Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,17,2008,72,84,59,61,80,100,41,0.03,4,12,16
6,18,2008,67,81,53,50,59,94,30,0.01,3,10,18
6,19,2008,68,82,54,53,62,93,31,0.00,2,10,16
6,20,2008,70,84,55,55,63,93,28,0.00,2,8,-
6,21,2008,76,87,64,63,69,90,39,0.08,4,9,18
6,22,2008,75,89,62,64,71,94,43,0.00,2,8,-
6,23,2008,78,90,66,62,62,87,35,0.00,4,9,17
6,24,2008,72,87,59,56,62,93,32,0.00,2,13,18
6,25,2008,76,91,62,60,62,90,31,0.00,2,7,-
6,26,2008,82,96,68,63,53,90,31,0.00,4,9,-
6,27,2008,86,97,75,65,59,84,32,0.04,5,23,32
6,28,2008,84,97,73,65,52,73,36,0.00,7,14,20
6,29,2008,82,93,73,66,59,90,37,0.27,8,28,43
6,30,2008,79,88,71,64,65,87,41,0.00,7,14,23
7,1,2008,72,82,64,59,64,87,42,0.00,3,9,-
7,2,2008,76,89,62,53,52,90,23,0.00,3,12,-
7,3,2008,78,93,64,55,47,75,23,0.00,6,17,24
7,4,2008,80,91,69,66,72,94,38,0.14,4,10,-
7,5,2008,76,84,69,68,83,94,60,0.67,2,13,22
7,6,2008,76,84,69,70,88,94,67,1.67,3,21,29
7,7,2008,78,87,66,67,81,94,55,0.15,3,15,30
7,8,2008,78,91,66,67,77,94,44,0.09,5,15,25
7,9,2008,78,82,73,70,84,94,71,0.53,8,21,26
7,10,2008,76,84,69,67,74,93,46,0.01,3,8,-
7,11,2008,76,89,64,65,76,100,42,0.00,0,5,-
7,12,2008,78,89,66,65,67,90,48,0.00,1,7,-
7,13,2008,80,91,69,66,61,81,47,0.00,5,14,20
7,14,2008,74,82,66,67,84,100,62,0.23,3,7,-
7,15,2008,74,88,62,63,82,100,38,0.00,1,7,-
7,16,2008,76,89,62,62,78,100,36,0.01,1,6,-
7,17,2008,76,91,62,64,68,94,36,0.00,0,6,-
7,18,2008,78,93,64,61,62,94,26,0.00,1,8,-
7,19,2008,81,93,69,69,72,91,42,0.17,2,10,-
7,20,2008,82,95,71,70,77,100,43,0.00,1,7,-
7,21,2008,82,95,71,70,73,94,37,0.00,2,9,-
7,22,2008,84,98,70,68,62,93,30,0.00,2,9,23
7,23,2008,82,91,72,67,69,88,42,0.10,5,13,28
7,24,2008,76,87,64,63,74,94,38,0.00,1,7,-
7,25,2008,74,88,62,60,66,93,38,0.02,1,7,-
7,26,2008,77,90,64,64,61,87,43,0.00,4,12,17
7,27,2008,82,91,73,70,77,94,50,0.73,6,31,54
7,28,2008,76,89,64,65,79,94,36,0.01,1,6,-
7,29,2008,81,93,69,69,77,94,40,0.02,1,7,-
7,30,2008,85,97,73,71,73,94,38,0.00,1,9,-
7,31,2008,81,91,72,68,65,87,50,0.00,4,6,-
8,1,2008,82,95,70,67,65,93,32,0.00,2,9,-
8,2,2008,84,97,72,66,60,81,32,0.00,3,13,21
8,3,2008,79,90,69,60,56,81,31,0.00,2,10,16
8,4,2008,78,91,64,61,58,87,31,0.00,1,7,-
8,5,2008,78,90,68,65,64,90,39,0.00,1,7,-
8,6,2008,84,95,72,66,59,87,33,0.00,3,13,20
8,7,2008,80,93,66,63,64,90,28,0.74,4,14,25
8,8,2008,74,86,62,60,76,94,31,0.00,1,13,21
8,9,2008,72,86,59,55,60,90,31,0.00,1,7,21
8,10,2008,75,88,63,60,67,93,35,0.06,2,15,22
8,11,2008,70,82,60,55,64,93,34,0.01,3,15,22
8,12,2008,72,87,57,54,55,81,29,0.00,1,6,-
8,13,2008,71,82,61,61,71,90,45,0.00,1,8,-
8,14,2008,74,90,60,60,69,94,35,0.00,2,12,-
8,15,2008,73,86,62,64,83,100,49,0.40,1,9,18
8,16,2008,74,87,62,60,79,94,32,0.01,1,8,-
8,17,2008,72,88,57,59,66,93,32,0.00,1,7,-
8,18,2008,77,91,64,62,70,94,32,0.00,1,7,-
8,19,2008,82,95,71,59,51,75,20,0.00,5,10,16
8,20,2008,75,84,64,59,57,87,41,0.00,4,7,-
8,21,2008,73,86,60,58,66,93,33,0.00,2,8,-
8,22,2008,72,87,57,59,68,93,38,0.00,2,9,-
8,23,2008,73,87,60,62,71,94,44,0.01,1,7,-
8,24,2008,76,89,64,63,64,93,39,0.00,2,9,-
8,25,2008,81,93,71,65,60,87,34,0.00,6,14,21
8,26,2008,72,78,66,62,68,88,50,0.02,3,8,-
8,27,2008,68,70,66,64,87,90,75,0.39,1,6,-
8,28,2008,72,79,68,69,88,94,79,1.21,5,9,-
8,29,2008,78,86,70,70,86,94,61,0.73,3,9,-
8,30,2008,78,91,66,68,83,100,48,0.01,0,4,-
8,31,2008,74,86,62,66,78,94,36,0.00,2,9,-
9,1,2008,72,89,57,56,65,93,28,0.01,1,6,-
9,2,2008,74,90,57,57,63,93,30,0.00,1,7,-
9,3,2008,76,93,60,60,63,93,28,0.00,1,7,-
9,4,2008,78,93,64,63,62,90,34,0.00,2,12,-
9,5,2008,75,89,63,69,82,94,40,0.53,3,9,-
9,6,2008,74,80,69,71,91,96,71,2.57,5,23,36
9,7,2008,73,84,62,63,80,100,47,0.01,1,9,-
9,8,2008,75,88,64,66,84,96,55,0.00,1,6,-
9,9,2008,76,84,70,69,81,94,60,0.00,4,12,-
9,10,2008,69,73,66,62,76,93,61,0.00,3,10,16
9,11,2008,70,77,64,65,83,94,69,0.08,1,7,-
9,12,2008,74,84,66,67,76,90,60,0.00,3,10,-
9,13,2008,82,93,73,72,74,90,48,0.00,4,10,-
9,14,2008,84,93,77,70,64,88,45,0.00,8,18,25
9,15,2008,78,88,66,64,60,81,39,0.00,8,14,22
9,16,2008,64,71,57,59,78,93,68,0.03,2,6,-
9,17,2008,66,78,55,55,81,94,42,0.01,1,7,-
9,18,2008,67,82,53,55,71,96,38,0.01,1,8,-
9,19,2008,64,75,53,55,72,90,46,0.00,2,10,17
9,20,2008,60,73,48,53,77,93,55,0.00,2,7,-
9,21,2008,64,79,50,53,78,94,40,0.01,0,4,-
9,22,2008,70,82,57,57,73,93,38,0.00,2,8,18
9,23,2008,64,75,54,57,80,94,44,0.01,2,10,18
9,24,2008,62,73,53,51,69,90,45,0.01,4,12,22
9,25,2008,60,63,57,57,88,94,69,1.59,7,13,23
9,26,2008,66,70,62,66,94,100,88,0.72,6,9,17
9,27,2008,75,84,68,68,86,100,53,0.00,2,7,-
9,28,2008,72,79,66,66,86,96,64,0.07,1,7,-
9,29,2008,70,81,60,61,81,96,52,0.01,1,7,-
9,30,2008,69,78,60,63,86,97,60,0.31,2,8,-
10,1,2008,63,77,51,56,86,100,41,0.11,1,10,-
10,2,2008,57,68,48,45,69,89,39,0.00,4,14,18
10,3,2008,58,73,44,46,74,93,34,0.00,2,12,16
10,4,2008,62,77,48,51,79,100,37,0.00,1,6,-
10,5,2008,66,81,51,54,85,100,42,0.01,0,6,-
10,6,2008,63,75,53,53,83,100,44,0.01,0,6,-
10,7,2008,58,68,48,46,78,93,42,0.00,1,5,-
10,8,2008,59,72,48,51,75,89,51,0.00,1,10,-
10,9,2008,69,75,63,62,80,94,62,0.00,3,8,-
10,10,2008,68,79,57,58,76,94,45,0.00,2,10,18
10,11,2008,63,75,51,51,80,94,37,0.02,1,8,-
10,12,2008,62,77,48,52,85,100,43,0.00,1,8,-
10,13,2008,64,79,48,51,83,97,40,0.01,1,8,-
10,14,2008,67,86,48,52,83,97,30,0.00,0,6,-
10,15,2008,70,84,57,62,83,94,49,0.01,0,5,-
10,16,2008,73,87,60,60,84,100,37,0.01,1,13,-
10,17,2008,58,66,51,51,86,94,54,0.75,4,6,-
10,18,2008,53,61,46,42,68,89,47,0.00,3,8,17
10,19,2008,50,61,37,34,61,86,31,0.00,4,10,21
10,20,2008,49,64,34,35,69,89,26,0.00,1,6,-
10,21,2008,57,73,42,39,58,92,31,0.00,4,16,23
10,22,2008,48,61,37,33,62,86,38,0.00,3,9,17
10,23,2008,47,61,35,38,72,89,51,0.00,1,7,-
10,24,2008,50,62,39,47,82,93,69,0.00,1,5,-
10,25,2008,64,71,57,61,88,94,83,0.43,5,15,23
10,26,2008,55,66,44,47,79,97,42,0.00,1,10,-
10,27,2008,48,57,39,40,81,93,47,0.21,3,13,23
10,28,2008,48,57,39,32,62,86,33,0.06,9,25,34
10,29,2008,47,55,39,27,51,73,29,0.00,7,16,24
10,30,2008,44,57,33,28,61,86,27,0.00,2,9,-
10,31,2008,49,68,30,33,62,92,25,0.00,2,9,-
11,1,2008,56,75,37,41,66,93,27,0.00,1,5,-
11,2,2008,54,68,43,46,74,90,54,0.00,2,10,-
11,3,2008,58,64,53,50,76,83,63,0.00,2,6,-
11,4,2008,58,60,55,55,90,94,80,0.43,4,8,-
11,5,2008,62,68,57,55,77,90,63,0.02,6,10,22
11,6,2008,63,66,60,54,73,83,63,0.01,7,12,26
11,7,2008,63,75,51,53,86,100,48,0.01,1,7,-
11,8,2008,62,71,50,48,64,87,39,0.16,5,12,-
11,9,2008,50,62,39,34,56,86,32,0.00,3,13,17
11,10,2008,46,57,34,29,60,89,29,0.00,2,10,-
11,11,2008,40,51,30,28,62,85,36,0.00,1,6,-
11,12,2008,46,53,39,37,74,93,47,0.01,0,4,-
11,13,2008,48,54,42,48,89,94,80,0.59,2,22,28
11,14,2008,56,60,53,54,91,94,82,0.09,1,7,-
11,15,2008,67,77,54,59,80,100,49,2.16,7,23,33
11,16,2008,46,54,36,28,49,70,35,0.00,10,17,26
11,17,2008,39,48,30,27,60,85,42,0.00,4,13,20
11,18,2008,37,41,32,21,56,82,35,0.00,5,13,24
11,19,2008,35,42,28,15,44,56,32,0.00,7,14,20
11,20,2008,44,52,35,20,41,52,29,0.00,6,16,21
11,21,2008,36,44,27,16,43,60,28,0.00,9,20,33
11,22,2008,32,39,24,11,44,63,27,0.00,5,10,18
11,23,2008,33,45,21,16,57,82,25,0.00,0,5,-
11,24,2008,42,57,27,28,59,89,21,0.35,6,15,26
11,25,2008,44,50,37,30,58,87,33,0.00,10,17,26
11,26,2008,40,46,32,25,56,82,39,0.00,7,12,-
11,27,2008,40,55,26,27,65,89,33,0.00,1,9,-
11,28,2008,47,57,37,30,54,76,30,0.00,5,9,-
11,29,2008,42,50,34,28,57,79,36,0.01,1,6,-
11,30,2008,45,51,39,41,92,100,79,0.95,2,14,23
12,1,2008,46,51,41,38,75,93,56,0.07,11,20,34
12,2,2008,37,46,28,28,71,88,42,0.00,5,12,-
12,3,2008,38,50,26,25,65,88,38,0.00,2,10,-
12,4,2008,49,59,39,34,57,80,38,0.01,9,14,22
12,5,2008,36,45,28,25,59,76,34,0.00,3,6,-
12,6,2008,32,42,21,26,75,93,51,0.04,2,8,-
12,7,2008,32,41,19,16,55,87,26,0.00,7,22,30
12,8,2008,28,37,19,13,51,74,33,0.00,1,7,-
12,9,2008,50,64,36,36,56,70,46,0.00,6,17,29
12,10,2008,66,71,62,59,81,94,68,0.38,12,18,28
12,11,2008,52,62,42,48,90,94,86,2.90,3,15,24
12,12,2008,41,52,30,33,73,89,36,0.04,4,16,21
12,13,2008,34,42,25,21,68,85,37,0.00,1,5,-
12,14,2008,39,51,27,30,64,85,41,0.00,3,12,-
12,15,2008,58,72,45,49,67,83,48,0.00,5,21,29
12,16,2008,50,63,37,40,87,94,75,0.90,6,13,24
12,17,2008,46,55,37,40,87,93,77,0.04,4,14,22
12,18,2008,47,50,44,39,76,82,66,0.00,2,6,-
12,19,2008,54,64,43,48,89,94,70,0.08,3,12,21
12,20,2008,46,54,37,38,78,94,65,0.00,4,8,-
12,21,2008,40,46,33,29,74,93,29,0.34,4,18,24
12,22,2008,26,33,19,3,39,68,27,0.00,12,22,30
12,23,2008,26,37,16,12,52,77,33,0.00,2,8,-
12,24,2008,52,66,37,41,64,80,55,0.02,8,20,24
12,25,2008,50,64,34,36,57,84,25,0.00,7,14,23
12,26,2008,37,46,28,29,69,82,42,0.00,1,5,-
12,27,2008,53,62,44,46,80,88,67,0.00,5,12,-
12,28,2008,64,73,53,54,69,87,46,0.00,12,26,33
12,29,2008,49,57,41,29,51,80,24,0.00,2,12,-
12,30,2008,46,59,33,21,42,75,15,0.00,5,10,-
12,31,2008,40,53,25,20,40,56,25,0.00,11,29,43
1,1,2009,28,37,19,8,45,62,26,0.00,3,8,-
1,2,2009,37,44,30,23,56,79,37,0.03,9,16,23
1,3,2009,41,52,30,26,62,89,33,0.00,2,6,-
1,4,2009,38,50,28,31,68,86,43,0.00,2,8,-
1,5,2009,50,54,46,45,81,93,68,0.02,4,8,-
1,6,2009,41,45,37,31,77,89,47,0.28,3,7,-
1,7,2009,44,54,35,36,83,93,47,0.53,4,18,33
1,8,2009,41,48,34,22,46,57,27,0.00,12,20,33
1,9,2009,34,44,25,17,53,75,31,0.00,5,13,17
1,10,2009,44,57,30,32,62,89,34,0.17,3,13,21
1,11,2009,45,53,36,35,64,80,50,0.06,7,15,21
1,12,2009,36,44,28,22,60,81,40,0.00,1,5,-
1,13,2009,34,42,27,27,71,89,55,0.00,4,9,-
1,14,2009,32,37,27,13,42,60,30,0.00,5,12,20
1,15,2009,28,37,15,10,43,59,26,0.00,7,12,18
1,16,2009,18,25,10,-6,38,67,18,0.00,4,12,20
1,17,2009,18,30,6,-1,45,67,24,0.00,3,13,21
1,18,2009,38,45,32,15,43,75,27,0.00,9,13,22
1,19,2009,36,45,28,29,76,87,49,0.00,4,9,-
1,20,2009,30,34,24,10,45,66,32,0.00,7,10,21
1,21,2009,26,37,15,8,50,77,23,0.00,2,9,-
1,22,2009,34,50,17,14,49,81,25,0.00,3,12,16
1,23,2009,43,61,25,24,45,75,27,0.00,5,15,21
1,24,2009,41,54,27,23,43,53,33,0.00,6,10,16
1,25,2009,26,34,18,12,53,74,38,0.00,0,5,-
1,26,2009,34,37,30,19,54,59,50,0.00,0,5,-
1,27,2009,33,34,32,28,82,92,64,0.62,3,7,-
1,28,2009,40,48,33,34,88,100,60,0.28,3,17,29
1,29,2009,36,45,26,26,77,93,48,0.00,1,6,-
1,30,2009,35,46,24,19,62,88,32,0.00,2,12,20
1,31,2009,30,41,19,11,47,78,23,0.00,3,12,22
2,1,2009,50,64,35,24,35,45,22,0.00,11,17,25
2,2,2009,50,64,35,30,55,87,27,0.01,7,14,26
2,3,2009,36,42,30,27,75,89,40,0.14,5,10,20
2,4,2009,30,34,24,10,44,53,38,0.00,6,20,25
2,5,2009,23,30,15,2,44,68,25,0.00,5,14,21
2,6,2009,32,50,14,13,53,77,24,0.00,2,10,-
2,7,2009,48,70,27,27,47,78,26,0.00,4,15,25
2,8,2009,60,73,46,34,38,56,26,0.00,9,20,29
2,9,2009,42,55,30,27,55,85,30,0.00,1,8,-
2,10,2009,56,70,41,41,63,76,44,0.00,4,17,23
2,11,2009,65,73,57,49,57,74,41,0.00,12,28,38
2,12,2009,58,64,50,26,29,41,18,0.00,18,25,41
2,13,2009,46,61,30,22,41,69,18,0.00,4,9,20
2,14,2009,41,55,27,25,57,78,31,0.00,2,9,-
2,15,2009,37,46,28,20,47,75,30,0.00,4,9,-
2,16,2009,36,41,30,14,41,52,29,0.00,7,17,24
2,17,2009,37,46,28,12,42,56,21,0.00,3,9,-
2,18,2009,43,51,35,35,76,93,41,0.23,9,16,23
2,19,2009,42,54,30,26,53,93,25,0.00,11,22,37
2,20,2009,32,41,24,5,33,56,21,0.00,9,15,25
2,21,2009,34,48,19,12,43,81,19,0.00,3,10,-
2,22,2009,37,44,30,25,60,93,31,0.04,8,24,31
2,23,2009,34,41,26,8,36,51,23,0.00,9,21,33
2,24,2009,30,43,17,7,43,74,19,0.00,3,10,17
2,25,2009,36,53,19,12,42,75,18,0.00,2,8,-
2,26,2009,51,66,36,29,44,64,29,0.00,7,12,-
2,27,2009,59,66,52,46,62,77,47,0.00,11,22,32
2,28,2009,44,55,34,34,69,89,53,0.15,4,9,16
3,1,2009,34,35,33,31,88,92,81,0.83,6,14,29
3,2,2009,24,28,16,11,61,68,56,0.24,7,13,20
3,3,2009,21,30,12,6,58,81,35,0.00,4,14,18
3,4,2009,24,37,10,12,62,85,30,0.00,1,8,-
3,5,2009,36,54,19,22,59,88,29,0.00,2,12,-
3,6,2009,56,70,42,37,50,60,39,0.00,9,15,24
3,7,2009,66,78,55,49,53,74,36,0.00,7,15,22
3,8,2009,72,82,63,48,43,60,27,0.00,9,17,22
3,9,2009,68,82,53,37,33,52,15,0.00,10,18,29
3,10,2009,44,52,37,35,63,80,46,0.00,3,7,-
3,11,2009,64,81,46,45,51,82,18,0.00,9,18,28
3,12,2009,50,55,44,17,31,49,18,0.00,6,10,21
3,13,2009,37,41,33,33,88,93,60,0.41,2,6,-
3,14,2009,40,42,37,36,87,93,76,0.46,1,6,-
3,15,2009,42,46,39,40,90,93,86,0.50,0,5,-
3,16,2009,47,50,44,43,88,93,77,0.48,1,4,-
3,17,2009,46,52,37,41,85,93,69,0.23,2,8,-
3,18,2009,50,66,35,40,80,93,48,0.00,3,12,18
3,19,2009,54,66,42,44,73,93,50,0.06,7,12,18
3,20,2009,45,54,34,28,59,93,29,0.00,3,10,22
3,21,2009,40,55,27,20,50,82,21,0.00,1,6,-
3,22,2009,46,64,28,28,58,89,27,0.00,2,10,-
3,23,2009,46,57,32,21,46,85,15,0.00,3,12,17
3,24,2009,40,52,28,12,37,69,16,0.00,2,8,-
3,25,2009,38,48,28,20,46,73,26,0.00,2,9,-
3,26,2009,52,61,44,48,86,94,58,0.27,4,9,-
3,27,2009,55,63,48,48,86,96,56,0.67,2,8,-
3,28,2009,54,57,50,49,87,94,77,0.26,2,7,-
3,29,2009,65,78,53,51,74,97,27,0.02,7,26,34
3,30,2009,54,64,44,28,41,60,20,0.00,8,15,23
3,31,2009,48,64,33,32,56,89,29,0.00,2,9,-
4,1,2009,56,66,46,47,76,94,63,0.02,4,13,18
4,2,2009,58,64,53,55,87,94,68,0.18,2,8,-
4,3,2009,65,75,55,53,70,94,38,0.18,11,26,50
4,4,2009,60,73,46,30,37,59,17,0.00,8,20,24
4,5,2009,56,77,36,35,47,86,21,0.00,3,12,18
4,6,2009,61,69,51,47,62,87,36,0.16,10,21,31
4,7,2009,44,51,39,22,40,49,30,0.00,9,20,24
4,8,2009,47,57,37,24,44,70,26,0.00,8,18,25
4,9,2009,50,66,34,29,51,83,20,0.00,2,15,22
4,10,2009,61,80,43,41,48,71,24,0.00,5,21,32
4,11,2009,54,63,44,48,79,89,61,0.04,5,13,22
4,12,2009,50,62,37,23,40,70,20,0.00,5,12,20
4,13,2009,46,57,35,33,58,93,36,0.03,2,7,-
4,14,2009,49,52,46,47,91,94,87,0.64,3,8,-
4,15,2009,45,51,39,44,87,94,81,0.28,6,10,18
4,16,2009,52,64,41,34,63,89,20,0.01,5,9,20
4,17,2009,56,75,37,34,47,82,21,0.00,2,9,-
4,18,2009,61,81,42,36,42,85,15,0.00,4,12,17
4,19,2009,66,80,53,43,50,77,21,0.00,3,9,20
4,20,2009,62,72,53,56,88,94,66,0.76,5,12,17
4,21,2009,62,73,50,51,79,94,29,0.05,3,15,38
4,22,2009,54,61,48,38,57,93,29,0.02,5,21,29
4,23,2009,58,71,45,33,46,86,17,0.00,6,18,28
4,24,2009,62,84,41,44,55,89,28,0.00,3,10,17
4,25,2009,80,93,66,56,46,78,23,0.00,6,14,22
4,26,2009,82,91,72,55,40,57,26,0.00,7,10,-
4,27,2009,80,91,69,51,37,57,24,0.00,9,16,22
4,28,2009,76,87,66,44,33,54,18,0.00,10,16,25
4,29,2009,63,71,54,50,62,80,44,0.00,5,10,20
4,30,2009,58,64,51,50,75,83,65,0.00,2,9,-
5,1,2009,70,82,59,60,71,90,45,0.02,8,20,29
5,2,2009,70,78,62,63,79,94,58,1.14,6,14,21
5,3,2009,62,66,57,59,89,94,82,0.38,1,7,-
5,4,2009,65,75,57,57,85,94,68,0.33,3,10,17
5,5,2009,57,60,55,54,90,94,81,1.11,2,6,-
5,6,2009,64,72,57,59,90,94,82,0.41,2,13,20
5,7,2009,72,82,63,63,78,90,41,0.48,10,16,26
5,8,2009,69,81,57,58,81,94,44,0.00,1,13,17
5,9,2009,78,88,69,65,65,87,45,0.04,10,18,26
5,10,2009,69,78,60,47,48,72,32,0.00,6,14,18
5,11,2009,58,62,52,49,75,93,50,0.08,1,8,-
5,12,2009,60,72,48,46,74,94,33,0.01,1,12,17
5,13,2009,59,75,43,45,60,93,35,0.00,2,9,16
5,14,2009,68,80,57,59,69,87,52,0.00,8,18,25
5,15,2009,73,82,64,63,72,90,52,0.02,4,9,-
5,16,2009,76,84,68,65,73,90,49,0.01,8,14,23
5,17,2009,60,68,53,55,80,94,49,0.38,3,13,24
5,18,2009,55,66,44,33,46,79,23,0.00,4,15,21
5,19,2009,54,70,39,39,60,89,26,0.00,2,10,-
5,20,2009,58,77,41,42,61,93,25,0.00,1,7,-
5,21,2009,63,82,45,50,57,90,31,0.00,2,9,-
5,22,2009,70,84,57,58,66,90,40,0.00,3,12,-
5,23,2009,74,86,64,62,67,90,41,0.00,5,9,17
5,24,2009,75,82,69,65,73,87,54,0.00,7,9,-
5,25,2009,76,86,69,66,72,87,49,0.00,5,9,-
5,26,2009,74,81,66,66,79,90,56,0.01,3,10,18
5,27,2009,73,82,64,63,80,94,47,0.02,2,6,-
5,28,2009,73,87,62,67,85,94,51,0.25,2,14,20
5,29,2009,78,88,68,66,73,93,45,0.08,5,10,17
5,30,2009,70,82,57,57,72,94,39,0.01,2,12,18
5,31,2009,74,84,63,61,69,90,47,0.06,3,10,-
6,1,2009,68,82,54,51,55,76,36,0.00,1,7,-
6,2,2009,77,93,61,61,61,90,31,0.00,3,10,-
6,3,2009,78,91,66,64,79,94,45,3.52,5,20,45
6,4,2009,65,66,64,63,91,96,83,0.13,2,8,-
6,5,2009,64,66,62,62,92,94,87,1.02,4,8,-
6,6,2009,68,78,60,60,80,94,54,0.00,2,5,-
6,7,2009,70,84,57,59,78,100,44,0.00,1,8,-
6,8,2009,76,90,64,66,80,94,48,0.03,1,10,-
6,9,2009,76,91,64,66,76,94,45,0.53,3,9,17
6,10,2009,73,87,62,64,81,94,51,0.02,2,7,-
6,11,2009,77,87,68,69,78,94,53,0.00,2,10,20
6,12,2009,78,89,69,67,75,90,46,0.02,4,9,-
6,13,2009,78,88,69,68,75,93,51,0.00,1,7,-
6,14,2009,74,84,64,61,67,85,38,0.00,3,9,-
6,15,2009,73,81,66,65,81,90,54,0.41,2,8,-
6,16,2009,72,81,64,62,74,94,50,0.00,2,7,-
6,17,2009,68,73,64,64,85,94,73,0.17,4,8,-
6,18,2009,79,90,68,69,76,94,52,0.05,7,15,20
6,19,2009,76,87,66,66,83,94,53,0.01,0,7,-
6,20,2009,81,93,69,68,75,94,35,0.00,2,20,28
6,21,2009,76,84,68,62,62,84,49,0.00,5,12,20
6,22,2009,75,86,66,63,69,90,47,0.60,5,12,20
6,23,2009,75,86,66,65,82,96,49,0.00,1,7,-
6,24,2009,77,88,66,64,69,94,41,0.00,2,9,-
6,25,2009,78,91,66,64,67,90,39,0.00,1,6,-
6,26,2009,79,90,68,68,72,90,46,0.00,2,9,-
6,27,2009,76,86,68,62,65,84,40,0.01,6,12,18
6,28,2009,75,84,66,62,68,84,43,0.00,1,8,-
6,29,2009,77,88,66,59,60,94,31,0.00,3,12,18
6,30,2009,75,91,61,58,57,87,31,0.00,3,13,20
7,1,2009,77,90,66,63,72,94,34,0.79,4,21,37
7,2,2009,74,86,64,62,76,94,41,0.01,3,13,-
7,3,2009,70,82,59,58,63,90,45,0.00,5,10,17
7,4,2009,72,86,60,59,61,90,40,0.00,3,10,16
7,5,2009,68,73,62,61,85,94,59,0.75,0,5,-
7,6,2009,72,84,62,61,82,94,38,0.00,1,8,-
7,7,2009,74,89,60,60,76,94,35,0.00,1,8,16
7,8,2009,74,84,64,57,60,87,37,0.00,2,9,-
7,9,2009,71,82,60,60,68,90,42,0.00,1,7,-
7,10,2009,71,84,61,61,70,93,44,0.00,1,6,-
7,11,2009,76,88,64,63,64,84,49,0.00,5,13,20
7,12,2009,80,91,69,67,75,93,42,0.73,5,21,31
7,13,2009,78,89,68,66,81,94,36,0.07,1,7,-
7,14,2009,72,84,61,56,65,94,24,0.00,3,7,-
7,15,2009,72,89,57,58,61,93,35,0.01,3,12,17
7,16,2009,81,91,72,67,62,79,48,0.00,7,13,-
7,17,2009,78,86,71,72,80,94,61,0.24,3,8,-
7,18,2009,74,82,64,62,69,94,39,0.00,4,9,-
7,19,2009,70,86,57,59,65,90,33,0.00,1,6,-
7,20,2009,72,80,66,66,86,94,60,0.16,1,7,-
7,21,2009,75,86,64,64,80,94,43,0.01,1,7,-
7,22,2009,76,89,64,64,75,94,42,0.00,1,8,-
7,23,2009,79,89,69,68,74,94,48,0.00,1,10,17
7,24,2009,78,90,66,64,65,93,38,0.00,2,9,-
7,25,2009,78,93,64,64,64,94,34,0.00,3,16,23
7,26,2009,82,96,72,66,60,87,37,0.00,6,16,23
7,27,2009,78,89,69,69,80,94,46,0.57,5,10,-
7,28,2009,80,93,70,70,73,90,46,0.17,4,15,30
7,29,2009,80,87,73,71,76,91,57,0.04,7,14,23
7,30,2009,82,91,73,69,67,90,42,0.01,6,16,22
7,31,2009,82,91,72,71,74,89,52,0.06,9,21,33
8,1,2009,80,90,71,70,77,94,53,0.01,1,6,-
8,2,2009,80,84,75,73,78,91,65,0.00,6,14,18
8,3,2009,80,90,71,69,78,94,46,0.00,2,7,-
8,4,2009,80,93,66,65,70,94,36,0.01,2,13,22
8,5,2009,80,91,70,66,64,87,39,0.00,3,14,22
8,6,2009,72,80,66,68,83,94,64,0.08,3,12,17
8,7,2009,72,84,62,60,79,94,37,0.01,1,7,-
8,8,2009,78,90,66,67,70,87,52,0.00,2,8,-
8,9,2009,84,97,73,69,65,90,37,0.00,4,12,17
8,10,2009,84,99,71,67,56,81,31,0.00,5,9,-
8,11,2009,84,96,73,69,60,87,37,0.00,4,9,-
8,12,2009,78,82,73,69,75,90,60,0.00,3,6,-
8,13,2009,78,86,70,67,73,90,55,0.00,3,6,-
8,14,2009,78,89,66,67,83,94,46,0.01,1,9,-
8,15,2009,80,91,68,67,78,94,41,0.00,1,6,-
8,16,2009,78,91,64,63,65,93,25,0.00,1,7,-
8,17,2009,80,95,68,65,62,90,33,0.00,1,8,-
8,18,2009,86,98,75,67,56,82,31,0.00,5,12,-
8,19,2009,86,97,75,69,65,89,37,0.00,6,12,29
8,20,2009,84,97,73,70,64,87,41,0.00,8,16,22
8,21,2009,84,93,77,73,72,84,52,0.35,8,22,31
8,22,2009,78,88,69,71,84,94,63,1.34,4,15,32
8,23,2009,77,90,66,67,76,94,42,0.01,1,7,-
8,24,2009,76,87,66,66,79,94,49,1.37,3,8,16
8,25,2009,76,89,64,64,79,94,40,0.01,1,7,-
8,26,2009,78,91,66,66,77,94,40,0.00,2,13,17
8,27,2009,80,91,69,68,74,93,45,0.00,1,6,-
8,28,2009,78,87,71,70,79,93,65,0.08,2,8,-
8,29,2009,80,90,69,68,77,94,46,0.01,2,10,-
8,30,2009,78,87,69,63,67,90,40,0.00,1,9,-
8,31,2009,66,73,59,57,72,93,59,0.09,3,6,-
9,1,2009,65,75,55,53,69,90,43,0.01,2,8,-
9,2,2009,58,69,52,52,87,93,65,0.00,1,7,-
9,3,2009,70,79,59,59,71,93,50,0.00,3,5,-
9,4,2009,70,84,57,57,67,93,39,0.00,2,6,-
9,5,2009,72,88,57,59,69,94,37,0.00,1,6,-
9,6,2009,75,86,64,60,67,87,36,0.00,1,7,-
9,7,2009,72,82,63,65,84,94,62,0.12,2,10,17
