Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,21,2008,69,80,58,59,64,93,34,0.02,2,7,-
6,22,2008,66,76,56,62,77,100,54,0.60,2,10,-
6,23,2008,67,79,54,59,68,100,35,0.00,4,9,16
6,24,2008,66,80,51,54,64,93,34,0.00,3,12,20
6,25,2008,69,85,52,56,66,100,31,0.00,1,7,-
6,26,2008,72,87,57,62,67,96,38,0.13,3,10,20
6,27,2008,71,82,59,66,74,93,55,0.33,3,17,32
6,28,2008,75,86,63,66,70,93,46,0.19,4,14,20
6,29,2008,70,78,62,67,82,93,71,0.12,5,10,20
6,30,2008,67,76,58,61,69,93,45,0.07,6,13,21
7,1,2008,62,72,51,54,68,93,43,0.00,6,15,20
7,2,2008,63,80,46,52,66,100,31,0.00,3,9,-
7,3,2008,66,82,50,55,64,93,34,0.00,3,13,16
7,4,2008,69,79,59,62,74,97,51,0.14,2,8,21
7,5,2008,70,77,62,66,82,97,67,0.71,0,4,-
7,6,2008,70,80,59,66,81,100,62,0.52,2,12,39
7,7,2008,69,81,56,63,74,100,48,0.01,2,8,-
7,8,2008,73,81,65,67,83,97,69,0.57,2,8,16
7,9,2008,74,83,64,69,81,100,61,0.14,4,12,17
7,10,2008,70,80,59,66,74,97,51,0.00,3,8,-
7,11,2008,71,85,56,62,72,100,43,0.00,1,8,-
7,12,2008,73,88,58,63,69,100,37,0.00,2,7,-
7,13,2008,74,83,64,68,79,97,61,0.54,2,6,25
7,14,2008,68,79,57,60,71,100,42,0.06,2,7,-
7,15,2008,67,82,52,58,72,100,43,0.00,2,7,-
7,16,2008,71,84,57,61,67,93,40,0.00,2,7,-
7,17,2008,71,87,55,59,66,100,32,0.00,3,12,18
7,18,2008,71,87,55,59,64,96,31,0.00,2,10,-
7,19,2008,73,86,59,62,68,96,40,0.00,1,5,-
7,20,2008,73,87,59,64,72,100,44,0.00,4,9,18
7,21,2008,77,88,66,65,66,90,41,0.00,4,9,9
7,22,2008,77,89,65,66,69,97,41,0.63,3,9,-
7,23,2008,71,80,61,66,79,100,58,0.84,3,6,22
7,24,2008,67,78,55,56,67,96,38,0.00,4,16,20
7,25,2008,68,79,56,58,69,93,45,T,3,8,-
7,26,2008,73,84,62,66,72,93,51,0.00,1,5,-
7,27,2008,74,83,65,67,73,97,48,0.00,5,13,18
7,28,2008,70,86,54,59,64,96,32,0.51,2,16,28
7,29,2008,74,86,62,67,75,100,50,0.00,1,6,-
7,30,2008,76,87,64,68,74,100,47,T,2,8,-
7,31,2008,72,78,65,69,83,97,69,0.21,2,15,-
8,1,2008,74,84,63,68,76,100,51,0.00,3,10,17
8,2,2008,72,81,63,68,81,100,61,0.16,4,10,-
8,3,2008,69,79,58,63,72,100,43,0.00,4,9,-
8,4,2008,69,84,53,60,67,100,34,0.00,2,7,-
8,5,2008,73,84,61,64,71,93,48,T,3,10,17
8,6,2008,74,84,64,66,72,93,51,0.00,6,14,21
8,7,2008,70,79,60,66,74,93,54,0.07,3,10,-
8,8,2008,67,78,56,56,69,100,38,0.00,6,14,20
8,9,2008,64,77,50,52,64,93,35,0.00,2,8,18
8,10,2008,67,79,55,55,66,93,39,0.00,4,13,17
8,11,2008,62,73,51,52,67,93,41,0.00,6,15,22
8,12,2008,62,79,45,49,64,100,28,0.00,2,7,-
8,13,2008,69,78,59,58,74,93,54,0.02,3,12,16
8,14,2008,70,80,59,59,67,100,34,0.00,3,10,16
8,15,2008,67,78,56,59,74,96,52,T,2,9,-
8,16,2008,66,79,52,54,65,100,30,0.00,3,10,-
8,17,2008,67,80,53,54,66,93,39,0.00,2,6,-
8,18,2008,69,84,53,57,66,100,32,0.00,2,7,-
8,19,2008,68,84,52,54,60,93,27,0.00,2,8,16
8,20,2008,71,85,56,57,63,93,32,0.00,5,10,18
8,21,2008,72,81,62,63,71,93,49,0.00,4,10,-
8,22,2008,68,83,53,54,62,93,30,0.00,5,10,17
8,23,2008,69,80,57,59,68,90,45,0.00,4,10,-
8,24,2008,69,83,54,58,67,93,40,0.00,2,8,10
8,25,2008,71,84,58,61,68,93,42,0.58,2,7,-
8,26,2008,65,70,60,64,87,100,73,0.65,7,14,18
8,27,2008,61,62,59,60,95,100,90,1.66,12,22,30
8,28,2008,64,66,61,61,94,100,87,0.09,2,7,-
8,29,2008,70,78,61,64,80,100,60,0.00,0,4,-
8,30,2008,73,86,59,63,73,100,45,0.05,1,5,-
8,31,2008,72,81,62,67,81,100,62,0.00,5,13,16
9,1,2008,71,80,61,63,76,93,58,0.00,3,9,-
9,2,2008,70,84,55,60,72,100,43,0.00,1,9,-
9,3,2008,69,85,53,59,69,100,37,0.00,1,6,-
9,4,2008,71,86,55,57,62,100,23,0.00,3,10,22
9,5,2008,68,81,55,60,76,100,51,0.08,4,12,17
9,6,2008,73,81,64,65,77,100,54,0.00,8,16,25
9,7,2008,68,81,54,60,73,100,45,0.00,3,9,10
9,8,2008,71,85,56,62,72,100,44,0.00,2,8,-
9,9,2008,67,71,62,62,81,100,61,0.38,2,7,18
9,10,2008,63,67,59,61,84,100,68,0.00,5,12,-
9,11,2008,63,67,59,60,89,96,81,0.00,4,7,-
9,12,2008,73,82,63,65,81,100,62,T,3,8,-
9,13,2008,75,87,62,66,75,100,50,0.00,2,7,-
9,14,2008,74,85,62,66,74,100,48,0.00,5,12,23
9,15,2008,66,76,56,58,68,86,49,0.01,7,13,18
9,16,2008,60,65,55,56,83,93,73,0.03,2,6,-
9,17,2008,64,75,52,57,77,100,53,0.00,1,5,-
9,18,2008,61,77,45,51,70,100,40,0.00,3,10,16
9,19,2008,60,70,50,55,77,96,57,0.00,6,13,20
9,20,2008,62,74,49,51,70,96,44,0.00,3,8,-
9,21,2008,61,76,45,52,73,100,46,0.00,2,8,-
9,22,2008,62,77,47,50,63,100,25,0.00,3,12,17
9,23,2008,62,73,51,53,74,100,47,0.00,3,12,-
9,24,2008,58,71,46,47,65,100,38,0.00,6,17,28
9,25,2008,60,66,53,46,64,82,37,0.00,8,18,24
9,26,2008,58,62,55,56,96,100,88,0.24,9,14,21
9,27,2008,63,64,62,62,95,100,94,0.40,5,9,-
9,28,2008,66,73,60,61,83,100,60,0.01,3,12,18
9,29,2008,62,75,50,54,80,100,36,0.00,1,8,-
9,30,2008,60,73,48,53,84,100,57,0.01,1,10,-
10,1,2008,53,61,45,47,75,100,49,0.00,5,15,28
10,2,2008,51,60,41,40,66,93,39,0.00,7,15,27
10,3,2008,52,69,35,41,69,100,37,0.00,2,7,-
10,4,2008,55,73,37,45,68,100,35,0.00,0,4,-
10,5,2008,59,76,41,47,65,100,29,0.00,2,8,-
10,6,2008,60,78,42,49,67,100,33,0.00,3,8,-
10,7,2008,61,69,52,48,73,90,55,0.00,6,10,-
10,8,2008,55,60,50,53,89,100,78,0.18,3,7,-
10,9,2008,63,71,55,59,84,100,68,0.05,1,7,-
10,10,2008,60,71,49,55,79,100,57,0.00,3,12,-
10,11,2008,58,73,42,48,68,100,35,0.00,6,17,24
10,12,2008,56,72,39,43,64,96,31,0.00,5,15,20
10,13,2008,59,80,37,46,65,100,30,0.00,1,6,-
10,14,2008,61,81,40,47,65,100,30,0.00,1,7,-
10,15,2008,63,80,46,53,69,96,42,0.00,2,10,21
10,16,2008,63,76,49,57,77,100,54,T,3,12,20
10,17,2008,55,63,47,55,92,100,84,0.47,2,9,-
10,18,2008,46,53,38,41,75,100,50,0.00,3,10,10
10,19,2008,45,59,31,31,63,96,30,0.00,3,7,-
10,20,2008,47,66,27,35,63,100,26,0.00,2,7,-
10,21,2008,48,60,36,39,61,92,30,0.00,8,16,27
10,22,2008,45,58,31,26,51,75,26,0.00,4,9,10
10,23,2008,41,53,28,31,67,92,41,0.00,4,10,17
10,24,2008,46,50,42,41,86,96,76,0.21,8,13,18
10,25,2008,51,58,43,51,83,100,66,0.13,5,13,22
10,26,2008,51,64,38,39,63,92,34,0.00,6,10,17
10,27,2008,42,48,35,29,59,86,31,T,11,22,27
10,28,2008,38,40,35,27,62,76,48,T,15,25,37
10,29,2008,41,50,31,20,42,61,22,0.00,13,22,33
10,30,2008,43,57,28,23,52,85,19,0.00,3,9,9
10,31,2008,46,67,24,24,54,92,16,0.00,2,7,-
11,1,2008,49,68,29,33,59,89,29,0.00,2,8,-
11,2,2008,49,67,31,38,69,100,37,0.00,4,10,17
11,3,2008,54,64,44,47,73,93,52,0.00,5,8,-
11,4,2008,53,60,46,50,79,93,64,T,4,10,17
11,5,2008,57,69,45,48,73,100,45,0.00,3,9,16
11,6,2008,55,72,37,42,66,100,31,0.00,2,10,-
11,7,2008,53,73,32,39,64,100,27,T,2,8,16
11,8,2008,50,60,39,39,63,86,40,T,6,14,23
11,9,2008,40,46,33,32,71,89,53,0.00,6,14,17
11,10,2008,39,50,27,24,49,69,29,0.00,9,17,23
11,11,2008,38,53,22,22,52,81,22,T,2,8,-
11,12,2008,43,48,38,37,77,92,62,0.06,2,6,-
11,13,2008,46,52,40,45,88,100,76,0.71,1,6,-
11,14,2008,56,63,49,53,89,100,78,0.06,2,7,-
11,15,2008,49,61,37,48,78,100,55,0.11,9,17,32
11,16,2008,33,38,27,26,71,82,59,T,13,20,32
11,17,2008,29,37,21,26,78,100,55,0.04,6,15,23
11,18,2008,25,30,20,19,70,85,55,0.03,12,16,27
11,19,2008,24,32,16,14,60,77,43,T,4,10,17
11,20,2008,35,41,28,23,66,92,40,0.02,11,18,32
11,21,2008,24,29,18,13,62,92,31,0.07,14,25,38
11,22,2008,25,32,18,10,52,68,36,0.00,7,15,22
11,23,2008,31,47,14,13,56,92,19,0.00,1,9,-
11,24,2008,30,41,18,25,76,100,52,0.15,2,10,18
11,25,2008,34,41,27,24,73,89,56,0.02,11,24,32
11,26,2008,33,44,21,20,57,81,33,0.00,8,21,32
11,27,2008,35,53,17,26,69,92,45,0.00,2,8,17
11,28,2008,46,54,37,24,51,82,19,0.00,6,13,18
11,29,2008,38,43,33,22,65,100,30,0.18,4,9,-
11,30,2008,34,36,32,35,96,100,92,0.50,5,10,18
12,1,2008,35,41,29,31,81,100,62,0.10,8,18,29
12,2,2008,30,34,26,27,85,100,69,0.01,4,7,17
12,3,2008,33,49,17,25,71,100,42,0.00,1,6,-
12,4,2008,38,52,23,34,80,100,59,0.04,5,15,20
12,5,2008,25,34,15,22,72,92,51,0.00,8,16,20
12,6,2008,21,30,12,23,93,100,85,0.02,1,7,-
12,7,2008,23,30,16,17,69,92,46,T,12,21,32
12,8,2008,27,39,14,18,68,92,44,0.00,3,8,-
12,9,2008,41,55,27,39,79,100,58,T,3,12,21
12,10,2008,53,58,47,56,97,100,93,0.13,3,10,17
12,11,2008,48,54,42,52,100,100,100,1.75,4,10,16
12,12,2008,34,42,26,30,88,100,75,T,13,22,28
12,13,2008,32,42,21,21,68,92,44,T,6,13,23
12,14,2008,37,51,23,31,77,100,53,T,3,10,16
12,15,2008,54,64,44,52,84,100,67,0.02,5,13,23
12,16,2008,42,48,35,40,100,100,100,0.36,5,10,17
12,17,2008,44,54,34,45,97,100,93,0.09,1,7,-
12,18,2008,41,48,33,42,100,100,100,0.03,1,6,-
12,19,2008,53,62,43,52,85,100,69,0.00,8,17,33
12,20,2008,49,61,37,45,83,100,66,0.08,7,15,24
12,21,2008,29,42,16,26,70,100,40,0.47,12,22,36
12,22,2008,16,23,8,5,62,80,43,0.00,12,18,33
12,23,2008,25,39,11,13,66,96,35,T,3,9,20
12,24,2008,45,55,34,46,82,100,64,0.15,8,17,25
12,25,2008,39,52,25,32,71,100,41,0.00,7,13,24
12,26,2008,31,38,24,32,91,100,82,0.16,2,8,-
12,27,2008,50,67,33,47,86,100,72,0.00,4,13,29
12,28,2008,52,62,41,52,83,100,65,0.02,8,14,22
12,29,2008,41,48,34,28,62,89,34,0.00,9,15,27
12,30,2008,45,55,34,27,54,75,32,0.00,8,15,30
12,31,2008,33,48,18,21,58,69,46,T,17,29,46
1,1,2009,27,41,13,11,58,88,27,0.00,5,13,17
1,2,2009,35,45,24,26,72,100,43,T,6,13,23
1,3,2009,42,53,31,37,77,100,54,0.00,3,7,-
1,4,2009,50,61,38,46,86,100,72,0.11,1,6,-
1,5,2009,49,53,45,50,92,100,83,0.01,3,8,-
1,6,2009,39,46,32,39,100,100,100,1.23,5,10,16
1,7,2009,40,50,30,37,85,100,70,1.03,8,22,32
1,8,2009,31,36,25,26,74,100,48,0.04,12,21,25
1,9,2009,32,42,22,21,61,81,41,T,7,20,27
1,10,2009,34,47,21,32,77,100,53,0.24,1,5,-
1,11,2009,36,43,29,35,90,100,79,0.12,10,20,30
1,12,2009,29,37,20,25,76,92,59,T,6,14,22
1,13,2009,31,44,17,26,77,100,53,T,4,17,27
1,14,2009,27,37,16,16,62,84,40,T,9,22,29
1,15,2009,22,36,8,13,68,84,52,0.01,13,20,28
1,16,2009,9,16,1,-3,59,79,39,0.00,8,13,21
1,17,2009,11,26,-4,1,66,95,37,0.00,4,9,20
1,18,2009,31,36,25,26,75,100,50,0.01,3,6,-
1,19,2009,29,35,22,27,80,100,59,0.03,6,12,18
1,20,2009,19,24,14,12,70,80,59,T,12,21,30
1,21,2009,21,30,11,9,61,88,33,T,9,15,23
1,22,2009,27,43,11,18,69,96,41,0.00,4,9,17
1,23,2009,38,57,19,34,79,100,57,0.00,6,14,22
1,24,2009,34,49,18,31,72,84,59,T,10,18,27
1,25,2009,27,40,14,21,78,100,55,0.00,4,10,-
1,26,2009,31,34,28,23,71,78,64,T,1,6,-
1,27,2009,33,35,30,31,85,100,69,0.57,3,7,-
1,28,2009,41,52,29,39,91,100,82,0.20,9,20,29
1,29,2009,33,43,22,27,77,100,53,0.00,5,12,17
1,30,2009,27,32,21,22,79,100,58,T,11,18,25
1,31,2009,28,38,18,16,62,84,40,T,10,18,25
2,1,2009,42,57,27,28,60,82,38,0.00,6,13,22
2,2,2009,37,51,23,32,75,100,50,0.08,4,17,25
2,3,2009,24,31,16,22,79,100,58,0.13,6,14,18
2,4,2009,15,21,9,11,84,100,68,0.01,12,20,31
2,5,2009,14,21,7,7,65,80,50,T,9,16,27
2,6,2009,30,49,10,21,69,92,45,0.00,3,13,18
2,7,2009,42,61,22,33,67,100,34,0.00,6,17,35
2,8,2009,54,61,46,45,66,77,54,0.00,9,13,22
2,9,2009,43,60,26,39,78,100,55,0.00,4,8,-
2,10,2009,52,66,37,45,73,100,45,0.00,4,10,16
2,11,2009,51,61,41,49,82,100,64,0.35,8,18,32
2,12,2009,48,52,43,34,55,71,38,0.00,18,32,43
2,13,2009,45,54,36,32,56,70,42,0.00,11,17,27
2,14,2009,46,58,33,33,63,82,43,T,6,14,23
2,15,2009,37,44,30,28,64,82,45,T,7,13,20
2,16,2009,27,33,21,22,76,100,51,0.01,9,17,24
2,17,2009,31,48,14,18,63,100,26,0.00,2,13,-
2,18,2009,37,42,32,36,78,100,55,0.53,3,9,17
2,19,2009,33,45,20,27,78,100,56,T,14,23,32
2,20,2009,25,33,16,10,56,74,38,T,12,18,33
2,21,2009,31,47,14,17,62,88,36,0.00,4,13,17
2,22,2009,31,38,24,21,76,100,52,0.03,13,21,31
2,23,2009,24,30,18,15,69,84,53,T,13,21,30
2,24,2009,27,42,12,12,56,88,24,T,3,9,18
2,25,2009,36,55,17,22,60,84,36,0.00,2,8,-
2,26,2009,45,62,27,36,68,85,50,0.00,2,9,-
2,27,2009,48,55,40,50,92,100,83,0.12,8,14,24
2,28,2009,38,45,30,40,95,100,89,0.70,6,13,20
3,1,2009,29,33,24,32,96,100,92,0.61,6,14,24
3,2,2009,19,24,14,14,84,100,67,0.17,14,23,28
3,3,2009,18,30,6,7,61,80,42,0.00,7,13,23
3,4,2009,26,44,8,15,65,100,34,0.00,1,7,-
3,5,2009,36,55,17,27,69,100,38,0.00,2,9,17
3,6,2009,50,67,33,43,74,93,55,0.00,6,18,27
3,7,2009,62,76,48,53,69,100,38,0.00,6,10,18
3,8,2009,63,74,51,51,63,93,33,0.00,9,18,32
3,9,2009,59,70,48,46,63,90,35,0.07,10,20,29
3,10,2009,53,64,41,41,62,80,44,0.00,5,12,16
3,11,2009,54,67,40,48,70,100,40,0.00,8,20,30
3,12,2009,39,45,32,19,66,100,31,T,4,13,20
3,13,2009,33,34,31,34,100,100,100,0.27,4,9,-
3,14,2009,34,37,31,35,100,100,100,0.73,3,7,-
3,15,2009,42,49,34,41,100,100,100,0.76,1,5,-
3,16,2009,46,49,42,46,100,100,100,0.45,2,8,-
3,17,2009,51,64,38,46,76,100,52,0.00,3,12,-
3,18,2009,56,69,43,48,69,100,37,0.00,4,9,16
3,19,2009,48,59,36,44,78,100,56,T,5,12,21
3,20,2009,38,50,26,26,62,85,38,0.00,6,14,20
3,21,2009,37,52,21,27,65,92,38,0.00,3,9,-
3,22,2009,43,63,22,30,64,100,28,0.00,2,7,-
3,23,2009,47,64,29,31,57,89,24,0.00,2,8,-
3,24,2009,46,57,35,28,54,70,38,0.00,7,12,16
3,25,2009,39,42,36,33,75,100,49,0.56,7,9,-
3,26,2009,47,57,37,44,94,100,87,0.38,2,9,16
3,27,2009,46,55,36,48,97,100,93,0.34,5,13,-
3,28,2009,50,53,47,50,100,100,100,0.24,6,15,20
3,29,2009,50,61,38,51,81,100,61,T,13,23,36
3,30,2009,45,58,32,33,63,92,33,T,11,21,41
3,31,2009,44,61,27,34,70,100,39,T,4,9,18
4,1,2009,53,57,48,49,80,100,59,0.21,4,9,-
4,2,2009,50,52,47,51,100,100,100,0.33,5,9,-
4,3,2009,53,59,46,53,84,100,67,0.17,14,24,33
4,4,2009,51,62,40,36,55,76,34,0.00,14,22,30
4,5,2009,54,75,32,39,56,85,27,0.00,5,15,23
4,6,2009,47,60,34,45,81,96,66,0.07,12,18,28
4,7,2009,34,39,29,27,75,96,54,T,14,21,36
4,8,2009,41,51,31,28,60,82,38,0.00,9,16,25
4,9,2009,48,62,34,37,68,100,36,0.10,5,12,18
4,10,2009,51,65,37,44,78,100,56,0.22,4,10,17
4,11,2009,47,54,40,49,80,100,60,0.06,10,22,28
4,12,2009,44,61,27,29,60,92,27,0.00,3,8,16
4,13,2009,47,53,40,36,77,100,53,0.08,7,13,24
4,14,2009,48,52,44,49,100,100,100,0.24,4,7,-
4,15,2009,49,52,45,47,89,100,77,0.00,7,14,18
4,16,2009,50,64,37,41,71,100,39,0.00,4,12,17
4,17,2009,52,72,31,39,65,100,29,0.00,3,8,17
4,18,2009,56,76,35,42,67,100,33,0.00,4,10,48
4,19,2009,58,69,46,47,70,100,40,0.13,2,8,-
4,20,2009,56,66,45,55,80,100,59,1.21,8,18,28
4,21,2009,46,58,34,43,70,100,40,0.01,7,17,29
4,22,2009,45,55,35,35,65,92,38,T,8,21,36
4,23,2009,56,69,42,35,47,66,27,0.00,7,16,26
4,24,2009,63,84,41,46,62,89,34,0.00,3,14,17
4,25,2009,68,86,49,54,62,93,31,0.00,3,16,30
4,26,2009,68,85,50,56,65,100,29,0.00,4,12,18
4,27,2009,65,82,47,54,64,93,34,0.00,5,14,22
4,28,2009,64,81,47,53,65,96,34,0.00,4,9,16
4,29,2009,62,71,52,59,84,100,68,0.15,4,12,-
4,30,2009,60,70,49,55,81,100,61,0.00,7,15,23
5,1,2009,66,74,58,61,80,100,60,T,6,13,25
5,2,2009,66,71,60,62,83,93,73,0.00,7,12,22
5,3,2009,62,67,57,62,94,100,87,0.82,2,8,-
5,4,2009,61,67,54,58,87,100,73,0.46,6,13,18
5,5,2009,53,55,50,53,100,100,100,0.50,5,9,-
5,6,2009,59,65,53,58,100,100,100,0.98,3,8,-
5,7,2009,63,73,53,62,84,100,68,0.28,5,9,21
5,8,2009,64,77,51,59,79,100,58,0.65,3,12,18
5,9,2009,70,79,60,66,81,100,62,0.23,7,16,27
5,10,2009,61,70,51,50,64,83,44,0.00,7,13,28
5,11,2009,50,56,43,51,86,100,72,0.42,2,7,-
5,12,2009,56,69,43,47,70,100,39,0.00,3,9,-
5,13,2009,55,68,42,50,79,100,58,0.00,6,14,22
5,14,2009,66,73,58,60,87,100,73,0.95,5,12,20
5,15,2009,68,77,59,65,87,100,74,0.12,3,12,-
5,16,2009,68,78,57,65,86,100,71,0.32,4,10,16
5,17,2009,55,61,48,54,79,100,57,0.09,8,13,20
5,18,2009,50,63,37,33,66,96,35,0.00,5,13,21
5,19,2009,50,67,33,39,70,100,40,0.00,4,12,20
5,20,2009,55,74,36,44,69,100,38,0.00,4,12,16
5,21,2009,61,78,44,54,77,100,54,0.00,3,10,-
5,22,2009,68,80,55,58,73,100,45,0.00,2,9,-
5,23,2009,65,78,52,61,80,100,60,0.00,2,9,-
5,24,2009,69,76,61,65,85,100,69,T,3,8,-
5,25,2009,69,76,61,67,91,100,82,0.79,3,7,-
5,26,2009,70,77,63,67,90,100,79,1.26,6,13,18
5,27,2009,66,72,60,66,97,100,93,0.81,5,7,-
5,28,2009,68,76,59,67,88,100,76,0.62,2,7,-
5,29,2009,64,76,51,64,85,100,69,0.01,6,13,20
5,30,2009,63,74,51,58,80,100,60,0.00,4,10,20
5,31,2009,66,77,54,61,75,100,50,0.23,6,15,23
6,1,2009,65,80,49,57,76,100,51,0.00,3,8,-
6,2,2009,71,86,55,63,72,100,43,0.00,3,13,22
6,3,2009,70,82,57,65,78,100,55,0.56,2,7,20
6,4,2009,65,71,58,65,92,100,84,0.95,4,14,-
6,5,2009,62,68,56,62,92,100,84,0.35,3,8,-
6,6,2009,65,77,53,58,75,100,49,0.00,2,7,-
6,7,2009,68,81,55,63,79,100,58,0.00,2,9,-
6,8,2009,70,81,58,65,79,100,58,0.00,1,5,-
6,9,2009,74,84,63,68,80,100,59,T,4,10,12
6,10,2009,69,79,58,67,85,100,69,0.19,1,8,18
6,11,2009,70,77,62,67,87,100,74,0.38,2,8,18
6,12,2009,70,80,60,66,84,100,67,0.07,4,12,17
6,13,2009,71,81,60,66,77,100,54,0.00,3,12,16
6,14,2009,68,79,57,63,77,100,54,0.00,2,5,-
6,15,2009,69,76,61,67,88,100,76,0.30,3,7,-
6,16,2009,65,67,62,66,100,100,100,0.63,5,14,-
6,17,2009,68,73,62,66,94,100,87,0.61,3,8,-
6,18,2009,73,82,64,69,83,100,65,T,4,12,23
6,19,2009,73,85,60,69,85,100,70,0.00,4,10,16
6,20,2009,76,84,68,73,79,100,58,0.01,7,15,25
6,21,2009,74,82,66,66,69,84,54,0.00,9,20,25
6,22,2009,71,82,60,64,78,100,55,0.00,7,14,18
6,23,2009,72,84,59,65,76,100,51,0.00,4,10,18
6,24,2009,72,84,60,63,74,100,47,0.00,2,8,-
6,25,2009,69,82,56,63,78,100,55,0.00,2,8,-
6,26,2009,73,86,60,67,78,100,55,0.00,4,12,18
6,27,2009,71,82,60,68,76,100,51,0.00,5,13,23
6,28,2009,69,82,56,64,79,100,58,0.01,3,9,-
6,29,2009,68,78,58,60,69,90,48,0.00,6,16,21
6,30,2009,67,79,54,60,76,100,52,0.00,4,12,18
7,1,2009,70,81,58,62,76,100,51,0.00,6,15,24
7,2,2009,65,73,57,62,85,97,73,0.00,6,13,18
7,3,2009,65,73,56,59,82,100,64,0.00,8,13,18
7,4,2009,65,78,52,60,77,100,54,0.01,3,9,-
7,5,2009,63,64,61,64,94,100,87,0.30,3,7,-
7,6,2009,72,81,62,64,77,100,54,0.20,2,8,-
7,7,2009,67,80,53,60,76,100,51,0.00,3,9,16
7,8,2009,68,81,55,60,73,100,45,0.00,2,7,-
7,9,2009,68,75,61,62,84,100,68,0.12,5,10,-
7,10,2009,68,75,61,65,91,100,82,T,4,9,-
7,11,2009,72,80,63,69,90,100,79,0.55,2,8,23
7,12,2009,76,84,67,71,83,100,65,0.00,4,10,18
7,13,2009,72,82,61,65,70,93,47,0.00,3,10,16
7,14,2009,66,80,51,55,70,100,39,0.00,2,8,-
7,15,2009,65,76,54,62,82,100,64,0.05,1,5,-
7,16,2009,74,84,64,70,81,100,61,0.26,4,12,17
7,17,2009,72,80,63,69,87,100,74,1.38,4,10,30
7,18,2009,63,71,54,59,81,100,61,0.00,6,12,20
7,19,2009,63,76,50,57,79,100,57,0.00,1,6,-
7,20,2009,63,70,55,61,91,100,81,0.89,5,10,16
7,21,2009,68,78,57,64,85,100,69,0.00,2,8,-
7,22,2009,69,80,58,65,84,100,67,0.01,4,10,16
7,23,2009,69,80,57,68,82,100,64,0.01,4,15,16
7,24,2009,67,80,54,61,77,100,54,0.00,4,10,17
7,25,2009,70,84,56,63,78,100,55,0.10,3,10,16
7,26,2009,69,77,61,67,87,100,74,1.23,4,12,18
7,27,2009,72,81,63,68,82,100,63,0.64,2,6,-
7,28,2009,73,85,61,68,81,100,61,0.00,1,9,18
7,29,2009,71,76,66,71,94,100,88,0.60,3,10,17
7,30,2009,72,81,62,70,85,100,69,0.00,2,10,16
7,31,2009,71,77,64,71,91,100,82,0.19,3,8,18
8,1,2009,73,84,62,69,83,100,65,0.00,2,9,-
8,2,2009,70,80,60,70,84,100,67,0.44,3,9,17
8,3,2009,69,81,56,63,79,100,58,0.00,1,5,-
8,4,2009,68,80,56,65,85,100,69,T,3,12,18
8,5,2009,72,84,60,67,85,100,69,1.12,3,8,-
8,6,2009,69,78,60,67,84,100,67,0.02,4,9,17
8,7,2009,68,79,56,62,74,100,48,0.00,2,7,-
8,8,2009,72,83,61,67,85,100,69,0.00,1,7,-
8,9,2009,75,86,63,70,80,100,59,0.00,4,12,20
8,10,2009,77,88,66,72,83,100,65,0.00,3,10,16
8,11,2009,74,83,64,71,85,100,70,0.03,3,8,-
8,12,2009,72,80,63,68,85,100,69,0.36,2,7,-
8,13,2009,71,83,59,66,81,100,62,0.02,2,6,-
8,14,2009,73,82,63,69,83,100,65,0.00,3,8,-
8,15,2009,73,83,62,68,81,100,62,0.00,2,6,-
8,16,2009,74,86,61,67,78,100,55,0.00,2,8,-
8,17,2009,74,86,62,69,79,100,57,0.15,1,8,17
8,18,2009,74,85,63,70,83,100,65,0.02,2,8,-
8,19,2009,73,81,65,72,90,100,79,0.12,2,9,18
8,20,2009,75,85,65,71,81,100,61,0.08,2,8,16
8,21,2009,76,83,68,72,83,100,65,0.02,3,8,20
8,22,2009,69,76,62,69,85,100,69,0.69,2,7,-
8,23,2009,68,75,60,66,87,100,74,0.16,1,6,-
8,24,2009,70,79,60,65,84,100,67,T,2,8,-
8,25,2009,70,82,58,66,86,100,71,0.00,1,9,-
8,26,2009,72,83,60,67,81,100,61,0.00,2,7,16
8,27,2009,73,84,61,67,76,100,51,0.00,2,7,-
8,28,2009,70,75,64,69,91,100,82,0.01,2,6,-
8,29,2009,73,82,64,69,83,100,65,0.01,3,8,-
8,30,2009,68,77,58,63,77,100,54,0.00,4,10,16
8,31,2009,66,72,60,60,89,100,78,T,2,8,-
9,1,2009,63,71,54,60,85,100,70,0.00,4,9,-
9,2,2009,60,72,48,54,77,100,53,0.00,4,10,-
9,3,2009,61,76,45,53,75,100,50,0.00,2,7,-
9,4,2009,65,81,48,57,75,100,49,0.00,1,6,-
9,5,2009,69,83,54,61,76,100,51,0.00,1,7,-
9,6,2009,68,77,58,66,87,100,74,0.02,2,10,-
9,7,2009,68,75,60,65,85,100,69,0.01,2,7,-
9,8,2009,67,78,55,64,85,100,69,T,4,10,-
9,9,2009,65,72,57,62,89,100,78,0.19,3,12,-
9,10,2009,61,66,55,62,94,100,87,T,7,10,16
9,11,2009,64,77,50,59,80,100,60,0.00,3,10,16
9,12,2009,65,77,52,57,75,100,50,0.00,5,9,20
9,13,2009,63,78,48,59,81,100,62,0.00,3,8,-
9,14,2009,65,80,49,57,68,100,36,0.00,1,6,-
9,15,2009,64,77,50,58,77,100,54,0.00,0,4,-
