Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
3,22,2007,61,78,44,45,60,72,42,0.00,8,25,33
3,23,2007,73,84,62,53,54,68,33,0.00,7,12,12
3,24,2007,60,64,57,54,78,88,68,0.00,4,8,-
3,25,2007,58,69,46,46,66,93,38,0.00,4,13,18
3,26,2007,58,73,44,42,64,81,41,0.00,6,16,22
3,27,2007,74,87,62,53,48,68,33,0.00,6,15,26
3,28,2007,68,78,57,53,57,82,39,0.00,5,13,18
3,29,2007,56,64,48,20,24,32,16,0.00,9,17,20
3,30,2007,52,71,33,24,40,70,15,0.00,1,9,9
3,31,2007,56,73,39,37,52,71,36,0.00,2,10,-
4,1,2007,57,64,50,45,66,76,55,0.00,4,8,-
4,2,2007,68,84,51,51,56,88,26,0.00,5,16,30
4,3,2007,68,87,48,45,48,76,22,0.00,2,18,26
4,4,2007,58,66,51,49,79,88,64,0.00,7,21,28
4,5,2007,46,53,39,23,42,70,30,0.00,8,18,25
4,6,2007,42,53,32,20,43,60,24,0.00,5,15,18
4,7,2007,38,44,32,23,62,93,29,0.00,9,17,28
4,8,2007,37,48,26,18,46,64,34,0.00,7,15,23
4,9,2007,38,51,26,22,54,80,35,0.00,2,10,10
4,10,2007,42,55,28,26,58,86,31,0.00,2,10,16
4,11,2007,44,55,33,32,64,87,44,0.00,3,13,18
4,12,2007,58,69,46,46,77,100,43,0.00,5,20,23
4,13,2007,54,62,46,31,44,62,30,0.00,7,18,24
4,14,2007,45,53,37,37,74,87,41,0.00,3,13,-
4,15,2007,48,50,46,46,94,100,87,0.00,6,16,33
4,16,2007,48,51,44,29,49,66,40,0.00,23,31,51
4,17,2007,53,60,46,34,51,57,42,0.00,18,28,45
4,18,2007,50,57,42,36,58,70,47,0.00,7,13,22
4,19,2007,52,59,46,41,66,82,48,0.00,2,10,-
4,20,2007,58,73,42,40,59,93,24,0.00,3,14,23
4,21,2007,58,78,39,37,53,87,20,0.00,1,9,16
4,22,2007,63,84,42,40,49,81,18,0.00,1,10,-
4,23,2007,72,87,57,45,41,59,21,0.00,8,21,28
4,24,2007,74,82,66,52,48,60,17,0.00,9,18,21
4,25,2007,70,86,55,54,62,88,43,0.00,3,13,17
4,26,2007,58,64,53,47,67,77,49,0.00,8,12,16
4,27,2007,63,73,53,55,90,100,65,0.00,2,5,-
4,28,2007,65,73,57,54,70,100,41,0.00,3,17,22
4,29,2007,64,77,51,47,56,82,32,0.00,5,16,24
4,30,2007,68,87,48,50,55,93,33,0.00,5,17,26
5,1,2007,70,87,53,53,54,88,31,0.00,3,15,21
5,2,2007,74,87,60,58,57,77,43,0.00,6,13,18
5,3,2007,60,64,57,49,69,88,52,0.00,5,12,17
5,4,2007,63,71,55,48,64,88,35,0.00,2,9,-
5,5,2007,58,62,53,49,71,94,55,0.00,2,7,-
5,6,2007,55,62,48,35,52,100,27,0.00,8,18,29
5,7,2007,52,66,37,37,65,100,32,0.00,4,17,23
5,8,2007,55,73,37,45,67,93,52,0.00,3,10,-
5,9,2007,68,82,55,60,83,100,54,0.00,1,8,-
5,10,2007,73,82,64,64,78,94,54,0.00,3,13,16
5,11,2007,76,86,66,64,71,94,43,0.00,3,7,-
5,12,2007,72,82,62,62,74,94,54,0.00,1,6,-
5,13,2007,63,71,55,48,61,94,27,0.00,9,16,25
5,14,2007,58,75,42,42,61,93,27,0.00,1,12,-
5,15,2007,70,86,55,52,51,67,42,0.00,9,17,24
5,16,2007,75,84,66,59,59,88,48,0.00,15,24,33
5,17,2007,64,69,59,52,68,94,49,0.00,5,13,20
5,18,2007,56,60,51,51,82,94,67,0.00,4,10,-
5,19,2007,62,73,50,44,60,88,27,0.00,5,16,23
5,20,2007,70,84,55,48,48,72,30,0.00,6,16,28
5,21,2007,68,78,59,50,56,82,29,0.00,4,12,17
5,22,2007,66,80,53,53,69,94,42,0.00,1,10,-
5,23,2007,66,80,51,51,62,88,42,0.00,2,10,-
5,24,2007,66,82,51,53,65,88,39,0.00,3,10,-
5,25,2007,72,87,57,57,59,82,40,0.00,3,9,-
5,26,2007,76,91,62,63,63,94,38,0.00,1,7,-
5,27,2007,76,89,64,65,71,94,43,0.00,2,12,16
5,28,2007,78,89,68,63,63,83,40,0.00,2,10,21
5,29,2007,73,84,62,59,67,94,40,0.00,2,12,-
5,30,2007,73,87,59,59,64,94,42,0.00,2,9,-
5,31,2007,76,91,62,61,59,82,43,0.00,4,10,-
6,1,2007,78,89,68,63,63,78,43,0.00,5,12,17
6,2,2007,79,89,69,63,60,73,43,0.00,6,14,17
6,3,2007,70,73,66,64,84,94,65,0.00,5,17,29
6,4,2007,76,87,66,65,77,94,46,0.00,6,16,21
6,5,2007,75,84,66,60,60,78,40,0.00,10,21,29
6,6,2007,73,80,66,55,56,78,37,0.00,6,14,21
6,7,2007,72,89,55,58,68,94,43,0.00,2,12,18
6,8,2007,82,96,69,70,66,88,41,0.00,3,13,22
6,9,2007,78,87,69,67,71,94,43,0.00,4,15,22
6,10,2007,70,80,60,58,66,77,56,0.00,4,9,-
6,11,2007,73,84,62,63,74,94,48,0.00,1,8,-
6,12,2007,76,89,62,62,68,94,40,0.00,2,29,40
6,13,2007,73,84,62,63,75,100,48,0.00,1,8,-
6,14,2007,66,71,60,57,77,94,56,0.00,4,9,-
6,15,2007,66,73,59,55,70,88,53,0.00,1,7,-
6,16,2007,70,80,60,59,72,94,51,0.00,2,7,-
6,17,2007,74,89,60,61,66,100,38,0.00,2,9,-
6,18,2007,82,93,71,66,60,73,46,0.00,3,17,23
6,19,2007,83,98,68,69,67,88,37,0.00,2,13,17
6,20,2007,78,86,71,65,67,94,37,0.00,5,14,21
6,21,2007,71,87,55,55,60,94,35,0.00,2,12,16
6,22,2007,72,82,62,57,64,94,35,0.00,4,15,25
6,23,2007,66,80,53,50,55,82,32,0.00,4,9,16
6,24,2007,70,82,57,56,63,88,39,0.00,1,5,-
6,25,2007,78,87,69,67,70,83,55,0.00,4,10,-
6,26,2007,83,95,71,69,70,88,46,0.00,2,9,-
6,27,2007,84,98,71,71,68,94,41,0.00,2,10,17
6,28,2007,84,96,73,70,66,88,41,0.00,5,14,16
6,29,2007,78,84,71,69,74,88,58,0.00,2,7,-
6,30,2007,80,87,73,66,69,88,35,0.00,2,9,-
7,1,2007,70,82,59,56,64,94,30,0.00,4,13,20
7,2,2007,70,80,60,52,56,88,34,0.00,3,13,18
7,3,2007,68,82,55,57,66,94,45,0.00,2,13,-
7,4,2007,76,87,64,63,65,83,49,0.00,8,17,26
7,5,2007,78,84,73,64,61,70,54,0.00,11,17,22
7,6,2007,81,91,71,65,60,83,36,0.00,6,12,18
7,7,2007,78,93,64,62,59,88,34,0.00,2,9,16
7,8,2007,82,98,66,63,60,88,27,0.00,2,12,16
7,9,2007,84,100,69,66,57,88,31,0.00,1,13,18
7,10,2007,86,98,75,72,71,83,39,0.00,3,21,32
7,11,2007,82,91,73,71,75,94,49,0.00,4,15,23
7,12,2007,76,87,66,59,59,83,35,0.00,5,14,18
7,13,2007,74,86,62,58,61,88,37,0.00,2,14,-
7,14,2007,76,89,62,61,64,94,33,0.00,2,14,16
7,15,2007,82,96,69,63,59,78,32,0.00,5,13,22
7,16,2007,81,93,69,67,64,83,43,0.00,3,10,-
7,17,2007,80,95,66,64,63,94,34,0.00,2,7,-
7,18,2007,84,93,75,67,61,83,36,0.00,8,16,22
7,19,2007,82,96,69,68,68,88,44,0.00,4,17,29
7,20,2007,80,86,73,61,58,78,37,0.00,8,18,25
7,21,2007,75,86,64,52,49,68,29,0.00,5,13,18
7,22,2007,74,87,60,55,57,82,31,0.00,3,14,18
7,23,2007,74,87,62,55,53,77,29,0.00,3,13,21
7,24,2007,74,86,62,59,62,88,37,0.00,3,15,20
7,25,2007,74,82,66,64,76,94,58,0.00,2,8,-
7,26,2007,78,91,64,64,69,94,38,0.00,1,9,-
7,27,2007,82,96,68,65,63,88,34,0.00,3,16,20
7,28,2007,80,93,66,67,70,94,44,0.00,1,10,-
7,29,2007,81,91,71,70,81,94,52,0.00,1,15,25
7,30,2007,79,89,69,71,82,100,55,0.00,1,10,-
7,31,2007,80,91,68,70,76,94,49,0.00,2,8,-
8,1,2007,80,93,66,64,62,94,38,0.00,1,8,-
8,2,2007,84,96,71,68,65,88,36,0.00,2,12,-
8,3,2007,84,96,71,67,61,78,39,0.00,4,8,-
8,4,2007,82,96,69,69,67,88,41,0.00,1,6,-
8,5,2007,81,89,73,72,76,94,59,0.00,1,6,-
8,6,2007,84,96,73,72,72,88,49,0.00,4,10,-
8,7,2007,86,98,73,73,70,94,44,0.00,2,12,16
8,8,2007,91,104,78,75,64,89,40,0.00,3,13,20
8,9,2007,88,100,77,73,65,89,44,0.00,1,20,29
8,10,2007,83,93,73,74,79,94,52,0.00,3,14,23
8,11,2007,78,86,69,65,65,83,45,0.00,6,10,-
8,12,2007,76,89,64,63,68,94,43,0.00,1,8,-
8,13,2007,80,91,68,64,62,83,36,0.00,3,15,21
8,14,2007,76,87,66,56,49,73,33,0.00,4,7,-
8,15,2007,76,91,62,61,64,88,36,0.00,2,8,-
8,16,2007,82,95,69,69,68,88,47,0.00,2,13,22
8,17,2007,82,93,71,70,69,88,46,0.00,6,12,21
8,18,2007,76,82,69,51,42,57,26,0.00,7,15,20
8,19,2007,73,86,60,60,70,78,58,0.00,1,7,-
8,20,2007,70,75,64,64,84,94,73,0.00,4,9,21
8,21,2007,74,80,66,68,82,94,70,0.00,3,9,-
8,22,2007,70,73,66,64,86,94,73,0.00,4,7,-
8,23,2007,74,78,69,67,81,88,73,0.00,2,6,-
8,24,2007,82,93,71,72,77,94,56,0.00,3,8,-
8,25,2007,86,98,75,74,71,94,47,0.00,3,17,26
8,26,2007,79,87,71,71,78,94,58,0.00,3,9,21
8,27,2007,78,87,69,66,73,100,38,0.00,3,8,-
8,28,2007,76,86,66,67,78,94,58,0.00,1,8,-
8,29,2007,78,86,69,66,70,88,48,0.00,2,7,-
8,30,2007,78,86,69,64,68,83,48,0.00,1,5,-
8,31,2007,78,87,69,68,73,88,52,0.00,3,10,-
9,1,2007,72,82,62,56,58,73,39,0.00,5,10,-
9,2,2007,70,84,57,58,69,94,40,0.00,1,8,-
9,3,2007,74,87,60,59,64,82,46,0.00,4,10,-
9,4,2007,76,89,64,63,68,94,38,0.00,2,9,-
9,5,2007,76,91,62,63,72,94,38,0.00,1,9,-
9,6,2007,80,93,66,67,70,94,46,0.00,2,10,10
9,7,2007,80,93,66,66,67,88,46,0.00,5,10,-
9,8,2007,80,93,66,65,65,88,43,0.00,5,9,-
9,9,2007,76,89,62,66,75,94,52,0.00,1,7,-
9,10,2007,82,93,71,69,70,94,43,0.00,1,7,-
9,11,2007,78,82,73,71,81,94,66,0.00,4,13,20
9,12,2007,70,82,59,57,64,94,35,0.00,2,9,16
9,13,2007,70,82,57,57,69,88,51,0.00,1,6,-
9,14,2007,71,80,62,62,73,88,54,0.00,2,12,17
9,15,2007,68,73,62,54,67,94,40,0.00,6,16,24
9,16,2007,58,69,46,43,58,87,40,0.00,4,9,-
9,17,2007,58,71,46,48,70,93,43,0.00,1,7,-
9,18,2007,62,73,50,51,71,94,46,0.00,2,9,-
9,19,2007,65,77,53,56,74,94,57,0.00,2,8,-
9,20,2007,65,75,55,57,80,94,53,0.00,0,4,-
9,21,2007,71,82,60,62,73,88,58,0.00,1,7,-
9,22,2007,79,87,71,69,75,88,55,0.00,3,8,-
9,23,2007,76,86,66,61,64,94,31,0.00,3,9,17
9,24,2007,68,84,53,52,61,82,35,0.00,0,5,-
9,25,2007,74,91,57,59,68,88,40,0.00,2,9,-
9,26,2007,80,93,66,62,60,78,41,0.00,3,8,-
9,27,2007,78,91,66,63,65,83,40,0.00,1,8,-
9,28,2007,75,84,66,59,61,83,30,0.00,5,18,28
9,29,2007,65,77,53,48,56,77,36,0.00,4,13,17
9,30,2007,64,80,48,50,66,93,36,0.00,1,9,-
10,1,2007,64,78,51,53,71,94,44,0.00,1,9,-
10,2,2007,70,82,57,58,73,94,48,0.00,1,8,-
10,3,2007,74,84,64,65,75,88,51,0.00,1,8,-
10,4,2007,76,87,64,66,77,88,49,0.00,1,7,-
10,5,2007,74,82,66,66,77,88,61,0.00,1,7,-
10,6,2007,74,82,66,66,77,94,58,0.00,1,8,-
10,7,2007,78,93,62,64,71,94,43,0.00,1,9,-
10,8,2007,80,93,66,67,71,88,46,0.00,1,7,-
10,9,2007,81,96,66,65,65,88,32,0.00,1,7,-
10,10,2007,78,84,71,59,54,78,37,0.00,4,12,17
10,11,2007,63,69,57,42,47,59,35,0.00,12,21,28
10,12,2007,60,71,48,42,53,71,37,0.00,7,16,22
10,13,2007,60,71,48,42,51,82,35,0.00,2,12,16
10,14,2007,58,73,42,42,62,87,35,0.00,1,10,-
10,15,2007,61,78,44,45,60,87,32,0.00,0,6,-
10,16,2007,67,84,50,51,68,88,37,0.00,1,8,17
10,17,2007,68,84,53,55,68,94,42,0.00,1,10,-
10,18,2007,73,84,62,62,73,88,54,0.00,5,15,21
10,19,2007,76,80,71,69,79,88,65,0.00,6,14,21
10,20,2007,65,75,55,52,65,94,33,0.00,3,17,21
10,21,2007,62,82,42,44,60,93,26,0.00,2,10,18
10,22,2007,65,84,46,50,66,93,39,0.00,3,16,22
10,23,2007,74,82,66,61,67,83,51,0.00,9,20,28
10,24,2007,70,73,66,64,85,94,78,0.00,3,20,30
10,25,2007,55,57,53,52,90,94,88,0.00,8,14,22
10,26,2007,58,60,57,56,88,94,82,0.00,7,9,-
10,27,2007,68,75,60,57,76,94,50,0.00,3,14,21
10,28,2007,54,60,48,40,62,87,36,0.00,5,18,31
10,29,2007,48,60,35,33,62,87,36,0.00,1,7,-
10,30,2007,50,68,33,35,65,93,30,0.00,0,6,-
10,31,2007,55,73,37,39,66,87,33,0.00,2,13,17
11,1,2007,62,75,48,49,71,88,47,0.00,3,13,20
11,2,2007,51,60,42,35,54,66,44,0.00,6,13,20
11,3,2007,57,66,48,33,46,62,26,0.00,9,16,24
11,4,2007,50,64,35,35,63,93,32,0.00,1,13,16
11,5,2007,50,66,35,35,59,87,28,0.00,2,13,16
11,6,2007,51,60,41,33,48,87,27,0.00,10,23,26
11,7,2007,44,55,32,27,55,81,35,0.00,4,17,22
11,8,2007,35,42,28,28,77,86,61,0.00,0,4,-
11,9,2007,44,53,35,34,70,87,41,0.00,1,8,-
11,10,2007,44,48,41,38,76,93,62,0.00,4,13,20
11,11,2007,42,53,30,32,71,93,44,0.00,0,5,-
11,12,2007,57,68,46,41,63,76,45,0.00,3,9,-
11,13,2007,60,64,55,53,73,88,63,0.00,6,10,-
11,14,2007,63,73,53,53,74,94,53,0.00,4,16,23
11,15,2007,56,68,44,45,68,87,41,0.00,9,23,33
11,16,2007,40,48,33,24,51,81,32,0.00,8,21,34
11,17,2007,44,55,32,28,58,81,33,0.00,2,12,16
11,18,2007,50,62,37,37,65,87,39,0.00,1,9,-
11,19,2007,48,53,42,38,72,81,58,0.00,5,10,-
11,20,2007,58,71,44,45,74,88,50,0.00,2,14,17
11,21,2007,62,78,46,50,69,93,44,0.00,3,13,17
11,22,2007,64,77,48,51,59,68,44,0.00,12,21,30
11,23,2007,42,48,35,22,46,70,36,0.00,7,17,22
11,24,2007,35,46,24,21,57,86,34,0.00,1,8,-
11,25,2007,45,55,35,28,53,70,40,0.00,3,9,-
11,26,2007,54,64,44,48,80,88,58,0.00,6,16,22
11,27,2007,53,64,42,40,55,82,36,0.00,10,20,29
11,28,2007,42,51,33,25,54,75,34,0.00,3,10,-
11,29,2007,47,64,30,32,60,81,37,0.00,5,12,17
11,30,2007,43,53,33,15,35,60,19,0.00,3,8,-
12,1,2007,37,48,26,16,47,80,22,0.00,3,15,23
12,2,2007,40,46,33,27,60,87,45,0.00,3,10,-
12,3,2007,47,57,37,31,56,87,34,0.00,14,29,40
12,4,2007,36,46,26,17,45,74,29,0.00,9,20,34
12,5,2007,32,35,28,24,71,87,52,0.00,1,9,-
12,6,2007,30,37,24,16,56,80,38,0.00,6,14,23
12,7,2007,30,39,21,24,75,86,69,0.00,2,9,-
12,8,2007,45,53,37,36,77,87,62,0.00,0,5,-
12,9,2007,46,51,41,41,84,87,76,0.00,1,6,-
12,10,2007,50,57,42,45,85,93,77,0.00,2,9,-
12,11,2007,50,53,48,45,84,93,77,0.00,2,8,-
12,12,2007,61,71,51,51,73,94,54,0.00,11,17,24
12,13,2007,47,50,44,35,65,87,50,0.00,6,10,-
12,14,2007,45,51,39,39,81,87,62,0.00,1,6,-
12,15,2007,34,39,30,26,67,81,52,0.00,4,10,-
12,16,2007,43,51,35,34,80,93,40,0.00,9,25,38
12,17,2007,34,44,24,16,44,74,31,0.00,10,20,28
12,18,2007,32,44,19,18,62,86,37,0.00,2,8,-
12,19,2007,36,44,28,23,59,86,42,0.00,5,9,-
12,20,2007,37,50,24,25,68,93,43,0.00,1,8,-
12,21,2007,39,48,30,30,69,81,57,0.00,2,8,-
12,22,2007,44,46,42,37,75,81,71,0.00,4,8,-
12,23,2007,54,64,44,49,85,94,67,0.00,5,21,28
12,24,2007,46,55,37,23,41,53,30,0.00,9,15,20
12,25,2007,42,51,33,28,59,81,38,0.00,1,6,-
12,26,2007,34,39,30,31,78,87,70,0.00,3,12,17
12,27,2007,46,60,33,37,72,87,52,0.00,4,14,23
12,28,2007,40,51,30,34,75,93,54,0.00,1,8,-
12,29,2007,50,55,44,45,83,93,54,0.00,2,8,-
12,30,2007,42,46,37,36,78,93,57,0.00,2,15,23
12,31,2007,44,55,33,34,74,93,38,0.00,3,10,-
1,1,2008,46,55,37,28,53,81,24,0.00,10,23,30
1,2,2008,32,37,28,13,45,64,33,0.00,11,24,33
1,3,2008,27,33,21,7,43,59,32,0.00,10,15,24
1,4,2008,30,46,15,13,56,80,25,0.00,2,12,-
1,5,2008,36,48,23,19,52,80,34,0.00,3,8,-
1,6,2008,53,64,42,36,57,76,43,0.00,4,10,10
1,7,2008,63,75,51,48,59,76,44,0.00,7,15,20
1,8,2008,63,75,51,51,65,82,47,0.00,10,25,38
1,9,2008,64,71,55,44,51,77,22,0.00,12,17,30
1,10,2008,42,50,33,31,65,81,49,0.00,1,8,-
1,11,2008,55,68,42,45,80,94,50,0.00,3,15,21
1,12,2008,43,53,33,33,65,87,44,0.00,2,10,-
1,13,2008,37,46,28,31,76,93,61,0.00,1,6,-
1,14,2008,38,46,30,29,74,93,39,0.00,1,10,-
1,15,2008,31,41,21,17,58,86,33,0.00,4,17,36
1,16,2008,32,44,21,18,56,80,37,0.00,5,12,16
1,17,2008,32,35,30,27,79,87,69,0.00,1,8,-
1,18,2008,44,55,33,33,72,87,47,0.00,5,13,20
1,19,2008,38,41,35,23,54,75,42,0.00,3,12,-
1,20,2008,27,35,15,4,39,81,24,0.00,8,21,28
1,21,2008,22,35,10,3,48,79,20,0.00,1,7,-
1,22,2008,32,42,23,19,55,81,35,0.00,7,15,22
1,23,2008,38,51,26,27,65,93,40,0.00,3,10,-
1,24,2008,33,42,24,17,50,69,31,0.00,4,18,32
1,25,2008,29,39,19,8,42,58,26,0.00,7,14,22
1,26,2008,32,44,21,16,54,74,31,0.00,1,7,-
1,27,2008,38,44,33,20,48,56,39,0.00,4,14,21
1,28,2008,42,50,33,22,47,60,34,0.00,7,12,18
1,29,2008,42,57,28,30,59,76,41,0.00,2,12,18
1,30,2008,48,59,37,25,43,87,18,0.00,15,23,41
1,31,2008,35,46,24,10,37,64,20,0.00,3,10,-
2,1,2008,38,41,35,31,79,93,48,0.00,5,14,20
2,2,2008,42,55,28,31,74,93,47,0.00,1,6,-
2,3,2008,44,59,28,32,70,93,42,0.00,1,6,-
2,4,2008,44,53,35,39,77,93,62,0.00,1,7,-
2,5,2008,58,78,39,48,76,94,47,0.00,4,20,25
2,6,2008,70,77,62,56,66,78,44,0.00,12,26,36
2,7,2008,57,66,46,36,48,73,34,0.00,9,18,30
2,8,2008,44,55,32,28,56,75,38,0.00,2,7,-
2,9,2008,48,64,33,34,65,87,36,0.00,3,14,26
2,10,2008,50,57,44,21,33,39,23,0.00,11,28,46
2,11,2008,30,37,24,4,32,51,22,0.00,4,9,-
2,12,2008,30,33,26,15,56,86,40,0.00,4,9,-
2,13,2008,32,33,32,28,84,87,81,0.00,1,5,-
2,14,2008,40,48,32,22,49,75,34,0.00,5,12,16
2,15,2008,48,64,32,29,51,75,29,0.00,6,14,18
2,16,2008,42,50,33,24,47,61,37,0.00,5,13,16
2,17,2008,42,53,32,34,67,87,54,0.00,3,10,-
2,18,2008,60,73,46,54,73,88,41,0.00,13,22,30
2,19,2008,45,53,35,18,38,57,24,0.00,10,25,36
2,20,2008,32,39,24,19,59,81,38,0.00,2,14,28
2,21,2008,29,37,21,9,44,64,28,0.00,7,13,16
2,22,2008,34,37,30,27,80,93,51,0.00,4,8,-
2,23,2008,38,42,35,32,80,93,66,0.00,2,9,-
2,24,2008,36,48,24,23,58,86,40,0.00,3,13,18
2,25,2008,43,51,35,31,62,81,47,0.00,1,9,-
2,26,2008,48,59,37,43,79,88,67,0.00,5,21,26
2,27,2008,42,51,32,21,46,76,34,0.00,12,18,28
2,28,2008,28,39,17,7,39,63,28,0.00,9,16,22
3,1,2008,50,55,46,26,39,62,24,0.00,13,26,38
3,2,2008,42,57,26,21,48,74,23,0.00,2,7,-
3,3,2008,52,71,33,36,53,75,33,0.00,7,21,31
3,4,2008,66,73,60,53,67,72,57,0.00,14,21,32
3,5,2008,52,64,39,33,45,61,36,0.00,11,16,23
3,6,2008,46,60,32,31,59,81,42,0.00,2,9,-
3,7,2008,42,48,35,39,82,87,71,0.00,3,9,-
3,8,2008,56,66,44,43,79,94,37,0.00,5,33,48
3,9,2008,40,51,28,16,40,64,26,0.00,7,14,18
3,10,2008,42,57,28,23,56,74,33,0.00,1,12,16
3,11,2008,46,60,33,36,69,93,39,0.00,1,6,-
3,12,2008,50,64,35,30,53,87,24,0.00,5,18,24
3,13,2008,50,69,30,29,55,86,30,0.00,3,16,22
3,14,2008,58,75,42,42,64,81,34,0.00,1,12,17
3,15,2008,58,66,51,40,53,82,30,0.00,8,17,26
3,16,2008,50,57,44,37,64,93,33,0.00,9,20,30
3,17,2008,45,55,35,20,40,49,25,0.00,8,13,25
3,18,2008,50,59,41,26,41,61,25,0.00,6,16,23
3,19,2008,64,75,53,49,59,72,44,0.00,9,25,37
3,20,2008,58,71,46,33,45,82,25,0.00,17,28,45
3,21,2008,47,62,32,22,39,70,18,0.00,7,15,20
3,22,2008,48,59,37,29,50,76,33,0.00,4,15,21
3,23,2008,43,53,33,19,39,60,22,0.00,4,9,-
3,24,2008,42,51,33,24,48,70,30,0.00,2,12,20
3,25,2008,44,57,30,20,40,64,25,0.00,6,17,24
3,26,2008,62,75,48,30,32,40,25,0.00,13,17,28
3,27,2008,57,68,46,40,55,71,40,0.00,2,7,-
3,28,2008,63,80,46,45,55,82,34,0.00,7,21,33
3,29,2008,47,55,39,23,42,66,26,0.00,9,15,26
3,30,2008,44,48,39,25,49,65,42,0.00,3,10,-
3,31,2008,46,51,42,41,80,88,66,0.00,1,5,-
4,1,2008,64,77,51,55,76,94,57,0.00,7,23,33
4,2,2008,58,69,46,30,40,68,23,0.00,12,18,28
4,3,2008,43,51,35,31,63,81,44,0.00,1,9,-
4,4,2008,54,66,41,49,74,87,64,0.00,7,23,30
4,5,2008,62,66,59,50,65,88,45,0.00,8,14,18
4,6,2008,50,55,46,44,83,93,63,0.00,8,10,18
4,7,2008,47,50,44,41,84,93,76,0.00,5,8,-
4,8,2008,52,57,46,43,78,87,67,0.00,3,9,-
4,9,2008,60,71,50,48,70,82,53,0.00,1,9,-
4,10,2008,65,80,50,52,72,94,45,0.00,1,8,-
4,11,2008,72,84,59,58,65,88,45,0.00,8,17,28
4,12,2008,74,80,69,62,64,83,54,0.00,10,21,30
4,13,2008,53,60,46,37,53,71,42,0.00,5,14,30
4,14,2008,50,59,42,31,51,81,31,0.00,6,13,17
4,15,2008,50,62,39,26,41,70,22,0.00,5,18,20
4,16,2008,51,69,33,28,43,81,20,0.00,1,10,-
4,17,2008,58,80,37,33,47,75,20,0.00,0,6,-
4,18,2008,66,87,44,40,48,76,17,0.00,1,7,-
4,19,2008,67,84,50,46,52,82,25,0.00,3,18,23
4,20,2008,64,68,59,56,79,88,56,0.00,6,13,29
4,21,2008,60,64,57,56,83,88,73,0.00,7,17,24
4,22,2008,64,71,57,55,79,94,60,0.00,8,15,20
4,23,2008,64,75,53,55,75,94,47,0.00,1,7,-
4,24,2008,68,82,53,56,69,94,42,0.00,2,8,-
4,25,2008,70,86,55,57,70,94,37,0.00,2,13,16
4,26,2008,74,87,62,58,61,77,40,0.00,1,8,-
4,27,2008,62,66,57,54,83,88,77,0.00,7,12,-
4,28,2008,60,68,53,55,89,94,82,0.00,2,12,16
4,29,2008,55,64,46,43,65,93,39,0.00,7,18,29
4,30,2008,52,64,39,35,53,87,34,0.00,4,8,-
5,1,2008,58,75,42,44,67,87,46,0.00,1,7,-
5,2,2008,74,87,62,54,55,72,30,0.00,9,17,25
5,3,2008,73,84,62,57,55,77,40,0.00,9,20,28
5,4,2008,68,77,60,53,55,83,35,0.00,7,13,18
5,5,2008,62,78,46,46,59,87,36,0.00,1,9,-
5,6,2008,66,80,51,49,62,94,28,0.00,2,12,16
5,7,2008,68,86,50,50,58,94,27,0.00,3,20,26
5,8,2008,70,75,66,59,68,83,47,0.00,12,22,26
5,9,2008,66,71,60,60,82,94,72,0.00,6,17,24
5,10,2008,58,66,51,50,75,94,49,0.00,4,13,18
5,11,2008,52,59,44,48,86,93,77,0.00,2,17,26
5,12,2008,48,53,44,44,84,93,72,0.00,17,24,39
5,13,2008,60,73,46,44,59,87,33,0.00,7,13,21
5,14,2008,62,77,46,48,62,93,36,0.00,4,16,22
5,15,2008,68,80,55,56,62,88,48,0.00,3,10,-
5,16,2008,71,80,62,61,81,94,58,0.00,6,17,28
5,17,2008,62,78,46,48,57,93,39,0.00,8,18,26
5,18,2008,62,71,53,53,69,88,49,0.00,7,20,29
5,19,2008,58,73,44,41,57,93,25,0.00,5,20,26
5,20,2008,61,71,51,50,72,94,49,0.00,4,22,30
5,21,2008,62,73,51,46,58,82,31,0.00,5,15,22
5,22,2008,62,75,48,43,50,82,31,0.00,7,17,28
5,23,2008,62,75,50,43,52,76,33,0.00,3,14,20
5,24,2008,66,75,57,46,48,68,36,0.00,4,12,16
5,25,2008,66,80,51,46,49,76,30,0.00,4,8,-
5,26,2008,71,87,55,54,58,82,40,0.00,7,17,23
5,27,2008,78,87,69,61,59,69,51,0.00,8,13,20
5,28,2008,68,77,59,49,53,73,35,0.00,7,16,28
5,29,2008,62,80,44,49,63,93,34,0.00,2,8,-
5,30,2008,71,87,55,58,64,82,46,0.00,2,10,16
5,31,2008,82,91,73,67,67,78,52,0.00,10,22,30
6,1,2008,78,89,64,64,65,100,40,0.00,4,14,18
6,2,2008,70,82,59,54,62,100,30,0.00,4,9,-
6,3,2008,70,84,57,61,73,94,54,0.00,4,20,26
6,4,2008,78,89,68,69,76,100,55,0.00,8,16,29
6,5,2008,,,,,,,,,,,
6,6,2008,,,,,,,,,,,
6,7,2008,,,,,,,,,,,
6,8,2008,,,,,,,,,,,
6,9,2008,,,,,,,,,,,
6,10,2008,,,,,,,,,,,
6,11,2008,,,,,,,,,,,
6,12,2008,,,,,,,,,,,
6,13,2008,,,,,,,,,,,
6,14,2008,,,,,,,,,,,
6,15,2008,,,,,,,,,,,
6,16,2008,,,,,,,,,,,
6,17,2008,,,,,,,,,,,
6,18,2008,,,,,,,,,,,
