Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,11,2008,68,77,57,52,58,79,37,0.00,8,18,24
6,12,2008,60,72,46,42,53,77,25,0.00,6,14,23
6,13,2008,64,81,46,45,58,86,24,0.00,0,6,-
6,14,2008,66,81,53,61,79,94,56,1.33,3,12,-
6,15,2008,69,79,59,59,78,94,35,0.44,4,10,-
6,16,2008,68,75,60,57,75,88,46,0.01,5,14,18
6,17,2008,62,70,55,54,78,94,57,0.38,3,12,17
6,18,2008,57,66,48,47,77,94,45,0.00,1,9,-
6,19,2008,58,66,51,50,82,94,54,0.06,1,10,23
6,20,2008,56,66,46,50,84,97,59,0.07,1,10,-
6,21,2008,62,73,51,53,79,96,48,0.01,1,9,-
6,22,2008,62,71,55,57,83,93,73,0.17,3,14,17
6,23,2008,64,73,57,59,85,94,66,0.60,3,16,22
6,24,2008,64,72,57,56,81,96,59,0.02,3,15,29
6,25,2008,64,78,52,51,61,89,38,0.00,4,8,17
6,26,2008,63,73,53,58,78,90,57,0.05,4,12,20
6,27,2008,68,81,57,60,85,94,56,0.24,1,22,32
6,28,2008,68,73,62,62,87,94,73,0.21,3,12,17
6,29,2008,71,81,62,62,79,90,54,0.06,7,12,-
6,30,2008,70,78,62,60,72,90,45,0.00,4,10,-
7,1,2008,65,77,55,56,79,94,48,0.00,2,10,-
7,2,2008,67,80,55,54,70,94,34,0.00,1,8,17
7,3,2008,64,73,55,56,74,88,53,0.00,8,18,29
7,4,2008,60,75,48,50,74,97,35,0.00,1,10,-
7,5,2008,62,79,46,51,77,94,43,0.00,1,9,-
7,6,2008,70,82,57,57,72,94,42,0.00,2,7,-
7,7,2008,72,86,57,60,67,90,43,0.00,2,9,-
7,8,2008,73,87,60,64,73,93,49,0.00,3,12,17
7,9,2008,75,84,66,66,77,91,53,0.10,5,13,22
7,10,2008,66,73,60,54,64,81,54,0.00,6,15,21
7,11,2008,61,69,53,54,74,90,60,0.00,2,5,-
7,12,2008,70,82,57,58,80,94,51,0.00,2,13,18
7,13,2008,70,75,66,63,80,88,70,0.73,8,15,24
7,14,2008,68,75,62,59,77,94,50,0.06,5,9,16
7,15,2008,67,77,57,53,60,87,44,0.00,4,10,16
7,16,2008,66,84,51,54,75,94,38,0.01,1,9,-
7,17,2008,70,82,57,57,76,94,37,0.00,0,5,-
7,18,2008,70,84,59,61,82,94,62,0.42,3,18,28
7,19,2008,72,82,62,64,82,100,60,0.36,3,17,24
7,20,2008,65,70,60,63,91,94,83,2.05,3,9,17
7,21,2008,68,75,60,61,82,94,64,0.00,2,12,-
7,22,2008,69,79,59,61,84,94,54,0.17,1,10,-
7,23,2008,66,68,64,62,88,94,84,0.95,4,14,23
7,24,2008,66,70,62,62,86,94,77,1.26,5,13,22
7,25,2008,69,79,60,57,69,90,43,0.01,4,12,18
7,26,2008,68,82,55,59,81,94,44,0.16,3,12,22
7,27,2008,67,79,57,58,78,94,45,0.35,4,14,20
7,28,2008,67,75,59,59,80,94,56,0.03,1,7,-
7,29,2008,66,77,57,58,74,90,55,0.00,2,14,18
7,30,2008,66,78,55,56,79,94,50,0.00,1,5,-
7,31,2008,70,81,62,62,87,94,62,1.31,3,14,20
8,1,2008,70,78,62,62,86,97,56,0.65,2,13,20
8,2,2008,68,78,59,60,85,94,62,1.35,1,8,-
8,3,2008,66,71,62,60,86,94,68,0.15,3,12,17
8,4,2008,65,73,57,58,84,94,61,0.01,2,12,17
8,5,2008,67,77,59,60,78,94,62,0.00,2,12,-
8,6,2008,62,66,57,58,86,93,78,1.59,6,15,20
8,7,2008,64,73,55,57,86,100,65,0.22,2,10,-
8,8,2008,64,73,57,57,86,94,60,0.08,1,10,22
8,9,2008,64,73,53,55,78,94,44,0.04,2,12,17
8,10,2008,64,77,52,54,83,94,48,0.04,1,9,-
8,11,2008,62,69,57,56,89,94,68,0.45,0,5,-
8,12,2008,65,73,55,56,83,94,53,0.43,2,12,18
8,13,2008,60,75,48,51,68,93,42,0.00,2,7,-
8,14,2008,64,75,53,53,81,94,48,0.00,1,10,-
8,15,2008,62,75,50,52,81,94,46,0.01,1,5,-
8,16,2008,63,73,53,55,83,100,49,0.18,1,6,-
8,17,2008,62,75,50,54,80,94,54,0.01,2,10,16
8,18,2008,66,81,53,57,82,94,47,0.40,2,14,21
8,19,2008,59,63,52,52,81,94,53,0.52,6,16,24
8,20,2008,56,68,45,45,67,86,45,0.00,5,14,23
8,21,2008,62,77,46,49,75,94,42,0.00,1,7,-
8,22,2008,66,84,48,53,78,97,34,0.01,1,7,-
8,23,2008,68,82,53,54,78,94,40,0.00,1,10,17
8,24,2008,68,82,55,59,71,87,54,0.00,4,13,-
8,25,2008,62,70,55,59,82,94,54,0.11,3,16,25
8,26,2008,56,66,45,45,66,90,44,0.00,8,14,21
8,27,2008,60,78,44,46,79,93,38,0.00,0,5,-
8,28,2008,64,78,51,53,81,94,47,0.00,1,8,-
8,29,2008,63,75,51,54,82,96,51,0.01,1,8,-
8,30,2008,68,77,62,59,75,84,62,0.00,2,7,-
8,31,2008,64,73,55,51,62,84,42,0.00,7,16,28
9,1,2008,64,78,52,51,62,86,36,0.00,5,12,23
9,2,2008,68,82,54,56,68,90,42,0.00,2,8,-
9,3,2008,70,81,59,60,82,94,48,0.09,1,10,17
9,4,2008,68,79,57,60,86,94,62,0.01,0,5,-
9,5,2008,73,84,62,62,78,94,43,0.01,4,21,29
9,6,2008,68,75,63,64,85,94,73,0.10,4,9,16
9,7,2008,60,66,55,57,83,94,57,0.00,6,16,24
9,8,2008,60,73,48,51,69,93,44,0.00,2,10,18
9,9,2008,60,66,55,54,81,90,65,0.30,5,14,24
9,10,2008,52,63,42,42,67,86,41,0.00,6,14,18
9,11,2008,52,66,39,42,78,97,43,0.00,1,6,-
9,12,2008,53,63,44,51,87,93,81,0.30,3,13,16
9,13,2008,67,75,59,59,86,94,60,0.01,1,5,-
9,14,2008,71,80,63,65,86,90,72,0.22,8,20,28
9,15,2008,66,80,53,54,73,89,55,0.01,12,21,38
9,16,2008,55,66,44,44,72,93,47,0.00,3,7,-
9,17,2008,57,72,42,45,81,100,43,0.01,1,9,-
9,18,2008,48,59,39,41,69,88,44,0.01,4,16,23
9,19,2008,48,61,35,36,75,96,39,0.00,3,14,18
9,20,2008,52,68,37,44,71,89,49,0.00,4,12,-
9,21,2008,50,57,43,47,83,93,75,0.00,2,9,-
9,22,2008,50,63,37,38,78,97,39,0.00,1,7,-
9,23,2008,50,64,35,38,77,97,34,0.00,1,7,-
9,24,2008,58,73,44,49,78,94,44,0.00,1,6,-
9,25,2008,60,73,48,50,80,97,53,0.01,1,9,-
9,26,2008,52,59,45,49,85,94,69,0.36,1,5,-
9,27,2008,62,68,57,58,90,94,79,0.05,1,8,-
9,28,2008,67,73,62,61,90,94,73,0.10,1,12,16
9,29,2008,58,62,53,52,84,94,72,0.00,6,9,-
9,30,2008,60,66,53,51,81,90,60,0.00,2,9,-
10,1,2008,56,63,51,52,87,94,77,0.56,6,15,18
10,2,2008,48,53,43,45,85,94,63,0.42,3,13,18
10,3,2008,44,53,37,37,71,93,48,0.20,7,18,25
10,4,2008,45,54,37,35,68,89,50,0.00,5,12,20
10,5,2008,44,53,35,37,83,100,57,0.00,1,7,-
10,6,2008,42,51,33,33,82,96,46,0.00,1,12,22
10,7,2008,44,57,30,28,63,88,29,0.00,2,14,20
10,8,2008,47,66,28,32,68,93,24,0.01,1,10,-
10,9,2008,58,66,50,47,71,89,47,0.22,7,13,24
10,10,2008,53,63,43,37,55,82,41,0.00,6,14,21
10,11,2008,48,63,33,36,80,97,39,0.00,1,12,18
10,12,2008,50,66,33,36,81,93,37,0.00,0,8,-
10,13,2008,54,66,42,46,78,90,52,0.01,1,7,-
10,14,2008,59,68,50,49,72,86,55,0.00,6,15,21
10,15,2008,50,62,39,38,66,86,39,0.00,2,9,-
10,16,2008,50,54,46,46,85,94,69,0.42,3,14,20
10,17,2008,39,48,30,31,63,82,44,0.00,8,14,20
10,18,2008,36,50,24,25,81,93,39,0.00,1,12,18
10,19,2008,36,52,21,23,79,93,32,0.00,0,5,-
10,20,2008,37,54,21,23,70,93,21,0.00,0,5,-
10,21,2008,42,45,39,39,85,93,67,0.47,2,10,-
10,22,2008,36,39,33,31,85,93,70,0.23,8,14,21
10,23,2008,36,46,25,21,63,81,31,0.00,5,10,-
10,24,2008,39,59,21,22,68,93,22,0.00,1,8,-
10,25,2008,48,57,39,42,72,94,49,1.66,7,18,28
10,26,2008,52,60,44,41,72,93,41,0.11,6,15,22
10,27,2008,45,57,35,38,72,89,53,0.00,5,12,18
10,28,2008,38,45,33,36,84,93,76,0.84,7,14,24
10,29,2008,32,34,30,24,76,82,59,0.03,11,20,32
10,30,2008,30,36,25,22,69,81,57,0.01,10,16,23
10,31,2008,38,55,21,23,78,93,42,0.00,1,8,-
11,1,2008,39,48,30,28,63,76,47,0.00,6,13,18
11,2,2008,32,39,25,15,54,75,27,0.00,3,7,-
11,3,2008,37,46,28,27,63,89,43,0.00,4,10,-
11,4,2008,49,64,34,40,72,92,48,0.00,2,9,-
11,5,2008,54,64,44,43,73,90,47,0.00,1,9,-
11,6,2008,50,60,41,44,88,93,67,0.03,0,5,-
11,7,2008,56,60,51,52,88,94,72,0.00,0,6,-
11,8,2008,53,60,46,52,87,94,77,0.37,6,14,23
11,9,2008,45,48,42,36,74,93,52,0.04,2,10,-
11,10,2008,38,43,33,30,76,89,60,0.05,6,13,18
11,11,2008,35,37,33,26,72,82,65,0.02,7,12,20
11,12,2008,32,39,25,23,70,85,53,0.00,3,8,-
11,13,2008,30,39,21,29,84,92,67,0.06,5,14,21
11,14,2008,45,53,37,39,91,97,82,0.03,1,8,16
11,15,2008,55,64,46,49,90,94,80,0.21,3,17,25
11,16,2008,46,57,35,33,69,93,55,0.10,10,16,30
11,17,2008,31,36,26,23,70,86,46,0.01,6,12,18
11,18,2008,22,27,17,16,71,86,55,0.01,7,12,18
11,19,2008,18,25,12,7,60,74,43,0.00,6,14,23
11,20,2008,18,23,14,9,63,77,53,0.00,6,20,32
11,21,2008,19,21,17,10,68,81,53,0.00,8,16,25
11,22,2008,16,18,15,10,75,86,62,0.02,10,22,33
11,23,2008,16,23,8,6,63,79,44,0.00,10,20,28
11,24,2008,22,33,12,19,72,93,46,0.04,4,14,18
11,25,2008,34,55,30,33,88,93,42,0.91,4,14,23
11,26,2008,44,54,33,27,66,82,34,0.00,6,13,18
11,27,2008,34,37,30,25,68,79,59,0.00,7,10,18
11,28,2008,45,57,33,26,51,82,32,0.01,8,15,18
11,29,2008,28,36,19,21,68,82,54,0.01,5,15,21
11,30,2008,24,33,15,22,83,93,60,0.33,1,8,-
12,1,2008,38,45,30,30,83,93,53,0.32,3,14,23
12,2,2008,36,39,32,22,57,70,50,0.00,9,16,28
12,3,2008,32,37,28,19,57,66,48,0.00,6,12,-
12,4,2008,36,42,30,26,66,79,56,0.10,7,16,20
12,5,2008,24,28,19,14,63,80,43,0.00,5,10,18
12,6,2008,21,28,14,11,60,80,45,0.00,6,14,20
12,7,2008,18,30,5,15,74,93,61,0.03,9,26,41
12,8,2008,2,8,-4,-9,65,79,50,0.00,11,23,32
12,9,2008,20,43,0,12,72,83,64,0.04,4,12,21
12,10,2008,38,55,21,34,85,93,77,0.38,9,17,30
12,11,2008,24,26,21,19,83,88,74,0.33,2,6,-
12,12,2008,23,28,17,21,85,93,77,0.90,5,20,31
12,13,2008,8,17,0,0,73,80,59,0.00,8,16,24
12,14,2008,16,33,0,15,78,83,74,0.01,4,13,-
12,15,2008,44,55,32,35,76,86,37,0.05,10,22,30
12,16,2008,28,39,17,9,53,62,43,0.00,10,21,34
12,17,2008,24,30,17,16,79,88,63,0.40,3,14,18
12,18,2008,24,28,19,18,76,85,56,0.00,3,10,-
12,19,2008,14,24,5,4,75,80,67,0.12,4,9,-
12,20,2008,8,12,3,3,78,88,70,0.04,1,4,-
12,21,2008,13,19,7,9,81,86,77,0.74,2,12,18
12,22,2008,12,19,5,6,72,80,58,0.00,11,21,32
12,23,2008,5,19,-9,-3,68,84,52,0.01,4,10,-
12,24,2008,34,50,19,23,80,87,68,0.15,9,23,37
12,25,2008,32,46,16,21,66,86,48,0.04,14,21,40
12,26,2008,14,28,1,7,71,84,60,0.00,1,9,-
12,27,2008,36,44,28,33,87,100,69,0.28,5,13,20
12,28,2008,46,55,37,36,80,93,41,0.01,5,26,50
12,29,2008,32,37,27,23,65,75,57,0.00,11,21,26
12,30,2008,22,33,10,19,71,86,51,0.07,9,25,40
12,31,2008,6,12,0,-2,71,79,61,0.03,6,21,30
1,1,2009,0,5,-6,-9,67,78,52,0.01,13,24,31
1,2,2009,3,15,-9,-2,72,81,56,0.00,0,4,-
1,3,2009,14,19,10,10,74,86,44,0.01,7,21,34
1,4,2009,14,19,8,3,66,73,54,0.00,11,24,30
1,5,2009,24,32,17,18,75,86,55,0.04,4,14,20
1,6,2009,21,28,14,10,62,74,47,0.00,4,17,24
1,7,2009,24,28,19,18,81,88,74,0.32,3,12,-
1,8,2009,22,30,12,17,75,86,51,0.06,7,21,37
1,9,2009,9,12,5,2,69,73,62,0.00,10,20,30
1,10,2009,2,12,-7,-3,73,87,54,0.00,1,5,-
1,11,2009,10,19,0,6,79,85,71,0.20,0,9,-
1,12,2009,10,19,1,2,78,92,62,0.00,0,6,-
1,13,2009,16,32,1,17,75,86,66,0.01,8,20,29
1,14,2009,11,28,-7,-5,59,80,43,0.00,12,20,36
1,15,2009,-6,5,-17,-18,68,84,41,0.00,1,9,20
1,16,2009,-8,8,-25,-16,67,82,42,0.00,2,13,18
1,17,2009,-1,14,-16,-11,61,83,45,0.00,3,15,-
1,18,2009,14,18,10,7,77,85,56,0.13,4,12,-
1,19,2009,20,26,15,16,82,93,71,0.09,0,6,-
1,20,2009,11,19,0,7,78,85,65,0.00,3,8,-
1,21,2009,4,18,-9,-2,73,91,57,0.00,0,5,-
1,22,2009,24,28,19,16,68,81,61,0.01,6,14,22
1,23,2009,28,39,23,21,71,86,58,0.00,6,16,20
1,24,2009,17,39,-9,5,65,80,48,0.00,12,22,31
1,25,2009,2,18,-15,-2,70,84,47,0.00,4,13,20
1,26,2009,4,17,-9,-6,71,87,43,0.00,1,10,-
1,27,2009,11,19,3,2,64,76,47,0.00,3,12,-
1,28,2009,14,27,6,11,81,86,73,0.95,1,13,26
1,29,2009,20,26,14,12,69,80,57,0.05,12,26,36
1,30,2009,20,28,12,14,69,78,56,0.00,6,13,18
1,31,2009,10,21,0,0,58,69,45,0.00,7,18,25
2,1,2009,19,37,1,10,63,78,39,0.00,4,16,24
2,2,2009,28,39,18,16,57,81,43,0.00,5,10,-
2,3,2009,16,24,9,7,63,74,42,0.00,4,13,-
2,4,2009,6,12,1,-4,64,78,49,0.00,6,13,17
2,5,2009,2,8,-4,-7,68,80,53,0.00,7,18,29
2,6,2009,8,21,-5,-4,64,80,44,0.00,1,5,-
2,7,2009,23,48,-2,10,64,84,45,0.00,3,16,24
2,8,2009,34,48,19,23,65,87,40,0.03,15,25,38
2,9,2009,16,23,8,4,63,79,44,0.00,6,16,30
2,10,2009,20,30,9,10,60,71,46,0.00,3,10,18
2,11,2009,37,51,23,31,82,100,54,0.24,1,12,-
2,12,2009,38,45,30,34,88,93,70,0.12,3,18,36
2,13,2009,21,28,14,9,67,86,56,0.02,14,21,34
2,14,2009,19,28,10,7,57,71,45,0.00,8,17,25
2,15,2009,22,28,15,10,63,68,53,0.00,6,13,20
2,16,2009,22,26,19,13,67,78,60,0.00,4,8,-
2,17,2009,22,30,10,12,66,86,43,0.00,2,7,-
2,18,2009,20,34,6,19,76,86,42,0.12,7,22,34
2,19,2009,28,34,21,26,86,93,72,0.08,6,16,25
2,20,2009,18,21,15,10,75,86,57,0.02,6,10,18
2,21,2009,22,28,15,11,73,86,49,0.01,6,15,25
2,22,2009,24,30,17,21,83,93,74,0.64,4,15,25
2,23,2009,18,24,12,13,74,81,62,0.07,17,24,38
2,24,2009,12,19,3,4,70,80,55,0.00,13,21,30
2,25,2009,15,30,0,2,64,92,35,0.00,1,8,-
2,26,2009,36,44,28,22,61,74,47,0.00,7,12,-
2,27,2009,40,48,32,34,79,89,66,0.37,12,24,37
2,28,2009,16,30,3,7,66,86,44,0.00,11,20,28
3,1,2009,16,30,1,2,60,80,33,0.00,1,8,-
3,2,2009,13,16,10,6,73,79,59,0.04,10,16,24
3,3,2009,8,14,3,-3,62,79,42,0.00,9,16,22
3,4,2009,12,23,1,-1,53,72,44,0.00,7,17,25
3,5,2009,17,34,0,4,54,80,32,0.00,1,12,-
3,6,2009,42,53,32,27,66,82,44,0.08,8,18,29
3,7,2009,42,48,35,32,71,93,51,0.26,8,17,26
3,8,2009,36,44,28,31,82,93,43,0.30,4,15,25
3,9,2009,30,34,26,27,84,93,61,0.23,2,9,-
3,10,2009,32,39,26,28,83,93,57,0.02,2,10,-
3,11,2009,40,48,30,29,76,97,39,0.23,15,25,39
3,12,2009,21,28,10,5,53,73,42,0.00,13,22,36
3,13,2009,16,30,3,0,50,80,20,0.00,2,12,16
3,14,2009,28,44,12,11,48,74,28,0.00,2,8,-
3,15,2009,34,51,19,19,56,78,31,0.00,1,6,-
3,16,2009,38,52,24,22,58,81,31,0.00,1,7,-
3,17,2009,40,55,26,26,59,85,35,0.00,3,10,-
3,18,2009,41,52,30,34,63,79,48,0.05,5,15,28
3,19,2009,38,48,27,22,50,68,30,0.01,10,15,28
3,20,2009,26,35,18,6,44,62,26,0.00,7,10,-
3,21,2009,27,44,10,7,45,81,17,0.00,1,7,-
3,22,2009,30,37,23,20,68,93,30,0.01,7,16,30
3,23,2009,18,23,12,3,50,62,39,0.00,11,22,30
3,24,2009,29,41,17,11,50,63,33,0.00,5,15,26
3,25,2009,34,52,17,16,52,81,21,0.00,1,7,-
3,26,2009,36,50,23,25,64,89,36,0.29,3,12,20
3,27,2009,44,55,33,33,80,93,40,0.02,2,10,-
3,28,2009,48,64,32,32,61,85,31,0.00,3,12,18
3,29,2009,42,46,37,38,87,93,71,0.27,2,12,20
3,30,2009,38,42,35,35,88,100,70,0.19,5,18,31
3,31,2009,34,39,28,28,76,85,67,0.00,10,18,29
4,1,2009,37,46,28,31,76,88,51,0.07,7,18,30
4,2,2009,48,63,33,33,70,93,22,0.00,4,9,-
4,3,2009,47,55,39,45,82,94,66,0.47,6,16,26
4,4,2009,42,50,35,36,80,93,61,0.15,5,12,21
4,5,2009,38,44,33,30,79,92,62,0.00,5,13,22
4,6,2009,39,44,35,33,83,93,62,0.55,3,12,18
4,7,2009,34,39,30,32,84,93,64,0.29,2,14,20
4,8,2009,34,39,30,20,59,70,48,0.00,7,16,24
4,9,2009,41,52,32,19,42,66,30,0.00,8,13,20
4,10,2009,40,55,27,22,50,75,29,0.00,4,17,24
4,11,2009,40,50,33,22,49,70,34,0.00,6,14,22
4,12,2009,29,32,26,13,53,64,46,0.00,12,20,30
4,13,2009,36,46,26,13,42,58,27,0.00,10,22,31
4,14,2009,40,55,24,15,40,71,17,0.00,2,8,-
4,15,2009,42,59,25,16,38,69,17,0.00,2,12,18
4,16,2009,43,59,27,16,37,67,15,0.00,3,13,21
4,17,2009,46,64,28,21,38,69,20,0.00,4,21,32
4,18,2009,48,54,41,36,68,81,41,0.01,5,12,17
4,19,2009,44,57,34,20,44,82,16,0.01,3,10,17
4,20,2009,40,54,27,23,56,87,24,0.05,6,21,29
4,21,2009,42,48,37,41,88,93,70,0.08,4,15,24
4,22,2009,52,61,41,41,76,100,31,0.22,5,13,25
4,23,2009,42,48,39,35,75,87,52,0.06,10,23,37
4,24,2009,53,71,36,26,41,76,14,0.00,6,14,-
4,25,2009,68,84,51,43,41,89,24,0.09,6,15,21
4,26,2009,60,73,48,50,78,90,53,0.04,6,15,24
4,27,2009,65,86,46,48,53,86,31,0.01,7,18,25
4,28,2009,66,86,45,47,60,87,23,0.07,7,25,40
4,29,2009,46,59,34,22,43,67,18,0.00,5,12,18
4,30,2009,49,71,28,26,44,89,20,0.00,5,17,28
5,1,2009,58,71,46,50,76,89,54,0.28,10,17,29
5,2,2009,50,59,44,37,65,93,30,0.12,8,15,22
5,3,2009,50,63,37,32,47,79,29,0.00,5,15,23
5,4,2009,54,69,39,34,48,83,25,0.00,3,12,20
5,5,2009,52,62,42,38,63,77,34,0.00,2,15,22
5,6,2009,52,60,46,45,80,93,64,0.31,1,6,-
5,7,2009,54,57,50,51,90,96,82,0.53,4,16,22
5,8,2009,60,71,48,48,72,93,41,0.00,5,13,23
5,9,2009,60,75,48,53,83,100,49,0.88,5,18,28
5,10,2009,48,57,39,38,76,89,60,0.06,11,21,34
5,11,2009,48,59,37,32,58,81,31,0.00,6,10,20
5,12,2009,48,64,32,30,65,93,22,0.00,1,10,-
5,13,2009,50,69,33,31,50,89,24,0.00,3,14,23
5,14,2009,52,59,46,47,74,94,51,0.16,15,29,41
5,15,2009,58,68,45,42,59,93,28,0.00,7,14,24
5,16,2009,55,69,41,48,76,90,38,0.65,5,16,31
5,17,2009,49,61,37,42,70,94,41,0.33,8,21,32
5,18,2009,44,52,34,30,60,85,41,0.00,2,13,17
5,19,2009,48,68,28,28,69,96,19,0.00,1,12,20
5,20,2009,62,75,51,42,50,61,37,0.00,3,12,-
5,21,2009,67,86,50,42,35,80,20,0.00,5,13,31
5,22,2009,63,75,48,46,50,74,31,0.00,9,16,24
5,23,2009,52,63,44,43,68,90,50,0.00,3,15,24
5,24,2009,62,73,51,49,67,90,33,0.06,3,14,21
5,25,2009,50,63,39,33,53,86,22,0.00,4,17,26
5,26,2009,48,66,33,29,47,75,24,0.00,1,6,-
5,27,2009,50,53,48,45,87,93,52,0.75,6,12,21
5,28,2009,48,50,46,45,89,93,82,0.65,5,12,-
5,29,2009,55,64,46,50,85,93,75,0.44,8,13,16
5,30,2009,57,66,48,49,74,94,47,0.00,3,15,23
5,31,2009,52,66,39,37,61,86,24,0.02,6,18,32
6,1,2009,48,61,36,35,57,79,39,0.00,6,13,18
6,2,2009,55,63,46,44,67,83,43,0.00,5,15,23
6,3,2009,55,69,41,43,70,93,36,0.26,2,12,16
6,4,2009,55,69,42,43,76,93,30,0.01,2,8,16
6,5,2009,56,71,42,44,63,90,38,0.00,3,15,20
6,6,2009,58,75,43,44,64,93,33,0.00,2,12,17
6,7,2009,58,68,51,43,61,86,39,0.01,3,7,-
6,8,2009,55,68,44,44,74,100,42,0.00,1,7,-
6,9,2009,53,55,51,48,83,89,72,0.33,5,18,25
6,10,2009,61,71,51,51,76,89,51,0.00,7,13,18
6,11,2009,64,71,57,58,77,90,68,0.00,8,12,16
6,12,2009,62,71,53,57,84,94,58,0.74,2,15,21
6,13,2009,60,75,48,52,79,97,41,0.04,1,8,-
6,14,2009,62,73,52,53,85,100,47,0.14,1,7,-
6,15,2009,58,64,51,53,86,96,68,0.00,3,14,-
6,16,2009,62,71,53,50,71,94,47,0.00,2,8,-
6,17,2009,60,75,44,46,75,96,38,0.00,2,13,18
6,18,2009,58,61,54,52,79,94,62,0.29,6,12,-
6,19,2009,64,71,57,57,89,94,68,0.18,1,8,-
6,20,2009,66,72,59,58,79,94,59,0.00,1,5,-
6,21,2009,68,78,60,60,77,93,59,0.11,2,8,-
6,22,2009,64,66,62,55,73,81,68,0.00,9,14,23
6,23,2009,64,73,57,56,67,84,57,0.00,6,13,20
6,24,2009,72,84,62,61,72,90,47,0.00,3,7,-
6,25,2009,73,84,64,63,73,90,52,0.00,2,7,-
6,26,2009,70,80,61,61,78,94,40,0.00,2,16,28
6,27,2009,65,75,57,58,87,94,61,0.01,1,10,-
6,28,2009,69,78,60,61,85,96,54,0.00,0,6,-
6,29,2009,62,66,59,62,92,94,84,0.69,1,6,-
6,30,2009,66,77,57,59,84,94,56,0.33,3,14,21
7,1,2009,64,71,59,59,85,90,73,0.00,4,16,22
7,2,2009,63,66,60,59,86,94,77,0.53,3,7,-
7,3,2009,66,75,60,60,81,93,57,0.50,3,16,23
7,4,2009,63,71,55,55,79,88,63,0.44,7,17,26
7,5,2009,62,73,50,49,65,89,41,0.00,6,20,31
7,6,2009,60,78,46,50,80,97,34,0.00,1,15,25
7,7,2009,60,66,54,55,84,97,68,0.16,2,12,-
7,8,2009,60,64,55,55,89,94,70,0.55,1,7,-
7,9,2009,64,73,55,53,75,94,49,0.00,4,6,-
7,10,2009,64,78,51,52,73,100,37,0.00,1,9,-
7,11,2009,67,80,55,58,76,94,45,0.39,6,22,37
7,12,2009,62,73,53,54,78,100,43,0.16,4,12,16
7,13,2009,59,71,48,47,72,94,38,0.03,3,12,22
7,14,2009,56,64,50,48,74,94,56,0.00,3,12,20
7,15,2009,64,73,55,50,63,86,43,0.00,6,14,20
7,16,2009,67,79,55,58,84,94,60,0.19,1,9,-
7,17,2009,67,81,55,57,83,100,45,0.19,1,14,21
7,18,2009,68,78,60,60,85,94,50,0.46,2,10,16
7,19,2009,62,71,53,52,71,94,53,0.00,3,8,18
7,20,2009,64,79,51,53,79,100,40,0.00,0,6,-
7,21,2009,66,75,59,60,84,94,62,0.62,1,7,-
7,22,2009,66,75,60,60,84,94,62,0.03,2,8,-
7,23,2009,68,77,60,60,82,97,64,0.00,3,17,22
7,24,2009,66,73,60,58,81,93,63,0.21,2,6,-
7,25,2009,70,80,60,60,84,100,48,0.37,1,10,-
7,26,2009,73,82,66,64,76,90,48,0.13,6,12,20
7,27,2009,74,81,66,61,68,88,49,0.00,6,14,21
7,28,2009,71,84,60,58,61,86,41,0.00,5,9,-
7,29,2009,75,86,64,65,83,94,44,1.74,4,15,22
7,30,2009,72,80,61,63,82,94,48,0.05,1,10,-
7,31,2009,62,66,59,59,91,96,87,0.60,0,5,-
8,1,2009,68,81,55,59,79,97,47,0.01,2,8,-
8,2,2009,67,75,59,61,88,97,62,0.37,3,18,29
8,3,2009,65,75,55,55,81,100,40,0.01,1,9,-
8,4,2009,66,82,51,56,82,100,50,0.00,1,13,22
8,5,2009,66,75,57,58,68,87,44,0.00,6,13,20
8,6,2009,63,75,51,52,80,94,45,0.00,2,10,-
8,7,2009,60,70,50,50,79,100,45,0.00,3,20,26
8,8,2009,58,72,46,46,65,90,39,0.00,3,10,-
8,9,2009,60,73,48,55,82,93,63,0.00,3,12,-
8,10,2009,72,84,62,64,77,94,58,0.01,2,13,21
8,11,2009,72,81,64,66,83,94,58,0.16,2,8,-
8,12,2009,70,79,60,62,84,100,57,0.01,1,8,-
8,13,2009,69,79,60,60,87,100,60,0.00,1,7,-
8,14,2009,70,84,57,60,79,97,42,0.01,1,8,-
8,15,2009,73,86,60,62,78,97,43,0.00,1,12,17
8,16,2009,74,87,61,63,80,97,43,0.00,1,9,-
8,17,2009,74,88,62,64,80,97,46,0.00,1,6,-
8,18,2009,75,89,62,64,80,100,40,0.00,2,14,22
8,19,2009,71,84,60,63,74,90,51,0.02,3,9,-
8,20,2009,68,82,55,60,79,97,51,0.01,2,12,20
8,21,2009,75,81,69,70,84,94,74,0.29,7,13,18
8,22,2009,70,77,66,66,83,94,64,0.03,5,9,-
8,23,2009,74,80,68,66,86,94,52,0.06,2,9,-
8,24,2009,70,78,64,63,87,94,60,0.23,2,12,21
8,25,2009,68,79,57,58,82,100,46,0.01,1,6,-
8,26,2009,65,73,57,56,70,90,55,0.01,6,16,24
8,27,2009,55,69,44,42,63,86,34,0.00,3,12,17
8,28,2009,56,70,42,44,74,96,35,0.02,1,9,-
8,29,2009,58,61,55,54,91,94,83,0.78,2,8,-
8,30,2009,60,75,48,52,83,100,50,0.01,3,12,20
8,31,2009,56,66,44,46,69,89,45,0.00,6,13,18
