Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
3,22,2007,54,66,41,48,84,100,64,0.00,7,15,20
3,23,2007,60,71,50,51,71,94,43,0.00,7,18,29
3,24,2007,64,73,55,52,64,77,50,0.00,6,15,20
3,25,2007,65,75,55,55,73,94,47,0.00,4,9,-
3,26,2007,58,68,48,52,81,100,64,0.00,7,14,16
3,27,2007,64,73,55,56,75,94,53,0.00,7,20,21
3,28,2007,66,77,55,56,81,100,50,0.00,3,15,23
3,29,2007,47,55,39,45,96,100,76,0.00,5,13,20
3,30,2007,48,60,37,39,68,100,50,0.00,3,12,-
3,31,2007,57,68,46,52,85,100,73,0.00,6,9,-
4,1,2007,60,64,55,57,99,100,88,0.00,8,17,28
4,2,2007,61,69,53,54,78,100,46,0.00,9,20,28
4,3,2007,60,73,48,51,70,100,43,0.00,5,12,21
4,4,2007,58,62,53,51,80,100,44,0.00,13,25,36
4,5,2007,34,41,28,23,62,75,42,0.00,17,24,32
4,6,2007,32,39,26,20,64,74,48,0.00,13,22,28
4,7,2007,22,28,17,14,68,100,47,0.00,19,28,41
4,8,2007,29,39,19,15,57,74,45,0.00,13,20,25
4,9,2007,36,46,26,20,58,74,37,0.00,7,16,22
4,10,2007,38,51,26,25,61,86,40,0.00,4,12,17
4,11,2007,40,44,37,38,89,100,49,0.00,7,13,24
4,12,2007,50,57,42,40,76,100,36,0.00,8,25,40
4,13,2007,44,55,32,29,64,87,36,0.00,19,25,33
4,14,2007,45,53,37,39,79,100,46,0.00,4,15,24
4,15,2007,44,55,32,49,100,100,94,0.00,9,26,32
4,16,2007,40,48,32,28,68,93,43,0.00,32,44,61
4,17,2007,50,60,39,31,53,61,39,0.00,29,37,52
4,18,2007,54,62,46,34,49,58,40,0.00,11,20,25
4,19,2007,46,51,42,43,91,100,82,0.00,5,9,-
4,20,2007,49,59,39,42,86,100,55,0.00,4,12,18
4,21,2007,56,69,44,40,61,93,33,0.00,2,9,-
4,22,2007,60,75,44,42,52,87,33,0.00,5,13,17
4,23,2007,63,73,53,43,48,63,35,0.00,7,16,23
4,24,2007,66,75,57,53,68,82,50,0.00,9,22,28
4,25,2007,66,78,55,57,74,100,47,0.00,6,21,28
4,26,2007,64,71,57,54,70,100,49,0.00,6,18,28
4,27,2007,63,69,57,55,81,100,52,0.00,9,17,29
4,28,2007,55,62,48,47,76,94,55,0.00,12,23,30
4,29,2007,58,68,48,47,74,100,40,0.00,11,23,31
4,30,2007,66,78,55,45,51,63,39,0.00,8,17,23
5,1,2007,68,82,55,51,55,77,37,0.00,6,15,20
5,2,2007,70,80,60,54,57,77,42,0.00,6,16,24
5,3,2007,55,62,48,56,99,100,88,0.00,4,10,-
5,4,2007,48,51,46,49,100,100,100,0.00,2,6,-
5,5,2007,54,62,46,51,100,100,94,0.00,2,7,-
5,6,2007,55,59,51,47,82,100,29,0.00,5,16,23
5,7,2007,48,62,35,33,57,93,37,0.00,4,13,18
5,8,2007,54,69,39,43,67,81,51,0.00,6,10,9
5,9,2007,63,71,55,59,90,100,69,0.00,3,10,16
5,10,2007,66,78,55,61,86,100,57,0.00,2,8,-
5,11,2007,70,80,60,62,80,100,45,0.00,5,10,-
5,12,2007,67,77,57,61,84,100,50,0.00,4,14,20
5,13,2007,64,71,57,54,70,100,41,0.00,6,14,21
5,14,2007,56,69,44,42,60,82,45,0.00,4,10,16
5,15,2007,65,77,53,54,70,82,53,0.00,7,12,20
5,16,2007,65,73,57,60,86,100,61,0.00,8,17,23
5,17,2007,53,64,42,45,76,100,48,0.00,8,16,20
5,18,2007,48,55,42,43,81,100,54,0.00,12,24,30
5,19,2007,53,64,42,39,69,100,32,0.00,10,20,25
5,20,2007,62,73,51,42,51,63,31,0.00,10,18,25
5,21,2007,66,78,53,49,55,82,44,0.00,6,9,16
5,22,2007,66,75,57,61,91,100,65,0.00,4,10,-
5,23,2007,65,71,59,63,94,100,78,0.00,2,8,-
5,24,2007,64,73,55,59,85,100,65,0.00,4,8,-
5,25,2007,66,78,53,60,82,100,57,0.00,4,9,-
5,26,2007,68,80,57,62,86,100,51,0.00,3,9,-
5,27,2007,71,80,62,62,78,100,42,0.00,4,9,16
5,28,2007,69,78,60,62,77,88,65,0.00,5,9,-
5,29,2007,68,80,57,63,85,100,61,0.00,3,10,-
5,30,2007,70,80,60,64,83,100,51,0.00,2,8,-
5,31,2007,71,80,62,65,82,100,54,0.00,3,8,-
6,1,2007,69,80,60,65,92,100,61,0.00,3,8,-
6,2,2007,68,75,60,65,93,100,73,0.00,2,8,-
6,3,2007,60,62,57,60,100,100,100,0.00,6,20,26
6,4,2007,68,77,59,61,83,100,53,0.00,8,16,30
6,5,2007,67,75,59,59,83,100,53,0.00,8,20,25
6,6,2007,64,73,55,56,83,100,50,0.00,6,13,17
6,7,2007,68,82,55,61,75,100,51,0.00,5,14,20
6,8,2007,76,86,66,70,81,100,62,0.00,6,17,21
6,9,2007,72,80,64,66,82,100,54,0.00,9,17,21
6,10,2007,68,77,59,62,82,100,54,0.00,3,8,-
6,11,2007,68,75,62,65,91,100,78,0.00,2,8,-
6,12,2007,68,75,60,62,87,100,53,0.00,3,10,-
6,13,2007,65,71,59,62,91,100,73,0.00,2,7,-
6,14,2007,62,69,55,61,98,100,88,0.00,2,8,-
6,15,2007,60,64,55,58,100,100,94,0.00,4,8,-
6,16,2007,68,77,59,61,87,100,57,0.00,5,15,20
6,17,2007,68,82,55,59,72,100,48,0.00,5,12,17
6,18,2007,73,86,60,64,76,100,48,0.00,4,6,-
6,19,2007,74,82,66,67,77,94,61,0.00,4,8,-
6,20,2007,70,77,64,62,83,100,41,0.00,9,22,25
6,21,2007,66,80,53,54,67,100,39,0.00,5,13,17
6,22,2007,70,80,60,59,70,88,54,0.00,6,16,23
6,23,2007,70,80,59,63,83,100,51,0.00,3,8,-
6,24,2007,70,78,62,67,90,100,78,0.00,4,9,-
6,25,2007,72,82,62,67,94,100,73,0.00,5,25,37
6,26,2007,72,82,62,68,86,100,61,0.00,3,10,-
6,27,2007,73,84,62,68,86,100,55,0.00,4,8,-
6,28,2007,73,82,64,69,91,100,66,0.00,4,12,16
6,29,2007,73,82,64,68,93,100,70,0.00,4,15,23
6,30,2007,70,75,64,68,97,100,83,0.00,4,15,29
7,1,2007,68,75,60,61,84,100,50,0.00,4,9,16
7,2,2007,64,73,55,60,82,100,64,0.00,2,10,-
7,3,2007,64,73,55,61,86,100,78,0.00,5,9,-
7,4,2007,70,78,62,67,92,100,74,0.00,5,12,20
7,5,2007,72,80,64,67,90,100,69,0.00,7,16,30
7,6,2007,73,82,64,65,78,100,42,0.00,6,15,20
7,7,2007,71,80,62,64,78,100,57,0.00,1,8,-
7,8,2007,73,84,62,68,83,100,58,0.00,2,7,-
7,9,2007,75,84,66,71,86,100,66,0.00,4,7,-
7,10,2007,76,82,69,72,93,100,74,0.00,2,10,16
7,11,2007,70,75,66,69,98,100,78,0.00,6,17,22
7,12,2007,70,77,62,62,80,100,50,0.00,7,13,20
7,13,2007,66,69,62,59,83,100,73,0.00,3,9,-
7,14,2007,66,75,57,61,84,100,65,0.00,5,10,17
7,15,2007,71,82,60,66,87,100,61,0.00,5,13,17
7,16,2007,72,82,62,68,91,100,66,0.00,4,13,18
7,17,2007,72,82,62,68,95,100,70,0.00,4,16,21
7,18,2007,73,82,64,68,90,100,62,0.00,5,17,23
7,19,2007,75,84,66,71,88,100,66,0.00,9,16,23
7,20,2007,72,77,66,66,91,100,54,0.00,7,14,20
7,21,2007,65,73,57,57,79,94,50,0.00,4,10,-
7,22,2007,64,73,55,56,76,100,53,0.00,2,12,17
7,23,2007,63,73,53,58,85,100,65,0.00,3,15,20
7,24,2007,60,64,55,59,100,100,100,0.00,3,9,-
7,25,2007,64,68,59,62,100,100,100,0.00,2,6,-
7,26,2007,68,75,62,66,96,100,78,0.00,1,7,-
7,27,2007,69,78,60,67,92,100,74,0.00,4,9,-
7,28,2007,72,78,66,69,95,100,74,0.00,3,10,-
7,29,2007,70,77,64,68,97,100,83,0.00,2,9,-
7,30,2007,72,78,66,69,96,100,78,0.00,2,8,-
7,31,2007,72,82,62,68,93,100,70,0.00,1,7,-
8,1,2007,72,80,64,69,90,100,73,0.00,1,14,17
8,2,2007,71,82,60,66,85,100,54,0.00,4,8,-
8,3,2007,73,82,64,68,85,100,66,0.00,2,7,-
8,4,2007,73,84,62,69,87,100,62,0.00,3,8,-
8,5,2007,73,80,66,71,94,100,74,0.00,3,9,-
8,6,2007,76,84,69,73,86,100,66,0.00,6,15,18
8,7,2007,78,87,69,74,85,100,66,0.00,4,12,-
8,8,2007,80,91,69,73,85,100,55,0.00,5,10,16
8,9,2007,81,91,71,74,82,100,52,0.00,4,9,-
8,10,2007,81,89,73,73,77,100,46,0.00,6,14,22
8,11,2007,75,84,66,70,85,100,55,0.00,4,9,-
8,12,2007,75,82,68,71,91,100,70,0.00,4,9,-
8,13,2007,78,87,69,65,70,94,46,0.00,7,13,20
8,14,2007,72,84,60,60,69,100,27,0.00,3,8,-
8,15,2007,74,87,60,62,70,100,37,0.00,4,8,-
8,16,2007,80,93,66,67,71,100,41,0.00,5,9,-
8,17,2007,76,87,66,69,80,100,46,0.00,9,21,28
8,18,2007,74,84,64,63,74,100,45,0.00,5,12,18
8,19,2007,76,89,62,63,71,94,40,0.00,5,14,16
8,20,2007,79,89,69,70,77,100,49,0.00,6,15,21
8,21,2007,78,87,68,70,84,100,55,0.00,6,30,41
8,22,2007,79,89,69,72,84,100,55,0.00,6,12,16
8,23,2007,76,84,68,73,96,100,79,0.00,3,7,-
8,24,2007,80,89,71,73,90,100,55,0.00,2,8,20
8,25,2007,80,91,68,71,82,100,43,0.00,5,12,-
8,26,2007,75,84,66,70,91,100,55,0.00,3,14,20
8,27,2007,73,80,66,70,94,100,74,0.00,3,10,-
8,28,2007,75,84,66,71,90,100,66,0.00,2,12,-
8,29,2007,76,86,66,71,88,100,58,0.00,2,10,-
8,30,2007,75,82,68,71,89,100,70,0.00,4,13,21
8,31,2007,72,82,62,68,92,100,62,0.00,2,6,-
9,1,2007,66,71,62,65,92,100,83,0.00,4,10,-
9,2,2007,69,78,60,62,83,100,65,0.00,2,8,-
9,3,2007,72,84,60,64,84,100,40,0.00,4,9,-
9,4,2007,72,84,59,63,77,100,42,0.00,1,8,-
9,5,2007,72,84,60,64,78,100,51,0.00,3,7,-
9,6,2007,73,84,62,66,78,100,51,0.00,5,12,17
9,7,2007,74,82,66,68,80,100,58,0.00,5,12,18
9,8,2007,72,84,60,65,77,100,54,0.00,4,9,9
9,9,2007,73,86,60,62,73,100,43,0.00,3,8,-
9,10,2007,74,82,66,69,81,100,62,0.00,4,14,16
9,11,2007,73,78,68,69,92,100,69,0.00,5,16,26
9,12,2007,68,78,57,57,75,100,39,0.00,8,14,18
9,13,2007,65,75,55,60,85,100,73,0.00,2,9,-
9,14,2007,64,66,62,65,100,100,100,0.00,3,9,-
9,15,2007,60,66,55,57,85,100,46,0.00,9,22,30
9,16,2007,54,66,42,47,87,100,64,0.00,3,8,-
9,17,2007,58,69,48,52,84,100,60,0.00,2,9,-
9,18,2007,58,71,46,54,86,100,60,0.00,2,7,-
9,19,2007,58,73,44,53,86,100,53,0.00,2,7,-
9,20,2007,62,73,51,59,92,100,73,0.00,2,9,-
9,21,2007,66,71,60,64,98,100,88,0.00,3,7,-
9,22,2007,69,78,60,65,95,100,74,0.00,3,20,25
9,23,2007,71,82,60,66,84,100,54,0.00,3,8,9
9,24,2007,70,80,60,67,95,100,78,0.00,3,8,-
9,25,2007,72,82,62,67,90,100,58,0.00,4,10,-
9,26,2007,72,82,62,67,88,100,61,0.00,4,10,16
9,27,2007,68,78,59,64,87,100,57,0.00,4,10,17
9,28,2007,66,71,60,55,73,100,38,0.00,8,25,32
9,29,2007,58,71,46,46,66,100,38,0.00,4,9,-
9,30,2007,58,69,46,49,74,100,52,0.00,2,8,-
10,1,2007,58,69,46,52,85,100,60,0.00,2,9,16
10,2,2007,60,73,48,56,90,100,65,0.00,2,8,-
10,3,2007,66,75,57,63,91,100,73,0.00,1,8,-
10,4,2007,70,77,62,67,94,100,73,0.00,2,8,-
10,5,2007,72,78,66,67,91,100,65,0.00,2,10,-
10,6,2007,70,77,62,65,93,100,73,0.00,1,8,-
10,7,2007,68,82,53,62,87,100,51,0.00,2,8,-
10,8,2007,70,82,59,64,85,100,54,0.00,4,8,-
10,9,2007,72,82,62,63,79,100,48,0.00,7,14,17
10,10,2007,66,75,57,55,74,100,36,0.00,9,15,24
10,11,2007,46,51,42,39,72,87,58,0.00,15,23,33
10,12,2007,50,53,46,43,77,87,67,0.00,13,18,30
10,13,2007,52,64,39,43,78,100,45,0.00,4,14,18
10,14,2007,58,69,46,47,68,93,49,0.00,4,13,18
10,15,2007,60,73,46,52,75,100,53,0.00,4,9,-
10,16,2007,62,71,53,55,77,94,60,0.00,5,13,17
10,17,2007,65,73,57,61,92,100,69,0.00,5,10,-
10,18,2007,68,71,64,65,96,100,83,0.00,9,14,22
10,19,2007,63,69,57,65,100,100,83,0.00,7,10,20
10,20,2007,58,66,51,48,75,100,37,0.00,7,22,29
10,21,2007,56,71,42,45,65,100,40,0.00,5,14,20
10,22,2007,60,64,55,55,86,100,67,0.00,5,10,-
10,23,2007,64,69,60,65,99,100,94,0.00,9,13,21
10,24,2007,66,69,62,65,100,100,100,0.00,6,16,25
10,25,2007,55,57,53,56,100,100,100,0.00,13,17,25
10,26,2007,54,59,51,54,100,100,100,0.00,3,9,16
10,27,2007,54,60,48,50,85,100,55,0.00,8,22,25
10,28,2007,50,55,44,44,77,94,51,0.00,14,20,28
10,29,2007,42,55,30,33,71,100,44,0.00,2,6,-
10,30,2007,48,64,32,35,77,100,27,0.00,4,9,-
10,31,2007,50,66,35,37,67,100,26,0.00,5,13,17
11,1,2007,53,62,44,50,89,100,72,0.00,6,16,24
11,2,2007,45,55,35,37,79,100,44,0.00,5,9,20
11,3,2007,46,60,32,30,63,93,25,0.00,7,18,25
11,4,2007,47,55,39,33,59,81,38,0.00,9,18,28
11,5,2007,50,62,39,33,54,66,36,0.00,6,13,20
11,6,2007,46,55,35,33,71,100,42,0.00,12,23,31
11,7,2007,37,42,32,26,68,80,53,0.00,16,24,33
11,8,2007,34,42,26,27,77,100,57,0.00,3,10,-
11,9,2007,42,48,37,34,75,100,57,0.00,4,12,20
11,10,2007,40,44,37,34,79,100,66,0.00,10,21,28
11,11,2007,40,53,28,33,81,100,54,0.00,5,9,-
11,12,2007,52,62,42,45,76,88,67,0.00,6,16,25
11,13,2007,54,57,50,51,92,100,72,0.00,4,10,-
11,14,2007,57,66,48,55,95,100,83,0.00,5,14,20
11,15,2007,46,60,32,37,85,100,70,0.00,18,32,46
11,16,2007,34,39,28,22,64,80,49,0.00,17,31,39
11,17,2007,39,50,28,27,66,86,46,0.00,4,9,-
11,18,2007,49,59,39,42,76,100,55,0.00,5,14,21
11,19,2007,53,60,46,49,84,100,67,0.00,4,10,-
11,20,2007,53,64,42,49,84,100,59,0.00,7,20,28
11,21,2007,55,66,44,51,84,100,56,0.00,5,13,16
11,22,2007,52,66,37,51,93,100,73,0.00,12,24,33
11,23,2007,30,35,26,26,76,87,60,0.00,16,23,29
11,24,2007,28,37,19,22,74,100,52,0.00,3,9,-
11,25,2007,40,48,33,32,73,100,50,0.00,2,10,-
11,26,2007,52,55,48,53,100,100,100,0.00,10,17,31
11,27,2007,46,53,39,37,75,100,46,0.00,14,23,31
11,28,2007,40,51,30,28,61,86,38,0.00,7,17,24
11,29,2007,44,51,37,32,65,75,49,0.00,10,29,34
11,30,2007,40,53,28,15,39,59,24,0.00,5,14,-
12,1,2007,44,53,35,18,37,48,24,0.00,8,16,20
12,2,2007,42,48,35,28,59,76,45,0.00,8,17,24
12,3,2007,40,53,26,32,81,100,69,0.00,14,31,43
12,4,2007,30,35,24,18,65,80,44,0.00,12,22,31
12,5,2007,37,46,28,25,64,93,46,0.00,8,21,24
12,6,2007,26,35,17,17,71,100,38,0.00,11,21,30
12,7,2007,34,42,26,24,66,75,57,0.00,5,10,-
12,8,2007,47,57,37,46,90,100,70,0.00,3,15,10
12,9,2007,58,66,51,56,94,100,77,0.00,4,12,-
12,10,2007,61,69,53,59,94,100,73,0.00,6,15,21
12,11,2007,63,71,55,58,87,100,60,0.00,6,14,21
12,12,2007,60,66,53,58,95,100,77,0.00,6,12,17
12,13,2007,57,66,48,53,98,100,68,0.00,7,22,33
12,14,2007,46,50,41,41,87,100,66,0.00,10,15,18
12,15,2007,34,37,32,34,99,100,93,0.00,5,9,-
12,16,2007,32,39,24,30,94,100,74,0.00,9,32,53
12,17,2007,24,28,19,19,78,86,69,0.00,18,28,40
12,18,2007,30,39,21,18,63,93,31,0.00,7,15,20
12,19,2007,37,41,33,30,79,100,56,0.00,7,14,25
12,20,2007,42,51,33,36,87,100,54,0.00,3,8,10
12,21,2007,35,37,33,35,100,100,100,0.00,5,8,-
12,22,2007,38,44,32,38,100,100,93,0.00,2,13,18
12,23,2007,45,55,35,42,90,100,46,0.00,13,23,33
12,24,2007,37,44,30,22,57,69,43,0.00,13,21,26
12,25,2007,40,48,32,25,59,70,43,0.00,6,12,-
12,26,2007,38,44,32,32,84,100,60,0.00,3,9,-
12,27,2007,42,50,35,40,91,100,76,0.00,7,20,28
12,28,2007,44,46,41,44,100,100,100,0.00,6,12,17
12,29,2007,48,53,42,47,90,100,50,0.00,5,13,-
12,30,2007,42,46,39,40,90,100,66,0.00,3,17,24
12,31,2007,40,48,33,33,81,100,46,0.00,8,14,22
1,1,2008,34,42,26,26,69,100,48,0.00,12,26,38
1,2,2008,16,19,12,9,75,86,62,0.00,18,29,39
1,3,2008,18,26,10,9,76,92,47,0.00,10,18,25
1,4,2008,28,42,14,13,59,86,25,0.00,5,12,-
1,5,2008,42,55,28,23,55,64,49,0.00,5,8,-
1,6,2008,49,59,39,41,76,100,57,0.00,5,9,-
1,7,2008,54,66,42,49,87,100,64,0.00,6,10,-
1,8,2008,54,59,50,53,98,100,88,0.00,11,21,29
1,9,2008,50,57,42,44,75,100,47,0.00,15,29,40
1,10,2008,40,44,35,38,91,100,70,0.00,3,8,-
1,11,2008,46,53,37,44,89,100,67,0.00,11,21,29
1,12,2008,40,48,32,35,85,100,53,0.00,4,10,-
1,13,2008,38,42,33,36,94,100,76,0.00,4,10,-
1,14,2008,32,35,28,26,82,100,64,0.00,11,24,33
1,15,2008,26,30,23,16,65,86,47,0.00,12,25,36
1,16,2008,28,37,19,14,56,80,36,0.00,5,9,-
1,17,2008,28,30,26,27,94,100,55,0.00,4,8,-
1,18,2008,38,42,33,34,87,100,61,0.00,12,21,31
1,19,2008,32,35,28,22,70,93,55,0.00,8,14,23
1,20,2008,17,26,8,1,56,80,38,0.00,15,24,32
1,21,2008,21,32,10,1,46,62,26,0.00,5,10,-
1,22,2008,34,46,21,29,77,100,43,0.00,8,16,24
1,23,2008,37,42,30,32,86,100,61,0.00,8,16,23
1,24,2008,24,32,15,24,89,100,69,0.00,9,25,36
1,25,2008,22,35,8,8,63,92,30,0.00,8,29,33
1,26,2008,34,41,26,19,58,93,47,0.00,3,17,28
1,27,2008,34,39,30,28,81,100,56,0.00,16,23,34
1,28,2008,40,51,30,27,65,86,35,0.00,10,15,21
1,29,2008,47,53,41,29,50,70,38,0.00,6,13,20
1,30,2008,35,44,26,21,60,100,35,0.00,16,37,53
1,31,2008,29,37,21,10,45,59,35,0.00,4,10,17
2,1,2008,36,42,30,35,98,100,81,0.00,6,22,39
2,2,2008,40,55,26,31,79,100,41,0.00,11,23,31
2,3,2008,45,53,37,33,62,87,50,0.00,5,10,-
2,4,2008,50,62,39,47,94,100,68,0.00,5,10,-
2,5,2008,60,69,51,54,87,100,60,0.00,7,15,26
2,6,2008,58,62,53,57,96,100,47,0.00,14,26,38
2,7,2008,42,48,35,32,72,81,57,0.00,13,23,30
2,8,2008,41,50,32,30,71,93,43,0.00,4,15,20
2,9,2008,46,55,37,31,60,87,35,0.00,9,24,31
2,10,2008,34,41,26,22,55,70,43,0.00,16,37,53
2,11,2008,28,42,15,4,37,49,20,0.00,12,23,32
2,12,2008,38,44,32,32,85,100,48,0.00,8,14,21
2,13,2008,37,48,26,40,98,100,86,0.00,9,22,26
2,14,2008,32,48,17,21,75,100,43,0.00,13,24,33
2,15,2008,45,55,35,32,59,71,47,0.00,9,20,25
2,16,2008,45,51,39,40,81,93,71,0.00,5,12,-
2,17,2008,40,44,37,40,99,100,87,0.00,9,17,23
2,18,2008,45,55,35,42,84,100,61,0.00,12,25,33
2,19,2008,34,37,30,21,61,75,52,0.00,14,30,44
2,20,2008,40,51,30,26,62,100,47,0.00,11,22,34
2,21,2008,28,33,24,25,85,100,70,0.00,7,10,20
2,22,2008,38,51,26,37,95,100,80,0.00,4,8,-
2,23,2008,42,51,33,43,99,100,88,0.00,7,17,22
2,24,2008,32,37,28,32,96,100,81,0.00,7,16,17
2,25,2008,44,55,33,37,85,100,44,0.00,7,18,23
2,26,2008,42,51,33,44,97,100,87,0.00,10,26,41
2,27,2008,24,30,17,19,81,100,59,0.00,19,31,39
2,28,2008,22,30,15,15,74,93,59,0.00,14,23,31
3,1,2008,42,48,37,29,66,100,37,0.00,13,25,36
3,2,2008,46,60,33,29,49,65,39,0.00,6,12,23
3,3,2008,50,60,39,40,65,77,52,0.00,11,22,33
3,4,2008,56,59,53,57,99,100,88,0.00,14,23,41
3,5,2008,36,42,30,34,94,100,87,0.00,15,28,39
3,6,2008,42,59,26,35,81,100,48,0.00,2,8,-
3,7,2008,46,48,44,46,98,100,87,0.00,6,15,30
3,8,2008,37,51,21,36,90,100,69,0.00,12,32,48
3,9,2008,30,42,19,17,64,93,42,0.00,18,29,34
3,10,2008,42,57,26,28,66,100,36,0.00,5,18,25
3,11,2008,44,55,33,35,80,100,31,0.00,5,13,20
3,12,2008,46,57,35,29,55,70,36,0.00,12,26,33
3,13,2008,52,66,37,38,65,93,40,0.00,6,15,22
3,14,2008,54,64,44,41,65,81,45,0.00,6,21,26
3,15,2008,48,55,41,45,91,100,66,0.00,9,21,26
3,16,2008,44,48,39,38,86,100,62,0.00,17,25,40
3,17,2008,40,51,28,28,68,93,37,0.00,6,14,17
3,18,2008,44,50,37,34,75,100,56,0.00,8,17,28
3,19,2008,54,60,48,54,100,100,100,0.00,15,23,36
3,20,2008,43,53,33,31,70,100,43,0.00,21,32,45
3,21,2008,48,60,35,27,53,70,31,0.00,8,16,20
3,22,2008,54,62,46,35,51,62,37,0.00,10,26,36
3,23,2008,38,42,33,30,75,87,61,0.00,12,21,33
3,24,2008,32,39,26,25,76,100,49,0.00,11,17,26
3,25,2008,37,50,24,25,69,100,34,0.00,6,14,22
3,26,2008,52,66,39,33,47,59,38,0.00,10,21,29
3,27,2008,58,69,46,46,68,93,46,0.00,7,17,23
3,28,2008,58,66,51,52,76,100,63,0.00,10,23,33
3,29,2008,45,51,39,42,100,100,93,0.00,6,10,-
3,30,2008,35,37,33,34,94,100,81,0.00,4,9,-
3,31,2008,46,57,35,45,100,100,94,0.00,4,12,-
4,1,2008,60,73,48,54,83,100,47,0.00,10,18,29
4,2,2008,50,60,39,38,66,93,38,0.00,12,17,25
4,3,2008,42,48,35,34,77,100,53,0.00,8,12,18
4,4,2008,50,62,37,52,95,100,82,0.00,6,14,21
4,5,2008,53,55,51,53,100,100,100,0.00,3,8,-
4,6,2008,50,55,44,49,99,100,88,0.00,8,14,20
4,7,2008,48,57,42,46,97,100,82,0.00,3,7,-
4,8,2008,50,57,44,46,94,100,77,0.00,2,9,-
4,9,2008,55,68,42,50,90,100,64,0.00,3,7,-
4,10,2008,60,71,48,55,81,100,49,0.00,5,13,20
4,11,2008,66,75,57,58,79,88,65,0.00,10,17,26
4,12,2008,63,69,57,55,79,100,23,0.00,11,23,30
4,13,2008,42,48,37,34,75,93,65,0.00,11,18,25
4,14,2008,36,42,30,35,94,100,81,0.00,9,15,18
4,15,2008,42,53,32,29,65,100,30,0.00,9,18,26
4,16,2008,48,62,33,26,46,75,27,0.00,2,7,-
4,17,2008,56,73,39,34,45,70,25,0.00,6,17,21
4,18,2008,62,77,46,40,49,71,26,0.00,6,13,17
4,19,2008,60,64,55,48,69,100,45,0.00,8,20,28
4,20,2008,44,48,41,46,100,100,100,0.00,3,7,-
4,21,2008,52,57,48,52,94,100,82,0.00,8,14,24
4,22,2008,56,60,51,54,98,100,88,0.00,7,15,21
4,23,2008,60,66,53,55,87,100,68,0.00,3,7,-
4,24,2008,62,73,50,55,83,100,57,0.00,3,8,-
4,25,2008,65,73,57,57,75,94,57,0.00,6,9,16
4,26,2008,67,77,57,59,80,100,57,0.00,6,14,21
4,27,2008,58,64,53,58,94,100,72,0.00,5,10,16
4,28,2008,56,59,51,55,98,100,82,0.00,7,21,29
4,29,2008,40,46,33,34,78,100,62,0.00,16,26,38
4,30,2008,47,62,32,35,71,100,39,0.00,4,14,18
5,1,2008,60,71,48,46,65,82,46,0.00,7,14,23
5,2,2008,64,73,55,54,71,94,57,0.00,10,15,28
5,3,2008,64,68,59,58,82,94,68,0.00,11,18,33
5,4,2008,59,68,50,49,76,100,40,0.00,7,16,23
5,5,2008,57,66,48,47,71,94,58,0.00,3,9,17
5,6,2008,58,71,46,46,67,100,38,0.00,3,13,18
5,7,2008,62,75,48,50,62,93,46,0.00,7,18,28
5,8,2008,66,71,60,60,85,100,73,0.00,9,18,26
5,9,2008,63,69,57,59,87,100,64,0.00,8,22,32
5,10,2008,60,66,51,51,73,100,46,0.00,9,21,28
5,11,2008,50,57,44,49,99,100,82,0.00,6,21,38
5,12,2008,48,51,46,46,95,100,82,0.00,20,29,41
5,13,2008,55,66,44,45,73,100,46,0.00,8,20,25
5,14,2008,58,64,51,51,79,88,68,0.00,7,13,18
5,15,2008,60,64,55,59,95,100,83,0.00,4,10,17
5,16,2008,60,68,51,58,91,100,68,0.00,8,21,33
5,17,2008,55,66,44,46,74,100,40,0.00,12,18,28
5,18,2008,58,62,53,54,86,100,68,0.00,9,23,39
5,19,2008,54,64,44,44,74,100,45,0.00,9,24,33
5,20,2008,60,69,51,53,75,100,55,0.00,8,23,34
5,21,2008,54,62,46,45,74,100,42,0.00,7,20,26
5,22,2008,58,69,46,44,61,87,40,0.00,7,23,29
5,23,2008,61,71,51,50,66,88,53,0.00,3,10,18
5,24,2008,61,71,51,51,77,100,41,0.00,6,16,21
5,25,2008,60,73,46,52,74,100,57,0.00,3,8,-
5,26,2008,66,77,55,61,84,100,69,0.00,7,12,18
5,27,2008,68,75,60,63,87,100,65,0.00,5,13,22
5,28,2008,62,68,53,61,95,100,83,0.00,5,13,17
5,29,2008,60,73,48,52,77,100,55,0.00,1,9,-
5,30,2008,68,78,59,62,83,100,57,0.00,4,8,-
5,31,2008,73,80,66,63,74,100,45,0.00,8,18,30
6,1,2008,70,75,64,61,77,88,61,0.00,5,15,25
6,2,2008,68,78,59,54,68,88,30,0.00,5,14,21
6,3,2008,64,73,55,59,77,94,46,0.00,4,14,18
6,4,2008,74,84,64,66,74,100,45,0.00,7,18,25
6,5,2008,76,87,66,63,63,83,43,0.00,6,16,23
6,6,2008,78,89,68,65,65,94,38,0.00,5,12,-
6,7,2008,79,89,69,67,68,88,43,0.00,5,13,22
6,8,2008,78,89,66,65,67,94,35,0.00,5,14,18
6,9,2008,78,89,66,63,65,94,38,0.00,5,13,18
6,10,2008,68,68,66,64,91,94,88,0.00,2,7,-
6,11,2008,66,66,66,64,94,94,94,0.00,5,7,-
6,12,2008,,,,,,,,,,,
6,13,2008,,,,,,,,,,,
