Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
3,22,2007,56,71,42,51,81,100,57,0.00,4,23,31
3,23,2007,69,78,60,55,66,82,39,0.00,9,16,25
3,24,2007,54,57,51,50,87,100,67,0.00,9,17,21
3,25,2007,50,57,44,44,83,100,63,0.02,7,23,31
3,26,2007,49,59,39,45,82,100,67,0.00,6,17,24
3,27,2007,68,80,55,55,65,94,39,0.00,10,15,22
3,28,2007,60,66,55,51,69,77,59,0.00,8,16,21
3,29,2007,50,55,44,31,50,87,28,0.00,6,20,24
3,30,2007,46,60,33,23,42,75,17,0.00,4,8,-
3,31,2007,54,66,42,42,73,93,37,0.00,7,16,22
4,1,2007,57,66,48,49,82,94,60,0.00,8,15,22
4,2,2007,71,80,62,59,71,94,36,0.00,9,15,25
4,3,2007,52,57,46,49,88,100,72,0.00,5,10,18
4,4,2007,55,64,46,56,92,100,82,0.00,10,22,28
4,5,2007,46,50,42,30,53,76,40,0.00,11,22,30
4,6,2007,42,48,35,22,46,56,34,0.00,8,15,20
4,7,2007,37,42,32,28,71,100,39,0.26,8,22,32
4,8,2007,40,46,33,19,44,56,37,0.00,14,18,26
4,9,2007,40,48,33,25,53,81,40,0.00,7,15,22
4,10,2007,39,50,28,29,70,100,43,0.00,3,15,18
4,11,2007,42,53,32,35,72,93,46,0.00,5,15,22
4,12,2007,60,69,51,52,80,100,38,0.48,12,20,31
4,13,2007,48,55,42,38,68,100,44,0.00,5,20,32
4,14,2007,45,55,35,37,75,100,44,0.01,2,10,-
4,15,2007,53,60,46,55,97,100,87,1.44,14,25,41
4,16,2007,46,50,41,35,68,100,50,0.30,27,41,53
4,17,2007,50,55,44,38,65,76,54,0.00,23,33,53
4,18,2007,46,50,42,38,71,81,62,0.00,10,17,25
4,19,2007,46,51,42,43,84,100,71,0.00,3,12,-
4,20,2007,50,64,37,42,76,100,33,0.00,3,13,18
4,21,2007,52,69,35,39,68,100,21,0.00,3,12,-
4,22,2007,61,78,44,40,52,81,21,0.00,4,9,16
4,23,2007,68,80,57,45,44,63,26,0.00,10,23,36
4,24,2007,70,78,62,53,54,68,47,0.00,12,18,28
4,25,2007,64,71,57,59,82,100,64,0.00,3,8,-
4,26,2007,52,55,48,50,91,100,82,0.00,14,20,28
4,27,2007,62,73,51,62,97,100,78,0.50,6,14,26
4,28,2007,64,68,60,57,82,100,52,0.01,4,9,10
4,29,2007,62,71,53,52,73,100,46,0.00,6,17,23
4,30,2007,66,82,50,51,63,100,35,0.00,8,23,33
5,1,2007,62,68,57,45,53,88,32,0.00,6,13,20
5,2,2007,68,82,53,58,70,100,48,0.14,10,15,23
5,3,2007,55,57,53,51,85,94,67,0.02,7,14,21
5,4,2007,60,66,53,47,64,100,42,0.00,5,13,18
5,5,2007,56,68,44,47,78,100,33,0.28,4,9,-
5,6,2007,53,55,51,49,86,100,58,0.01,4,17,28
5,7,2007,48,55,42,41,74,87,58,0.00,13,25,34
5,8,2007,55,64,46,53,90,100,83,0.00,11,18,22
5,9,2007,65,73,57,63,97,100,83,0.00,4,8,-
5,10,2007,68,75,62,66,94,100,78,0.00,2,8,9
5,11,2007,70,82,59,64,84,100,58,0.00,5,12,-
5,12,2007,67,77,57,62,87,100,65,0.00,3,15,16
5,13,2007,58,60,55,54,92,100,72,0.00,4,8,-
5,14,2007,54,69,39,43,70,100,33,0.00,3,12,16
5,15,2007,66,75,59,50,57,68,48,0.00,12,22,32
5,16,2007,,,,,,,,,,,
5,17,2007,62,66,57,55,79,100,68,0.00,10,21,26
5,18,2007,54,57,51,53,94,100,82,0.01,10,15,24
5,19,2007,57,68,46,49,76,100,43,0.00,7,22,30
5,20,2007,67,77,57,50,55,72,41,0.00,10,16,25
5,21,2007,64,69,57,53,65,88,46,0.00,6,13,18
5,22,2007,56,69,44,48,71,100,40,0.00,3,9,-
5,23,2007,60,71,48,52,75,100,50,0.00,3,12,17
5,24,2007,60,75,46,51,73,100,38,0.00,3,12,-
5,25,2007,66,80,51,57,74,100,37,0.00,7,14,16
5,26,2007,74,86,62,62,69,94,43,0.00,7,13,17
5,27,2007,78,86,69,62,63,83,43,0.00,8,13,20
5,28,2007,76,84,68,64,66,83,48,0.00,8,16,20
5,29,2007,70,77,64,58,67,100,36,0.00,7,21,29
5,30,2007,64,78,51,52,66,100,32,0.00,3,8,-
5,31,2007,70,84,57,59,70,100,37,0.00,6,13,16
6,1,2007,71,82,60,63,73,100,51,0.00,7,13,18
6,2,2007,74,82,66,64,72,94,48,0.00,9,15,21
6,3,2007,68,71,66,67,97,100,83,1.25,6,17,29
6,4,2007,74,84,66,67,86,100,51,0.89,8,18,26
6,5,2007,75,84,66,64,72,100,45,0.04,11,20,30
6,6,2007,68,75,60,61,78,100,44,0.70,5,16,31
6,7,2007,68,80,55,62,78,100,48,0.00,5,13,18
6,8,2007,83,93,73,74,77,100,49,0.00,7,13,18
6,9,2007,80,86,73,70,72,100,43,0.00,13,26,37
6,10,2007,68,73,64,60,73,100,47,0.00,8,14,17
6,11,2007,70,82,57,62,82,100,54,0.00,2,9,9
6,12,2007,73,84,62,66,83,100,51,0.00,3,13,17
6,13,2007,70,78,62,63,83,100,61,0.00,4,18,24
6,14,2007,63,66,60,56,77,88,68,0.00,9,14,20
6,15,2007,64,69,59,57,78,94,60,0.00,3,9,-
6,16,2007,70,80,60,59,73,100,39,0.00,2,9,-
6,17,2007,74,87,60,62,69,100,31,0.00,5,10,-
6,18,2007,81,93,69,67,65,94,36,0.00,5,9,-
6,19,2007,81,91,71,73,80,100,55,0.00,3,12,16
6,20,2007,78,82,73,72,85,100,58,0.25,7,13,18
6,21,2007,72,84,60,57,61,100,27,0.00,4,12,17
6,22,2007,76,80,71,56,49,78,32,0.00,11,22,26
6,23,2007,68,78,59,53,59,100,30,0.00,4,8,-
6,24,2007,70,84,57,61,73,100,42,0.00,3,9,18
6,25,2007,78,84,71,70,80,94,70,0.00,7,12,17
6,26,2007,83,91,75,73,76,94,46,0.00,7,12,18
6,27,2007,84,93,75,74,75,94,49,0.00,8,15,22
6,28,2007,86,95,77,72,68,83,44,0.00,10,17,23
6,29,2007,78,84,73,74,89,100,66,0.01,5,10,-
6,30,2007,74,78,71,72,91,100,65,0.27,3,16,21
7,1,2007,73,82,64,59,69,100,30,0.00,4,14,21
7,2,2007,67,77,57,53,65,100,34,0.00,3,10,17
7,3,2007,66,78,55,57,74,100,47,0.00,2,9,-
7,4,2007,76,82,71,63,65,78,51,0.00,10,18,28
7,5,2007,81,89,73,66,65,89,40,0.00,13,23,32
7,6,2007,80,87,73,70,72,94,43,0.00,8,15,22
7,7,2007,78,91,66,67,71,100,36,0.00,4,9,-
7,8,2007,81,93,69,73,78,100,46,0.00,3,10,-
7,9,2007,86,96,75,75,74,100,44,0.00,6,14,20
7,10,2007,84,91,77,77,83,100,59,0.00,6,13,18
7,11,2007,83,93,73,74,81,100,49,0.05,6,16,21
7,12,2007,78,84,73,65,67,100,29,0.00,8,15,23
7,13,2007,78,84,73,65,68,94,42,0.00,5,13,-
7,14,2007,74,87,62,63,67,100,35,0.00,5,13,20
7,15,2007,80,91,69,69,71,100,40,0.00,6,15,21
7,16,2007,83,91,75,73,74,94,43,0.00,6,15,20
7,17,2007,83,93,73,71,72,100,36,0.00,4,9,-
7,18,2007,81,89,73,73,78,94,55,0.00,6,15,20
7,19,2007,86,96,75,73,74,100,36,0.06,5,17,23
7,20,2007,76,82,71,69,79,100,48,0.07,9,16,24
7,21,2007,70,78,62,58,67,100,42,0.00,5,13,18
7,22,2007,72,84,59,61,74,100,45,0.00,5,20,28
7,23,2007,76,82,69,63,66,88,37,0.00,9,15,23
7,24,2007,73,84,62,65,74,100,45,0.00,5,12,-
7,25,2007,75,86,64,68,82,100,51,0.00,1,8,-
7,26,2007,76,87,66,71,87,100,58,0.00,2,8,9
7,27,2007,78,87,69,72,90,100,62,0.00,1,6,-
7,28,2007,,,,,,,,,,,
7,29,2007,,,,,,,,,,,
7,30,2007,78,82,71,75,89,100,70,0.00,2,14,17
7,31,2007,78,86,69,73,89,100,66,0.17,2,9,-
8,1,2007,78,89,66,69,76,100,43,0.00,2,7,-
8,2,2007,78,91,66,68,77,100,38,0.00,3,12,16
8,3,2007,80,89,71,73,79,100,52,0.00,6,13,18
8,4,2007,85,95,75,74,76,100,41,0.00,6,9,-
8,5,2007,83,91,75,76,81,100,59,0.00,4,9,-
8,6,2007,82,91,73,76,82,100,59,0.01,9,15,23
8,7,2007,86,96,77,79,79,100,49,0.00,3,9,-
8,8,2007,90,100,80,78,75,100,42,0.00,8,16,22
8,9,2007,83,91,75,76,80,100,55,0.00,4,14,21
8,10,2007,79,87,71,77,91,100,79,0.53,5,31,38
8,11,2007,72,75,68,66,83,100,69,0.00,7,10,20
8,12,2007,72,84,59,63,77,100,42,0.00,1,8,-
8,13,2007,76,87,66,69,76,100,52,0.00,6,14,18
8,14,2007,75,84,66,61,61,100,35,0.00,4,13,16
8,15,2007,76,87,64,65,74,100,43,0.00,5,13,18
8,16,2007,84,93,75,76,82,100,59,0.00,7,22,31
8,17,2007,79,87,71,74,83,100,66,0.23,10,20,30
8,18,2007,78,82,73,56,47,79,26,0.00,9,15,25
8,19,2007,71,82,60,65,82,100,54,0.00,4,14,22
8,20,2007,76,80,71,73,92,100,74,0.57,6,12,-
8,21,2007,78,86,71,74,91,100,70,0.76,3,9,24
8,22,2007,74,78,71,72,93,100,78,0.01,4,10,-
8,23,2007,74,78,69,71,95,100,83,0.00,4,9,-
8,24,2007,76,86,66,72,89,100,70,0.00,2,9,-
8,25,2007,84,93,75,78,85,100,63,0.00,6,10,-
8,26,2007,82,91,73,77,88,100,63,0.13,4,8,-
8,27,2007,80,87,73,74,87,100,62,0.00,3,9,-
8,28,2007,74,82,66,68,81,100,51,0.00,4,12,17
8,29,2007,72,82,62,64,79,100,45,0.00,3,12,-
8,30,2007,72,84,59,63,77,100,51,0.00,2,14,-
8,31,2007,74,86,62,68,83,100,58,0.00,3,10,-
9,1,2007,73,80,66,65,79,100,44,0.00,4,16,21
9,2,2007,70,80,60,62,77,100,51,0.00,3,9,-
9,3,2007,70,84,57,64,81,100,51,0.00,2,10,-
9,4,2007,75,86,64,68,78,100,51,0.00,5,9,-
9,5,2007,76,87,64,67,81,100,40,0.00,2,8,-
9,6,2007,75,84,66,69,80,100,51,0.00,4,12,-
9,7,2007,75,84,66,71,82,100,66,0.00,5,14,17
9,8,2007,73,84,62,66,77,100,48,0.00,5,10,10
9,9,2007,76,86,66,74,92,100,74,0.00,5,13,18
9,10,2007,78,87,69,74,84,100,62,0.00,3,12,-
9,11,2007,84,91,77,73,74,94,49,0.01,10,16,30
9,12,2007,74,82,66,60,59,89,42,0.00,7,15,24
9,13,2007,68,80,55,60,77,100,54,0.00,2,10,-
9,14,2007,74,82,66,65,77,94,54,0.00,5,12,20
9,15,2007,70,75,66,64,78,100,50,0.06,11,21,31
9,16,2007,61,69,53,50,67,88,43,0.00,6,10,18
9,17,2007,62,73,50,53,75,100,57,0.00,6,17,23
9,18,2007,64,71,57,58,77,94,69,0.00,7,15,16
9,19,2007,68,75,62,64,84,100,69,0.00,7,16,21
9,20,2007,68,73,62,66,94,100,78,0.00,4,9,-
9,21,2007,73,80,66,70,93,100,70,0.02,2,7,-
9,22,2007,80,86,73,74,89,100,66,0.00,4,10,-
9,23,2007,75,82,68,70,85,100,54,0.00,4,15,18
9,24,2007,66,80,53,61,83,100,54,0.00,2,12,-
9,25,2007,68,82,55,64,87,100,54,0.00,2,9,16
9,26,2007,75,86,64,69,84,100,55,0.00,7,13,21
9,27,2007,74,80,69,74,96,100,83,0.00,5,10,-
9,28,2007,73,78,68,68,85,100,50,0.00,6,21,25
9,29,2007,68,73,64,53,57,68,50,0.00,11,16,24
9,30,2007,62,75,50,56,80,100,53,0.00,4,9,16
10,1,2007,63,75,51,58,85,100,65,0.00,2,13,17
10,2,2007,66,78,55,65,91,100,74,0.00,6,15,18
10,3,2007,76,84,69,73,91,100,70,0.00,3,8,-
10,4,2007,73,82,64,70,92,100,70,0.00,1,9,-
10,5,2007,74,78,71,73,94,100,83,0.00,6,12,-
10,6,2007,78,84,71,72,92,100,70,0.00,4,8,-
10,7,2007,78,87,68,71,87,100,55,0.00,4,10,-
10,8,2007,76,84,69,72,86,100,55,0.00,5,8,-
10,9,2007,81,91,71,71,78,100,43,0.00,6,8,-
10,10,2007,74,78,69,71,91,100,65,0.18,3,9,-
10,11,2007,68,71,64,60,79,100,49,0.00,9,21,29
10,12,2007,63,69,57,48,60,72,43,0.00,17,24,38
10,13,2007,61,69,53,47,61,88,42,0.00,4,10,9
10,14,2007,58,69,46,46,65,100,38,0.00,4,9,16
10,15,2007,60,73,46,50,74,100,41,0.00,2,10,-
10,16,2007,64,77,51,56,79,100,44,0.00,3,9,-
10,17,2007,68,80,57,62,82,100,22,0.00,4,9,-
10,18,2007,71,80,62,69,91,100,74,0.00,6,14,23
10,19,2007,78,82,73,74,96,100,84,0.05,9,14,22
10,20,2007,70,77,62,63,75,100,47,0.00,7,14,22
10,21,2007,63,78,48,51,70,100,32,0.00,2,14,17
10,22,2007,68,80,57,62,83,100,54,0.00,6,15,22
10,23,2007,75,82,68,69,84,100,58,0.00,7,18,31
10,24,2007,78,84,71,73,86,100,70,0.52,12,16,25
10,25,2007,66,68,64,66,100,100,94,0.06,11,26,34
10,26,2007,68,73,66,68,100,100,100,0.64,14,18,48
10,27,2007,68,73,62,70,95,100,78,0.17,8,17,26
10,28,2007,60,64,55,47,61,77,42,0.00,11,22,29
10,29,2007,49,57,41,36,61,93,41,0.00,6,10,17
10,30,2007,50,64,37,41,78,100,39,0.00,2,9,-
10,31,2007,56,71,42,48,80,100,49,0.00,3,10,-
11,1,2007,66,77,55,60,85,100,57,0.00,6,10,23
11,2,2007,55,60,50,44,65,76,59,0.00,11,22,31
11,3,2007,55,59,51,47,74,88,44,0.00,15,22,32
11,4,2007,53,62,44,42,61,93,39,0.00,6,12,16
11,5,2007,52,64,39,44,77,100,45,0.00,3,9,-
11,6,2007,53,62,44,44,72,100,44,0.22,9,22,34
11,7,2007,47,55,39,34,57,87,43,0.00,12,20,26
11,8,2007,42,51,32,34,74,100,41,0.00,5,9,-
11,9,2007,47,55,39,35,67,87,47,0.00,3,7,-
11,10,2007,48,51,44,44,88,100,71,0.29,6,16,25
11,11,2007,44,51,37,36,75,100,47,0.00,6,10,-
11,12,2007,51,60,42,45,81,100,52,0.03,3,13,18
11,13,2007,60,68,53,53,77,100,64,0.00,6,13,21
11,14,2007,64,73,55,57,83,100,50,0.00,4,14,21
11,15,2007,56,66,46,53,88,100,71,0.44,12,26,41
11,16,2007,48,51,42,32,58,76,43,0.00,18,26,36
11,17,2007,44,53,35,31,60,93,38,0.00,6,14,20
11,18,2007,50,62,39,43,77,100,34,0.00,3,8,-
11,19,2007,52,57,46,51,94,100,82,0.00,4,10,16
11,20,2007,55,62,48,50,86,100,63,0.00,4,12,18
11,21,2007,62,75,48,55,83,100,50,0.00,4,9,-
11,22,2007,66,75,57,58,68,82,60,0.00,14,25,40
11,23,2007,44,50,37,29,55,62,46,0.00,15,23,36
11,24,2007,37,46,28,22,56,81,34,0.00,4,8,-
11,25,2007,45,51,39,37,73,93,50,0.00,0,4,-
11,26,2007,60,68,53,60,97,100,83,0.00,6,15,24
11,27,2007,58,69,46,52,74,100,52,0.00,12,22,30
11,28,2007,41,50,32,32,67,100,37,0.00,7,15,23
11,29,2007,46,59,33,41,82,100,48,0.00,4,14,21
11,30,2007,42,51,30,24,47,86,34,0.00,8,13,22
12,1,2007,39,46,32,25,57,93,37,0.00,8,23,33
12,2,2007,44,53,35,36,71,100,48,0.03,3,12,17
12,3,2007,50,60,41,42,70,100,43,0.12,20,33,50
12,4,2007,40,44,37,22,49,60,39,0.00,18,24,36
12,5,2007,34,41,26,30,83,100,56,0.04,3,7,-
12,6,2007,30,33,26,22,71,100,52,0.00,12,17,26
12,7,2007,34,46,23,29,79,93,61,0.00,1,7,-
12,8,2007,45,51,39,42,91,100,66,0.01,2,8,-
12,9,2007,46,55,37,47,94,100,77,0.00,3,8,-
12,10,2007,63,75,51,59,85,100,61,0.00,10,15,23
12,11,2007,52,55,48,50,93,100,87,0.00,6,10,-
12,12,2007,62,69,55,58,90,100,73,0.00,14,22,34
12,13,2007,52,59,44,48,91,100,82,0.05,5,17,22
12,14,2007,44,53,35,41,92,100,62,0.00,2,8,-
12,15,2007,42,48,35,35,77,93,66,0.04,9,21,31
12,16,2007,54,62,44,50,89,100,49,0.46,13,28,50
12,17,2007,36,42,30,22,52,80,42,0.00,18,34,43
12,18,2007,34,41,26,24,66,86,49,0.00,4,9,-
12,19,2007,42,50,33,33,74,100,43,0.00,5,13,18
12,20,2007,38,46,30,32,82,100,50,0.00,3,9,-
12,21,2007,39,48,30,38,83,100,66,0.00,6,15,22
12,22,2007,50,53,46,47,91,100,82,0.00,14,22,29
12,23,2007,58,62,53,58,99,100,94,0.19,11,22,33
12,24,2007,48,57,39,36,61,88,38,0.00,8,13,21
12,25,2007,43,51,35,33,70,93,44,0.00,4,9,-
12,26,2007,40,46,33,41,94,100,81,1.00,9,24,32
12,27,2007,47,53,41,42,87,100,67,0.00,8,13,18
12,28,2007,43,53,33,43,91,100,67,0.02,4,13,17
12,29,2007,60,68,51,57,96,100,88,0.00,9,16,29
12,30,2007,47,50,44,43,87,100,71,0.52,6,13,18
12,31,2007,44,51,37,42,93,100,62,0.05,6,21,28
1,1,2008,50,57,42,40,74,100,35,0.00,9,18,26
1,2,2008,36,41,32,21,57,80,44,0.00,16,26,36
1,3,2008,28,32,23,13,54,80,40,0.00,16,24,37
1,4,2008,29,41,17,18,67,93,39,0.00,5,14,18
1,5,2008,38,51,26,23,57,93,30,0.00,6,17,25
1,6,2008,54,62,46,39,61,93,50,0.00,8,15,22
1,7,2008,62,69,55,51,71,88,53,0.00,9,17,23
1,8,2008,62,69,55,56,82,100,64,0.00,9,21,28
1,9,2008,62,71,53,52,71,100,41,0.00,12,21,34
1,10,2008,46,55,37,36,70,100,47,0.03,5,12,16
1,11,2008,61,71,51,58,94,100,64,0.03,10,17,32
1,12,2008,46,51,39,39,68,100,54,0.00,8,12,20
1,13,2008,40,48,33,41,93,100,81,0.06,7,16,24
1,14,2008,44,48,37,40,88,100,71,0.00,10,16,21
1,15,2008,35,42,28,23,61,100,42,0.00,10,24,37
1,16,2008,38,42,33,27,67,81,57,0.00,11,17,26
1,17,2008,38,46,30,37,93,100,81,0.78,5,21,31
1,18,2008,44,51,37,41,92,100,67,0.00,11,17,25
1,19,2008,36,41,32,34,91,100,61,0.00,5,12,16
1,20,2008,28,33,24,18,68,100,43,0.00,9,24,34
1,21,2008,24,30,19,8,50,80,32,0.00,7,14,25
1,22,2008,32,48,17,32,87,93,79,0.14,4,15,22
1,23,2008,38,46,30,34,79,100,39,0.01,6,12,18
1,24,2008,36,46,26,33,93,100,81,0.06,4,17,25
1,25,2008,28,33,24,18,64,80,55,0.01,13,20,31
1,26,2008,34,44,24,22,63,86,37,0.00,3,10,-
1,27,2008,38,42,33,28,70,87,53,0.00,6,20,26
1,28,2008,37,42,32,28,70,93,57,0.00,10,21,29
1,29,2008,40,53,28,35,77,100,47,0.00,4,14,17
1,30,2008,46,57,33,35,56,94,26,0.00,14,24,40
1,31,2008,37,44,30,19,49,81,25,0.00,7,15,20
2,1,2008,52,62,42,50,91,100,76,0.59,15,26,40
2,2,2008,43,53,33,37,79,100,47,0.00,7,14,23
2,3,2008,47,59,35,40,81,100,45,0.00,5,8,-
2,4,2008,51,60,42,46,83,100,51,0.00,5,10,-
2,5,2008,62,73,51,56,84,100,65,0.00,9,20,32
2,6,2008,70,78,62,59,71,83,50,0.00,15,25,38
2,7,2008,56,71,42,41,56,81,34,0.00,14,30,48
2,8,2008,44,51,37,37,80,100,58,0.00,5,9,-
2,9,2008,44,57,32,42,86,100,63,0.00,6,17,26
2,10,2008,47,59,33,27,42,71,31,0.00,14,24,40
2,11,2008,28,33,23,10,48,69,37,0.00,12,20,30
2,12,2008,40,55,24,26,67,93,47,0.00,6,17,26
2,13,2008,53,64,42,53,98,100,88,1.20,16,25,37
2,14,2008,34,39,28,28,79,100,61,0.08,18,25,39
2,15,2008,45,60,30,36,63,100,36,0.00,9,16,25
2,16,2008,39,48,28,28,64,100,42,0.00,7,12,21
2,17,2008,42,57,28,40,89,100,63,0.00,7,20,26
2,18,2008,59,68,50,58,92,100,71,0.22,14,25,36
2,19,2008,45,53,37,28,52,100,33,0.00,8,21,31
2,20,2008,37,48,26,26,64,100,43,0.01,5,16,23
2,21,2008,30,33,26,22,71,93,52,0.03,7,14,18
2,22,2008,36,39,33,36,97,100,70,0.32,4,13,20
2,23,2008,40,42,39,39,97,100,87,0.02,4,13,18
2,24,2008,35,42,28,29,72,100,53,0.00,6,8,-
2,25,2008,40,48,33,36,88,100,66,0.04,3,10,-
2,26,2008,48,60,35,48,90,100,77,0.00,10,24,37
2,27,2008,48,55,41,37,71,94,50,0.01,13,25,33
2,28,2008,,,,,,,,,,,
3,1,2008,50,57,44,33,51,71,33,0.00,14,21,30
3,2,2008,40,48,33,25,56,87,32,0.00,8,15,22
3,3,2008,47,62,32,41,74,100,34,0.00,9,20,28
3,4,2008,60,68,53,54,79,100,64,0.00,13,22,31
3,5,2008,56,64,48,47,69,100,42,0.46,15,25,40
3,6,2008,44,53,35,37,73,93,62,0.00,6,12,-
3,7,2008,53,62,44,52,98,100,93,0.37,9,21,32
3,8,2008,55,66,42,55,85,100,40,0.26,14,32,50
3,9,2008,39,46,32,22,52,80,39,0.00,13,21,31
3,10,2008,39,50,28,27,63,86,46,0.00,5,10,16
3,11,2008,46,55,37,43,83,100,62,0.00,4,9,-
3,12,2008,52,59,46,41,70,100,39,0.00,8,16,21
3,13,2008,44,57,30,35,71,93,54,0.00,4,15,23
3,14,2008,63,71,55,44,50,67,41,0.00,13,23,29
3,15,2008,56,62,50,47,68,94,52,0.00,11,22,30
3,16,2008,50,53,46,44,86,100,54,0.12,11,18,29
3,17,2008,42,48,37,27,54,61,46,0.00,13,20,29
3,18,2008,45,53,37,37,73,93,43,0.00,3,16,22
3,19,2008,63,73,53,55,76,94,57,0.00,14,30,45
3,20,2008,58,69,48,42,60,88,33,0.00,23,31,47
3,21,2008,50,57,44,26,41,50,31,0.00,16,25,33
3,22,2008,51,60,42,42,67,93,45,0.05,8,17,23
3,23,2008,42,50,35,29,59,100,37,0.00,5,12,17
3,24,2008,40,51,30,31,68,100,37,0.00,5,14,21
3,25,2008,42,51,32,29,62,100,30,0.00,6,15,20
3,26,2008,58,69,48,36,47,66,31,0.00,15,22,30
3,27,2008,63,75,51,44,50,72,31,0.00,10,20,26
3,28,2008,70,80,59,53,57,77,42,0.00,13,24,31
3,29,2008,47,53,41,31,56,76,43,0.00,11,18,24
3,30,2008,40,48,33,31,68,87,53,0.00,7,21,28
3,31,2008,55,64,46,52,82,100,68,0.01,10,23,34
4,1,2008,66,73,59,61,86,100,73,0.15,13,17,28
4,2,2008,54,68,39,41,63,94,38,0.00,13,25,34
4,3,2008,44,53,35,37,71,100,50,0.00,5,13,21
4,4,2008,61,71,51,59,86,100,73,0.07,12,23,31
4,5,2008,60,66,53,60,93,100,73,0.21,11,18,30
4,6,2008,52,55,48,51,96,100,88,0.24,14,24,32
4,7,2008,46,48,44,46,97,100,93,0.00,14,18,24
4,8,2008,50,53,46,46,91,100,82,0.00,8,13,18
4,9,2008,50,55,46,50,100,100,94,0.03,5,9,-
4,10,2008,61,71,51,56,94,100,69,0.01,2,8,-
4,11,2008,64,75,53,60,90,100,73,0.00,7,15,24
4,12,2008,71,78,64,63,74,94,65,0.00,13,23,38
4,13,2008,57,66,48,44,60,100,40,0.01,8,16,22
4,14,2008,48,53,44,42,76,100,51,0.07,5,12,17
4,15,2008,46,57,35,35,64,100,41,0.00,7,23,26
4,16,2008,48,64,32,36,68,100,29,0.00,3,12,-
4,17,2008,52,69,35,38,67,100,28,0.00,4,12,16
4,18,2008,63,82,44,45,64,100,21,0.00,5,10,-
4,19,2008,68,82,55,51,55,94,30,0.00,7,13,20
4,20,2008,66,73,59,60,84,100,64,0.00,9,20,24
4,21,2008,62,66,57,60,96,100,88,0.18,12,25,39
4,22,2008,66,71,60,61,86,100,69,0.00,16,24,30
4,23,2008,66,73,60,61,86,100,61,0.00,9,12,16
4,24,2008,64,77,50,57,83,100,50,0.00,3,12,-
4,25,2008,68,80,55,58,76,100,42,0.00,3,12,16
4,26,2008,72,82,62,62,73,94,51,0.00,6,13,16
4,27,2008,60,64,55,60,97,100,88,0.00,6,18,22
4,28,2008,63,71,55,61,99,100,83,0.18,7,14,24
4,29,2008,58,62,53,52,80,100,52,0.21,8,25,30
4,30,2008,58,62,53,38,49,67,27,0.00,7,12,20
5,1,2008,56,68,44,47,73,100,49,0.00,7,17,25
5,2,2008,71,80,62,56,62,77,51,0.00,14,23,33
5,3,2008,73,82,64,61,70,88,42,0.00,11,18,26
5,4,2008,70,75,62,62,73,94,53,0.00,9,14,21
5,5,2008,60,69,50,55,82,100,53,0.00,4,13,17
5,6,2008,62,75,48,53,78,100,31,0.00,2,10,-
5,7,2008,70,84,55,55,64,100,28,0.00,7,14,22
5,8,2008,68,71,66,63,81,100,53,0.49,15,21,30
5,9,2008,69,78,60,65,95,100,74,0.56,9,20,36
5,10,2008,57,64,50,53,89,100,63,0.04,5,16,24
5,11,2008,54,64,44,52,90,100,68,0.23,4,15,29
5,12,2008,54,57,50,51,94,100,88,0.17,11,25,44
5,13,2008,60,68,51,42,56,82,34,0.00,11,18,28
5,14,2008,60,75,44,49,68,100,38,0.00,6,10,-
5,15,2008,68,77,59,57,71,94,50,0.00,5,12,-
5,16,2008,70,78,62,65,93,100,65,0.61,6,25,36
5,17,2008,66,75,57,51,63,88,36,0.00,15,22,33
5,18,2008,70,80,60,56,64,94,39,0.03,11,22,31
5,19,2008,62,71,53,49,64,100,33,0.00,9,18,29
5,20,2008,65,77,53,59,82,100,60,0.24,7,22,30
5,21,2008,60,71,48,51,74,100,46,0.00,5,17,26
5,22,2008,60,71,48,49,65,100,40,0.00,6,17,25
5,23,2008,58,69,48,47,64,100,43,0.00,4,12,17
5,24,2008,65,73,57,50,60,94,38,0.00,6,16,22
5,25,2008,63,75,51,50,67,100,31,0.00,3,8,-
5,26,2008,70,84,55,57,66,100,39,0.00,9,21,29
5,27,2008,78,87,68,64,69,83,52,0.00,13,17,26
5,28,2008,65,71,57,56,76,100,49,0.26,7,20,29
5,29,2008,58,73,44,48,72,100,36,0.00,3,10,18
5,30,2008,66,80,53,56,69,100,39,0.00,6,14,22
5,31,2008,78,87,69,70,82,100,62,0.56,13,24,32
6,1,2008,75,84,66,67,78,100,48,0.00,6,15,28
6,2,2008,68,75,62,60,74,100,47,0.00,7,15,20
6,3,2008,68,80,57,58,73,100,36,0.00,5,15,24
6,4,2008,78,89,66,71,85,100,59,1.25,9,16,24
6,5,2008,77,86,68,71,89,100,70,0.16,5,12,16
6,6,2008,73,80,66,70,89,100,78,0.00,5,9,-
6,7,2008,84,98,71,75,79,100,44,0.00,2,7,-
6,8,2008,88,98,77,75,66,94,35,0.00,5,15,26
6,9,2008,88,98,78,78,72,100,47,0.00,5,8,-
6,10,2008,90,102,77,75,68,100,37,0.00,5,10,16
6,11,2008,82,89,75,72,71,100,52,0.00,7,15,22
6,12,2008,78,91,64,68,73,100,41,0.00,2,8,-
6,13,2008,76,86,66,69,75,100,48,0.00,4,12,17
6,14,2008,81,91,71,72,76,100,46,0.00,7,15,23
