Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
3,25,2007,69,79,59,49,53,72,33,0.00,8,17,21
3,26,2007,63,76,49,43,55,71,38,0.00,8,15,17
3,27,2007,73,83,63,50,48,65,31,0.00,7,18,23
3,28,2007,70,82,58,54,60,84,36,0.10,4,26,32
3,29,2007,52,61,43,38,62,96,27,T,3,13,14
3,30,2007,52,69,35,31,55,85,24,0.00,3,13,17
3,31,2007,61,71,50,52,71,90,51,0.19,4,15,17
4,1,2007,58,61,54,48,75,93,57,0.07,4,9,9
4,2,2007,67,80,54,48,64,100,27,0.00,6,23,30
4,3,2007,65,82,47,44,49,77,21,0.00,6,17,22
4,4,2007,61,76,45,40,40,60,20,T,16,29,36
4,5,2007,42,47,36,18,40,48,31,0.00,18,26,37
4,6,2007,41,47,35,18,51,70,31,0.00,11,24,26
4,7,2007,34,39,28,12,43,56,29,T,15,25,32
4,8,2007,39,49,28,13,37,47,26,0.00,12,23,31
4,9,2007,42,53,31,19,41,53,28,0.00,7,20,22
4,10,2007,44,59,29,22,47,69,24,0.00,5,15,18
4,11,2007,45,49,40,35,68,100,36,0.87,5,16,18
4,12,2007,55,67,43,40,61,93,29,0.30,11,30,38
4,13,2007,50,60,40,25,39,55,22,0.00,13,30,36
4,14,2007,48,52,43,39,66,89,42,0.36,5,14,15
4,15,2007,51,59,42,44,73,93,53,0.71,11,38,49
4,16,2007,49,56,41,23,40,53,27,0.00,25,41,54
4,17,2007,59,69,48,30,35,42,27,0.00,16,32,52
4,18,2007,59,70,48,37,49,66,32,T,7,17,23
4,19,2007,49,53,45,40,73,86,59,0.14,6,13,14
4,20,2007,54,70,37,39,61,93,29,0.00,4,17,21
4,21,2007,59,78,40,35,52,85,19,0.00,3,12,14
4,22,2007,65,83,46,37,40,66,14,0.00,5,15,20
4,23,2007,69,82,56,39,35,51,19,0.00,9,23,29
4,24,2007,73,82,64,51,50,63,36,T,8,20,25
4,25,2007,74,88,59,52,50,84,16,0.00,7,20,23
4,26,2007,64,69,59,51,64,84,44,0.07,8,20,23
4,27,2007,68,78,57,52,64,93,35,0.08,9,22,24
4,28,2007,65,72,57,42,46,60,32,T,12,28,32
4,29,2007,65,78,52,41,49,77,20,0.00,10,23,29
4,30,2007,73,88,57,42,34,47,21,0.00,10,25,33
5,1,2007,75,92,58,47,45,72,18,0.00,7,21,29
5,2,2007,76,87,65,53,49,66,31,T,8,29,36
5,3,2007,60,68,52,53,83,93,72,0.64,5,15,20
5,4,2007,53,55,51,48,81,90,72,0.05,4,10,12
5,5,2007,59,64,53,50,76,90,62,T,2,12,15
5,6,2007,55,66,44,34,54,93,15,0.00,13,25,31
5,7,2007,54,70,37,33,56,82,29,0.00,5,16,21
5,8,2007,57,75,39,43,54,79,29,0.00,5,12,15
5,9,2007,68,78,57,57,67,84,50,T,3,12,14
5,10,2007,71,82,59,58,68,90,45,T,6,16,18
5,11,2007,74,87,61,59,62,93,30,T,3,16,18
5,12,2007,73,84,62,59,65,90,40,0.00,3,21,26
5,13,2007,64,75,53,46,52,90,14,0.00,8,17,22
5,14,2007,59,75,43,39,54,82,25,0.00,5,16,21
5,15,2007,70,87,52,50,52,72,31,0.00,8,17,21
5,16,2007,71,82,60,55,59,78,39,0.05,8,25,31
5,17,2007,62,73,50,41,44,64,23,0.14,7,22,25
5,18,2007,57,63,50,42,65,83,46,T,9,23,25
5,19,2007,59,73,45,34,47,76,17,0.00,8,21,25
5,20,2007,71,82,59,39,32,43,21,0.00,11,21,26
5,21,2007,76,87,64,48,50,70,29,0.00,8,15,18
5,22,2007,70,78,62,57,68,84,52,0.00,6,14,18
5,23,2007,71,79,62,55,61,73,48,0.00,7,16,20
5,24,2007,70,81,59,54,58,73,42,0.00,6,15,18
5,25,2007,72,88,55,56,59,86,31,0.00,4,14,16
5,26,2007,76,88,63,59,58,87,29,1.34,4,31,40
5,27,2007,77,87,66,59,61,87,34,0.00,5,16,20
5,28,2007,76,86,65,60,61,78,44,0.37,3,29,33
5,29,2007,74,86,62,61,67,90,44,0.00,4,13,16
5,30,2007,77,86,67,63,66,87,45,0.00,3,13,14
5,31,2007,75,85,65,62,68,87,48,0.00,4,18,22
6,1,2007,75,86,64,62,67,87,47,0.00,5,17,22
6,2,2007,74,84,64,61,67,87,47,0.00,6,15,17
6,3,2007,67,70,64,61,82,93,70,1.04,7,17,21
6,4,2007,73,83,62,57,59,78,40,0.02,11,24,32
6,5,2007,71,81,61,56,62,84,39,0.11,9,23,29
6,6,2007,70,80,60,51,60,84,35,0.00,8,20,23
6,7,2007,72,89,55,57,63,86,40,0.00,4,14,17
6,8,2007,81,94,68,65,59,79,38,T,7,16,21
6,9,2007,80,90,70,60,54,73,34,0.00,8,18,22
6,10,2007,75,85,64,55,56,78,34,0.00,4,10,13
6,11,2007,73,82,64,61,69,87,51,0.12,5,20,23
6,12,2007,74,85,63,57,61,93,28,0.01,7,18,22
6,13,2007,73,83,63,59,65,87,43,0.01,6,15,21
6,14,2007,64,68,59,58,85,93,76,0.04,8,15,21
6,15,2007,62,64,59,56,84,90,78,T,5,10,12
6,16,2007,71,82,60,59,71,90,51,0.00,5,13,16
6,17,2007,74,90,57,56,62,93,31,0.00,4,13,15
6,18,2007,81,95,67,61,51,73,28,0.00,5,13,17
6,19,2007,80,92,67,65,63,84,41,0.11,4,21,24
6,20,2007,78,87,68,56,54,84,23,T,10,22,24
6,21,2007,72,87,56,49,51,77,25,0.00,4,16,17
6,22,2007,77,87,66,53,50,63,37,0.00,7,20,24
6,23,2007,73,83,63,55,57,73,40,0.00,6,13,21
6,24,2007,75,84,66,61,67,84,50,0.58,5,21,28
6,25,2007,77,88,66,67,72,93,50,0.11,5,16,18
6,26,2007,80,92,68,66,69,93,44,T,4,23,28
6,27,2007,81,90,71,66,69,90,47,0.14,5,22,30
6,28,2007,81,89,72,67,66,87,44,0.32,7,21,28
6,29,2007,79,86,72,66,66,84,48,T,5,24,26
6,30,2007,75,83,67,64,68,84,51,0.01,5,13,16
7,1,2007,71,81,60,53,59,90,28,0.00,4,12,16
7,2,2007,70,79,60,53,59,78,39,0.00,7,14,16
7,3,2007,72,83,61,58,63,78,47,T,5,14,18
7,4,2007,77,88,66,62,63,81,44,T,8,21,25
7,5,2007,80,86,73,62,56,64,47,T,10,21,26
7,6,2007,81,92,70,58,50,73,26,0.00,7,17,23
7,7,2007,78,93,63,57,54,78,29,0.00,4,13,20
7,8,2007,80,93,66,63,62,87,36,0.00,5,14,18
7,9,2007,82,94,69,66,61,84,38,0.00,4,15,18
7,10,2007,82,92,71,68,67,90,44,0.56,5,31,43
7,11,2007,77,83,70,67,76,93,58,0.31,6,18,21
7,12,2007,74,85,62,55,59,84,34,0.00,8,20,25
7,13,2007,71,80,62,55,55,67,42,0.00,5,14,16
7,14,2007,75,85,64,58,58,73,43,0.00,7,17,23
7,15,2007,79,91,66,61,57,78,36,0.00,6,15,20
7,16,2007,79,88,70,65,64,79,48,0.03,7,23,29
7,17,2007,80,89,70,66,68,90,46,0.84,5,17,22
7,18,2007,80,90,70,64,64,90,38,0.00,7,20,24
7,19,2007,81,92,70,66,61,84,38,0.65,11,21,26
7,20,2007,76,84,67,58,58,84,31,0.00,8,17,22
7,21,2007,70,80,59,52,57,78,35,0.00,5,13,16
7,22,2007,69,80,58,52,57,80,33,0.00,6,16,20
7,23,2007,71,82,59,53,56,84,28,T,4,16,20
7,24,2007,68,72,63,58,75,90,59,0.21,5,15,20
7,25,2007,68,72,63,63,86,93,78,0.27,2,7,8
7,26,2007,76,84,67,65,72,93,51,0.00,2,12,14
7,27,2007,76,86,65,64,71,87,55,0.17,5,17,22
7,28,2007,78,86,69,65,68,84,51,T,5,16,20
7,29,2007,78,87,69,66,69,90,48,0.00,5,14,17
7,30,2007,78,85,70,66,70,84,55,0.00,5,13,14
7,31,2007,79,89,68,66,68,90,46,0.18,6,16,21
8,1,2007,80,91,69,64,65,97,32,0.52,4,13,14
8,2,2007,79,91,66,62,63,87,38,0.00,4,12,15
8,3,2007,81,93,68,64,59,84,34,0.00,4,14,16
8,4,2007,82,94,69,63,58,84,32,0.00,4,13,16
8,5,2007,81,90,72,66,61,79,43,T,5,15,21
8,6,2007,83,91,74,68,67,84,50,T,6,17,22
8,7,2007,84,96,72,69,65,87,42,0.00,4,16,23
8,8,2007,88,100,76,68,55,76,33,0.00,8,16,21
8,9,2007,90,101,79,68,51,69,33,0.00,7,16,21
8,10,2007,87,99,75,66,56,82,29,0.00,7,20,24
8,11,2007,84,93,75,64,52,69,34,0.00,7,14,18
8,12,2007,82,92,72,61,52,68,36,0.00,5,12,15
8,13,2007,82,96,68,56,45,68,22,0.00,8,20,24
8,14,2007,76,90,62,51,47,73,21,0.00,5,12,14
8,15,2007,79,98,60,53,46,72,20,0.00,3,13,16
8,16,2007,87,102,71,61,46,68,24,T,7,37,44
8,17,2007,84,95,72,60,56,84,27,T,9,23,30
8,18,2007,78,87,69,52,41,60,21,0.00,5,15,18
8,19,2007,80,96,63,58,49,73,24,0.00,5,16,21
8,20,2007,86,99,72,64,52,79,24,0.00,8,20,24
8,21,2007,84,98,70,66,59,84,33,0.20,6,36,44
8,22,2007,82,91,73,68,67,87,46,0.01,5,15,18
8,23,2007,79,86,71,70,77,93,61,0.00,7,13,16
8,24,2007,85,95,75,70,68,87,49,T,3,21,26
8,25,2007,85,100,70,66,56,84,28,T,6,22,25
8,26,2007,79,87,70,68,71,87,55,0.50,5,14,16
8,27,2007,80,87,73,65,66,87,45,0.00,6,14,16
8,28,2007,82,90,74,67,65,79,50,0.00,5,13,16
8,29,2007,82,93,71,66,63,84,41,0.00,5,14,17
8,30,2007,81,93,69,65,59,84,33,T,5,21,25
8,31,2007,80,91,68,64,64,90,38,0.27,6,13,15
9,1,2007,72,81,63,62,60,84,36,0.01,5,13,14
9,2,2007,72,83,61,56,61,84,37,0.00,4,13,18
9,3,2007,75,89,60,60,65,90,40,0.00,3,12,14
9,4,2007,75,90,60,56,56,84,27,0.00,3,13,16
9,5,2007,77,92,62,59,60,84,36,0.00,4,16,18
9,6,2007,78,92,64,63,62,87,36,0.00,4,16,23
9,7,2007,81,93,68,64,62,87,36,0.00,5,16,18
9,8,2007,79,92,65,60,58,87,29,0.00,3,16,22
9,9,2007,77,92,61,58,57,84,30,0.00,3,12,16
9,10,2007,83,90,75,63,55,69,40,T,5,16,20
9,11,2007,77,83,70,65,70,84,55,0.13,9,23,29
9,12,2007,72,84,60,47,46,72,20,0.00,4,14,17
9,13,2007,68,79,57,56,66,80,52,0.00,4,14,16
9,14,2007,69,71,66,64,83,93,73,0.91,4,13,14
9,15,2007,65,75,54,48,60,93,27,0.00,11,24,29
9,16,2007,57,69,44,43,64,89,39,0.00,3,10,14
9,17,2007,61,72,49,46,64,86,41,0.00,3,13,16
9,18,2007,62,74,49,50,68,89,47,0.00,3,13,15
9,19,2007,64,77,50,52,67,90,43,0.00,3,10,14
9,20,2007,67,80,53,56,71,93,48,0.00,5,13,15
9,21,2007,70,77,63,61,73,87,58,0.06,2,12,15
9,22,2007,76,89,63,63,67,93,40,0.00,3,14,16
9,23,2007,77,90,64,61,61,87,34,0.00,2,13,15
9,24,2007,73,85,60,56,60,84,35,0.00,3,12,15
9,25,2007,78,93,62,61,60,84,36,0.00,3,14,17
9,26,2007,79,91,66,63,61,87,34,0.00,3,14,16
9,27,2007,76,87,65,62,65,87,42,T,5,24,26
9,28,2007,69,80,58,47,54,84,24,0.00,10,26,31
9,29,2007,64,79,48,42,51,80,21,0.00,4,15,17
9,30,2007,61,76,45,43,58,86,29,0.00,2,12,14
10,1,2007,62,76,47,48,61,86,36,0.00,4,14,17
10,2,2007,66,79,52,52,65,90,39,0.00,3,14,16
10,3,2007,73,84,61,59,64,84,44,0.00,3,12,15
10,4,2007,75,86,64,62,68,87,48,T,3,15,20
10,5,2007,77,85,69,63,64,84,44,0.00,5,14,17
10,6,2007,74,83,64,64,69,90,47,0.08,3,8,10
10,7,2007,75,91,59,58,60,93,27,0.00,3,12,15
10,8,2007,78,91,65,60,62,87,36,0.00,4,10,14
10,9,2007,82,92,71,57,47,68,25,0.00,9,18,23
10,10,2007,70,83,56,47,48,72,23,0.00,10,22,26
10,11,2007,56,61,51,35,48,59,37,0.00,13,23,30
10,12,2007,55,60,50,38,53,59,47,0.00,10,17,23
10,13,2007,56,72,40,37,53,79,27,0.00,4,17,20
10,14,2007,59,75,43,40,53,76,29,0.00,4,14,17
10,15,2007,62,78,46,46,60,86,33,0.00,3,14,16
10,16,2007,65,80,49,50,63,86,39,0.00,3,17,18
10,17,2007,68,79,56,56,67,86,47,0.00,3,12,13
10,18,2007,70,80,60,60,69,84,54,T,8,17,21
10,19,2007,66,75,57,62,72,84,60,0.10,8,22,28
10,20,2007,60,73,47,42,55,86,23,0.00,7,28,32
10,21,2007,61,78,43,40,50,77,23,0.00,3,14,17
10,22,2007,63,77,48,51,74,86,62,0.00,5,16,20
10,23,2007,72,78,65,63,78,90,66,0.04,9,16,22
10,24,2007,65,72,57,60,84,90,78,2.16,8,20,28
10,25,2007,55,57,52,50,88,96,80,1.44,9,17,21
10,26,2007,55,56,53,52,90,93,86,1.50,8,15,17
10,27,2007,59,67,51,49,67,96,37,0.01,9,22,25
10,28,2007,52,63,40,35,47,66,27,0.00,8,16,22
10,29,2007,46,59,32,29,59,85,32,0.00,2,7,10
10,30,2007,50,65,34,34,59,89,29,0.00,2,9,10
10,31,2007,52,69,34,34,58,89,26,0.00,3,13,15
11,1,2007,57,70,43,42,64,83,44,0.00,7,23,30
11,2,2007,49,59,39,30,50,70,30,0.00,7,14,16
11,3,2007,49,67,31,26,51,85,17,0.00,6,20,26
11,4,2007,52,62,42,28,37,53,21,0.00,6,17,22
11,5,2007,50,66,34,29,52,82,21,T,6,14,18
11,6,2007,49,56,41,26,44,61,26,0.01,13,25,32
11,7,2007,41,49,32,22,46,61,31,0.00,9,21,26
11,8,2007,38,48,28,24,58,78,38,0.00,3,13,16
11,9,2007,46,54,38,33,65,86,44,0.02,4,13,17
11,10,2007,43,51,35,30,62,82,42,0.00,9,21,25
11,11,2007,42,54,29,31,65,85,44,T,3,10,12
11,12,2007,58,73,43,42,57,70,44,T,7,16,22
11,13,2007,61,65,56,46,64,77,51,T,8,17,23
11,14,2007,60,71,49,52,73,89,57,T,5,16,21
11,15,2007,51,63,38,34,58,78,37,0.06,18,29,41
11,16,2007,39,45,33,18,43,52,33,T,12,32,40
11,17,2007,42,53,30,24,52,72,32,0.00,3,10,13
11,18,2007,52,66,37,33,50,70,29,0.00,6,17,21
11,19,2007,51,57,44,38,61,71,51,T,6,12,14
11,20,2007,59,73,44,44,64,89,38,0.00,5,20,25
11,21,2007,60,74,46,46,64,86,41,0.00,6,18,22
11,22,2007,57,73,40,43,63,77,49,T,11,26,33
11,23,2007,37,46,28,18,42,53,31,0.00,12,21,28
11,24,2007,33,44,21,18,57,77,36,0.00,3,14,17
11,25,2007,45,51,38,27,58,82,33,0.05,3,13,14
11,26,2007,51,60,42,46,88,96,80,0.04,3,12,15
11,27,2007,52,60,44,30,52,80,24,0.00,13,28,33
11,28,2007,44,55,32,23,46,64,28,0.00,6,15,20
11,29,2007,47,61,33,24,46,69,22,0.00,11,26,33
11,30,2007,41,53,29,8,28,39,16,0.00,4,14,17
12,1,2007,47,54,39,12,26,34,18,T,7,16,20
12,2,2007,40,44,35,24,56,82,30,0.06,5,10,13
12,3,2007,45,58,32,25,66,89,42,T,16,33,41
12,4,2007,37,43,30,13,38,49,27,0.00,12,24,29
12,5,2007,35,41,28,25,65,89,41,0.04,4,21,25
12,6,2007,31,39,22,12,47,63,30,0.00,6,17,20
12,7,2007,33,40,25,23,59,70,47,T,2,10,13
12,8,2007,50,61,38,41,75,85,64,0.01,5,13,14
12,9,2007,54,60,47,45,74,93,55,0.04,3,9,12
12,10,2007,62,73,51,55,70,83,57,0.00,9,23,28
12,11,2007,57,64,49,51,86,100,72,0.00,4,10,12
12,12,2007,60,73,46,52,71,93,49,0.00,9,20,23
12,13,2007,52,57,46,40,71,86,56,T,8,18,21
12,14,2007,48,58,37,32,50,66,33,0.00,8,16,21
12,15,2007,36,39,32,29,78,92,64,0.75,5,14,16
12,16,2007,40,46,33,28,70,96,44,0.15,15,36,47
12,17,2007,33,38,28,13,43,51,35,T,15,36,44
12,18,2007,34,46,22,14,47,63,30,0.00,5,14,17
12,19,2007,41,49,32,26,58,76,40,T,6,17,22
12,20,2007,44,52,36,30,58,82,33,T,6,13,15
12,21,2007,37,41,33,31,83,89,76,0.28,4,10,12
12,22,2007,41,43,38,35,82,93,70,0.03,4,10,12
12,23,2007,51,61,41,40,70,100,40,0.34,8,25,33
12,24,2007,43,51,34,19,37,48,26,0.00,8,16,20
12,25,2007,43,50,36,21,47,64,29,0.00,3,13,15
12,26,2007,42,52,31,26,53,69,36,0.00,5,14,16
12,27,2007,45,60,30,32,64,85,43,0.00,3,15,20
12,28,2007,39,45,33,37,83,96,70,0.70,2,12,14
12,29,2007,51,58,43,42,75,96,54,0.01,5,10,14
12,30,2007,42,45,39,38,82,93,70,0.35,5,17,20
12,31,2007,43,51,34,27,59,86,32,0.00,6,16,20
1,1,2008,36,45,27,19,56,82,30,T,14,31,38
1,2,2008,24,29,19,5,44,52,35,T,18,29,39
1,3,2008,24,33,15,4,44,58,30,0.00,9,21,25
1,4,2008,32,47,17,8,41,67,14,0.00,6,15,20
1,5,2008,42,55,28,18,41,53,28,0.00,6,17,23
1,6,2008,51,61,40,38,66,89,43,0.08,3,13,15
1,7,2008,55,72,38,43,68,92,44,0.00,5,17,23
1,8,2008,55,68,41,46,73,93,52,0.00,6,21,24
1,9,2008,53,66,40,37,54,80,27,0.01,9,26,32
1,10,2008,41,47,35,34,75,92,57,0.19,3,12,13
1,11,2008,51,62,40,38,68,100,36,0.08,9,22,28
1,12,2008,42,52,32,30,62,82,41,0.00,3,14,15
1,13,2008,38,44,31,29,68,82,53,0.00,2,8,10
1,14,2008,35,40,30,20,63,82,43,T,13,24,29
1,15,2008,32,36,28,12,45,58,32,T,12,28,32
1,16,2008,31,39,23,13,43,51,35,0.00,6,20,25
1,17,2008,32,35,29,26,68,92,43,0.60,5,10,14
1,18,2008,41,49,33,28,64,89,39,0.00,6,18,23
1,19,2008,36,40,32,17,48,64,32,T,7,21,28
1,20,2008,24,32,15,-4,35,47,22,0.00,14,25,35
1,21,2008,22,33,11,-4,38,53,22,0.00,4,13,17
1,22,2008,33,44,21,16,56,76,35,T,3,12,15
1,23,2008,39,46,31,25,57,76,37,0.00,10,18,23
1,24,2008,30,39,20,16,60,81,39,T,12,29,39
1,25,2008,26,38,14,4,39,54,23,0.00,6,21,25
1,26,2008,35,43,27,17,49,64,33,0.00,3,10,15
1,27,2008,42,48,35,22,49,64,34,0.00,11,22,28
1,28,2008,44,57,30,22,46,69,22,T,4,16,20
1,29,2008,48,56,39,30,52,73,30,T,4,13,16
1,30,2008,42,53,31,12,44,71,17,T,15,35,46
1,31,2008,32,42,22,5,36,52,19,0.00,6,14,18
2,1,2008,37,44,30,28,60,92,27,0.93,6,21,28
2,2,2008,44,55,33,28,57,76,38,0.00,5,18,25
2,3,2008,47,58,35,30,57,82,32,0.01,5,17,20
2,4,2008,48,59,36,42,73,92,53,0.04,1,8,9
2,5,2008,59,74,44,47,73,100,46,0.00,5,21,25
2,6,2008,62,68,56,51,58,80,36,0.25,10,29,39
2,7,2008,47,56,37,26,47,59,35,0.00,14,28,35
2,8,2008,43,55,31,26,50,69,30,0.00,4,17,22
2,9,2008,48,61,35,25,49,75,22,0.00,9,26,33
2,10,2008,39,52,25,11,29,40,18,0.00,24,52,67
2,11,2008,30,42,18,-4,25,31,19,0.00,10,28,36
2,12,2008,30,33,27,18,62,92,31,0.08,5,13,14
2,13,2008,38,49,27,29,78,100,55,0.34,8,21,26
2,14,2008,37,49,24,17,48,64,31,0.00,6,17,22
2,15,2008,47,65,28,27,54,78,29,0.00,9,25,29
2,16,2008,49,57,40,30,49,62,35,0.00,7,16,22
2,17,2008,43,46,39,34,72,89,55,0.03,7,15,18
2,18,2008,52,64,39,38,66,93,39,0.03,13,32,39
2,19,2008,41,47,34,15,41,52,30,0.00,13,31,43
2,20,2008,41,51,31,18,47,64,29,T,8,28,35
2,21,2008,29,33,24,14,51,58,43,0.00,9,17,18
2,22,2008,36,42,30,26,73,85,61,0.02,3,10,13
2,23,2008,45,55,35,32,69,85,53,0.00,9,23,28
2,24,2008,33,39,26,29,76,92,59,0.02,5,12,13
2,25,2008,45,56,34,29,61,92,30,0.00,5,14,16
2,26,2008,47,55,38,38,71,89,53,0.09,8,32,38
2,27,2008,31,38,23,13,47,56,38,T,17,29,38
2,28,2008,30,38,22,8,45,62,27,T,11,25,32
3,1,2008,48,55,41,21,48,76,20,0.00,16,31,38
3,2,2008,47,63,31,22,43,63,23,0.00,7,20,22
3,3,2008,50,68,31,33,51,75,26,0.00,8,23,31
3,4,2008,61,65,56,54,74,87,60,0.52,14,28,36
3,5,2008,46,56,35,29,58,70,46,0.00,15,32,40
3,6,2008,44,59,29,31,61,85,37,0.00,5,13,15
3,7,2008,45,47,42,40,81,96,65,0.42,4,16,21
3,8,2008,44,60,27,34,70,93,46,0.18,12,33,43
3,9,2008,37,49,25,12,38,50,25,0.00,13,29,35
3,10,2008,44,60,28,24,51,75,27,T,6,20,23
3,11,2008,46,57,35,29,54,79,28,T,6,16,18
3,12,2008,52,64,40,22,35,53,16,0.00,12,25,32
3,13,2008,54,75,33,28,45,69,21,0.00,5,23,30
3,14,2008,58,72,44,37,52,77,27,0.10,8,25,32
3,15,2008,54,61,46,39,60,86,33,0.16,9,26,32
3,16,2008,48,57,39,32,58,86,30,0.01,13,25,32
3,17,2008,43,53,33,19,41,61,21,0.00,7,15,16
3,18,2008,48,61,35,31,54,71,36,0.00,10,23,28
3,19,2008,59,66,51,52,74,90,58,0.38,12,31,40
3,20,2008,47,54,40,24,45,66,24,0.00,19,37,44
3,21,2008,53,64,41,19,27,39,15,0.00,8,21,25
3,22,2008,58,72,43,28,35,53,16,0.00,12,31,40
3,23,2008,44,50,38,23,48,59,36,0.00,10,18,23
3,24,2008,41,49,33,20,43,61,24,T,9,21,26
3,25,2008,44,57,30,19,44,69,18,0.00,6,18,25
3,26,2008,60,73,47,28,34,44,24,0.00,12,25,32
3,27,2008,64,76,51,40,44,59,29,T,8,17,22
3,28,2008,63,74,52,44,54,66,41,T,12,26,33
3,29,2008,50,55,44,28,45,66,24,T,9,18,22
3,30,2008,41,46,35,32,67,100,34,0.38,5,12,15
3,31,2008,45,50,39,41,87,93,80,0.12,3,9,10
4,1,2008,64,79,48,48,62,93,30,T,8,25,32
4,2,2008,52,61,42,29,41,57,25,0.00,8,23,29
4,3,2008,44,49,39,34,63,92,34,0.78,6,14,17
4,4,2008,54,67,40,43,75,93,56,T,4,17,22
4,5,2008,57,64,50,50,75,93,56,0.57,6,20,22
4,6,2008,50,52,47,45,82,93,71,0.42,7,15,20
4,7,2008,49,52,45,42,82,93,71,T,6,13,15
4,8,2008,53,60,46,44,75,93,57,0.01,6,13,15
4,9,2008,59,68,49,46,67,86,48,0.00,4,10,14
4,10,2008,63,77,49,49,67,93,40,0.00,6,17,21
4,11,2008,69,83,55,53,60,77,42,0.00,7,18,24
4,12,2008,63,75,51,43,41,66,16,0.01,13,32,38
4,13,2008,49,53,44,30,52,62,41,0.00,10,18,23
4,14,2008,42,49,35,31,60,70,49,T,5,14,16
4,15,2008,48,62,33,23,43,69,17,0.00,7,18,23
4,16,2008,50,69,31,22,46,78,14,0.00,3,14,16
4,17,2008,60,80,39,29,38,60,15,0.00,3,13,15
4,18,2008,66,84,47,33,38,61,15,0.00,4,14,17
4,19,2008,61,74,48,47,62,87,36,0.63,6,26,32
4,20,2008,57,67,47,48,73,100,45,0.30,5,16,18
4,21,2008,59,65,53,52,79,93,64,0.46,8,21,26
4,22,2008,62,67,56,53,78,93,63,0.05,7,18,22
4,23,2008,64,75,52,53,70,93,46,0.00,5,12,14
4,24,2008,67,80,53,52,66,93,38,0.00,3,13,15
4,25,2008,68,81,54,55,65,90,39,0.11,4,20,21
4,26,2008,69,83,54,57,71,100,42,0.34,5,35,43
4,27,2008,64,70,58,55,73,93,52,0.52,7,17,22
4,28,2008,56,64,47,51,73,93,52,0.74,8,23,29
4,29,2008,47,52,42,32,55,65,45,T,14,28,36
4,30,2008,52,66,37,33,50,70,29,0.00,5,16,21
5,1,2008,62,80,43,42,54,82,25,0.00,6,20,24
5,2,2008,69,81,57,48,51,69,33,0.00,8,22,25
5,3,2008,70,79,61,53,55,72,38,0.01,7,21,25
5,4,2008,65,76,54,42,51,80,21,T,5,20,24
5,5,2008,62,75,48,43,55,77,33,0.00,3,13,15
5,6,2008,62,77,46,41,52,80,23,0.00,3,12,15
5,7,2008,66,82,49,45,49,74,23,0.00,7,20,25
5,8,2008,71,79,63,56,69,93,44,0.31,6,30,36
5,9,2008,69,76,61,57,73,96,49,0.19,9,24,30
5,10,2008,61,70,51,47,62,84,39,0.00,9,22,28
5,11,2008,55,60,50,46,77,89,64,0.54,7,22,25
5,12,2008,56,60,51,44,67,77,57,0.01,14,24,31
5,13,2008,58,71,44,40,59,86,31,T,5,13,16
5,14,2008,58,72,44,47,69,93,44,0.00,4,15,18
5,15,2008,69,76,61,57,69,87,50,0.14,5,15,21
5,16,2008,64,75,53,57,74,96,51,0.07,11,26,32
5,17,2008,64,75,52,42,50,71,29,0.00,10,21,26
5,18,2008,59,67,51,49,67,78,56,0.12,8,31,40
5,19,2008,59,71,46,39,56,86,26,T,10,26,35
5,20,2008,63,73,52,48,68,90,46,0.19,9,29,39
5,21,2008,62,70,53,40,56,83,29,0.00,11,24,32
5,22,2008,61,75,46,38,50,77,23,0.00,10,22,29
5,23,2008,64,75,52,45,53,71,35,0.06,6,17,22
5,24,2008,66,78,54,45,54,83,25,T,6,17,21
5,25,2008,62,77,47,47,60,80,40,0.00,5,14,16
5,26,2008,71,87,54,56,63,86,40,0.00,6,18,24
5,27,2008,77,83,70,60,60,73,47,0.00,8,17,20
5,28,2008,61,71,51,55,83,93,73,0.44,5,16,22
5,29,2008,63,76,49,51,75,100,49,0.00,4,15,16
5,30,2008,73,87,58,60,64,87,40,0.00,5,15,20
5,31,2008,78,86,69,61,62,84,40,T,10,25,32
6,1,2008,74,83,65,58,59,73,44,0.01,8,25,35
6,2,2008,72,84,59,51,54,84,24,0.00,5,15,18
6,3,2008,69,80,57,60,74,93,54,1.05,3,29,43
6,4,2008,79,92,66,63,65,100,29,0.00,8,23,30
6,5,2008,84,93,75,64,52,67,36,0.00,7,16,18
6,6,2008,83,96,70,66,59,84,33,0.00,4,12,15
6,7,2008,84,96,71,67,58,79,36,T,5,15,17
6,8,2008,84,95,73,67,60,79,41,0.00,6,16,20
6,9,2008,83,96,70,64,52,73,31,0.00,6,16,20
6,10,2008,83,95,71,61,53,73,33,T,9,26,33
6,11,2008,77,85,68,63,68,84,51,0.00,6,15,17
6,12,2008,76,84,68,63,63,74,51,0.00,5,12,15
6,13,2008,79,89,68,65,64,84,43,0.00,5,17,23
6,14,2008,79,91,67,65,65,90,40,0.53,6,26,36
6,15,2008,77,87,66,59,61,93,29,0.00,5,16,18
6,16,2008,75,90,60,57,60,90,29,0.04,7,21,24
6,17,2008,70,79,61,51,59,87,30,0.00,11,23,30
6,18,2008,67,81,53,43,52,83,21,0.00,8,22,25
6,19,2008,68,82,55,46,46,72,25,0.00,8,16,30
6,20,2008,69,85,53,49,55,83,26,T,4,13,15
