Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
3,22,2007,58,73,42,41,60,81,36,0.00,7,22,32
3,23,2007,60,73,48,45,57,76,41,0.00,10,21,31
3,24,2007,66,78,55,47,55,67,38,0.00,9,17,23
3,25,2007,68,84,51,48,53,77,26,0.00,3,9,-
3,26,2007,68,80,55,50,52,72,37,0.00,8,21,28
3,27,2007,70,78,62,51,57,64,44,0.00,7,13,18
3,28,2007,66,80,51,51,66,82,42,0.00,2,13,17
3,29,2007,52,59,44,45,80,88,66,0.00,8,16,23
3,30,2007,55,71,39,39,58,70,42,0.00,6,13,-
3,31,2007,60,73,46,49,67,82,47,0.00,4,14,21
4,1,2007,64,73,55,53,71,82,56,0.00,5,16,21
4,2,2007,68,75,60,51,60,77,33,0.00,12,21,31
4,3,2007,62,80,44,44,56,82,32,0.00,2,15,22
4,4,2007,60,64,55,45,64,82,29,0.00,15,31,45
4,5,2007,36,42,30,18,49,60,34,0.00,24,32,54
4,6,2007,36,42,30,16,48,55,39,0.00,14,20,31
4,7,2007,26,32,21,11,55,74,40,0.00,16,26,37
4,8,2007,32,44,21,12,45,58,31,0.00,15,18,28
4,9,2007,38,51,24,16,46,69,28,0.00,4,15,23
4,10,2007,42,60,24,20,47,74,21,0.00,2,12,16
4,11,2007,46,50,42,32,60,81,32,0.00,10,17,25
4,12,2007,52,60,44,37,59,87,33,0.00,10,29,38
4,13,2007,46,59,33,23,43,60,23,0.00,19,25,38
4,14,2007,53,62,44,38,64,82,39,0.00,7,15,22
4,15,2007,46,57,35,41,75,82,65,0.00,9,24,39
4,16,2007,43,51,35,24,51,70,30,0.00,27,36,53
4,17,2007,53,64,42,25,35,42,20,0.00,26,31,48
4,18,2007,56,68,44,29,35,49,25,0.00,7,17,21
4,19,2007,54,64,44,41,66,82,48,0.00,4,15,22
4,20,2007,55,66,44,38,60,81,34,0.00,3,12,16
4,21,2007,56,75,37,35,52,81,24,0.00,1,8,-
4,22,2007,60,78,41,38,50,76,24,0.00,3,13,18
4,23,2007,60,77,44,38,44,71,29,0.00,6,22,30
4,24,2007,69,78,60,49,53,59,42,0.00,10,22,25
4,25,2007,68,82,55,53,62,82,26,0.00,7,22,31
4,26,2007,68,78,57,49,55,77,32,0.00,5,16,28
4,27,2007,64,71,57,51,65,77,40,0.00,7,21,29
4,28,2007,56,64,48,43,60,71,54,0.00,13,20,25
4,29,2007,62,73,51,43,57,82,25,0.00,10,22,30
4,30,2007,64,80,48,41,46,62,30,0.00,9,20,26
5,1,2007,69,87,51,47,46,71,25,0.00,6,16,24
5,2,2007,70,82,57,51,51,68,35,0.00,6,16,25
5,3,2007,60,66,53,52,74,82,68,0.00,4,14,21
5,4,2007,53,55,51,47,81,82,76,0.00,8,12,-
5,5,2007,56,60,51,49,81,82,77,0.00,6,10,-
5,6,2007,60,66,55,47,67,88,26,0.00,4,15,23
5,7,2007,50,68,33,28,44,70,23,0.00,5,12,17
5,8,2007,56,75,37,37,51,70,36,0.00,5,10,16
5,9,2007,66,78,55,53,64,82,44,0.00,5,12,16
5,10,2007,68,84,53,54,65,88,37,0.00,1,12,26
5,11,2007,73,86,60,55,60,83,29,0.00,3,13,16
5,12,2007,68,80,57,53,62,82,37,0.00,2,14,22
5,13,2007,66,78,53,45,52,82,21,0.00,3,13,18
5,14,2007,62,78,46,38,46,66,23,0.00,5,9,-
5,15,2007,62,78,46,49,59,82,41,0.00,4,18,24
5,16,2007,65,73,57,53,66,82,50,0.00,8,22,31
5,17,2007,55,68,42,39,55,76,32,0.00,7,14,22
5,18,2007,50,57,44,37,63,82,44,0.00,5,15,23
5,19,2007,53,69,37,33,56,81,24,0.00,5,16,21
5,20,2007,60,75,46,35,40,62,19,0.00,9,17,26
5,21,2007,66,82,50,44,45,62,32,0.00,6,9,-
5,22,2007,70,82,57,55,65,82,37,0.00,3,9,-
5,23,2007,71,80,62,56,67,77,45,0.00,6,12,-
5,24,2007,68,82,55,53,63,88,35,0.00,3,8,-
5,25,2007,68,84,51,52,60,82,37,0.00,2,10,-
5,26,2007,72,84,59,55,59,82,37,0.00,3,8,-
5,27,2007,73,86,60,55,56,77,33,0.00,1,9,-
5,28,2007,70,84,55,54,59,77,39,0.00,2,9,-
5,29,2007,71,87,55,55,64,88,33,0.00,1,10,-
5,30,2007,70,86,55,55,61,88,33,0.00,1,7,-
5,31,2007,74,86,62,57,56,77,35,0.00,2,13,17
6,1,2007,72,84,60,57,63,82,40,0.00,2,9,-
6,2,2007,70,82,59,58,65,82,42,0.00,1,8,-
6,3,2007,64,66,62,55,74,77,68,0.00,4,10,-
6,4,2007,68,78,59,57,67,82,42,0.00,11,21,25
6,5,2007,69,78,60,55,64,82,41,0.00,13,20,29
6,6,2007,66,78,55,51,65,88,34,0.00,5,14,21
6,7,2007,70,89,51,53,56,82,29,0.00,2,13,18
6,8,2007,76,89,62,62,61,82,43,0.00,4,22,32
6,9,2007,75,84,66,60,65,83,42,0.00,10,15,21
6,10,2007,68,82,53,53,59,88,37,0.00,1,8,-
6,11,2007,72,84,60,53,57,77,26,0.00,1,10,16
6,12,2007,66,80,53,52,62,82,30,0.00,2,10,18
6,13,2007,68,80,55,54,64,82,42,0.00,1,10,18
6,14,2007,66,80,53,54,73,88,47,0.00,2,10,-
6,15,2007,68,75,60,55,70,82,53,0.00,4,13,18
6,16,2007,70,82,57,56,68,88,35,0.00,3,13,20
6,17,2007,70,87,53,52,55,82,31,0.00,3,13,21
6,18,2007,75,91,59,55,52,77,26,0.00,2,10,-
6,19,2007,78,89,68,59,57,69,40,0.00,2,10,-
6,20,2007,73,82,64,54,56,78,30,0.00,8,16,26
6,21,2007,66,84,48,46,53,82,21,0.00,1,9,-
6,22,2007,70,82,57,52,57,72,39,0.00,6,16,24
6,23,2007,73,86,60,54,55,77,33,0.00,2,12,-
6,24,2007,74,87,62,58,62,73,43,0.00,2,9,17
6,25,2007,76,89,64,60,64,83,36,0.00,4,12,9
6,26,2007,76,89,62,60,62,83,38,0.00,2,10,-
6,27,2007,76,91,62,60,59,82,36,0.00,3,13,20
6,28,2007,76,87,64,62,66,78,46,0.00,5,14,24
6,29,2007,78,86,69,63,68,78,48,0.00,7,13,16
6,30,2007,75,82,68,62,69,83,54,0.00,7,10,18
7,1,2007,68,82,55,52,59,88,26,0.00,2,10,17
7,2,2007,70,82,57,51,56,72,39,0.00,2,9,-
7,3,2007,70,84,57,54,60,82,37,0.00,2,10,18
7,4,2007,73,86,60,57,59,82,35,0.00,4,16,22
7,5,2007,74,82,66,61,64,78,48,0.00,7,23,30
7,6,2007,79,89,69,60,57,78,29,0.00,7,13,22
7,7,2007,74,89,60,54,55,77,27,0.00,1,10,17
7,8,2007,76,91,60,57,53,82,28,0.00,3,10,16
7,9,2007,78,93,62,60,58,77,36,0.00,0,7,-
7,10,2007,79,89,69,63,62,78,40,0.00,7,21,28
7,11,2007,76,80,71,63,71,78,53,0.00,9,16,23
7,12,2007,71,80,62,55,60,83,32,0.00,6,16,22
7,13,2007,66,75,57,52,67,82,47,0.00,3,12,-
7,14,2007,72,86,57,55,59,82,35,0.00,6,12,16
7,15,2007,74,87,60,58,63,77,35,0.00,4,14,18
7,16,2007,73,84,62,61,67,78,48,0.00,4,15,20
7,17,2007,76,89,64,61,65,78,43,0.00,3,17,23
7,18,2007,78,87,69,63,66,78,40,0.00,9,18,26
7,19,2007,79,87,71,64,66,78,46,0.00,12,21,26
7,20,2007,74,80,68,60,66,83,37,0.00,9,13,21
7,21,2007,65,80,50,48,58,82,28,0.00,1,9,-
7,22,2007,66,80,51,47,57,82,28,0.00,2,12,18
7,23,2007,64,80,48,48,61,82,34,0.00,2,13,17
7,24,2007,60,64,55,53,80,88,73,0.00,2,8,-
7,25,2007,64,69,60,56,78,82,68,0.00,2,6,-
7,26,2007,72,84,60,59,67,83,45,0.00,3,8,-
7,27,2007,71,82,60,61,70,83,57,0.00,4,17,20
7,28,2007,74,82,66,62,70,83,48,0.00,2,9,-
7,29,2007,73,84,62,62,70,88,51,0.00,2,9,-
7,30,2007,77,86,68,63,68,83,48,0.00,2,10,16
7,31,2007,76,87,66,63,67,83,43,0.00,2,9,-
8,1,2007,78,89,66,63,65,83,38,0.00,2,9,-
8,2,2007,74,89,60,59,63,83,38,0.00,1,8,-
8,3,2007,74,89,60,60,64,88,37,0.00,1,8,-
8,4,2007,76,89,62,61,63,83,40,0.00,2,9,17
8,5,2007,73,82,64,63,70,83,58,0.00,3,14,20
8,6,2007,80,89,71,66,65,78,46,0.00,7,16,22
8,7,2007,80,91,69,66,67,83,43,0.00,6,10,16
8,8,2007,81,93,69,66,62,78,43,0.00,3,16,20
8,9,2007,83,95,71,66,62,83,39,0.00,5,14,18
8,10,2007,82,93,71,65,58,78,36,0.00,6,18,29
8,11,2007,76,91,62,61,59,83,34,0.00,2,13,17
8,12,2007,78,91,66,61,59,78,31,0.00,2,9,17
8,13,2007,76,89,62,58,58,77,38,0.00,3,13,21
8,14,2007,73,89,57,49,49,82,13,0.00,2,10,16
8,15,2007,74,93,55,53,51,77,28,0.00,2,10,17
8,16,2007,80,96,64,59,52,77,30,0.00,4,15,21
8,17,2007,78,91,66,60,56,83,31,0.00,5,18,25
8,18,2007,74,89,60,53,51,82,22,0.00,3,12,18
8,19,2007,75,93,57,55,56,82,30,0.00,3,16,23
8,20,2007,80,93,66,60,54,73,34,0.00,6,23,30
8,21,2007,76,89,64,61,63,78,40,0.00,4,29,40
8,22,2007,81,93,69,64,62,78,36,0.00,6,16,22
8,23,2007,81,93,69,65,63,78,41,0.00,2,16,22
8,24,2007,84,96,71,65,65,83,34,0.00,4,14,54
8,25,2007,80,93,66,64,65,83,34,0.00,4,16,-
8,26,2007,80,91,69,62,62,78,38,0.00,3,10,-
8,27,2007,78,89,66,63,64,83,43,0.00,3,14,18
8,28,2007,78,91,66,63,63,83,41,0.00,2,10,-
8,29,2007,78,89,66,63,68,83,43,0.00,3,12,24
8,30,2007,76,84,69,63,65,78,48,0.00,7,20,24
8,31,2007,76,87,64,61,68,83,43,0.00,1,10,16
9,1,2007,73,80,66,61,70,83,51,0.00,3,10,17
9,2,2007,72,84,60,57,63,77,45,0.00,3,9,-
9,3,2007,74,87,60,57,60,82,31,0.00,3,12,20
9,4,2007,73,91,55,51,55,82,21,0.00,0,7,-
9,5,2007,74,91,57,54,58,82,27,0.00,1,6,-
9,6,2007,76,91,60,56,54,77,29,0.00,2,12,20
9,7,2007,74,89,59,57,57,77,33,0.00,1,9,16
9,8,2007,74,91,57,56,55,82,29,0.00,1,8,-
9,9,2007,74,91,57,55,55,82,29,0.00,2,14,17
9,10,2007,76,82,69,61,60,73,48,0.00,2,16,22
9,11,2007,72,75,68,62,76,83,65,0.00,6,18,30
9,12,2007,66,80,53,50,56,82,32,0.00,6,13,20
9,13,2007,68,82,53,52,61,77,42,0.00,2,9,9
9,14,2007,66,69,64,59,77,83,64,0.00,2,7,-
9,15,2007,64,68,57,47,58,83,32,0.00,10,16,25
9,16,2007,57,75,39,41,64,87,38,0.00,2,9,-
9,17,2007,60,75,46,46,62,87,41,0.00,4,8,-
9,18,2007,62,78,46,48,68,87,39,0.00,2,7,-
9,19,2007,64,78,51,50,68,88,39,0.00,2,9,-
9,20,2007,64,80,48,50,72,88,42,0.00,2,10,-
9,21,2007,70,77,62,58,69,82,54,0.00,5,8,-
9,22,2007,72,86,59,57,68,83,40,0.00,2,9,16
9,23,2007,73,89,57,56,61,88,33,0.00,1,9,-
9,24,2007,76,91,60,58,62,82,33,0.00,1,8,-
9,25,2007,76,91,62,60,65,88,36,0.00,1,8,-
9,26,2007,74,89,59,58,62,82,33,0.00,2,10,-
9,27,2007,70,84,57,56,66,82,39,0.00,2,14,18
9,28,2007,68,75,62,48,53,82,25,0.00,6,20,29
9,29,2007,58,78,39,37,53,81,20,0.00,1,9,-
9,30,2007,61,78,44,40,55,76,28,0.00,2,8,-
10,1,2007,61,78,44,43,60,82,30,0.00,3,8,18
10,2,2007,62,78,46,47,65,87,36,0.00,2,10,16
10,3,2007,72,86,57,55,61,82,40,0.00,2,8,-
10,4,2007,70,77,62,59,73,83,61,0.00,1,7,-
10,5,2007,74,82,66,60,67,83,39,0.00,4,9,-
10,6,2007,72,84,59,56,64,82,37,0.00,1,7,-
10,7,2007,72,87,57,56,66,88,35,0.00,1,7,-
10,8,2007,73,89,57,55,58,82,31,0.00,1,8,-
10,9,2007,72,84,60,54,65,77,40,0.00,5,12,20
10,10,2007,65,75,55,50,61,88,29,0.00,10,21,29
10,11,2007,48,51,44,32,55,62,47,0.00,10,21,29
10,12,2007,52,55,48,36,57,66,47,0.00,11,18,24
10,13,2007,50,68,33,35,60,81,33,0.00,2,12,20
10,14,2007,58,75,41,40,55,76,34,0.00,2,10,-
10,15,2007,62,80,44,43,56,81,30,0.00,1,9,-
10,16,2007,62,78,46,46,60,82,36,0.00,3,10,9
10,17,2007,68,80,55,53,67,82,39,0.00,0,6,-
10,18,2007,73,80,66,56,57,68,45,0.00,5,13,18
10,19,2007,70,75,64,58,63,73,57,0.00,6,21,29
10,20,2007,60,69,51,40,51,72,23,0.00,8,21,28
10,21,2007,60,80,41,35,43,70,20,0.00,5,9,-
10,22,2007,58,69,48,46,62,77,51,0.00,3,8,-
10,23,2007,72,78,66,57,61,73,47,0.00,5,13,24
10,24,2007,68,75,60,57,76,82,61,0.00,7,18,25
10,25,2007,58,60,57,51,77,82,72,0.00,12,17,24
10,26,2007,56,59,53,49,79,82,77,0.00,10,14,17
10,27,2007,58,62,53,44,63,82,39,0.00,8,21,29
10,28,2007,54,57,51,38,55,67,33,0.00,7,14,17
10,29,2007,44,60,28,26,55,80,27,0.00,1,9,-
10,30,2007,48,69,28,27,56,86,18,0.00,2,9,-
10,31,2007,50,73,28,27,54,86,15,0.00,1,8,-
11,1,2007,52,64,39,38,62,71,52,0.00,3,14,22
11,2,2007,46,59,32,29,60,87,33,0.00,3,10,10
11,3,2007,42,60,24,23,55,80,23,0.00,5,20,24
11,4,2007,44,57,30,26,51,75,33,0.00,10,22,29
11,5,2007,50,64,37,27,41,52,27,0.00,11,21,33
11,6,2007,46,55,37,25,51,82,31,0.00,16,26,38
11,7,2007,36,44,28,19,48,64,37,0.00,10,17,26
11,8,2007,36,50,23,19,54,74,32,0.00,2,13,18
11,9,2007,42,51,33,27,57,71,41,0.00,4,24,30
11,10,2007,38,44,33,26,55,70,46,0.00,8,15,23
11,11,2007,40,57,24,23,56,80,27,0.00,2,12,-
11,12,2007,51,60,42,36,60,76,45,0.00,10,20,26
11,13,2007,54,57,50,41,65,82,51,0.00,11,18,28
11,14,2007,56,60,51,50,80,88,44,0.00,5,13,-
11,15,2007,46,59,33,30,66,82,52,0.00,16,30,41
11,16,2007,35,42,28,17,49,64,34,0.00,17,29,39
11,17,2007,38,51,26,23,56,74,38,0.00,8,18,24
11,18,2007,48,62,35,35,59,71,39,0.00,7,15,24
11,19,2007,51,60,42,43,71,82,52,0.00,4,13,17
11,20,2007,58,66,50,46,69,82,49,0.00,6,20,31
11,21,2007,54,68,39,43,66,87,49,0.00,4,18,24
11,22,2007,50,62,39,42,71,82,63,0.00,6,24,33
11,23,2007,32,37,26,19,54,64,48,0.00,8,14,21
11,24,2007,30,44,17,15,55,74,34,0.00,3,8,-
11,25,2007,44,53,35,26,52,65,38,0.00,3,13,-
11,26,2007,56,66,46,47,72,82,56,0.00,5,20,28
11,27,2007,46,53,39,30,55,82,34,0.00,16,26,33
11,28,2007,42,59,26,20,45,69,20,0.00,7,16,20
11,29,2007,43,53,33,23,45,60,31,0.00,8,20,29
11,30,2007,37,53,21,12,38,63,18,0.00,2,13,21
12,1,2007,44,59,30,15,34,55,16,0.00,8,13,-
12,2,2007,45,53,37,21,38,45,27,0.00,8,15,17
12,3,2007,40,53,26,24,60,82,51,0.00,21,34,50
12,4,2007,30,37,24,14,54,69,33,0.00,18,25,39
12,5,2007,33,42,24,23,67,80,53,0.00,3,15,24
12,6,2007,29,39,19,12,51,68,30,0.00,6,14,23
12,7,2007,32,41,24,20,58,65,49,0.00,3,7,-
12,8,2007,46,53,39,39,74,87,61,0.00,4,14,21
12,9,2007,58,64,53,52,78,82,68,0.00,4,15,18
12,10,2007,61,62,60,54,78,82,72,0.00,12,18,23
12,11,2007,64,71,57,53,69,82,50,0.00,7,15,22
12,12,2007,52,60,44,50,78,87,67,0.00,7,17,20
12,13,2007,58,64,51,50,74,88,64,0.00,5,21,39
12,14,2007,46,51,39,35,65,81,50,0.00,9,16,23
12,15,2007,34,37,32,29,77,81,75,0.00,8,18,25
12,16,2007,32,39,26,24,70,87,56,0.00,13,31,50
12,17,2007,24,30,17,14,64,74,54,0.00,17,26,40
12,18,2007,30,44,17,16,61,80,37,0.00,6,12,-
12,19,2007,34,39,28,26,71,81,51,0.00,6,22,29
12,20,2007,42,53,32,30,68,87,44,0.00,3,9,-
12,21,2007,36,39,33,30,82,87,75,0.00,11,15,18
12,22,2007,38,44,33,33,79,87,70,0.00,11,14,23
12,23,2007,48,60,35,38,72,87,52,0.00,13,31,41
12,24,2007,35,42,28,18,49,60,39,0.00,24,32,40
12,25,2007,37,48,26,20,50,69,30,0.00,6,12,-
12,26,2007,42,48,35,26,58,70,48,0.00,3,8,-
12,27,2007,45,53,37,34,65,71,54,0.00,6,21,32
12,28,2007,44,53,35,38,79,87,72,0.00,6,13,22
12,29,2007,47,55,39,42,77,82,58,0.00,6,18,22
12,30,2007,42,48,35,34,78,81,70,0.00,4,15,18
12,31,2007,40,48,33,27,60,81,37,0.00,10,15,23
1,1,2008,32,44,21,17,51,68,38,0.00,11,26,36
1,2,2008,16,19,12,3,58,68,45,0.00,20,26,40
1,3,2008,17,26,8,5,62,73,43,0.00,12,17,24
1,4,2008,24,41,8,6,52,85,26,0.00,4,18,21
1,5,2008,39,55,23,20,50,70,29,0.00,4,10,-
1,6,2008,47,57,37,37,73,81,58,0.00,5,20,28
1,7,2008,50,66,33,39,70,87,49,0.00,2,16,20
1,8,2008,54,71,37,41,66,87,38,0.00,2,15,22
1,9,2008,50,64,35,36,57,82,38,0.00,10,25,34
1,10,2008,38,44,33,30,69,81,56,0.00,7,14,20
1,11,2008,47,57,37,37,65,77,50,0.00,12,26,36
1,12,2008,40,51,30,27,62,81,38,0.00,1,7,-
1,13,2008,42,48,35,29,66,81,50,0.00,8,13,18
1,14,2008,32,37,28,20,61,75,52,0.00,15,24,31
1,15,2008,28,32,24,10,48,64,37,0.00,16,30,40
1,16,2008,29,41,17,10,48,68,31,0.00,7,10,-
1,17,2008,30,35,26,21,69,80,35,0.00,8,14,17
1,18,2008,40,44,35,27,62,75,42,0.00,16,25,33
1,19,2008,32,33,30,14,47,64,38,0.00,9,15,23
1,20,2008,16,24,8,-5,42,58,30,0.00,19,28,37
1,21,2008,20,35,6,-1,43,67,27,0.00,7,15,22
1,22,2008,29,37,21,17,59,81,36,0.00,7,22,25
1,23,2008,36,39,32,27,74,81,61,0.00,15,21,28
1,24,2008,24,33,14,16,63,80,48,0.00,13,23,37
1,25,2008,22,39,6,3,50,72,22,0.00,6,15,24
1,26,2008,32,37,28,18,57,70,47,0.00,6,20,26
1,27,2008,36,42,30,23,63,80,42,0.00,16,25,32
1,28,2008,38,51,26,21,55,74,26,0.00,10,16,21
1,29,2008,46,53,39,25,45,61,33,0.00,3,15,-
1,30,2008,37,48,26,15,45,76,28,0.00,18,37,48
1,31,2008,29,39,19,9,43,63,26,0.00,7,20,25
2,1,2008,36,39,33,27,71,81,56,0.00,12,29,38
2,2,2008,42,57,26,24,59,80,33,0.00,13,23,29
2,3,2008,40,53,28,25,53,69,38,0.00,4,10,-
2,4,2008,47,59,35,40,77,82,63,0.00,2,7,-
2,5,2008,56,68,44,46,72,87,49,0.00,5,25,26
2,6,2008,58,66,50,48,63,82,44,0.00,5,28,33
2,7,2008,40,46,32,24,55,65,46,0.00,18,31,40
2,8,2008,40,50,30,25,58,80,40,0.00,4,14,22
2,9,2008,42,55,28,23,50,80,27,0.00,6,28,36
2,10,2008,34,42,24,16,44,52,34,0.00,20,38,56
2,11,2008,26,39,14,9,49,79,26,0.00,17,30,38
2,12,2008,45,60,30,34,72,100,55,0.00,7,25,39
2,13,2008,40,55,24,43,99,100,94,0.00,8,16,26
2,14,2008,32,48,15,47,100,100,100,0.00,13,22,29
2,15,2008,40,55,26,53,100,100,100,0.00,10,18,25
2,16,2008,46,53,39,-,-,-,-,0.00,6,14,20
2,17,2008,50,55,44,-,-,-,-,0.00,10,20,31
2,18,2008,45,55,35,-,-,-,-,0.00,10,26,33
2,19,2008,34,37,30,33,100,100,100,0.00,19,29,45
2,20,2008,40,50,30,38,98,100,93,0.00,17,30,38
2,21,2008,34,41,26,-,-,-,-,0.00,8,16,20
2,22,2008,39,48,30,-,-,-,-,0.00,9,13,-
2,23,2008,42,48,35,-,-,-,-,0.00,12,17,23
2,24,2008,38,46,30,-,-,-,-,0.00,4,13,18
2,25,2008,43,51,35,-,-,-,-,0.00,9,17,22
2,26,2008,43,53,33,-,-,-,-,0.00,6,24,37
2,27,2008,24,30,17,-,-,-,-,0.00,19,24,36
2,28,2008,22,30,15,-,-,-,-,0.00,14,23,32
3,1,2008,44,51,37,41,83,100,66,0.00,18,31,37
3,2,2008,48,66,30,49,74,100,55,0.00,7,14,20
3,3,2008,50,66,33,57,88,100,73,0.00,4,16,26
3,4,2008,60,62,57,-,-,-,-,0.00,8,15,26
3,5,2008,32,35,28,-,-,-,-,0.00,13,21,24
3,6,2008,44,64,24,39,52,93,34,0.00,3,13,17
3,7,2008,46,48,44,-,-,-,-,0.00,11,22,25
3,8,2008,38,55,21,-,-,-,-,0.00,14,39,50
3,9,2008,30,42,17,-,-,-,-,0.00,15,22,31
3,10,2008,39,55,23,-,-,-,-,0.00,3,18,28
3,11,2008,42,55,30,49,89,100,77,0.00,5,17,24
3,12,2008,46,60,32,50,80,100,63,0.00,14,23,32
3,13,2008,49,68,30,57,81,100,68,0.00,4,20,29
3,14,2008,50,64,35,54,81,100,72,0.00,2,16,23
3,15,2008,50,59,42,56,98,100,94,0.00,12,26,38
3,16,2008,42,46,39,45,100,100,100,0.00,11,18,26
3,17,2008,40,55,26,39,63,100,47,0.00,4,15,18
3,18,2008,50,62,37,50,89,100,72,0.00,9,14,23
3,19,2008,60,64,57,64,100,100,100,0.00,6,21,32
3,20,2008,42,48,35,40,80,100,66,0.00,17,26,41
3,21,2008,48,62,33,41,77,100,45,0.00,10,16,24
3,22,2008,54,66,41,46,79,100,48,0.00,12,29,43
3,23,2008,40,46,33,-,-,-,-,0.00,8,15,20
3,24,2008,29,39,19,39,99,100,93,0.00,6,16,23
3,25,2008,37,53,21,37,62,100,44,0.00,6,20,26
3,26,2008,50,64,37,40,66,93,54,0.00,16,25,38
3,27,2008,54,69,39,49,73,100,46,0.00,8,23,31
3,28,2008,54,64,44,51,86,100,72,0.00,6,20,29
3,29,2008,45,48,42,44,99,100,93,0.00,6,13,17
3,30,2008,37,41,33,37,97,100,87,0.00,11,16,21
3,31,2008,50,64,37,53,80,100,68,0.00,10,14,17
4,1,2008,65,73,57,54,68,88,49,0.00,11,28,38
4,2,2008,50,60,39,34,54,81,25,0.00,9,15,26
4,3,2008,44,51,37,33,73,100,47,0.00,12,17,26
4,4,2008,48,60,37,51,93,100,77,0.00,8,13,17
4,5,2008,53,55,51,52,94,100,88,0.00,7,13,-
4,6,2008,50,53,48,48,90,100,77,0.00,7,13,18
4,7,2008,54,64,44,46,86,100,56,0.00,9,12,18
4,8,2008,55,64,46,46,82,100,55,0.00,9,13,17
4,9,2008,55,71,39,47,77,100,53,0.00,6,12,-
4,10,2008,60,75,46,51,72,100,38,0.00,3,17,25
4,11,2008,68,82,53,53,59,82,39,0.00,5,20,26
4,12,2008,64,68,60,50,64,82,32,0.00,12,24,38
4,13,2008,44,50,37,32,72,100,54,0.00,13,21,28
4,14,2008,38,42,35,35,91,100,70,0.00,6,15,18
4,15,2008,42,57,28,29,67,100,26,0.00,5,15,24
4,16,2008,46,66,26,27,60,100,19,0.00,1,7,-
4,17,2008,52,73,32,33,55,93,25,0.00,3,15,24
4,18,2008,58,80,37,34,45,75,17,0.00,2,12,20
4,19,2008,62,71,53,43,51,82,37,0.00,4,15,28
4,20,2008,50,57,42,43,78,93,51,0.00,3,15,17
4,21,2008,55,62,48,45,75,87,55,0.00,6,10,18
4,22,2008,58,64,53,50,74,82,59,0.00,8,16,24
4,23,2008,63,73,53,51,74,88,41,0.00,4,10,-
4,24,2008,62,78,46,48,65,93,32,0.00,2,9,-
4,25,2008,64,78,51,49,59,82,34,0.00,1,9,-
4,26,2008,64,78,50,52,65,88,44,0.00,4,16,25
4,27,2008,60,73,48,50,71,93,50,0.00,3,18,24
4,28,2008,54,57,51,49,79,88,54,0.00,6,20,25
4,29,2008,42,48,35,28,59,76,46,0.00,17,25,34
4,30,2008,46,64,28,30,59,86,34,0.00,4,13,18
5,1,2008,57,77,37,37,56,87,26,0.00,3,15,23
5,2,2008,65,80,50,45,50,76,30,0.00,4,16,23
5,3,2008,68,75,60,50,56,68,41,0.00,4,23,29
5,4,2008,60,71,50,43,55,82,25,0.00,5,10,17
5,5,2008,60,73,46,40,50,76,24,0.00,3,15,21
5,6,2008,57,75,39,37,52,81,27,0.00,2,13,21
5,7,2008,60,78,42,43,54,81,30,0.00,3,17,24
5,8,2008,68,78,57,53,65,88,41,0.00,3,14,23
5,9,2008,64,71,57,54,72,88,53,0.00,9,17,28
5,10,2008,63,69,57,44,52,88,28,0.00,11,18,25
5,11,2008,56,64,48,43,69,82,48,0.00,10,25,36
5,12,2008,48,53,46,41,79,82,62,0.00,20,29,37
5,13,2008,56,71,42,39,58,81,33,0.00,4,8,-
5,14,2008,58,71,44,45,65,82,38,0.00,2,15,20
5,15,2008,64,68,59,54,73,82,60,0.00,9,14,23
5,16,2008,60,69,51,52,75,88,56,0.00,7,24,33
5,17,2008,55,66,44,43,67,87,46,0.00,13,22,28
5,18,2008,58,62,53,49,74,82,63,0.00,12,23,31
5,19,2008,56,68,44,40,57,88,33,0.00,13,22,33
5,20,2008,60,71,50,48,62,87,40,0.00,9,25,40
5,21,2008,56,64,48,41,62,87,34,0.00,9,20,33
5,22,2008,56,71,42,39,54,81,31,0.00,8,22,29
5,23,2008,62,75,48,44,55,76,37,0.00,2,12,18
5,24,2008,62,73,51,45,56,88,31,0.00,5,13,21
5,25,2008,60,80,41,41,54,87,21,0.00,2,12,16
5,26,2008,63,78,48,53,65,87,47,0.00,4,18,23
5,27,2008,70,78,62,59,71,82,57,0.00,9,15,22
5,28,2008,64,69,60,59,83,88,73,0.00,2,14,18
5,29,2008,66,80,51,51,65,82,44,0.00,5,10,17
5,30,2008,68,80,57,57,69,88,45,0.00,3,15,24
5,31,2008,71,82,60,60,69,88,45,0.00,8,26,40
6,1,2008,70,77,64,61,77,88,61,0.00,7,13,18
6,2,2008,68,80,57,54,69,88,36,0.00,8,12,18
6,3,2008,63,75,51,53,70,82,53,0.00,1,8,-
6,4,2008,74,87,62,60,61,88,37,0.00,7,22,34
6,5,2008,76,89,64,61,62,78,43,0.00,7,15,21
6,6,2008,76,91,62,62,61,83,36,0.00,2,9,-
6,7,2008,80,91,69,64,61,78,38,0.00,5,15,22
6,8,2008,78,91,66,63,63,88,38,0.00,5,16,18
6,9,2008,76,91,62,62,63,83,38,0.00,3,13,17
6,10,2008,76,89,64,60,60,78,43,0.00,4,16,24
6,11,2008,74,87,62,59,64,88,40,0.00,2,9,16
6,12,2008,76,87,66,62,63,78,46,0.00,7,10,17
