Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
3,22,2007,57,75,39,42,62,87,36,0.00,2,13,24
3,23,2007,65,84,46,47,62,100,23,0.00,2,12,17
3,24,2007,68,82,53,50,61,88,26,0.00,1,9,-
3,25,2007,68,84,53,52,63,94,33,0.00,2,9,-
3,26,2007,66,78,53,42,48,67,24,0.00,5,9,17
3,27,2007,74,87,62,54,55,82,25,0.00,3,7,-
3,28,2007,68,84,53,56,71,100,30,0.15,1,13,24
3,29,2007,53,62,44,43,74,100,26,0.23,4,12,20
3,30,2007,50,69,30,30,61,100,18,0.00,1,7,-
3,31,2007,60,75,46,48,64,93,46,0.00,1,8,-
4,1,2007,65,73,57,53,71,88,57,0.06,1,10,-
4,2,2007,68,82,55,53,61,100,23,0.00,5,12,20
4,3,2007,64,84,44,45,57,100,20,0.00,2,12,21
4,4,2007,70,80,60,50,53,83,19,0.00,5,17,28
4,5,2007,46,53,39,19,34,46,18,0.00,11,20,28
4,6,2007,44,55,33,16,38,60,16,0.00,5,17,25
4,7,2007,36,42,30,11,37,53,19,0.00,14,22,32
4,8,2007,38,55,21,12,40,86,15,0.00,3,12,20
4,9,2007,42,57,26,18,47,86,17,0.00,1,10,-
4,10,2007,44,60,28,20,44,86,16,0.00,2,6,-
4,11,2007,44,46,41,39,82,100,62,0.39,1,6,-
4,12,2007,58,73,42,37,61,100,13,0.15,6,20,33
4,13,2007,54,69,39,24,36,70,13,0.00,9,18,24
4,14,2007,54,64,44,37,55,93,26,0.05,2,8,-
4,15,2007,50,59,41,48,93,100,81,1.04,5,28,46
4,16,2007,52,59,44,23,39,53,22,0.00,22,34,46
4,17,2007,62,73,51,26,27,31,20,0.00,16,24,39
4,18,2007,60,73,46,34,37,66,22,0.00,4,12,16
4,19,2007,52,57,48,41,65,88,51,0.10,2,6,-
4,20,2007,54,71,37,40,68,100,25,0.00,2,10,-
4,21,2007,58,78,37,34,58,100,12,0.00,1,8,-
4,22,2007,62,84,39,38,57,100,14,0.00,1,12,21
4,23,2007,63,84,42,38,51,93,14,0.00,3,13,21
4,24,2007,70,84,55,49,48,77,25,0.00,3,10,-
4,25,2007,70,87,53,52,61,100,22,0.00,2,15,24
4,26,2007,70,80,60,52,57,77,41,0.00,2,12,-
4,27,2007,68,78,59,58,76,100,44,0.34,2,9,16
4,28,2007,63,73,53,44,51,88,27,0.00,4,13,21
4,29,2007,66,80,53,43,45,82,16,0.00,7,17,24
4,30,2007,66,89,42,42,56,100,17,0.00,2,14,21
5,1,2007,72,93,50,47,54,94,15,0.00,2,10,21
5,2,2007,74,91,57,49,45,82,20,0.00,1,8,16
5,3,2007,60,68,53,58,89,94,78,0.14,3,13,17
5,4,2007,53,55,51,51,93,100,82,0.03,1,6,-
5,5,2007,58,64,53,53,83,100,64,0.00,0,4,-
5,6,2007,62,68,55,41,59,100,14,0.01,5,16,25
5,7,2007,51,69,33,32,55,100,18,0.00,3,15,23
5,8,2007,56,75,37,39,53,93,30,0.00,4,13,18
5,9,2007,70,80,57,59,76,100,47,0.00,2,9,18
5,10,2007,70,82,57,58,73,100,39,0.00,1,6,-
5,11,2007,73,87,59,61,74,100,40,0.00,1,6,-
5,12,2007,74,84,64,62,71,94,48,0.00,1,9,-
5,13,2007,65,75,55,55,74,100,24,0.00,3,14,20
5,14,2007,56,75,37,40,61,100,25,0.00,1,8,-
5,15,2007,65,84,46,47,55,93,30,0.00,3,13,17
5,16,2007,72,82,62,56,61,88,37,0.07,5,14,20
5,17,2007,60,73,48,45,61,100,29,0.00,3,13,17
5,18,2007,55,66,44,44,64,100,35,0.14,7,16,21
5,19,2007,57,75,39,36,57,100,15,0.00,3,14,21
5,20,2007,64,84,44,40,50,93,13,0.00,2,13,17
5,21,2007,68,87,48,48,58,100,24,0.00,1,8,-
5,22,2007,72,80,64,59,68,88,42,0.00,4,9,-
5,23,2007,71,80,62,56,63,94,42,0.00,1,7,-
5,24,2007,68,82,53,55,70,100,37,0.00,1,7,-
5,25,2007,68,87,48,53,64,100,27,0.00,1,7,-
5,26,2007,72,89,55,58,73,100,31,1.12,1,12,37
5,27,2007,74,87,60,60,69,100,25,0.00,1,8,-
5,28,2007,74,89,60,59,62,94,29,0.00,2,8,-
5,29,2007,73,89,57,61,68,100,31,0.00,1,8,-
5,30,2007,76,89,62,63,73,100,38,0.00,1,6,-
5,31,2007,74,89,60,63,74,100,36,0.00,1,6,-
6,1,2007,76,87,64,64,76,100,40,0.01,2,6,-
6,2,2007,73,84,62,62,72,100,42,0.00,2,6,-
6,3,2007,66,69,62,63,91,94,73,1.87,4,10,22
6,4,2007,72,87,57,60,71,100,33,0.00,2,10,16
6,5,2007,72,84,60,55,54,88,29,0.00,4,12,20
6,6,2007,68,82,55,52,64,100,28,0.00,3,16,20
6,7,2007,73,91,55,58,65,100,29,0.00,1,8,9
6,8,2007,81,93,69,68,66,94,44,0.00,2,8,-
6,9,2007,78,91,66,64,66,100,29,0.00,3,13,18
6,10,2007,74,84,64,58,57,88,35,0.00,2,7,-
6,11,2007,71,80,62,63,81,94,57,0.53,1,22,33
6,12,2007,72,84,60,60,73,100,30,0.00,1,7,-
6,13,2007,72,82,62,61,71,94,45,0.00,1,7,-
6,14,2007,64,68,59,62,93,100,78,0.01,2,8,-
6,15,2007,63,66,60,60,92,100,83,0.03,0,5,-
6,16,2007,71,80,62,62,81,94,58,0.00,1,7,-
6,17,2007,72,89,55,58,65,100,29,0.00,1,8,-
6,18,2007,76,93,60,62,66,100,28,0.00,0,5,-
6,19,2007,78,91,64,65,70,100,36,0.00,1,9,-
6,20,2007,78,87,69,63,71,100,25,0.03,4,13,-
6,21,2007,70,87,53,51,60,100,23,0.00,1,7,-
6,22,2007,72,89,55,58,68,100,31,0.00,1,12,16
6,23,2007,75,82,68,58,58,88,39,0.00,1,6,-
6,24,2007,76,87,64,65,76,100,51,0.00,1,7,-
6,25,2007,78,89,66,67,78,100,51,0.02,1,8,-
6,26,2007,80,93,68,66,72,100,34,0.01,0,6,-
6,27,2007,80,93,66,67,72,100,36,0.00,1,7,-
6,28,2007,82,93,71,68,70,88,41,0.00,1,14,22
6,29,2007,76,87,66,69,80,100,49,0.13,0,12,-
6,30,2007,73,82,64,68,85,100,58,0.57,0,6,16
7,1,2007,71,82,60,58,70,100,25,0.00,1,9,-
7,2,2007,70,82,57,57,70,100,37,0.00,1,7,-
7,3,2007,70,82,57,61,74,100,48,0.00,1,10,16
7,4,2007,76,87,66,63,67,88,43,0.00,3,10,16
7,5,2007,78,91,66,64,66,94,40,0.81,4,21,32
7,6,2007,78,89,66,68,73,100,43,0.00,1,7,-
7,7,2007,76,89,64,63,71,100,33,0.00,1,6,-
7,8,2007,78,91,64,66,69,100,38,0.00,1,6,-
7,9,2007,80,93,66,67,69,100,36,0.00,1,5,-
7,10,2007,81,89,73,72,82,94,52,0.24,1,10,16
7,11,2007,78,86,69,71,85,100,55,0.06,2,9,-
7,12,2007,74,87,60,60,68,100,29,0.00,1,8,-
7,13,2007,68,75,62,62,81,94,61,0.00,0,5,-
7,14,2007,72,86,57,60,70,100,37,0.00,1,8,-
7,15,2007,74,89,59,63,76,100,43,0.00,1,7,-
7,16,2007,78,93,64,67,76,100,38,0.04,1,12,20
7,17,2007,76,91,62,66,80,100,38,0.04,1,12,17
7,18,2007,81,93,69,69,76,100,36,0.00,2,9,-
7,19,2007,80,95,66,69,69,100,34,0.00,2,10,16
7,20,2007,78,87,69,67,79,100,29,0.02,1,13,16
7,21,2007,70,84,57,54,59,94,25,0.00,2,10,-
7,22,2007,68,84,53,52,65,100,23,0.00,2,10,-
7,23,2007,70,82,59,56,64,88,30,0.14,1,14,17
7,24,2007,66,71,62,62,89,94,73,0.45,1,8,-
7,25,2007,71,78,64,64,89,100,65,0.27,1,6,-
7,26,2007,76,87,64,65,80,100,40,0.00,0,6,-
7,27,2007,74,87,62,66,80,100,49,0.00,0,15,-
7,28,2007,76,87,66,68,77,100,46,0.00,1,5,-
7,29,2007,75,86,64,67,83,100,51,0.00,0,5,-
7,30,2007,76,84,69,70,84,100,62,1.05,2,9,-
7,31,2007,76,89,64,66,77,100,43,0.00,1,6,-
8,1,2007,78,93,64,64,68,100,26,0.00,1,7,-
8,2,2007,76,91,60,62,70,100,29,0.00,0,5,-
8,3,2007,76,91,62,65,73,100,38,0.00,0,8,-
8,4,2007,78,93,62,64,72,100,34,0.00,0,6,-
8,5,2007,80,93,66,68,76,100,36,0.00,1,9,18
8,6,2007,81,93,69,70,73,100,41,0.00,1,9,-
8,7,2007,82,98,66,70,71,100,39,0.00,1,6,-
8,8,2007,86,102,69,69,68,100,26,0.00,1,8,-
8,9,2007,86,102,69,68,66,100,24,0.00,1,8,-
8,10,2007,84,100,69,71,66,100,35,0.00,1,8,-
8,11,2007,81,91,71,67,62,88,41,0.00,3,10,16
8,12,2007,81,93,69,66,65,94,32,0.00,1,6,-
8,13,2007,79,96,62,62,66,100,22,0.00,1,10,-
8,14,2007,76,91,60,55,55,94,20,0.00,2,7,-
8,15,2007,78,98,57,54,56,100,16,0.00,0,5,-
8,16,2007,82,100,64,64,62,100,27,0.00,2,9,-
8,17,2007,84,98,69,66,62,94,22,0.37,4,16,28
8,18,2007,74,89,60,57,65,100,22,0.00,1,7,-
8,19,2007,77,95,59,62,69,94,34,0.00,2,10,-
8,20,2007,84,98,71,64,55,83,25,0.00,2,12,17
8,21,2007,86,102,71,67,72,94,24,0.43,2,26,37
8,22,2007,80,91,68,70,83,100,43,0.02,1,7,-
8,23,2007,79,87,71,72,82,100,62,0.00,0,5,-
8,24,2007,81,93,69,71,79,100,49,0.00,1,7,-
8,25,2007,82,98,66,67,70,100,24,0.00,1,7,-
8,26,2007,78,91,66,66,73,100,43,0.00,1,13,16
8,27,2007,79,89,69,67,73,100,43,0.00,1,7,-
8,28,2007,81,91,71,69,71,94,41,0.00,0,5,-
8,29,2007,81,96,66,66,71,100,27,0.00,1,7,-
8,30,2007,80,93,66,67,76,100,38,0.02,2,10,17
8,31,2007,78,89,66,66,68,100,38,0.00,2,7,-
9,1,2007,72,77,66,64,83,94,61,2.87,3,9,-
9,2,2007,70,84,57,58,70,100,37,0.00,0,6,-
9,3,2007,72,89,55,61,74,100,38,0.00,0,5,-
9,4,2007,73,89,57,59,70,100,27,0.00,1,7,-
9,5,2007,74,91,57,60,71,100,29,0.00,0,5,-
9,6,2007,76,91,60,64,72,100,38,0.00,0,5,-
9,7,2007,80,91,68,65,52,94,36,0.00,2,6,-
9,8,2007,76,91,60,63,70,100,28,0.00,0,5,-
9,9,2007,74,91,57,61,71,100,29,0.00,0,4,-
9,10,2007,78,91,66,67,76,100,38,0.00,0,5,-
9,11,2007,78,89,66,65,67,94,38,0.00,2,12,17
9,12,2007,70,84,55,56,67,100,28,0.00,1,7,-
9,13,2007,66,80,53,57,75,100,30,0.00,1,7,-
9,14,2007,68,69,66,65,92,94,83,2.55,0,6,-
9,15,2007,66,75,57,52,67,100,27,0.00,4,16,22
9,16,2007,56,71,42,44,72,100,38,0.00,1,7,-
9,17,2007,60,73,46,48,73,100,41,0.00,1,8,-
9,18,2007,60,75,44,50,75,100,47,0.00,2,8,-
9,19,2007,62,78,46,52,77,100,47,0.00,1,8,-
9,20,2007,66,78,55,59,76,100,51,0.00,2,9,-
9,21,2007,66,71,60,60,81,88,68,0.00,1,6,-
9,22,2007,73,86,60,64,81,100,51,0.00,1,6,-
9,23,2007,74,91,57,60,72,100,31,0.00,1,7,-
9,24,2007,74,84,64,61,68,94,39,0.00,1,5,-
9,25,2007,71,89,53,61,78,100,43,0.00,0,5,-
9,26,2007,72,89,55,62,77,100,40,0.00,0,5,-
9,27,2007,71,89,53,57,74,100,27,0.00,1,8,-
9,28,2007,70,80,59,52,60,100,21,0.00,3,16,22
9,29,2007,59,77,41,43,66,100,26,0.00,1,9,-
9,30,2007,58,78,39,44,69,100,28,0.00,1,7,-
10,1,2007,60,78,42,48,75,100,36,0.00,1,6,-
10,2,2007,64,78,50,53,77,100,20,0.00,1,8,-
10,3,2007,70,84,57,60,73,100,45,0.00,1,6,-
10,4,2007,76,87,64,64,78,94,46,0.00,1,6,-
10,5,2007,74,84,64,64,78,94,48,0.00,1,7,-
10,6,2007,75,84,66,64,78,100,40,0.00,1,7,-
10,7,2007,70,89,51,56,73,100,33,0.00,0,6,-
10,8,2007,72,89,55,59,74,100,35,0.00,0,4,-
10,9,2007,74,93,55,57,72,100,23,0.00,1,7,-
10,10,2007,68,82,55,53,60,94,25,0.00,3,9,16
10,11,2007,55,66,44,38,55,93,30,0.00,7,18,24
10,12,2007,52,66,39,39,65,100,35,0.00,4,14,21
10,13,2007,53,73,33,39,71,100,29,0.00,0,6,-
10,14,2007,58,78,39,42,68,100,28,0.00,1,7,-
10,15,2007,60,78,41,44,67,100,29,0.00,1,7,-
10,16,2007,60,78,42,50,78,100,44,0.00,1,7,-
10,17,2007,64,80,48,54,78,100,42,0.00,1,7,-
10,18,2007,66,80,53,59,83,100,54,0.00,1,7,-
10,19,2007,70,73,66,65,86,100,23,0.31,2,9,17
10,20,2007,60,75,44,44,69,100,19,0.00,2,12,18
10,21,2007,58,78,37,41,67,100,21,0.00,1,8,-
10,22,2007,61,78,44,51,82,100,54,0.00,0,6,-
10,23,2007,70,75,64,64,84,94,73,0.00,2,10,17
10,24,2007,72,77,68,67,87,94,74,1.20,3,13,17
10,25,2007,56,60,51,54,93,100,88,1.65,7,14,26
10,26,2007,53,55,51,52,96,100,94,1.40,4,7,-
10,27,2007,58,71,46,48,74,100,31,0.01,2,10,17
10,28,2007,52,64,41,41,70,100,34,0.00,2,14,21
10,29,2007,44,60,28,31,70,100,27,0.00,1,7,-
10,30,2007,48,68,28,31,73,100,24,0.00,0,6,-
10,31,2007,50,71,28,34,71,100,20,0.00,1,7,-
11,1,2007,58,75,41,44,73,100,36,0.00,1,10,17
11,2,2007,50,60,39,32,52,87,27,0.00,4,13,20
11,3,2007,48,69,28,27,54,100,11,0.00,2,13,16
11,4,2007,47,64,30,29,53,100,22,0.00,3,9,-
11,5,2007,48,68,28,28,59,100,17,0.00,2,9,-
11,6,2007,47,57,37,28,46,87,18,0.00,5,21,26
11,7,2007,40,53,28,22,52,86,28,0.00,5,15,21
11,8,2007,38,51,24,24,68,100,28,0.00,1,8,-
11,9,2007,46,57,35,35,74,93,36,0.01,1,8,-
11,10,2007,44,55,33,32,65,100,35,0.00,4,18,25
11,11,2007,42,57,26,30,72,100,33,0.00,1,8,-
11,12,2007,52,69,35,39,55,93,38,0.00,2,7,-
11,13,2007,58,66,51,49,74,100,49,0.05,2,6,-
11,14,2007,58,73,42,49,83,100,50,0.01,1,8,-
11,15,2007,54,66,42,36,58,94,30,0.14,11,26,33
11,16,2007,40,50,30,20,45,86,22,0.02,10,18,31
11,17,2007,40,57,24,24,61,100,21,0.00,1,8,-
11,18,2007,48,69,28,35,69,100,31,0.00,1,9,18
11,19,2007,54,64,44,43,70,93,45,0.00,0,5,-
11,20,2007,54,73,35,43,76,100,38,0.00,1,8,-
11,21,2007,55,75,35,44,70,100,31,0.00,2,10,20
11,22,2007,62,73,50,53,72,88,53,0.19,8,21,28
11,23,2007,40,48,33,22,46,75,29,0.00,9,18,24
11,24,2007,32,46,19,19,64,93,27,0.00,0,6,-
11,25,2007,44,51,37,28,55,75,35,0.00,0,0,-
11,26,2007,45,48,42,45,97,100,93,0.10,2,10,18
11,27,2007,50,57,41,36,63,100,29,0.00,6,17,26
11,28,2007,42,57,28,27,64,93,25,0.00,1,7,-
11,29,2007,46,64,28,29,62,100,28,0.00,2,13,21
11,30,2007,47,57,37,8,24,52,10,0.00,4,8,-
12,1,2007,42,57,26,18,48,86,13,0.00,1,6,-
12,2,2007,40,50,30,28,58,87,36,0.00,1,7,-
12,3,2007,46,57,35,28,52,87,32,0.00,9,23,33
12,4,2007,38,46,30,12,36,60,22,0.00,6,16,23
12,5,2007,40,51,30,23,54,80,26,0.00,1,12,-
12,6,2007,33,42,24,14,47,69,25,0.00,5,20,23
12,7,2007,34,46,21,22,62,86,34,0.00,1,10,-
12,8,2007,52,68,37,36,55,70,37,0.00,2,5,-
12,9,2007,55,66,44,47,69,93,49,0.00,0,5,-
12,10,2007,62,78,46,52,75,100,42,0.00,2,10,17
12,11,2007,61,78,44,51,78,100,39,0.00,1,9,-
12,12,2007,60,75,46,54,70,100,44,0.00,4,10,-
12,13,2007,56,62,51,45,72,100,58,0.08,4,13,18
12,14,2007,45,62,28,35,75,100,36,0.00,1,7,-
12,15,2007,38,42,33,31,81,93,61,0.23,4,12,-
12,16,2007,40,48,33,29,75,100,36,0.15,6,14,31
12,17,2007,33,42,24,12,42,69,25,0.00,8,18,31
12,18,2007,32,48,15,15,62,93,19,0.00,1,7,-
12,19,2007,42,55,30,26,56,81,38,0.00,2,12,16
12,20,2007,40,57,24,27,71,100,29,0.00,0,5,-
12,21,2007,40,44,35,34,85,100,66,0.16,3,8,-
12,22,2007,42,44,41,38,84,100,70,0.00,4,7,-
12,23,2007,47,55,39,42,91,100,41,0.56,2,16,24
12,24,2007,40,55,26,21,49,93,20,0.00,3,8,-
12,25,2007,42,55,28,23,59,93,17,0.00,1,8,-
12,26,2007,44,53,35,30,63,93,30,0.09,2,9,-
12,27,2007,44,59,28,35,79,100,51,0.00,1,9,-
12,28,2007,37,44,30,37,94,100,81,0.73,1,6,-
12,29,2007,46,51,41,44,96,100,88,0.04,0,5,-
12,30,2007,30,35,24,29,98,100,93,0.96,2,10,-
12,31,2007,36,55,17,22,76,100,18,0.00,1,8,-
1,1,2008,37,48,26,19,58,100,22,0.00,4,18,29
1,2,2008,26,32,21,4,39,50,30,0.00,12,24,31
1,3,2008,24,35,14,5,47,73,22,0.00,7,16,24
1,4,2008,28,46,10,9,57,92,17,0.00,2,9,16
1,5,2008,38,51,26,13,36,64,18,0.00,2,8,-
1,6,2008,53,64,42,33,52,76,37,0.00,3,9,-
1,7,2008,53,73,33,41,71,100,36,0.00,1,8,-
1,8,2008,50,62,39,48,88,100,72,0.00,1,8,16
1,9,2008,58,69,48,40,50,88,17,0.00,8,13,24
1,10,2008,42,48,35,36,79,100,58,0.27,1,6,-
1,11,2008,50,64,37,40,79,100,45,0.11,3,12,16
1,12,2008,42,53,30,32,71,100,41,0.00,2,7,-
1,13,2008,37,46,28,30,79,100,50,0.00,1,8,-
1,14,2008,34,44,24,22,64,100,31,0.00,3,16,22
1,15,2008,30,39,21,12,48,86,22,0.00,4,18,28
1,16,2008,31,41,21,11,47,69,24,0.00,1,8,-
1,17,2008,32,35,30,28,84,100,56,0.26,2,8,-
1,18,2008,36,44,28,32,94,100,71,0.11,1,8,-
1,19,2008,36,39,32,26,73,100,36,0.00,1,10,18
1,20,2008,26,33,17,-2,33,93,15,0.00,9,20,26
1,21,2008,22,37,8,-4,41,79,10,0.00,1,7,-
1,22,2008,29,39,19,17,56,75,37,0.00,2,7,-
1,23,2008,40,55,26,26,65,100,26,0.00,1,6,-
1,24,2008,34,46,23,20,62,93,27,0.00,4,21,26
1,25,2008,26,39,12,2,38,67,16,0.00,7,17,24
1,26,2008,36,44,28,8,32,47,18,0.00,1,6,-
1,27,2008,38,53,23,20,55,86,22,0.00,2,16,20
1,28,2008,38,57,19,21,57,93,23,0.00,1,6,-
1,29,2008,50,62,39,24,38,65,17,0.00,3,10,-
1,30,2008,42,50,32,18,44,93,10,0.07,5,16,24
1,31,2008,34,46,21,5,29,63,15,0.00,3,12,16
2,1,2008,37,41,33,31,85,100,24,1.20,4,10,17
2,2,2008,42,59,24,28,70,100,31,0.00,1,7,-
2,3,2008,45,62,28,30,65,100,25,0.00,0,6,-
2,4,2008,48,64,33,41,83,100,34,0.29,2,9,-
2,5,2008,58,71,46,49,78,100,46,0.01,4,12,16
2,6,2008,60,66,53,56,80,94,68,0.14,5,17,29
2,7,2008,49,59,39,28,42,70,27,0.00,5,10,17
2,8,2008,47,59,35,27,52,75,27,0.00,2,6,-
2,9,2008,46,64,28,26,54,100,13,0.00,2,14,22
2,10,2008,47,57,37,14,27,45,17,0.00,7,21,37
2,11,2008,36,48,23,-6,20,47,7,0.00,5,10,16
2,12,2008,31,39,23,19,62,93,33,0.06,1,6,-
2,13,2008,42,51,32,33,85,100,61,0.40,3,21,26
2,14,2008,37,50,24,18,50,69,32,0.00,8,14,22
2,15,2008,47,66,28,27,51,93,21,0.00,2,9,-
2,16,2008,50,57,42,34,55,76,41,0.00,2,8,-
2,17,2008,44,48,41,33,64,76,49,0.00,1,6,-
2,18,2008,54,66,42,41,66,100,23,0.01,5,14,25
2,19,2008,40,51,30,16,35,60,22,0.00,5,18,36
2,20,2008,43,60,26,23,51,86,23,0.00,3,13,24
2,21,2008,34,39,30,17,48,61,36,0.00,6,9,-
2,22,2008,37,42,32,29,76,87,60,0.02,1,6,-
2,23,2008,48,60,35,38,77,100,42,0.00,3,20,26
2,24,2008,36,42,30,31,79,93,66,0.04,0,5,-
2,25,2008,46,60,33,33,67,100,27,0.00,1,8,-
2,26,2008,45,51,39,41,84,100,53,0.15,2,22,28
2,27,2008,34,42,26,13,41,53,28,0.00,11,18,28
2,28,2008,30,42,19,8,41,68,21,0.00,3,15,20
3,1,2008,48,60,37,22,41,87,12,0.00,5,18,30
3,2,2008,46,66,26,21,42,80,18,0.00,1,8,16
3,3,2008,50,71,30,35,55,93,25,0.00,3,16,26
3,4,2008,66,71,62,57,77,94,60,0.31,10,15,26
3,5,2008,48,55,42,33,54,82,38,0.00,6,12,17
3,6,2008,46,64,28,32,65,100,34,0.00,1,8,-
3,7,2008,42,46,37,41,92,100,81,0.47,2,9,-
3,8,2008,44,55,32,32,69,100,36,0.16,5,20,32
3,9,2008,38,55,21,13,43,86,14,0.00,3,12,17
3,10,2008,43,62,24,22,60,93,19,0.00,1,10,-
3,11,2008,48,62,35,30,52,93,20,0.00,5,13,16
3,12,2008,51,69,33,22,39,87,11,0.00,3,16,24
3,13,2008,52,75,30,27,56,87,19,0.00,1,12,18
3,14,2008,55,73,37,36,63,93,20,0.00,2,13,22
3,15,2008,52,62,42,42,70,100,34,0.17,3,8,-
3,16,2008,52,60,44,35,59,93,27,0.01,8,21,26
3,17,2008,42,57,28,21,50,93,14,0.00,4,9,-
3,18,2008,42,55,30,32,66,93,36,0.00,2,12,17
3,19,2008,58,69,48,53,76,100,56,0.25,5,17,31
3,20,2008,51,60,42,26,41,77,16,0.00,14,28,39
3,21,2008,47,66,28,21,46,86,12,0.00,2,13,16
3,22,2008,58,75,42,27,36,61,11,0.00,4,15,29
3,23,2008,50,57,42,24,40,57,25,0.00,5,13,17
3,24,2008,42,51,33,26,59,100,22,0.02,5,17,21
3,25,2008,40,57,24,20,55,100,17,0.00,2,13,22
3,26,2008,55,73,37,23,30,65,17,0.00,6,13,23
3,27,2008,57,75,39,36,49,87,22,0.00,3,14,22
3,28,2008,64,75,53,44,43,67,34,0.00,4,16,22
3,29,2008,53,62,44,38,65,93,46,0.07,7,10,16
3,30,2008,42,44,39,32,66,93,49,0.01,3,10,-
3,31,2008,42,46,37,40,96,100,93,0.55,3,6,-
4,1,2008,58,71,44,49,83,100,57,0.07,2,13,18
4,2,2008,55,64,46,32,47,100,22,0.00,6,15,22
4,3,2008,48,53,42,33,61,87,33,0.07,3,7,-
4,4,2008,46,53,39,44,89,100,82,0.17,4,9,16
4,5,2008,52,60,44,49,91,100,72,0.15,1,7,-
4,6,2008,46,51,42,44,89,100,82,0.65,7,14,20
4,7,2008,46,51,42,42,86,100,71,0.00,3,9,-
4,8,2008,53,62,44,44,78,100,48,0.00,2,8,-
4,9,2008,58,71,44,46,71,100,40,0.00,1,6,-
4,10,2008,60,80,39,45,64,100,24,0.00,1,10,16
4,11,2008,65,82,48,53,65,100,39,0.00,3,14,23
4,12,2008,70,75,64,59,68,94,21,0.08,7,13,21
4,13,2008,52,60,42,30,44,76,30,0.00,7,13,22
4,14,2008,40,51,28,31,69,100,50,0.00,2,9,-
4,15,2008,47,62,32,23,44,87,14,0.00,4,14,22
4,16,2008,48,69,26,21,51,93,9,0.00,1,8,-
4,17,2008,55,80,30,27,50,100,9,0.00,1,12,20
4,18,2008,62,87,37,31,46,93,8,0.00,1,8,-
4,19,2008,60,75,46,44,59,87,36,0.00,2,10,21
4,20,2008,54,64,44,47,87,100,45,0.63,1,10,20
4,21,2008,55,62,48,49,87,100,59,0.31,2,10,-
4,22,2008,56,62,51,53,86,100,72,0.01,5,12,21
4,23,2008,65,75,55,53,75,94,44,0.00,3,9,-
4,24,2008,61,80,42,48,72,100,28,0.00,1,9,10
4,25,2008,64,82,46,51,71,100,32,0.00,1,9,-
4,26,2008,70,84,55,55,67,94,33,0.13,1,15,23
4,27,2008,61,69,53,57,85,100,64,0.58,2,8,-
4,28,2008,60,66,55,53,88,100,52,0.82,3,13,20
4,29,2008,48,57,39,32,61,100,33,0.00,6,21,30
4,30,2008,49,68,30,30,62,100,24,0.00,1,8,-
5,1,2008,58,78,37,40,62,100,24,0.00,2,14,20
5,2,2008,70,82,57,50,53,82,25,0.00,5,16,26
5,3,2008,68,78,59,54,58,82,39,0.00,6,14,24
5,4,2008,66,78,55,47,57,100,19,0.00,3,12,17
5,5,2008,62,75,48,45,53,87,34,0.00,3,9,-
5,6,2008,58,78,39,41,61,100,18,0.00,1,9,18
5,7,2008,62,82,42,45,62,100,21,0.00,2,14,23
5,8,2008,71,80,62,58,64,94,42,0.00,6,12,23
5,9,2008,65,77,53,56,76,100,44,1.20,2,10,16
5,10,2008,63,75,51,49,65,100,24,0.01,4,14,22
5,11,2008,52,57,48,48,91,100,77,0.41,1,8,20
5,12,2008,58,64,53,44,60,72,48,0.00,9,25,36
5,13,2008,56,71,42,40,58,100,25,0.02,2,8,-
5,14,2008,54,71,37,45,72,100,43,0.00,2,10,18
5,15,2008,68,75,60,55,68,78,53,0.00,3,7,-
5,16,2008,66,78,55,56,77,100,32,0.11,3,17,26
5,17,2008,60,77,44,40,53,93,17,0.00,5,13,20
5,18,2008,60,73,48,50,69,93,46,0.01,2,14,24
5,19,2008,60,75,46,41,55,93,19,0.00,4,12,26
5,20,2008,66,82,51,50,64,100,30,0.10,3,17,32
5,21,2008,62,73,51,42,52,88,22,0.00,3,15,24
5,22,2008,60,80,39,39,55,100,18,0.00,3,13,18
5,23,2008,63,78,48,46,62,88,34,0.00,1,5,-
5,24,2008,65,77,53,51,66,100,34,0.23,3,7,-
5,25,2008,61,80,42,47,66,100,32,0.00,1,7,-
5,26,2008,65,84,46,52,72,100,37,0.00,2,12,17
5,27,2008,74,87,62,59,62,88,40,0.00,3,9,-
5,28,2008,61,69,53,57,85,94,67,0.10,2,12,21
5,29,2008,66,80,51,53,69,100,42,0.00,1,7,-
5,30,2008,69,87,51,60,75,100,46,0.00,1,8,-
5,31,2008,80,93,68,65,64,94,28,0.00,6,10,17
6,1,2008,74,87,60,64,70,100,43,0.01,1,9,-
6,2,2008,70,86,55,57,65,100,35,0.00,1,6,-
6,3,2008,68,82,53,61,82,100,54,0.09,1,10,21
6,4,2008,78,93,62,65,75,100,41,0.00,3,12,17
6,5,2008,76,96,55,63,67,100,36,0.00,1,6,-
6,6,2008,79,98,60,65,66,100,29,0.00,1,7,-
6,7,2008,79,98,60,66,72,100,30,0.00,1,8,21
6,8,2008,80,100,59,65,65,100,29,0.00,1,7,-
6,9,2008,78,100,57,62,66,100,27,0.00,1,7,-
6,10,2008,83,100,66,62,56,88,22,0.00,1,8,-
6,11,2008,76,91,62,63,68,100,38,0.00,2,8,-
6,12,2008,76,87,64,67,75,100,55,0.30,2,6,-
