Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
3,24,2007,68,79,57,52,62,86,38,0.00,5,15,16
3,25,2007,63,76,49,48,61,86,35,0.00,6,13,16
3,26,2007,58,73,43,41,60,82,37,0.00,8,18,23
3,27,2007,70,84,55,50,59,86,31,0.00,5,14,20
3,28,2007,67,82,51,53,61,86,35,0.33,7,25,30
3,29,2007,50,62,37,32,50,82,17,0.11,7,22,26
3,30,2007,49,66,31,28,51,82,20,0.00,3,13,16
3,31,2007,55,67,43,45,71,93,48,0.20,4,13,14
4,1,2007,58,65,51,48,75,84,66,T,5,12,14
4,2,2007,65,79,50,50,61,93,28,0.00,6,15,22
4,3,2007,63,82,44,43,53,83,23,T,6,20,23
4,4,2007,62,77,46,42,51,84,17,T,10,21,32
4,5,2007,41,47,34,18,40,52,28,0.00,9,18,25
4,6,2007,40,49,31,21,62,100,24,0.01,6,15,20
4,7,2007,34,39,29,14,63,100,25,0.00,9,21,29
4,8,2007,35,47,22,14,45,62,28,0.00,7,17,24
4,9,2007,38,51,24,19,55,81,28,0.00,5,13,18
4,10,2007,44,57,30,22,50,78,22,0.00,2,14,18
4,11,2007,44,49,39,37,67,100,34,1.02,9,15,18
4,12,2007,56,68,44,40,61,100,22,0.26,9,25,36
4,13,2007,47,59,35,26,42,59,24,0.00,8,15,23
4,14,2007,48,54,41,38,64,89,39,0.14,6,16,20
4,15,2007,48,55,41,44,77,100,53,1.30,12,26,41
4,16,2007,47,53,40,23,43,53,32,0.00,16,31,47
4,17,2007,58,67,48,32,44,54,34,0.00,10,20,29
4,18,2007,52,62,41,38,63,82,43,T,5,16,18
4,19,2007,46,52,40,39,76,93,59,0.01,2,10,10
4,20,2007,53,69,36,37,63,100,26,0.00,3,15,20
4,21,2007,57,76,38,33,48,79,17,0.00,2,12,14
4,22,2007,62,82,42,37,47,76,17,0.00,3,13,16
4,23,2007,65,82,48,40,46,71,20,0.00,10,21,25
4,24,2007,70,81,59,51,55,73,36,T,6,16,20
4,25,2007,70,85,54,52,61,90,32,0.00,8,23,29
4,26,2007,61,67,54,49,66,83,49,0.11,11,20,23
4,27,2007,63,71,55,56,78,100,56,0.25,4,12,14
4,28,2007,60,72,48,44,62,93,31,T,5,16,23
4,29,2007,63,77,49,41,51,80,22,0.00,7,15,24
4,30,2007,68,87,49,44,49,75,23,0.00,6,16,24
5,1,2007,71,89,53,49,55,83,26,0.00,6,20,24
5,2,2007,72,86,58,56,58,81,34,0.42,6,18,26
5,3,2007,57,64,50,51,91,96,86,0.46,11,20,24
5,4,2007,54,58,49,48,80,93,67,0.11,3,9,12
5,5,2007,57,61,53,52,83,93,72,T,2,14,16
5,6,2007,52,63,41,33,62,100,23,0.00,13,25,33
5,7,2007,51,65,37,33,58,85,30,0.00,12,22,26
5,8,2007,58,72,43,43,58,84,31,T,9,16,21
5,9,2007,67,76,57,60,82,100,64,0.20,6,16,18
5,10,2007,68,78,57,60,77,100,54,0.00,3,14,16
5,11,2007,72,85,59,59,65,96,34,0.07,3,10,13
5,12,2007,71,80,62,63,73,93,52,0.47,4,18,21
5,13,2007,58,70,45,52,62,100,23,0.00,9,23,29
5,14,2007,57,73,40,40,61,93,29,0.00,5,14,16
5,15,2007,66,82,50,50,57,77,37,0.00,10,21,24
5,16,2007,68,82,54,58,73,100,45,0.34,8,21,26
5,17,2007,56,67,45,49,76,100,52,1.04,5,18,24
5,18,2007,54,61,47,46,70,89,51,0.05,7,21,23
5,19,2007,58,71,44,38,60,93,26,0.00,4,13,17
5,20,2007,67,81,52,42,49,71,26,0.00,6,15,20
5,21,2007,69,82,55,51,56,73,39,0.00,5,13,14
5,22,2007,69,77,61,55,64,78,50,0.00,5,13,14
5,23,2007,67,75,58,54,69,84,53,0.00,3,9,15
5,24,2007,65,78,52,53,68,93,43,0.00,3,10,14
5,25,2007,68,85,51,56,67,93,40,0.00,3,10,13
5,26,2007,72,85,58,61,69,93,44,0.13,4,24,33
5,27,2007,75,86,63,60,64,93,34,0.00,6,15,17
5,28,2007,74,86,62,60,65,87,42,T,5,12,14
5,29,2007,71,83,59,60,71,100,42,0.00,4,20,23
5,30,2007,74,84,63,62,69,87,51,0.00,3,10,15
5,31,2007,74,86,61,62,72,93,51,0.08,5,15,23
6,1,2007,74,85,63,64,74,100,48,0.00,3,13,15
6,2,2007,73,84,62,61,70,93,47,0.00,6,14,17
6,3,2007,65,67,62,61,87,93,81,0.81,10,29,37
6,4,2007,71,82,59,59,69,93,45,T,7,16,25
6,5,2007,70,80,59,55,62,84,39,0.01,7,16,23
6,6,2007,66,78,54,52,63,93,32,0.00,4,14,20
6,7,2007,71,89,53,59,67,93,40,0.00,4,13,16
6,8,2007,80,92,67,67,72,97,47,0.35,6,20,31
6,9,2007,77,87,66,66,71,97,45,0.07,4,18,23
6,10,2007,72,82,61,57,65,93,36,0.00,5,13,15
6,11,2007,71,82,60,61,73,96,49,0.35,3,18,23
6,12,2007,70,82,58,58,68,100,36,T,6,18,23
6,13,2007,70,80,60,60,74,96,51,0.00,5,22,25
6,14,2007,63,67,58,58,89,96,81,0.36,7,22,25
6,15,2007,60,63,57,55,86,93,78,0.02,3,10,13
6,16,2007,68,78,57,59,78,100,56,0.00,3,8,10
6,17,2007,71,86,56,57,66,100,32,0.00,2,9,12
6,18,2007,77,93,61,63,65,93,36,0.00,2,9,12
6,19,2007,79,92,65,66,67,93,41,T,4,16,21
6,20,2007,74,85,63,59,62,93,31,0.01,5,14,18
6,21,2007,69,84,53,52,62,93,30,0.00,4,10,15
6,22,2007,72,85,59,55,61,87,34,0.00,5,16,20
6,23,2007,72,82,62,53,57,78,36,0.00,4,10,13
6,24,2007,75,84,65,60,65,79,51,0.04,6,14,17
6,25,2007,76,87,65,66,72,93,51,0.89,3,16,20
6,26,2007,78,90,66,67,74,100,47,0.10,2,9,13
6,27,2007,80,92,67,67,69,97,41,0.00,5,18,24
6,28,2007,79,90,67,68,72,93,50,0.05,5,15,20
6,29,2007,76,83,69,67,74,90,58,0.00,4,10,13
6,30,2007,75,81,68,67,80,97,62,T,3,12,14
7,1,2007,71,79,63,54,63,93,33,0.00,6,15,20
7,2,2007,70,79,61,53,59,78,39,0.00,6,18,22
7,3,2007,71,82,60,58,62,78,45,0.00,5,14,17
7,4,2007,75,86,64,62,66,87,45,0.00,10,20,24
7,5,2007,78,86,69,65,71,90,51,0.18,8,16,21
7,6,2007,76,89,63,62,67,100,34,0.00,4,9,12
7,7,2007,76,91,60,58,59,90,27,0.00,2,10,13
7,8,2007,78,92,63,63,65,93,36,0.00,2,12,16
7,9,2007,81,94,67,65,65,93,36,0.00,4,13,18
7,10,2007,79,87,71,70,71,87,55,T,4,14,16
7,11,2007,78,87,68,69,76,100,51,0.11,6,17,21
7,12,2007,73,84,61,56,64,93,34,0.00,4,14,18
7,13,2007,70,78,61,56,62,78,46,0.00,4,12,14
7,14,2007,72,86,58,59,67,93,40,0.00,6,17,21
7,15,2007,75,90,60,61,67,96,37,0.00,5,14,15
7,16,2007,79,92,66,66,69,93,44,T,4,14,20
7,17,2007,77,89,64,67,72,93,50,2.59,4,28,33
7,18,2007,79,90,68,66,69,97,41,0.00,6,14,22
7,19,2007,80,91,68,67,70,90,50,1.63,6,26,40
7,20,2007,74,83,65,59,63,93,33,T,6,16,18
7,21,2007,70,80,59,53,60,84,35,0.00,6,20,23
7,22,2007,68,80,55,53,64,93,35,0.00,5,17,21
7,23,2007,70,82,57,53,56,87,24,0.00,2,10,14
7,24,2007,68,75,61,60,77,96,57,0.23,5,13,18
7,25,2007,70,77,63,63,85,100,69,0.36,2,8,9
7,26,2007,75,86,63,63,70,100,40,0.00,3,12,17
7,27,2007,76,87,64,64,70,93,46,0.00,4,16,25
7,28,2007,77,86,67,67,76,97,55,1.05,3,21,23
7,29,2007,76,85,66,68,78,100,55,1.03,4,14,17
7,30,2007,74,81,67,67,81,100,62,0.01,5,12,14
7,31,2007,77,87,66,67,74,100,48,0.00,4,13,17
8,1,2007,77,89,64,63,67,97,36,0.00,2,9,13
8,2,2007,78,91,64,64,66,93,38,0.00,3,10,14
8,3,2007,79,92,66,65,66,93,38,0.00,4,10,14
8,4,2007,79,92,65,66,69,100,38,0.00,2,8,12
8,5,2007,82,92,71,68,69,90,47,T,2,15,21
8,6,2007,79,88,69,70,76,97,55,T,3,9,13
8,7,2007,83,94,71,71,72,94,49,0.00,2,9,12
8,8,2007,85,98,72,72,68,100,35,0.00,4,12,16
8,9,2007,86,99,73,72,66,93,39,0.00,4,20,23
8,10,2007,84,97,71,71,68,100,35,T,4,15,18
8,11,2007,79,87,70,66,69,87,51,0.00,7,14,16
8,12,2007,76,89,63,64,67,93,41,0.00,3,10,15
8,13,2007,79,93,64,62,65,93,36,0.00,4,13,18
8,14,2007,73,86,60,56,61,90,31,0.00,3,14,17
8,15,2007,75,94,56,57,59,93,24,0.00,1,8,10
8,16,2007,82,98,66,66,60,87,33,0.19,5,20,24
8,17,2007,80,93,66,68,67,100,34,0.14,6,15,18
8,18,2007,72,82,61,57,67,100,34,0.00,3,12,14
8,19,2007,76,92,60,64,70,93,47,0.00,4,14,17
8,20,2007,79,89,68,71,80,100,59,0.30,8,21,28
8,21,2007,81,95,67,69,71,100,41,0.37,4,29,39
8,22,2007,78,86,69,71,83,100,65,T,5,14,16
8,23,2007,75,81,68,70,87,100,74,0.00,4,9,13
8,24,2007,82,93,71,74,76,100,52,0.00,3,10,13
8,25,2007,83,96,69,71,70,100,39,0.00,4,14,16
8,26,2007,76,85,67,69,80,97,63,0.40,4,18,21
8,27,2007,77,85,69,66,74,97,51,0.00,6,15,18
8,28,2007,78,88,68,69,76,97,55,T,2,8,9
8,29,2007,78,88,67,68,77,100,53,0.00,5,10,13
8,30,2007,76,87,64,67,78,100,55,T,3,14,17
8,31,2007,76,86,65,67,76,100,51,0.09,5,18,22
9,1,2007,69,79,59,58,70,100,39,0.03,7,17,22
9,2,2007,70,84,55,57,70,100,40,0.00,2,9,12
9,3,2007,73,88,57,61,70,100,39,0.00,2,10,12
9,4,2007,77,89,64,61,66,100,32,0.00,4,12,15
9,5,2007,76,91,61,62,69,100,37,0.00,2,8,12
9,6,2007,78,91,64,64,67,93,41,0.00,3,10,13
9,7,2007,78,92,64,64,68,100,36,0.00,6,14,17
9,8,2007,77,92,61,61,61,93,28,0.00,3,10,13
9,9,2007,75,90,59,60,66,100,32,0.00,2,10,13
9,10,2007,79,91,67,64,63,84,41,T,4,13,18
9,11,2007,77,86,68,68,74,93,55,0.06,6,16,22
9,12,2007,67,81,53,53,65,100,30,0.00,3,12,15
9,13,2007,70,80,59,57,69,84,54,0.00,5,13,16
9,14,2007,71,76,65,64,84,100,68,1.07,5,12,14
9,15,2007,63,74,51,55,65,100,29,0.00,7,17,23
9,16,2007,56,68,44,44,67,93,40,0.00,4,15,16
9,17,2007,58,70,45,47,69,93,44,0.00,4,13,17
9,18,2007,60,72,48,51,71,93,49,0.00,5,15,20
9,19,2007,62,77,47,55,77,100,53,0.00,4,12,14
9,20,2007,65,76,53,58,80,100,60,0.00,3,12,16
9,21,2007,66,74,57,64,83,100,66,0.05,2,9,9
9,22,2007,76,88,64,67,72,100,43,0.00,3,10,14
9,23,2007,77,91,62,64,70,100,40,0.00,3,12,16
9,24,2007,68,77,58,54,62,84,39,0.00,2,7,-
9,25,2007,72,89,55,62,65,93,36,0.00,3,10,15
9,26,2007,76,89,62,63,67,93,41,0.00,4,13,16
9,27,2007,75,89,60,61,67,100,34,T,4,16,23
9,28,2007,65,79,50,51,64,100,28,0.00,5,15,23
9,29,2007,61,77,45,43,59,93,25,0.00,4,14,16
9,30,2007,61,77,45,46,66,100,31,0.00,2,8,-
10,1,2007,62,76,48,51,65,96,33,0.00,2,9,14
10,2,2007,67,77,57,59,75,100,50,0.00,3,14,17
10,3,2007,70,83,57,61,74,100,47,0.00,3,10,13
10,4,2007,74,86,62,64,74,100,48,0.00,3,10,14
10,5,2007,73,82,64,65,76,100,51,0.00,4,13,16
10,6,2007,73,83,62,66,76,100,51,T,1,9,10
10,7,2007,73,90,56,60,67,100,34,0.00,2,10,12
10,8,2007,76,90,62,63,69,100,38,0.00,3,9,12
10,9,2007,77,92,61,61,64,100,28,T,4,13,16
10,10,2007,70,81,59,52,58,87,28,0.00,5,16,21
10,11,2007,54,62,45,37,57,77,36,0.00,8,17,25
10,12,2007,54,66,41,40,67,93,40,0.00,7,15,24
10,13,2007,53,68,37,39,62,92,32,0.00,2,12,15
10,14,2007,56,72,40,41,62,93,31,0.00,2,14,20
10,15,2007,59,76,42,46,65,93,36,0.00,3,12,15
10,16,2007,63,79,47,51,69,100,38,0.00,3,15,17
10,17,2007,66,79,52,56,74,100,48,0.00,3,15,20
10,18,2007,66,77,55,61,82,100,64,0.00,4,16,21
10,19,2007,64,74,54,67,92,100,84,0.32,9,17,21
10,20,2007,59,73,45,46,65,100,29,0.00,5,16,23
10,21,2007,58,76,39,43,64,100,27,0.00,3,14,17
10,22,2007,62,76,47,53,79,93,64,0.00,5,15,17
10,23,2007,70,75,64,65,87,100,74,T,9,17,21
10,24,2007,66,73,58,64,97,100,93,2.26,11,29,32
10,25,2007,55,58,51,53,97,100,93,1.03,18,25,32
10,26,2007,54,56,52,55,97,100,93,1.36,13,21,26
10,27,2007,57,67,46,52,73,100,45,0.00,5,15,22
10,28,2007,49,61,37,39,68,100,35,0.00,4,14,18
10,29,2007,45,57,32,31,66,100,32,0.00,2,8,10
10,30,2007,47,63,30,35,67,100,34,0.00,1,9,10
10,31,2007,50,67,32,38,63,100,26,0.00,3,13,15
11,1,2007,57,71,42,45,74,100,47,0.00,4,12,17
11,2,2007,47,57,37,32,59,79,38,0.00,11,23,29
11,3,2007,48,65,31,30,60,100,20,0.00,4,12,15
11,4,2007,47,60,33,32,61,89,33,0.00,2,12,18
11,5,2007,46,62,30,31,60,92,27,T,6,14,17
11,6,2007,44,55,33,27,45,64,26,0.02,8,20,28
11,7,2007,39,51,27,24,59,85,32,0.00,3,16,20
11,8,2007,35,45,24,25,67,92,41,0.00,1,10,14
11,9,2007,44,52,35,33,75,100,50,0.01,2,12,14
11,10,2007,43,53,32,33,72,100,44,0.01,5,15,22
11,11,2007,40,52,28,34,74,100,48,0.00,2,10,14
11,12,2007,54,70,38,42,67,86,48,T,6,13,15
11,13,2007,57,63,51,51,84,100,67,T,4,9,12
11,14,2007,57,70,44,51,79,100,57,T,5,13,17
11,15,2007,52,62,41,41,70,100,39,0.19,10,21,31
11,16,2007,37,44,30,21,54,72,36,0.00,6,17,22
11,17,2007,40,52,28,27,60,85,35,0.00,4,14,16
11,18,2007,48,63,32,35,70,92,47,0.00,5,13,21
11,19,2007,48,55,40,40,77,89,64,0.00,5,14,15
11,20,2007,56,71,40,45,72,100,44,0.00,4,14,16
11,21,2007,56,72,40,45,74,100,47,0.00,6,16,17
11,22,2007,58,73,42,47,72,93,50,T,9,20,26
11,23,2007,36,47,25,19,50,72,28,0.00,6,15,25
11,24,2007,31,42,19,19,65,92,37,0.00,2,12,14
11,25,2007,43,50,36,27,52,64,39,0.02,3,8,9
11,26,2007,49,57,40,47,97,100,93,0.21,7,18,24
11,27,2007,47,57,36,35,67,100,33,0.00,7,15,23
11,28,2007,41,53,29,25,55,82,28,0.00,4,10,14
11,29,2007,46,61,30,27,62,92,31,0.00,5,18,32
11,30,2007,39,52,25,12,43,69,16,0.00,4,12,14
12,1,2007,41,52,30,13,39,63,15,0.00,5,14,16
12,2,2007,38,46,30,29,64,93,35,0.04,5,14,16
12,3,2007,43,54,31,28,71,100,41,T,11,24,33
12,4,2007,33,42,24,16,49,63,34,0.00,6,17,25
12,5,2007,31,38,23,27,76,89,63,0.01,3,16,21
12,6,2007,28,37,19,13,53,77,29,0.00,4,13,18
12,7,2007,31,41,20,24,68,85,50,0.01,3,13,16
12,8,2007,49,60,37,36,66,76,55,T,4,9,9
12,9,2007,52,60,43,43,79,100,57,0.02,3,9,12
12,10,2007,61,75,46,54,75,100,50,T,6,15,20
12,11,2007,54,65,43,48,86,100,72,0.00,3,14,15
12,12,2007,60,76,44,49,75,100,49,0.00,7,17,22
12,13,2007,47,50,44,39,80,100,60,T,7,16,20
12,14,2007,45,58,32,34,68,100,36,0.00,4,15,17
12,15,2007,34,37,31,28,82,100,64,0.38,9,17,21
12,16,2007,40,47,32,31,72,100,44,0.16,11,29,43
12,17,2007,30,39,21,13,48,62,34,0.00,7,17,26
12,18,2007,30,43,17,16,59,84,33,0.00,4,12,15
12,19,2007,37,47,27,26,77,96,57,0.03,4,12,14
12,20,2007,37,49,24,30,75,100,49,0.00,4,13,14
12,21,2007,36,40,32,31,85,100,70,0.13,9,16,18
12,22,2007,41,43,39,38,90,100,79,0.00,10,16,23
12,23,2007,49,57,40,43,75,100,49,0.56,7,20,26
12,24,2007,43,51,34,21,44,59,29,0.00,7,15,21
12,25,2007,41,51,31,24,55,82,27,0.00,2,9,12
12,26,2007,37,47,26,28,73,100,45,T,6,18,25
12,27,2007,42,58,26,34,74,100,47,0.00,4,15,20
12,28,2007,37,44,29,39,85,100,70,0.55,6,13,15
12,29,2007,48,55,40,45,95,100,89,0.04,1,9,9
12,30,2007,42,46,37,40,91,100,82,0.72,8,16,22
12,31,2007,42,51,33,32,71,100,42,0.00,6,14,20
1,1,2008,37,45,29,22,62,92,31,0.00,9,23,35
1,2,2008,27,32,21,6,45,59,31,0.00,8,18,25
1,3,2008,22,32,12,5,49,67,31,0.00,5,13,18
1,4,2008,29,44,13,10,56,92,19,0.00,6,15,18
1,5,2008,38,49,26,18,49,63,34,0.00,7,13,16
1,6,2008,49,61,37,36,67,89,44,0.01,6,13,15
1,7,2008,54,71,37,44,73,100,45,0.00,5,14,15
1,8,2008,55,65,44,49,84,100,67,0.00,9,24,28
1,9,2008,50,63,36,43,63,100,25,0.03,9,25,32
1,10,2008,42,47,37,34,73,100,45,0.59,5,12,14
1,11,2008,50,63,37,43,70,100,39,0.19,6,17,23
1,12,2008,40,51,29,33,76,100,52,0.00,2,10,14
1,13,2008,36,44,27,29,79,100,57,0.00,4,14,16
1,14,2008,34,41,26,23,74,100,48,0.00,7,16,23
1,15,2008,31,35,26,15,52,69,35,T,7,22,28
1,16,2008,29,38,20,16,56,71,40,0.00,3,16,20
1,17,2008,31,33,29,28,79,100,58,0.35,4,16,18
1,18,2008,39,49,28,32,78,100,56,0.00,6,12,15
1,19,2008,35,39,31,25,70,100,40,T,3,12,15
1,20,2008,23,33,12,-2,41,56,25,0.00,7,16,23
1,21,2008,21,32,9,-2,41,63,18,0.00,4,10,13
1,22,2008,28,36,20,18,62,82,41,0.01,6,13,15
1,23,2008,35,46,24,25,66,89,42,0.00,4,14,21
1,24,2008,32,42,22,15,63,88,37,0.00,6,18,26
1,25,2008,26,36,15,3,42,61,23,0.00,6,14,18
1,26,2008,33,44,22,13,40,55,24,0.00,4,10,14
1,27,2008,35,46,24,20,59,78,40,0.00,4,14,18
1,28,2008,36,52,19,23,62,92,32,0.00,1,10,14
1,29,2008,45,55,35,29,56,76,35,0.01,8,21,26
1,30,2008,36,49,23,17,56,93,18,0.08,10,22,33
1,31,2008,31,42,20,6,39,57,20,0.00,8,20,25
2,1,2008,34,39,29,30,68,100,35,0.83,7,17,23
2,2,2008,39,54,24,29,73,100,45,0.00,3,13,17
2,3,2008,44,57,30,32,67,100,33,0.03,3,16,21
2,4,2008,47,60,33,42,76,100,51,T,4,13,16
2,5,2008,60,75,44,49,73,100,46,0.00,9,18,25
2,6,2008,61,66,56,56,82,100,63,0.45,14,28,37
2,7,2008,46,56,36,28,52,64,40,0.00,7,17,26
2,8,2008,44,53,35,28,58,75,41,0.00,6,15,17
2,9,2008,48,61,34,27,51,82,19,0.00,7,20,29
2,10,2008,40,54,25,13,32,43,21,0.00,12,32,49
2,11,2008,28,36,19,-2,36,50,21,0.00,4,17,24
2,12,2008,27,32,22,20,71,100,42,0.12,8,14,16
2,13,2008,38,45,30,32,81,100,61,0.22,5,14,21
2,14,2008,34,45,23,20,60,81,39,0.00,6,13,21
2,15,2008,45,63,26,29,58,85,30,0.00,6,15,20
2,16,2008,44,52,36,31,57,73,41,0.00,6,13,16
2,17,2008,41,44,37,34,75,85,64,0.05,3,10,13
2,18,2008,52,66,37,46,75,100,50,0.06,8,20,28
2,19,2008,38,47,29,19,45,61,28,0.00,9,24,33
2,20,2008,39,49,28,19,52,70,34,T,7,21,29
2,21,2008,27,32,21,14,57,68,45,T,5,10,15
2,22,2008,32,36,27,29,77,100,53,0.03,3,12,14
2,23,2008,43,54,32,34,75,100,50,0.00,5,14,18
2,24,2008,32,41,22,29,80,100,59,T,4,10,12
2,25,2008,40,53,27,31,71,100,41,0.00,4,12,16
2,26,2008,46,52,39,42,79,100,57,0.16,7,16,26
2,27,2008,31,39,23,14,50,64,35,0.00,10,20,26
2,28,2008,27,38,15,8,44,61,27,0.00,7,17,22
3,1,2008,44,55,32,23,49,76,22,0.00,9,21,32
3,2,2008,42,59,25,22,51,75,26,0.00,4,13,16
3,3,2008,49,68,30,38,53,76,29,0.00,11,26,33
3,4,2008,61,70,52,58,80,93,66,1.03,14,26,35
3,5,2008,43,53,32,33,72,96,48,0.00,8,20,30
3,6,2008,44,58,30,32,66,92,40,0.00,4,12,14
3,7,2008,43,45,40,41,85,100,70,0.46,8,18,21
3,8,2008,44,59,29,41,73,100,45,0.67,12,35,46
3,9,2008,36,48,24,14,55,85,25,0.00,6,16,24
3,10,2008,42,57,26,24,61,92,30,T,5,15,20
3,11,2008,43,55,30,31,68,100,35,0.02,3,12,16
3,12,2008,47,63,31,24,52,85,19,0.00,6,16,23
3,13,2008,53,70,35,31,45,64,26,0.00,7,17,24
3,14,2008,58,72,44,39,60,93,27,0.06,8,24,33
3,15,2008,52,62,41,42,68,100,36,0.20,7,18,22
3,16,2008,49,59,39,36,66,100,32,0.06,7,20,23
3,17,2008,41,53,28,19,49,75,22,0.00,5,15,18
3,18,2008,45,56,33,30,53,69,36,0.00,8,20,24
3,19,2008,59,70,47,54,80,100,59,0.30,14,30,41
3,20,2008,50,59,41,26,45,66,24,0.00,11,23,33
3,21,2008,48,61,35,20,35,52,18,0.00,6,15,20
3,22,2008,54,72,36,29,48,76,19,0.00,7,20,28
3,23,2008,40,48,32,28,68,96,40,T,4,16,21
3,24,2008,37,45,29,32,78,100,55,0.09,5,15,20
3,25,2008,39,53,24,24,64,100,28,0.00,8,21,26
3,26,2008,57,73,40,30,40,55,25,0.00,9,20,25
3,27,2008,58,74,42,39,53,76,29,0.00,9,21,25
3,28,2008,64,76,52,45,53,66,40,T,9,18,26
3,29,2008,46,52,40,28,54,83,24,0.00,8,17,21
3,30,2008,39,43,34,34,70,100,40,0.28,8,12,14
3,31,2008,43,48,38,43,97,100,93,0.44,4,12,15
4,1,2008,59,71,47,52,83,100,66,0.09,10,24,30
4,2,2008,53,63,43,30,48,67,28,0.00,8,16,21
4,3,2008,42,45,39,35,69,100,38,0.63,6,13,15
4,4,2008,51,63,39,46,86,100,72,0.05,8,17,20
4,5,2008,57,64,49,53,83,100,65,0.22,8,23,29
4,6,2008,47,49,44,45,93,100,86,0.36,12,25,31
4,7,2008,47,50,43,44,90,100,80,0.00,8,12,14
4,8,2008,51,58,43,44,81,100,62,0.00,7,13,15
4,9,2008,56,64,47,49,78,100,56,0.03,2,9,12
4,10,2008,61,77,44,48,72,100,43,0.00,4,13,17
4,11,2008,67,81,53,56,73,100,45,0.00,12,25,31
4,12,2008,65,75,55,49,47,81,12,0.05,12,23,33
4,13,2008,47,55,39,32,56,70,41,0.00,6,16,24
4,14,2008,42,50,33,33,75,96,54,T,5,15,17
4,15,2008,46,59,32,23,54,92,15,0.00,8,24,31
4,16,2008,48,67,29,22,46,75,16,0.00,1,10,14
4,17,2008,58,79,36,28,44,76,12,0.00,3,12,14
4,18,2008,62,83,41,35,46,76,15,0.00,3,13,15
4,19,2008,62,77,47,50,66,96,36,0.59,6,21,26
4,20,2008,59,68,50,51,74,100,48,0.35,5,17,21
4,21,2008,58,63,53,54,84,100,67,0.20,13,24,29
4,22,2008,61,66,55,56,87,100,73,0.05,13,21,24
4,23,2008,62,72,51,54,75,100,49,0.00,6,13,18
4,24,2008,64,79,48,52,70,100,39,0.00,3,12,14
4,25,2008,68,82,53,56,68,100,36,0.25,5,17,21
4,26,2008,71,83,59,60,70,100,40,0.02,5,20,24
4,27,2008,62,68,55,59,87,100,73,0.92,7,14,17
4,28,2008,55,65,44,54,82,100,64,0.58,6,15,18
4,29,2008,48,57,38,35,71,100,41,0.00,7,16,24
4,30,2008,48,63,32,34,67,100,34,0.00,4,15,17
5,1,2008,59,76,42,44,61,89,33,0.00,6,20,24
5,2,2008,68,80,56,52,61,86,35,0.00,11,26,31
5,3,2008,67,78,55,55,70,93,46,T,10,25,31
5,4,2008,65,76,54,48,60,93,27,0.00,5,16,20
5,5,2008,62,73,51,44,63,89,37,T,6,14,17
5,6,2008,61,76,45,45,63,100,25,0.00,3,12,16
5,7,2008,63,81,45,48,64,100,28,0.00,9,23,30
5,8,2008,68,74,61,61,79,100,58,0.66,8,16,20
5,9,2008,67,74,60,60,79,100,57,0.31,5,17,24
5,10,2008,59,71,47,54,73,100,45,0.15,6,17,21
5,11,2008,51,56,45,49,89,100,77,0.87,5,17,23
5,12,2008,54,59,48,45,79,100,57,0.09,7,18,24
5,13,2008,55,69,41,41,61,89,33,T,5,16,21
5,14,2008,57,72,42,48,74,100,47,T,7,18,21
5,15,2008,65,74,56,57,75,93,57,T,6,12,15
5,16,2008,66,78,53,58,73,100,46,0.28,9,21,29
5,17,2008,57,73,41,43,64,96,31,0.00,8,16,24
5,18,2008,58,64,52,52,73,90,56,0.21,7,17,24
5,19,2008,57,70,44,41,61,93,29,T,7,17,24
5,20,2008,61,72,49,50,71,96,45,0.25,7,18,30
5,21,2008,60,69,50,42,57,83,31,T,7,17,23
5,22,2008,61,74,48,40,52,77,27,0.00,7,16,22
5,23,2008,61,73,49,47,65,86,44,T,4,13,15
5,24,2008,63,74,52,48,68,100,35,0.02,3,10,14
5,25,2008,61,76,46,47,65,93,37,0.00,4,14,17
5,26,2008,67,83,51,57,70,93,47,0.00,8,21,24
5,27,2008,74,84,63,63,72,90,54,0.00,6,12,15
5,28,2008,56,68,44,53,84,100,67,0.02,7,21,28
5,29,2008,58,75,40,46,68,100,35,0.00,4,12,14
5,30,2008,69,84,53,61,74,100,48,0.00,5,15,20
5,31,2008,76,87,65,65,70,100,40,T,9,21,28
6,1,2008,71,84,58,60,70,96,43,0.20,5,23,28
6,2,2008,68,82,54,55,68,100,35,0.00,3,12,15
6,3,2008,69,81,56,63,79,100,58,0.44,6,20,22
6,4,2008,75,87,63,67,78,100,55,T,9,20,24
6,5,2008,79,91,67,67,70,93,47,0.00,4,14,18
6,6,2008,81,93,68,70,74,100,47,0.00,2,9,13
6,7,2008,82,95,69,70,71,100,41,0.00,4,16,20
6,8,2008,81,94,68,71,73,100,46,0.00,2,10,13
6,9,2008,81,95,67,68,68,100,36,0.00,3,10,13
6,10,2008,82,95,68,66,67,97,36,T,5,16,20
6,11,2008,76,85,67,62,61,79,43,T,7,17,20
6,12,2008,76,88,63,61,69,93,44,0.00,3,9,12
6,13,2008,78,88,67,65,65,81,48,0.00,6,15,18
6,14,2008,78,91,64,65,72,100,44,0.10,6,16,23
6,15,2008,75,86,63,63,70,100,40,0.00,3,13,15
6,16,2008,74,90,57,60,64,100,27,0.02,4,17,21
6,17,2008,67,80,54,52,65,100,29,0.00,7,17,24
6,18,2008,64,80,48,45,60,93,27,0.00,5,16,22
