Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,10,2008,78,93,66,66,73,97,42,0.77,-,-,-
6,11,2008,70,78,57,55,64,96,39,0.00,-,-,-
6,12,2008,62,73,50,42,54,93,22,0.00,-,-,-
6,13,2008,62,81,45,45,59,93,25,0.00,-,-,-
6,14,2008,66,81,52,56,70,93,47,0.01,-,-,-
6,15,2008,66,75,57,59,85,97,61,0.39,-,-,-
6,16,2008,67,75,61,57,78,93,57,0.01,-,-,-
6,17,2008,64,73,57,56,82,97,53,0.20,-,-,-
6,18,2008,60,69,53,51,76,97,45,0.00,-,-,-
6,19,2008,60,68,52,52,79,100,55,0.41,-,-,-
6,20,2008,60,69,53,54,84,100,55,0.12,-,-,-
6,21,2008,63,73,53,54,76,100,44,0.00,-,-,-
6,22,2008,62,69,54,57,87,93,73,0.18,-,-,-
6,23,2008,64,73,57,59,83,100,64,0.59,-,-,-
6,24,2008,66,75,57,57,79,100,48,0.01,-,-,-
6,25,2008,64,79,51,52,68,100,37,0.00,-,-,-
6,26,2008,62,73,52,57,79,93,57,0.00,-,-,-
6,27,2008,72,81,62,63,83,100,54,0.01,-,-,-
6,28,2008,68,75,62,63,87,97,71,0.17,-,-,-
6,29,2008,70,80,61,63,84,97,60,0.35,-,-,-
6,30,2008,71,79,62,62,76,97,45,0.12,-,-,-
7,1,2008,67,78,57,59,76,100,50,0.00,-,-,-
7,2,2008,68,82,54,56,70,97,35,0.00,-,-,-
7,3,2008,64,73,54,57,81,96,57,0.45,-,-,-
7,4,2008,63,75,51,51,72,100,37,0.00,-,-,-
7,5,2008,63,79,48,53,70,100,38,0.00,-,-,-
7,6,2008,70,84,57,59,72,93,39,0.00,-,-,-
7,7,2008,73,86,60,62,72,93,43,0.00,-,-,-
7,8,2008,74,84,63,68,84,93,61,0.17,-,-,-
7,9,2008,75,84,66,68,85,100,57,0.63,-,-,-
7,10,2008,66,73,57,57,71,100,51,0.00,-,-,-
7,11,2008,59,68,52,54,80,100,59,0.00,-,-,-
7,12,2008,68,81,55,59,74,93,52,0.00,-,-,-
7,13,2008,70,73,66,63,79,96,66,0.54,-,-,-
7,14,2008,70,78,61,61,76,97,45,0.12,-,-,-
7,15,2008,66,79,55,55,71,97,40,0.00,-,-,-
7,16,2008,68,82,53,56,71,100,37,0.00,-,-,-
7,17,2008,70,84,59,59,72,96,34,0.00,-,-,-
7,18,2008,66,77,57,62,90,97,73,0.50,-,-,-
7,19,2008,72,82,63,65,83,97,56,0.51,-,-,-
7,20,2008,66,69,64,65,96,100,90,1.86,-,-,-
7,21,2008,70,78,62,63,85,97,62,0.37,-,-,-
7,22,2008,68,78,59,63,81,100,58,0.01,-,-,-
7,23,2008,66,69,63,63,90,97,81,1.05,-,-,-
7,24,2008,68,75,62,64,90,97,73,0.88,-,-,-
7,25,2008,70,80,60,59,74,97,42,0.56,-,-,-
7,26,2008,69,82,57,59,78,100,48,0.60,-,-,-
7,27,2008,70,79,62,60,75,96,43,0.09,-,-,-
7,28,2008,68,78,61,60,77,93,52,0.00,-,-,-
7,29,2008,68,77,60,59,76,100,52,0.04,-,-,-
7,30,2008,66,78,55,59,78,100,50,0.00,-,-,-
7,31,2008,70,78,62,64,89,100,74,1.21,-,-,-
8,1,2008,68,75,62,64,88,100,69,0.18,-,-,-
8,2,2008,69,77,61,62,87,100,58,0.40,-,-,-
8,3,2008,68,73,63,62,85,97,62,0.34,-,-,-
8,4,2008,66,73,61,61,86,97,70,0.05,-,-,-
8,5,2008,68,75,60,61,81,96,62,0.00,-,-,-
8,6,2008,62,66,59,59,91,100,80,1.89,-,-,-
8,7,2008,64,73,57,59,87,97,59,0.32,-,-,-
8,8,2008,64,72,57,57,86,97,59,0.01,-,-,-
8,9,2008,64,75,55,55,75,97,46,0.00,-,-,-
8,10,2008,63,75,51,55,85,100,45,0.43,-,-,-
8,11,2008,63,71,57,59,91,97,73,0.17,-,-,-
8,12,2008,66,73,59,58,81,100,55,0.02,-,-,-
8,13,2008,64,73,55,54,75,100,42,0.00,-,-,-
8,14,2008,64,77,54,54,75,97,44,0.00,-,-,-
8,15,2008,62,75,52,55,80,100,43,0.00,-,-,-
8,16,2008,64,73,55,56,81,96,57,0.01,-,-,-
8,17,2008,64,75,52,57,80,100,57,0.00,-,-,-
8,18,2008,69,82,57,60,77,100,49,0.35,-,-,-
8,19,2008,58,64,50,51,78,96,55,0.34,-,-,-
8,20,2008,54,68,43,46,73,100,45,0.00,-,-,-
8,21,2008,62,78,48,52,76,100,43,0.00,-,-,-
8,22,2008,66,82,51,54,76,100,30,0.00,-,-,-
8,23,2008,68,82,54,59,79,100,49,0.00,-,-,-
8,24,2008,67,80,55,58,75,93,48,0.00,-,-,-
8,25,2008,62,72,52,56,77,97,55,0.21,-,-,-
8,26,2008,56,66,46,46,73,100,45,0.00,-,-,-
8,27,2008,62,79,44,50,74,97,38,0.00,-,-,-
8,28,2008,63,75,51,56,80,97,51,0.00,-,-,-
8,29,2008,63,75,53,57,80,100,53,0.00,-,-,-
8,30,2008,68,77,59,60,80,93,58,0.00,-,-,-
8,31,2008,63,73,53,52,74,100,41,0.00,-,-,-
9,1,2008,60,75,46,50,70,100,34,0.00,-,-,-
9,2,2008,66,82,52,56,74,93,36,0.00,-,-,-
9,3,2008,68,80,55,58,76,97,46,0.00,-,-,-
9,4,2008,68,79,57,62,81,97,58,0.00,-,-,-
9,5,2008,72,84,61,62,72,97,47,0.00,-,-,-
9,6,2008,68,73,64,64,84,97,71,0.20,-,-,-
9,7,2008,58,66,53,54,79,93,58,0.04,-,-,-
9,8,2008,62,73,50,52,76,100,42,0.00,-,-,-
9,9,2008,59,64,54,55,91,97,75,0.46,-,-,-
9,10,2008,52,62,43,43,73,96,44,0.02,-,-,-
9,11,2008,51,64,39,42,80,100,44,0.00,-,-,-
9,12,2008,52,61,43,51,91,97,83,0.06,-,-,-
9,13,2008,66,73,59,60,85,96,61,0.01,-,-,-
9,14,2008,68,75,61,65,89,97,82,0.28,-,-,-
9,15,2008,66,77,55,57,73,83,59,0.00,-,-,-
9,16,2008,57,66,48,46,73,93,45,0.00,-,-,-
9,17,2008,56,69,43,47,79,100,50,0.00,-,-,-
9,18,2008,50,60,39,40,70,97,41,0.02,-,-,-
9,19,2008,46,60,33,37,75,100,39,0.00,-,-,-
9,20,2008,50,66,35,42,77,97,48,0.00,-,-,-
9,21,2008,54,63,43,46,83,93,56,0.00,-,-,-
9,22,2008,48,62,34,34,70,97,24,0.00,-,-,-
9,23,2008,48,64,32,37,74,100,33,0.00,-,-,-
9,24,2008,60,72,50,50,75,97,51,0.00,-,-,-
9,25,2008,60,73,48,52,82,100,53,0.00,-,-,-
9,26,2008,52,59,46,51,91,97,80,0.25,-,-,-
9,27,2008,62,66,57,59,92,97,81,0.03,-,-,-
9,28,2008,66,72,62,62,89,100,75,0.11,-,-,-
9,29,2008,59,63,55,53,81,87,70,0.00,-,-,-
9,30,2008,59,64,54,53,83,93,65,0.00,-,-,-
10,1,2008,56,60,54,54,94,100,89,0.79,-,-,-
10,2,2008,46,54,37,45,87,97,66,0.18,-,-,-
10,3,2008,44,53,37,37,72,93,44,0.20,-,-,-
10,4,2008,46,54,36,36,69,93,51,0.00,-,-,-
10,5,2008,44,53,35,37,85,100,59,0.00,-,-,-
10,6,2008,40,51,32,32,79,97,46,0.00,-,-,-
10,7,2008,44,59,28,29,70,96,26,0.00,-,-,-
10,8,2008,46,66,28,33,69,96,26,0.00,-,-,-
10,9,2008,58,69,46,48,80,97,47,0.21,-,-,-
10,10,2008,50,62,39,39,70,93,39,0.00,-,-,-
10,11,2008,49,63,35,37,75,97,37,0.00,-,-,-
10,12,2008,48,64,33,38,75,100,31,0.00,-,-,-
10,13,2008,54,66,43,46,76,93,51,0.01,-,-,-
10,14,2008,58,63,54,49,75,87,64,0.00,-,-,-
10,15,2008,50,61,39,39,71,93,42,0.00,-,-,-
10,16,2008,48,53,44,46,92,97,83,0.48,-,-,-
10,17,2008,40,50,30,31,65,89,42,0.00,-,-,-
10,18,2008,37,48,26,26,70,92,39,0.00,-,-,-
10,19,2008,38,52,23,24,70,92,31,0.00,-,-,-
10,20,2008,38,54,23,26,66,92,31,0.00,-,-,-
10,21,2008,42,44,39,39,88,97,73,0.40,-,-,-
10,22,2008,38,44,34,33,82,96,64,0.04,-,-,-
10,23,2008,36,46,25,22,65,85,37,0.00,-,-,-
10,24,2008,39,55,23,25,69,89,25,0.00,-,-,-
10,25,2008,44,57,30,39,79,97,61,1.03,-,-,-
10,26,2008,49,59,37,44,81,97,53,0.76,-,-,-
10,27,2008,42,51,32,39,86,100,71,0.00,-,-,-
10,28,2008,42,46,36,40,84,97,76,0.50,-,-,-
10,29,2008,32,35,30,27,79,92,64,0.04,-,-,-
10,30,2008,31,35,26,24,72,88,59,0.00,-,-,-
10,31,2008,36,52,21,27,75,96,44,0.00,-,-,-
11,1,2008,36,44,27,25,65,85,41,0.00,-,-,-
11,2,2008,31,39,23,16,62,88,29,0.00,-,-,-
11,3,2008,34,44,24,27,65,81,50,0.00,-,-,-
11,4,2008,51,63,39,40,74,89,52,0.00,-,-,-
11,5,2008,52,64,39,43,80,93,50,0.00,-,-,-
11,6,2008,47,57,37,44,89,100,69,0.05,-,-,-
11,7,2008,55,60,50,52,91,100,78,0.05,-,-,-
11,8,2008,56,61,46,53,89,100,75,0.18,-,-,-
11,9,2008,44,48,39,39,83,97,61,0.09,-,-,-
11,10,2008,36,42,30,32,82,96,57,0.08,-,-,-
11,11,2008,34,36,32,27,76,96,67,0.03,-,-,-
11,12,2008,33,39,26,24,68,92,53,0.00,-,-,-
11,13,2008,30,37,23,29,88,97,70,0.10,-,-,-
11,14,2008,42,48,37,42,96,97,93,0.19,-,-,-
11,15,2008,58,64,51,53,93,97,84,0.34,-,-,-
11,16,2008,48,61,36,36,70,97,56,0.11,-,-,-
11,17,2008,32,37,27,21,63,82,45,0.00,-,-,-
11,18,2008,24,28,21,16,69,88,57,0.00,-,-,-
11,19,2008,18,23,12,7,60,81,46,0.00,-,-,-
11,20,2008,18,24,12,10,66,84,50,0.00,-,-,-
11,21,2008,20,23,16,9,62,81,53,0.00,-,-,-
11,22,2008,18,19,17,10,69,84,62,0.00,-,-,-
11,23,2008,17,24,10,6,62,84,40,0.01,-,-,-
11,24,2008,24,35,12,14,66,92,46,0.01,-,-,-
11,25,2008,36,41,30,34,87,97,73,0.86,-,-,-
11,26,2008,34,37,32,29,79,92,65,0.01,-,-,-
11,27,2008,32,37,27,26,76,92,64,0.00,-,-,-
11,28,2008,34,37,30,28,80,92,67,0.01,-,-,-
11,29,2008,29,37,19,23,77,96,48,0.00,-,-,-
11,30,2008,24,33,16,20,84,92,75,0.20,-,-,-
12,1,2008,39,45,33,34,90,96,76,0.10,-,-,-
12,2,2008,34,39,30,25,64,92,46,0.00,-,-,-
12,3,2008,32,37,27,22,67,89,52,0.00,-,-,-
12,4,2008,34,37,30,26,71,93,56,0.07,-,-,-
12,5,2008,23,28,17,14,67,88,49,0.00,-,-,-
12,6,2008,19,28,10,11,66,88,45,0.00,-,-,-
12,7,2008,19,30,6,15,68,85,59,0.01,-,-,-
12,8,2008,3,8,-2,-8,63,79,48,0.00,-,-,-
12,9,2008,17,37,0,13,78,92,71,0.14,-,-,-
12,10,2008,37,51,21,34,89,96,77,0.50,-,-,-
12,11,2008,24,26,21,19,83,92,74,0.26,-,-,-
12,12,2008,26,32,19,23,86,96,74,1.53,-,-,-
12,13,2008,10,18,1,2,78,84,70,0.00,-,-,-
12,14,2008,16,32,3,13,84,89,80,0.00,-,-,-
12,15,2008,41,50,32,37,85,93,65,0.07,-,-,-
12,16,2008,28,39,16,9,53,71,39,0.00,-,-,-
12,17,2008,22,27,16,18,86,92,68,0.53,-,-,-
12,18,2008,24,28,19,20,85,92,72,0.02,-,-,-
12,19,2008,16,25,8,7,77,87,66,0.21,-,-,-
12,20,2008,10,16,3,5,81,88,70,0.20,-,-,-
12,21,2008,10,19,0,5,84,92,79,0.62,-,-,-
12,22,2008,10,19,0,4,70,83,63,0.29,-,-,-
12,23,2008,2,14,-11,-3,75,87,59,0.15,-,-,-
12,24,2008,26,42,14,22,86,93,68,0.23,-,-,-
12,25,2008,29,43,12,18,61,93,49,0.08,-,-,-
12,26,2008,10,21,0,5,73,88,57,0.00,-,-,-
12,27,2008,31,36,26,29,86,96,69,0.25,-,-,-
12,28,2008,41,48,34,34,80,97,46,0.01,-,-,-
12,29,2008,32,37,28,24,68,85,59,0.00,-,-,-
12,30,2008,19,30,5,15,73,92,48,0.09,-,-,-
12,31,2008,6,10,0,-3,71,83,58,0.03,-,-,-
1,1,2009,-2,5,-8,-11,66,87,52,0.00,-,-,-
1,2,2009,2,14,-11,-5,72,83,51,0.00,-,-,-
1,3,2009,16,19,12,6,66,84,48,0.01,-,-,-
1,4,2009,14,18,9,3,68,77,54,0.00,-,-,-
1,5,2009,22,30,14,16,76,85,58,0.06,-,-,-
1,6,2009,22,30,14,11,66,81,49,0.00,-,-,-
1,7,2009,22,28,15,19,87,92,77,0.56,-,-,-
1,8,2009,20,28,12,17,81,92,67,0.05,-,-,-
1,9,2009,6,12,-2,1,73,87,64,0.00,-,-,-
1,10,2009,2,14,-11,-5,77,84,59,0.00,-,-,-
1,11,2009,10,21,0,5,82,88,74,0.31,-,-,-
1,12,2009,10,19,0,2,78,88,62,0.13,-,-,-
1,13,2009,13,30,-2,9,80,89,71,0.03,-,-,-
1,14,2009,9,26,-8,-8,63,83,45,0.07,-,-,-
1,15,2009,-6,6,-20,-16,70,83,39,0.00,-,-,-
1,16,2009,-13,3,-29,-19,74,83,58,0.01,-,-,-
1,17,2009,-4,14,-22,-11,70,82,49,0.00,-,-,-
1,18,2009,12,18,5,9,85,92,80,0.44,-,-,-
1,19,2009,21,27,15,16,83,89,71,0.10,-,-,-
1,20,2009,12,19,6,9,76,88,60,0.00,-,-,-
1,21,2009,4,16,-8,-1,76,84,57,0.00,-,-,-
1,22,2009,19,28,10,16,80,88,69,0.00,-,-,-
1,23,2009,26,32,19,19,73,88,66,0.00,-,-,-
1,24,2009,12,33,-11,-1,63,85,44,0.01,-,-,-
1,25,2009,0,19,-20,-8,69,79,48,0.00,-,-,-
1,26,2009,2,17,-13,-5,70,83,43,0.00,-,-,-
1,27,2009,10,19,0,1,72,84,50,0.00,-,-,-
1,28,2009,10,21,0,6,84,92,75,0.71,-,-,-
1,29,2009,18,26,10,11,73,88,58,0.02,-,-,-
1,30,2009,18,28,8,13,79,89,64,0.00,-,-,-
1,31,2009,6,18,-8,3,75,88,49,0.02,-,-,-
2,1,2009,8,25,-8,0,76,88,60,0.01,-,-,-
2,2,2009,18,34,1,11,76,88,54,0.00,-,-,-
2,3,2009,18,25,12,9,68,88,48,0.00,-,-,-
2,4,2009,6,15,-6,-2,65,83,47,0.00,-,-,-
2,5,2009,0,9,-11,-10,69,83,48,0.00,-,-,-
2,6,2009,6,21,-9,-6,68,83,46,0.00,-,-,-
2,7,2009,15,37,-7,6,65,83,48,0.00,-,-,-
2,8,2009,32,46,16,20,60,86,43,0.04,-,-,-
2,9,2009,13,23,3,0,58,80,34,0.00,-,-,-
2,10,2009,16,30,3,7,62,76,44,0.00,-,-,-
2,11,2009,40,52,27,29,77,100,50,0.25,-,-,-
2,12,2009,37,41,30,34,92,100,75,0.34,-,-,-
2,13,2009,20,27,14,6,63,74,56,0.00,-,-,-
2,14,2009,22,28,15,8,58,74,49,0.00,-,-,-
2,15,2009,22,27,17,13,69,81,56,0.00,-,-,-
2,16,2009,21,26,16,13,73,84,60,0.00,-,-,-
2,17,2009,21,30,10,14,73,89,45,0.00,-,-,-
2,18,2009,19,35,3,12,71,96,40,0.08,-,-,-
2,19,2009,28,34,21,27,89,96,72,0.29,-,-,-
2,20,2009,18,21,14,11,74,89,65,0.07,-,-,-
2,21,2009,20,28,12,11,73,88,49,0.00,-,-,-
2,22,2009,24,32,16,21,88,96,77,0.56,-,-,-
2,23,2009,20,25,14,14,76,85,68,0.07,-,-,-
2,24,2009,12,21,1,5,68,87,53,0.00,-,-,-
2,25,2009,15,32,-2,4,69,88,38,0.01,-,-,-
2,26,2009,28,43,14,21,75,92,55,0.00,-,-,-
2,27,2009,34,46,21,32,84,93,72,0.18,-,-,-
2,28,2009,20,35,3,6,64,82,45,0.00,-,-,-
3,1,2009,14,28,0,2,60,83,35,0.00,-,-,-
3,2,2009,14,17,10,6,69,80,56,0.11,-,-,-
3,3,2009,8,17,-2,-2,61,79,39,0.00,-,-,-
3,4,2009,7,25,-11,-3,66,88,41,0.00,-,-,-
3,5,2009,12,33,-8,3,60,83,32,0.00,-,-,-
3,6,2009,35,42,28,25,67,85,44,0.02,-,-,-
3,7,2009,40,46,33,31,67,92,50,0.17,-,-,-
3,8,2009,36,44,28,29,76,96,45,0.20,-,-,-
3,9,2009,30,33,27,26,84,96,67,0.13,-,-,-
3,10,2009,36,41,30,28,74,92,55,0.00,-,-,-
3,11,2009,39,46,32,29,75,92,42,0.41,-,-,-
3,12,2009,22,30,12,2,47,61,38,0.00,-,-,-
3,13,2009,16,32,1,1,54,84,21,0.00,-,-,-
3,14,2009,26,44,9,11,58,84,27,0.00,-,-,-
3,15,2009,35,51,19,20,63,89,27,0.00,-,-,-
3,16,2009,36,50,21,23,67,92,33,0.00,-,-,-
3,17,2009,38,53,24,26,68,88,38,0.00,-,-,-
3,18,2009,36,45,28,31,77,96,53,0.01,-,-,-
3,19,2009,39,48,28,22,51,82,27,0.00,-,-,-
3,20,2009,26,34,18,5,43,60,26,0.00,-,-,-
3,21,2009,26,44,10,8,51,84,16,0.00,-,-,-
3,22,2009,30,37,24,16,58,85,34,0.02,-,-,-
3,23,2009,16,23,12,2,51,68,40,0.00,-,-,-
3,24,2009,26,39,14,12,53,75,39,0.00,-,-,-
3,25,2009,35,52,18,17,57,88,17,0.00,-,-,-
3,26,2009,36,51,21,24,66,93,29,0.28,-,-,-
3,27,2009,42,53,30,34,81,97,47,0.04,-,-,-
3,28,2009,46,63,30,32,69,96,37,0.00,-,-,-
3,29,2009,40,46,35,37,88,93,80,0.12,-,-,-
3,30,2009,40,42,37,36,86,97,76,0.25,-,-,-
3,31,2009,34,39,28,29,76,92,62,0.00,-,-,-
4,1,2009,36,46,26,29,76,96,53,0.04,-,-,-
4,2,2009,48,61,37,36,69,93,38,0.00,-,-,-
4,3,2009,46,61,33,40,79,93,58,0.23,-,-,-
4,4,2009,42,48,37,37,78,97,60,0.02,-,-,-
4,5,2009,38,41,36,30,73,86,62,0.00,-,-,-
4,6,2009,41,46,37,35,82,93,65,0.68,-,-,-
4,7,2009,36,41,32,34,87,97,72,0.28,-,-,-
4,8,2009,34,37,30,23,63,76,48,0.00,-,-,-
4,9,2009,41,51,30,23,53,82,33,0.00,-,-,-
4,10,2009,38,54,25,24,59,92,31,0.00,-,-,-
4,11,2009,41,51,32,22,51,79,32,0.00,-,-,-
4,12,2009,30,34,26,14,52,59,46,0.00,-,-,-
4,13,2009,37,46,28,15,43,67,28,0.00,-,-,-
4,14,2009,38,55,21,16,47,88,17,0.00,-,-,-
4,15,2009,42,61,24,17,44,81,16,0.00,-,-,-
4,16,2009,42,57,27,16,42,78,12,0.00,-,-,-
4,17,2009,46,64,28,23,43,78,18,0.00,-,-,-
4,18,2009,48,53,41,35,64,79,45,0.00,-,-,-
4,19,2009,44,57,30,20,42,70,18,0.00,-,-,-
4,20,2009,41,57,27,22,51,86,23,0.02,-,-,-
4,21,2009,46,54,37,40,82,97,66,0.17,-,-,-
4,22,2009,52,63,42,43,77,97,34,0.46,-,-,-
4,23,2009,44,48,39,36,74,89,53,0.06,-,-,-
4,24,2009,50,70,30,30,52,92,17,0.00,-,-,-
4,25,2009,63,87,42,44,54,83,22,0.01,-,-,-
4,26,2009,62,73,48,45,64,93,38,0.03,-,-,-
4,27,2009,63,81,45,46,58,97,29,0.01,-,-,-
4,28,2009,66,88,43,47,64,89,23,0.03,-,-,-
4,29,2009,46,60,33,24,48,85,19,0.00,-,-,-
4,30,2009,48,70,28,25,45,89,16,0.00,-,-,-
5,1,2009,58,72,46,51,76,93,49,0.64,-,-,-
5,2,2009,50,59,41,36,62,93,27,0.09,-,-,-
5,3,2009,48,64,33,34,59,93,30,0.00,-,-,-
5,4,2009,53,70,37,34,52,93,21,0.00,-,-,-
5,5,2009,52,63,41,37,60,79,29,0.00,-,-,-
5,6,2009,52,57,46,45,80,97,67,0.12,-,-,-
5,7,2009,52,55,48,50,93,97,86,0.60,-,-,-
5,8,2009,61,73,50,48,73,93,37,0.00,-,-,-
5,9,2009,58,71,45,51,85,100,51,0.89,-,-,-
5,10,2009,48,55,41,39,76,93,61,0.04,-,-,-
5,11,2009,48,61,37,33,62,97,30,0.00,-,-,-
5,12,2009,48,64,32,31,58,92,25,0.00,-,-,-
5,13,2009,51,69,33,31,52,93,19,0.00,-,-,-
5,14,2009,56,61,50,44,67,90,44,0.14,-,-,-
5,15,2009,58,71,48,42,59,97,24,0.00,-,-,-
5,16,2009,55,71,41,46,76,93,33,0.25,-,-,-
5,17,2009,48,55,39,37,64,93,40,0.21,-,-,-
5,18,2009,44,53,36,31,61,86,39,0.00,-,-,-
5,19,2009,50,70,30,29,52,96,15,0.00,-,-,-
5,20,2009,60,73,48,44,57,83,35,0.00,-,-,-
5,21,2009,66,88,45,44,52,93,18,0.00,-,-,-
5,22,2009,62,73,50,46,60,83,43,0.00,-,-,-
5,23,2009,52,62,41,41,66,93,44,0.00,-,-,-
5,24,2009,62,73,48,47,67,93,35,0.04,-,-,-
5,25,2009,52,64,39,34,57,93,23,0.00,-,-,-
5,26,2009,47,66,30,27,50,92,17,0.00,-,-,-
5,27,2009,46,48,45,43,87,96,66,0.39,-,-,-
5,28,2009,48,51,46,46,92,96,86,0.52,-,-,-
5,29,2009,54,62,46,50,89,97,78,0.91,-,-,-
5,30,2009,59,68,48,50,74,97,45,0.00,-,-,-
5,31,2009,52,66,37,39,71,97,20,0.00,-,-,-
6,1,2009,50,64,36,36,60,89,36,0.00,-,-,-
6,2,2009,56,64,48,43,65,89,44,0.00,-,-,-
6,3,2009,56,68,43,41,62,93,31,0.01,-,-,-
6,4,2009,56,71,42,40,59,93,25,0.00,-,-,-
6,5,2009,56,72,41,42,60,89,31,0.00,-,-,-
6,6,2009,60,75,44,45,63,96,31,0.00,-,-,-
6,7,2009,56,69,46,43,68,93,32,0.06,-,-,-
6,8,2009,56,70,44,43,66,97,33,0.00,-,-,-
6,9,2009,51,54,48,47,85,93,74,0.46,-,-,-
6,10,2009,60,69,51,50,73,86,56,0.00,-,-,-
6,11,2009,64,71,57,55,76,84,63,0.00,-,-,-
6,12,2009,64,73,54,57,83,96,57,0.84,-,-,-
6,13,2009,62,75,50,51,73,100,34,0.01,-,-,-
6,14,2009,64,72,55,53,76,96,47,0.02,-,-,-
6,15,2009,58,61,55,53,88,97,72,0.30,-,-,-
6,16,2009,62,72,52,50,71,100,41,0.00,-,-,-
6,17,2009,60,75,45,44,59,97,24,0.00,-,-,-
6,18,2009,58,64,53,50,75,93,58,0.07,-,-,-
6,19,2009,62,71,55,58,88,97,70,0.31,-,-,-
6,20,2009,66,73,60,59,81,97,59,0.00,-,-,-
6,21,2009,69,78,60,58,70,93,46,0.03,-,-,-
6,22,2009,66,69,63,55,67,73,58,0.00,-,-,-
6,23,2009,64,72,55,57,73,90,59,0.00,-,-,-
6,24,2009,72,84,63,61,70,90,51,0.00,-,-,-
6,25,2009,74,84,64,64,72,90,51,0.00,-,-,-
6,26,2009,72,82,62,60,69,96,47,0.00,-,-,-
6,27,2009,68,78,60,60,79,96,55,0.02,-,-,-
6,28,2009,67,79,57,60,81,97,56,0.02,-,-,-
6,29,2009,64,68,62,63,94,97,90,1.27,-,-,-
6,30,2009,69,77,61,60,78,97,54,0.00,-,-,-
7,1,2009,64,70,60,60,90,97,78,0.16,-,-,-
7,2,2009,60,64,57,59,94,100,86,0.33,-,-,-
7,3,2009,66,73,60,60,87,97,66,0.27,-,-,-
7,4,2009,63,72,57,57,82,97,68,0.57,-,-,-
7,5,2009,64,73,53,50,64,93,41,0.00,-,-,-
7,6,2009,62,75,48,50,71,100,34,0.00,-,-,-
7,7,2009,60,66,53,55,87,97,68,0.15,-,-,-
7,8,2009,60,66,55,54,83,97,70,0.01,-,-,-
7,9,2009,64,73,55,54,76,96,46,0.05,-,-,-
7,10,2009,70,78,57,51,51,87,34,0.00,-,-,-
7,11,2009,66,78,55,56,73,93,45,0.32,-,-,-
7,12,2009,66,75,57,53,69,97,38,0.43,-,-,-
7,13,2009,58,69,48,48,72,97,47,0.05,-,-,-
7,14,2009,56,63,51,51,81,93,64,0.09,-,-,-
7,15,2009,63,73,53,48,64,93,32,0.00,-,-,-
7,16,2009,64,75,54,57,81,93,62,0.01,-,-,-
7,17,2009,68,79,57,59,80,100,47,0.11,-,-,-
7,18,2009,70,78,61,60,81,97,54,0.44,-,-,-
7,19,2009,63,73,53,54,75,100,48,0.00,-,-,-
7,20,2009,64,77,53,55,75,100,45,0.00,-,-,-
7,21,2009,66,75,57,59,81,97,54,0.46,-,-,-
7,22,2009,66,73,60,60,85,96,70,0.00,-,-,-
7,23,2009,66,77,57,59,80,100,62,0.00,-,-,-
7,24,2009,64,71,59,59,87,97,71,0.52,-,-,-
7,25,2009,69,78,60,61,80,97,54,0.10,-,-,-
7,26,2009,70,80,61,63,79,93,58,0.03,-,-,-
7,27,2009,71,80,62,62,75,93,52,0.00,-,-,-
7,28,2009,70,82,57,59,70,97,39,0.00,-,-,-
7,29,2009,73,84,62,64,78,97,44,0.45,-,-,-
7,30,2009,72,81,62,63,78,97,48,0.06,-,-,-
7,31,2009,62,66,59,61,94,100,90,0.46,-,-,-
8,1,2009,70,80,59,61,82,100,50,0.00,-,-,-
8,2,2009,65,75,57,61,88,100,64,0.43,-,-,-
8,3,2009,66,77,57,55,71,100,40,0.00,-,-,-
8,4,2009,66,81,52,56,71,97,45,0.00,-,-,-
8,5,2009,70,78,60,59,71,93,42,0.12,-,-,-
8,6,2009,64,75,54,54,74,97,41,0.00,-,-,-
8,7,2009,62,70,54,52,73,97,45,0.00,-,-,-
8,8,2009,59,73,46,47,71,97,40,0.00,-,-,-
8,9,2009,60,72,48,54,80,93,55,0.00,-,-,-
8,10,2009,74,84,64,65,78,93,53,0.01,-,-,-
8,11,2009,73,81,64,64,81,97,47,0.06,-,-,-
8,12,2009,71,80,62,63,86,97,56,0.81,-,-,-
8,13,2009,70,78,61,62,81,97,56,0.00,-,-,-
8,14,2009,72,84,60,62,78,97,44,0.00,-,-,-
8,15,2009,72,84,60,61,75,100,40,0.00,-,-,-
8,16,2009,74,86,62,64,77,100,40,0.00,-,-,-
8,17,2009,74,87,63,65,77,100,46,0.00,-,-,-
8,18,2009,77,90,64,64,69,97,33,0.00,-,-,-
8,19,2009,72,82,61,63,70,90,49,0.00,-,-,-
8,20,2009,66,80,54,60,78,93,52,0.00,-,-,-
8,21,2009,75,81,69,69,87,97,74,0.27,-,-,-
8,22,2009,70,75,66,67,88,97,71,0.00,-,-,-
8,23,2009,73,81,66,65,80,93,52,0.00,-,-,-
8,24,2009,70,75,64,64,85,97,66,0.25,-,-,-
8,25,2009,68,79,57,59,78,100,48,0.00,-,-,-
8,26,2009,64,75,52,55,78,96,47,0.00,-,-,-
8,27,2009,54,68,43,43,69,100,32,0.00,-,-,-
8,28,2009,54,69,41,43,69,96,34,0.00,-,-,-
8,29,2009,57,61,54,52,86,97,72,0.39,-,-,-
8,30,2009,64,73,54,54,75,97,46,0.01,-,-,-
