Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,16,2008,80,93,66,66,70,100,24,0.00,2,10,-
6,17,2008,78,89,66,67,82,100,27,0.46,5,21,26
6,18,2008,70,82,57,50,51,100,21,0.00,3,13,9
6,19,2008,70,84,55,59,70,100,27,0.00,3,10,16
6,20,2008,74,87,62,61,69,100,21,0.00,4,12,-
6,21,2008,74,84,64,68,82,100,51,0.00,4,15,22
6,22,2008,76,89,62,68,81,100,40,0.00,2,16,20
6,23,2008,79,87,71,74,86,100,55,0.00,4,14,18
6,24,2008,76,89,64,63,68,100,22,0.01,5,13,21
6,25,2008,76,93,60,63,69,100,24,0.00,2,10,-
6,26,2008,84,96,73,71,70,100,28,0.00,7,13,21
6,27,2008,84,96,73,72,70,100,34,0.11,9,26,40
6,28,2008,84,96,73,73,72,100,32,0.00,8,14,20
6,29,2008,85,93,77,76,75,100,41,0.00,9,17,22
6,30,2008,80,89,71,71,82,100,15,0.01,7,13,17
7,1,2008,75,86,64,67,75,100,37,0.00,3,10,9
7,2,2008,74,89,60,61,69,100,21,0.00,2,12,-
7,3,2008,78,91,64,62,69,100,20,0.00,5,14,20
7,4,2008,82,93,71,69,69,100,26,0.00,7,12,-
7,5,2008,78,86,71,76,97,100,84,0.30,5,14,23
7,6,2008,78,86,69,75,98,100,79,0.22,2,10,-
7,7,2008,78,87,69,73,87,100,58,0.01,4,16,22
7,8,2008,79,89,69,75,96,100,70,0.10,7,15,18
7,9,2008,76,82,69,75,99,100,89,0.02,8,15,23
7,10,2008,79,87,71,72,85,100,46,0.00,5,9,16
7,11,2008,78,87,69,72,86,100,49,0.00,1,10,-
7,12,2008,74,87,62,61,67,100,29,0.00,2,12,-
7,13,2008,74,89,60,65,77,100,14,0.00,1,9,-
7,14,2008,78,84,71,74,93,100,74,0.33,5,15,28
7,15,2008,78,84,73,70,78,100,45,0.00,4,14,20
7,16,2008,74,87,60,61,68,100,27,0.00,3,17,20
7,17,2008,74,89,60,64,73,100,33,0.00,2,12,16
7,18,2008,74,91,57,68,84,100,49,0.00,1,9,-
7,19,2008,79,89,69,76,85,100,62,0.00,3,10,-
7,20,2008,81,91,71,77,87,100,59,0.00,3,15,20
7,21,2008,82,96,69,74,83,100,13,0.00,1,8,-
7,22,2008,86,98,75,75,78,100,32,0.00,3,13,22
7,23,2008,80,91,69,73,88,100,55,1.34,4,16,22
7,24,2008,74,80,69,74,97,100,84,0.49,6,16,23
7,25,2008,74,82,66,68,80,100,48,0.00,1,7,-
7,26,2008,74,87,62,67,81,100,40,0.00,1,9,-
7,27,2008,79,89,69,75,87,100,19,0.00,6,20,26
7,28,2008,79,89,69,73,82,100,46,0.36,2,8,21
7,29,2008,80,91,69,77,93,100,66,0.58,2,15,34
7,30,2008,84,93,75,80,90,100,67,0.00,4,9,-
7,31,2008,85,95,75,77,88,100,49,0.16,4,12,26
8,1,2008,83,91,75,75,82,100,46,0.00,2,9,-
8,2,2008,84,95,73,76,81,100,53,0.00,4,22,37
8,3,2008,80,89,71,71,76,100,27,0.00,3,8,-
8,4,2008,78,91,64,70,80,100,41,0.00,1,10,-
8,5,2008,81,91,71,76,86,100,62,0.00,2,8,-
8,6,2008,83,93,73,74,80,100,46,0.00,2,13,-
8,7,2008,80,89,71,74,84,100,43,0.00,1,8,-
8,8,2008,79,87,71,68,73,100,37,0.00,4,10,-
8,9,2008,72,84,60,65,77,100,40,0.00,1,9,-
8,10,2008,74,84,64,71,93,100,70,0.01,4,15,38
8,11,2008,74,84,64,65,81,100,33,0.19,3,10,16
8,12,2008,70,84,55,60,73,100,40,0.00,2,9,-
8,13,2008,71,78,64,69,92,100,69,0.00,1,7,-
8,14,2008,73,86,60,64,79,100,45,0.00,2,13,17
8,15,2008,76,87,64,68,84,100,40,1.21,3,16,24
8,16,2008,75,86,64,66,78,100,35,0.00,2,8,-
8,17,2008,73,86,60,66,80,100,45,0.00,1,8,-
8,18,2008,76,87,64,68,80,100,40,0.00,1,9,-
8,19,2008,78,91,66,71,80,100,43,0.00,2,8,9
8,20,2008,75,82,68,73,89,100,74,0.00,4,16,17
8,21,2008,73,82,64,65,76,100,48,0.00,4,13,18
8,22,2008,70,84,57,66,86,100,66,0.00,3,16,17
8,23,2008,74,84,64,70,85,100,58,0.00,3,12,18
8,24,2008,78,86,69,72,86,100,58,0.00,2,10,-
8,25,2008,81,91,71,72,81,100,49,0.00,2,8,-
8,26,2008,76,80,73,74,94,100,79,0.00,4,15,20
8,27,2008,74,78,69,73,93,100,78,0.04,6,14,20
8,28,2008,78,82,75,77,97,100,19,0.05,8,14,21
8,29,2008,83,91,75,78,88,100,55,0.00,5,9,-
8,30,2008,81,89,73,77,94,100,66,0.00,3,9,-
8,31,2008,75,84,66,70,84,100,48,0.00,3,13,-
9,1,2008,71,87,55,57,71,100,18,0.00,1,9,-
9,2,2008,72,89,55,54,65,100,15,0.00,1,8,-
9,3,2008,76,91,60,63,73,100,34,0.00,1,9,-
9,4,2008,78,91,66,68,74,100,36,0.00,4,14,-
9,5,2008,72,82,62,72,95,100,74,0.37,3,14,18
9,6,2008,78,82,73,77,98,100,89,0.30,12,28,48
9,7,2008,78,89,66,71,82,100,55,0.00,2,8,-
9,8,2008,76,87,64,67,77,100,40,0.03,2,12,-
9,9,2008,78,89,66,74,88,100,58,0.00,3,12,18
9,10,2008,74,77,71,74,99,100,94,0.05,3,12,17
9,11,2008,76,80,71,73,94,100,79,0.00,5,14,18
9,12,2008,74,84,64,73,96,100,79,0.12,2,8,-
9,13,2008,83,93,73,76,86,100,56,0.00,5,8,-
9,14,2008,82,91,73,77,85,100,63,0.00,6,15,22
9,15,2008,82,89,75,76,82,100,59,0.00,8,12,17
9,16,2008,74,78,69,67,81,100,20,0.43,6,12,17
9,17,2008,68,75,62,61,77,100,53,0.00,4,13,18
9,18,2008,68,80,55,57,77,100,36,0.00,2,16,20
9,19,2008,66,73,59,61,78,100,57,0.00,7,21,28
9,20,2008,68,73,64,66,88,100,78,0.00,9,14,21
9,21,2008,67,77,57,63,86,100,65,0.00,2,10,-
9,22,2008,68,75,62,65,91,100,65,0.00,3,14,18
9,23,2008,68,71,64,63,80,94,60,0.00,13,22,30
9,24,2008,68,71,64,56,68,83,50,0.00,13,25,34
9,25,2008,68,71,64,66,97,100,83,2.40,16,24,33
9,26,2008,76,82,69,75,98,100,84,0.04,9,16,24
9,27,2008,78,86,69,72,87,100,51,0.00,3,8,-
9,28,2008,72,80,64,70,92,100,74,0.00,1,8,-
9,29,2008,72,80,64,68,87,100,58,0.00,3,9,-
9,30,2008,70,78,62,68,96,100,83,0.29,2,12,17
10,1,2008,68,77,60,65,93,100,69,0.05,3,15,18
10,2,2008,58,69,46,50,77,100,38,0.00,3,12,-
10,3,2008,60,75,44,49,75,100,31,0.00,2,12,10
10,4,2008,63,78,48,54,76,100,39,0.00,2,8,-
10,5,2008,65,80,50,59,82,100,45,0.00,1,7,-
10,6,2008,64,78,51,59,86,100,57,0.00,2,13,18
10,7,2008,60,68,53,48,69,100,28,0.00,3,14,17
10,8,2008,57,75,39,50,85,100,57,0.00,1,10,-
10,9,2008,72,82,62,67,88,100,65,0.00,2,8,-
10,10,2008,72,77,66,70,96,100,83,0.00,4,16,21
10,11,2008,68,73,64,63,83,100,53,0.00,8,18,24
10,12,2008,66,75,57,61,85,100,50,0.00,5,16,21
10,13,2008,63,78,48,55,79,100,39,0.00,1,7,-
10,14,2008,65,82,48,57,80,100,39,0.00,0,6,-
10,15,2008,70,86,55,62,83,100,45,0.00,1,6,-
10,16,2008,72,87,57,60,76,100,27,0.00,2,9,-
10,17,2008,65,73,55,62,87,100,73,0.00,7,16,25
10,18,2008,56,60,53,56,97,100,88,0.45,7,15,24
10,19,2008,58,60,55,47,69,88,54,0.00,12,20,30
10,20,2008,52,64,39,36,66,100,19,0.00,3,10,-
10,21,2008,55,73,37,43,74,100,29,0.00,4,17,21
10,22,2008,45,57,33,34,58,100,38,0.00,6,15,21
10,23,2008,46,60,33,42,85,100,59,0.00,3,14,22
10,24,2008,52,66,39,50,93,100,73,0.00,3,13,17
10,25,2008,68,75,62,66,97,100,83,0.09,7,17,30
10,26,2008,57,68,46,51,78,100,45,0.00,4,9,-
10,27,2008,56,66,46,49,87,100,58,0.00,3,15,25
10,28,2008,46,57,35,37,77,100,36,0.00,11,22,31
10,29,2008,45,55,35,30,64,93,26,0.00,9,20,25
10,30,2008,40,53,28,28,70,100,24,0.00,3,17,24
10,31,2008,45,64,26,28,65,100,18,0.00,1,8,-
11,1,2008,55,73,37,35,64,100,14,0.00,2,5,-
11,2,2008,54,71,37,46,83,100,40,0.00,3,15,18
11,3,2008,62,64,59,61,99,100,94,0.00,7,10,17
11,4,2008,62,66,59,63,100,100,94,0.52,7,14,22
11,5,2008,60,62,57,62,100,100,100,0.75,12,22,33
11,6,2008,60,64,57,61,100,100,94,0.06,14,20,28
11,7,2008,66,75,57,63,93,100,65,0.00,3,8,-
11,8,2008,62,68,55,60,97,100,82,0.02,6,14,23
11,9,2008,52,64,39,41,70,100,30,0.00,3,9,-
11,10,2008,46,60,33,35,72,100,27,0.00,1,8,-
11,11,2008,43,53,33,35,73,100,35,0.00,3,10,16
11,12,2008,48,60,37,43,83,100,52,0.00,1,8,-
11,13,2008,55,66,44,57,100,100,100,0.97,3,17,22
11,14,2008,62,66,57,62,100,100,100,0.40,1,8,-
11,15,2008,73,78,64,72,97,100,83,0.36,11,24,37
11,16,2008,45,55,35,38,68,100,38,0.00,9,17,25
11,17,2008,40,50,30,33,78,100,43,0.00,2,7,-
11,18,2008,37,42,32,25,67,100,27,0.00,5,21,28
11,19,2008,34,41,28,17,54,93,28,0.00,8,17,25
11,20,2008,42,55,28,27,61,100,26,0.00,2,17,22
11,21,2008,38,44,30,26,71,100,25,0.03,5,21,30
11,22,2008,31,41,21,11,49,93,15,0.00,5,13,18
11,23,2008,34,48,19,22,75,100,20,0.00,1,8,-
11,24,2008,39,55,23,26,67,100,15,0.00,3,12,18
11,25,2008,46,53,39,36,68,100,26,0.21,10,21,25
11,26,2008,39,50,28,26,64,100,32,0.00,6,12,17
11,27,2008,40,57,24,29,76,100,31,0.00,1,10,-
11,28,2008,47,64,30,36,76,100,26,0.00,3,12,17
11,29,2008,42,48,35,36,71,100,50,0.00,5,13,16
11,30,2008,54,62,46,56,100,100,100,0.92,4,14,23
12,1,2008,53,62,44,41,68,100,33,0.00,14,28,37
12,2,2008,38,46,30,33,81,100,57,0.00,6,12,17
12,3,2008,37,50,24,29,81,100,35,0.00,1,10,-
12,4,2008,45,57,33,34,72,100,36,0.00,6,16,24
12,5,2008,45,51,37,37,75,100,57,0.01,5,12,20
12,6,2008,37,51,23,31,80,100,44,0.00,1,8,-
12,7,2008,35,42,28,21,61,100,16,0.00,8,21,31
12,8,2008,30,42,17,18,69,100,23,0.00,1,7,-
12,9,2008,45,64,26,43,83,100,56,0.00,4,16,23
12,10,2008,66,71,60,65,97,100,88,0.08,10,17,22
12,11,2008,68,71,64,68,100,100,100,2.11,8,23,32
12,12,2008,55,66,44,48,85,100,50,0.07,11,23,29
12,13,2008,34,41,28,25,65,100,42,0.00,5,10,-
12,14,2008,44,60,28,41,90,100,66,0.00,2,12,-
12,15,2008,61,71,51,57,84,100,60,0.00,8,21,29
12,16,2008,50,57,44,50,100,100,100,0.00,7,16,23
12,17,2008,53,60,46,53,100,100,100,0.01,4,14,17
12,18,2008,52,59,44,50,95,100,77,0.00,4,10,-
12,19,2008,58,68,48,55,98,100,83,0.00,4,16,23
12,20,2008,54,64,44,50,92,100,76,0.00,9,15,18
12,21,2008,50,57,44,46,92,100,46,0.52,5,18,25
12,22,2008,28,35,19,2,36,93,18,0.00,12,22,29
12,23,2008,28,39,17,21,74,100,41,0.00,1,8,-
12,24,2008,47,66,28,50,90,100,68,0.00,7,20,25
12,25,2008,54,66,41,51,78,100,44,0.22,11,21,26
12,26,2008,42,51,33,41,93,100,76,0.04,2,9,-
12,27,2008,56,64,48,54,100,100,94,0.00,1,7,-
12,28,2008,66,75,57,62,86,100,53,0.00,9,24,33
12,29,2008,52,64,39,42,75,100,41,0.06,3,8,-
12,30,2008,48,60,37,26,54,93,8,0.00,6,10,-
12,31,2008,46,59,32,23,50,87,12,0.00,13,29,43
1,1,2009,28,35,21,9,48,100,25,0.00,6,17,24
1,2,2009,29,41,17,31,97,100,86,0.15,2,9,-
1,3,2009,40,51,30,35,82,100,43,0.00,4,10,-
1,4,2009,40,53,28,40,93,100,72,0.00,1,5,-
1,5,2009,57,64,50,55,98,100,83,0.00,6,12,-
1,6,2009,45,48,42,45,100,100,100,0.59,6,12,9
1,7,2009,58,71,44,54,82,100,53,0.07,11,31,63
1,8,2009,45,51,37,28,54,75,34,0.00,11,20,29
1,9,2009,34,44,24,18,59,100,23,0.00,3,12,16
1,10,2009,42,60,24,35,79,100,38,0.00,3,16,22
1,11,2009,51,60,42,48,87,100,67,0.02,12,20,26
1,12,2009,36,44,28,26,68,100,36,0.00,3,12,16
1,13,2009,37,46,28,37,95,100,87,0.24,1,6,-
1,14,2009,32,37,28,24,71,100,41,0.00,2,8,-
1,15,2009,35,42,28,24,71,100,31,0.00,4,13,17
1,16,2009,18,24,12,-3,41,92,17,0.00,0,0,-
1,17,2009,17,28,6,7,68,100,29,0.00,0,0,-
1,18,2009,32,39,26,28,79,100,55,0.28,1,10,-
1,19,2009,36,41,32,36,100,100,93,0.00,1,9,-
1,20,2009,32,37,26,20,67,100,44,0.00,11,21,30
1,21,2009,27,35,19,13,58,86,33,0.00,-,-,-
1,22,2009,34,48,19,17,63,100,16,0.00,-,-,-
1,23,2009,44,60,28,30,67,93,29,0.00,-,-,-
1,24,2009,47,55,39,38,72,100,46,0.00,-,-,-
1,25,2009,30,33,26,16,56,100,41,0.00,-,-,-
1,26,2009,36,39,32,25,68,93,44,0.00,-,-,-
1,27,2009,37,41,33,37,98,100,87,0.18,7,7,-
1,28,2009,55,71,39,52,97,100,78,0.14,-,-,-
1,29,2009,40,48,33,35,81,100,61,0.00,15,25,41
1,30,2009,38,51,26,28,76,100,29,0.00,9,36,60
1,31,2009,32,42,23,14,55,93,15,0.00,30,38,61
2,1,2009,45,60,30,27,53,80,23,0.00,31,38,56
2,2,2009,50,62,37,36,61,93,26,0.00,23,48,63
2,3,2009,38,42,32,32,81,100,45,0.00,32,45,68
2,4,2009,30,35,26,19,60,100,44,0.00,36,63,89
2,5,2009,22,30,14,3,43,93,19,0.00,51,69,117
2,6,2009,29,46,12,9,59,100,13,0.00,38,68,112
2,7,2009,44,64,24,30,63,100,28,0.00,30,36,55
2,8,2009,60,73,46,40,52,76,27,0.00,30,38,50
2,9,2009,42,55,30,31,59,100,23,0.00,35,48,67
2,10,2009,54,71,37,50,82,100,57,0.00,9,22,52
2,11,2009,63,73,53,56,81,100,47,0.00,-,-,-
2,12,2009,58,69,46,24,32,83,4,0.00,15,22,31
2,13,2009,50,62,37,22,37,75,14,0.00,8,20,28
2,14,2009,40,55,24,29,73,100,28,0.00,2,9,-
2,15,2009,38,44,32,25,61,100,39,0.00,8,15,26
2,16,2009,34,39,30,23,67,100,30,0.07,5,16,21
2,17,2009,32,42,21,15,54,93,21,0.00,4,12,-
2,18,2009,40,51,28,39,96,100,80,0.21,6,15,24
2,19,2009,46,60,32,33,59,100,20,0.00,11,23,30
2,20,2009,30,39,21,1,32,58,14,0.00,9,16,24
2,21,2009,32,48,15,13,55,100,10,0.00,2,12,16
2,22,2009,38,48,28,37,89,100,48,0.07,6,17,26
2,23,2009,30,41,19,7,43,74,16,0.00,9,20,25
2,24,2009,29,39,19,4,42,86,12,0.00,7,14,20
2,25,2009,32,51,12,11,59,100,5,0.00,1,9,-
2,26,2009,42,64,21,32,71,100,31,0.00,3,13,18
2,27,2009,56,69,42,47,71,100,44,0.00,9,22,31
2,28,2009,48,57,39,45,97,100,71,0.73,7,17,25
3,1,2009,39,41,37,39,100,100,100,0.76,11,20,26
3,2,2009,28,37,19,25,94,100,74,0.10,11,24,31
3,3,2009,21,30,12,6,54,68,37,0.00,10,15,21
3,4,2009,26,41,10,8,60,100,13,0.00,2,9,-
3,5,2009,38,57,19,23,66,100,18,0.00,3,12,16
3,6,2009,53,71,35,41,69,100,38,0.00,9,24,32
3,7,2009,62,77,46,52,71,100,41,0.00,6,10,-
3,8,2009,70,80,59,51,56,94,28,0.00,10,14,20
3,9,2009,71,82,60,38,42,82,4,0.00,12,23,30
3,10,2009,45,53,37,42,87,100,71,0.00,4,12,-
3,11,2009,60,80,39,55,84,100,42,0.00,5,18,24
3,12,2009,54,69,39,19,33,61,12,0.00,10,16,24
3,13,2009,39,41,37,34,85,100,61,0.30,6,14,21
3,14,2009,40,42,37,40,99,100,81,0.14,7,10,-
3,15,2009,45,48,42,45,100,100,100,0.51,1,7,-
3,16,2009,46,48,44,46,100,100,100,0.01,3,9,-
3,17,2009,44,46,42,45,100,100,100,0.55,8,12,20
3,18,2009,50,62,37,39,76,100,29,0.00,2,10,16
3,19,2009,57,73,41,46,78,100,36,0.21,7,17,29
3,20,2009,48,51,42,42,83,100,41,0.05,5,16,24
3,21,2009,37,48,26,28,69,100,27,0.00,3,13,17
3,22,2009,43,60,26,30,72,100,22,0.00,1,9,-
3,23,2009,39,50,30,26,65,100,9,0.00,4,16,21
3,24,2009,36,44,28,10,44,100,5,0.00,5,14,18
3,25,2009,34,46,21,27,75,100,39,0.00,2,8,-
3,26,2009,52,62,42,52,97,100,93,0.03,4,15,21
3,27,2009,56,62,51,56,97,100,88,0.10,6,13,20
3,28,2009,64,75,53,60,89,100,65,0.11,5,10,18
3,29,2009,70,80,60,62,81,100,39,0.01,15,28,40
3,30,2009,54,64,44,33,47,71,24,0.00,14,22,30
3,31,2009,47,59,35,38,75,100,48,0.00,2,12,-
4,1,2009,55,66,44,51,82,94,68,0.00,6,13,18
4,2,2009,58,64,53,57,91,100,77,0.00,2,10,16
4,3,2009,69,78,60,60,79,100,39,0.01,10,28,43
4,4,2009,52,71,32,36,47,93,21,0.00,13,20,28
4,5,2009,54,73,35,39,58,100,22,0.00,3,15,21
4,6,2009,64,71,57,59,84,100,64,0.41,11,21,26
4,7,2009,46,53,39,29,53,81,37,0.00,13,21,28
4,8,2009,44,57,30,26,58,86,29,0.00,8,18,25
4,9,2009,52,64,41,39,63,100,28,0.01,5,12,25
4,10,2009,61,80,42,48,66,100,21,0.00,7,24,37
4,11,2009,62,71,53,56,83,100,53,0.27,10,15,26
4,12,2009,50,59,41,29,49,100,23,0.00,5,13,21
4,13,2009,43,53,33,38,81,100,44,0.00,3,10,-
4,14,2009,63,73,53,58,89,100,67,0.14,7,15,21
4,15,2009,52,55,50,51,94,100,87,0.16,7,15,21
4,16,2009,47,57,37,34,62,100,17,0.01,12,21,31
4,17,2009,50,71,28,32,61,100,22,0.00,1,9,-
4,18,2009,62,80,44,40,53,87,18,0.00,6,10,-
4,19,2009,63,75,51,47,58,82,31,0.00,6,13,20
4,20,2009,65,75,55,60,87,100,69,0.19,4,15,29
4,21,2009,65,75,55,57,80,100,41,0.00,6,16,21
4,22,2009,56,62,51,47,75,100,38,0.12,7,29,38
4,23,2009,55,73,37,35,53,93,18,0.00,6,21,30
4,24,2009,60,82,37,48,69,100,39,0.00,3,12,16
4,25,2009,76,89,64,66,75,100,43,0.00,8,14,18
4,26,2009,76,93,60,61,62,94,31,0.00,8,15,20
4,27,2009,74,89,59,61,68,94,31,0.00,6,13,17
4,28,2009,70,86,55,55,61,94,33,0.00,7,16,23
4,29,2009,65,73,57,57,82,100,64,0.00,7,17,24
4,30,2009,63,73,53,54,78,94,47,0.00,4,9,-
5,1,2009,71,82,60,64,76,100,48,0.00,11,23,32
5,2,2009,73,82,64,65,77,94,54,0.00,10,18,23
5,3,2009,74,84,64,68,86,100,55,0.32,5,15,25
5,4,2009,75,84,66,68,81,100,58,0.00,8,21,26
5,5,2009,63,66,60,62,96,100,94,0.05,4,8,-
5,6,2009,72,80,64,69,93,100,74,0.86,8,14,23
5,7,2009,73,80,66,68,86,100,65,0.15,12,17,24
5,8,2009,68,80,57,65,84,100,61,0.00,3,10,-
5,9,2009,79,89,69,72,83,100,55,0.26,9,23,28
5,10,2009,71,78,64,56,61,94,36,0.00,6,12,17
5,11,2009,60,66,55,50,71,100,52,0.03,5,15,24
5,12,2009,58,71,44,50,77,100,41,0.01,2,9,9
5,13,2009,58,69,46,49,69,100,40,0.00,3,13,18
5,14,2009,63,75,51,59,83,100,69,0.00,4,17,24
5,15,2009,71,78,64,68,92,100,74,1.22,6,17,26
5,16,2009,73,80,66,69,90,100,74,0.00,6,13,18
5,17,2009,62,71,53,64,95,100,88,0.62,8,15,25
5,18,2009,56,62,51,45,71,94,36,0.06,7,17,26
5,19,2009,54,62,46,43,67,100,42,0.00,6,21,26
5,20,2009,55,71,39,44,70,100,33,0.00,3,13,16
5,21,2009,60,75,46,57,83,100,61,0.00,3,13,-
5,22,2009,68,82,53,61,81,100,51,0.00,1,9,-
5,23,2009,71,82,60,66,81,100,58,0.00,4,10,16
5,24,2009,73,82,64,69,91,100,70,0.15,5,13,20
5,25,2009,74,82,66,69,87,100,66,0.16,4,8,17
5,26,2009,73,80,66,70,88,100,69,0.01,3,14,18
5,27,2009,72,78,66,68,88,100,74,0.00,4,12,-
5,28,2009,75,82,68,70,86,94,66,0.00,2,14,18
5,29,2009,79,87,71,72,86,100,58,0.00,7,14,18
5,30,2009,74,84,66,61,68,94,39,0.00,3,9,-
5,31,2009,77,86,68,66,76,94,45,0.00,7,13,17
6,1,2009,72,77,66,58,61,100,40,0.00,6,14,23
6,2,2009,76,91,62,69,77,100,41,0.00,4,10,-
6,3,2009,78,89,68,70,78,94,52,0.00,6,13,17
6,4,2009,76,84,68,71,86,100,66,0.00,4,14,18
6,5,2009,76,84,68,72,91,100,70,0.35,5,13,21
6,6,2009,66,71,62,64,89,100,73,0.00,5,7,-
6,7,2009,68,77,59,64,87,100,65,0.00,1,9,-
6,8,2009,74,87,62,68,86,100,55,0.00,2,8,-
6,9,2009,76,89,64,72,86,100,55,0.33,3,20,29
6,10,2009,72,84,60,66,80,100,32,0.00,2,7,-
6,11,2009,78,87,69,71,82,100,62,0.03,3,9,17
6,12,2009,80,87,73,73,80,100,58,0.00,8,13,20
6,13,2009,78,87,69,73,91,100,66,0.48,2,13,18
6,14,2009,74,80,69,71,87,100,69,0.00,3,14,18
6,15,2009,70,78,62,67,89,100,69,0.00,2,10,-
6,16,2009,70,75,64,66,86,100,27,0.00,4,14,18
6,17,2009,70,75,64,66,88,94,73,0.00,7,13,17
6,18,2009,75,82,68,71,88,100,79,0.03,6,15,20
6,19,2009,78,87,69,71,84,100,55,0.00,4,10,-
6,20,2009,82,93,71,76,81,100,56,0.00,6,16,29
6,21,2009,78,87,69,68,70,88,51,0.00,6,18,28
6,22,2009,73,82,64,66,78,94,58,0.00,3,10,17
6,23,2009,73,82,64,66,81,100,54,0.00,2,9,-
6,24,2009,76,89,64,66,76,100,38,0.00,2,9,-
6,25,2009,80,91,68,69,75,100,43,0.00,2,9,-
6,26,2009,80,93,68,72,79,100,52,0.00,2,8,-
6,27,2009,79,87,71,68,71,100,33,0.01,6,12,20
6,28,2009,72,82,62,65,79,100,58,0.00,2,10,-
6,29,2009,78,89,68,65,68,100,33,0.00,5,12,18
6,30,2009,76,91,60,61,63,100,14,0.00,2,9,16
7,1,2009,78,91,66,66,73,100,36,0.00,1,9,17
7,2,2009,78,87,68,67,73,100,46,0.02,4,12,9
7,3,2009,74,84,64,62,68,94,40,0.00,3,12,-
7,4,2009,73,86,60,62,68,100,37,0.00,2,10,10
7,5,2009,70,75,66,66,85,94,73,0.26,2,10,-
7,6,2009,73,77,69,71,91,100,78,0.03,4,8,-
7,7,2009,73,86,60,64,75,100,40,0.00,1,7,-
7,8,2009,73,84,62,64,75,100,40,0.00,3,12,18
7,9,2009,71,80,62,63,76,100,51,0.00,3,13,-
7,10,2009,66,78,55,60,78,100,54,0.00,3,13,17
7,11,2009,68,84,53,60,79,100,51,0.00,2,8,-
7,12,2009,81,91,71,70,72,88,55,0.00,8,12,-
7,13,2009,74,80,69,73,90,100,79,0.00,2,7,-
7,14,2009,75,84,66,62,69,100,29,0.00,3,14,18
7,15,2009,70,86,55,57,71,100,33,0.00,1,7,-
7,16,2009,79,87,71,72,77,88,62,0.00,7,14,22
7,17,2009,81,91,71,75,87,100,62,0.65,5,16,30
7,18,2009,76,82,71,70,84,100,51,0.00,6,13,20
7,19,2009,73,84,62,66,79,100,51,0.00,2,8,-
7,20,2009,76,82,71,70,84,100,58,0.00,5,14,21
7,21,2009,74,82,66,70,86,100,70,0.00,2,7,-
7,22,2009,75,86,64,70,86,100,62,0.00,2,12,18
7,23,2009,79,87,71,73,85,100,62,0.07,3,10,17
7,24,2009,79,87,71,73,81,100,62,0.01,5,9,-
7,25,2009,78,91,66,71,80,100,52,0.00,3,12,18
7,26,2009,84,93,75,75,79,100,59,0.00,8,18,26
7,27,2009,79,89,69,74,89,100,70,0.25,6,15,36
7,28,2009,79,89,69,74,84,100,66,0.00,5,13,20
7,29,2009,81,91,71,75,91,100,66,0.85,7,25,52
7,30,2009,82,91,73,73,81,100,55,0.00,7,12,16
7,31,2009,82,91,73,75,81,94,59,0.00,8,21,31
8,1,2009,80,86,73,75,92,100,74,0.01,2,7,-
8,2,2009,80,87,73,76,92,100,75,0.01,5,14,18
8,3,2009,81,89,73,74,85,100,59,0.00,3,10,-
8,4,2009,78,87,69,74,91,100,66,0.26,1,16,24
8,5,2009,82,93,71,75,83,100,52,0.00,4,10,-
8,6,2009,76,82,69,73,95,100,79,0.65,3,9,-
8,7,2009,75,84,66,66,78,100,45,0.00,1,6,-
8,8,2009,75,84,66,71,85,100,66,0.00,1,9,-
8,9,2009,83,93,73,75,79,100,59,0.00,7,13,16
8,10,2009,86,96,75,75,74,100,47,0.00,4,9,-
8,11,2009,84,93,75,77,77,94,56,0.00,4,8,22
8,12,2009,81,87,75,77,88,100,70,0.01,2,8,-
8,13,2009,78,82,73,75,95,100,84,0.04,2,6,-
8,14,2009,76,80,73,74,96,100,84,0.70,2,10,-
8,15,2009,78,84,73,74,90,100,74,0.13,3,12,16
8,16,2009,78,87,68,70,82,100,55,0.00,1,6,-
8,17,2009,76,89,64,69,80,100,52,0.00,1,7,-
8,18,2009,81,93,69,74,80,100,55,0.00,3,10,10
8,19,2009,82,91,73,76,81,100,59,0.00,6,10,-
8,20,2009,82,91,73,76,84,100,66,0.00,5,14,17
8,21,2009,82,89,75,76,89,100,70,0.05,6,13,23
8,22,2009,81,89,71,77,90,100,70,0.22,4,17,32
8,23,2009,75,82,68,72,89,100,74,0.00,2,7,-
8,24,2009,76,84,69,72,87,100,66,0.00,1,13,-
8,25,2009,75,84,66,70,89,100,70,0.02,2,10,9
8,26,2009,79,89,69,72,83,100,55,0.01,3,10,-
8,27,2009,80,91,69,73,80,100,52,0.00,3,8,-
8,28,2009,78,86,69,74,88,100,74,0.09,2,12,26
8,29,2009,81,87,75,74,84,100,62,0.04,3,13,17
8,30,2009,79,87,71,72,84,100,62,0.00,5,8,-
8,31,2009,72,75,68,69,96,100,83,0.59,2,10,-
9,1,2009,68,75,62,62,79,100,60,0.00,5,17,25
9,2,2009,65,75,55,61,79,100,65,0.00,5,15,22
9,3,2009,70,75,66,66,86,100,78,0.00,6,12,18
9,4,2009,73,82,64,66,81,100,61,0.00,3,10,9
9,5,2009,72,84,59,62,77,100,39,0.00,2,10,-
9,6,2009,70,82,59,62,78,100,48,0.00,3,14,17
