Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,13,2008,76,89,64,69,79,100,46,0.01,3,16,22
6,14,2008,75,86,64,68,84,100,51,0.12,2,10,-
6,15,2008,74,84,64,64,73,100,40,0.00,4,9,-
6,16,2008,72,87,57,61,72,100,40,0.00,3,13,18
6,17,2008,68,75,60,59,74,100,44,0.00,6,17,25
6,18,2008,66,77,55,50,58,82,36,0.01,5,14,22
6,19,2008,65,80,50,53,67,100,39,0.00,4,18,26
6,20,2008,65,82,48,53,69,100,37,0.00,2,12,-
6,21,2008,72,84,60,61,70,94,42,0.00,1,8,-
6,22,2008,70,80,59,63,86,100,58,0.21,1,8,-
6,23,2008,70,82,59,61,81,100,42,0.00,2,10,18
6,24,2008,68,82,55,57,63,94,42,0.00,3,10,16
6,25,2008,72,89,55,59,71,100,36,0.00,2,8,-
6,26,2008,74,89,60,64,73,94,46,0.00,2,13,22
6,27,2008,74,87,62,67,78,100,55,0.04,4,10,17
6,28,2008,78,89,68,68,73,94,46,0.00,7,17,25
6,29,2008,74,82,66,69,85,100,66,0.02,7,16,18
6,30,2008,70,78,62,63,81,100,54,0.19,6,14,22
7,1,2008,66,75,57,55,68,88,47,0.00,7,14,20
7,2,2008,66,82,50,55,68,100,37,0.00,2,12,17
7,3,2008,68,84,53,58,72,100,42,0.00,2,15,25
7,4,2008,72,82,62,64,79,94,58,0.01,2,10,-
7,5,2008,71,78,64,68,93,100,74,0.59,2,9,-
7,6,2008,74,84,64,68,90,100,62,0.28,1,15,38
7,7,2008,72,84,60,66,90,100,58,0.07,1,15,21
7,8,2008,76,84,68,69,92,100,70,0.37,2,12,16
7,9,2008,76,86,66,70,87,100,70,0.35,7,14,26
7,10,2008,76,82,69,68,78,94,54,0.00,3,12,-
7,11,2008,73,86,60,63,74,100,42,0.00,2,8,-
7,12,2008,76,91,60,65,72,100,40,0.00,2,8,-
7,13,2008,76,86,66,70,85,100,62,0.02,2,15,26
7,14,2008,71,80,62,63,72,100,51,0.00,3,9,-
7,15,2008,70,82,57,60,74,100,48,0.00,2,9,-
7,16,2008,73,84,62,64,72,100,48,0.00,1,8,-
7,17,2008,73,87,59,62,75,100,38,0.00,1,8,-
7,18,2008,72,87,57,62,73,100,43,0.00,0,6,-
7,19,2008,74,89,60,64,74,100,40,0.00,1,7,-
7,20,2008,76,91,62,67,72,100,49,0.00,2,12,21
7,21,2008,81,91,71,69,67,83,49,0.00,5,12,17
7,22,2008,81,91,71,70,74,94,49,0.00,4,8,-
7,23,2008,74,82,66,68,87,100,58,0.52,3,21,28
7,24,2008,70,80,60,57,63,88,42,0.00,4,9,16
7,25,2008,70,80,60,61,78,100,54,0.00,2,12,16
7,26,2008,76,87,66,68,81,100,55,0.00,1,6,-
7,27,2008,78,87,69,69,75,100,48,0.00,5,10,18
7,28,2008,74,89,60,63,72,100,40,0.10,2,21,39
7,29,2008,76,87,64,69,85,100,58,0.01,0,5,-
7,30,2008,78,89,66,71,81,100,55,0.00,2,9,-
7,31,2008,76,82,69,71,88,100,70,0.16,4,8,-
8,1,2008,76,87,66,69,80,100,55,0.00,3,9,20
8,2,2008,75,82,68,69,89,100,70,0.12,3,15,18
8,3,2008,72,82,62,65,78,100,51,0.00,2,8,-
8,4,2008,72,87,57,64,76,100,49,0.00,1,5,-
8,5,2008,76,87,66,67,79,94,58,0.04,3,10,20
8,6,2008,78,87,69,71,78,100,58,0.00,5,10,16
8,7,2008,76,82,69,69,83,100,54,0.12,4,10,-
8,8,2008,70,78,62,61,74,100,50,0.00,5,9,16
8,9,2008,68,80,55,57,71,94,44,0.00,1,7,-
8,10,2008,71,82,60,60,74,94,51,0.00,3,10,20
8,11,2008,65,75,55,56,71,94,53,0.00,3,10,16
8,12,2008,65,80,50,55,75,100,45,0.00,2,5,-
8,13,2008,70,80,60,62,82,94,61,0.00,1,10,-
8,14,2008,72,82,62,64,84,100,45,0.00,2,6,-
8,15,2008,68,78,59,64,87,100,65,0.00,1,13,-
8,16,2008,68,80,57,60,76,100,44,0.00,2,9,-
8,17,2008,70,82,59,60,72,94,51,0.00,1,6,-
8,18,2008,72,86,57,63,78,100,45,0.00,0,8,-
8,19,2008,72,86,59,60,70,100,40,0.00,2,9,-
8,20,2008,73,87,59,63,75,100,43,0.00,2,12,-
8,21,2008,75,84,66,67,78,94,55,0.00,4,10,-
8,22,2008,70,84,57,60,72,100,39,0.00,2,12,17
8,23,2008,67,78,57,61,86,100,57,0.00,1,9,-
8,24,2008,,,,,,,,,,,
8,25,2008,79,87,71,68,67,89,49,0.00,2,7,-
8,26,2008,68,73,64,68,95,100,88,0.00,3,12,-
8,27,2008,63,64,62,63,100,100,94,0.00,10,15,20
8,28,2008,66,69,62,64,98,100,88,0.00,3,7,-
8,29,2008,74,82,66,67,83,100,62,0.00,1,6,-
8,30,2008,74,87,60,66,85,100,46,0.00,0,6,-
8,31,2008,74,84,64,70,88,100,66,0.00,3,10,16
9,1,2008,75,82,68,68,84,100,66,0.00,1,6,-
9,2,2008,72,84,60,65,81,100,51,0.00,0,9,-
9,3,2008,71,87,55,62,80,100,40,0.00,1,7,-
9,4,2008,74,89,59,63,74,100,38,0.00,2,13,-
9,5,2008,72,84,59,64,80,100,48,0.00,1,10,-
9,6,2008,76,84,69,69,84,100,55,0.00,5,17,23
9,7,2008,72,84,60,63,79,100,51,0.00,4,10,-
9,8,2008,74,87,60,66,81,100,55,0.00,2,13,10
9,9,2008,70,75,66,66,87,100,64,0.35,5,21,31
9,10,2008,70,73,66,66,90,100,73,0.00,2,12,-
9,11,2008,66,71,62,64,96,100,83,0.00,4,7,-
9,12,2008,75,84,66,69,86,100,66,0.00,2,10,-
9,13,2008,76,89,64,71,83,100,55,0.00,2,8,-
9,14,2008,78,89,66,70,82,100,55,0.00,4,17,24
9,15,2008,74,78,69,63,72,94,54,0.00,8,13,20
9,16,2008,65,68,62,60,86,94,77,0.00,1,8,-
9,17,2008,69,78,60,61,80,100,57,0.00,1,6,-
9,18,2008,64,78,51,55,73,100,47,0.00,1,7,-
9,19,2008,66,73,60,60,83,100,60,0.00,2,9,-
9,20,2008,64,75,53,55,82,100,47,0.00,1,7,-
9,21,2008,65,80,50,55,84,100,47,0.00,0,5,-
9,22,2008,66,80,53,54,76,100,30,0.00,2,13,16
9,23,2008,65,77,53,56,77,100,50,0.00,3,14,17
9,24,2008,60,75,46,51,76,100,44,0.00,3,17,23
9,25,2008,61,69,53,51,72,94,40,0.00,6,16,22
9,26,2008,62,64,59,60,98,100,94,0.08,9,16,24
9,27,2008,66,69,64,65,98,100,83,0.05,6,9,-
9,28,2008,68,75,60,63,88,100,69,0.00,3,12,20
9,29,2008,66,78,53,58,82,100,51,0.00,4,7,-
9,30,2008,62,75,48,56,85,100,61,0.00,2,9,16
10,1,2008,57,66,48,50,82,100,49,0.00,5,17,24
10,2,2008,56,64,48,44,66,93,45,0.00,8,16,25
10,3,2008,56,73,39,44,74,100,41,0.00,4,10,-
10,4,2008,59,77,41,48,73,100,36,0.00,1,10,-
10,5,2008,63,80,46,51,74,100,34,0.00,1,8,-
10,6,2008,64,80,48,53,78,100,42,0.00,1,9,-
10,7,2008,64,73,55,53,71,82,53,0.00,3,12,-
10,8,2008,58,62,55,56,89,100,82,0.00,3,10,17
10,9,2008,66,73,59,62,91,100,73,0.00,0,5,-
10,10,2008,64,75,53,58,86,100,60,0.00,2,9,16
10,11,2008,60,75,46,51,78,100,41,0.00,2,15,20
10,12,2008,58,75,42,48,73,100,36,0.01,3,13,18
10,13,2008,63,82,44,50,70,100,37,0.00,1,6,-
10,14,2008,63,84,42,51,74,100,33,0.00,1,9,-
10,15,2008,68,82,53,58,75,100,51,0.00,1,6,-
10,16,2008,68,80,55,60,82,100,58,0.00,4,14,22
10,17,2008,62,68,55,59,96,100,88,0.00,2,9,-
10,18,2008,48,55,42,43,79,93,54,0.00,4,10,16
10,19,2008,48,60,37,36,63,93,36,0.00,2,7,-
10,20,2008,50,69,30,36,73,100,31,0.00,1,12,-
10,21,2008,53,62,44,44,68,87,39,0.00,8,18,26
10,22,2008,48,59,37,30,53,75,29,0.00,4,8,17
10,23,2008,44,57,30,34,75,100,47,0.00,2,13,17
10,24,2008,45,51,39,43,87,100,81,0.00,5,15,22
10,25,2008,56,60,53,54,92,100,67,0.01,5,13,23
10,26,2008,55,68,42,43,70,87,40,0.00,6,13,18
10,27,2008,48,53,42,33,60,87,35,0.00,8,21,30
10,28,2008,42,44,39,30,68,81,49,0.00,14,29,38
10,29,2008,44,53,35,26,52,70,28,0.00,16,22,38
10,30,2008,48,60,35,28,51,75,25,0.00,5,12,21
10,31,2008,,,,,,,,,,,
11,1,2008,,,,,,,,,,,
11,2,2008,,,,,,,,,,,
11,3,2008,,,,,,,,,,,
11,4,2008,58,64,53,53,84,94,59,0.00,5,14,16
11,5,2008,60,71,50,52,77,100,49,0.00,3,10,-
11,6,2008,58,75,42,47,70,100,38,0.00,3,12,17
11,7,2008,56,75,37,44,69,100,36,0.00,2,13,18
11,8,2008,54,59,48,43,69,93,48,0.00,9,18,23
11,9,2008,42,48,37,36,72,87,62,0.00,6,16,18
11,10,2008,46,53,39,29,54,70,33,0.00,10,17,23
11,11,2008,42,55,28,26,56,86,31,0.00,1,5,-
11,12,2008,46,51,42,41,85,93,71,0.04,1,6,-
11,13,2008,48,55,42,47,95,100,76,0.40,3,7,-
11,14,2008,56,62,51,56,96,100,88,0.01,1,12,20
11,15,2008,55,64,44,53,86,100,63,0.20,9,25,38
11,16,2008,37,41,33,30,74,93,61,0.00,15,28,32
11,17,2008,36,41,30,29,78,93,61,0.00,9,20,24
11,18,2008,30,32,28,22,72,86,55,0.00,12,18,26
11,19,2008,29,37,21,17,64,86,44,0.00,7,14,20
11,20,2008,38,42,35,28,61,81,45,0.00,12,22,31
11,21,2008,28,33,24,18,66,100,40,0.01,10,26,39
11,22,2008,27,35,19,15,60,74,44,0.00,6,10,16
11,23,2008,34,48,19,20,61,93,30,0.00,2,13,-
11,24,2008,33,42,24,28,80,93,65,0.03,1,13,17
11,25,2008,38,44,32,28,70,93,60,0.00,14,23,34
11,26,2008,38,46,30,25,62,80,40,0.00,10,17,26
11,27,2008,40,55,24,30,72,93,51,0.00,4,15,20
11,28,2008,47,57,37,30,56,87,26,0.00,8,15,21
11,29,2008,42,46,39,27,57,87,39,0.01,3,12,-
11,30,2008,37,39,35,38,100,100,100,0.13,6,15,-
12,1,2008,37,42,32,34,89,100,70,0.03,10,28,38
12,2,2008,32,37,28,30,86,100,75,0.00,7,10,-
12,3,2008,36,51,21,26,75,100,38,0.00,2,14,-
12,4,2008,42,55,28,35,80,93,58,0.00,4,17,24
12,5,2008,32,37,28,21,64,80,45,0.00,9,14,18
12,6,2008,24,32,17,22,91,100,80,0.00,0,0,-
12,7,2008,28,33,24,18,62,80,44,0.00,15,28,39
12,8,2008,30,44,17,19,64,93,39,0.00,1,12,-
12,9,2008,46,57,37,40,82,100,48,0.01,7,16,23
12,10,2008,55,60,50,56,96,100,88,0.10,7,16,22
12,11,2008,52,57,48,53,100,100,100,0.58,2,15,-
12,12,2008,37,44,30,30,78,100,65,0.00,14,22,31
12,13,2008,34,44,24,22,63,86,39,0.00,8,21,25
12,14,2008,42,55,30,33,71,93,50,0.00,5,21,26
12,15,2008,57,66,48,53,86,100,68,0.00,8,21,26
12,16,2008,44,50,39,41,95,100,81,0.12,6,10,-
12,17,2008,50,60,39,48,98,100,88,0.05,3,12,-
12,18,2008,46,53,39,47,100,100,100,0.00,1,7,-
12,19,2008,58,66,50,54,88,100,68,0.01,7,32,44
12,20,2008,53,60,46,45,75,93,59,0.00,7,15,20
12,21,2008,35,44,26,27,68,100,38,0.19,12,31,41
12,22,2008,19,26,12,6,57,73,37,0.00,13,23,33
12,23,2008,27,39,15,15,63,86,33,0.00,3,16,23
12,24,2008,47,59,35,46,83,94,60,0.00,13,24,37
12,25,2008,46,55,33,32,59,88,35,0.00,11,22,26
12,26,2008,34,39,28,33,93,100,80,0.12,1,6,-
12,27,2008,53,69,37,47,90,100,64,0.01,3,23,29
12,28,2008,55,64,46,53,83,94,71,0.04,14,21,32
12,29,2008,44,51,37,30,59,81,37,0.00,9,18,26
12,30,2008,48,57,39,28,47,65,33,0.00,10,17,39
12,31,2008,38,50,26,24,52,70,41,0.00,22,43,58
1,1,2009,30,42,17,12,55,79,26,0.00,4,12,-
1,2,2009,39,46,32,26,64,93,38,0.00,7,16,29
1,3,2009,44,53,35,38,83,100,58,0.00,8,12,17
1,4,2009,52,66,39,47,87,100,64,0.00,2,14,17
1,5,2009,52,57,48,52,94,100,82,0.02,4,12,-
1,6,2009,42,48,35,41,100,100,93,0.00,4,14,16
1,7,2009,44,53,35,38,88,100,61,0.01,9,30,46
1,8,2009,34,39,28,26,70,93,49,0.00,16,25,38
1,9,2009,36,46,26,21,61,74,39,0.00,10,14,29
1,10,2009,40,53,26,31,76,93,54,0.06,2,18,25
1,11,2009,42,50,33,36,84,100,71,0.02,10,18,28
1,12,2009,34,39,28,26,71,86,56,0.00,8,14,25
1,13,2009,36,48,23,27,81,100,50,0.00,3,24,34
1,14,2009,29,41,17,16,58,80,35,0.00,13,28,36
1,15,2009,28,39,17,14,62,81,46,0.00,15,22,30
1,16,2009,12,19,5,-3,55,73,36,0.00,10,15,21
1,17,2009,15,30,0,3,66,92,37,0.00,2,15,20
1,18,2009,34,39,28,28,81,100,47,0.00,7,15,20
1,19,2009,34,37,30,29,81,100,64,0.01,6,12,17
1,20,2009,22,26,17,12,68,80,54,0.00,10,18,29
1,21,2009,24,33,15,9,58,79,32,0.00,11,18,26
1,22,2009,30,44,17,20,66,86,42,0.00,6,16,17
1,23,2009,44,60,28,35,68,86,54,0.00,7,24,33
1,24,2009,42,53,30,31,64,81,46,0.00,14,22,29
1,25,2009,32,44,19,22,71,93,46,0.00,2,8,-
1,26,2009,34,37,32,26,68,80,65,0.00,1,5,-
1,27,2009,37,41,33,34,92,100,70,0.17,1,7,-
1,28,2009,45,55,33,40,90,100,75,0.21,10,30,38
1,29,2009,38,46,30,28,71,87,49,0.00,8,13,16
1,30,2009,32,35,28,23,71,93,48,0.00,11,24,31
1,31,2009,32,42,21,16,56,80,36,0.00,12,17,28
2,1,2009,44,60,28,29,57,80,36,0.00,9,17,24
2,2,2009,42,57,28,32,79,100,48,0.02,3,16,23
2,3,2009,30,35,26,22,73,100,52,0.00,6,16,22
2,4,2009,18,24,12,11,73,93,59,0.00,14,23,31
2,5,2009,18,26,10,7,62,74,47,0.00,10,18,25
2,6,2009,34,53,14,20,67,86,46,0.00,4,16,23
2,7,2009,48,64,33,35,63,93,36,0.00,8,29,41
2,8,2009,56,62,51,45,65,77,51,0.00,13,22,34
2,9,2009,50,66,33,42,73,100,46,0.00,2,14,-
2,10,2009,58,71,44,46,69,93,43,0.00,5,14,18
2,11,2009,57,64,50,50,73,94,59,0.08,9,24,34
2,12,2009,52,55,48,34,51,71,36,0.00,23,34,54
2,13,2009,50,57,44,34,54,66,44,0.00,17,25,41
2,14,2009,48,60,35,35,65,81,42,0.00,3,18,24
2,15,2009,42,48,35,28,60,75,46,0.00,7,12,20
2,16,2009,32,37,26,21,64,87,48,0.00,6,18,26
2,17,2009,34,51,17,18,59,93,26,0.00,3,12,12
2,18,2009,40,44,37,37,86,100,57,0.29,8,14,20
2,19,2009,38,50,26,27,66,100,52,0.00,14,25,37
2,20,2009,28,37,19,10,51,68,33,0.00,15,22,34
2,21,2009,34,48,21,18,52,80,34,0.00,6,16,22
2,22,2009,32,41,24,22,68,100,45,0.00,11,23,33
2,23,2009,28,33,23,15,63,74,48,0.00,14,20,25
2,24,2009,30,44,15,13,53,86,25,0.00,4,12,-
2,25,2009,40,57,24,23,54,74,34,0.00,2,14,18
2,26,2009,50,66,33,36,63,81,46,0.00,2,13,21
2,27,2009,54,59,48,50,85,94,77,0.02,12,22,29
2,28,2009,42,50,35,41,94,100,87,0.23,6,16,18
3,1,2009,34,35,33,34,99,100,93,0.08,7,14,25
3,2,2009,24,28,19,13,68,93,50,0.01,13,20,33
3,3,2009,20,33,8,6,54,73,37,0.00,7,10,23
3,4,2009,30,44,15,17,60,86,36,0.00,1,8,-
3,5,2009,42,59,24,28,66,93,39,0.00,3,14,18
3,6,2009,55,69,41,43,63,77,49,0.00,7,25,34
3,7,2009,66,80,51,53,65,94,33,0.00,10,17,26
3,8,2009,64,75,53,52,65,94,31,0.00,11,25,36
3,9,2009,65,73,57,46,53,82,31,0.01,15,24,41
3,10,2009,58,69,46,42,60,82,38,0.00,4,14,20
3,11,2009,56,69,44,49,77,93,63,0.00,5,23,29
3,12,2009,42,48,37,18,39,53,24,0.00,9,14,23
3,13,2009,36,37,35,36,97,100,93,0.02,5,9,-
3,14,2009,38,42,35,37,100,100,93,0.17,3,9,-
3,15,2009,46,53,39,42,99,100,88,0.28,1,5,-
3,16,2009,50,53,46,50,100,100,100,0.05,1,9,-
3,17,2009,55,66,44,46,78,100,43,0.00,3,14,20
3,18,2009,60,73,48,49,77,100,38,0.00,2,14,18
3,19,2009,55,64,46,45,77,93,56,0.00,6,16,21
3,20,2009,45,53,37,24,43,71,34,0.00,7,12,29
3,21,2009,42,55,30,27,55,80,36,0.00,2,7,-
3,22,2009,47,66,28,31,61,93,26,0.00,1,12,21
3,23,2009,52,68,37,32,51,76,28,0.00,1,8,-
3,24,2009,50,62,37,31,55,71,39,0.00,6,12,-
3,25,2009,44,46,42,35,73,100,50,0.10,6,9,-
3,26,2009,51,60,42,49,97,100,82,0.13,4,17,23
3,27,2009,51,60,42,49,95,100,82,0.07,2,14,16
3,28,2009,54,57,51,53,100,100,100,0.07,4,10,-
3,29,2009,53,62,44,49,81,100,58,0.00,11,25,40
3,30,2009,50,62,39,33,62,87,30,0.00,14,24,40
3,31,2009,48,64,32,34,63,93,37,0.00,3,17,24
4,1,2009,56,64,48,51,86,100,71,0.09,3,13,17
4,2,2009,52,55,50,53,100,100,100,0.04,4,12,16
4,3,2009,58,62,51,53,85,100,63,0.19,12,24,36
4,4,2009,55,66,44,35,51,71,30,0.00,17,23,34
4,5,2009,58,78,39,42,53,87,26,0.00,5,18,26
4,6,2009,52,64,41,45,75,94,64,0.03,15,26,38
4,7,2009,37,42,32,28,70,87,53,0.00,15,25,38
4,8,2009,45,55,35,28,58,75,36,0.00,13,21,29
4,9,2009,50,64,37,37,67,100,34,0.01,6,15,17
4,10,2009,55,68,42,44,73,94,59,0.05,3,17,25
4,11,2009,54,57,51,48,81,100,62,0.06,8,23,31
4,12,2009,50,64,37,28,48,70,24,0.00,5,10,18
4,13,2009,52,60,44,39,68,87,48,0.00,3,17,26
4,14,2009,52,57,48,51,99,100,93,0.05,6,10,-
4,15,2009,50,53,48,46,81,88,76,0.00,8,14,18
4,16,2009,54,66,42,43,73,100,40,0.00,3,7,-
4,17,2009,55,75,35,40,62,93,31,0.00,1,7,-
4,18,2009,60,78,42,43,56,87,28,0.00,3,10,16
4,19,2009,61,71,51,47,64,94,41,0.00,3,13,17
4,20,2009,62,69,55,55,85,100,53,0.01,6,20,30
4,21,2009,50,60,39,42,77,93,39,0.01,6,25,33
4,22,2009,49,59,39,33,58,81,33,0.00,13,28,43
4,23,2009,60,71,48,36,43,58,27,0.00,10,16,28
4,24,2009,66,87,44,46,58,82,31,0.00,2,20,26
4,25,2009,72,89,55,54,55,82,33,0.00,5,34,45
4,26,2009,72,87,57,56,60,88,33,0.00,4,13,21
4,27,2009,68,84,53,53,56,88,32,0.00,5,18,25
4,28,2009,67,84,50,53,60,88,33,0.00,4,13,20
4,29,2009,66,75,57,59,80,94,61,0.27,2,12,-
4,30,2009,63,73,53,56,87,100,57,0.00,9,18,25
5,1,2009,68,77,60,61,79,100,57,0.00,7,23,33
5,2,2009,68,73,62,61,81,94,65,0.00,8,16,24
5,3,2009,66,71,60,62,93,100,78,0.08,4,12,-
5,4,2009,66,71,62,60,84,100,60,0.00,7,15,21
5,5,2009,56,60,53,55,97,100,82,0.00,6,9,-
5,6,2009,62,66,57,59,99,100,88,0.00,1,8,-
5,7,2009,67,75,59,61,84,100,57,0.00,9,16,30
5,8,2009,66,80,53,59,85,100,54,0.00,5,14,22
5,9,2009,72,80,64,66,83,100,58,0.00,7,22,30
5,10,2009,64,73,55,49,60,77,38,0.00,8,16,23
5,11,2009,56,62,51,51,87,100,59,0.00,2,7,-
5,12,2009,56,69,44,48,76,100,43,0.00,2,6,-
5,13,2009,60,71,48,50,69,87,53,0.00,5,13,21
5,14,2009,68,77,60,60,78,88,65,0.00,7,15,24
5,15,2009,73,82,64,66,87,100,58,0.00,1,8,-
5,16,2009,70,82,59,65,86,100,58,0.00,2,12,-
5,17,2009,58,64,53,53,84,100,59,0.00,6,14,21
5,18,2009,55,66,44,35,51,71,34,0.00,7,13,18
5,19,2009,52,68,37,40,63,100,35,0.00,3,13,17
5,20,2009,57,75,39,44,66,100,31,0.00,2,9,9
5,21,2009,63,80,46,52,74,93,54,0.00,1,9,-
5,22,2009,68,82,55,60,78,100,48,0.00,1,10,-
5,23,2009,68,82,55,60,75,100,51,0.00,1,9,18
5,24,2009,71,78,64,64,81,100,61,0.00,2,14,-
5,25,2009,72,78,66,68,92,100,73,0.00,1,10,-
5,26,2009,70,73,66,68,97,100,88,0.00,2,10,16
5,27,2009,68,73,64,67,99,100,88,0.00,5,10,-
5,28,2009,71,78,64,68,94,100,74,1.01,1,14,21
5,29,2009,70,80,60,65,88,100,61,0.22,4,16,22
5,30,2009,66,80,53,58,79,100,47,0.00,4,15,20
5,31,2009,70,82,59,61,77,94,45,0.34,7,18,25
6,1,2009,66,84,51,58,79,100,51,0.00,2,9,-
6,2,2009,74,89,59,63,74,100,40,0.00,3,8,8
6,3,2009,74,89,60,65,80,100,40,0.14,1,16,21
6,4,2009,71,78,64,66,91,100,69,0.00,2,12,-
6,5,2009,66,71,62,63,95,100,78,0.00,5,12,18
6,6,2009,66,78,55,57,74,100,47,0.00,2,8,-
6,7,2009,73,86,60,63,78,100,36,0.00,1,6,-
6,8,2009,73,86,60,66,81,100,51,0.00,1,9,-
6,9,2009,76,87,66,67,78,100,49,0.01,2,12,-
6,10,2009,72,82,62,66,87,100,62,0.25,2,9,26
6,11,2009,71,80,62,67,94,100,70,0.04,2,12,-
6,12,2009,73,84,62,66,83,100,58,0.11,4,16,22
6,13,2009,74,84,64,66,78,100,51,0.00,2,12,-
6,14,2009,71,82,62,64,79,100,54,0.00,1,8,-
6,15,2009,72,78,66,68,87,100,65,0.15,1,9,-
6,16,2009,70,71,68,68,97,100,88,0.17,4,12,16
6,17,2009,70,75,66,67,96,100,83,0.29,2,9,-
6,18,2009,76,86,66,69,83,100,55,0.00,4,15,23
6,19,2009,78,89,66,69,81,100,59,0.00,7,14,18
6,20,2009,80,89,71,72,79,100,52,0.02,9,21,30
6,21,2009,78,84,73,65,62,78,45,0.00,10,16,28
6,22,2009,76,84,69,64,68,83,51,0.00,5,15,22
6,23,2009,75,84,66,64,69,94,45,0.00,5,12,20
6,24,2009,74,84,64,62,66,94,45,0.00,3,9,-
6,25,2009,73,86,60,61,72,94,45,0.00,2,8,-
6,26,2009,76,89,64,66,75,94,46,0.00,3,14,18
6,27,2009,76,84,69,69,78,100,48,0.00,3,10,21
6,28,2009,74,87,60,64,74,100,54,0.00,3,14,18
6,29,2009,74,82,66,58,56,73,39,0.00,10,17,23
6,30,2009,71,82,60,60,64,88,45,0.00,6,16,26
7,1,2009,73,84,62,62,77,94,48,0.00,5,20,25
7,2,2009,68,77,60,61,76,94,30,0.00,6,16,22
7,3,2009,68,77,59,58,74,88,57,0.00,8,14,20
7,4,2009,70,82,57,59,74,100,42,0.00,3,13,21
7,5,2009,66,69,64,66,97,100,83,0.11,2,7,-
7,6,2009,73,80,66,65,80,100,45,0.02,2,9,-
7,7,2009,70,84,55,60,75,100,48,0.00,2,8,-
7,8,2009,70,82,57,60,70,100,42,0.00,3,9,-
7,9,2009,71,78,64,63,76,94,57,0.00,3,12,-
7,10,2009,72,80,64,66,87,100,61,0.00,3,10,-
7,11,2009,76,84,68,69,86,100,66,0.15,2,13,18
7,12,2009,78,87,69,70,76,100,55,0.00,6,16,22
7,13,2009,76,84,69,65,70,94,40,0.00,3,12,17
7,14,2009,70,82,57,55,60,88,32,0.00,2,7,-
7,15,2009,68,80,57,62,83,100,58,0.00,1,8,-
7,16,2009,78,89,66,70,80,100,52,0.03,6,15,18
7,17,2009,76,84,68,69,86,100,62,0.60,3,14,16
7,18,2009,66,73,60,58,69,88,53,0.00,7,13,21
7,19,2009,65,77,53,56,75,100,53,0.00,1,6,-
7,20,2009,66,73,60,61,89,100,73,0.00,2,13,18
7,21,2009,72,82,62,64,84,100,51,0.00,1,15,-
7,22,2009,72,82,62,66,88,100,58,0.00,1,9,17
7,23,2009,75,84,66,68,82,100,54,0.00,3,14,17
7,24,2009,70,82,59,61,73,100,48,0.01,4,13,-
7,25,2009,74,89,59,63,76,100,43,0.00,3,16,22
7,26,2009,72,80,64,67,88,100,65,0.02,4,18,23
7,27,2009,75,84,66,68,80,100,58,0.31,5,12,-
7,28,2009,74,87,62,68,80,100,49,0.00,1,10,-
7,29,2009,74,78,69,71,91,100,78,0.00,4,13,22
7,30,2009,76,86,66,70,87,100,62,0.01,6,15,20
7,31,2009,74,80,69,71,91,100,74,0.08,5,14,24
8,1,2009,76,87,64,69,84,100,55,0.00,1,10,-
8,2,2009,76,82,69,70,88,100,62,0.31,4,15,18
8,3,2009,72,84,60,64,79,100,51,0.00,2,8,-
8,4,2009,72,84,60,65,84,100,58,0.00,2,15,22
8,5,2009,75,86,64,68,84,100,58,0.21,2,13,28
8,6,2009,74,80,68,67,79,100,54,0.00,3,15,16
8,7,2009,71,82,60,63,81,100,48,0.00,2,7,-
8,8,2009,74,86,62,67,85,100,58,0.00,1,10,-
8,9,2009,76,89,64,70,80,100,55,0.00,4,16,24
8,10,2009,79,89,69,72,81,100,55,0.00,4,12,23
8,11,2009,76,87,66,70,84,100,62,0.00,5,12,17
8,12,2009,75,84,66,67,87,100,48,0.14,2,8,-
8,13,2009,72,84,60,66,83,100,55,0.00,1,7,-
8,14,2009,75,84,66,69,82,100,58,0.00,2,9,-
8,15,2009,75,86,64,67,83,100,51,0.00,1,7,-
8,16,2009,76,89,64,68,83,100,49,0.00,1,7,-
8,17,2009,76,89,64,69,84,100,52,0.16,1,13,-
8,18,2009,76,87,64,68,87,100,55,0.00,1,14,21
8,19,2009,77,86,68,72,87,100,62,0.14,2,14,17
8,20,2009,78,89,68,73,89,100,59,0.09,2,14,23
8,21,2009,78,86,69,72,85,100,58,0.01,3,16,21
8,22,2009,74,78,69,69,88,100,65,0.18,2,7,-
8,23,2009,71,78,64,64,80,94,65,0.00,3,7,-
8,24,2009,73,82,64,64,80,94,58,0.00,1,10,9
8,25,2009,73,84,62,67,88,100,55,0.00,0,7,-
8,26,2009,68,78,62,66,97,100,74,0.00,0,5,-
8,27,2009,,,,,,,,,,,
8,28,2009,,,,,,,,,,,
8,29,2009,,,,,,,,,,,
8,30,2009,,,,,,,,,,,
8,31,2009,,,,,,,,,,,
9,1,2009,66,73,60,59,73,94,57,0.00,6,10,16
9,2,2009,63,75,51,55,78,100,47,0.00,2,9,-
9,3,2009,63,78,48,55,76,100,47,0.00,1,8,-
9,4,2009,68,84,51,56,77,100,39,0.00,1,7,-
9,5,2009,72,86,57,61,77,100,45,0.00,1,7,-
9,6,2009,71,82,60,66,92,100,58,0.40,1,10,-
9,7,2009,70,77,64,66,93,100,65,0.01,1,5,-
