Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,17,2008,66,78,55,57,77,100,36,0.00,3,18,28
6,18,2008,64,78,50,50,55,94,32,0.00,6,17,24
6,19,2008,63,73,53,56,79,94,50,0.00,2,7,-
6,20,2008,66,80,53,55,78,100,36,0.00,2,12,16
6,21,2008,72,84,59,61,79,94,45,0.00,4,33,44
6,22,2008,72,82,62,63,80,94,48,0.00,3,16,-
6,23,2008,73,82,62,63,84,94,45,0.00,2,15,21
6,24,2008,68,82,55,57,65,94,39,0.00,4,18,23
6,25,2008,72,86,57,59,73,100,40,0.00,1,9,17
6,26,2008,76,91,62,66,68,94,41,0.00,3,10,-
6,27,2008,80,91,68,68,81,94,43,0.00,2,13,18
6,28,2008,78,91,66,68,71,94,49,0.00,3,12,16
6,29,2008,77,86,68,67,70,94,55,0.00,4,14,20
6,30,2008,73,82,64,64,76,94,48,0.00,4,16,37
7,1,2008,68,80,57,59,82,100,47,0.00,2,15,20
7,2,2008,70,82,59,57,63,94,35,0.00,2,9,17
7,3,2008,74,89,59,59,61,88,35,0.00,5,12,18
7,4,2008,76,84,69,65,76,88,48,0.00,4,22,34
7,5,2008,74,80,68,67,84,94,69,0.00,1,6,-
7,6,2008,74,80,68,68,84,94,65,0.00,1,9,-
7,7,2008,75,84,66,68,78,94,66,0.00,5,15,18
7,8,2008,76,89,64,68,74,94,55,0.00,6,13,-
7,9,2008,76,82,69,70,83,94,74,0.00,4,13,20
7,10,2008,75,84,64,63,65,94,42,0.00,4,10,-
7,11,2008,74,87,62,63,82,100,43,0.00,1,8,-
7,12,2008,76,89,64,67,74,94,49,0.00,3,14,18
7,13,2008,78,89,66,67,74,94,55,0.00,7,15,36
7,14,2008,76,84,68,64,73,94,37,0.00,2,10,-
7,15,2008,74,86,62,62,81,100,35,0.00,1,8,-
7,16,2008,74,89,60,61,84,100,33,0.00,0,8,-
7,17,2008,76,91,62,63,87,94,43,0.00,1,9,-
7,18,2008,78,91,66,67,78,94,38,0.00,1,10,-
7,19,2008,78,91,64,65,82,100,41,0.00,1,8,-
7,20,2008,81,93,69,68,68,94,38,0.00,3,24,31
7,21,2008,81,93,69,68,71,94,38,0.00,6,15,25
7,22,2008,78,87,69,69,74,89,49,0.00,4,28,36
7,23,2008,73,80,66,67,80,94,65,0.00,5,14,36
7,24,2008,73,82,62,61,76,94,39,0.00,3,12,22
7,25,2008,70,84,57,58,82,100,37,0.00,1,9,-
7,26,2008,76,87,64,66,70,88,52,0.00,5,12,16
7,27,2008,76,87,66,67,82,94,52,0.00,3,18,26
7,28,2008,71,82,60,62,77,94,45,0.00,1,9,-
7,29,2008,78,89,68,68,72,94,49,0.00,1,7,-
7,30,2008,81,91,71,69,72,94,40,0.00,1,9,-
7,31,2008,78,84,69,69,80,94,58,0.00,2,8,-
8,1,2008,78,91,66,66,75,94,41,0.00,2,13,16
8,2,2008,79,89,68,66,70,94,49,0.00,5,20,25
8,3,2008,74,86,62,60,59,94,40,0.00,6,14,20
8,4,2008,73,87,59,60,66,94,35,0.00,4,14,20
8,5,2008,74,84,64,66,76,94,54,0.00,1,9,-
8,6,2008,80,93,68,67,78,94,38,0.00,2,17,25
8,7,2008,76,89,64,61,55,94,33,0.00,5,12,25
8,8,2008,72,84,60,55,56,88,35,0.00,8,21,26
8,9,2008,68,82,55,52,58,88,28,0.00,4,10,-
8,10,2008,68,82,55,57,79,94,39,0.00,2,10,-
8,11,2008,64,78,51,52,82,100,34,0.00,2,17,23
8,12,2008,68,84,53,55,57,94,33,0.00,6,14,21
8,13,2008,70,84,55,58,73,94,42,0.00,2,15,18
8,14,2008,70,84,55,59,72,94,48,0.00,2,15,26
8,15,2008,68,80,57,59,81,94,47,0.00,1,8,-
8,16,2008,70,84,55,56,76,94,29,0.00,2,14,20
8,17,2008,70,86,53,53,71,94,31,0.00,1,9,-
8,18,2008,72,89,55,57,74,94,33,0.00,1,9,16
8,19,2008,75,93,57,59,77,100,32,0.00,2,12,17
8,20,2008,73,82,60,51,49,77,34,0.00,6,10,-
8,21,2008,68,82,55,57,67,94,42,0.00,2,9,-
8,22,2008,68,82,53,57,67,94,42,0.00,3,13,-
8,23,2008,68,84,53,58,75,94,45,0.00,1,10,-
8,24,2008,74,87,62,62,65,94,40,0.00,3,13,17
8,25,2008,76,89,62,64,64,94,46,0.00,3,13,-
8,26,2008,72,78,66,54,53,78,39,0.00,9,14,18
8,27,2008,68,73,62,57,67,88,47,0.00,3,10,-
8,28,2008,68,71,66,63,87,94,78,0.00,8,15,20
8,29,2008,70,73,66,65,88,94,78,0.00,6,12,-
8,30,2008,78,87,68,67,77,94,49,0.00,3,8,-
8,31,2008,73,86,60,61,67,94,25,0.00,3,10,-
9,1,2008,70,87,53,54,79,94,31,0.00,1,8,-
9,2,2008,71,89,53,54,84,94,31,0.00,0,8,-
9,3,2008,74,93,55,57,83,94,34,0.00,0,7,-
9,4,2008,76,91,62,63,82,94,36,0.00,1,10,17
9,5,2008,73,84,62,64,80,94,51,0.00,3,13,20
9,6,2008,72,75,69,69,89,94,73,0.00,11,34,44
9,7,2008,70,82,57,58,67,94,42,0.00,3,7,-
9,8,2008,72,84,60,61,81,94,48,0.00,1,8,-
9,9,2008,73,78,68,67,82,88,73,0.00,5,12,-
9,10,2008,70,75,64,56,66,83,44,0.00,7,13,-
9,11,2008,70,75,64,59,70,88,50,0.00,3,10,-
9,12,2008,72,78,66,66,80,88,65,0.00,6,13,18
9,13,2008,79,89,69,70,82,94,52,0.00,4,21,31
9,14,2008,80,91,69,70,84,94,52,0.00,2,15,22
9,15,2008,76,82,66,61,58,88,39,0.00,8,16,23
9,16,2008,64,73,55,54,66,94,50,0.00,6,13,16
9,17,2008,62,75,50,51,87,94,44,0.00,0,9,-
9,18,2008,64,80,48,51,80,94,47,0.00,1,15,17
9,19,2008,63,73,53,51,61,82,41,0.00,7,14,18
9,20,2008,58,71,46,48,78,94,43,0.00,1,8,-
9,21,2008,61,78,44,47,88,94,44,0.00,1,6,-
9,22,2008,64,80,48,50,86,94,48,0.00,1,10,-
9,23,2008,64,75,51,54,66,83,38,0.00,6,15,29
9,24,2008,58,71,46,50,66,93,46,0.00,4,15,20
9,25,2008,56,60,53,53,81,94,63,0.00,11,16,26
9,26,2008,62,66,57,60,89,94,82,0.00,8,14,23
9,27,2008,73,80,66,66,87,94,69,0.00,2,13,-
9,28,2008,68,77,60,64,87,94,69,0.00,0,12,-
9,29,2008,65,75,55,56,86,94,53,0.00,2,12,-
9,30,2008,62,73,51,54,86,94,65,0.00,1,23,30
10,1,2008,60,69,51,53,84,94,59,0.00,1,16,21
10,2,2008,55,66,44,42,63,93,37,0.00,6,14,24
10,3,2008,56,71,41,44,68,93,38,0.00,3,7,-
10,4,2008,58,71,46,49,77,94,50,0.00,1,7,-
10,5,2008,60,73,46,48,85,94,47,0.00,1,12,-
10,6,2008,58,69,48,46,64,87,40,0.00,4,13,17
10,7,2008,52,64,41,41,75,93,39,0.00,3,6,-
10,8,2008,54,66,42,48,77,93,59,0.00,3,13,18
10,9,2008,68,78,59,59,82,94,54,0.00,2,8,-
10,10,2008,62,75,50,52,81,94,38,0.00,1,10,-
10,11,2008,58,75,42,44,84,94,34,0.00,1,9,-
10,12,2008,58,75,41,44,86,94,41,0.00,0,6,-
10,13,2008,61,80,42,46,88,94,42,0.00,0,6,-
10,14,2008,63,82,44,48,86,94,39,0.00,0,7,-
10,15,2008,70,82,57,60,83,94,51,0.00,1,6,-
10,16,2008,66,78,55,56,89,94,61,0.00,1,20,25
10,17,2008,56,62,50,39,50,62,42,0.00,10,13,21
10,18,2008,50,59,42,34,51,66,39,0.00,9,16,20
10,19,2008,46,59,33,29,50,87,29,0.00,9,18,24
10,20,2008,46,64,28,30,70,93,26,0.00,1,7,-
10,21,2008,48,64,33,32,58,93,26,0.00,6,24,30
10,22,2008,45,55,32,29,49,81,33,0.00,12,18,28
10,23,2008,40,55,26,32,76,93,47,0.00,2,8,-
10,24,2008,44,55,33,42,79,93,67,0.00,3,9,-
10,25,2008,55,66,42,56,90,94,82,0.00,10,21,25
10,26,2008,50,64,35,39,80,93,45,0.00,2,15,17
10,27,2008,44,50,37,34,76,93,46,0.00,3,20,28
10,28,2008,46,51,42,31,58,81,43,0.00,15,31,44
10,29,2008,46,53,39,24,43,56,30,0.00,11,21,30
10,30,2008,40,55,26,26,56,87,31,0.00,7,17,25
10,31,2008,46,66,26,30,68,93,23,0.00,1,7,-
11,1,2008,52,73,32,36,66,87,27,0.00,1,8,-
11,2,2008,52,59,44,41,65,87,48,0.00,5,10,-
11,3,2008,53,60,46,46,78,93,67,0.00,2,6,-
11,4,2008,56,60,53,52,86,94,72,0.00,5,8,-
11,5,2008,60,66,53,53,83,94,59,0.00,10,20,24
11,6,2008,62,66,57,53,77,88,63,0.00,12,17,25
11,7,2008,60,73,46,50,87,100,53,0.00,1,7,-
11,8,2008,58,64,51,45,66,94,47,0.00,4,14,-
11,9,2008,48,59,37,34,59,93,34,0.00,3,12,-
11,10,2008,42,53,32,27,55,93,33,0.00,5,15,20
11,11,2008,37,48,26,26,63,87,40,0.00,3,12,16
11,12,2008,44,48,39,34,73,87,50,0.00,1,7,-
11,13,2008,44,50,39,44,89,94,81,0.00,3,16,22
11,14,2008,52,55,50,50,92,94,87,0.00,0,6,-
11,15,2008,64,75,50,57,85,100,51,0.00,6,24,36
11,16,2008,42,48,33,26,53,70,40,0.00,10,23,28
11,17,2008,38,46,30,28,70,93,46,0.00,5,13,18
11,18,2008,34,39,30,21,60,87,45,0.00,10,20,25
11,19,2008,31,39,23,18,55,74,41,0.00,9,14,18
11,20,2008,38,44,33,21,52,70,39,0.00,4,14,17
11,21,2008,34,41,26,16,51,74,38,0.00,9,23,31
11,22,2008,30,37,24,11,43,59,33,0.00,9,17,22
11,23,2008,30,42,19,15,59,86,29,0.00,3,9,-
11,24,2008,36,53,19,25,66,93,28,0.00,5,17,23
11,25,2008,41,50,32,30,69,93,34,0.00,5,17,28
11,26,2008,34,44,24,23,63,86,46,0.00,4,9,-
11,27,2008,34,50,17,22,72,93,32,0.00,1,7,-
11,28,2008,37,48,24,28,80,93,54,0.00,0,6,-
11,29,2008,34,48,19,22,64,86,32,0.00,1,6,-
11,30,2008,40,42,37,37,89,93,75,0.00,2,8,-
12,1,2008,44,51,35,36,75,93,54,0.00,7,18,28
12,2,2008,34,44,23,25,71,86,46,0.00,3,8,-
12,3,2008,32,46,19,22,70,93,40,0.00,2,9,-
12,4,2008,46,55,37,31,60,87,44,0.00,6,14,20
12,5,2008,32,41,24,18,56,80,39,0.00,7,10,-
12,6,2008,24,33,15,20,78,93,55,0.00,2,8,-
12,7,2008,28,33,19,13,55,93,30,0.00,9,24,34
12,8,2008,27,33,21,10,46,58,35,0.00,5,10,-
12,9,2008,42,51,33,30,62,87,45,0.00,6,13,18
12,10,2008,55,64,46,53,92,100,82,0.00,2,10,-
12,11,2008,45,51,39,37,89,93,81,0.00,11,15,21
12,12,2008,37,44,30,29,71,87,48,0.00,9,24,32
12,13,2008,30,37,23,16,57,86,38,0.00,4,13,16
12,14,2008,37,51,23,26,60,86,38,0.00,5,14,22
12,15,2008,55,66,44,46,72,94,60,0.00,6,17,29
12,16,2008,42,50,33,33,82,93,62,0.00,8,17,23
12,17,2008,40,46,33,35,87,93,81,0.00,1,8,-
12,18,2008,38,42,35,35,79,93,66,0.00,1,6,-
12,19,2008,42,44,39,39,90,93,81,0.00,3,9,-
12,20,2008,36,39,32,32,82,93,70,0.00,2,10,-
12,21,2008,35,42,26,22,70,93,29,0.00,5,20,30
12,22,2008,24,30,17,2,41,58,31,0.00,13,21,28
12,23,2008,22,35,12,10,56,86,38,0.00,3,12,18
12,24,2008,45,57,35,30,58,72,41,0.00,11,20,29
12,25,2008,45,57,33,29,52,82,36,0.00,9,16,23
12,26,2008,31,41,21,25,75,93,49,0.00,2,7,-
12,27,2008,50,64,37,45,81,88,63,0.00,4,14,17
12,28,2008,58,69,42,47,64,88,35,0.00,11,20,33
12,29,2008,40,53,28,25,48,80,28,0.00,8,15,-
12,30,2008,42,55,28,18,42,74,18,0.00,7,23,28
12,31,2008,34,44,24,17,55,86,35,0.00,11,36,46
1,1,2009,27,35,19,8,47,74,30,0.00,10,17,26
1,2,2009,38,46,30,17,46,80,37,0.00,9,17,22
1,3,2009,34,46,23,18,56,80,29,0.00,2,12,-
1,4,2009,32,46,19,21,67,86,42,0.00,1,6,-
1,5,2009,40,51,30,28,63,87,39,0.00,4,14,17
1,6,2009,36,39,33,30,85,93,48,0.00,4,8,-
1,7,2009,36,39,33,32,88,93,81,0.00,1,6,-
1,8,2009,37,42,30,18,46,65,36,0.00,14,18,26
1,9,2009,29,39,19,17,57,80,39,0.00,6,10,16
1,10,2009,34,37,32,24,67,87,52,0.00,3,7,-
1,11,2009,32,39,24,28,78,93,56,0.00,5,17,26
1,12,2009,31,41,21,20,70,93,45,0.00,2,9,-
1,13,2009,29,37,21,24,76,93,56,0.00,4,21,36
1,14,2009,26,32,19,9,48,69,37,0.00,12,21,30
1,15,2009,19,26,12,7,55,86,33,0.00,7,25,34
1,16,2009,12,19,5,-6,42,67,28,0.00,10,17,23
1,17,2009,13,26,0,-2,51,85,31,0.00,4,15,18
1,18,2009,29,39,19,10,46,86,32,0.00,8,14,20
1,19,2009,26,37,15,19,73,86,54,0.00,3,13,16
1,20,2009,22,30,15,9,54,73,40,0.00,11,18,25
1,21,2009,24,35,12,6,50,85,26,0.00,6,13,22
1,22,2009,26,44,8,12,61,92,31,0.00,2,8,-
1,23,2009,37,59,15,22,56,86,30,0.00,3,15,21
1,24,2009,36,48,21,17,47,70,38,0.00,10,23,33
1,25,2009,22,33,12,9,54,79,38,0.00,4,8,-
1,26,2009,27,30,24,14,55,60,47,0.00,4,8,-
1,27,2009,28,30,26,24,83,93,60,0.00,3,9,-
1,28,2009,36,42,30,29,89,100,56,0.00,0,17,23
1,29,2009,30,39,21,19,67,86,38,0.00,5,12,16
1,30,2009,27,39,15,15,65,93,33,0.00,2,17,25
1,31,2009,26,37,14,10,59,86,28,0.00,3,9,-
2,1,2009,40,62,17,23,56,86,27,0.00,4,13,22
2,2,2009,40,53,28,29,72,87,40,0.00,8,20,30
2,3,2009,32,35,28,23,71,87,47,0.00,7,14,22
2,4,2009,28,33,21,10,49,55,41,0.00,13,20,26
2,5,2009,18,26,10,1,45,79,31,0.00,13,21,28
2,6,2009,27,44,10,11,57,86,25,0.00,1,8,-
2,7,2009,42,66,19,26,59,86,34,0.00,3,14,21
2,8,2009,50,68,32,32,56,87,30,0.00,4,17,25
2,9,2009,37,53,21,26,59,86,41,0.00,3,9,-
2,10,2009,46,60,33,36,68,81,55,0.00,3,10,-
2,11,2009,56,71,42,46,65,87,41,0.00,7,22,28
2,12,2009,53,60,46,27,34,45,25,0.00,18,31,41
2,13,2009,40,51,28,19,40,69,28,0.00,10,21,32
2,14,2009,36,50,21,23,64,86,37,0.00,3,18,23
2,15,2009,36,42,30,19,51,65,39,0.00,8,15,22
2,16,2009,34,39,28,16,49,60,38,0.00,10,20,24
2,17,2009,33,42,24,13,47,64,27,0.00,7,10,-
2,18,2009,39,48,30,29,74,93,44,0.00,8,14,24
2,19,2009,36,46,26,23,61,93,33,0.00,8,25,36
2,20,2009,30,39,21,6,36,51,24,0.00,13,18,26
2,21,2009,30,46,15,12,50,79,22,0.00,4,12,18
2,22,2009,36,42,30,21,57,93,33,0.00,11,24,34
2,23,2009,32,37,24,8,40,47,28,0.00,15,25,36
2,24,2009,28,39,15,8,46,79,26,0.00,9,14,21
2,25,2009,32,51,14,14,52,86,21,0.00,3,10,17
2,26,2009,43,60,26,23,45,70,27,0.00,3,9,-
2,27,2009,50,62,37,45,69,88,52,0.00,10,23,36
2,28,2009,40,48,30,25,60,80,45,0.00,13,17,23
3,1,2009,32,37,28,28,84,93,70,0.00,12,26,44
3,2,2009,24,30,17,16,71,86,42,0.00,21,32,41
3,3,2009,20,30,10,1,45,62,32,0.00,12,18,26
3,4,2009,22,37,6,8,60,86,30,0.00,2,6,-
3,5,2009,33,51,15,21,59,86,35,0.00,2,10,-
3,6,2009,55,68,42,34,47,76,35,0.00,8,14,17
3,7,2009,56,73,39,45,61,87,41,0.00,4,12,18
3,8,2009,64,78,51,48,49,76,36,0.00,7,12,-
3,9,2009,58,69,44,37,40,63,28,0.00,11,24,36
3,10,2009,39,48,30,31,67,86,53,0.00,7,14,17
3,11,2009,54,71,37,38,60,93,20,0.00,9,28,34
3,12,2009,42,46,37,17,35,45,29,0.00,12,18,26
3,13,2009,37,41,33,27,69,81,39,0.00,3,8,-
3,14,2009,38,42,33,34,84,93,65,0.00,1,9,-
3,15,2009,40,44,37,38,87,93,81,0.00,1,6,-
3,16,2009,44,48,41,40,86,93,76,0.00,1,7,-
3,17,2009,42,51,33,36,81,93,58,0.00,4,10,16
3,18,2009,49,68,30,38,77,93,46,0.00,2,15,18
3,19,2009,47,55,39,43,81,93,67,0.00,7,18,26
3,20,2009,37,48,26,23,50,100,37,0.00,9,18,28
3,21,2009,34,50,17,17,55,93,22,0.00,1,6,-
3,22,2009,42,62,23,26,57,86,27,0.00,2,10,-
3,23,2009,42,53,32,18,40,80,18,0.00,7,13,20
3,24,2009,36,48,24,9,33,60,20,0.00,6,12,-
3,25,2009,38,51,24,16,42,80,22,0.00,5,14,17
3,26,2009,42,48,37,40,86,100,39,0.00,5,9,-
3,27,2009,48,60,37,42,80,93,48,0.00,2,9,-
3,28,2009,50,51,48,47,89,93,82,0.00,4,8,-
3,29,2009,62,75,48,48,85,94,38,0.00,4,21,30
3,30,2009,51,60,42,29,45,61,29,0.00,11,20,30
3,31,2009,45,62,28,31,55,86,32,0.00,5,13,20
4,1,2009,52,57,46,45,84,94,71,0.00,4,13,-
4,2,2009,54,57,50,51,90,94,82,0.00,5,10,-
4,3,2009,63,71,55,53,80,94,43,0.00,12,20,31
4,4,2009,54,66,41,28,35,57,24,0.00,13,25,33
4,5,2009,53,73,33,33,47,81,20,0.00,6,15,-
4,6,2009,54,62,44,43,62,88,44,0.00,8,22,28
4,7,2009,40,46,35,22,46,56,37,0.00,12,20,28
4,8,2009,44,55,33,23,43,75,26,0.00,9,17,25
4,9,2009,46,64,28,29,55,87,24,0.00,2,12,-
4,10,2009,56,73,39,40,59,87,33,0.00,3,17,25
4,11,2009,50,59,42,44,83,93,43,0.00,8,15,22
4,12,2009,45,57,33,23,44,81,25,0.00,9,16,24
4,13,2009,42,55,30,26,54,80,30,0.00,3,10,-
4,14,2009,47,50,44,44,88,93,82,0.00,5,13,17
4,15,2009,45,48,42,41,86,93,81,0.00,10,20,25
4,16,2009,48,64,33,35,69,93,28,0.00,3,10,-
4,17,2009,52,73,32,34,54,87,23,0.00,3,12,16
4,18,2009,56,78,35,36,54,93,17,0.00,2,8,-
4,19,2009,58,73,42,42,62,87,29,0.00,4,17,24
4,20,2009,54,59,48,51,88,94,71,0.00,7,12,22
4,21,2009,54,68,41,44,80,93,46,0.00,3,22,31
4,22,2009,49,59,39,37,76,93,38,0.00,2,18,41
4,23,2009,54,64,41,34,47,81,28,0.00,9,24,30
4,24,2009,56,80,33,41,54,87,28,0.00,4,12,18
4,25,2009,70,91,50,52,49,88,23,0.00,4,16,34
4,26,2009,74,91,57,54,50,82,26,0.00,4,12,18
4,27,2009,72,91,53,51,48,82,22,0.00,5,15,21
4,28,2009,72,86,59,50,42,67,25,0.00,8,15,21
4,29,2009,60,69,50,50,79,88,56,0.00,8,14,17
4,30,2009,54,60,48,48,79,87,72,0.00,2,9,-
5,1,2009,67,77,57,58,75,88,57,0.00,8,15,22
5,2,2009,63,66,60,55,73,88,63,0.00,4,14,17
5,3,2009,57,59,55,54,91,94,82,0.00,3,15,20
5,4,2009,55,57,53,52,91,94,88,0.00,4,12,-
5,5,2009,56,60,51,50,84,94,63,0.00,4,8,-
5,6,2009,60,64,55,55,88,100,77,0.00,1,17,18
5,7,2009,66,73,57,62,88,94,73,0.00,4,9,-
5,8,2009,64,78,50,54,84,100,44,0.00,1,12,16
5,9,2009,73,86,60,60,65,94,38,0.00,7,20,33
5,10,2009,66,75,57,42,40,63,25,0.00,11,18,25
5,11,2009,56,62,50,45,68,94,48,0.00,6,15,22
5,12,2009,57,68,46,45,74,94,33,0.00,3,15,21
5,13,2009,56,73,39,42,64,93,38,0.00,4,17,22
5,14,2009,67,77,57,58,72,88,55,0.00,11,25,30
5,15,2009,68,77,60,63,84,94,65,0.00,3,8,-
5,16,2009,71,82,60,63,84,94,58,0.00,3,20,31
5,17,2009,58,64,53,49,70,94,42,0.00,8,20,28
5,18,2009,52,62,42,29,38,81,26,0.00,11,17,25
5,19,2009,52,69,35,36,70,93,28,0.00,1,7,-
5,20,2009,56,75,37,42,59,93,25,0.00,3,10,-
5,21,2009,60,80,41,46,63,93,30,0.00,2,9,-
5,22,2009,65,82,48,54,74,93,42,0.00,1,9,-
5,23,2009,70,84,57,61,65,94,48,0.00,5,15,22
5,24,2009,70,82,59,63,76,94,58,0.00,4,12,16
5,25,2009,73,82,64,65,79,94,58,0.00,2,16,17
5,26,2009,65,71,59,60,87,88,82,0.00,5,21,28
5,27,2009,65,73,57,58,89,94,73,0.00,1,6,-
5,28,2009,70,80,59,62,86,94,65,0.00,2,16,21
5,29,2009,73,84,60,64,78,94,54,0.00,4,15,18
5,30,2009,66,80,51,52,75,94,39,0.00,3,14,18
5,31,2009,70,82,57,55,70,94,37,0.00,4,16,24
6,1,2009,60,75,46,48,58,87,40,0.00,5,12,-
6,2,2009,73,89,57,61,73,94,46,0.00,2,12,18
6,3,2009,73,82,62,64,79,94,54,0.00,5,25,33
6,4,2009,60,62,57,57,87,94,82,0.00,7,13,16
6,5,2009,61,62,60,58,87,94,82,0.00,6,13,-
6,6,2009,67,77,57,57,77,94,50,0.00,4,10,-
6,7,2009,68,82,53,56,84,94,51,0.00,1,8,-
6,8,2009,74,87,60,64,71,94,40,0.00,1,7,-
6,9,2009,74,87,62,65,79,88,49,0.00,5,18,33
6,10,2009,71,82,60,65,83,94,65,0.00,2,21,28
6,11,2009,73,80,66,67,79,94,69,0.00,2,9,-
6,12,2009,76,84,69,66,72,88,51,0.00,3,9,-
6,13,2009,75,82,66,64,70,88,51,0.00,4,14,20
6,14,2009,71,80,62,56,62,88,36,0.00,5,13,17
6,15,2009,70,80,60,62,72,88,54,0.00,2,8,-
6,16,2009,71,78,64,62,75,94,57,0.00,6,18,20
6,17,2009,64,68,60,60,85,94,77,0.00,9,15,21
6,18,2009,76,87,64,67,78,94,51,0.00,7,12,17
6,19,2009,70,80,59,61,83,94,61,0.00,2,9,-
6,20,2009,78,87,68,68,78,94,49,0.00,3,25,31
6,21,2009,72,78,66,62,67,88,54,0.00,10,17,25
6,22,2009,73,84,62,63,64,82,51,0.00,9,17,24
6,23,2009,74,84,64,61,60,78,51,0.00,8,14,21
6,24,2009,74,87,60,61,68,94,40,0.00,4,14,21
6,25,2009,74,87,60,62,69,94,40,0.00,2,8,-
6,26,2009,78,89,66,68,75,94,52,0.00,2,12,-
6,27,2009,73,84,62,60,62,94,42,0.00,7,17,24
6,28,2009,68,77,60,63,83,94,69,0.00,2,6,-
6,29,2009,73,86,60,58,71,94,33,0.00,3,12,17
6,30,2009,70,84,57,60,63,94,40,0.00,4,12,-
7,1,2009,71,82,60,62,84,100,48,0.00,1,12,-
7,2,2009,71,80,62,61,78,94,50,0.00,2,13,-
7,3,2009,66,78,55,56,63,94,47,0.00,5,13,20
7,4,2009,70,84,55,58,61,94,42,0.00,5,14,20
7,5,2009,66,71,62,56,69,88,50,0.00,5,9,-
7,6,2009,70,84,57,56,74,94,33,0.00,2,10,17
7,7,2009,74,87,60,57,55,88,31,0.00,4,17,21
7,8,2009,72,82,60,50,48,83,30,0.00,6,16,20
7,9,2009,68,80,55,56,64,94,39,0.00,2,8,-
7,10,2009,70,80,60,60,74,88,51,0.00,3,9,-
7,11,2009,73,82,64,66,75,94,57,0.00,5,14,18
7,12,2009,78,89,66,64,58,94,38,0.00,5,15,20
7,13,2009,74,87,62,57,57,94,29,0.00,3,13,16
7,14,2009,70,84,55,46,41,82,23,0.00,6,10,18
7,15,2009,72,87,57,58,62,94,35,0.00,4,15,20
7,16,2009,82,95,68,64,52,88,30,0.00,6,13,20
7,17,2009,74,82,66,66,78,94,58,0.00,2,14,-
7,18,2009,73,84,62,56,58,100,33,0.00,4,15,22
7,19,2009,68,82,53,54,68,94,37,0.00,3,10,-
7,20,2009,72,82,62,61,72,94,48,0.00,2,9,17
7,21,2009,74,84,64,62,69,88,45,0.00,2,10,-
7,22,2009,74,89,60,63,74,94,43,0.00,3,14,18
7,23,2009,76,87,66,68,76,94,51,0.00,3,13,18
7,24,2009,72,84,60,62,82,100,40,0.00,1,10,-
7,25,2009,76,89,62,63,76,94,38,0.00,3,21,29
7,26,2009,78,89,66,65,70,94,43,0.00,3,16,24
7,27,2009,78,87,69,67,73,94,43,0.00,4,9,-
7,28,2009,79,89,69,68,73,89,46,0.00,2,9,-
7,29,2009,76,82,71,70,80,94,66,0.00,5,15,21
7,30,2009,78,87,68,67,77,94,49,0.00,3,13,17
7,31,2009,78,87,69,69,78,94,55,0.00,7,25,32
8,1,2009,74,87,62,66,84,94,52,0.00,2,15,17
8,2,2009,75,84,66,69,84,94,62,0.00,4,18,25
8,3,2009,75,84,66,66,77,94,48,0.00,3,8,-
8,4,2009,76,89,64,64,78,94,40,0.00,1,12,20
8,5,2009,76,87,66,65,63,94,46,0.00,4,13,-
8,6,2009,72,82,60,63,71,88,45,0.00,6,13,-
8,7,2009,70,82,57,55,71,94,28,0.00,2,10,-
8,8,2009,74,86,62,65,74,94,51,0.00,1,7,-
8,9,2009,80,93,66,68,83,94,44,0.00,1,9,-
8,10,2009,80,93,66,68,77,94,46,0.00,2,16,25
8,11,2009,79,89,69,70,75,94,52,0.00,3,9,-
8,12,2009,78,84,71,66,67,78,55,0.00,5,12,-
8,13,2009,78,86,69,65,70,88,45,0.00,6,10,-
8,14,2009,76,87,66,67,81,94,46,0.00,1,13,16
8,15,2009,76,87,64,64,72,94,43,0.00,1,9,-
8,16,2009,76,91,62,62,80,94,38,0.00,1,12,-
8,17,2009,78,93,62,63,72,94,34,0.00,2,17,17
8,18,2009,80,95,66,68,64,94,41,0.00,4,10,-
8,19,2009,80,89,71,71,78,94,49,0.00,2,9,-
8,20,2009,81,93,69,70,80,94,44,0.00,2,15,20
8,21,2009,81,91,71,71,73,89,52,0.00,9,23,33
8,22,2009,76,82,69,69,86,94,70,0.00,5,17,26
8,23,2009,74,87,62,63,82,94,43,0.00,1,10,-
8,24,2009,75,84,66,60,63,88,45,0.00,7,12,-
8,25,2009,72,84,59,60,85,94,48,0.00,0,9,-
8,26,2009,76,89,64,65,77,94,43,0.00,2,8,-
8,27,2009,74,87,62,64,87,94,49,0.00,0,7,-
8,28,2009,74,80,69,69,82,88,74,0.00,3,10,-
8,29,2009,78,87,69,68,82,94,55,0.00,1,10,-
8,30,2009,76,86,66,59,57,88,37,0.00,4,13,20
8,31,2009,68,75,57,51,56,77,44,0.00,9,13,17
9,1,2009,62,75,48,48,57,93,38,0.00,5,13,16
9,2,2009,60,75,46,49,71,93,38,0.00,2,13,18
9,3,2009,66,80,53,51,64,94,32,0.00,3,12,18
9,4,2009,68,84,51,54,64,88,37,0.00,3,10,-
9,5,2009,68,84,53,56,79,94,40,0.00,1,8,-
9,6,2009,70,84,57,57,72,94,37,0.00,2,12,17
9,7,2009,72,75,68,64,77,88,69,0.00,6,12,-
