Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
3,24,2007,50,53,46,46,89,100,77,0.27,7,16,30
3,25,2007,42,56,27,36,62,93,30,0.05,8,23,40
3,26,2007,37,51,22,26,67,96,38,0.00,9,18,24
3,27,2007,37,46,28,35,73,100,45,0.07,4,13,17
3,28,2007,38,52,24,30,71,100,41,0.00,2,12,21
3,29,2007,41,59,23,28,66,96,35,0.00,3,8,36
3,30,2007,45,62,27,31,64,92,35,0.00,6,15,20
3,31,2007,45,54,35,37,76,92,59,0.14,9,24,31
4,1,2007,37,50,24,24,61,96,25,0.00,9,21,29
4,2,2007,32,43,20,26,80,100,59,0.04,7,23,28
4,3,2007,34,49,18,21,64,96,31,0.00,6,12,15
4,4,2007,38,47,29,25,68,92,43,0.00,5,15,20
4,5,2007,44,60,28,32,64,92,36,0.00,7,14,18
4,6,2007,56,68,44,32,44,58,29,0.00,12,20,24
4,7,2007,57,72,41,32,50,80,20,0.00,9,20,25
4,8,2007,54,61,47,44,74,93,55,0.06,5,10,14
4,9,2007,46,56,35,35,63,93,32,0.09,15,31,39
4,10,2007,37,52,22,25,62,92,31,T,7,22,30
4,11,2007,36,53,18,21,58,96,19,0.00,3,10,13
4,12,2007,42,58,25,26,54,82,26,0.00,5,17,23
4,13,2007,47,57,37,32,59,85,32,0.00,8,15,20
4,14,2007,45,48,42,42,80,100,60,0.29,5,13,40
4,15,2007,43,56,29,34,63,100,26,T,4,13,16
4,16,2007,40,55,24,29,65,92,38,0.00,4,17,24
4,17,2007,43,56,30,33,58,85,30,T,8,18,25
4,18,2007,41,58,24,26,58,92,24,0.00,8,21,31
4,19,2007,42,55,28,27,54,76,32,0.00,9,20,25
4,20,2007,39,55,22,24,59,92,26,0.00,4,16,20
4,21,2007,42,54,29,34,68,82,53,0.01,4,10,16
4,22,2007,46,58,34,41,74,93,55,0.02,4,10,13
4,23,2007,49,67,30,36,67,100,34,0.00,5,13,23
4,24,2007,50,65,35,38,70,100,40,0.00,7,17,25
4,25,2007,48,58,37,35,58,82,33,T,8,22,25
4,26,2007,43,58,28,33,65,89,40,0.00,4,14,17
4,27,2007,51,66,36,40,66,92,40,0.00,5,20,24
4,28,2007,52,67,36,40,59,80,37,0.00,7,21,26
4,29,2007,49,68,30,32,54,85,23,0.00,7,26,31
4,30,2007,46,64,28,31,60,92,27,0.00,4,14,21
5,1,2007,57,67,47,38,60,86,34,T,6,20,26
5,2,2007,47,54,39,45,80,100,59,0.32,6,18,23
5,3,2007,46,56,35,31,57,85,28,0.00,9,21,31
5,4,2007,40,55,25,33,68,100,35,0.01,6,22,29
5,5,2007,42,60,24,28,63,100,26,0.00,6,16,24
5,6,2007,46,66,26,33,63,92,34,0.00,7,15,18
5,7,2007,56,76,35,41,60,92,27,0.00,5,15,44
5,8,2007,60,82,38,42,61,100,21,0.00,7,24,32
5,9,2007,52,70,34,32,50,82,17,0.00,3,16,23
5,10,2007,52,73,31,33,51,82,20,0.00,3,15,20
5,11,2007,55,76,33,38,57,89,25,0.00,2,9,14
5,12,2007,60,79,41,40,54,86,21,0.01,6,29,41
5,13,2007,46,57,34,41,79,100,57,0.01,6,22,26
5,14,2007,50,70,30,37,65,100,29,0.00,2,9,12
5,15,2007,61,77,45,39,45,68,22,0.00,6,17,22
5,16,2007,60,79,41,41,52,79,25,0.00,6,14,17
5,17,2007,57,75,38,38,47,76,17,0.00,8,20,25
5,18,2007,56,73,38,37,51,77,25,0.02,6,18,24
5,19,2007,56,67,45,41,59,83,34,0.03,13,24,32
5,20,2007,42,52,31,36,76,100,52,0.01,6,14,18
5,21,2007,44,54,33,40,83,100,66,0.35,7,18,24
5,22,2007,49,63,34,39,71,100,42,0.01,5,20,32
5,23,2007,50,69,31,37,64,100,27,0.00,7,20,24
5,24,2007,51,68,34,33,54,92,15,0.01,7,21,26
5,25,2007,48,67,28,35,61,92,29,0.00,3,12,15
5,26,2007,54,74,33,39,63,96,29,0.00,3,13,23
5,27,2007,56,72,40,46,67,100,33,0.05,8,23,30
5,28,2007,45,51,38,40,87,100,73,0.12,5,14,18
5,29,2007,52,72,32,39,67,100,33,0.00,3,12,16
5,30,2007,60,79,41,40,53,86,19,0.00,3,10,15
5,31,2007,61,84,38,43,56,92,19,0.00,2,10,14
6,1,2007,65,87,43,45,55,93,17,0.00,2,13,20
6,2,2007,68,90,45,47,55,93,17,0.00,3,12,20
6,3,2007,70,92,47,49,56,93,19,0.00,3,10,20
6,4,2007,69,79,58,56,65,87,43,0.02,3,21,26
6,5,2007,54,61,46,54,79,96,62,0.94,8,23,30
6,6,2007,50,58,41,43,75,93,57,0.01,5,13,17
6,7,2007,54,59,48,43,70,83,57,T,7,14,20
6,8,2007,55,68,42,44,69,96,42,0.00,3,10,17
6,9,2007,58,71,44,46,65,93,37,0.02,6,23,30
6,10,2007,59,67,51,49,71,100,42,0.00,10,21,26
6,11,2007,52,65,39,37,57,83,30,T,9,18,24
6,12,2007,54,68,39,36,54,80,28,0.00,6,17,30
6,13,2007,59,71,47,43,60,86,33,0.00,9,21,28
6,14,2007,55,70,39,36,51,79,23,0.00,5,16,36
6,15,2007,56,72,39,40,58,86,29,0.00,5,15,28
6,16,2007,53,70,35,40,66,100,32,0.00,8,21,28
6,17,2007,54,65,43,45,69,93,45,0.06,9,20,24
6,18,2007,57,70,43,41,61,93,29,0.00,7,15,28
6,19,2007,57,79,35,41,63,100,25,0.00,3,10,20
6,20,2007,65,86,43,44,53,86,20,0.00,3,13,16
6,21,2007,64,82,45,44,58,93,22,0.00,8,22,32
6,22,2007,60,78,41,40,56,82,29,0.00,9,20,26
6,23,2007,56,70,41,35,49,76,22,0.00,7,17,22
6,24,2007,53,70,35,36,58,92,24,0.00,8,20,29
6,25,2007,52,68,36,33,53,82,24,0.00,10,26,31
6,26,2007,57,79,34,36,51,82,19,0.00,8,15,22
6,27,2007,66,84,48,41,43,66,20,0.00,4,10,15
6,28,2007,69,86,51,45,51,83,19,0.00,5,17,28
6,29,2007,64,79,48,50,68,100,36,0.16,6,35,44
6,30,2007,58,73,42,42,63,100,25,0.01,2,12,17
7,1,2007,58,81,35,40,56,92,20,0.00,3,12,15
7,2,2007,66,83,49,44,56,89,23,0.00,6,18,29
7,3,2007,65,87,43,44,52,82,21,0.00,4,14,22
7,4,2007,70,93,46,46,52,86,17,0.00,3,10,22
7,5,2007,74,100,48,47,48,83,12,0.00,3,9,16
7,6,2007,75,97,52,48,48,80,15,0.00,8,21,25
7,7,2007,70,90,50,38,36,59,12,0.00,6,16,21
7,8,2007,68,87,48,41,44,71,16,0.00,6,15,21
7,9,2007,69,90,48,44,50,80,20,0.00,4,16,26
7,10,2007,71,93,49,42,41,66,15,0.00,6,15,21
7,11,2007,76,97,54,46,41,67,14,0.00,4,12,20
7,12,2007,78,99,56,48,41,67,15,0.00,4,13,17
7,13,2007,79,102,55,49,47,77,16,0.00,7,30,40
7,14,2007,76,98,54,51,46,72,20,0.00,5,13,15
7,15,2007,77,94,60,48,47,78,15,0.00,6,16,23
7,16,2007,71,91,50,45,45,71,18,0.00,3,12,17
7,17,2007,73,91,55,52,49,73,24,T,5,12,16
7,18,2007,77,91,62,58,54,78,30,0.07,9,20,28
7,19,2007,63,75,50,57,71,96,46,0.28,5,16,17
7,20,2007,65,78,51,50,62,90,33,0.00,6,13,16
7,21,2007,72,82,62,50,51,68,33,0.00,5,15,20
7,22,2007,73,92,54,52,59,93,24,0.00,3,15,25
7,23,2007,76,95,56,53,52,80,24,0.00,6,16,20
7,24,2007,70,86,54,45,42,65,19,0.00,8,20,24
7,25,2007,66,89,42,36,44,76,11,0.00,2,10,17
7,26,2007,71,96,45,42,45,76,14,0.00,3,12,29
7,27,2007,73,95,51,44,43,71,15,0.00,6,17,22
7,28,2007,70,93,47,38,39,66,12,0.00,6,18,25
7,29,2007,69,89,48,42,39,57,21,0.00,7,20,25
7,30,2007,68,86,50,40,44,72,16,0.00,8,15,22
7,31,2007,65,87,42,36,42,70,13,0.00,4,14,16
8,1,2007,69,92,45,33,35,60,10,0.00,4,13,15
8,2,2007,69,95,43,35,37,65,9,0.00,3,10,16
8,3,2007,69,88,49,33,27,44,10,0.00,12,28,36
8,4,2007,63,83,42,38,43,65,21,0.00,3,12,16
8,5,2007,67,87,46,38,43,71,14,0.00,3,12,16
8,6,2007,66,88,44,38,43,70,16,0.00,4,15,20
8,7,2007,67,83,50,45,49,72,26,0.00,10,22,26
8,8,2007,63,77,48,47,57,83,31,0.00,8,18,25
8,9,2007,62,82,41,40,58,93,23,0.00,5,16,21
8,10,2007,61,78,44,37,42,63,21,0.00,8,18,29
8,11,2007,60,83,37,33,47,79,14,0.00,4,13,17
8,12,2007,63,82,44,33,34,54,13,0.00,7,23,29
8,13,2007,64,85,42,36,41,65,16,0.00,3,14,17
8,14,2007,66,91,41,36,41,70,12,0.00,3,16,21
8,15,2007,69,95,43,33,35,61,8,0.00,5,14,17
8,16,2007,74,91,56,40,36,53,18,0.00,8,21,26
8,17,2007,65,81,48,40,45,71,18,0.00,7,16,28
8,18,2007,60,81,39,37,47,76,18,0.00,5,16,26
8,19,2007,57,62,51,51,72,100,44,0.33,5,15,20
8,20,2007,57,64,50,50,78,100,56,0.05,7,15,20
8,21,2007,62,74,50,50,67,96,38,0.00,3,10,16
8,22,2007,62,80,44,45,58,93,23,0.00,3,12,14
8,23,2007,65,84,45,40,51,86,16,0.00,4,21,26
8,24,2007,67,86,48,41,48,80,16,0.00,4,15,22
8,25,2007,65,85,44,39,51,83,18,0.00,10,25,32
8,26,2007,58,73,43,38,48,70,25,0.00,9,25,32
8,27,2007,54,73,35,36,60,92,27,0.00,3,12,14
8,28,2007,57,79,34,36,52,85,19,0.00,2,10,28
8,29,2007,62,87,37,37,51,85,16,0.00,2,9,12
8,30,2007,70,89,50,45,44,66,22,T,3,14,18
8,31,2007,70,82,57,57,63,84,42,0.21,5,18,24
9,1,2007,62,77,47,44,51,77,25,0.00,4,15,20
9,2,2007,64,85,42,44,56,89,23,0.00,4,17,22
9,3,2007,64,86,42,44,56,89,22,0.00,2,9,13
9,4,2007,68,82,53,47,49,72,26,0.00,3,12,16
9,5,2007,63,83,42,45,61,100,21,0.00,5,18,33
9,6,2007,61,80,42,39,57,93,20,0.00,4,16,23
9,7,2007,57,76,37,33,49,79,19,0.00,7,22,35
9,8,2007,56,75,36,30,47,76,18,0.00,5,15,20
9,9,2007,55,75,35,29,43,70,16,0.00,4,12,20
9,10,2007,57,81,32,32,47,75,19,0.00,2,10,14
9,11,2007,62,86,37,32,46,79,13,0.00,2,12,18
9,12,2007,63,86,39,32,39,65,13,0.00,4,17,26
9,13,2007,64,81,46,35,36,54,17,0.00,9,17,22
9,14,2007,65,85,44,30,37,62,11,0.00,5,14,18
9,15,2007,57,80,33,37,51,76,25,0.00,3,13,20
9,16,2007,56,72,40,41,61,89,33,0.00,9,20,25
9,17,2007,56,70,42,37,58,93,22,0.00,8,17,25
9,18,2007,47,56,38,43,79,96,61,0.05,5,12,15
9,19,2007,50,66,33,37,66,100,32,0.00,9,20,25
9,20,2007,41,54,27,36,85,100,70,0.07,2,8,10
9,21,2007,48,68,27,35,66,100,32,0.00,3,10,14
9,22,2007,55,68,41,36,56,86,26,T,7,20,28
9,23,2007,48,66,29,35,62,92,32,T,6,23,28
9,24,2007,45,63,26,33,65,100,30,0.00,3,14,23
9,25,2007,49,69,29,32,56,85,27,0.00,4,15,18
9,26,2007,50,70,30,35,65,100,29,0.00,3,9,13
9,27,2007,55,74,35,37,55,85,25,0.00,4,10,14
9,28,2007,45,57,32,40,73,96,50,0.12,7,12,14
9,29,2007,41,54,28,32,69,100,38,0.00,4,15,18
9,30,2007,40,51,29,39,78,100,56,0.41,3,12,15
10,1,2007,52,58,45,44,77,100,54,0.25,9,18,24
10,2,2007,48,53,42,43,78,96,59,0.65,11,23,30
10,3,2007,47,57,36,37,66,93,38,0.02,10,22,29
10,4,2007,42,52,32,37,73,92,54,0.09,5,10,15
10,5,2007,39,52,26,32,77,100,54,0.00,2,9,26
10,6,2007,40,54,26,31,73,100,45,0.00,5,13,16
10,7,2007,45,55,35,40,79,92,66,0.00,2,10,13
10,8,2007,49,59,38,42,69,86,51,0.00,7,16,21
10,9,2007,63,76,49,43,53,74,31,0.00,11,18,25
10,10,2007,53,61,44,45,71,93,49,0.08,7,20,25
10,11,2007,49,58,39,39,72,100,43,0.00,4,12,15
10,12,2007,50,62,37,39,62,83,40,0.00,6,14,17
10,13,2007,45,61,28,34,70,100,39,0.00,2,7,21
10,14,2007,46,64,28,35,69,100,37,0.00,2,9,12
10,15,2007,53,68,38,39,63,89,37,0.00,3,12,15
10,16,2007,50,57,43,42,67,93,41,0.20,8,15,20
10,17,2007,42,51,33,38,73,96,49,0.00,7,15,17
10,18,2007,40,47,33,37,86,100,71,0.17,4,18,23
10,19,2007,49,56,41,42,66,93,38,0.42,13,28,36
10,20,2007,38,47,29,35,83,96,70,0.10,4,12,16
10,21,2007,36,44,28,34,91,100,82,0.08,1,8,13
10,22,2007,44,51,36,39,83,100,66,0.00,2,6,7
10,23,2007,49,67,30,37,71,100,42,0.00,3,8,10
10,24,2007,51,69,32,38,69,100,37,0.00,7,23,28
10,25,2007,37,52,21,23,56,85,26,0.00,5,16,21
10,26,2007,35,52,18,20,56,84,28,0.00,4,12,14
10,27,2007,35,52,18,24,61,92,30,0.00,1,13,16
10,28,2007,40,56,23,28,65,92,38,0.00,1,7,9
10,29,2007,37,49,24,31,81,100,61,0.00,0,5,6
10,30,2007,36,53,19,23,62,100,24,0.00,2,9,12
10,31,2007,31,46,16,23,69,92,45,0.00,0,10,12
11,1,2007,36,51,20,22,61,92,29,0.00,5,20,25
11,2,2007,30,46,13,19,61,88,34,0.00,2,9,10
11,3,2007,44,55,32,29,65,89,41,0.00,4,14,17
11,4,2007,44,57,30,35,69,92,45,0.00,6,13,18
11,5,2007,40,54,26,25,60,85,35,0.00,5,13,16
11,6,2007,37,51,22,31,74,92,56,0.00,2,8,9
11,7,2007,44,48,39,41,92,100,83,0.23,1,7,7
11,8,2007,41,48,33,40,93,100,86,0.11,4,10,14
11,9,2007,41,49,32,38,90,100,80,0.00,2,10,13
11,10,2007,37,53,21,37,67,100,33,0.22,8,23,30
11,11,2007,33,46,20,28,79,100,58,0.00,5,14,20
11,12,2007,37,50,24,34,79,100,58,0.22,13,31,39
11,13,2007,33,47,19,25,63,88,38,0.00,8,16,20
11,14,2007,28,41,15,22,73,92,54,T,6,13,17
11,15,2007,41,44,37,33,82,100,64,0.12,2,9,13
11,16,2007,46,52,40,43,87,100,74,0.20,6,15,20
11,17,2007,46,50,42,44,91,100,82,0.45,2,8,10
11,18,2007,37,42,31,31,83,96,70,0.00,1,6,7
11,19,2007,31,42,19,26,73,100,46,0.00,2,8,9
11,20,2007,25,36,13,18,76,100,52,0.00,2,8,9
11,21,2007,24,33,14,20,77,96,58,0.00,2,9,12
11,22,2007,23,34,12,16,72,92,51,0.00,2,10,13
11,23,2007,18,25,11,18,89,96,81,0.00,1,7,8
11,24,2007,25,26,24,19,78,81,74,0.00,2,7,9
11,25,2007,26,27,24,20,81,88,74,0.00,2,7,9
11,26,2007,27,29,24,23,87,100,74,0.28,4,13,17
11,27,2007,16,29,3,16,88,100,75,0.01,6,21,26
11,28,2007,16,27,4,17,93,100,85,0.05,3,10,13
11,29,2007,24,35,13,22,81,92,69,0.01,7,10,14
11,30,2007,21,27,14,12,74,92,55,0.00,9,14,17
12,1,2007,20,24,16,16,77,92,62,0.21,9,17,22
12,2,2007,30,38,21,29,76,92,59,0.34,13,30,38
12,3,2007,41,46,36,39,91,100,82,1.35,10,21,26
12,4,2007,46,54,37,41,85,100,70,0.11,10,25,31
12,5,2007,31,39,23,30,90,100,79,0.00,2,10,13
12,6,2007,29,36,22,29,91,100,82,0.00,4,10,13
12,7,2007,29,40,18,22,73,96,50,0.00,7,14,20
12,8,2007,23,35,10,14,70,96,43,0.00,5,12,15
12,9,2007,18,25,10,19,88,92,84,0.05,2,8,8
12,10,2007,18,31,5,15,79,100,58,0.01,2,8,12
12,11,2007,13,23,2,15,90,96,84,0.03,1,12,14
12,12,2007,24,25,23,21,89,96,81,T,3,9,12
12,13,2007,23,26,19,21,87,92,81,0.07,1,8,8
12,14,2007,28,30,25,23,83,88,78,0.02,4,9,13
12,15,2007,31,33,28,28,89,92,85,0.24,5,21,26
12,16,2007,27,37,16,26,85,100,69,0.03,4,12,15
12,17,2007,30,35,24,30,91,100,82,0.28,7,18,21
12,18,2007,32,37,26,31,93,100,85,0.37,5,16,22
12,19,2007,36,38,33,33,91,100,82,0.27,9,18,22
12,20,2007,30,37,23,30,82,100,64,0.16,6,18,22
12,21,2007,22,33,10,15,72,100,43,0.00,2,8,9
12,22,2007,23,29,17,24,87,100,74,0.13,2,7,8
12,23,2007,30,33,27,29,96,100,92,0.40,1,7,8
12,24,2007,23,34,12,24,93,100,85,0.00,5,16,20
12,25,2007,17,28,5,19,92,100,83,0.10,3,9,12
12,26,2007,25,28,22,24,93,100,85,0.07,4,10,13
12,27,2007,24,26,22,23,92,96,88,0.10,4,10,12
12,28,2007,27,29,25,25,89,92,85,0.17,3,15,17
12,29,2007,25,30,20,24,94,100,88,0.07,3,13,15
12,30,2007,21,29,13,21,87,92,81,0.01,8,21,25
12,31,2007,12,24,-1,12,92,100,84,0.00,4,10,13
1,1,2008,22,26,18,17,83,92,74,0.00,12,17,23
1,2,2008,26,29,22,24,87,100,74,0.13,6,14,15
1,3,2008,34,38,29,30,86,96,76,0.15,4,13,21
1,4,2008,36,42,29,33,83,92,73,0.20,8,17,22
1,5,2008,30,41,18,26,76,92,59,0.00,11,26,37
1,6,2008,28,31,24,26,93,100,85,0.19,3,15,16
1,7,2008,27,32,22,27,93,100,85,0.11,7,14,16
1,8,2008,24,30,18,25,93,100,85,0.21,3,8,9
1,9,2008,26,29,22,26,93,100,85,0.20,6,14,17
1,10,2008,29,34,23,27,94,100,88,0.15,2,8,10
1,11,2008,33,35,31,32,95,100,89,0.03,5,10,13
1,12,2008,33,36,29,32,91,100,82,0.10,3,8,12
1,13,2008,30,35,24,30,95,100,89,0.01,3,9,10
1,14,2008,28,37,18,27,89,100,78,0.09,5,28,36
1,15,2008,16,29,2,9,67,87,46,0.00,9,21,24
1,16,2008,10,23,-4,8,81,95,67,0.00,2,12,14
1,17,2008,20,29,10,18,87,100,74,0.00,1,6,7
1,18,2008,15,26,4,15,92,100,83,0.00,1,6,6
1,19,2008,24,31,16,24,89,100,78,0.06,2,6,7
1,20,2008,22,28,15,12,64,92,36,0.05,18,30,39
1,21,2008,10,26,-6,-4,57,83,31,0.00,4,17,21
1,22,2008,6,20,-9,-3,72,95,49,0.00,1,7,7
1,23,2008,5,19,-9,-2,74,91,56,0.00,2,9,13
1,24,2008,16,29,2,4,69,91,46,0.00,6,13,17
1,25,2008,12,25,-2,5,81,100,62,0.00,1,6,6
1,26,2008,13,30,-4,16,90,100,79,0.74,0,5,6
1,27,2008,28,33,22,28,94,100,88,0.51,5,16,20
1,28,2008,14,22,6,13,86,92,80,0.00,5,10,12
1,29,2008,22,29,15,19,90,96,84,0.43,5,22,25
1,30,2008,20,30,9,19,92,100,84,0.03,5,16,21
1,31,2008,31,34,28,29,91,100,82,0.16,11,22,29
2,1,2008,27,32,21,26,85,92,78,0.03,8,15,17
2,2,2008,30,33,27,27,82,92,72,0.06,6,12,14
2,3,2008,24,33,15,20,82,100,63,T,5,12,15
2,4,2008,17,29,4,16,84,100,68,T,3,13,15
2,5,2008,30,35,24,27,89,100,78,0.41,10,25,33
2,6,2008,23,30,15,24,87,100,74,0.10,10,16,20
2,7,2008,33,38,28,28,82,100,64,0.09,14,31,38
2,8,2008,31,37,25,27,81,92,70,0.00,15,29,36
2,9,2008,32,37,27,32,93,100,85,T,5,13,15
2,10,2008,34,40,27,32,88,100,76,0.00,8,22,25
2,11,2008,26,36,16,28,88,100,75,0.01,3,10,13
2,12,2008,37,41,32,33,87,100,73,0.03,4,20,24
2,13,2008,29,40,18,21,65,81,48,0.00,8,20,23
2,14,2008,22,35,9,18,81,100,61,0.00,3,14,15
2,15,2008,26,38,13,25,77,100,54,0.26,2,9,10
2,16,2008,31,33,29,29,93,100,85,T,3,8,10
2,17,2008,26,33,18,22,89,100,78,0.00,2,8,9
2,18,2008,21,37,4,14,80,100,59,0.00,4,9,12
2,19,2008,26,40,12,20,80,100,59,0.00,4,12,15
2,20,2008,23,38,8,14,82,100,64,0.00,1,7,7
2,21,2008,25,40,9,15,80,100,59,0.00,2,6,7
2,22,2008,26,42,10,18,80,96,64,0.00,1,6,6
2,23,2008,29,40,17,25,85,100,70,0.00,3,15,20
2,24,2008,36,39,32,31,86,96,75,0.07,7,16,20
2,25,2008,31,38,23,30,93,100,85,0.04,2,7,8
2,26,2008,31,42,20,25,83,100,65,0.00,1,7,7
2,27,2008,33,40,25,31,85,100,70,0.00,3,14,17
2,28,2008,35,45,24,32,83,100,65,0.00,3,10,13
3,1,2008,31,41,20,28,71,92,50,0.02,8,21,28
3,2,2008,26,38,14,22,80,100,59,0.00,4,16,17
3,3,2008,31,36,26,29,86,100,72,0.05,3,18,23
3,4,2008,32,41,22,27,80,100,59,0.00,2,12,15
3,5,2008,27,39,14,20,73,92,54,0.00,2,10,13
3,6,2008,30,46,14,21,69,92,45,0.00,1,7,8
3,7,2008,34,46,22,26,71,92,49,0.00,1,7,8
3,8,2008,35,42,27,32,85,100,70,0.05,2,8,25
3,9,2008,34,46,22,27,81,100,62,0.00,1,6,6
3,10,2008,38,48,28,29,71,92,49,0.01,3,8,9
3,11,2008,38,44,31,30,72,100,43,0.16,11,28,36
3,12,2008,34,42,26,24,74,92,55,0.00,4,13,16
3,13,2008,34,41,27,29,80,100,59,0.07,2,10,14
3,14,2008,36,39,32,33,95,100,89,0.52,4,17,22
3,15,2008,36,43,29,31,82,96,67,0.01,1,7,8
3,16,2008,36,41,30,29,80,100,59,T,6,17,41
3,17,2008,38,44,31,31,77,92,62,0.03,8,29,38
3,18,2008,36,47,25,28,75,100,49,0.00,6,28,31
3,19,2008,31,40,21,24,75,100,50,0.00,3,18,33
3,20,2008,35,40,29,30,85,100,70,0.07,5,22,28
3,21,2008,31,41,21,28,72,100,44,0.23,8,22,28
3,22,2008,30,45,15,22,68,96,40,0.00,4,13,15
3,23,2008,37,42,32,30,82,100,64,0.30,8,21,37
3,24,2008,30,43,17,17,57,84,29,0.00,5,21,24
3,25,2008,29,43,14,18,68,92,44,0.00,2,16,-
3,26,2008,33,42,23,28,76,92,59,0.13,5,15,23
3,27,2008,31,40,22,26,65,92,37,0.04,7,17,28
3,28,2008,27,38,16,25,70,100,40,0.21,8,21,24
3,29,2008,29,37,20,24,72,92,52,0.02,10,20,25
3,30,2008,27,35,19,25,78,92,64,0.02,3,33,98
3,31,2008,29,39,18,24,80,100,59,T,3,15,24
4,1,2008,27,40,13,17,69,100,37,0.00,2,13,15
4,2,2008,30,45,14,18,63,92,33,0.00,2,9,13
4,3,2008,34,50,18,24,67,92,42,0.00,3,15,20
4,4,2008,37,46,27,30,79,100,57,0.21,4,18,26
4,5,2008,35,43,27,31,85,100,70,0.10,5,78,124
4,6,2008,36,43,28,33,95,100,89,0.35,5,18,50
4,7,2008,34,43,24,31,84,100,67,0.16,3,45,90
4,8,2008,37,45,29,32,81,100,62,0.13,3,35,67
4,9,2008,37,46,28,31,75,100,49,0.08,2,22,120
4,10,2008,38,51,25,24,60,92,28,0.01,2,7,33
4,11,2008,40,56,23,27,62,92,32,0.00,4,26,25
4,12,2008,46,66,26,32,63,92,34,0.00,3,25,43
4,13,2008,56,75,37,37,54,82,25,0.00,5,23,40
4,14,2008,43,54,31,38,78,93,63,0.42,10,23,29
4,15,2008,37,47,27,27,67,92,41,0.01,8,20,30
4,16,2008,41,56,25,25,60,92,28,0.00,8,18,33
4,17,2008,42,58,25,29,64,92,35,0.00,7,15,41
4,18,2008,41,50,32,24,53,82,23,T,15,30,36
4,19,2008,34,43,24,22,58,85,31,T,7,17,22
4,20,2008,33,44,21,22,64,92,35,0.02,6,20,31
4,21,2008,32,43,21,25,72,100,44,0.05,8,25,40
4,22,2008,36,51,20,23,63,92,33,0.00,4,16,45
4,23,2008,40,47,32,33,69,92,45,0.15,8,17,23
4,24,2008,40,50,30,32,72,100,44,0.02,11,26,36
4,25,2008,38,52,24,25,55,78,32,0.00,6,24,43
4,26,2008,42,61,22,24,58,92,23,0.00,2,15,44
4,27,2008,47,65,29,30,52,79,24,0.00,4,31,53
4,28,2008,50,69,30,36,63,92,34,0.04,8,23,39
4,29,2008,41,56,26,26,45,70,20,0.00,10,25,32
4,30,2008,39,53,25,25,60,92,28,T,7,30,44
5,1,2008,38,55,20,24,59,92,26,0.00,4,13,33
5,2,2008,42,62,22,25,55,88,22,0.00,3,12,47
5,3,2008,52,66,37,32,56,85,26,0.00,4,26,53
5,4,2008,50,70,29,35,63,100,26,0.00,3,23,51
5,5,2008,53,69,36,37,60,92,27,0.00,4,25,44
5,6,2008,52,67,37,39,63,92,34,0.07,4,17,33
5,7,2008,55,66,44,39,61,93,28,0.11,10,25,29
5,8,2008,40,52,28,31,65,89,41,0.02,8,21,46
5,9,2008,42,60,24,29,64,100,28,0.00,2,8,-
5,10,2008,47,62,31,33,60,89,30,0.01,5,15,22
5,11,2008,48,59,36,34,58,85,30,T,11,24,31
5,12,2008,46,58,33,36,68,92,43,T,6,14,18
5,13,2008,46,59,32,38,67,96,38,0.05,6,22,32
5,14,2008,56,66,45,46,71,93,48,0.01,4,12,23
5,15,2008,59,78,40,46,66,96,36,0.00,3,40,48
5,16,2008,63,83,42,47,62,100,24,0.00,3,9,28
5,17,2008,65,87,43,47,58,93,23,0.00,4,13,23
5,18,2008,70,86,53,45,45,72,17,0.00,10,22,28
5,19,2008,67,81,52,44,49,72,25,0.00,7,21,26
5,20,2008,54,61,46,50,80,93,67,0.38,6,39,151
5,21,2008,49,58,39,40,76,100,51,0.09,5,18,30
5,22,2008,48,63,33,41,76,100,51,T,3,17,23
5,23,2008,55,61,49,39,58,74,42,0.01,12,30,41
5,24,2008,56,70,41,43,68,93,42,0.01,6,24,31
5,25,2008,60,73,47,44,64,93,35,T,7,16,61
5,26,2008,60,73,47,37,44,59,29,0.00,13,22,31
5,27,2008,62,73,50,37,42,54,29,0.00,11,20,44
5,28,2008,63,76,50,42,56,86,25,0.00,9,17,21
5,29,2008,60,69,51,51,74,96,52,0.28,6,18,26
5,30,2008,57,70,43,45,70,100,39,0.01,4,12,24
5,31,2008,59,77,40,45,64,100,27,0.15,4,17,22
6,1,2008,54,63,44,53,84,100,67,0.40,6,15,24
6,2,2008,50,59,40,42,75,93,57,0.01,6,18,25
6,3,2008,49,63,35,45,75,100,49,0.07,6,18,21
6,4,2008,53,61,45,45,75,93,57,T,7,13,24
6,5,2008,53,59,46,42,72,93,51,0.03,7,24,30
6,6,2008,46,57,34,39,70,93,46,0.03,11,24,30
6,7,2008,42,53,31,41,92,100,83,0.07,6,24,47
6,8,2008,52,67,36,40,69,100,37,0.00,7,18,23
6,9,2008,53,60,46,45,72,93,51,0.21,7,23,29
6,10,2008,42,48,36,34,74,92,55,0.03,5,22,29
6,11,2008,49,65,32,42,76,100,52,0.40,6,23,30
6,12,2008,58,70,45,46,70,100,40,T,7,21,44
6,13,2008,59,77,41,39,52,89,15,0.00,11,25,38
6,14,2008,54,71,36,34,53,82,23,0.00,3,14,23
6,15,2008,56,76,36,38,57,92,22,0.00,2,12,23
6,16,2008,59,79,38,40,56,92,20,0.00,3,24,40
