Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
3,22,2007,56,73,39,45,67,87,47,0.00,7,21,26
3,23,2007,68,80,55,52,63,88,30,0.00,3,13,18
3,24,2007,66,77,55,58,84,100,50,0.01,1,6,-
3,25,2007,62,75,50,49,69,100,24,0.01,3,10,-
3,26,2007,60,73,46,50,68,93,50,0.00,7,18,22
3,27,2007,71,82,60,54,59,78,35,0.00,6,10,-
3,28,2007,63,78,48,54,77,100,42,0.15,2,13,-
3,29,2007,52,60,44,30,49,93,19,0.04,6,10,-
3,30,2007,48,69,28,31,63,100,24,0.00,2,10,16
3,31,2007,50,64,37,42,71,100,45,0.00,1,8,-
4,1,2007,58,66,51,49,74,88,63,0.00,2,10,-
4,2,2007,64,78,50,50,64,100,24,0.00,5,18,25
4,3,2007,62,82,41,44,55,93,24,0.00,3,16,23
4,4,2007,68,75,60,50,56,77,23,0.00,10,26,32
4,5,2007,38,44,33,19,43,56,31,0.00,6,15,23
4,6,2007,38,44,32,17,44,60,27,0.00,5,12,18
4,7,2007,32,37,26,19,63,100,33,0.01,8,17,26
4,8,2007,34,42,26,17,50,69,34,0.00,7,14,22
4,9,2007,34,46,23,22,61,93,37,0.00,2,9,9
4,10,2007,39,55,23,25,69,93,26,0.00,0,5,-
4,11,2007,37,41,33,28,67,81,53,0.00,1,4,-
4,12,2007,53,64,42,40,72,100,34,0.08,5,23,37
4,13,2007,49,57,41,28,46,65,29,0.00,9,17,25
4,14,2007,40,46,35,40,87,100,57,0.38,2,8,-
4,15,2007,48,51,44,46,95,100,76,1.09,6,16,24
4,16,2007,44,48,39,29,56,66,46,0.00,17,31,43
4,17,2007,52,59,46,37,58,67,51,0.00,11,21,33
4,18,2007,48,55,42,39,68,81,54,0.00,9,13,17
4,19,2007,48,51,46,43,82,93,71,0.00,1,7,-
4,20,2007,66,68,64,37,33,37,30,0.00,7,12,-
4,21,2007,52,73,32,36,62,100,19,0.00,0,7,-
4,22,2007,58,80,37,39,65,100,17,0.00,0,6,-
4,23,2007,63,82,44,44,61,100,20,0.00,3,17,24
4,24,2007,70,80,60,56,64,94,32,0.00,4,12,17
4,25,2007,64,82,46,55,73,100,48,0.00,3,18,26
4,26,2007,55,62,48,52,91,100,72,0.00,3,8,-
4,27,2007,63,73,53,58,91,100,60,0.09,1,9,-
4,28,2007,57,68,46,48,71,100,43,0.00,3,13,22
4,29,2007,62,73,50,44,56,87,29,0.00,5,15,20
4,30,2007,65,84,46,48,54,93,30,0.00,4,15,23
5,1,2007,70,89,51,55,72,100,27,0.00,4,18,25
5,2,2007,72,84,60,60,74,100,48,0.41,3,9,-
5,3,2007,58,64,51,53,93,100,82,0.11,3,8,9
5,4,2007,55,60,50,51,87,100,63,0.00,0,7,-
5,5,2007,58,62,53,53,86,94,72,0.00,1,7,-
5,6,2007,51,60,42,33,51,100,25,0.01,9,21,30
5,7,2007,48,66,30,37,67,100,34,0.00,2,13,17
5,8,2007,53,73,33,41,72,100,35,0.00,0,8,-
5,9,2007,64,80,48,59,83,100,51,0.00,2,13,16
5,10,2007,68,82,53,61,78,100,45,0.00,3,13,17
5,11,2007,68,82,55,61,78,100,42,0.00,1,6,-
5,12,2007,69,78,60,65,90,100,61,0.05,1,9,-
5,13,2007,62,69,55,47,68,100,17,0.00,9,18,24
5,14,2007,55,73,37,40,67,100,27,0.00,2,13,18
5,15,2007,66,84,48,54,64,100,37,0.00,5,15,22
5,16,2007,71,80,62,60,72,100,47,0.04,8,22,31
5,17,2007,58,68,48,48,74,100,37,0.00,2,8,-
5,18,2007,52,53,48,49,93,100,76,0.18,5,13,-
5,19,2007,54,69,39,41,72,100,25,0.00,3,14,17
5,20,2007,64,78,50,45,51,88,28,0.00,6,16,23
5,21,2007,66,78,55,57,71,94,54,0.00,4,10,-
5,22,2007,66,78,53,58,79,100,57,0.00,2,12,-
5,23,2007,67,77,57,58,74,94,60,0.00,4,13,20
5,24,2007,66,80,53,57,72,100,45,0.00,3,10,-
5,25,2007,68,84,53,60,75,100,21,0.00,1,6,-
5,26,2007,74,87,60,62,74,100,29,0.03,1,6,-
5,27,2007,74,89,60,64,80,100,38,0.00,2,15,21
5,28,2007,73,87,59,63,79,100,35,0.00,1,17,21
5,29,2007,70,84,55,62,80,100,51,0.00,1,6,-
5,30,2007,73,89,57,66,81,100,52,0.00,1,10,-
5,31,2007,76,89,64,69,82,100,52,0.00,1,15,29
6,1,2007,76,89,64,67,80,100,49,0.00,2,13,17
6,2,2007,74,87,60,67,83,100,55,0.00,2,13,-
6,3,2007,68,71,66,67,96,100,83,0.55,3,15,16
6,4,2007,73,86,60,64,80,100,40,0.00,4,16,22
6,5,2007,73,82,64,60,71,94,18,0.00,8,17,26
6,6,2007,68,80,55,52,58,100,30,0.00,3,14,23
6,7,2007,70,91,48,58,76,100,40,0.00,2,15,18
6,8,2007,81,96,66,70,73,100,44,0.00,3,15,25
6,9,2007,78,91,64,67,78,100,31,0.00,2,13,16
6,10,2007,68,84,53,56,66,100,32,0.00,2,8,-
6,11,2007,74,87,60,64,79,100,35,0.00,1,12,17
6,12,2007,70,84,55,63,84,100,45,0.36,2,31,45
6,13,2007,72,84,59,64,85,100,51,0.01,1,8,-
6,14,2007,63,64,62,62,95,100,88,0.00,2,8,-
6,15,2007,66,71,60,61,91,100,73,0.00,2,10,-
6,16,2007,68,80,55,62,82,100,54,0.00,2,6,-
6,17,2007,73,89,57,61,71,100,33,0.00,1,8,-
6,18,2007,80,95,64,68,73,100,44,0.00,2,15,22
6,19,2007,81,96,66,70,75,100,39,0.00,2,17,21
6,20,2007,76,84,69,65,76,100,35,0.05,5,13,18
6,21,2007,70,89,51,56,67,100,33,0.00,2,10,10
6,22,2007,71,82,60,58,68,100,32,0.00,3,12,-
6,23,2007,68,82,53,55,67,100,39,0.00,2,10,-
6,24,2007,73,84,62,59,67,94,47,0.00,1,8,-
6,25,2007,78,89,66,71,84,100,52,0.00,4,10,-
6,26,2007,78,93,64,70,82,100,41,0.02,1,10,14
6,27,2007,82,93,71,73,85,100,44,0.00,1,16,21
6,28,2007,82,95,69,72,80,100,44,0.00,2,9,18
6,29,2007,76,80,71,73,94,100,74,0.34,1,12,-
6,30,2007,76,82,69,69,82,100,51,0.01,2,9,-
7,1,2007,68,80,57,56,64,100,37,0.00,4,10,20
7,2,2007,68,78,57,55,64,94,39,0.00,3,9,-
7,3,2007,70,82,57,63,78,100,54,0.00,2,13,18
7,4,2007,78,91,64,68,78,100,46,0.00,4,17,23
7,5,2007,79,87,71,71,78,100,58,0.02,7,14,22
7,6,2007,78,91,66,65,64,100,29,0.00,3,12,-
7,7,2007,75,91,59,62,71,100,33,0.00,1,10,-
7,8,2007,76,93,60,63,66,100,30,0.00,1,12,17
7,9,2007,81,98,64,66,68,100,29,0.00,1,12,16
7,10,2007,79,87,71,73,84,100,62,0.01,1,9,-
7,11,2007,78,86,71,74,89,100,66,0.07,5,12,16
7,12,2007,75,86,64,63,72,100,33,0.00,2,12,-
7,13,2007,68,82,53,59,71,100,42,0.00,2,12,-
7,14,2007,72,89,55,62,72,100,40,0.00,3,16,23
7,15,2007,76,93,60,65,67,100,38,0.00,3,13,16
7,16,2007,78,89,66,71,85,100,52,0.10,1,17,23
7,17,2007,80,93,66,70,85,100,49,0.75,2,12,16
7,18,2007,79,89,69,70,77,100,46,0.00,3,12,18
7,19,2007,80,91,69,72,83,100,55,0.28,4,17,22
7,20,2007,76,84,69,64,74,100,37,0.02,6,16,21
7,21,2007,68,80,55,56,69,100,30,0.00,2,14,17
7,22,2007,68,82,53,55,73,100,35,0.00,1,9,16
7,23,2007,70,82,57,58,73,100,37,0.00,1,8,-
7,24,2007,69,78,60,61,78,100,51,0.00,2,17,18
7,25,2007,70,78,62,66,91,100,74,0.05,1,10,15
7,26,2007,76,87,64,68,78,100,46,0.00,2,12,16
7,27,2007,78,91,66,68,76,100,46,0.01,4,21,21
7,28,2007,78,91,66,69,83,100,49,0.00,2,12,21
7,29,2007,79,89,69,73,87,100,55,0.00,2,14,20
7,30,2007,78,86,69,71,92,100,66,0.00,1,7,-
7,31,2007,78,89,66,71,87,100,49,0.00,1,9,-
8,1,2007,76,91,62,66,77,100,38,0.00,0,6,-
8,2,2007,78,93,64,69,75,100,41,0.00,1,9,9
8,3,2007,80,95,66,69,76,100,32,0.00,1,13,-
8,4,2007,80,95,64,70,80,100,44,0.00,1,6,-
8,5,2007,79,87,71,74,90,100,66,0.49,1,8,-
8,6,2007,81,91,71,76,90,100,66,0.05,2,9,-
8,7,2007,82,95,69,75,82,100,52,0.00,1,9,-
8,8,2007,86,100,73,76,77,100,42,0.00,2,9,-
8,9,2007,86,100,73,77,81,100,42,0.00,2,14,17
8,10,2007,84,95,73,75,80,100,47,0.00,2,10,-
8,11,2007,78,87,69,70,76,100,49,0.00,4,10,-
8,12,2007,76,91,62,67,80,100,43,0.00,1,9,-
8,13,2007,78,93,64,67,76,100,31,0.00,2,14,24
8,14,2007,72,87,57,57,65,100,33,0.00,2,8,-
8,15,2007,75,95,55,57,67,100,18,0.00,1,8,-
8,16,2007,84,102,66,69,71,100,33,0.00,3,16,25
8,17,2007,82,93,71,71,79,100,38,0.01,3,12,17
8,18,2007,72,82,62,57,60,94,34,0.00,4,10,16
8,19,2007,76,93,60,66,79,100,43,0.00,1,12,-
8,20,2007,75,86,64,70,94,100,79,0.50,3,9,-
8,21,2007,80,93,66,72,88,100,52,0.28,2,16,25
8,22,2007,78,87,69,74,94,100,75,0.00,3,9,-
8,23,2007,79,89,69,74,91,100,70,0.00,2,9,-
8,24,2007,84,96,73,77,90,100,56,0.56,4,17,26
8,25,2007,82,96,69,75,85,100,50,0.00,1,17,23
8,26,2007,78,86,71,73,93,100,70,0.01,3,13,21
8,27,2007,76,84,69,71,86,100,66,0.00,1,5,-
8,28,2007,76,87,66,73,88,100,66,0.00,1,8,-
8,29,2007,78,86,69,74,90,100,74,0.00,2,9,-
8,30,2007,78,87,68,73,87,100,66,0.00,1,7,-
8,31,2007,76,84,69,73,89,100,70,0.25,3,9,21
9,1,2007,73,80,66,63,71,94,48,0.00,6,12,9
9,2,2007,68,82,55,62,82,100,54,0.00,1,8,-
9,3,2007,74,87,60,66,79,100,49,0.00,1,6,-
9,4,2007,74,87,60,65,81,100,45,0.00,1,7,-
9,5,2007,74,89,60,68,81,100,52,0.00,2,9,-
9,6,2007,76,91,62,70,80,100,52,0.00,2,10,-
9,7,2007,80,93,68,71,76,100,46,0.00,3,13,17
9,8,2007,78,91,64,69,78,100,43,0.00,2,9,-
9,9,2007,76,91,60,67,78,100,38,0.00,1,8,-
9,10,2007,76,89,64,70,84,100,55,0.20,1,10,-
9,11,2007,76,78,73,73,96,100,83,0.19,4,10,-
9,12,2007,68,80,55,57,66,100,42,0.00,3,8,17
9,13,2007,64,78,51,59,84,100,61,0.00,1,10,-
9,14,2007,68,75,62,66,90,100,65,0.02,2,12,16
9,15,2007,66,71,60,54,68,100,38,0.00,5,16,21
9,16,2007,54,66,42,46,76,100,48,0.00,2,6,-
9,17,2007,56,71,42,49,82,100,32,0.00,1,7,-
9,18,2007,58,73,44,53,87,100,64,0.00,0,5,-
9,19,2007,62,78,46,55,88,100,57,0.00,0,7,-
9,20,2007,65,80,50,58,88,100,58,0.00,1,9,-
9,21,2007,68,82,53,62,86,100,54,0.00,1,10,-
9,22,2007,76,89,64,70,84,100,52,0.00,3,8,-
9,23,2007,73,86,60,66,83,100,51,0.00,2,9,-
9,24,2007,68,86,51,58,79,100,42,0.00,1,7,-
9,25,2007,75,93,57,63,75,100,38,0.00,1,9,-
9,26,2007,76,93,60,66,81,100,34,0.00,1,9,-
9,27,2007,76,89,64,69,84,100,46,0.00,1,13,-
9,28,2007,70,78,62,56,68,100,26,0.01,3,15,25
9,29,2007,60,75,46,48,71,100,31,0.00,2,12,18
9,30,2007,60,78,41,48,77,100,34,0.00,1,8,-
10,1,2007,60,77,44,52,80,100,47,0.00,2,12,-
10,2,2007,66,80,51,59,80,100,54,0.00,2,13,17
10,3,2007,71,87,55,62,82,100,48,0.00,2,12,-
10,4,2007,73,89,57,64,80,100,43,0.00,1,9,-
10,5,2007,73,86,60,65,84,100,45,0.00,1,7,-
10,6,2007,73,86,60,67,86,100,58,0.00,1,8,-
10,7,2007,74,91,57,65,79,100,43,0.00,1,12,-
10,8,2007,76,91,60,68,79,100,46,0.00,0,7,-
10,9,2007,76,91,60,66,78,100,38,0.05,1,20,37
10,10,2007,68,82,53,55,63,100,25,0.00,4,16,22
10,11,2007,53,62,44,43,67,100,42,0.00,6,14,22
10,12,2007,53,64,42,44,72,100,48,0.00,3,12,20
10,13,2007,56,69,42,41,56,93,31,0.00,2,9,-
10,14,2007,53,71,35,42,69,100,33,0.00,1,8,-
10,15,2007,58,77,39,47,73,100,38,0.00,1,6,-
10,16,2007,64,82,46,52,77,100,37,0.00,1,10,-
10,17,2007,68,82,53,59,81,100,51,0.00,1,8,-
10,18,2007,70,82,57,63,84,100,54,0.00,3,15,22
10,19,2007,70,77,64,69,96,100,83,0.32,3,10,21
10,20,2007,62,73,51,50,73,100,29,0.00,4,14,22
10,21,2007,58,78,39,45,67,100,28,0.00,2,13,18
10,22,2007,63,82,44,54,79,100,39,0.00,3,18,24
10,23,2007,74,78,69,67,81,88,69,0.00,8,21,28
10,24,2007,66,71,62,66,99,100,94,0.38,3,14,16
10,25,2007,52,53,51,53,100,100,100,0.33,9,15,-
10,26,2007,54,55,53,54,100,100,100,0.91,6,8,-
10,27,2007,61,69,53,53,83,100,38,0.02,2,16,22
10,28,2007,55,60,50,40,64,100,27,0.00,5,16,21
10,29,2007,42,57,28,34,78,100,33,0.00,0,6,-
10,30,2007,48,66,30,37,78,100,35,0.00,1,9,-
10,31,2007,52,73,30,33,67,100,9,0.00,3,16,21
11,1,2007,56,69,44,48,77,100,51,0.00,3,13,16
11,2,2007,45,57,33,36,70,93,44,0.00,5,10,-
11,3,2007,45,64,26,34,75,100,28,0.00,0,5,-
11,4,2007,44,57,32,36,73,100,44,0.00,2,7,-
11,5,2007,45,62,28,33,69,100,32,0.00,2,13,17
11,6,2007,48,55,42,32,54,94,32,0.00,8,17,24
11,7,2007,44,50,35,27,53,75,37,0.00,4,12,23
11,8,2007,36,48,23,27,76,100,43,0.00,2,10,-
11,9,2007,42,46,37,37,82,100,62,0.00,1,8,-
11,10,2007,42,48,35,39,92,100,66,0.12,3,12,-
11,11,2007,42,53,32,38,85,100,54,0.00,1,7,-
11,12,2007,56,71,42,50,81,100,60,0.00,4,16,21
11,13,2007,62,66,57,57,85,100,73,0.02,5,10,-
11,14,2007,60,69,50,58,92,100,73,0.00,3,13,-
11,15,2007,52,62,41,41,75,100,50,0.15,6,17,26
11,16,2007,38,44,32,25,55,80,39,0.00,8,15,25
11,17,2007,40,53,28,31,73,100,41,0.00,2,13,16
11,18,2007,45,60,30,37,82,100,48,0.00,1,8,-
11,19,2007,38,44,33,41,98,100,93,0.00,0,5,-
11,20,2007,54,71,37,49,85,100,57,0.00,3,14,17
11,21,2007,56,73,39,50,81,100,53,0.00,2,13,16
11,22,2007,60,73,48,52,70,94,51,0.00,9,21,30
11,23,2007,35,44,26,22,52,80,31,0.00,7,14,18
11,24,2007,30,42,17,22,77,100,46,0.00,1,10,-
11,25,2007,40,48,32,34,74,93,61,0.00,2,8,-
11,26,2007,54,62,46,55,98,100,87,0.04,4,14,18
11,27,2007,51,60,42,38,59,100,33,0.00,8,14,23
11,28,2007,40,53,28,28,62,100,32,0.00,2,13,-
11,29,2007,46,60,33,28,50,81,27,0.00,7,18,26
11,30,2007,40,53,26,14,41,80,15,0.00,2,9,-
12,1,2007,38,46,30,15,38,70,18,0.00,2,6,-
12,2,2007,40,46,35,25,57,100,39,0.13,5,10,16
12,3,2007,44,55,32,31,66,100,45,0.00,10,20,31
12,4,2007,36,42,28,18,51,69,34,0.00,7,16,21
12,5,2007,29,37,21,29,95,100,86,0.01,3,17,24
12,6,2007,25,33,17,17,69,100,41,0.00,3,10,-
12,7,2007,33,44,24,25,64,76,55,0.00,5,12,-
12,8,2007,50,57,42,44,89,100,72,0.00,1,5,-
12,9,2007,54,62,46,51,93,100,77,0.03,2,9,-
12,10,2007,60,73,48,60,86,100,69,0.00,4,10,-
12,11,2007,60,73,46,53,92,100,69,0.00,2,13,20
12,12,2007,63,73,51,56,78,94,57,0.00,9,16,21
12,13,2007,46,51,41,43,88,100,71,0.00,5,12,-
12,14,2007,47,57,37,36,73,100,36,0.00,3,12,-
12,15,2007,35,37,33,30,82,100,70,0.25,4,8,-
12,16,2007,40,46,33,31,81,100,52,0.34,4,24,40
12,17,2007,30,39,21,16,51,86,33,0.00,9,16,32
12,18,2007,32,46,17,20,66,100,37,0.00,2,10,-
12,19,2007,39,46,32,30,72,93,48,0.00,4,12,-
12,20,2007,37,48,26,30,82,100,43,0.00,1,7,-
12,21,2007,37,42,32,29,71,87,53,0.00,1,5,-
12,22,2007,42,44,39,37,83,93,75,0.00,0,5,-
12,23,2007,52,62,42,44,83,100,34,0.17,5,20,26
12,24,2007,42,51,33,18,38,52,24,0.00,9,14,18
12,25,2007,40,51,28,24,62,86,26,0.00,1,7,-
12,26,2007,35,42,28,29,78,93,57,0.00,2,9,-
12,27,2007,44,59,30,34,72,93,48,0.00,3,18,23
12,28,2007,36,46,26,35,88,100,66,0.50,1,8,-
12,29,2007,50,59,39,43,81,100,48,0.01,2,10,-
12,30,2007,37,42,32,34,89,93,81,0.09,0,8,-
12,31,2007,40,51,28,31,73,100,44,0.00,3,15,18
1,1,2008,39,46,30,23,51,81,31,0.00,9,20,29
1,2,2008,28,33,23,6,40,54,25,0.00,9,18,29
1,3,2008,24,33,15,3,43,68,23,0.00,5,10,-
1,4,2008,29,46,12,6,45,86,12,0.00,2,14,-
1,5,2008,42,55,28,21,45,74,27,0.00,4,10,-
1,6,2008,52,62,42,45,74,93,53,0.09,5,14,18
1,7,2008,58,71,46,47,70,93,50,0.00,5,16,22
1,8,2008,56,71,42,47,73,93,43,0.00,5,22,29
1,9,2008,56,66,46,36,47,88,18,0.01,10,20,31
1,10,2008,39,48,30,30,74,87,40,0.01,1,8,-
1,11,2008,53,64,42,43,76,100,39,0.07,6,18,25
1,12,2008,40,51,30,34,75,93,50,0.00,1,5,-
1,13,2008,36,44,28,29,80,93,53,0.00,0,7,-
1,14,2008,34,41,26,23,64,100,36,0.00,4,14,20
1,15,2008,30,35,26,14,50,64,27,0.00,6,17,28
1,16,2008,28,39,17,17,64,86,42,0.00,1,5,-
1,17,2008,32,35,30,26,81,93,52,0.50,1,9,-
1,18,2008,34,48,19,26,72,100,34,0.00,2,10,-
1,19,2008,32,39,26,22,65,86,38,0.00,1,8,-
1,20,2008,21,32,10,-6,34,51,20,0.00,9,17,21
1,21,2008,19,30,8,-2,40,67,22,0.00,3,7,-
1,22,2008,32,44,19,21,60,76,43,0.00,4,17,22
1,23,2008,36,42,30,21,51,76,29,0.00,5,10,-
1,24,2008,28,39,17,16,66,93,31,0.00,2,15,25
1,25,2008,24,37,10,6,51,85,24,0.00,4,9,-
1,26,2008,32,41,24,18,61,80,31,0.00,1,6,-
1,27,2008,36,41,30,22,60,75,52,0.00,1,6,-
1,28,2008,34,50,19,22,71,93,35,0.00,0,6,-
1,29,2008,45,60,30,33,69,93,27,0.02,2,15,22
1,30,2008,43,51,35,17,43,93,12,0.04,10,22,31
1,31,2008,30,44,17,9,47,80,15,0.00,1,9,-
2,1,2008,36,41,32,28,80,100,24,0.79,2,10,21
2,2,2008,40,53,28,31,75,93,51,0.00,3,9,-
2,3,2008,42,59,26,31,72,93,36,0.00,0,7,-
2,4,2008,49,57,41,44,82,94,66,0.10,2,9,-
2,5,2008,60,75,46,52,77,94,50,0.00,4,16,23
2,6,2008,65,71,59,56,71,88,53,0.10,10,30,38
2,7,2008,46,57,35,31,54,75,40,0.00,8,17,23
2,8,2008,42,53,30,28,69,93,30,0.00,1,10,16
2,9,2008,46,60,32,28,57,87,20,0.00,3,18,26
2,10,2008,37,50,24,9,29,49,11,0.00,12,33,46
2,11,2008,24,35,12,-7,28,86,11,0.00,3,10,-
2,12,2008,28,33,23,22,77,93,52,0.01,1,6,-
2,13,2008,37,42,32,34,90,100,75,0.62,2,10,-
2,14,2008,34,48,19,20,60,93,34,0.00,4,10,-
2,15,2008,47,64,30,30,47,80,28,0.00,6,14,22
2,16,2008,42,51,33,28,62,87,28,0.00,2,9,-
2,17,2008,40,48,32,33,67,93,46,0.00,10,15,23
2,18,2008,54,66,42,43,64,94,38,0.01,12,20,30
2,19,2008,37,46,28,15,41,75,27,0.00,10,22,37
2,20,2008,32,41,24,17,54,75,40,0.00,4,14,22
2,21,2008,25,35,15,10,54,79,25,0.00,5,9,-
2,22,2008,38,46,30,27,71,87,44,0.00,6,12,18
2,23,2008,37,42,32,33,87,93,65,0.00,1,8,-
2,24,2008,34,46,21,26,73,93,46,0.00,2,9,-
2,25,2008,43,53,33,33,72,100,38,0.00,3,12,16
2,26,2008,46,55,37,40,81,93,53,0.01,3,17,24
2,27,2008,32,39,24,16,47,65,30,0.00,8,15,24
2,28,2008,26,37,14,4,41,73,20,0.00,6,14,22
3,1,2008,41,50,32,24,49,87,24,0.00,10,20,30
3,2,2008,42,60,23,21,49,86,21,0.00,2,10,-
3,3,2008,50,69,32,30,48,80,20,0.00,5,21,29
3,4,2008,63,66,60,56,78,88,64,0.17,10,17,24
3,5,2008,50,57,44,37,61,88,41,0.00,10,20,30
3,6,2008,44,60,28,32,70,93,31,0.00,2,10,9
3,7,2008,42,50,33,38,86,93,66,0.14,1,8,-
3,8,2008,44,55,32,38,83,100,44,0.35,4,26,37
3,9,2008,36,50,23,11,39,63,20,0.00,5,10,9
3,10,2008,42,57,26,24,63,86,31,0.00,2,14,18
3,11,2008,44,55,33,34,76,100,38,0.00,2,13,16
3,12,2008,50,62,39,23,38,57,17,0.00,6,14,24
3,13,2008,50,71,30,30,60,87,27,0.00,4,17,28
3,14,2008,56,71,42,39,60,87,27,0.00,2,15,26
3,15,2008,52,60,44,38,60,88,31,0.00,5,12,20
3,16,2008,48,53,42,35,65,93,28,0.13,8,18,22
3,17,2008,40,51,28,20,50,74,26,0.00,5,9,-
3,18,2008,49,57,41,25,42,53,31,0.00,5,16,23
3,19,2008,60,66,53,53,78,94,64,0.17,9,21,31
3,20,2008,52,62,41,28,48,77,24,0.00,13,21,29
3,21,2008,45,60,30,17,40,75,13,0.00,1,7,-
3,22,2008,45,55,35,30,53,81,36,0.00,5,17,20
3,23,2008,40,51,30,22,52,80,20,0.00,5,9,-
3,24,2008,40,46,33,28,68,93,34,0.00,6,14,25
3,25,2008,38,55,21,21,58,93,22,0.00,3,20,29
3,26,2008,60,71,48,28,31,38,22,0.00,10,21,25
3,27,2008,51,60,42,45,80,88,66,0.03,1,6,-
3,28,2008,58,71,46,48,60,93,43,0.00,6,18,28
3,29,2008,44,53,35,22,50,76,18,0.00,10,14,18
3,30,2008,42,44,39,22,45,53,39,0.00,4,9,-
3,31,2008,47,55,39,43,89,94,61,0.00,4,7,-
4,1,2008,66,78,53,54,76,94,32,0.00,8,21,32
4,2,2008,50,60,39,28,43,70,23,0.00,7,15,22
4,3,2008,39,46,32,31,70,93,46,0.34,1,9,-
4,4,2008,52,66,39,47,83,100,64,0.02,5,17,24
4,5,2008,60,66,53,49,66,88,49,0.00,6,10,-
4,6,2008,48,51,44,45,91,93,82,0.34,7,10,-
4,7,2008,50,55,44,44,83,93,67,0.00,2,8,-
4,8,2008,54,62,46,45,80,93,55,0.00,1,7,-
4,9,2008,58,69,48,50,81,100,56,0.00,3,12,16
4,10,2008,61,78,44,52,72,100,44,0.00,2,10,17
4,11,2008,68,84,53,56,63,94,40,0.00,6,17,24
4,12,2008,66,78,55,53,64,100,16,0.04,5,18,29
4,13,2008,50,55,44,34,54,71,44,0.00,5,12,16
4,14,2008,45,53,37,33,66,93,33,0.00,4,13,17
4,15,2008,46,59,33,24,48,87,20,0.00,3,17,22
4,16,2008,48,68,28,22,49,93,7,0.00,0,5,-
4,17,2008,56,78,33,31,52,93,13,0.00,0,7,-
4,18,2008,60,84,37,37,53,93,10,0.00,1,8,9
4,19,2008,60,80,41,44,61,93,24,0.00,3,16,22
4,20,2008,58,64,53,54,85,100,64,0.44,5,14,21
4,21,2008,60,64,57,55,88,94,77,0.22,9,18,20
4,22,2008,62,66,57,56,86,94,64,0.06,6,13,16
4,23,2008,66,75,57,56,75,100,50,0.00,1,6,-
4,24,2008,64,80,48,52,73,94,30,0.00,1,6,-
4,25,2008,68,84,53,55,69,94,29,0.20,2,12,21
4,26,2008,70,84,55,59,77,100,27,0.56,2,26,39
4,27,2008,64,71,57,56,75,94,60,0.00,3,9,-
4,28,2008,60,64,55,55,89,100,64,0.75,2,7,-
4,29,2008,48,55,42,38,65,100,44,0.00,4,13,20
4,30,2008,48,62,33,34,61,93,30,0.00,2,10,9
5,1,2008,60,78,41,44,70,93,26,0.00,2,17,23
5,2,2008,67,84,50,50,56,88,25,0.00,5,17,24
5,3,2008,68,80,57,55,58,88,37,0.00,6,21,29
5,4,2008,65,73,57,47,56,94,25,0.00,4,12,-
5,5,2008,58,73,42,43,64,93,29,0.00,1,6,-
5,6,2008,60,75,44,46,63,94,31,0.00,1,10,-
5,7,2008,64,84,44,47,59,94,23,0.00,4,18,25
5,8,2008,68,73,64,59,68,94,50,0.04,8,14,20
5,9,2008,64,69,60,60,89,100,64,0.34,3,14,17
5,10,2008,60,64,57,53,81,100,59,0.67,4,18,24
5,11,2008,50,57,42,44,82,93,51,0.54,3,16,21
5,12,2008,52,57,46,44,78,93,59,0.08,10,21,25
5,13,2008,54,69,39,44,68,100,38,0.00,3,7,16
5,14,2008,58,73,42,49,71,100,44,0.00,3,17,21
5,15,2008,66,77,55,56,71,94,35,0.00,2,7,-
5,16,2008,70,77,62,60,79,100,47,0.06,5,21,29
5,17,2008,58,75,42,45,61,93,34,0.00,5,20,26
5,18,2008,62,69,55,52,68,88,32,0.04,7,22,30
5,19,2008,58,69,46,32,41,76,21,0.00,4,14,24
5,20,2008,58,66,51,49,72,100,49,0.34,6,14,21
5,21,2008,60,68,53,44,62,88,33,0.00,3,16,24
5,22,2008,56,71,41,41,56,93,29,0.00,4,15,23
5,23,2008,62,75,50,45,59,88,33,0.00,2,7,-
5,24,2008,60,73,48,45,52,93,33,0.00,5,12,16
5,25,2008,61,78,44,46,63,93,30,0.00,1,8,-
5,26,2008,69,87,51,57,69,94,40,0.07,4,14,20
5,27,2008,75,82,68,67,80,94,58,0.00,2,9,-
5,28,2008,63,69,57,53,70,94,33,0.00,7,15,18
5,29,2008,62,78,46,48,69,100,30,0.00,2,9,-
5,30,2008,71,87,55,58,68,94,35,0.00,2,10,16
5,31,2008,79,87,71,67,68,83,43,0.09,8,20,26
6,1,2008,76,87,64,59,61,94,31,0.00,4,22,32
6,2,2008,66,80,53,50,62,94,28,0.00,1,9,-
6,3,2008,68,82,53,58,74,94,51,0.11,2,15,17
6,4,2008,75,86,64,67,78,94,55,0.24,6,18,23
6,5,2008,78,91,64,66,73,100,43,0.00,3,13,20
6,6,2008,80,93,66,70,73,100,46,0.00,1,12,16
6,7,2008,82,95,68,70,71,100,43,0.00,1,13,-
6,8,2008,82,95,69,69,69,94,36,0.00,3,12,17
6,9,2008,80,96,64,66,67,94,32,0.00,1,9,-
6,10,2008,80,95,66,67,65,94,36,0.00,2,14,22
6,11,2008,75,84,66,60,64,94,33,0.00,3,10,-
6,12,2008,71,87,55,58,69,94,31,0.00,1,7,-
