Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
3,22,2007,60,73,46,46,67,88,36,0.00,3,13,26
3,23,2007,62,75,48,47,62,87,36,0.00,3,15,21
3,24,2007,66,78,53,49,58,82,32,0.00,3,16,22
3,25,2007,68,82,53,48,56,82,25,0.00,1,7,-
3,26,2007,71,80,62,52,53,72,32,0.00,5,12,22
3,27,2007,68,78,57,54,62,82,42,0.00,2,15,18
3,28,2007,68,80,55,55,71,94,42,0.06,2,14,21
3,29,2007,58,60,53,51,76,82,67,0.00,9,22,26
3,30,2007,58,69,46,42,62,76,52,0.00,7,16,17
3,31,2007,63,73,53,53,72,94,47,0.00,2,9,-
4,1,2007,63,71,57,55,78,94,60,0.12,2,15,18
4,2,2007,67,75,59,53,66,94,36,0.00,7,15,26
4,3,2007,64,78,50,48,57,87,28,0.00,3,15,24
4,4,2007,58,62,55,48,73,94,25,0.38,14,31,45
4,5,2007,40,46,33,21,49,61,31,0.00,11,17,26
4,6,2007,38,42,33,19,50,65,34,0.00,8,15,24
4,7,2007,29,35,23,15,60,86,33,0.00,12,20,30
4,8,2007,32,44,21,13,49,68,29,0.00,5,13,20
4,9,2007,38,51,24,18,50,80,24,0.00,2,12,17
4,10,2007,45,60,30,20,42,69,19,0.00,2,8,-
4,11,2007,56,64,48,36,50,71,28,0.00,9,20,26
4,12,2007,54,60,48,40,63,94,29,0.01,9,26,34
4,13,2007,48,62,35,27,50,70,23,0.00,7,12,17
4,14,2007,56,69,44,45,77,94,33,0.32,4,13,-
4,15,2007,46,57,35,45,89,94,81,0.33,6,23,33
4,16,2007,47,55,39,24,44,70,23,0.00,16,29,43
4,17,2007,54,66,42,21,30,42,14,0.00,10,17,29
4,18,2007,55,66,44,32,43,71,27,0.00,2,12,-
4,19,2007,55,62,48,46,72,93,55,0.03,3,17,23
4,20,2007,57,66,48,42,67,87,32,0.00,2,8,-
4,21,2007,58,75,42,37,50,82,19,0.00,1,6,-
4,22,2007,62,78,46,39,49,76,17,0.00,2,10,16
4,23,2007,62,77,48,41,46,71,29,0.00,4,17,24
4,24,2007,68,78,57,51,57,72,44,0.00,4,15,20
4,25,2007,70,82,57,51,61,94,23,0.00,4,15,22
4,26,2007,66,75,57,53,67,88,36,0.20,3,14,22
4,27,2007,63,69,57,53,72,94,43,0.28,6,16,22
4,28,2007,56,64,48,46,69,87,56,0.00,8,16,22
4,29,2007,63,75,51,42,52,82,22,0.00,6,16,25
4,30,2007,65,82,48,43,48,77,23,0.00,3,14,18
5,1,2007,69,87,51,47,51,82,23,0.00,2,9,16
5,2,2007,70,84,57,53,56,82,28,0.00,3,13,23
5,3,2007,66,73,59,57,75,88,57,0.21,6,18,25
5,4,2007,60,66,53,54,84,94,73,0.00,9,14,17
5,5,2007,60,66,55,54,86,94,73,0.17,7,10,-
5,6,2007,66,73,60,53,69,94,29,0.14,5,22,28
5,7,2007,58,73,42,27,34,53,13,0.00,8,14,18
5,8,2007,62,78,46,35,38,62,21,0.00,7,13,-
5,9,2007,70,82,57,53,59,88,30,0.00,7,13,9
5,10,2007,72,84,59,56,62,88,35,0.00,3,9,18
5,11,2007,72,84,60,57,62,94,30,0.00,1,8,-
5,12,2007,69,78,60,59,74,83,57,0.00,1,12,-
5,13,2007,68,78,57,49,60,94,21,0.00,2,10,-
5,14,2007,66,78,55,40,41,59,25,0.00,7,10,-
5,15,2007,66,80,51,51,61,88,37,0.00,3,14,20
5,16,2007,65,73,57,55,71,88,53,0.27,4,17,32
5,17,2007,55,68,42,42,60,93,35,0.00,4,9,16
5,18,2007,52,59,44,40,68,93,41,0.00,3,13,18
5,19,2007,53,69,37,34,63,93,17,0.00,1,12,20
5,20,2007,60,77,44,38,50,81,21,0.00,2,12,18
5,21,2007,65,84,46,43,52,82,25,0.00,1,7,-
5,22,2007,74,87,60,50,51,77,20,0.03,5,13,-
5,23,2007,71,80,62,57,64,82,39,0.00,4,14,-
5,24,2007,72,84,60,54,61,82,25,0.00,5,9,-
5,25,2007,70,84,55,53,62,94,30,0.00,1,7,-
5,26,2007,75,84,66,58,63,83,33,0.13,2,15,22
5,27,2007,73,86,60,57,65,88,30,0.00,1,8,-
5,28,2007,73,84,62,57,60,82,37,0.05,1,14,-
5,29,2007,74,87,60,58,66,88,29,0.00,1,7,-
5,30,2007,74,89,60,53,55,88,19,0.00,1,7,-
5,31,2007,73,82,64,58,62,83,30,0.01,1,8,-
6,1,2007,74,87,62,59,67,88,31,0.15,3,16,17
6,2,2007,72,82,62,60,71,94,18,0.00,2,7,-
6,3,2007,66,69,64,56,70,78,60,0.01,4,12,20
6,4,2007,70,80,60,58,69,94,32,0.00,5,20,29
6,5,2007,71,82,60,55,66,100,30,0.00,6,17,25
6,6,2007,66,80,53,52,70,100,28,0.00,2,12,24
6,7,2007,76,93,59,53,52,77,24,0.00,3,15,21
6,8,2007,78,89,66,64,66,88,40,0.00,3,15,22
6,9,2007,74,82,66,64,79,94,48,0.00,3,9,16
6,10,2007,71,82,60,56,62,94,30,0.00,1,8,-
6,11,2007,72,84,60,54,57,77,23,0.00,2,8,-
6,12,2007,70,84,57,50,54,82,18,0.00,4,16,23
6,13,2007,72,84,60,55,61,83,33,0.00,4,10,22
6,14,2007,70,82,59,59,75,94,39,0.11,2,14,21
6,15,2007,67,77,57,58,75,94,53,0.07,3,17,23
6,16,2007,70,80,59,58,74,88,45,0.00,3,9,-
6,17,2007,71,87,55,53,58,94,24,0.00,1,7,-
6,18,2007,78,93,62,55,51,83,19,0.00,2,12,20
6,19,2007,80,91,68,62,65,83,29,0.07,1,8,22
6,20,2007,73,82,64,57,64,94,25,0.00,3,14,24
6,21,2007,68,86,51,46,53,88,20,0.00,1,8,-
6,22,2007,68,82,55,53,59,88,35,0.00,2,12,16
6,23,2007,74,86,62,56,58,88,30,0.00,1,9,-
6,24,2007,80,93,66,59,56,78,24,0.04,3,15,21
6,25,2007,78,89,66,64,72,94,38,0.26,3,10,9
6,26,2007,78,91,66,61,63,94,13,0.00,2,9,-
6,27,2007,78,91,66,62,60,88,31,0.00,2,10,16
6,28,2007,78,89,66,64,67,88,38,0.02,2,13,18
6,29,2007,76,87,66,66,77,100,43,0.01,2,12,20
6,30,2007,73,80,66,66,83,94,61,0.28,1,9,-
7,1,2007,72,82,62,60,70,94,39,0.00,2,7,-
7,2,2007,73,82,64,54,51,68,20,0.00,6,12,-
7,3,2007,70,84,57,56,63,88,39,0.00,1,8,-
7,4,2007,75,86,64,61,66,88,35,0.00,2,10,9
7,5,2007,75,84,66,63,69,88,48,0.00,3,15,18
7,6,2007,78,87,69,64,72,88,20,0.00,2,9,-
7,7,2007,76,89,64,56,53,77,31,0.00,3,8,-
7,8,2007,78,93,62,60,60,94,24,0.00,1,8,-
7,9,2007,80,93,66,62,62,88,28,0.00,1,6,-
7,10,2007,80,89,71,65,66,88,38,0.00,3,16,23
7,11,2007,74,80,68,68,84,94,65,0.40,5,12,20
7,12,2007,69,78,60,56,67,94,34,0.01,2,10,-
7,13,2007,68,77,59,57,75,88,47,0.02,1,8,-
7,14,2007,72,84,59,55,63,94,27,0.00,1,10,17
7,15,2007,74,87,62,61,68,88,40,0.00,2,12,17
7,16,2007,73,82,64,64,78,94,54,0.00,2,9,17
7,17,2007,76,87,64,65,76,94,45,0.00,2,13,21
7,18,2007,76,84,68,67,79,94,51,0.00,3,14,21
7,19,2007,79,89,69,67,74,94,40,0.00,5,14,24
7,20,2007,74,80,69,64,79,88,39,0.34,3,10,-
7,21,2007,68,80,57,51,56,88,24,0.00,5,14,-
7,22,2007,70,82,59,49,51,77,24,0.00,4,10,21
7,23,2007,70,80,59,52,57,77,34,0.00,4,13,22
7,24,2007,64,69,60,60,86,94,77,0.96,2,9,-
7,25,2007,66,69,62,62,90,94,83,0.75,2,7,-
7,26,2007,73,84,62,62,75,94,48,0.00,2,8,-
7,27,2007,72,80,64,65,82,94,65,0.00,2,9,9
7,28,2007,70,75,66,65,83,94,73,0.10,2,12,18
7,29,2007,77,86,68,66,74,94,48,0.00,3,9,-
7,30,2007,78,87,68,67,77,94,43,0.43,2,13,18
7,31,2007,78,87,69,67,75,94,40,0.00,3,9,-
8,1,2007,78,89,66,65,66,94,40,0.00,2,7,-
8,2,2007,78,89,66,63,65,94,40,0.00,2,12,-
8,3,2007,76,87,66,65,74,94,43,0.01,1,12,-
8,4,2007,78,89,66,65,71,94,40,0.00,1,7,-
8,5,2007,74,80,69,68,80,88,65,0.04,0,7,-
8,6,2007,79,89,69,70,74,94,46,0.00,2,10,-
8,7,2007,80,91,69,69,69,94,41,0.00,2,9,16
8,8,2007,82,93,71,70,74,94,44,0.01,1,12,22
8,9,2007,82,93,71,70,74,94,41,0.00,2,12,-
8,10,2007,81,91,71,69,69,94,41,0.00,2,12,-
8,11,2007,78,89,68,63,58,88,31,0.00,3,10,-
8,12,2007,80,91,68,63,61,83,33,0.00,4,9,-
8,13,2007,76,89,64,60,58,83,31,0.00,1,9,16
8,14,2007,74,87,62,59,64,94,24,0.00,1,9,-
8,15,2007,78,93,64,55,50,73,26,0.03,1,7,-
8,16,2007,78,93,64,59,58,83,28,0.00,2,10,16
8,17,2007,76,87,66,61,60,83,29,0.00,5,10,18
8,18,2007,72,87,57,54,59,94,18,0.00,1,7,-
8,19,2007,76,91,62,55,51,77,26,0.00,2,9,20
8,20,2007,78,91,64,60,58,88,31,0.00,3,16,23
8,21,2007,76,89,64,62,68,88,38,0.14,3,17,39
8,22,2007,78,91,66,65,68,94,36,0.00,2,9,9
8,23,2007,81,93,69,65,64,83,30,0.03,3,13,22
8,24,2007,81,93,69,65,64,88,34,0.00,2,10,-
8,25,2007,80,93,68,63,65,88,30,0.00,1,13,29
8,26,2007,76,87,64,63,71,94,35,0.00,1,8,-
8,27,2007,78,89,66,62,61,88,33,0.00,5,12,-
8,28,2007,78,89,68,63,65,83,33,0.00,1,7,-
8,29,2007,78,89,66,63,69,94,38,0.00,2,8,16
8,30,2007,76,84,68,64,71,88,51,0.00,1,9,-
8,31,2007,73,84,62,62,75,94,45,0.00,2,9,17
9,1,2007,75,84,66,60,67,83,40,0.00,7,16,20
9,2,2007,73,84,62,54,59,77,35,0.00,6,12,-
9,3,2007,74,87,60,58,61,88,35,0.00,1,8,-
9,4,2007,73,89,57,51,57,94,18,0.00,1,9,-
9,5,2007,75,91,59,50,48,77,18,0.00,2,9,16
9,6,2007,76,91,60,52,48,82,21,0.00,3,15,16
9,7,2007,76,91,60,54,51,82,18,0.00,3,13,18
9,8,2007,74,89,60,54,53,82,26,0.00,2,9,16
9,9,2007,74,89,60,53,52,77,24,0.00,2,10,16
9,10,2007,76,82,69,61,64,88,48,0.35,2,13,18
9,11,2007,68,71,66,66,90,94,78,0.50,3,16,23
9,12,2007,66,78,55,51,62,94,24,0.00,3,9,16
9,13,2007,70,80,59,53,58,72,39,0.00,4,9,-
9,14,2007,66,69,64,62,86,94,78,0.37,2,9,-
9,15,2007,62,66,57,48,66,94,30,0.01,4,14,21
9,16,2007,58,73,44,41,56,81,33,0.00,5,12,-
9,17,2007,64,78,51,49,62,83,34,0.03,5,10,-
9,18,2007,68,80,55,56,74,94,45,0.00,7,12,-
9,19,2007,68,82,55,58,76,100,48,0.00,6,9,-
9,20,2007,68,80,55,59,78,100,51,0.00,7,13,17
9,21,2007,71,78,64,65,79,94,65,0.00,6,12,-
9,22,2007,74,87,60,64,80,100,43,0.00,1,9,-
9,23,2007,76,89,62,65,76,100,40,0.00,1,10,-
9,24,2007,78,89,66,65,72,94,40,0.00,3,12,-
9,25,2007,76,89,64,66,78,100,40,0.00,1,8,-
9,26,2007,74,87,62,65,74,100,43,0.01,2,14,25
9,27,2007,72,82,62,65,86,100,51,0.01,2,10,-
9,28,2007,68,75,60,55,68,100,34,0.00,4,15,22
9,29,2007,62,78,46,46,66,100,28,0.00,2,12,-
9,30,2007,66,80,51,47,57,82,30,0.00,5,13,-
10,1,2007,66,82,51,50,61,88,32,0.00,6,12,-
10,2,2007,68,82,53,54,73,100,39,0.00,4,12,-
10,3,2007,73,87,59,61,73,94,46,0.00,3,10,18
10,4,2007,73,80,66,67,84,100,69,0.04,5,12,-
10,5,2007,75,82,68,68,84,100,61,0.00,4,9,-
10,6,2007,74,86,62,63,77,100,43,0.00,4,10,-
10,7,2007,74,87,62,65,80,100,43,0.00,3,10,16
10,8,2007,74,87,60,61,68,100,35,0.00,2,7,-
10,9,2007,72,86,57,61,79,100,48,0.00,2,21,26
10,10,2007,65,75,55,57,78,100,36,0.00,6,17,26
10,11,2007,52,57,46,40,68,87,51,0.00,5,13,20
10,12,2007,50,57,44,44,73,93,59,0.00,4,10,18
10,13,2007,54,69,39,43,74,100,40,0.00,2,10,-
10,14,2007,60,75,44,47,67,100,41,0.00,1,6,-
10,15,2007,66,80,53,51,58,82,39,0.00,3,8,-
10,16,2007,66,78,53,53,70,94,44,0.00,2,10,16
10,17,2007,71,82,60,59,76,94,45,0.00,1,10,-
10,18,2007,73,82,64,62,67,88,51,0.00,5,20,25
10,19,2007,68,73,64,62,79,100,46,0.03,6,17,23
10,20,2007,60,69,51,49,69,94,38,0.00,5,15,24
10,21,2007,62,82,42,43,56,87,24,0.00,2,10,-
10,22,2007,63,73,53,55,80,100,63,0.16,2,12,17
10,23,2007,72,78,66,65,76,94,61,0.01,6,18,29
10,24,2007,63,66,60,62,100,100,100,0.60,7,15,20
10,25,2007,65,71,59,60,87,100,69,0.00,18,25,31
10,26,2007,62,68,57,58,87,94,78,0.00,9,15,18
10,27,2007,58,64,53,51,79,100,52,0.00,5,13,18
10,28,2007,54,57,51,45,73,94,44,0.00,4,10,16
10,29,2007,48,62,33,31,62,87,31,0.00,4,13,-
10,30,2007,52,71,33,35,62,93,28,0.00,1,7,-
10,31,2007,53,71,35,35,56,87,23,0.00,5,9,-
11,1,2007,55,66,44,47,78,93,64,0.00,1,9,-
11,2,2007,50,64,37,38,66,100,34,0.00,6,16,20
11,3,2007,45,62,28,32,63,100,29,0.00,2,9,-
11,4,2007,46,59,32,33,67,93,42,0.00,3,17,26
11,5,2007,50,66,33,35,57,87,31,0.00,5,16,21
11,6,2007,48,57,39,32,62,100,37,0.03,10,20,30
11,7,2007,39,46,32,27,64,87,46,0.00,4,9,17
11,8,2007,39,50,28,28,68,93,40,0.00,3,12,16
11,9,2007,44,55,33,35,70,93,50,0.00,2,13,-
11,10,2007,44,50,37,34,70,87,57,0.00,7,14,20
11,11,2007,42,57,28,33,70,100,38,0.00,3,10,9
11,12,2007,52,60,44,45,84,100,59,0.22,1,13,-
11,13,2007,50,53,48,50,93,100,77,0.15,2,7,-
11,14,2007,56,62,51,57,100,100,100,0.04,1,7,-
11,15,2007,48,60,35,36,81,100,57,0.27,12,20,34
11,16,2007,38,44,32,25,62,75,49,0.00,9,15,25
11,17,2007,38,51,26,31,75,100,50,0.00,2,17,21
11,18,2007,48,62,35,42,79,93,52,0.00,2,12,16
11,19,2007,50,57,44,49,92,100,72,0.00,2,8,-
11,20,2007,55,66,44,51,90,100,64,0.01,2,14,20
11,21,2007,56,69,42,50,85,100,56,0.00,2,13,21
11,22,2007,50,62,39,51,90,100,77,0.08,7,18,24
11,23,2007,37,39,35,30,78,93,60,0.00,5,12,17
11,24,2007,35,46,24,24,66,86,37,0.00,3,9,-
11,25,2007,48,57,39,34,62,81,51,0.00,5,13,-
11,26,2007,58,64,51,56,94,100,77,0.11,2,13,17
11,27,2007,45,55,35,37,71,94,41,0.00,8,15,22
11,28,2007,44,60,28,31,68,93,36,0.00,1,9,-
11,29,2007,45,55,35,30,59,75,36,0.00,3,14,20
11,30,2007,40,53,26,21,50,74,33,0.00,3,10,-
12,1,2007,44,60,28,25,53,86,25,0.00,2,8,-
12,2,2007,50,57,44,33,50,77,40,0.02,5,12,-
12,3,2007,40,53,28,34,81,100,65,0.00,11,21,26
12,4,2007,30,37,24,23,78,100,48,0.00,5,10,-
12,5,2007,39,46,32,33,80,100,53,0.08,4,17,29
12,6,2007,32,41,24,23,72,86,53,0.00,5,12,17
12,7,2007,36,42,30,27,65,76,57,0.00,4,12,-
12,8,2007,44,50,39,45,94,100,81,0.09,1,6,-
12,9,2007,56,60,51,56,100,100,100,0.12,1,6,-
12,10,2007,60,62,57,59,100,100,100,0.05,2,7,-
12,11,2007,60,71,50,58,89,100,64,0.00,2,10,-
12,12,2007,54,60,48,56,99,100,94,0.05,3,10,-
12,13,2007,58,64,51,58,98,100,83,0.31,3,17,29
12,14,2007,46,51,41,43,88,100,67,0.00,2,8,-
12,15,2007,45,53,37,40,88,100,76,0.20,9,22,28
12,16,2007,36,44,28,34,94,100,81,0.15,11,22,34
12,17,2007,26,33,19,21,81,100,69,0.00,7,12,16
12,18,2007,32,44,19,24,81,100,46,0.00,1,7,-
12,19,2007,36,41,30,34,91,100,75,0.00,2,8,-
12,20,2007,42,51,32,36,87,100,62,0.00,2,8,-
12,21,2007,42,48,37,41,94,100,81,0.10,13,18,22
12,22,2007,47,57,37,43,86,100,72,0.00,10,16,20
12,23,2007,48,60,37,47,81,100,65,0.52,12,26,34
12,24,2007,36,44,28,26,69,86,49,0.00,7,15,20
12,25,2007,38,48,28,29,69,93,40,0.00,2,9,-
12,26,2007,42,53,32,34,66,93,51,0.00,4,12,17
12,27,2007,48,53,42,43,85,93,71,0.00,4,12,17
12,28,2007,46,55,37,45,98,100,87,0.58,6,12,-
12,29,2007,50,55,42,49,96,100,82,0.04,5,10,-
12,30,2007,42,48,37,42,95,100,76,0.02,3,8,-
12,31,2007,42,50,35,35,82,100,43,0.00,6,12,16
1,1,2008,37,46,26,26,65,87,48,0.00,9,22,30
1,2,2008,18,21,14,12,80,93,58,0.00,11,18,31
1,3,2008,17,26,8,13,80,100,64,0.00,5,13,-
1,4,2008,28,41,15,16,66,93,33,0.00,3,10,-
1,5,2008,38,51,26,26,64,80,39,0.00,1,7,-
1,6,2008,45,55,35,43,91,100,76,0.07,0,4,-
1,7,2008,52,66,39,47,88,100,64,0.00,1,7,-
1,8,2008,55,69,41,47,82,100,49,0.00,3,18,26
1,9,2008,55,64,46,45,71,100,47,0.11,8,17,30
1,10,2008,46,51,41,42,86,100,61,0.60,7,15,18
1,11,2008,48,55,41,45,85,100,66,0.48,7,20,28
1,12,2008,40,50,30,35,85,100,58,0.00,1,9,-
1,13,2008,45,53,37,37,82,100,58,0.08,8,16,25
1,14,2008,34,39,30,27,78,100,60,0.00,10,16,23
1,15,2008,30,35,24,19,66,86,48,0.00,9,17,22
1,16,2008,30,42,19,18,66,93,36,0.00,3,10,-
1,17,2008,34,37,30,32,92,100,45,0.15,9,17,22
1,18,2008,40,46,35,35,86,100,57,0.00,7,13,18
1,19,2008,34,35,32,24,68,87,48,0.00,3,10,-
1,20,2008,17,24,10,2,53,74,33,0.00,10,16,26
1,21,2008,26,41,10,7,51,79,24,0.00,3,9,-
1,22,2008,30,35,26,26,81,100,40,0.13,2,7,-
1,23,2008,36,39,33,34,95,100,81,0.00,6,10,17
1,24,2008,24,33,15,24,83,100,60,0.00,6,18,28
1,25,2008,22,37,8,12,68,92,36,0.00,3,9,18
1,26,2008,32,35,28,25,74,87,64,0.00,3,10,-
1,27,2008,37,42,32,30,81,93,61,0.00,8,14,18
1,28,2008,38,51,24,28,74,100,38,0.00,2,9,-
1,29,2008,44,51,37,33,62,87,47,0.00,2,7,-
1,30,2008,40,53,26,21,58,100,36,0.03,12,24,36
1,31,2008,34,44,23,14,46,74,27,0.00,8,20,25
2,1,2008,40,46,35,38,93,100,75,0.55,13,23,36
2,2,2008,38,53,24,30,82,100,44,0.00,2,9,-
2,3,2008,42,53,30,33,75,100,50,0.05,1,7,-
2,4,2008,49,59,39,48,96,100,77,0.64,3,7,-
2,5,2008,58,69,46,53,86,100,60,0.00,2,15,18
2,6,2008,62,66,57,56,82,100,48,0.68,6,21,33
2,7,2008,42,48,33,31,71,87,57,0.00,11,22,32
2,8,2008,40,51,30,33,79,100,47,0.00,2,12,17
2,9,2008,42,55,30,30,65,100,37,0.00,4,18,31
2,10,2008,36,44,28,23,57,70,38,0.00,11,25,39
2,11,2008,30,44,17,7,41,63,24,0.00,5,9,-
2,12,2008,48,62,35,34,57,72,42,0.00,6,26,43
2,13,2008,40,57,24,38,92,100,72,0.19,7,15,25
2,14,2008,32,48,17,21,70,93,40,0.00,4,9,-
2,15,2008,42,57,28,33,69,93,47,0.00,4,14,18
2,16,2008,46,53,39,41,78,93,66,0.00,2,6,-
2,17,2008,55,62,48,46,73,100,59,0.24,9,26,36
2,18,2008,47,55,39,42,86,100,65,0.00,7,20,25
2,19,2008,34,39,30,24,62,81,48,0.00,13,23,33
2,20,2008,42,53,30,27,61,100,47,0.00,9,25,31
2,21,2008,37,46,28,31,78,93,66,0.00,7,16,-
2,22,2008,44,51,37,41,92,100,76,0.07,7,13,-
2,23,2008,44,48,37,43,97,100,81,0.01,4,12,-
2,24,2008,40,48,33,35,85,100,62,0.01,3,9,-
2,25,2008,44,51,37,38,87,100,58,0.00,3,9,-
2,26,2008,45,53,35,44,89,100,71,0.15,4,21,34
2,27,2008,27,33,21,22,83,100,64,0.00,9,16,23
2,28,2008,25,33,17,20,77,100,60,0.00,7,12,22
3,1,2008,44,51,37,33,70,100,35,0.09,9,17,24
3,2,2008,48,66,30,31,57,86,28,0.00,2,14,16
3,3,2008,53,69,37,37,53,75,37,0.00,4,18,26
3,4,2008,62,68,55,56,85,100,59,1.40,6,23,38
3,5,2008,38,42,33,33,85,93,76,0.00,12,22,31
3,6,2008,45,62,28,33,72,100,29,0.00,2,7,-
3,7,2008,52,60,44,48,82,94,72,0.06,7,17,22
3,8,2008,43,60,26,37,92,100,77,0.27,10,28,33
3,9,2008,32,44,19,22,73,93,49,0.00,5,12,-
3,10,2008,42,57,26,30,72,100,41,0.00,2,15,18
3,11,2008,42,55,30,35,79,100,38,0.00,2,14,20
3,12,2008,48,62,33,33,63,81,42,0.00,6,16,20
3,13,2008,53,69,37,39,71,93,38,0.00,3,17,24
3,14,2008,50,60,41,42,76,100,55,0.03,1,9,17
3,15,2008,49,57,41,48,93,100,72,0.34,5,16,-
3,16,2008,44,48,42,40,86,100,71,0.00,7,14,23
3,17,2008,48,62,33,31,67,93,32,0.00,6,15,20
3,18,2008,55,66,44,39,60,66,50,0.00,9,22,29
3,19,2008,62,69,55,55,80,100,56,0.66,7,14,22
3,20,2008,40,44,35,35,87,93,70,0.01,12,18,28
3,21,2008,48,64,32,34,49,93,30,0.00,4,10,9
3,22,2008,55,66,44,38,57,76,32,0.00,5,23,31
3,23,2008,40,46,35,31,71,81,53,0.00,5,13,20
3,24,2008,33,42,24,27,78,100,52,0.00,4,14,22
3,25,2008,38,53,23,27,74,100,28,0.00,4,17,23
3,26,2008,53,64,42,34,49,67,41,0.00,6,17,23
3,27,2008,56,71,42,47,69,100,46,0.00,5,24,31
3,28,2008,57,66,48,52,82,100,67,0.19,5,14,21
3,29,2008,48,51,44,46,97,100,87,0.03,7,17,23
3,30,2008,42,48,37,39,90,100,76,0.12,16,22,25
3,31,2008,54,66,42,48,84,100,68,0.00,10,18,22
4,1,2008,63,73,53,55,76,100,50,0.00,5,26,34
4,2,2008,52,62,41,39,61,87,34,0.00,6,13,23
4,3,2008,50,57,44,42,78,100,48,0.20,12,20,25
4,4,2008,50,57,44,54,99,100,94,0.11,4,8,-
4,5,2008,56,59,53,55,99,100,88,0.03,4,9,-
4,6,2008,56,66,46,52,89,100,68,0.01,5,16,20
4,7,2008,60,73,48,49,76,100,41,0.00,10,16,18
4,8,2008,60,73,48,50,78,100,50,0.00,10,15,17
4,9,2008,60,73,48,50,78,93,60,0.00,8,13,-
4,10,2008,68,80,55,53,67,94,32,0.00,5,15,24
4,11,2008,68,80,55,57,69,88,47,0.00,4,18,25
4,12,2008,64,69,60,53,70,94,31,0.00,10,25,33
4,13,2008,45,53,37,35,76,100,54,0.05,11,16,28
4,14,2008,38,42,35,38,95,100,81,0.07,4,14,16
4,15,2008,44,57,30,33,75,100,33,0.00,1,8,-
4,16,2008,50,68,33,30,52,81,26,0.00,2,8,-
4,17,2008,56,73,39,38,56,81,31,0.00,2,10,-
4,18,2008,62,80,44,43,51,76,28,0.00,1,9,-
4,19,2008,62,69,55,51,67,88,42,0.05,4,13,21
4,20,2008,52,57,46,49,92,100,67,0.19,2,8,-
4,21,2008,55,66,44,50,86,100,64,0.00,2,9,-
4,22,2008,60,69,51,54,81,100,60,0.00,6,16,20
4,23,2008,66,77,55,56,77,100,44,0.00,7,13,-
4,24,2008,66,80,53,55,70,100,37,0.00,4,9,-
4,25,2008,68,80,57,57,68,94,45,0.00,3,18,22
4,26,2008,66,78,55,60,82,100,57,0.06,2,14,29
4,27,2008,64,73,55,54,75,100,53,0.37,3,9,21
4,28,2008,56,60,53,55,94,100,67,0.79,5,15,24
4,29,2008,45,53,37,35,72,100,51,0.00,8,17,23
4,30,2008,48,64,32,37,77,100,42,0.00,1,10,-
5,1,2008,61,78,44,44,62,87,34,0.00,2,12,-
5,2,2008,68,82,55,51,56,88,32,0.00,3,17,24
5,3,2008,66,71,62,56,69,83,57,0.00,4,16,32
5,4,2008,61,71,51,50,71,94,34,0.00,4,9,-
5,5,2008,63,73,53,46,54,77,33,0.00,2,10,9
5,6,2008,58,73,44,45,64,93,40,0.00,1,8,-
5,7,2008,66,78,53,51,62,88,39,0.00,3,14,21
5,8,2008,71,80,62,58,66,94,39,0.00,2,12,17
5,9,2008,66,75,60,61,89,100,65,0.02,5,14,21
5,10,2008,64,71,57,53,67,94,38,0.00,5,12,18
5,11,2008,60,68,51,52,75,94,52,0.32,12,23,41
5,12,2008,54,60,48,47,87,100,59,0.10,9,15,25
5,13,2008,55,69,41,48,76,100,53,0.00,1,9,-
5,14,2008,60,69,51,54,83,100,60,0.00,2,10,23
5,15,2008,62,66,59,60,91,100,82,0.01,3,8,-
5,16,2008,63,69,57,60,90,100,64,0.45,5,17,26
5,17,2008,56,68,44,49,83,100,56,0.00,6,17,24
5,18,2008,58,62,53,55,91,100,72,0.15,5,14,24
5,19,2008,56,71,44,48,77,100,38,0.01,5,17,26
5,20,2008,65,75,55,56,75,100,53,0.05,5,18,30
5,21,2008,58,69,48,49,75,100,40,0.03,4,12,22
5,22,2008,60,75,44,47,71,100,38,0.00,3,13,18
5,23,2008,66,78,53,52,67,88,44,0.00,1,9,-
5,24,2008,66,75,57,54,73,100,41,0.20,5,12,17
5,25,2008,64,80,48,50,62,93,36,0.00,4,9,-
5,26,2008,64,78,51,60,81,100,65,0.00,3,14,17
5,27,2008,68,78,62,65,93,100,74,0.00,2,9,-
5,28,2008,68,75,62,66,98,100,78,0.12,2,9,-
5,29,2008,68,80,57,61,82,100,65,0.00,7,9,-
5,30,2008,68,80,57,65,91,100,61,0.00,2,10,-
5,31,2008,74,82,66,68,84,100,54,0.04,5,23,33
6,1,2008,71,78,64,67,89,100,61,0.00,4,18,24
6,2,2008,70,82,57,61,81,100,18,0.00,1,6,-
6,3,2008,68,77,59,62,79,94,65,0.01,2,9,-
6,4,2008,74,87,62,67,75,100,46,0.00,5,24,31
6,5,2008,76,91,62,68,79,100,49,0.00,2,12,16
6,6,2008,80,93,66,70,76,100,41,0.00,1,9,-
6,7,2008,80,91,69,72,74,100,49,0.00,3,12,16
6,8,2008,80,91,68,71,76,100,46,0.00,2,13,17
6,9,2008,80,93,66,70,78,100,46,0.00,1,8,-
6,10,2008,76,87,64,68,81,100,58,0.01,2,13,26
6,11,2008,78,89,66,67,78,100,52,0.00,3,16,22
6,12,2008,80,91,69,68,72,88,43,0.00,6,12,-
