Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,19,2008,70,79,63,58,67,88,44,0.25,9,23,33
6,20,2008,72,84,61,60,67,98,30,0.00,6,13,20
6,21,2008,78,86,69,63,62,77,43,0.00,12,21,26
6,22,2008,78,88,68,68,82,100,45,0.46,8,22,26
6,23,2008,78,86,72,70,76,94,54,0.00,9,13,-
6,24,2008,76,85,69,61,61,84,36,0.00,8,12,-
6,25,2008,76,87,66,68,71,93,53,0.00,5,13,-
6,26,2008,86,96,75,65,51,81,30,0.00,11,17,22
6,27,2008,86,96,77,66,57,70,37,0.04,12,20,28
6,28,2008,86,96,75,68,57,77,37,0.00,13,23,24
6,29,2008,83,94,72,70,66,95,41,0.52,16,30,48
6,30,2008,80,89,71,68,80,94,44,0.01,12,16,22
7,1,2008,75,81,68,64,68,86,54,0.00,5,10,-
7,2,2008,74,86,63,61,62,94,33,0.00,5,10,-
7,3,2008,80,91,68,61,56,69,32,0.00,10,20,26
7,4,2008,84,95,73,67,67,94,30,0.05,11,18,25
7,5,2008,76,84,69,70,88,100,66,0.55,7,15,20
7,6,2008,76,84,69,72,88,100,66,0.25,5,17,18
7,7,2008,78,87,70,70,79,100,54,0.00,9,17,24
7,8,2008,79,89,69,70,83,94,59,0.22,12,23,33
7,9,2008,76,80,71,71,87,95,74,0.25,16,22,38
7,10,2008,77,85,70,69,81,96,55,0.02,9,13,-
7,11,2008,76,84,69,66,70,93,45,0.00,3,9,-
7,12,2008,75,84,66,64,70,98,40,0.00,3,9,-
7,13,2008,76,87,65,68,73,99,42,0.00,3,14,17
7,14,2008,77,74,72,70,78,94,66,0.00,8,14,-
7,15,2008,76,82,67,69,78,94,55,0.00,7,13,-
7,16,2008,75,84,66,64,70,96,44,0.00,5,15,20
7,17,2008,76,87,65,64,64,91,42,0.00,4,14,-
7,18,2008,76,90,64,67,69,96,35,0.00,4,13,-
7,19,2008,82,90,73,72,72,96,52,0.00,10,15,20
7,20,2008,81,88,74,75,81,98,62,0.00,7,15,-
7,21,2008,83,94,73,73,73,98,49,0.00,5,10,-
7,22,2008,87,96,79,72,65,87,41,0.00,8,17,18
7,23,2008,81,92,71,70,82,94,44,0.44,11,26,39
7,24,2008,75,81,69,70,89,100,65,0.39,7,15,-
7,25,2008,74,83,66,65,77,100,40,0.00,2,9,-
7,26,2008,76,87,65,65,70,98,43,0.00,4,12,-
7,27,2008,81,89,73,72,79,98,57,0.34,9,17,23
7,28,2008,78,85,70,70,78,99,48,0.01,5,12,-
7,29,2008,82,91,73,72,75,94,56,0.00,5,17,23
7,30,2008,85,93,77,73,72,89,54,0.01,10,23,39
7,31,2008,84,92,76,73,76,94,45,0.01,8,12,-
8,1,2008,81,90,73,71,71,98,43,0.00,5,10,-
8,2,2008,82,91,76,70,68,86,51,0.00,6,15,-
8,3,2008,78,85,71,69,74,93,55,0.00,9,16,23
8,4,2008,80,90,69,67,69,96,39,0.00,5,9,-
8,5,2008,83,89,77,71,69,92,46,0.00,7,9,-
8,6,2008,82,93,74,72,71,95,43,0.00,4,10,-
8,7,2008,80,89,73,67,64,85,38,0.00,6,15,22
8,8,2008,77,87,68,60,58,87,33,0.00,6,13,20
8,9,2008,74,85,65,59,57,80,40,0.00,6,12,17
8,10,2008,74,84,64,65,79,97,45,0.71,8,26,44
8,11,2008,72,82,63,60,71,100,35,0.06,8,13,20
8,12,2008,73,84,63,59,62,81,41,0.00,7,10,-
8,13,2008,73,79,67,64,73,89,61,0.00,4,10,-
8,14,2008,74,86,63,63,68,94,44,0.00,6,16,17
8,15,2008,76,86,67,67,84,100,56,0.73,10,29,37
8,16,2008,73,82,64,64,80,100,48,0.00,5,9,-
8,17,2008,73,83,64,65,71,97,53,0.00,5,10,-
8,18,2008,77,86,68,66,68,89,43,0.00,7,12,-
8,19,2008,79,87,71,68,70,89,45,0.00,7,9,-
8,20,2008,76,79,71,66,74,82,65,0.00,11,16,16
8,21,2008,74,79,69,62,65,86,48,0.00,10,14,21
8,22,2008,75,81,69,65,68,86,54,0.00,12,18,22
8,23,2008,74,82,67,67,74,97,52,0.00,7,16,-
8,24,2008,74,82,66,66,72,95,47,0.00,4,13,-
8,25,2008,82,92,72,68,66,90,37,0.00,8,14,-
8,26,2008,75,78,71,66,75,88,66,0.00,10,20,26
8,27,2008,73,76,71,66,77,88,64,0.01,13,18,24
8,28,2008,76,78,73,71,85,91,78,0.06,12,17,23
8,29,2008,80,86,73,73,83,98,66,0.66,8,17,22
8,30,2008,78,84,72,73,89,100,70,0.01,3,12,-
8,31,2008,74,82,65,68,79,100,50,0.00,4,14,-
9,1,2008,72,84,61,60,69,99,31,0.00,3,12,17
9,2,2008,74,85,62,59,64,88,34,0.00,4,10,-
9,3,2008,78,91,65,63,62,88,35,0.00,4,10,-
9,4,2008,80,91,69,66,63,84,38,0.00,8,12,17
9,5,2008,76,82,71,74,87,100,62,0.11,10,16,22
9,6,2008,77,81,72,73,88,100,71,0.69,17,29,45
9,7,2008,76,82,69,67,76,99,58,0.00,4,10,-
9,8,2008,75,84,66,67,76,99,48,0.00,3,15,-
9,9,2008,80,87,73,73,86,100,58,0.00,7,17,-
9,10,2008,72,76,67,68,90,100,81,0.05,10,20,-
9,11,2008,73,78,69,67,85,100,72,0.01,11,14,-
9,12,2008,77,84,70,70,77,88,66,0.00,7,13,-
9,13,2008,82,89,74,73,77,91,61,0.00,8,12,-
9,14,2008,84,92,77,73,70,92,52,0.00,12,20,24
9,15,2008,82,89,77,69,68,84,54,0.00,15,20,26
9,16,2008,72,76,68,64,76,88,63,0.02,11,16,17
9,17,2008,66,73,59,56,67,86,50,0.00,9,14,18
9,18,2008,68,78,59,57,68,89,44,0.00,7,15,20
9,19,2008,67,73,62,58,69,78,49,0.00,16,22,30
9,20,2008,68,73,64,60,75,88,65,0.00,12,17,21
9,21,2008,68,74,63,59,75,88,54,0.00,6,13,18
9,22,2008,68,74,64,61,77,94,57,0.00,8,16,23
9,23,2008,66,73,62,58,72,83,60,0.00,17,23,29
9,24,2008,66,71,62,52,64,73,46,0.00,20,26,33
9,25,2008,66,69,63,65,93,100,68,1.70,23,34,48
9,26,2008,72,77,68,69,93,100,78,0.08,15,22,29
9,27,2008,73,80,66,70,92,100,70,0.00,3,12,-
9,28,2008,73,78,68,67,81,99,65,0.01,4,14,-
9,29,2008,70,79,64,64,84,98,61,0.00,6,12,-
9,30,2008,70,76,64,65,87,96,75,0.19,4,16,-
10,1,2008,66,73,57,61,90,100,71,0.41,9,23,30
10,2,2008,58,67,50,48,70,96,44,0.00,7,14,22
10,3,2008,62,73,51,49,70,94,38,0.00,6,14,-
10,4,2008,64,77,52,55,74,99,44,0.00,4,9,21
10,5,2008,66,79,55,58,73,94,49,0.00,6,9,-
10,6,2008,64,73,56,57,77,100,50,0.00,5,16,17
10,7,2008,56,65,48,47,63,88,43,0.00,10,13,21
10,8,2008,58,71,46,52,76,96,52,0.00,3,10,-
10,9,2008,71,79,64,64,78,89,61,0.00,6,10,-
10,10,2008,69,73,65,65,86,96,67,0.00,7,16,-
10,11,2008,67,73,62,58,75,91,56,0.00,14,18,-
10,12,2008,64,72,55,58,79,95,60,0.00,12,16,-
10,13,2008,64,75,53,55,90,100,45,0.00,2,9,-
10,14,2008,67,81,54,59,78,98,45,0.00,3,8,-
10,15,2008,70,80,61,61,75,98,53,0.00,3,10,-
10,16,2008,74,86,62,62,79,100,42,0.00,2,13,-
10,17,2008,62,71,53,54,86,100,68,0.24,12,20,21
10,18,2008,55,58,51,50,82,94,67,0.07,12,28,36
10,19,2008,53,58,46,43,63,73,48,0.00,18,23,33
10,20,2008,52,62,42,37,63,89,32,0.00,6,10,-
10,21,2008,58,71,46,42,57,80,38,0.00,9,16,24
10,22,2008,51,57,45,34,53,65,45,0.00,11,20,25
10,23,2008,52,58,48,43,68,77,57,0.00,11,17,20
10,24,2008,57,63,51,51,75,84,69,0.00,11,14,22
10,25,2008,66,73,59,64,90,100,73,0.15,10,18,26
10,26,2008,57,65,49,48,73,95,50,0.00,6,9,-
10,27,2008,50,63,37,41,83,95,51,0.38,10,21,30
10,28,2008,48,57,40,35,71,93,37,0.00,14,28,37
10,29,2008,44,51,34,30,59,86,37,0.00,12,21,29
10,30,2008,42,52,34,29,61,88,35,0.00,8,17,22
10,31,2008,48,64,33,34,64,96,29,0.00,4,10,-
11,1,2008,56,70,43,38,56,80,29,0.00,7,10,-
11,2,2008,52,62,42,51,85,97,72,0.00,7,17,-
11,3,2008,57,60,54,56,91,97,82,0.00,10,13,17
11,4,2008,59,60,58,58,97,100,94,0.21,10,20,25
11,5,2008,59,61,57,57,95,100,81,0.40,16,26,39
11,6,2008,60,62,57,58,93,100,82,0.02,17,24,34
11,7,2008,64,71,56,59,87,100,68,0.00,7,12,-
11,8,2008,58,62,54,56,91,100,69,0.36,10,16,22
11,9,2008,52,62,42,40,69,90,38,0.00,6,10,-
11,10,2008,48,57,40,35,63,91,38,0.00,6,15,21
11,11,2008,44,52,37,33,62,81,40,0.00,11,17,-
11,12,2008,49,55,43,42,75,89,61,0.00,7,10,-
11,13,2008,56,64,48,57,96,100,77,0.43,7,17,23
11,14,2008,59,63,55,59,100,100,99,0.16,4,10,-
11,15,2008,65,76,53,64,92,100,69,0.09,11,22,29
11,16,2008,48,54,39,33,58,77,42,0.00,14,17,30
11,17,2008,40,48,33,30,67,87,43,0.00,6,12,-
11,18,2008,38,42,32,24,61,89,36,0.00,14,23,32
11,19,2008,34,39,29,18,52,72,38,0.00,13,18,26
11,20,2008,44,53,35,25,49,59,35,0.00,9,16,25
11,21,2008,36,42,30,24,66,100,35,0.00,10,26,36
11,22,2008,32,38,25,13,48,72,32,0.00,11,20,33
11,23,2008,34,43,24,23,62,83,36,0.00,6,10,-
11,24,2008,44,54,33,30,58,87,27,0.08,9,14,-
11,25,2008,45,51,39,39,78,100,37,0.36,11,20,28
11,26,2008,40,49,31,26,61,87,39,0.00,10,14,-
11,27,2008,40,53,27,30,72,96,38,0.00,3,9,-
11,28,2008,50,61,39,35,63,85,33,0.00,7,18,-
11,29,2008,44,46,43,36,74,96,53,0.04,11,18,-
11,30,2008,52,60,44,49,99,100,88,0.81,11,17,25
12,1,2008,52,59,43,42,69,100,42,0.03,19,26,37
12,2,2008,38,46,30,30,70,90,53,0.00,11,17,-
12,3,2008,38,48,28,28,70,94,42,0.00,6,14,-
12,4,2008,46,55,38,34,60,75,44,0.00,12,23,26
12,5,2008,42,50,33,35,77,96,53,0.02,10,20,25
12,6,2008,36,46,26,32,79,93,54,0.00,3,8,-
12,7,2008,36,41,27,20,55,89,29,0.00,9,20,29
12,8,2008,31,39,23,19,56,69,41,0.00,5,9,-
12,9,2008,47,62,32,41,66,83,52,0.00,7,16,24
12,10,2008,63,68,58,62,91,100,74,0.05,13,17,24
12,11,2008,59,68,50,63,99,100,77,1.54,8,29,36
12,12,2008,49,60,37,48,87,100,47,0.16,12,21,29
12,13,2008,36,41,29,23,61,88,42,0.00,9,14,-
12,14,2008,42,54,29,38,77,90,55,0.00,4,12,-
12,15,2008,62,71,53,53,75,91,60,0.00,10,18,23
12,16,2008,50,59,42,45,96,100,87,0.01,13,21,29
12,17,2008,50,57,42,48,99,100,88,0.03,6,16,20
12,18,2008,48,51,44,45,92,100,76,0.00,5,12,-
12,19,2008,56,66,45,49,90,94,73,0.01,8,24,32
12,20,2008,52,62,41,44,89,100,71,0.00,11,20,-
12,21,2008,42,48,36,42,93,100,33,0.53,9,20,30
12,22,2008,30,35,24,6,40,55,34,0.00,14,25,30
12,23,2008,30,37,23,20,67,82,47,0.00,7,15,-
12,24,2008,48,65,31,48,78,91,62,0.00,10,24,39
12,25,2008,52,66,39,48,75,94,39,0.04,17,25,34
12,26,2008,40,46,35,38,83,93,67,0.02,9,16,-
12,27,2008,52,60,45,49,92,100,80,0.00,3,10,-
12,28,2008,66,75,58,60,90,100,50,0.02,11,28,37
12,29,2008,52,61,43,34,57,74,47,0.00,8,14,-
12,30,2008,48,56,41,27,47,63,26,0.00,9,13,-
12,31,2008,42,56,27,23,45,66,27,0.04,20,33,46
1,1,2009,29,35,23,10,48,82,37,0.00,9,15,30
1,2,2009,34,39,29,32,86,100,59,0.14,12,17,21
1,3,2009,38,44,29,31,78,95,52,0.00,8,15,-
1,4,2009,40,50,29,37,80,97,61,0.00,5,13,-
1,5,2009,52,59,44,49,95,100,81,0.03,11,15,-
1,6,2009,42,44,39,40,96,100,80,0.33,9,17,-
1,7,2009,55,68,42,48,84,100,55,0.18,13,33,50
1,8,2009,44,51,34,26,51,65,40,0.00,17,24,33
1,9,2009,34,43,25,19,56,79,36,0.00,6,14,-
1,10,2009,44,57,30,41,70,88,42,0.02,9,20,23
1,11,2009,48,58,36,42,75,88,63,0.02,16,26,32
1,12,2009,36,41,32,25,63,73,50,0.00,9,16,22
1,13,2009,38,42,35,33,80,95,66,0.07,5,10,-
1,14,2009,32,35,28,21,63,96,41,0.00,8,15,24
1,15,2009,29,37,20,16,55,75,36,0.00,14,21,25
1,16,2009,18,23,14,-1,43,72,26,0.00,9,16,22
1,17,2009,20,28,13,11,61,75,53,0.00,8,13,-
1,18,2009,35,41,29,29,80,100,44,0.15,12,21,-
1,19,2009,34,37,32,33,98,100,87,0.00,8,16,-
1,20,2009,29,32,26,20,67,93,44,0.00,17,25,31
1,21,2009,27,34,20,12,54,65,40,0.00,11,15,23
1,22,2009,37,48,26,18,49,70,29,0.00,10,15,-
1,23,2009,44,57,30,29,55,77,33,0.00,10,23,31
1,24,2009,41,51,30,32,64,74,53,0.00,12,22,-
1,25,2009,28,32,25,16,56,64,46,0.00,10,15,-
1,26,2009,34,35,32,23,66,81,48,0.00,8,10,-
1,27,2009,34,36,33,33,93,100,81,0.17,9,15,-
1,28,2009,52,68,35,46,94,100,72,0.33,9,40,52
1,29,2009,36,44,28,29,79,95,61,0.00,6,13,-
1,30,2009,37,48,26,26,76,100,39,0.00,5,15,22
1,31,2009,32,39,25,14,48,70,31,0.00,6,15,20
2,1,2009,47,59,35,26,45,61,34,0.00,15,22,29
2,2,2009,51,61,40,34,55,67,34,0.00,15,25,31
2,3,2009,34,41,28,30,79,93,48,0.00,14,17,26
2,4,2009,30,33,27,17,57,72,49,0.00,11,17,25
2,5,2009,22,28,17,3,43,63,30,0.00,14,20,30
2,6,2009,32,47,16,14,50,87,26,0.00,5,14,18
2,7,2009,48,64,31,30,53,80,35,0.00,9,16,-
2,8,2009,60,72,46,39,49,61,33,0.00,13,17,26
2,9,2009,41,50,32,30,65,89,34,0.00,7,10,-
2,10,2009,54,69,39,48,75,94,56,0.00,9,18,26
2,11,2009,63,71,55,52,67,87,48,0.00,15,28,38
2,12,2009,60,67,50,32,36,66,19,0.00,24,32,46
2,13,2009,48,59,34,28,51,83,29,0.00,10,20,21
2,14,2009,40,48,32,32,74,93,46,0.00,4,10,-
2,15,2009,38,43,34,26,61,77,46,0.00,12,21,26
2,16,2009,36,40,30,20,50,65,37,0.00,10,20,25
2,17,2009,35,42,28,20,57,77,34,0.00,10,14,-
2,18,2009,44,53,35,46,93,100,65,0.18,13,21,29
2,19,2009,46,57,33,42,78,100,29,0.00,11,23,34
2,20,2009,32,39,26,9,37,49,27,0.00,12,20,28
2,21,2009,33,44,22,18,49,76,23,0.00,5,13,-
2,22,2009,41,50,31,35,79,94,42,0.06,12,28,38
2,23,2009,33,39,27,11,40,56,29,0.00,13,20,26
2,24,2009,32,40,24,12,49,76,25,0.00,11,17,26
2,25,2009,35,49,21,20,59,90,25,0.00,3,12,-
2,26,2009,50,64,35,35,61,82,37,0.00,8,15,23
2,27,2009,56,68,45,46,65,95,46,0.02,11,22,30
2,28,2009,46,57,36,40,94,100,71,0.93,14,25,32
3,1,2009,36,37,35,37,98,100,93,0.47,18,25,34
3,2,2009,29,35,22,24,85,100,55,0.07,21,29,39
3,3,2009,22,28,16,9,58,79,47,0.00,13,18,26
3,4,2009,28,38,18,15,56,84,37,0.00,6,12,-
3,5,2009,40,55,25,26,60,92,31,0.00,5,16,22
3,6,2009,54,69,40,41,57,71,45,0.00,14,24,30
3,7,2009,64,75,53,51,61,81,43,0.00,8,16,-
3,8,2009,68,78,59,51,56,68,39,0.00,14,16,-
3,9,2009,64,79,49,43,48,67,22,0.00,18,30,39
3,10,2009,46,50,42,41,83,95,66,0.00,10,15,-
3,11,2009,62,78,46,52,81,100,35,0.00,7,22,28
3,12,2009,50,57,41,25,44,65,26,0.00,13,20,26
3,13,2009,39,41,37,37,93,100,70,0.38,11,20,24
3,14,2009,39,41,37,38,93,100,81,0.29,9,13,-
3,15,2009,42,44,41,43,99,100,93,0.61,6,9,-
3,16,2009,44,46,43,45,100,100,93,0.08,7,12,-
3,17,2009,42,47,38,43,97,100,87,0.31,9,14,21
3,18,2009,48,62,35,39,85,100,37,0.00,2,10,-
3,19,2009,57,71,45,45,80,100,49,0.18,12,22,29
3,20,2009,44,49,39,41,87,100,54,0.00,6,21,25
3,21,2009,38,47,30,29,67,97,35,0.00,6,12,-
3,22,2009,44,60,29,33,67,98,32,0.00,3,9,-
3,23,2009,40,45,33,29,62,85,40,0.00,9,22,28
3,24,2009,38,44,32,20,50,87,31,0.00,9,16,22
3,25,2009,37,46,28,30,66,80,46,0.00,3,9,-
3,26,2009,53,62,44,53,92,100,76,0.33,7,17,26
3,27,2009,53,60,46,52,100,100,93,0.72,9,17,-
3,28,2009,57,66,48,55,99,100,82,0.40,5,13,-
3,29,2009,66,78,53,57,82,100,40,0.18,10,23,30
3,30,2009,54,61,46,33,47,66,31,0.00,14,20,30
3,31,2009,45,53,39,39,75,88,60,0.00,6,13,-
4,1,2009,56,64,47,52,80,94,64,0.00,7,12,18
4,2,2009,58,61,54,56,95,100,82,0.00,7,13,-
4,3,2009,66,76,55,58,87,100,40,0.03,8,25,36
4,4,2009,60,69,50,35,41,64,24,0.00,14,21,26
4,5,2009,57,72,42,38,50,81,30,0.00,5,13,-
4,6,2009,62,69,55,56,82,100,46,0.82,11,18,34
4,7,2009,47,53,41,29,49,69,38,0.00,13,18,28
4,8,2009,47,57,37,28,47,66,31,0.00,11,22,28
4,9,2009,54,62,46,35,51,78,28,0.00,9,13,-
4,10,2009,64,79,50,46,56,87,24,0.00,9,23,32
4,11,2009,57,67,46,53,82,96,54,0.10,13,21,32
4,12,2009,50,58,40,32,56,95,25,0.00,7,16,28
4,13,2009,46,52,40,37,68,83,53,0.01,7,13,18
4,14,2009,60,69,51,57,95,100,80,0.22,6,12,-
4,15,2009,48,52,42,47,96,100,82,0.16,11,23,32
4,16,2009,49,57,41,35,69,89,36,0.01,15,21,33
4,17,2009,54,71,36,36,49,93,27,0.00,4,10,-
4,18,2009,59,74,45,41,47,81,28,0.00,8,13,-
4,19,2009,64,75,52,48,67,95,27,0.00,9,16,-
4,20,2009,58,64,51,54,96,100,88,0.02,5,9,-
4,21,2009,64,69,59,53,67,97,56,0.00,9,13,-
4,22,2009,54,62,48,42,64,100,36,0.03,10,26,40
4,23,2009,56,68,44,38,53,83,23,0.00,10,22,33
4,24,2009,58,75,44,49,64,93,35,0.00,7,13,-
4,25,2009,78,89,66,64,63,90,40,0.00,12,15,22
4,26,2009,78,89,68,59,55,85,26,0.00,9,15,-
4,27,2009,76,88,65,58,52,84,29,0.00,10,16,18
4,28,2009,74,84,64,54,49,73,30,0.00,12,20,30
4,29,2009,62,70,53,53,73,84,58,0.00,14,24,31
4,30,2009,60,67,54,54,81,91,68,0.00,8,14,-
5,1,2009,72,81,63,62,73,94,48,0.00,13,24,32
5,2,2009,68,71,67,63,80,84,73,0.00,15,17,24
5,3,2009,66,79,61,66,95,100,88,0.09,9,14,21
5,4,2009,70,81,60,63,92,100,61,0.06,7,13,21
5,5,2009,62,68,57,60,99,100,94,0.31,7,12,-
5,6,2009,64,70,60,64,98,100,88,0.86,7,12,-
5,7,2009,74,80,67,65,80,100,60,0.14,14,23,28
5,8,2009,72,80,63,63,70,94,54,0.00,7,14,21
5,9,2009,78,88,69,68,75,96,53,0.05,15,30,47
5,10,2009,70,77,62,55,62,89,39,0.00,9,14,21
5,11,2009,57,64,50,46,65,94,42,0.01,12,21,26
5,12,2009,60,70,50,51,74,100,44,0.00,6,16,-
5,13,2009,59,69,50,51,71,98,44,0.00,4,17,20
5,14,2009,68,77,59,61,73,88,60,0.00,10,20,28
5,15,2009,72,80,66,66,87,100,65,0.13,9,15,21
5,16,2009,74,82,67,68,85,100,62,0.00,9,18,24
5,17,2009,64,71,56,57,87,100,55,1.00,12,21,28
5,18,2009,56,60,53,41,58,76,40,0.00,13,22,29
5,19,2009,57,62,50,43,60,74,47,0.00,14,18,23
5,20,2009,56,67,43,46,71,97,38,0.00,5,15,-
5,21,2009,60,72,49,57,82,99,64,0.00,4,13,-
5,22,2009,68,81,57,62,78,100,52,0.00,3,9,-
5,23,2009,73,81,65,65,74,95,57,0.00,8,16,23
5,24,2009,74,81,67,67,81,95,64,0.02,10,14,-
5,25,2009,74,82,70,67,83,89,69,0.00,9,12,-
5,26,2009,72,78,66,67,89,96,74,0.00,9,18,23
5,27,2009,70,75,66,67,93,100,77,0.00,7,13,-
5,28,2009,74,82,67,68,91,100,67,0.04,4,12,-
5,29,2009,77,85,69,69,81,97,55,0.09,9,15,22
5,30,2009,72,81,64,61,69,94,44,0.00,6,10,-
5,31,2009,76,83,69,63,66,85,45,0.00,8,16,21
6,1,2009,70,72,66,55,62,88,46,0.00,11,17,21
6,2,2009,78,90,67,66,71,98,40,0.00,8,13,-
6,3,2009,78,89,68,66,72,94,48,0.09,8,21,29
6,4,2009,72,75,67,68,93,100,78,0.33,7,16,-
6,5,2009,73,82,64,67,94,100,66,0.84,11,18,21
6,6,2009,66,70,61,63,90,100,77,0.01,9,14,21
6,7,2009,67,75,59,63,82,100,65,0.00,3,13,-
6,8,2009,75,85,66,69,81,100,57,0.00,5,13,-
6,9,2009,76,85,67,69,85,100,70,0.08,8,20,33
6,10,2009,74,85,63,65,76,94,48,0.00,8,14,-
6,11,2009,80,86,73,69,70,86,51,0.00,9,15,20
6,12,2009,80,86,73,70,76,89,54,0.00,10,15,21
6,13,2009,76,82,71,71,86,98,70,0.00,4,8,-
6,14,2009,74,78,69,69,84,99,72,0.01,7,14,-
6,15,2009,69,76,63,65,83,98,73,0.02,4,10,-
6,16,2009,69,74,64,63,80,92,72,0.00,7,18,23
6,17,2009,70,73,68,63,79,83,73,0.00,12,16,23
6,18,2009,76,84,69,70,82,100,66,0.80,11,39,46
6,19,2009,76,84,69,70,84,100,58,0.00,3,9,-
6,20,2009,83,92,74,72,69,90,50,0.00,10,20,29
6,21,2009,76,82,71,64,64,77,53,0.00,9,22,26
6,22,2009,74,81,68,66,73,91,61,0.05,7,12,20
6,23,2009,72,78,66,65,75,99,61,0.01,4,9,-
6,24,2009,76,84,67,66,70,93,39,0.00,5,18,17
6,25,2009,78,87,69,68,73,93,48,0.00,6,9,-
6,26,2009,80,89,71,70,69,93,53,0.00,5,10,-
6,27,2009,78,85,72,67,72,91,46,0.00,10,21,23
6,28,2009,72,79,66,63,70,85,56,0.00,5,12,-
6,29,2009,77,86,68,61,58,89,35,0.00,9,14,24
6,30,2009,78,89,67,60,55,89,29,0.00,8,16,25
7,1,2009,80,91,69,65,67,88,28,0.00,4,20,17
7,2,2009,76,85,69,64,66,94,45,0.13,5,12,17
7,3,2009,74,82,67,59,58,73,42,0.00,8,14,20
7,4,2009,74,84,65,60,58,80,38,0.00,5,10,17
7,5,2009,71,76,66,66,86,100,57,0.24,6,9,-
7,6,2009,70,77,64,68,94,100,60,0.04,5,10,-
7,7,2009,74,85,62,64,84,100,34,0.00,2,9,-
7,8,2009,74,81,68,61,63,86,47,0.00,9,17,22
7,9,2009,73,79,68,61,66,84,51,0.00,9,16,18
7,10,2009,70,75,65,61,70,83,61,0.00,8,12,-
7,11,2009,71,84,59,62,68,98,48,0.00,5,13,17
7,12,2009,80,88,71,70,81,100,53,0.02,9,17,43
7,13,2009,75,81,69,71,89,100,70,0.01,3,10,-
7,14,2009,72,80,65,60,64,92,37,0.00,8,15,-
7,15,2009,72,84,60,59,66,100,34,0.00,5,13,20
7,16,2009,82,89,74,69,67,76,52,0.00,14,20,22
7,17,2009,81,90,73,73,86,95,58,0.88,9,22,34
7,18,2009,76,81,68,67,77,95,54,0.00,9,14,22
7,19,2009,72,80,64,64,71,89,54,0.00,6,13,-
7,20,2009,75,79,71,67,79,88,62,0.00,10,16,20
7,21,2009,76,86,68,68,80,98,51,0.00,8,12,-
7,22,2009,76,83,68,70,83,100,56,0.00,5,15,-
7,23,2009,78,84,72,71,81,96,68,0.00,7,16,23
7,24,2009,78,83,72,69,75,92,57,0.00,8,12,-
7,25,2009,80,91,70,69,69,98,42,0.00,7,14,20
7,26,2009,84,94,75,71,69,88,47,0.00,10,18,38
7,27,2009,81,91,71,69,74,86,52,0.00,8,24,33
7,28,2009,82,91,72,71,71,90,50,0.00,8,16,17
7,29,2009,80,91,71,73,82,94,58,0.41,14,29,38
7,30,2009,82,89,75,72,75,89,53,0.02,12,17,25
7,31,2009,83,92,73,72,75,100,49,0.06,15,29,36
8,1,2009,78,84,73,73,87,100,66,0.00,3,12,-
8,2,2009,79,87,73,74,85,94,70,0.71,10,23,37
8,3,2009,80,85,75,74,86,100,66,0.00,7,13,-
8,4,2009,80,89,73,72,75,95,53,0.00,5,13,-
8,5,2009,80,90,71,71,78,100,52,1.07,11,26,46
8,6,2009,76,81,69,71,90,100,70,0.09,7,21,26
8,7,2009,74,82,67,64,73,97,45,0.01,5,8,-
8,8,2009,76,84,68,69,79,97,61,0.21,5,12,16
8,9,2009,82,92,73,71,72,92,54,0.00,10,15,21
8,10,2009,84,93,75,72,67,91,44,0.00,7,9,-
8,11,2009,82,90,75,73,73,91,55,0.03,9,17,26
8,12,2009,80,87,73,73,87,100,58,0.34,5,13,21
8,13,2009,74,78,71,73,93,99,83,0.63,5,17,-
8,14,2009,75,79,71,72,90,100,78,0.02,5,15,-
8,15,2009,76,81,70,72,87,100,72,0.05,5,13,-
8,16,2009,76,83,69,69,80,100,56,0.00,3,9,-
8,17,2009,77,87,67,66,71,100,42,0.00,3,10,-
8,18,2009,82,91,74,72,69,94,50,0.00,9,17,22
8,19,2009,84,91,77,72,72,86,49,0.00,12,17,23
8,20,2009,84,91,76,74,73,89,56,0.00,10,17,18
8,21,2009,83,90,77,74,77,90,59,0.00,12,17,22
8,22,2009,79,87,71,74,89,100,70,1.15,9,14,20
8,23,2009,76,82,69,70,83,100,62,0.00,5,9,-
8,24,2009,77,84,71,72,83,100,66,0.00,5,12,-
8,25,2009,78,83,71,70,79,100,58,0.00,4,15,-
8,26,2009,80,89,72,71,74,99,49,0.00,4,10,-
8,27,2009,82,88,75,71,71,83,49,0.00,6,12,-
8,28,2009,80,87,73,73,81,100,62,0.23,6,24,29
8,29,2009,80,86,73,74,88,100,58,0.02,5,12,18
8,30,2009,78,84,72,71,77,94,65,0.00,7,10,-
8,31,2009,70,74,66,65,86,100,75,0.31,7,15,-
9,1,2009,70,75,65,58,65,77,53,0.00,12,20,22
9,2,2009,70,74,66,58,67,78,57,0.00,12,20,24
9,3,2009,72,75,68,64,77,83,69,0.00,12,20,26
9,4,2009,73,81,65,62,71,93,52,0.00,7,10,-
9,5,2009,73,82,64,63,74,100,40,0.00,4,12,-
9,6,2009,72,81,64,65,77,100,51,0.00,5,16,-
9,7,2009,72,75,69,70,92,100,83,1.76,10,20,31
9,8,2009,70,73,68,69,92,100,78,0.77,11,21,30
9,9,2009,70,76,64,63,79,92,65,0.00,11,18,24
