Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,24,2008,74,90,58,57,64,100,27,0.00,4,16,21
6,25,2008,76,94,57,59,64,100,28,0.00,3,10,14
6,26,2008,81,98,64,63,62,93,30,T,7,22,28
6,27,2008,82,96,67,65,65,93,36,0.00,6,25,29
6,28,2008,82,97,67,66,64,93,35,0.00,7,17,23
6,29,2008,80,93,67,67,71,97,44,0.05,6,8,9
6,30,2008,77,88,66,63,68,100,36,0.02,9,23,28
7,1,2008,70,81,58,54,62,84,39,0.00,7,16,21
7,2,2008,70,88,52,52,63,100,26,0.00,5,15,20
7,3,2008,75,92,58,56,57,87,27,0.00,7,23,30
7,4,2008,79,96,61,64,63,93,33,0.04,6,21,25
7,5,2008,77,84,69,69,80,93,67,0.24,4,13,18
7,6,2008,78,86,69,69,80,100,59,0.01,3,13,14
7,7,2008,78,88,67,68,75,100,50,0.00,7,16,21
7,8,2008,79,89,69,68,71,97,44,0.49,7,23,28
7,9,2008,80,92,68,70,78,100,56,0.43,9,31,37
7,10,2008,79,87,70,69,71,93,48,0.00,5,12,15
7,11,2008,79,91,67,68,72,100,43,0.00,4,12,15
7,12,2008,80,91,68,69,72,97,47,0.00,3,10,14
7,13,2008,81,93,69,69,75,100,49,0.13,6,22,25
7,14,2008,74,83,65,68,78,100,55,0.29,4,12,14
7,15,2008,75,88,61,62,68,100,36,0.00,3,13,16
7,16,2008,76,89,62,60,63,93,32,0.00,4,16,22
7,17,2008,75,91,59,58,61,93,29,0.00,4,14,21
7,18,2008,76,93,59,61,66,100,32,0.00,2,9,14
7,19,2008,80,91,68,69,74,97,50,T,3,13,15
7,20,2008,85,97,73,67,60,93,27,0.00,2,10,14
7,21,2008,85,99,71,66,57,84,29,0.00,6,15,23
7,22,2008,84,99,69,67,63,93,33,0.50,7,22,25
7,23,2008,78,88,67,67,73,93,53,1.30,5,16,21
7,24,2008,74,85,62,59,61,93,29,0.00,6,14,18
7,25,2008,73,83,62,62,76,100,51,0.00,2,9,9
7,26,2008,77,88,65,66,71,93,48,0.00,5,12,15
7,27,2008,82,93,70,70,75,100,50,0.02,5,20,25
7,28,2008,78,91,64,60,58,87,28,T,4,10,12
7,29,2008,81,92,69,68,69,91,46,T,3,13,14
7,30,2008,84,96,72,71,65,94,36,T,6,24,31
7,31,2008,81,92,70,71,74,100,47,0.55,5,8,9
8,1,2008,81,93,68,69,69,100,38,0.00,6,14,17
8,2,2008,80,91,69,68,72,97,47,0.04,6,22,28
8,3,2008,78,89,66,64,69,100,37,0.00,4,10,15
8,4,2008,77,91,62,63,65,93,36,0.00,3,12,15
8,5,2008,79,92,66,68,71,97,44,0.00,3,12,16
8,6,2008,81,93,68,68,71,97,44,0.00,7,15,18
8,7,2008,80,89,70,68,68,93,43,0.01,7,18,24
8,8,2008,75,88,62,57,61,93,29,0.00,7,16,22
8,9,2008,72,86,57,55,58,86,29,0.00,4,12,15
8,10,2008,75,87,62,62,67,93,40,T,4,14,16
8,11,2008,73,86,59,53,61,90,31,0.00,8,17,30
8,12,2008,69,87,51,53,64,96,32,0.00,3,12,15
8,13,2008,69,74,63,65,87,100,73,0.49,2,7,10
8,14,2008,73,86,60,63,72,100,44,0.10,4,18,21
8,15,2008,75,87,62,64,74,100,48,T,3,23,28
8,16,2008,75,86,64,62,69,100,37,0.00,2,12,14
8,17,2008,72,82,61,62,77,100,54,0.00,3,8,10
8,18,2008,74,88,60,62,68,100,36,0.00,2,9,13
8,19,2008,78,93,63,60,62,100,24,0.00,4,13,16
8,20,2008,76,91,61,62,66,93,38,0.00,6,15,-
8,21,2008,78,88,68,64,62,84,40,0.00,7,13,15
8,22,2008,74,87,60,59,63,90,35,0.00,6,14,21
8,23,2008,77,88,65,63,66,93,39,0.00,4,12,15
8,24,2008,76,90,62,63,69,100,38,0.00,4,12,16
8,25,2008,78,91,65,67,70,93,47,T,6,14,18
8,26,2008,71,74,67,68,94,100,87,0.41,7,16,20
8,27,2008,68,70,66,67,95,100,90,5.81,10,18,23
8,28,2008,74,82,65,67,85,100,69,0.06,4,12,14
8,29,2008,78,87,68,69,77,97,57,0.00,3,8,13
8,30,2008,79,90,68,70,74,97,50,0.00,2,7,10
8,31,2008,77,86,68,70,83,100,65,0.00,7,16,21
9,1,2008,75,85,64,64,69,93,44,0.00,3,12,13
9,2,2008,72,86,58,60,72,100,43,0.00,3,9,12
9,3,2008,74,89,59,62,70,100,40,0.00,4,9,14
9,4,2008,76,89,62,64,72,100,43,0.00,4,12,13
9,5,2008,72,83,61,67,79,100,58,0.10,6,15,20
9,6,2008,78,88,68,68,74,97,50,3.77,11,21,31
9,7,2008,76,86,65,65,71,97,44,0.00,3,10,13
9,8,2008,77,88,65,68,75,97,53,0.00,2,9,13
9,9,2008,77,83,70,70,83,100,65,T,4,12,14
9,10,2008,69,73,64,66,87,100,73,0.48,6,16,18
9,11,2008,69,74,64,65,86,93,79,0.00,5,12,13
9,12,2008,76,83,69,69,83,100,65,T,5,14,16
9,13,2008,79,90,68,70,78,100,56,0.00,6,15,17
9,14,2008,80,89,70,70,78,100,55,0.00,10,23,29
9,15,2008,77,84,69,64,70,93,47,0.00,6,14,16
9,16,2008,66,70,62,61,80,93,66,0.52,7,15,18
9,17,2008,67,76,58,59,75,96,53,0.00,3,9,12
9,18,2008,68,80,56,57,73,100,45,0.00,4,14,17
9,19,2008,65,74,56,58,79,100,57,0.00,7,17,21
9,20,2008,62,71,52,52,73,93,53,0.00,6,14,17
9,21,2008,63,76,49,55,77,100,54,0.00,2,10,13
9,22,2008,67,80,54,57,69,93,45,0.00,5,16,21
9,23,2008,65,75,57,56,76,94,49,0.00,8,17,23
9,24,2008,61,71,52,50,68,89,44,0.00,11,20,29
9,25,2008,58,62,55,53,80,90,67,0.00,16,21,30
9,26,2008,64,68,60,62,93,100,87,1.00,16,24,32
9,27,2008,68,73,64,65,94,100,78,0.80,3,8,-
9,28,2008,72,81,64,65,90,100,60,0.00,2,10,-
9,29,2008,70,80,61,61,80,100,52,0.00,2,6,-
9,30,2008,69,80,59,60,88,100,48,0.00,1,7,-
10,1,2008,60,72,47,56,74,100,48,T,5,15,20
10,2,2008,56,69,42,45,69,100,37,0.00,5,17,25
10,3,2008,57,73,41,47,69,100,38,0.00,4,13,16
10,4,2008,61,77,45,51,72,100,43,0.00,2,9,12
10,5,2008,65,81,49,53,70,100,39,0.00,1,10,12
10,6,2008,64,78,49,55,77,100,54,0.00,4,12,14
10,7,2008,61,69,53,51,73,90,55,0.00,5,12,13
10,8,2008,58,68,47,54,80,96,63,0.01,2,9,12
10,9,2008,65,71,59,63,89,100,78,0.11,1,7,8
10,10,2008,68,74,62,62,82,100,64,0.00,7,15,17
10,11,2008,64,72,55,52,66,87,44,0.00,9,17,22
10,12,2008,64,76,51,50,63,90,36,0.00,7,15,17
10,13,2008,62,78,46,52,70,100,39,0.00,2,7,8
10,14,2008,65,84,46,51,64,100,28,0.00,4,12,15
10,15,2008,69,86,52,59,72,100,44,0.00,2,6,8
10,16,2008,70,85,54,61,74,100,48,0.00,4,9,13
10,17,2008,59,67,51,53,94,100,87,0.29,8,18,24
10,18,2008,53,62,43,43,70,93,47,0.01,8,18,24
10,19,2008,48,60,35,34,64,92,36,0.00,7,18,25
10,20,2008,49,66,31,38,69,100,37,0.00,3,12,14
10,21,2008,56,72,40,41,67,96,38,0.00,7,20,26
10,22,2008,47,60,33,32,61,86,36,0.00,5,13,28
10,23,2008,46,57,34,36,66,89,43,0.00,5,13,18
10,24,2008,52,59,45,47,82,93,71,T,6,14,17
10,25,2008,54,68,39,59,84,100,67,0.50,5,14,17
10,26,2008,51,66,36,42,71,100,42,0.00,4,12,16
10,27,2008,43,52,34,38,70,93,46,0.02,5,22,31
10,28,2008,44,52,36,27,54,76,32,T,11,25,35
10,29,2008,44,57,30,26,56,85,26,0.00,8,22,30
10,30,2008,44,60,27,28,58,92,23,0.00,3,15,21
10,31,2008,49,69,28,32,61,100,21,0.00,3,10,15
11,1,2008,55,75,35,39,59,92,25,0.00,2,12,15
11,2,2008,56,74,38,44,69,100,38,0.00,5,13,25
11,3,2008,57,60,54,51,83,93,72,0.00,8,15,29
11,4,2008,57,60,54,55,90,93,86,0.34,11,16,23
11,5,2008,61,72,49,53,70,93,47,0.02,10,21,26
11,6,2008,62,77,46,48,63,89,36,0.00,6,25,28
11,7,2008,61,77,44,48,68,100,36,0.00,3,13,44
11,8,2008,55,69,40,44,64,93,34,T,6,18,22
11,9,2008,47,61,33,34,67,96,37,0.00,4,15,17
11,10,2008,43,58,28,29,64,100,28,0.00,3,12,16
11,11,2008,42,55,28,30,64,92,35,T,2,10,13
11,12,2008,47,55,38,37,72,96,47,0.00,3,9,12
11,13,2008,49,52,46,47,81,100,61,0.62,3,13,17
11,14,2008,55,58,52,55,97,100,93,0.28,1,8,9
11,15,2008,62,76,47,56,72,100,44,1.34,11,29,38
11,16,2008,41,52,30,28,58,78,38,0.00,9,21,29
11,17,2008,39,50,27,26,69,92,45,0.00,5,17,24
11,18,2008,37,44,29,18,50,69,30,0.00,10,23,32
11,19,2008,32,41,22,15,48,63,33,0.00,6,13,17
11,20,2008,41,54,28,22,51,69,32,0.00,8,20,26
11,21,2008,35,42,27,20,61,100,21,0.02,9,24,35
11,22,2008,29,41,17,12,49,67,30,0.00,5,15,21
11,23,2008,37,50,23,18,51,81,21,0.00,1,8,14
11,24,2008,38,53,23,29,63,96,30,0.15,6,18,25
11,25,2008,40,49,31,28,67,100,34,0.00,8,23,36
11,26,2008,38,50,25,21,53,75,31,0.00,5,16,20
11,27,2008,43,61,24,28,62,88,36,0.00,2,12,14
11,28,2008,48,62,33,31,59,89,29,0.00,4,14,17
11,29,2008,43,47,38,30,66,92,40,0.11,6,13,20
11,30,2008,40,42,37,38,96,100,92,0.66,7,18,24
12,1,2008,41,49,32,36,73,93,53,T,9,28,33
12,2,2008,35,45,24,24,66,92,40,0.00,5,14,20
12,3,2008,36,52,20,25,64,92,35,0.00,3,12,16
12,4,2008,44,56,31,34,64,85,43,T,8,20,24
12,5,2008,37,47,26,21,50,69,31,0.00,5,14,17
12,6,2008,33,40,25,20,55,69,41,T,2,7,9
12,7,2008,33,40,25,14,55,85,25,0.00,7,20,26
12,8,2008,29,38,20,13,53,74,32,0.00,2,9,12
12,9,2008,44,61,26,36,71,93,49,0.01,2,8,14
12,10,2008,64,69,58,59,86,96,76,0.47,6,17,24
12,11,2008,53,62,44,56,95,100,89,2.04,4,16,20
12,12,2008,40,51,28,32,67,100,34,0.21,9,20,25
12,13,2008,34,45,22,21,56,81,31,0.00,3,9,12
12,14,2008,37,47,26,28,69,92,45,0.00,1,6,8
12,15,2008,54,65,43,46,78,93,63,T,2,13,17
12,16,2008,49,56,41,45,95,100,89,0.32,7,21,28
12,17,2008,48,56,39,45,93,100,86,0.03,5,13,15
12,18,2008,45,51,39,45,95,100,89,0.01,2,9,12
12,19,2008,59,69,49,53,84,100,68,0.00,7,23,32
12,20,2008,50,56,43,49,89,100,77,0.15,5,14,20
12,21,2008,42,53,31,30,62,96,28,0.39,10,23,32
12,22,2008,27,34,19,2,40,52,27,0.00,9,24,36
12,23,2008,30,41,18,10,47,68,25,0.00,2,13,16
12,24,2008,46,55,37,34,67,93,40,0.14,4,15,22
12,25,2008,48,62,33,35,58,96,20,T,5,13,16
12,26,2008,37,41,32,32,76,82,70,0.01,4,12,15
12,27,2008,49,57,40,45,92,100,83,0.00,2,8,29
12,28,2008,61,68,54,55,78,100,55,0.03,10,22,30
12,29,2008,48,57,38,29,43,61,24,0.00,6,15,20
12,30,2008,49,61,36,24,40,59,21,0.00,6,14,18
12,31,2008,40,53,27,20,54,82,25,0.00,12,29,40
1,1,2009,29,40,17,8,48,74,22,0.00,2,10,15
1,2,2009,37,43,30,26,68,96,39,0.02,7,13,16
1,3,2009,44,60,27,32,70,100,40,0.00,2,7,9
1,4,2009,44,49,39,41,88,100,76,0.08,2,7,9
1,5,2009,55,60,49,53,89,100,78,0.33,5,12,14
1,6,2009,45,55,35,38,91,96,85,1.04,8,16,20
1,7,2009,45,55,35,36,79,100,57,0.55,10,33,45
1,8,2009,41,50,32,24,55,78,31,0.00,11,23,30
1,9,2009,35,47,23,18,56,81,31,0.00,4,17,24
1,10,2009,44,59,29,29,51,72,30,T,8,24,30
1,11,2009,45,56,33,34,61,71,50,0.00,8,18,23
1,12,2009,36,47,24,22,61,88,34,0.00,3,17,21
1,13,2009,33,41,25,27,76,92,59,0.00,3,14,20
1,14,2009,33,43,23,12,42,59,24,0.00,6,17,24
1,15,2009,29,37,20,9,50,74,25,0.00,9,22,28
1,16,2009,18,25,11,-5,37,53,20,0.00,5,15,20
1,17,2009,18,32,3,-1,55,87,22,0.00,4,13,18
1,18,2009,36,44,28,16,60,92,28,0.00,6,16,21
1,19,2009,38,48,27,29,72,100,44,0.00,4,18,22
1,20,2009,29,35,22,17,57,81,32,T,11,20,25
1,21,2009,26,39,13,6,50,80,19,0.00,6,13,17
1,22,2009,34,52,16,13,48,74,21,0.00,5,14,18
1,23,2009,43,62,24,26,52,74,29,0.00,6,16,20
1,24,2009,42,55,28,26,50,71,28,0.00,9,22,30
1,25,2009,33,39,27,15,52,63,40,0.00,4,10,15
1,26,2009,38,44,32,20,51,63,39,0.00,2,7,9
1,27,2009,37,39,35,32,84,96,50,0.63,2,7,-
1,28,2009,43,52,34,39,81,100,62,0.36,5,20,29
1,29,2009,38,50,26,27,67,92,42,0.00,2,9,13
1,30,2009,36,46,25,20,60,92,28,0.00,7,17,23
1,31,2009,34,45,22,13,47,68,25,0.00,6,17,25
2,1,2009,44,61,27,24,48,69,27,0.00,8,17,24
2,2,2009,48,63,33,32,62,92,32,0.19,8,23,30
2,3,2009,36,44,27,27,64,96,31,0.09,7,21,30
2,4,2009,29,36,21,10,51,69,32,0.00,12,24,32
2,5,2009,25,34,15,2,38,52,24,0.00,7,17,24
2,6,2009,34,53,14,16,53,80,26,0.00,4,13,17
2,7,2009,49,71,26,27,54,85,22,0.00,6,20,26
2,8,2009,56,71,41,37,52,67,37,0.00,8,21,29
2,9,2009,51,66,35,34,62,92,31,0.00,3,10,14
2,10,2009,60,72,48,44,60,83,37,0.00,8,22,29
2,11,2009,62,71,52,51,70,90,49,0.11,13,31,40
2,12,2009,56,65,47,29,53,87,19,0.00,15,29,41
2,13,2009,54,66,42,27,37,49,24,0.00,10,24,32
2,14,2009,49,61,37,30,47,59,35,0.00,7,18,23
2,15,2009,44,53,35,25,48,64,32,0.00,5,20,23
2,16,2009,37,44,30,22,59,89,28,T,8,20,25
2,17,2009,33,47,19,15,53,81,25,0.00,4,9,14
2,18,2009,45,51,38,40,69,96,41,0.49,7,15,24
2,19,2009,41,52,29,30,65,100,29,0.01,11,24,36
2,20,2009,33,43,22,7,35,50,19,0.00,8,20,28
2,21,2009,35,52,18,15,53,84,21,0.00,4,16,24
2,22,2009,37,44,29,22,54,79,28,0.01,11,25,37
2,23,2009,33,41,24,10,43,60,25,0.00,8,18,24
2,24,2009,32,45,18,9,46,74,18,0.00,2,10,15
2,25,2009,38,56,20,18,50,77,22,0.00,4,15,24
2,26,2009,50,67,32,35,56,71,40,0.00,6,15,20
2,27,2009,57,63,51,49,75,93,56,0.07,10,26,33
2,28,2009,44,54,34,42,89,100,77,T,10,21,26
3,1,2009,35,36,33,32,93,96,89,1.00,14,31,39
3,2,2009,25,33,17,8,71,96,46,0.36,8,13,21
3,3,2009,23,34,12,8,53,76,29,0.00,4,15,18
3,4,2009,30,45,14,16,62,88,31,0.00,2,9,-
3,5,2009,42,60,24,25,58,88,27,0.00,4,15,23
3,6,2009,57,72,42,40,54,71,37,0.00,11,23,28
3,7,2009,64,80,47,49,64,93,35,0.00,6,17,23
3,8,2009,68,83,53,46,52,83,21,0.00,11,22,28
3,9,2009,69,81,57,38,44,72,15,0.00,11,23,31
3,10,2009,57,66,47,37,50,62,37,0.00,6,14,17
3,11,2009,68,81,54,50,57,84,30,0.00,9,22,28
3,12,2009,50,54,46,21,34,45,22,T,7,18,26
3,13,2009,42,46,37,33,69,92,45,0.13,8,16,20
3,14,2009,40,42,37,37,89,93,85,0.48,4,9,12
3,15,2009,45,48,41,42,91,96,86,0.99,2,7,8
3,16,2009,47,49,45,44,93,100,86,0.33,4,10,12
3,17,2009,51,60,41,44,73,93,53,T,5,13,15
3,18,2009,53,67,38,43,74,100,48,0.00,4,12,18
3,19,2009,58,73,43,45,66,93,38,0.01,8,20,25
3,20,2009,50,59,40,32,57,96,18,0.00,7,16,21
3,21,2009,42,56,27,24,57,85,28,0.00,3,10,15
3,22,2009,47,67,27,29,57,92,22,0.00,1,9,13
3,23,2009,51,64,37,32,53,76,30,0.00,4,21,25
3,24,2009,47,57,37,23,47,70,24,0.00,7,18,24
3,25,2009,43,46,40,25,57,85,28,0.11,1,7,12
3,26,2009,47,54,39,42,95,100,89,0.12,3,9,13
3,27,2009,53,59,46,50,90,100,80,0.51,6,15,20
3,28,2009,55,59,51,53,93,100,86,0.32,4,15,21
3,29,2009,60,75,45,52,67,100,33,0.01,13,35,43
3,30,2009,53,65,40,30,49,76,22,0.00,7,20,26
3,31,2009,51,69,33,33,59,92,26,0.00,4,12,18
4,1,2009,58,61,54,51,69,93,44,0.01,2,12,20
4,2,2009,58,61,54,56,95,100,90,0.23,6,13,16
4,3,2009,63,74,52,54,69,97,40,0.19,14,29,43
4,4,2009,59,74,44,30,39,60,17,0.00,9,20,25
4,5,2009,61,82,39,37,53,85,20,0.00,6,17,24
4,6,2009,55,68,42,47,59,78,39,0.20,11,23,35
4,7,2009,43,50,35,23,47,62,31,0.00,12,23,35
4,8,2009,46,59,32,26,49,70,28,T,9,24,32
4,9,2009,54,67,40,34,55,83,26,T,5,16,23
4,10,2009,61,75,46,47,64,93,35,0.80,7,31,37
4,11,2009,56,70,42,48,68,93,42,0.00,11,24,33
4,12,2009,53,65,40,28,50,82,18,0.00,5,15,20
4,13,2009,53,63,42,42,68,93,42,0.30,5,26,44
4,14,2009,53,55,50,49,91,96,86,0.07,7,13,15
4,15,2009,55,65,44,47,73,93,52,0.04,7,21,25
4,16,2009,52,66,37,34,56,89,26,0.00,8,17,23
4,17,2009,54,74,34,36,60,92,27,0.00,5,13,26
4,18,2009,63,81,44,39,46,70,21,0.00,5,12,15
4,19,2009,63,72,54,46,59,80,38,0.02,5,15,20
4,20,2009,67,77,57,55,68,93,43,0.45,8,28,35
4,21,2009,59,72,46,46,64,96,31,0.09,6,25,39
4,22,2009,53,64,42,31,47,71,23,0.00,11,29,45
4,23,2009,58,77,39,35,45,77,19,0.00,6,17,26
4,24,2009,66,89,43,47,59,89,29,0.00,3,13,18
4,25,2009,74,91,57,56,61,93,29,0.00,7,14,20
4,26,2009,76,90,61,56,53,78,27,0.00,6,15,21
4,27,2009,72,88,56,54,61,93,29,0.00,5,17,22
4,28,2009,66,82,50,52,62,89,34,0.00,7,17,22
4,29,2009,66,77,55,55,74,93,54,0.00,7,16,21
4,30,2009,61,68,54,53,81,93,68,0.05,3,12,15
5,1,2009,72,81,62,61,72,93,51,0.01,10,24,31
5,2,2009,72,80,63,61,71,87,54,T,6,17,21
5,3,2009,69,77,61,65,81,93,69,0.86,4,17,22
5,4,2009,69,80,57,61,77,100,54,1.78,8,21,28
5,5,2009,57,59,55,54,90,93,87,1.01,6,15,21
5,6,2009,67,77,57,62,86,97,74,0.39,3,15,21
5,7,2009,72,82,62,63,70,93,47,0.04,8,17,23
5,8,2009,67,80,54,61,79,100,58,T,5,17,22
5,9,2009,76,88,64,66,74,97,50,0.02,10,26,33
5,10,2009,68,78,58,50,57,81,33,0.00,5,14,21
5,11,2009,56,65,47,50,74,100,48,0.21,4,9,12
5,12,2009,59,75,43,45,65,100,29,0.00,4,14,20
5,13,2009,61,74,47,48,62,86,38,0.00,4,10,17
5,14,2009,68,80,55,60,76,93,58,0.00,4,13,18
5,15,2009,72,80,64,65,80,93,67,0.54,3,12,17
5,16,2009,74,83,64,65,78,100,55,0.00,7,13,20
5,17,2009,63,71,54,58,84,93,75,0.28,5,16,20
5,18,2009,54,66,42,38,60,93,26,T,8,21,26
5,19,2009,54,70,38,40,63,92,33,0.00,6,17,24
5,20,2009,58,76,39,42,59,93,25,0.00,4,14,17
5,21,2009,67,81,53,54,59,78,39,0.00,3,9,12
5,22,2009,69,83,54,58,69,93,45,0.00,1,9,15
5,23,2009,72,83,60,61,70,97,43,T,3,14,21
5,24,2009,73,80,65,64,76,93,58,T,3,13,16
5,25,2009,74,84,63,66,74,93,55,0.10,2,16,24
5,26,2009,72,77,67,66,86,97,74,0.70,3,9,-
5,27,2009,73,82,64,65,74,93,54,0.02,3,9,13
5,28,2009,76,85,66,67,78,90,65,0.24,3,20,28
5,29,2009,75,85,64,65,76,93,58,0.31,6,20,26
5,30,2009,68,82,54,58,72,93,51,0.00,4,10,14
5,31,2009,74,86,61,60,69,93,45,0.05,6,17,22
6,1,2009,71,84,58,56,65,87,42,0.00,4,14,16
6,2,2009,76,90,61,63,69,97,41,0.00,3,9,14
6,3,2009,77,89,65,64,70,93,46,0.03,5,16,23
6,4,2009,73,82,64,65,77,93,60,2.04,4,22,25
6,5,2009,66,70,61,62,86,93,78,1.20,7,16,21
6,6,2009,69,78,60,61,77,97,56,0.00,3,9,16
6,7,2009,70,84,55,59,74,100,47,0.00,1,7,9
6,8,2009,74,88,60,66,72,93,50,0.00,3,9,13
6,9,2009,78,90,66,67,69,93,44,0.13,3,21,26
6,10,2009,73,84,62,66,81,100,61,0.33,3,15,20
6,11,2009,73,82,64,67,85,100,69,0.15,4,24,32
6,12,2009,75,85,65,68,78,94,61,0.16,4,23,28
6,13,2009,76,87,65,67,76,100,51,T,3,15,22
6,14,2009,76,84,67,65,72,93,51,0.00,3,14,17
6,15,2009,74,80,67,69,84,93,74,0.18,3,17,22
6,16,2009,69,72,65,66,91,97,84,0.28,4,9,33
6,17,2009,72,77,66,68,85,93,76,0.23,3,10,15
6,18,2009,80,89,71,71,80,100,59,0.05,6,14,20
6,19,2009,80,89,71,70,72,88,55,0.00,6,12,16
6,20,2009,83,93,73,71,71,94,47,0.00,8,20,24
6,21,2009,79,90,67,64,59,79,38,0.00,7,18,25
6,22,2009,76,88,63,63,67,93,40,0.00,5,14,20
6,23,2009,77,87,66,63,66,87,44,0.00,5,15,21
6,24,2009,77,88,66,64,65,93,36,0.00,3,12,15
6,25,2009,76,89,63,64,69,100,38,0.00,3,10,20
6,26,2009,79,91,66,67,69,93,44,0.00,5,15,20
6,27,2009,80,92,67,66,65,93,36,0.00,4,16,22
6,28,2009,75,88,61,64,67,97,36,0.05,4,12,18
6,29,2009,75,87,63,62,62,90,34,0.00,6,14,21
6,30,2009,74,89,59,60,67,97,37,0.00,6,16,22
7,1,2009,75,90,60,62,66,93,38,0.00,5,17,22
7,2,2009,73,85,61,61,70,93,47,0.01,5,17,21
7,3,2009,70,83,57,57,68,93,43,0.00,6,14,22
7,4,2009,72,87,56,59,62,87,37,0.00,4,14,28
7,5,2009,71,73,68,67,85,97,73,0.13,3,10,15
7,6,2009,75,85,64,64,70,93,47,0.02,4,12,15
7,7,2009,74,89,59,60,65,100,29,0.00,2,10,29
7,8,2009,75,89,61,60,63,93,32,0.00,3,13,15
7,9,2009,76,84,67,61,63,81,45,0.00,6,12,15
7,10,2009,74,81,67,63,69,84,54,0.00,3,8,12
7,11,2009,78,89,67,69,77,100,53,0.13,3,13,17
7,12,2009,80,91,69,70,75,97,52,0.52,3,36,43
7,13,2009,76,85,66,68,78,100,55,T,3,8,12
7,14,2009,73,86,59,56,63,93,32,0.00,4,16,33
7,15,2009,73,89,57,63,67,93,40,0.01,4,12,18
7,16,2009,79,89,69,70,76,93,59,T,5,12,16
7,17,2009,82,91,72,71,71,94,47,0.15,3,21,28
7,18,2009,73,85,60,58,62,87,37,0.00,6,15,18
7,19,2009,72,86,57,57,64,93,34,0.00,4,9,13
7,20,2009,71,76,65,64,83,93,73,1.34,6,15,20
7,21,2009,74,82,65,65,76,93,58,0.00,2,7,12
7,22,2009,77,88,66,67,72,93,50,0.15,3,21,32
7,23,2009,80,90,70,69,72,97,46,0.00,3,14,18
7,24,2009,78,89,67,63,62,90,34,0.00,3,12,15
7,25,2009,78,93,63,64,69,100,38,0.00,5,15,22
7,26,2009,81,94,67,66,64,90,38,0.00,5,23,33
7,27,2009,81,91,71,70,70,93,47,0.09,2,17,23
7,28,2009,81,92,69,69,75,97,52,0.00,4,13,18
7,29,2009,79,86,71,69,77,93,61,0.01,8,21,29
7,30,2009,80,92,68,72,73,97,49,0.77,4,16,25
7,31,2009,81,88,73,72,77,94,59,0.24,6,24,31
8,1,2009,80,90,70,71,75,93,56,0.00,3,9,13
8,2,2009,77,82,72,73,84,94,74,0.06,5,15,20
8,3,2009,79,91,67,68,72,100,44,0.00,2,10,14
8,4,2009,79,92,65,66,69,100,38,T,3,16,21
8,5,2009,82,93,70,68,71,97,44,0.34,3,21,26
8,6,2009,77,87,67,68,76,97,55,0.01,3,15,20
8,7,2009,75,87,63,64,72,100,44,0.00,2,9,0
8,8,2009,79,91,67,68,71,97,44,0.00,4,14,17
8,9,2009,83,96,69,70,70,97,43,0.00,5,15,24
8,10,2009,84,97,70,72,68,93,42,0.04,4,12,16
8,11,2009,83,96,70,70,67,93,41,0.70,5,30,44
8,12,2009,76,82,69,69,84,100,67,0.04,3,13,17
8,13,2009,75,85,65,67,77,93,61,0.00,1,8,10
8,14,2009,77,88,66,67,74,97,50,0.00,4,14,20
8,15,2009,79,88,69,67,70,97,43,0.00,3,9,13
8,16,2009,78,89,66,68,74,97,50,0.00,1,6,9
8,17,2009,80,92,67,70,75,100,50,0.11,2,13,18
8,18,2009,82,96,68,69,68,97,38,0.00,6,15,18
8,19,2009,83,95,71,71,68,93,43,0.03,5,20,25
8,20,2009,81,91,70,72,73,93,52,0.00,5,16,22
8,21,2009,82,90,73,73,77,94,59,0.45,4,10,13
8,22,2009,76,83,68,71,82,97,67,1.16,4,22,30
8,23,2009,78,88,68,67,76,97,55,0.00,4,14,18
8,24,2009,76,85,67,66,74,93,55,0.08,5,13,16
8,25,2009,77,88,66,66,71,93,48,T,2,9,14
8,26,2009,79,92,65,67,71,100,41,0.00,2,12,16
8,27,2009,80,93,67,67,69,100,38,0.00,2,7,9
8,28,2009,79,85,72,71,81,93,69,0.29,2,9,14
8,29,2009,79,89,69,68,73,100,46,T,4,18,23
8,30,2009,77,88,66,63,65,93,36,T,3,9,13
8,31,2009,67,74,60,58,74,90,57,0.04,7,15,20
9,1,2009,67,78,56,54,67,90,43,0.00,7,16,23
9,2,2009,66,78,53,53,68,93,43,0.00,7,15,21
9,3,2009,68,81,55,55,66,93,39,0.00,5,14,20
9,4,2009,71,87,54,56,63,93,32,0.00,1,9,14
9,5,2009,74,90,58,59,63,93,32,0.00,1,7,10
9,6,2009,75,86,63,62,70,93,47,0.00,3,13,18
9,7,2009,73,84,62,64,74,93,55,0.01,9,15,20
9,8,2009,73,81,65,65,74,90,58,0.00,9,16,21
9,9,2009,74,85,62,59,67,93,40,0.00,5,14,21
9,10,2009,66,73,58,59,78,90,66,T,8,17,21
9,11,2009,69,84,53,57,67,93,40,0.00,3,13,16
9,12,2009,72,87,57,56,65,97,32,0.00,5,15,22
9,13,2009,71,87,55,57,65,93,36,0.00,3,10,15
9,14,2009,73,89,57,58,66,97,34,0.00,2,10,15
9,15,2009,75,91,58,59,64,93,34,0.00,3,12,16
9,16,2009,75,83,66,64,67,87,47,0.01,4,15,20
9,17,2009,70,72,67,66,86,93,79,0.09,4,9,12
