Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
3,23,2007,64,76,51,50,63,83,43,0.00,10,18,21
3,24,2007,51,54,47,43,73,86,59,T,11,23,24
3,25,2007,49,56,42,39,73,86,59,0.00,14,30,35
3,26,2007,48,54,41,41,78,89,66,0.00,10,18,22
3,27,2007,66,82,50,51,62,89,34,0.00,10,21,26
3,28,2007,56,65,46,47,68,80,56,0.00,11,12,14
3,29,2007,51,61,40,24,45,76,14,0.00,8,16,22
3,30,2007,47,60,33,24,49,82,15,0.00,7,15,18
3,31,2007,49,57,41,39,67,82,51,0.00,12,22,25
4,1,2007,55,61,48,47,77,83,71,0.04,9,16,20
4,2,2007,69,80,57,54,60,86,33,0.00,9,20,26
4,3,2007,53,60,45,45,70,93,46,0.00,12,20,23
4,4,2007,56,66,45,50,75,93,57,0.05,12,22,29
4,5,2007,42,50,33,23,53,75,31,0.00,10,24,31
4,6,2007,38,46,30,21,53,69,36,0.00,7,16,20
4,7,2007,36,42,30,24,63,92,33,0.11,13,23,32
4,8,2007,39,46,31,16,42,53,31,0.00,9,22,28
4,9,2007,40,49,30,21,53,72,34,0.00,7,18,28
4,10,2007,40,52,28,25,53,78,28,0.00,7,17,21
4,11,2007,50,52,47,34,62,82,42,T,9,18,26
4,12,2007,59,70,48,51,63,93,33,0.40,10,23,30
4,13,2007,48,57,38,31,58,82,33,0.00,10,29,41
4,14,2007,47,58,35,33,55,76,33,0.08,7,18,23
4,15,2007,52,59,44,52,88,100,76,2.44,16,36,46
4,16,2007,45,50,40,33,67,92,42,0.16,24,36,53
4,17,2007,50,56,44,33,56,65,46,T,17,25,39
4,18,2007,45,49,41,34,62,71,53,0.00,10,20,29
4,19,2007,46,50,41,38,74,82,66,T,8,17,21
4,20,2007,53,65,40,37,60,92,28,0.00,5,20,24
4,21,2007,54,72,36,40,63,92,33,0.00,5,14,16
4,22,2007,62,76,47,40,51,76,25,0.00,9,16,21
4,23,2007,66,80,51,46,54,77,31,0.00,13,25,32
4,24,2007,69,81,56,50,60,80,39,0.00,9,18,26
4,25,2007,59,65,53,52,72,87,56,0.00,10,28,32
4,26,2007,53,56,50,47,84,96,72,0.00,16,26,33
4,27,2007,59,66,52,58,92,100,84,0.41,7,16,20
4,28,2007,63,68,57,54,69,93,45,T,6,13,17
4,29,2007,64,73,54,45,59,86,31,0.00,9,24,30
4,30,2007,71,84,58,48,50,72,27,0.00,9,23,32
5,1,2007,62,67,56,42,57,86,28,0.00,10,16,21
5,2,2007,69,83,54,54,63,86,39,0.14,10,25,43
5,3,2007,57,59,54,46,67,83,51,T,8,20,24
5,4,2007,56,63,48,43,65,86,43,0.00,8,21,24
5,5,2007,59,68,49,45,58,93,22,0.54,5,14,16
5,6,2007,51,55,47,42,72,90,54,0.00,20,39,53
5,7,2007,48,55,41,38,68,82,54,0.00,17,32,41
5,8,2007,54,63,44,51,88,100,75,0.04,13,22,25
5,9,2007,65,74,56,59,87,100,73,0.00,6,12,18
5,10,2007,67,74,59,61,85,96,73,0.00,5,14,17
5,11,2007,70,81,59,60,77,96,58,0.00,6,16,18
5,12,2007,65,75,54,57,77,96,57,0.00,11,24,29
5,13,2007,54,63,44,49,69,93,44,0.02,10,20,24
5,14,2007,54,66,41,41,61,82,39,0.00,7,15,20
5,15,2007,68,78,58,50,61,84,38,0.00,12,22,31
5,16,2007,72,82,61,57,62,81,42,0.40,13,29,37
5,17,2007,63,68,57,55,73,90,56,0.19,12,23,28
5,18,2007,52,57,46,47,80,93,66,0.02,11,24,31
5,19,2007,58,69,46,43,59,89,29,T,8,20,26
5,20,2007,68,79,56,46,54,77,30,0.00,9,18,25
5,21,2007,63,73,52,48,58,77,38,0.00,8,15,21
5,22,2007,58,68,48,47,63,86,40,0.00,5,14,17
5,23,2007,60,69,50,50,69,90,48,0.00,8,16,21
5,24,2007,62,71,52,49,64,83,45,0.00,7,15,18
5,25,2007,68,80,56,55,62,84,39,0.00,10,18,23
5,26,2007,75,85,64,60,64,87,40,0.00,9,15,18
5,27,2007,75,83,66,60,64,81,47,0.00,10,18,24
5,28,2007,76,86,65,60,62,81,43,0.00,7,15,22
5,29,2007,68,76,60,54,60,84,35,0.00,10,26,32
5,30,2007,66,77,54,50,58,90,25,0.00,7,15,25
5,31,2007,70,81,58,58,60,84,35,0.00,12,21,25
6,1,2007,71,79,62,60,71,87,54,0.00,12,23,28
6,2,2007,72,79,64,62,73,87,58,0.00,12,23,30
6,3,2007,69,71,66,64,87,93,81,1.38,13,29,37
6,4,2007,75,83,66,64,70,93,47,0.03,11,20,26
6,5,2007,75,84,66,60,64,87,40,0.04,10,21,29
6,6,2007,70,78,62,55,61,87,35,0.12,7,17,25
6,7,2007,69,77,60,59,65,90,40,0.00,9,16,21
6,8,2007,79,90,68,69,73,93,52,0.80,7,36,53
6,9,2007,78,88,67,65,65,87,43,0.10,11,21,24
6,10,2007,68,73,62,56,67,87,47,0.00,11,17,22
6,11,2007,69,78,59,61,74,87,60,1.25,4,18,39
6,12,2007,73,81,64,63,74,93,54,T,6,17,21
6,13,2007,68,75,61,58,77,90,64,0.00,12,23,28
6,14,2007,60,62,57,52,77,86,67,0.06,10,20,25
6,15,2007,61,66,56,54,74,90,58,0.01,4,14,17
6,16,2007,67,75,58,57,70,90,49,T,6,14,17
6,17,2007,73,85,60,61,67,93,40,0.00,7,14,20
6,18,2007,80,90,70,65,64,84,44,0.00,8,20,25
6,19,2007,76,82,70,68,78,90,65,0.00,9,16,20
6,20,2007,72,79,64,68,72,87,56,0.19,5,14,18
6,21,2007,72,81,62,53,62,93,30,0.00,7,15,21
6,22,2007,71,79,62,51,52,73,30,0.00,10,22,30
6,23,2007,67,76,57,49,56,78,33,0.00,7,14,28
6,24,2007,70,80,60,57,63,84,42,T,9,17,21
6,25,2007,74,79,69,65,78,87,69,0.32,11,18,23
6,26,2007,78,85,71,70,79,93,65,0.00,10,17,22
6,27,2007,79,85,72,71,79,93,65,0.00,12,25,32
6,28,2007,82,91,72,69,67,87,47,0.33,10,24,31
6,29,2007,76,82,69,69,79,93,65,1.03,6,18,20
6,30,2007,71,75,67,68,81,93,68,0.49,6,16,21
7,1,2007,70,79,61,55,62,93,30,0.00,6,18,23
7,2,2007,65,72,58,51,64,84,44,0.00,6,13,16
7,3,2007,67,77,56,52,57,80,33,T,7,18,23
7,4,2007,72,78,66,62,74,87,60,0.28,15,26,33
7,5,2007,77,83,71,65,67,79,54,0.09,13,22,28
7,6,2007,80,87,72,66,64,84,44,0.01,7,15,21
7,7,2007,80,89,71,66,65,94,36,0.00,7,14,17
7,8,2007,79,87,70,71,72,93,50,0.00,8,17,22
7,9,2007,83,90,76,71,73,87,59,0.00,10,20,24
7,10,2007,80,85,74,73,82,94,70,0.00,9,17,21
7,11,2007,82,90,74,72,73,94,52,0.12,8,20,28
7,12,2007,75,82,67,61,64,94,34,0.00,7,16,21
7,13,2007,75,83,67,60,60,79,40,0.00,6,12,16
7,14,2007,74,83,64,62,66,84,47,0.00,9,21,25
7,15,2007,78,86,69,68,71,93,48,0.00,11,22,26
7,16,2007,80,87,73,70,71,84,57,0.00,9,21,26
7,17,2007,82,91,73,68,64,87,41,0.00,7,18,22
7,18,2007,80,87,72,70,76,90,61,T,8,17,22
7,19,2007,83,93,73,68,64,94,33,0.07,9,31,44
7,20,2007,75,84,65,63,62,90,34,0.13,7,15,23
7,21,2007,70,79,61,54,59,78,40,0.00,8,20,24
7,22,2007,71,81,61,59,64,78,50,0.00,12,23,28
7,23,2007,76,85,66,58,58,84,31,0.00,9,15,23
7,24,2007,73,81,64,63,72,93,51,0.00,7,14,18
7,25,2007,75,84,65,66,70,93,47,0.00,5,12,18
7,26,2007,78,84,71,69,75,90,59,0.00,7,14,17
7,27,2007,78,85,70,70,76,93,58,0.00,7,17,23
7,28,2007,79,88,70,69,67,90,43,0.00,8,17,22
7,29,2007,79,85,72,71,79,93,65,T,6,16,22
7,30,2007,76,81,70,70,82,90,74,1.92,4,14,22
7,31,2007,78,86,70,68,79,97,61,0.00,6,14,16
8,1,2007,79,88,69,66,64,90,37,0.00,6,9,-
8,2,2007,79,88,69,67,63,84,42,0.00,9,16,21
8,3,2007,78,85,71,70,76,90,61,0.00,11,20,23
8,4,2007,83,91,74,72,75,93,56,0.00,7,16,18
8,5,2007,79,86,71,73,82,94,70,0.26,5,14,24
8,6,2007,80,86,73,72,81,91,70,0.09,10,23,31
8,7,2007,84,92,76,75,77,94,60,0.00,6,15,20
8,8,2007,87,97,77,75,68,91,45,0.00,7,15,20
8,9,2007,82,87,77,73,73,91,55,T,10,18,23
8,10,2007,80,89,70,72,71,87,55,0.12,7,25,33
8,11,2007,70,76,63,61,74,87,60,0.00,6,15,21
8,12,2007,72,84,59,59,67,93,40,0.00,6,13,16
8,13,2007,79,89,68,64,61,84,37,0.00,6,14,18
8,14,2007,74,82,65,59,65,90,39,0.00,8,16,20
8,15,2007,76,85,66,64,62,82,42,0.00,11,22,25
8,16,2007,82,90,73,73,75,94,56,0.00,9,21,26
8,17,2007,80,86,73,71,73,87,59,0.11,9,17,29
8,18,2007,72,82,62,53,52,78,26,0.00,7,14,22
8,19,2007,72,82,62,64,68,84,52,0.17,9,22,29
8,20,2007,73,78,67,68,81,93,69,0.97,6,14,21
8,21,2007,78,85,70,69,79,93,65,0.15,6,17,21
8,22,2007,72,76,68,66,82,90,73,0.01,8,14,16
8,23,2007,72,77,67,66,84,93,74,0.00,7,15,18
8,24,2007,74,82,66,68,81,93,69,0.00,6,14,17
8,25,2007,82,89,74,74,79,94,63,0.00,9,15,20
8,26,2007,82,89,74,73,77,94,59,0.06,4,12,15
8,27,2007,76,83,69,69,78,93,62,0.87,8,16,20
8,28,2007,73,80,65,64,72,93,51,0.00,9,18,23
8,29,2007,72,81,63,58,50,93,7,0.00,6,10,-
8,30,2007,72,83,60,61,69,93,45,0.00,5,14,20
8,31,2007,74,83,65,65,73,90,55,0.17,5,15,18
9,1,2007,70,79,61,60,67,90,43,0.00,9,22,25
9,2,2007,69,78,60,56,65,90,40,0.00,5,13,16
9,3,2007,68,80,56,60,69,93,45,0.00,6,14,18
9,4,2007,76,86,66,63,64,84,43,0.00,6,14,16
9,5,2007,73,84,62,65,74,93,55,0.00,5,14,16
9,6,2007,76,83,68,66,71,87,55,0.00,7,14,18
9,7,2007,77,83,70,66,76,90,62,0.00,9,17,21
9,8,2007,75,83,66,63,65,84,46,0.00,8,14,18
9,9,2007,76,86,66,71,81,93,69,T,8,18,24
9,10,2007,78,86,70,70,74,93,55,0.00,8,16,20
9,11,2007,84,92,75,69,64,87,41,0.26,9,31,46
9,12,2007,72,82,61,53,56,84,28,0.00,7,17,22
9,13,2007,69,80,57,57,69,93,45,0.00,7,13,16
9,14,2007,75,80,69,63,74,93,54,0.43,10,18,22
9,15,2007,65,75,55,60,68,97,38,0.72,10,21,29
9,16,2007,60,69,50,44,58,80,35,0.00,8,14,18
9,17,2007,62,71,52,48,62,77,47,0.00,11,20,25
9,18,2007,65,72,58,53,65,78,52,0.00,12,22,25
9,19,2007,66,73,59,58,75,87,62,0.00,11,22,24
9,20,2007,68,74,61,61,79,90,68,0.00,6,14,17
9,21,2007,72,78,66,66,81,93,69,T,5,12,14
9,22,2007,76,81,70,70,81,93,69,0.00,6,15,22
9,23,2007,69,80,58,61,68,97,39,0.00,7,21,23
9,24,2007,67,77,56,57,74,93,54,0.00,6,14,17
9,25,2007,68,79,56,62,78,93,62,0.00,8,17,21
9,26,2007,73,82,64,67,74,93,54,0.00,11,21,25
9,27,2007,73,77,68,70,88,93,82,0.09,6,12,15
9,28,2007,72,81,63,60,65,97,33,0.00,7,21,26
9,29,2007,65,76,54,48,57,80,33,0.00,8,18,24
9,30,2007,63,75,51,52,68,89,46,0.00,7,13,16
10,1,2007,64,74,53,55,72,90,53,0.00,7,16,18
10,2,2007,68,77,59,64,83,97,69,0.00,10,17,21
10,3,2007,75,82,67,69,83,97,69,0.00,4,13,15
10,4,2007,74,81,67,68,84,100,67,0.00,4,10,14
10,5,2007,73,75,70,68,92,100,84,T,8,14,18
10,6,2007,75,81,69,69,85,100,69,0.00,6,12,15
10,7,2007,78,88,68,68,73,100,46,0.04,6,18,24
10,8,2007,77,84,69,67,70,93,47,0.00,7,14,16
10,9,2007,81,91,71,67,63,87,38,0.00,8,21,25
10,10,2007,73,77,68,66,77,93,60,0.05,5,9,13
10,11,2007,64,73,55,56,68,93,42,0.00,11,22,30
10,12,2007,60,69,50,41,49,66,32,0.00,12,24,33
10,13,2007,59,68,49,40,56,77,34,0.00,3,15,21
10,14,2007,59,71,47,40,56,80,31,0.00,5,14,20
10,15,2007,59,73,44,44,61,89,33,0.00,5,15,21
10,16,2007,63,75,51,54,70,90,49,0.00,6,13,16
10,17,2007,68,77,58,59,77,100,54,0.00,6,15,20
10,18,2007,72,78,65,66,85,100,69,T,9,16,23
10,19,2007,73,75,70,70,89,93,84,0.68,12,21,31
10,20,2007,64,76,51,54,65,93,36,0.00,5,16,23
10,21,2007,57,76,38,48,56,89,23,0.00,5,15,18
10,22,2007,69,77,61,61,75,93,56,0.00,11,22,26
10,23,2007,74,79,68,66,76,90,62,0.00,13,23,28
10,24,2007,74,81,66,67,83,93,73,0.93,11,18,22
10,25,2007,64,67,61,61,92,96,87,0.46,22,32,43
10,26,2007,68,71,65,65,92,97,87,0.98,13,22,26
10,27,2007,65,73,56,65,85,97,72,0.19,10,21,28
10,28,2007,52,60,43,38,56,83,28,0.00,9,18,28
10,29,2007,48,57,38,31,58,85,30,0.00,5,14,18
10,30,2007,50,64,36,36,61,92,30,0.00,3,9,14
10,31,2007,55,68,41,45,62,82,42,0.00,6,14,18
11,1,2007,65,74,55,54,72,90,53,0.00,8,15,22
11,2,2007,53,59,47,41,64,72,55,0.00,18,30,39
11,3,2007,51,57,45,40,65,77,45,T,15,21,33
11,4,2007,51,61,41,35,58,82,32,0.00,6,12,-
11,5,2007,50,62,37,39,65,86,42,0.00,5,13,-
11,6,2007,49,58,40,38,67,86,49,0.14,10,20,29
11,7,2007,45,53,37,27,52,67,34,0.00,8,16,21
11,8,2007,42,50,33,28,61,78,36,0.00,6,8,-
11,9,2007,45,51,38,33,66,85,46,T,5,10,-
11,10,2007,45,50,39,37,75,89,62,0.13,6,13,22
11,11,2007,44,53,35,31,67,85,37,0.00,6,10,-
11,12,2007,49,55,42,41,74,86,64,0.05,3,10,-
11,13,2007,56,66,45,48,75,93,63,T,8,14,22
11,14,2007,57,68,46,51,85,97,60,0.00,3,15,-
11,15,2007,53,63,43,49,85,94,68,0.43,14,25,34
11,16,2007,43,48,37,27,55,73,40,0.00,13,23,32
11,17,2007,41,51,30,28,59,82,38,0.00,5,13,-
11,18,2007,49,61,37,44,80,97,64,0.00,5,15,-
11,19,2007,54,59,49,47,82,93,67,0.02,7,13,-
11,20,2007,54,62,46,47,81,97,53,0.00,7,14,22
11,21,2007,57,64,49,53,88,100,75,0.00,6,15,-
11,22,2007,61,74,48,51,69,89,50,T,12,21,33
11,23,2007,40,48,31,23,50,67,38,0.00,11,17,26
11,24,2007,36,43,28,20,57,78,32,0.00,5,8,-
11,25,2007,44,52,35,34,65,86,43,0.00,2,10,-
11,26,2007,57,62,52,56,95,100,87,T,8,21,28
11,27,2007,52,67,36,47,74,100,44,0.01,13,20,29
11,28,2007,41,48,33,29,62,86,37,0.00,6,12,16
11,29,2007,45,57,32,38,73,93,49,T,6,13,21
11,30,2007,41,50,32,18,43,70,27,0.00,6,9,-
12,1,2007,41,47,34,19,47,79,27,0.00,7,15,22
12,2,2007,44,53,35,38,76,100,48,0.32,7,21,25
12,3,2007,48,59,37,48,80,100,41,0.13,17,26,43
12,4,2007,36,40,31,17,47,54,39,0.00,14,18,32
12,5,2007,31,39,23,31,90,100,54,0.10,4,15,21
12,6,2007,29,34,23,19,70,93,38,T,10,14,22
12,7,2007,32,43,21,27,73,96,55,0.08,4,8,-
12,8,2007,44,53,35,40,89,100,63,T,1,6,-
12,9,2007,44,52,35,43,91,100,74,T,5,12,-
12,10,2007,58,69,47,51,92,100,70,0.00,7,13,-
12,11,2007,49,52,46,48,92,100,82,0.00,8,15,22
12,12,2007,60,72,48,51,79,100,55,0.00,9,20,30
12,13,2007,48,53,43,40,76,86,58,T,11,21,24
12,14,2007,41,51,31,36,89,100,68,0.00,2,7,-
12,15,2007,41,49,32,35,77,100,65,0.29,11,22,32
12,16,2007,49,60,38,48,90,100,45,1.07,15,26,43
12,17,2007,34,40,27,17,51,72,38,0.00,16,24,38
12,18,2007,32,40,24,19,64,75,43,0.00,4,8,-
12,19,2007,40,47,32,31,72,92,56,T,6,12,-
12,20,2007,39,49,28,29,75,96,42,0.00,4,9,-
12,21,2007,38,47,29,36,80,93,66,0.00,7,17,-
12,22,2007,47,51,43,44,90,100,83,T,14,17,24
12,23,2007,55,61,49,55,99,100,83,0.34,11,22,34
12,24,2007,47,57,36,31,58,89,38,0.00,7,13,20
12,25,2007,41,48,34,31,69,92,44,0.00,3,7,-
12,26,2007,40,45,34,40,92,100,79,1.20,15,29,44
12,27,2007,42,48,36,39,96,100,80,T,7,13,-
12,28,2007,42,52,31,43,91,100,74,0.25,4,12,21
12,29,2007,53,61,44,52,97,100,86,0.19,8,15,22
12,30,2007,46,48,43,42,90,100,71,0.94,9,14,-
12,31,2007,42,49,35,40,92,100,63,0.03,9,16,28
1,1,2008,47,57,37,34,66,97,36,0.00,9,15,32
1,2,2008,32,38,26,17,56,86,36,T,13,23,33
1,3,2008,24,30,18,7,48,74,33,0.00,13,22,34
1,4,2008,28,40,15,14,59,84,29,0.00,4,13,-
1,5,2008,35,45,25,24,62,88,40,0.00,7,14,-
1,6,2008,48,59,36,36,73,93,47,0.00,5,10,-
1,7,2008,55,69,41,45,80,93,49,0.00,7,14,20
1,8,2008,54,65,42,49,90,100,72,0.00,8,17,-
1,9,2008,56,70,42,46,78,100,34,0.01,12,18,31
1,10,2008,44,52,35,37,74,97,52,0.04,5,13,-
1,11,2008,52,59,45,52,98,100,83,0.03,11,26,36
1,12,2008,46,54,38,35,64,80,45,0.00,7,12,-
1,13,2008,42,49,35,40,87,100,66,0.10,10,17,23
1,14,2008,41,46,35,36,86,100,59,0.01,9,13,18
1,15,2008,32,40,24,22,68,93,41,T,9,21,30
1,16,2008,36,43,28,22,63,82,45,0.00,7,13,18
1,17,2008,38,47,28,38,92,100,73,1.09,9,23,32
1,18,2008,42,48,36,39,94,100,68,0.02,9,16,24
1,19,2008,37,42,31,30,91,100,52,0.17,6,10,-
1,20,2008,25,32,18,18,72,100,39,0.06,7,24,32
1,21,2008,20,29,10,4,51,78,32,0.00,4,9,-
1,22,2008,33,47,18,32,84,100,68,0.07,5,15,24
1,23,2008,40,47,32,33,77,100,25,0.05,6,10,-
1,24,2008,38,44,31,27,53,62,46,0.04,9,18,28
1,25,2008,26,31,21,15,58,74,47,0.00,10,15,23
1,26,2008,33,40,25,20,60,78,39,0.00,5,9,-
1,27,2008,37,43,30,23,62,82,43,0.00,7,15,23
1,28,2008,35,44,26,23,67,89,47,0.00,9,16,25
1,29,2008,37,47,26,34,81,92,68,T,5,15,-
1,30,2008,43,57,29,28,54,90,21,0.01,15,24,39
1,31,2008,33,41,25,17,53,79,22,0.00,7,17,18
2,1,2008,48,56,40,47,94,100,79,0.87,15,25,37
2,2,2008,42,49,34,36,84,97,56,0.00,6,10,-
2,3,2008,46,59,33,37,87,100,41,0.00,4,8,-
2,4,2008,46,53,39,44,92,100,74,0.01,5,12,-
2,5,2008,60,72,47,52,81,100,59,0.00,8,15,23
2,6,2008,66,77,54,54,70,87,48,0.00,15,26,37
2,7,2008,54,70,38,37,55,73,37,0.00,10,21,31
2,8,2008,41,49,33,33,74,96,52,0.00,5,12,-
2,9,2008,43,54,31,39,83,100,66,0.00,6,15,23
2,10,2008,42,57,26,19,37,62,24,0.00,13,26,40
2,11,2008,24,31,17,1,38,68,27,0.00,11,18,28
2,12,2008,36,51,21,28,73,93,40,0.08,9,17,28
2,13,2008,51,64,38,49,97,100,87,1.45,14,29,45
2,14,2008,34,40,28,26,81,100,53,0.05,16,22,33
2,15,2008,44,57,31,34,69,86,34,0.00,9,14,20
2,16,2008,39,46,31,25,61,82,37,0.00,8,14,16
2,17,2008,42,53,31,44,87,100,66,T,9,20,26
2,18,2008,51,59,43,52,94,100,55,0.48,16,31,41
2,19,2008,41,50,32,22,47,79,28,0.00,6,18,31
2,20,2008,34,43,25,26,80,100,44,0.05,6,15,17
2,21,2008,28,34,21,16,62,85,38,0.00,6,14,21
2,22,2008,36,40,32,35,97,100,64,0.34,7,13,-
2,23,2008,37,42,32,36,93,100,79,T,3,13,20
2,24,2008,36,44,27,24,67,89,40,0.00,5,12,-
2,25,2008,41,49,33,33,77,93,56,0.00,4,9,-
2,26,2008,46,56,36,46,87,97,77,0.00,11,26,36
2,27,2008,42,54,29,27,60,87,43,0.01,12,20,31
2,28,2008,28,34,22,10,46,65,35,0.00,12,20,29
3,1,2008,46,55,37,26,47,70,24,T,14,25,36
3,2,2008,40,51,29,21,51,78,24,0.00,8,15,22
3,3,2008,46,57,35,39,68,92,43,0.00,15,24,33
3,4,2008,54,60,47,50,83,93,72,T,16,24,33
3,5,2008,52,62,42,45,70,100,39,1.01,12,26,37
3,6,2008,42,50,34,35,79,96,62,0.00,7,13,16
3,7,2008,53,60,45,53,93,100,86,0.57,15,25,35
3,8,2008,51,64,38,53,68,100,36,0.12,18,33,53
3,9,2008,38,44,32,18,51,72,30,0.00,12,25,33
3,10,2008,37,46,27,26,61,82,39,0.00,7,15,18
3,11,2008,45,52,37,40,80,100,59,T,6,14,20
3,12,2008,46,57,35,35,65,100,30,0.00,11,23,33
3,13,2008,42,53,30,35,74,93,54,0.00,7,16,21
3,14,2008,56,63,48,44,62,80,44,T,10,20,25
3,15,2008,55,63,46,44,68,93,43,0.10,10,17,23
3,16,2008,46,51,41,39,71,93,49,0.18,12,23,29
3,17,2008,42,51,33,23,55,82,27,0.00,8,17,25
3,18,2008,45,51,39,34,61,80,42,0.00,8,16,21
3,19,2008,59,68,50,50,81,90,72,T,17,32,43
3,20,2008,55,67,43,38,61,93,28,0.02,20,33,46
3,21,2008,48,55,40,22,53,82,24,0.00,12,24,33
3,22,2008,48,59,37,38,72,96,47,0.01,9,24,28
3,23,2008,39,46,31,24,59,85,33,0.00,8,16,21
3,24,2008,41,50,31,28,65,85,45,0.00,11,21,25
3,25,2008,42,51,32,28,55,82,27,0.00,11,25,35
3,26,2008,58,69,46,35,53,80,26,0.00,12,24,32
3,27,2008,56,69,43,44,62,83,40,0.00,9,18,24
3,28,2008,64,79,48,48,66,93,38,T,14,24,32
3,29,2008,41,48,34,26,58,82,34,T,9,21,28
3,30,2008,42,47,36,31,68,82,53,T,15,23,28
3,31,2008,54,61,46,47,80,93,67,0.03,12,22,30
4,1,2008,59,66,52,56,89,100,78,0.10,17,25,35
4,2,2008,53,69,36,35,60,87,32,0.00,10,24,35
4,3,2008,43,51,35,35,65,93,36,0.33,11,21,25
4,4,2008,61,71,51,54,83,100,66,0.76,12,25,35
4,5,2008,59,67,50,57,84,100,68,0.37,10,21,26
4,6,2008,48,52,44,45,93,100,86,0.38,20,31,38
4,7,2008,45,46,43,42,93,100,86,T,17,28,33
4,8,2008,47,50,43,43,87,93,80,0.00,12,22,26
4,9,2008,48,53,43,47,97,100,93,0.01,8,13,17
4,10,2008,58,66,49,52,87,100,73,0.00,4,12,15
4,11,2008,57,63,50,54,92,100,84,0.00,9,18,24
4,12,2008,65,73,57,58,77,93,61,0.23,11,23,32
4,13,2008,56,63,48,39,54,71,36,T,7,16,24
4,14,2008,44,51,36,37,72,92,52,T,6,15,18
4,15,2008,44,54,34,32,67,96,38,0.00,12,28,31
4,16,2008,47,61,32,32,62,92,32,0.00,6,14,17
4,17,2008,52,69,35,35,58,85,30,0.00,7,14,17
4,18,2008,64,83,45,44,53,86,20,0.00,7,13,16
4,19,2008,66,80,52,51,61,93,28,0.00,7,14,17
4,20,2008,62,69,54,58,87,100,73,0.00,14,23,30
4,21,2008,59,62,56,57,93,100,86,0.52,15,30,36
4,22,2008,60,63,56,56,92,100,84,T,17,24,32
4,23,2008,62,70,54,58,87,100,73,0.00,7,14,24
4,24,2008,64,77,51,55,75,100,50,0.00,5,21,24
4,25,2008,62,72,51,57,85,100,70,0.00,5,12,20
4,26,2008,68,79,57,59,74,93,54,0.00,8,14,17
4,27,2008,58,62,53,55,93,100,86,0.01,14,25,31
4,28,2008,59,64,54,58,95,100,90,0.76,9,22,28
4,29,2008,54,62,46,48,70,93,46,0.16,9,22,29
4,30,2008,52,59,45,38,62,80,43,0.00,8,15,17
5,1,2008,56,65,46,46,67,86,48,0.00,13,21,28
5,2,2008,68,80,56,55,68,90,45,0.00,11,23,31
5,3,2008,70,79,61,59,70,90,50,0.00,12,20,29
5,4,2008,65,76,53,59,80,100,60,0.02,7,17,20
5,5,2008,56,62,50,51,84,100,67,0.00,8,17,22
5,6,2008,60,72,47,53,77,100,53,0.00,6,18,22
5,7,2008,69,79,58,56,63,93,32,0.00,11,22,30
5,8,2008,67,72,62,62,77,100,53,0.09,11,21,29
5,9,2008,64,76,51,61,87,100,73,1.73,11,22,31
5,10,2008,55,63,47,49,75,93,56,0.11,6,15,21
5,11,2008,54,64,44,53,84,100,67,1.37,12,51,67
5,12,2008,52,57,46,48,90,100,80,0.30,14,30,41
5,13,2008,55,64,45,40,66,93,39,0.00,10,22,28
5,14,2008,59,73,45,48,61,83,38,0.00,8,13,16
5,15,2008,66,76,56,57,74,93,54,0.02,7,15,20
5,16,2008,66,76,56,60,85,100,69,0.87,12,29,43
5,17,2008,62,72,51,49,61,83,38,T,11,20,29
5,18,2008,67,74,59,55,65,84,46,0.03,10,23,31
5,19,2008,59,67,50,44,60,90,29,0.00,7,22,33
5,20,2008,62,73,50,54,77,93,60,0.26,10,26,39
5,21,2008,57,67,47,49,71,93,48,T,7,22,35
5,22,2008,59,70,47,44,68,100,36,0.00,8,22,33
5,23,2008,58,69,47,43,59,80,37,0.00,7,16,21
5,24,2008,62,71,53,49,65,93,37,0.00,6,14,20
5,25,2008,57,70,44,49,70,100,40,0.00,7,13,16
5,26,2008,66,77,54,57,70,93,46,0.00,14,24,30
5,27,2008,74,83,64,63,71,87,55,0.00,9,15,20
5,28,2008,60,73,46,51,68,93,43,T,11,26,33
5,29,2008,58,71,44,48,73,100,45,0.00,7,18,22
5,30,2008,64,77,51,55,70,93,46,0.00,10,17,24
5,31,2008,72,79,64,65,84,100,67,1.56,12,26,32
6,1,2008,74,84,63,64,73,100,46,0.09,8,20,30
6,2,2008,68,75,60,57,70,96,43,0.00,7,15,17
6,3,2008,68,78,58,58,71,96,46,0.10,11,22,28
6,4,2008,72,79,64,65,84,93,74,1.99,11,28,39
6,5,2008,71,79,63,64,86,100,71,0.16,10,20,23
6,6,2008,68,73,63,64,89,100,78,0.00,7,13,16
6,7,2008,78,88,68,72,82,100,63,0.00,6,10,13
6,8,2008,85,94,75,70,64,87,41,0.00,6,13,15
6,9,2008,84,93,75,72,72,94,49,0.00,7,16,18
6,10,2008,84,94,74,72,72,94,49,0.00,7,15,23
6,11,2008,76,86,66,66,69,84,54,0.00,7,17,23
6,12,2008,75,87,63,63,64,90,37,0.00,6,13,16
6,13,2008,74,80,67,64,69,84,54,0.00,9,16,21
6,14,2008,78,86,69,68,73,97,48,0.02,11,22,26
6,15,2008,77,84,70,68,78,100,55,0.03,5,14,20
6,16,2008,76,87,64,62,62,93,31,0.93,7,21,29
