Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
3,22,2007,58,75,43,42,64,76,38,0.00,10,20,29
3,23,2007,66,81,52,49,66,84,28,0.00,5,16,-
3,24,2007,55,60,53,52,88,94,81,0.01,4,8,-
3,25,2007,55,64,45,45,79,100,41,0.00,6,18,21
3,26,2007,54,66,43,42,72,82,47,0.00,11,16,-
3,27,2007,68,82,55,49,52,77,33,0.00,7,16,26
3,28,2007,64,72,57,48,59,81,32,0.00,5,14,-
3,29,2007,54,63,43,20,29,49,13,0.00,11,15,-
3,30,2007,48,63,34,29,48,70,26,0.00,7,10,-
3,31,2007,52,64,39,38,58,83,38,0.00,8,15,-
4,1,2007,52,59,48,43,68,86,59,0.01,6,9,-
4,2,2007,66,82,50,47,61,93,22,0.02,6,17,28
4,3,2007,62,78,50,46,59,83,36,0.00,8,22,29
4,4,2007,54,60,46,44,76,93,32,0.03,11,22,34
4,5,2007,42,50,37,18,37,47,26,0.00,12,18,26
4,6,2007,42,51,33,17,40,65,22,0.00,7,13,17
4,7,2007,36,42,32,22,64,89,26,0.06,10,20,32
4,8,2007,38,48,30,14,38,50,27,0.00,7,14,23
4,9,2007,38,48,28,21,50,70,33,0.00,6,12,18
4,10,2007,41,53,30,26,54,79,32,0.00,8,15,17
4,11,2007,42,53,32,33,66,86,46,0.17,9,21,28
4,12,2007,53,63,46,44,80,93,44,0.81,7,14,34
4,13,2007,52,60,44,29,45,65,28,0.00,7,17,30
4,14,2007,46,54,39,37,72,89,41,0.10,7,12,-
4,15,2007,46,50,44,43,89,93,63,1.98,12,30,46
4,16,2007,46,48,44,27,48,58,41,0.00,25,32,48
4,17,2007,52,57,50,34,49,57,42,0.00,18,24,38
4,18,2007,50,53,46,37,61,77,52,0.00,8,14,21
4,19,2007,50,55,46,41,71,83,53,0.00,3,10,-
4,20,2007,56,69,43,39,59,89,25,0.00,6,14,-
4,21,2007,60,77,42,35,50,82,14,0.00,6,12,18
4,22,2007,58,73,44,41,53,76,30,0.00,7,14,-
4,23,2007,66,84,53,45,48,77,23,0.00,8,20,28
4,24,2007,72,82,62,51,53,70,33,0.00,7,13,18
4,25,2007,67,75,59,50,57,81,45,0.00,6,15,17
4,26,2007,56,62,51,48,74,94,60,0.00,9,14,17
4,27,2007,58,66,51,53,89,94,80,0.41,5,9,-
4,28,2007,64,72,57,52,74,94,37,0.01,4,12,18
4,29,2007,62,77,50,45,53,86,26,0.00,7,17,22
4,30,2007,68,87,50,48,49,86,26,0.00,7,16,29
5,1,2007,66,75,57,49,55,72,38,0.00,6,15,-
5,2,2007,70,80,60,56,65,87,45,0.00,6,13,18
5,3,2007,62,66,55,44,58,80,42,0.03,9,14,-
5,4,2007,61,70,52,44,57,83,30,0.00,6,12,-
5,5,2007,58,62,53,49,77,94,62,0.11,6,12,-
5,6,2007,54,62,46,34,48,89,27,0.00,11,21,29
5,7,2007,52,66,41,37,53,89,29,0.00,9,16,23
5,8,2007,54,71,39,47,68,86,45,0.00,7,10,-
5,9,2007,66,77,55,60,83,94,58,0.00,4,10,-
5,10,2007,68,75,61,63,81,94,69,0.00,5,13,-
5,11,2007,74,81,66,63,74,90,49,0.00,3,12,-
5,12,2007,70,80,62,61,75,90,48,0.05,5,17,23
5,13,2007,62,71,50,48,64,94,25,0.15,9,18,25
5,14,2007,58,73,44,42,55,86,32,0.00,8,13,-
5,15,2007,70,84,59,52,49,60,41,0.00,13,17,24
5,16,2007,73,82,63,58,66,87,44,0.59,14,30,44
5,17,2007,62,68,55,49,64,89,45,0.01,8,13,21
5,18,2007,56,59,53,49,77,86,67,0.00,10,17,-
5,19,2007,62,73,50,40,50,86,24,0.00,8,17,28
5,20,2007,68,82,55,47,49,69,28,0.00,7,17,25
5,21,2007,66,75,57,48,58,81,31,0.00,7,13,-
5,22,2007,64,75,52,51,65,90,40,0.00,6,16,-
5,23,2007,64,75,54,53,62,83,50,0.00,7,13,-
5,24,2007,66,78,54,55,65,90,53,0.00,8,15,-
5,25,2007,71,81,61,58,65,84,54,0.00,6,12,-
5,26,2007,75,86,66,65,72,87,51,0.00,3,9,-
5,27,2007,75,84,66,65,76,90,56,0.02,4,12,21
5,28,2007,74,82,66,64,68,90,56,0.00,5,10,-
5,29,2007,74,81,66,59,62,87,38,0.00,5,15,-
5,30,2007,72,84,62,61,65,86,49,0.00,7,13,-
5,31,2007,74,86,64,62,61,71,55,0.00,7,14,-
6,1,2007,77,86,68,64,66,76,55,0.00,7,12,-
6,2,2007,77,86,70,63,62,67,57,0.00,7,16,-
6,3,2007,70,73,68,65,85,93,66,0.41,13,20,26
6,4,2007,75,84,66,62,71,94,40,0.14,9,14,22
6,5,2007,75,82,68,57,55,76,37,0.00,9,15,25
6,6,2007,70,79,61,52,54,83,31,0.00,7,13,22
6,7,2007,70,84,57,62,72,89,51,0.00,7,10,-
6,8,2007,80,90,70,70,68,93,50,0.00,7,14,18
6,9,2007,80,89,68,59,53,84,32,0.00,8,16,23
6,10,2007,71,79,64,59,68,90,49,0.00,6,9,-
6,11,2007,74,86,64,61,66,90,33,0.00,5,8,-
6,12,2007,76,87,64,60,66,94,38,0.13,6,30,40
6,13,2007,71,81,62,63,76,94,52,0.17,5,17,21
6,14,2007,64,70,60,54,70,88,56,0.62,8,13,-
6,15,2007,65,72,59,53,66,83,51,0.00,4,9,-
6,16,2007,68,78,60,58,68,90,52,0.00,4,8,-
6,17,2007,75,89,62,60,63,90,32,0.00,4,9,-
6,18,2007,80,89,70,65,60,76,48,0.00,4,9,-
6,19,2007,80,89,71,71,76,94,59,0.00,3,8,-
6,20,2007,76,84,66,63,67,90,33,0.38,8,16,23
6,21,2007,72,87,57,56,61,87,29,0.00,7,16,21
6,22,2007,72,81,62,52,55,90,27,0.07,8,17,24
6,23,2007,66,78,55,48,51,78,30,0.00,7,10,-
6,24,2007,70,80,59,57,64,93,39,0.00,5,13,-
6,25,2007,78,84,71,68,73,82,65,0.05,7,12,-
6,26,2007,80,89,72,70,72,91,59,0.00,3,8,-
6,27,2007,82,91,73,71,68,91,47,0.00,5,10,-
6,28,2007,83,93,73,68,67,87,39,0.01,6,12,20
6,29,2007,75,79,71,68,77,87,64,0.01,5,9,-
6,30,2007,78,84,71,67,75,88,41,0.19,3,8,-
7,1,2007,74,81,66,50,46,78,25,0.00,8,15,20
7,2,2007,70,77,62,49,49,81,31,0.00,8,16,26
7,3,2007,68,80,57,57,63,90,43,0.00,8,18,-
7,4,2007,76,84,69,63,61,68,50,0.00,14,20,22
7,5,2007,76,80,73,65,69,88,48,0.12,10,14,21
7,6,2007,80,89,71,62,56,87,34,0.00,5,15,18
7,7,2007,80,87,72,66,60,81,44,0.00,5,9,-
7,8,2007,80,95,66,64,62,87,25,0.00,5,9,-
7,9,2007,81,93,69,69,64,87,44,0.00,5,9,-
7,10,2007,82,89,75,71,75,90,53,0.06,4,15,24
7,11,2007,80,88,73,69,76,91,46,0.00,5,15,22
7,12,2007,75,86,64,55,51,90,27,0.06,8,15,20
7,13,2007,74,84,63,58,59,93,28,0.00,6,10,-
7,14,2007,75,87,63,61,61,87,35,0.00,6,12,-
7,15,2007,82,93,70,62,55,73,29,0.00,9,25,34
7,16,2007,78,89,68,66,67,84,46,0.01,4,14,20
7,17,2007,78,89,68,63,59,87,37,0.00,6,14,-
7,18,2007,83,91,75,66,60,76,33,0.00,7,15,24
7,19,2007,81,93,69,67,72,88,37,0.99,7,40,63
7,20,2007,78,84,71,56,50,87,32,0.00,8,16,25
7,21,2007,74,82,64,51,46,78,28,0.00,9,12,22
7,22,2007,74,84,63,52,48,81,29,0.00,9,14,21
7,23,2007,74,84,64,55,52,75,33,0.00,8,16,21
7,24,2007,74,84,64,59,62,87,40,0.00,6,12,-
7,25,2007,72,79,66,64,73,87,60,0.00,5,10,-
7,26,2007,77,86,68,65,71,90,44,0.00,5,10,-
7,27,2007,80,91,70,67,71,90,42,0.00,10,29,37
7,28,2007,78,88,68,67,71,90,49,0.00,4,17,28
7,29,2007,79,87,71,68,79,88,55,0.08,5,15,26
7,30,2007,78,84,71,69,82,94,58,0.00,4,23,32
7,31,2007,80,90,70,67,70,93,34,0.00,6,9,-
8,1,2007,80,91,68,63,60,84,34,0.00,5,9,-
8,2,2007,81,91,71,68,64,87,47,0.00,6,14,-
8,3,2007,82,91,73,66,61,74,46,0.00,9,15,16
8,4,2007,80,91,70,70,72,94,46,0.00,5,9,-
8,5,2007,82,88,75,71,74,94,59,0.00,6,13,-
8,6,2007,82,91,73,73,80,90,54,0.00,5,12,-
8,7,2007,82,91,73,74,76,94,57,0.00,4,8,-
8,8,2007,90,102,79,70,55,87,32,0.00,4,12,20
8,9,2007,83,91,75,72,78,94,55,0.00,8,28,34
8,10,2007,83,93,73,71,77,94,46,0.00,4,21,23
8,11,2007,78,86,70,61,62,81,37,0.00,9,12,16
8,12,2007,76,87,66,63,62,87,43,0.00,5,15,-
8,13,2007,80,91,70,59,50,81,27,0.00,6,14,22
8,14,2007,75,84,66,55,51,81,33,0.00,8,13,-
8,15,2007,76,88,64,63,65,84,41,0.00,6,10,-
8,16,2007,79,88,70,68,73,90,49,0.00,7,17,23
8,17,2007,82,93,72,65,61,87,36,0.00,8,15,20
8,18,2007,73,82,64,48,43,70,22,0.00,8,16,18
8,19,2007,72,81,62,63,72,88,60,0.00,7,15,16
8,20,2007,68,72,64,63,87,94,73,0.92,9,22,33
8,21,2007,70,75,66,65,87,94,78,0.07,7,15,16
8,22,2007,68,72,64,63,83,94,71,0.00,6,12,-
8,23,2007,72,77,68,66,81,88,71,0.00,5,10,-
8,24,2007,80,88,73,72,80,88,67,0.00,7,13,-
8,25,2007,83,91,72,71,74,90,55,0.42,6,26,41
8,26,2007,78,84,71,70,80,94,63,2.00,9,20,36
8,27,2007,77,84,70,64,68,91,49,0.00,5,9,-
8,28,2007,75,82,68,67,74,90,56,0.00,4,13,-
8,29,2007,76,82,71,65,70,87,54,0.00,5,9,-
8,30,2007,77,82,72,63,64,85,52,0.00,5,9,-
8,31,2007,78,87,70,66,68,87,48,0.00,6,12,17
9,1,2007,72,81,63,54,56,87,31,0.00,7,12,-
9,2,2007,70,80,59,57,64,87,40,0.00,7,16,-
9,3,2007,73,82,64,61,65,87,50,0.00,6,12,17
9,4,2007,77,88,66,61,64,90,34,0.00,4,8,-
9,5,2007,75,87,63,64,70,90,44,0.00,6,12,-
9,6,2007,80,87,73,71,77,94,61,0.00,9,16,-
9,7,2007,80,87,72,70,75,85,65,0.00,13,18,-
9,8,2007,78,87,70,67,71,81,59,0.00,10,16,-
9,9,2007,74,84,64,69,82,97,61,0.00,5,9,-
9,10,2007,80,87,72,72,83,100,59,0.32,5,23,31
9,11,2007,75,78,71,72,90,97,81,0.21,5,9,-
9,12,2007,70,79,60,56,67,97,34,0.01,5,12,21
9,13,2007,69,79,59,60,73,93,56,0.00,6,13,-
9,14,2007,72,78,66,65,79,94,66,0.44,8,13,-
9,15,2007,63,71,54,55,74,97,38,0.12,8,18,29
9,16,2007,58,66,50,45,63,93,40,0.00,8,12,-
9,17,2007,59,70,48,49,71,93,44,0.00,7,9,-
9,18,2007,62,72,52,53,75,93,49,0.01,7,10,-
9,19,2007,65,75,55,59,82,97,60,0.00,5,10,-
9,20,2007,64,72,57,61,89,100,70,0.01,5,9,-
9,21,2007,70,78,61,64,85,97,71,0.00,4,9,-
9,22,2007,76,80,71,71,91,97,79,0.03,7,12,-
9,23,2007,73,84,61,60,70,97,25,0.01,5,10,-
9,24,2007,67,79,55,55,70,93,42,0.54,6,10,-
9,25,2007,70,82,59,64,80,96,60,0.01,4,8,-
9,26,2007,74,84,64,66,75,90,59,0.00,5,10,-
9,27,2007,74,82,66,67,76,93,62,0.00,6,13,-
9,28,2007,70,80,61,55,62,90,30,0.00,6,18,29
9,29,2007,64,75,54,50,62,90,36,0.00,8,14,21
9,30,2007,62,75,50,53,71,93,38,0.00,7,13,-
10,1,2007,64,73,54,57,78,96,52,0.00,5,13,-
10,2,2007,69,78,60,62,83,94,58,0.00,3,12,-
10,3,2007,72,79,66,67,88,97,74,0.00,4,8,-
10,4,2007,72,80,64,69,94,100,76,0.01,4,7,-
10,5,2007,72,77,66,68,89,97,73,0.00,4,7,-
10,6,2007,72,79,66,67,90,100,69,0.00,4,7,-
10,7,2007,77,91,63,66,81,100,42,0.00,5,13,-
10,8,2007,74,82,66,70,89,100,69,0.00,3,8,-
10,9,2007,77,86,68,68,78,96,58,0.00,3,9,-
10,10,2007,74,80,69,60,62,79,40,0.00,6,14,-
10,11,2007,60,66,53,41,51,66,34,0.00,13,18,29
10,12,2007,58,66,51,41,55,74,34,0.01,10,20,30
10,13,2007,59,68,50,43,59,83,33,0.00,5,9,-
10,14,2007,57,70,44,44,69,93,31,0.00,7,9,-
10,15,2007,60,73,46,48,73,93,39,0.00,6,9,-
10,16,2007,62,73,51,54,76,93,53,0.00,5,10,-
10,17,2007,66,77,55,59,80,97,57,0.00,4,12,-
10,18,2007,67,75,59,65,90,97,73,0.00,6,14,-
10,19,2007,68,73,63,69,94,100,87,0.14,8,15,-
10,20,2007,62,73,51,53,76,100,34,0.00,4,13,-
10,21,2007,60,75,46,51,76,93,49,0.00,6,9,-
10,22,2007,64,79,50,57,79,93,47,0.00,7,15,-
10,23,2007,72,79,66,64,76,87,62,0.00,13,16,23
10,24,2007,63,71,55,63,94,100,87,0.40,6,18,26
10,25,2007,54,57,52,54,96,100,93,2.28,13,18,29
10,26,2007,58,62,55,58,97,100,93,0.34,10,15,24
10,27,2007,61,70,51,59,91,100,52,0.78,4,12,-
10,28,2007,51,59,42,38,61,93,35,0.40,10,18,29
10,29,2007,46,55,37,36,71,93,43,0.12,6,8,-
10,30,2007,48,62,34,39,77,96,41,0.01,6,8,-
10,31,2007,52,66,39,45,77,93,52,0.00,7,12,-
11,1,2007,58,68,46,49,77,96,51,0.00,7,17,23
11,2,2007,50,57,43,36,56,65,50,0.00,10,14,22
11,3,2007,54,63,44,35,59,79,24,0.00,10,15,22
11,4,2007,50,60,39,37,68,89,33,0.00,5,8,-
11,5,2007,49,61,37,40,69,93,42,0.02,9,22,28
11,6,2007,48,57,39,30,50,86,26,0.10,9,20,28
11,7,2007,44,53,34,27,57,85,34,0.00,7,16,25
11,8,2007,38,46,30,29,70,92,50,0.00,7,12,-
11,9,2007,42,48,35,36,79,89,58,0.04,6,10,-
11,10,2007,42,48,36,38,83,93,66,0.02,7,14,20
11,11,2007,42,50,33,35,76,96,52,0.01,7,13,-
11,12,2007,50,54,45,42,79,93,64,0.03,6,14,-
11,13,2007,54,60,48,52,89,100,77,0.04,2,7,-
11,14,2007,58,66,50,53,91,100,66,0.00,4,9,-
11,15,2007,51,63,39,43,80,94,54,1.01,9,17,28
11,16,2007,40,46,33,25,54,85,36,0.00,12,21,37
11,17,2007,42,51,33,31,65,86,46,0.00,6,12,-
11,18,2007,48,57,39,41,78,89,53,0.00,5,15,22
11,19,2007,45,48,42,40,83,93,74,0.00,7,10,-
11,20,2007,50,57,44,45,86,97,72,0.00,5,12,-
11,21,2007,56,64,48,50,85,97,67,0.00,4,14,-
11,22,2007,58,73,43,48,65,88,49,0.22,11,21,31
11,23,2007,38,46,30,23,52,79,38,0.00,9,17,25
11,24,2007,34,42,26,23,60,84,41,0.00,7,12,-
11,25,2007,42,50,33,31,63,82,49,0.00,5,14,-
11,26,2007,60,63,57,57,88,94,82,0.00,12,17,28
11,27,2007,50,64,37,41,69,93,40,0.00,10,17,26
11,28,2007,41,46,36,26,54,82,32,0.00,8,18,-
11,29,2007,48,61,36,31,60,79,21,0.00,8,17,-
11,30,2007,38,46,30,17,41,79,23,0.00,7,13,-
12,1,2007,36,45,27,16,45,81,25,0.00,8,15,26
12,2,2007,40,44,36,32,74,96,48,0.34,8,15,-
12,3,2007,44,51,35,30,60,93,40,0.01,14,30,46
12,4,2007,34,41,28,17,49,78,35,0.00,10,20,30
12,5,2007,31,35,27,28,84,96,64,0.10,8,17,23
12,6,2007,28,33,23,17,64,88,50,0.01,8,16,18
12,7,2007,31,37,25,27,83,92,72,0.03,5,10,-
12,8,2007,40,46,35,36,91,97,79,0.11,3,9,-
12,9,2007,40,44,37,40,90,97,87,0.05,3,7,26
12,10,2007,46,52,39,43,91,100,83,0.05,3,12,-
12,11,2007,46,48,44,44,93,100,86,0.00,5,9,-
12,12,2007,56,66,46,46,73,97,54,0.01,9,15,24
12,13,2007,42,46,39,36,80,97,60,0.02,7,12,-
12,14,2007,41,45,36,37,91,100,60,0.01,3,13,-
12,15,2007,36,39,32,29,78,93,59,0.12,7,13,-
12,16,2007,42,48,35,32,82,100,45,0.51,12,23,32
12,17,2007,36,41,28,16,46,59,33,0.00,14,22,31
12,18,2007,31,41,21,22,65,85,53,0.00,7,13,-
12,19,2007,34,41,28,25,66,89,47,0.00,9,15,-
12,20,2007,36,46,27,27,75,89,44,0.00,4,10,18
12,21,2007,38,45,32,31,76,85,65,0.00,5,9,-
12,22,2007,,,,,,,,,,,
12,23,2007,,,,,,,,,,,
12,24,2007,,,,,,,,,,,
12,25,2007,,,,,,,,,,,
12,26,2007,,,,,,,,,,,
12,27,2007,,,,,,,,,,,
12,28,2007,,,,,,,,,,,
12,29,2007,,,,,,,,,,,
12,30,2007,,,,,,,,,,,
12,31,2007,,,,,,,,,,,
1,1,2008,,,,,,,,,,,
1,2,2008,,,,,,,,,,,
1,3,2008,26,32,19,9,49,75,35,0.00,9,18,32
1,4,2008,28,39,17,17,68,84,45,0.00,6,8,-
1,5,2008,31,39,23,24,71,85,53,0.00,4,9,-
1,6,2008,44,53,36,38,86,96,68,0.06,2,9,-
1,7,2008,58,73,44,44,78,89,42,0.00,6,10,18
1,8,2008,58,71,44,48,78,93,49,0.00,11,22,30
1,9,2008,54,66,39,39,60,94,21,0.00,10,17,25
1,10,2008,40,46,35,36,80,96,47,0.25,3,9,-
1,11,2008,52,63,41,44,88,100,59,0.02,3,14,23
1,12,2008,44,50,37,34,68,89,48,0.00,5,9,-
1,13,2008,38,45,30,34,84,96,68,0.03,7,10,-
1,14,2008,38,45,32,27,70,96,40,0.00,6,14,22
1,15,2008,32,37,26,19,62,93,34,0.00,7,24,39
1,16,2008,32,39,25,21,65,81,46,0.00,6,17,23
1,17,2008,32,35,28,30,88,93,75,0.57,5,12,-
1,18,2008,36,42,30,33,91,100,82,0.01,5,9,-
1,19,2008,37,39,34,23,58,85,45,0.00,7,15,-
1,20,2008,22,26,14,-2,37,64,23,0.00,10,16,23
1,21,2008,21,30,12,5,52,84,25,0.00,6,17,-
1,22,2008,34,41,26,23,63,86,44,0.00,13,21,25
1,23,2008,38,46,30,24,60,92,37,0.00,3,9,-
1,24,2008,33,41,25,16,53,81,31,0.00,7,24,31
1,25,2008,27,35,19,9,50,69,30,0.00,10,16,25
1,26,2008,30,37,23,17,57,75,42,0.00,5,10,-
1,27,2008,36,42,30,21,59,82,45,0.00,7,18,23
1,28,2008,38,46,30,24,61,82,39,0.00,7,12,17
1,29,2008,40,50,30,33,73,86,50,0.01,4,12,-
1,30,2008,44,55,33,21,44,87,18,0.10,15,29,36
1,31,2008,36,42,30,11,37,48,22,0.00,9,14,-
2,1,2008,36,39,33,34,91,100,52,1.31,7,13,-
2,2,2008,39,48,30,33,85,100,56,0.01,3,7,-
2,3,2008,39,48,30,34,82,92,61,0.00,5,8,-
2,4,2008,42,48,37,39,86,97,71,0.04,2,8,-
2,5,2008,54,70,37,44,87,100,55,0.01,4,12,20
2,6,2008,60,73,48,53,73,90,44,0.12,14,22,38
2,7,2008,50,60,39,34,56,89,41,0.00,9,17,25
2,8,2008,40,48,33,32,73,89,54,0.00,4,7,-
2,9,2008,44,55,33,35,71,93,35,0.00,5,9,-
2,10,2008,38,52,23,12,32,60,14,0.00,11,29,46
2,11,2008,25,33,17,-2,32,41,21,0.00,9,16,25
2,12,2008,28,30,27,20,72,93,39,0.07,8,12,-
2,13,2008,34,39,30,31,87,93,61,1.10,6,23,37
2,14,2008,33,39,27,21,62,85,48,0.00,14,25,33
2,15,2008,44,59,30,31,66,89,32,0.00,7,14,17
2,16,2008,38,44,33,25,61,76,43,0.00,9,15,17
2,17,2008,42,48,35,38,84,100,63,0.00,4,10,-
2,18,2008,54,71,35,46,80,100,41,0.21,10,21,33
2,19,2008,41,50,32,19,47,92,25,0.01,9,22,32
2,20,2008,30,36,24,23,74,88,46,0.03,5,17,28
2,21,2008,26,32,19,11,52,63,35,0.00,9,15,20
2,22,2008,32,34,30,30,90,93,54,0.19,7,15,-
2,23,2008,36,41,30,32,84,93,70,0.00,4,14,-
2,24,2008,34,41,26,26,66,85,50,0.00,7,13,-
2,25,2008,40,45,35,33,77,92,60,0.00,2,8,-
2,26,2008,44,51,37,42,92,100,82,0.06,5,20,-
2,27,2008,36,44,26,20,53,64,41,0.00,13,20,31
2,28,2008,28,36,19,9,46,69,31,0.00,9,16,23
3,1,2008,45,51,37,24,43,68,24,0.00,13,23,36
3,2,2008,38,50,27,24,54,85,27,0.00,7,12,-
3,3,2008,47,62,32,39,71,85,46,0.00,8,20,28
3,4,2008,56,62,50,52,88,100,72,1.19,14,24,33
3,5,2008,50,62,39,41,67,94,39,0.38,20,43,53
3,6,2008,40,51,32,30,71,92,54,0.00,5,7,-
3,7,2008,,,,,,,,,,,
3,8,2008,,,,,,,,,,,
3,9,2008,,,,,,,,,,,
3,10,2008,,,,,,,,,,,
3,11,2008,,,,,,,,,,,
3,12,2008,50,59,45,27,41,48,28,0.00,8,10,-
3,13,2008,44,57,32,36,69,85,54,0.00,5,15,-
3,14,2008,54,66,43,44,71,89,47,0.05,4,12,-
3,15,2008,54,61,50,41,65,93,32,0.02,7,15,21
3,16,2008,46,53,41,37,70,93,39,0.39,9,20,29
3,17,2008,42,50,34,22,45,63,33,0.00,11,18,28
3,18,2008,48,54,43,33,56,68,47,0.00,10,16,-
3,19,2008,60,71,50,51,76,89,55,0.13,10,25,36
3,20,2008,53,64,44,31,49,93,25,0.24,19,29,46
3,21,2008,47,60,35,23,43,76,17,0.00,8,14,24
3,22,2008,44,51,39,29,54,73,38,0.00,8,17,20
3,23,2008,42,50,35,21,45,70,29,0.00,9,13,-
3,24,2008,42,50,36,24,49,73,34,0.00,7,12,-
3,25,2008,44,53,35,24,45,57,30,0.00,11,20,26
3,26,2008,60,72,50,31,36,66,26,0.00,12,16,26
3,27,2008,52,62,45,42,66,83,52,0.00,5,8,-
3,28,2008,61,79,45,43,60,86,36,0.00,10,22,29
3,29,2008,44,51,37,25,45,58,35,0.00,11,18,25
3,30,2008,42,46,37,27,53,68,46,0.00,10,14,20
3,31,2008,44,48,41,40,86,97,60,0.06,4,7,-
4,1,2008,60,73,48,53,83,100,57,0.09,7,21,34
4,2,2008,52,62,41,26,41,68,23,0.00,15,22,41
4,3,2008,43,50,36,35,77,93,52,0.61,6,15,-
4,4,2008,52,64,41,46,87,100,70,0.06,8,23,31
4,5,2008,58,62,54,48,71,93,52,0.00,9,14,21
4,6,2008,48,52,45,44,89,93,71,0.60,11,17,22
4,7,2008,46,48,44,42,89,93,80,0.02,8,10,-
4,8,2008,50,53,46,44,84,89,77,0.00,7,14,-
4,9,2008,56,64,48,48,83,93,63,0.00,3,7,-
4,10,2008,62,73,50,53,87,100,53,0.01,3,13,-
4,11,2008,65,81,55,57,78,96,52,0.00,7,18,24
4,12,2008,69,78,57,56,65,90,39,0.00,10,20,37
4,13,2008,50,55,46,36,56,71,47,0.00,7,14,20
4,14,2008,49,57,43,31,53,79,30,0.00,9,17,18
4,15,2008,50,60,42,28,43,73,26,0.00,8,13,20
4,16,2008,51,66,36,35,55,86,24,0.00,7,13,-
4,17,2008,56,73,39,40,58,86,23,0.00,4,10,-
4,18,2008,62,81,46,46,58,80,32,0.00,6,10,-
4,19,2008,62,75,50,52,67,89,49,0.00,7,15,-
4,20,2008,60,66,57,58,91,100,70,1.74,8,21,28
4,21,2008,59,61,57,57,90,94,82,0.19,13,20,25
4,22,2008,62,70,55,55,82,94,65,0.05,13,18,25
4,23,2008,62,71,53,57,85,100,65,0.00,6,8,-
4,24,2008,65,77,55,57,77,96,45,0.00,3,9,-
4,25,2008,65,75,55,59,80,93,62,0.00,5,15,-
4,26,2008,70,80,62,61,77,94,56,0.11,5,21,25
4,27,2008,58,61,54,54,91,96,87,0.23,11,15,-
4,28,2008,58,64,53,52,95,100,88,0.13,6,23,33
4,29,2008,54,61,48,41,65,93,41,0.14,9,20,31
4,30,2008,50,60,41,38,60,89,42,0.02,7,12,18
5,1,2008,59,68,50,49,72,86,56,0.00,7,14,-
5,2,2008,68,82,55,56,69,93,35,0.00,8,18,28
5,3,2008,71,79,63,59,68,81,45,0.01,10,21,25
5,4,2008,67,73,60,49,53,80,31,0.00,9,15,23
5,5,2008,58,69,48,47,67,86,51,0.00,6,9,-
5,6,2008,64,77,52,50,60,97,28,0.00,5,16,-
5,7,2008,66,82,52,53,64,93,29,0.00,8,18,23
5,8,2008,68,73,64,62,82,100,46,0.00,12,28,50
5,9,2008,60,66,55,60,94,100,75,2.81,6,20,26
5,10,2008,58,64,52,51,87,94,56,0.57,6,14,16
5,11,2008,52,59,46,51,91,96,78,0.02,10,23,31
5,12,2008,48,52,44,45,87,93,80,0.21,20,26,44
5,13,2008,60,71,48,45,64,89,35,0.23,11,17,23
5,14,2008,60,73,48,51,74,90,38,0.21,7,16,25
5,15,2008,64,73,55,59,85,100,66,0.04,3,9,-
5,16,2008,63,71,55,60,91,100,67,0.25,8,23,31
5,17,2008,60,75,46,46,57,90,35,0.00,8,18,26
5,18,2008,60,68,53,54,78,93,50,0.05,7,13,23
5,19,2008,58,70,46,42,61,93,29,0.00,7,17,25
5,20,2008,57,66,50,49,85,94,56,0.29,6,22,32
5,21,2008,60,72,50,45,65,89,31,0.00,8,16,31
5,22,2008,60,71,48,44,57,90,33,0.00,9,21,28
5,23,2008,62,72,52,44,55,72,35,0.00,6,14,-
5,24,2008,64,73,55,45,52,81,30,0.00,9,14,20
5,25,2008,63,73,54,50,58,77,42,0.00,9,14,-
5,26,2008,70,82,57,59,69,80,47,0.00,11,17,20
5,27,2008,74,82,68,64,74,90,58,0.00,7,10,-
5,28,2008,67,75,54,49,57,90,37,0.00,12,23,36
5,29,2008,60,75,48,53,74,93,49,0.00,6,10,-
5,30,2008,67,80,55,60,78,93,62,0.00,5,13,-
5,31,2008,78,90,68,67,81,100,43,0.05,11,21,36
6,1,2008,75,86,64,63,78,100,38,0.13,5,25,38
6,2,2008,70,79,60,51,58,90,31,0.04,6,10,30
6,3,2008,68,79,57,65,86,94,62,0.00,9,36,46
6,4,2008,77,86,68,67,88,94,59,2.00,9,32,47
6,5,2008,74,84,64,68,81,97,56,0.00,5,12,-
6,6,2008,74,79,68,69,88,94,79,0.00,7,13,-
6,7,2008,81,90,72,74,88,100,65,0.14,3,8,-
6,8,2008,82,93,72,74,82,97,45,0.00,4,10,-
6,9,2008,84,93,75,74,77,97,42,0.00,5,9,-
6,10,2008,82,93,73,74,77,94,59,0.01,5,12,-
6,11,2008,78,84,69,61,59,84,40,0.00,7,13,-
6,12,2008,75,87,64,64,68,91,41,0.00,6,9,-
6,13,2008,77,86,68,67,70,93,57,0.00,7,15,-
6,14,2008,79,88,69,67,74,96,48,0.30,9,28,37
6,15,2008,76,86,69,63,70,96,33,0.00,8,14,21
6,16,2008,75,87,64,63,80,97,37,0.34,8,20,32
6,17,2008,70,79,60,58,77,100,36,0.03,7,17,31
6,18,2008,67,79,55,51,57,90,34,0.00,6,16,17
6,19,2008,66,75,57,58,75,90,53,0.14,5,18,32
