Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
3,31,2007,57,75,39,44,64,93,35,0.00,3,12,-
4,1,2007,66,78,53,56,81,94,51,0.13,3,12,31
4,2,2007,72,82,62,56,62,88,28,0.00,8,14,23
4,3,2007,65,82,48,45,53,93,20,0.00,3,14,20
4,4,2007,66,82,51,57,77,94,30,0.00,7,18,28
4,5,2007,50,57,42,31,49,81,23,0.00,6,16,22
4,6,2007,42,53,30,21,45,86,22,0.00,4,10,10
4,7,2007,38,44,33,29,68,93,31,0.22,10,21,33
4,8,2007,40,51,28,17,43,64,28,0.00,8,17,23
4,9,2007,42,53,30,23,48,86,26,0.00,3,15,20
4,10,2007,44,57,30,28,61,93,23,0.00,2,15,21
4,11,2007,48,60,37,37,66,93,47,0.00,5,18,26
4,12,2007,66,75,57,50,64,100,19,0.22,11,22,31
4,13,2007,53,64,42,35,54,93,26,0.00,5,16,23
4,14,2007,52,62,42,41,69,93,45,0.01,3,12,-
4,15,2007,63,73,53,59,88,94,72,1.14,10,20,39
4,16,2007,50,55,44,33,60,93,33,0.05,18,30,41
4,17,2007,,,,,,,,,,,
4,18,2007,,,,,,,,,,,
4,19,2007,,,,,,,,,,,
4,20,2007,,,,,,,,,,,
4,21,2007,,,,,,,,,,,
4,22,2007,,,,,,,,,,,
4,23,2007,76,84,68,43,30,40,21,0.00,11,18,26
4,24,2007,73,84,62,52,51,68,37,0.00,11,15,20
4,25,2007,76,89,62,58,55,82,33,0.00,7,18,26
4,26,2007,63,73,53,55,79,94,61,0.00,6,14,18
4,27,2007,70,82,59,65,79,94,51,0.50,8,21,28
4,28,2007,64,71,57,59,80,100,50,0.00,2,13,17
4,29,2007,65,77,53,48,57,88,31,0.00,4,13,20
4,30,2007,68,87,50,48,53,88,22,0.00,4,18,28
5,1,2007,70,86,55,51,53,94,30,0.00,4,10,-
5,2,2007,79,89,69,56,47,73,31,0.00,11,16,30
5,3,2007,60,64,55,56,90,100,72,0.16,6,13,17
5,4,2007,60,66,55,50,75,94,35,0.06,4,9,-
5,5,2007,61,69,53,51,71,82,59,0.00,3,6,-
5,6,2007,58,60,55,47,71,94,39,0.05,11,30,39
5,7,2007,54,60,48,40,58,71,39,0.00,15,25,36
5,8,2007,56,60,51,54,90,100,76,0.02,10,13,18
5,9,2007,68,78,59,64,90,100,69,0.01,5,9,-
5,10,2007,71,80,62,65,86,100,61,0.00,2,8,-
5,11,2007,72,84,60,64,80,100,45,0.00,2,9,-
5,12,2007,72,82,62,65,84,100,54,0.00,1,7,-
5,13,2007,63,66,60,61,95,100,88,0.00,4,14,20
5,14,2007,63,73,53,41,47,72,27,0.00,4,10,16
5,15,2007,65,80,50,51,60,88,39,0.00,7,17,26
5,16,2007,73,84,62,57,61,82,37,0.00,14,20,28
5,17,2007,64,69,60,59,86,100,64,0.70,5,13,16
5,18,2007,58,60,57,54,86,88,77,0.00,7,16,20
5,19,2007,61,71,51,48,70,100,31,0.01,6,16,23
5,20,2007,66,80,51,46,54,77,30,0.00,7,17,24
5,21,2007,65,77,53,55,66,94,50,0.00,4,15,17
5,22,2007,64,73,55,50,65,94,29,0.00,3,12,17
5,23,2007,62,75,50,51,67,100,36,0.00,3,13,18
5,24,2007,63,78,48,49,66,94,32,0.00,1,10,-
5,25,2007,66,82,51,54,68,94,39,0.00,2,9,-
5,26,2007,74,87,60,60,63,88,35,0.00,6,10,-
5,27,2007,76,87,64,59,60,88,33,0.00,6,10,9
5,28,2007,78,89,66,61,61,83,33,0.00,6,13,17
5,29,2007,74,84,64,61,65,94,44,0.00,3,14,17
5,30,2007,68,84,53,53,60,94,30,0.00,2,10,-
5,31,2007,70,86,55,57,63,94,37,0.00,2,10,-
6,1,2007,72,86,57,57,66,94,27,0.00,4,12,-
6,2,2007,72,84,60,61,68,94,39,0.00,5,9,-
6,3,2007,74,80,68,69,90,100,74,0.66,7,23,30
6,4,2007,78,87,68,66,73,100,40,0.03,8,18,28
6,5,2007,76,87,66,64,67,94,40,0.01,7,21,30
6,6,2007,71,80,62,61,74,100,39,0.30,5,28,48
6,7,2007,73,89,57,64,72,94,46,0.00,4,10,16
6,8,2007,82,93,71,72,71,94,46,0.00,7,10,16
6,9,2007,79,87,71,69,72,94,49,0.02,5,13,18
6,10,2007,70,75,66,62,74,94,53,0.00,5,10,-
6,11,2007,70,82,57,58,71,94,48,0.00,1,5,-
6,12,2007,74,87,60,60,69,100,31,0.00,2,10,-
6,13,2007,70,80,60,63,78,94,51,0.04,2,12,18
6,14,2007,64,69,60,57,77,94,60,0.09,6,16,18
6,15,2007,62,69,55,55,76,94,56,0.00,2,8,-
6,16,2007,64,78,51,57,77,100,51,0.00,1,7,-
6,17,2007,74,89,59,60,65,100,31,0.00,2,8,-
6,18,2007,81,96,66,64,62,100,30,0.00,2,9,-
6,19,2007,84,98,71,67,61,94,29,0.00,3,10,-
6,20,2007,76,80,71,70,79,94,61,0.17,6,15,20
6,21,2007,73,86,60,54,60,100,25,0.00,2,10,16
6,22,2007,76,87,66,56,53,73,25,0.00,5,13,20
6,23,2007,70,82,57,55,60,94,36,0.00,2,10,21
6,24,2007,73,87,59,60,66,94,35,0.00,1,8,-
6,25,2007,79,89,69,68,73,88,49,0.00,4,9,-
6,26,2007,82,91,73,71,74,94,43,0.63,6,13,-
6,27,2007,83,93,73,72,72,94,49,0.38,7,25,37
6,28,2007,83,93,73,71,71,89,46,0.00,8,14,20
6,29,2007,83,91,75,71,69,89,46,0.00,8,12,17
6,30,2007,79,87,71,71,81,100,55,0.00,3,10,10
7,1,2007,76,82,71,62,67,100,32,0.00,4,15,23
7,2,2007,68,78,57,57,67,94,42,0.00,3,13,17
7,3,2007,68,82,55,54,67,94,37,0.00,2,10,-
7,4,2007,76,87,64,60,59,88,40,0.00,7,15,22
7,5,2007,80,91,69,63,58,83,34,0.00,10,20,25
7,6,2007,83,91,75,69,68,89,41,0.00,9,13,18
7,7,2007,80,93,66,67,71,100,36,0.00,2,10,16
7,8,2007,82,96,68,67,64,94,26,0.00,2,13,20
7,9,2007,86,96,75,70,64,94,32,0.00,6,13,20
7,10,2007,83,93,73,73,76,100,46,0.07,3,14,20
7,11,2007,84,95,73,71,76,94,39,0.14,7,16,24
7,12,2007,78,86,71,66,70,100,40,0.00,6,12,16
7,13,2007,76,84,69,62,65,94,35,0.00,2,7,-
7,14,2007,76,89,62,62,67,100,35,0.00,2,10,-
7,15,2007,81,91,71,67,65,94,38,0.00,4,12,20
7,16,2007,84,93,75,70,66,89,41,0.00,6,14,20
7,17,2007,82,93,71,70,70,94,38,0.73,3,13,28
7,18,2007,83,89,77,74,72,89,58,0.01,8,16,20
7,19,2007,84,95,73,71,71,94,39,0.10,5,16,21
7,20,2007,78,84,71,70,78,100,48,0.00,2,9,-
7,21,2007,73,82,64,60,67,94,37,0.00,3,13,20
7,22,2007,71,82,60,58,67,94,39,0.00,5,21,28
7,23,2007,75,84,66,60,63,88,35,0.00,6,12,10
7,24,2007,74,87,60,61,67,100,33,0.00,2,13,17
7,25,2007,76,87,64,65,74,94,43,0.00,1,8,-
7,26,2007,76,89,62,65,72,94,38,0.00,1,12,17
7,27,2007,80,93,68,67,71,100,36,0.00,1,18,24
7,28,2007,80,91,68,69,74,94,46,0.06,3,13,20
7,29,2007,79,89,69,71,79,100,52,0.00,1,9,-
7,30,2007,78,86,71,71,87,100,58,0.16,2,9,16
7,31,2007,78,87,69,70,77,100,49,0.00,3,14,18
8,1,2007,78,89,68,66,68,94,36,0.00,2,10,-
8,2,2007,78,91,64,64,69,100,29,0.00,1,9,-
8,3,2007,78,91,66,66,72,94,31,0.00,1,9,-
8,4,2007,84,96,73,69,69,94,32,0.00,3,8,-
8,5,2007,86,96,73,71,70,89,36,0.03,3,12,17
8,6,2007,82,93,71,74,77,94,56,0.00,6,12,16
8,7,2007,86,96,77,75,73,94,47,0.00,1,6,-
8,8,2007,91,102,80,76,71,94,31,0.00,7,15,18
8,9,2007,89,100,78,75,67,84,42,0.00,3,14,20
8,10,2007,86,96,77,76,78,94,53,0.00,3,12,-
8,11,2007,,,,,,,,,,,
8,12,2007,,,,,,,,,,,
8,13,2007,81,91,71,66,57,88,40,0.00,4,9,-
8,14,2007,76,87,66,59,57,94,29,0.00,4,15,22
8,15,2007,76,91,60,64,71,94,41,0.00,2,9,16
8,16,2007,84,95,73,74,74,94,49,0.00,7,17,23
8,17,2007,81,93,69,71,80,100,46,0.82,6,14,20
8,18,2007,75,84,66,63,64,94,39,0.00,4,12,-
8,19,2007,76,89,64,66,76,94,55,0.00,3,15,21
8,20,2007,83,89,77,74,74,83,59,0.00,6,10,-
8,21,2007,83,93,73,74,80,100,49,0.00,2,8,-
8,22,2007,76,80,71,71,85,94,74,0.00,5,9,-
8,23,2007,78,82,73,71,83,94,70,0.00,2,10,-
8,24,2007,78,89,68,71,81,100,59,0.00,1,8,-
8,25,2007,85,95,75,75,78,94,52,0.00,5,9,-
8,26,2007,80,89,71,74,82,94,62,1.01,4,23,29
8,27,2007,79,87,71,72,84,100,58,0.00,2,9,-
8,28,2007,77,86,68,68,74,100,45,0.00,3,12,17
8,29,2007,75,86,64,64,73,94,42,0.00,2,10,-
8,30,2007,72,84,60,62,70,94,45,0.00,2,9,-
8,31,2007,74,87,62,63,71,94,43,0.00,2,9,-
9,1,2007,76,82,69,66,74,100,42,0.00,3,14,21
9,2,2007,68,80,57,57,65,94,39,0.00,2,9,17
9,3,2007,72,86,57,60,71,94,43,0.00,0,5,-
9,4,2007,74,89,60,62,71,100,38,0.00,1,8,-
9,5,2007,76,91,62,63,69,94,36,0.00,1,9,-
9,6,2007,76,89,64,65,71,100,40,0.00,2,12,18
9,7,2007,76,87,64,66,72,100,46,0.00,3,9,-
9,8,2007,73,86,60,61,69,94,40,0.00,2,9,-
9,9,2007,78,89,66,72,82,94,55,0.01,4,13,20
9,10,2007,80,91,69,71,76,100,38,0.00,4,8,-
9,11,2007,84,96,73,67,59,88,30,0.00,10,20,28
9,12,2007,75,86,64,62,61,88,37,0.00,5,12,18
9,13,2007,72,84,60,59,64,88,40,0.00,3,12,16
9,14,2007,73,84,62,62,72,94,37,0.00,3,14,21
9,15,2007,72,78,66,62,74,94,38,0.05,8,14,22
9,16,2007,63,73,53,48,58,82,36,0.00,6,13,17
9,17,2007,62,75,50,53,73,94,50,0.00,4,17,22
9,18,2007,62,73,51,56,76,100,57,0.00,4,17,22
9,19,2007,70,73,66,65,85,94,78,0.00,8,14,18
9,20,2007,70,73,68,67,88,94,83,0.10,5,10,-
9,21,2007,76,82,69,71,89,100,65,0.24,3,9,-
9,22,2007,80,89,71,70,82,100,46,0.00,1,8,-
9,23,2007,76,87,66,68,77,100,49,0.00,2,10,17
9,24,2007,70,84,55,55,66,100,27,0.00,2,10,16
9,25,2007,70,86,55,59,77,100,39,0.00,1,8,-
9,26,2007,74,89,59,61,68,100,26,0.00,3,14,18
9,27,2007,75,84,66,69,86,100,62,0.01,1,8,-
9,28,2007,76,84,69,67,79,94,37,0.00,6,15,21
9,29,2007,,,,,,,,,,,
9,30,2007,,,,,,,,,,,
10,1,2007,72,80,64,60,65,94,39,0.00,7,14,18
10,2,2007,72,82,62,64,79,100,51,0.00,4,13,17
10,3,2007,78,89,66,70,81,100,55,0.00,3,12,16
10,4,2007,76,87,66,68,81,100,49,0.00,2,10,17
10,5,2007,74,82,66,71,87,100,66,0.01,3,12,16
10,6,2007,76,84,69,71,87,100,66,0.24,4,12,-
10,7,2007,78,89,66,67,81,100,38,0.01,1,7,-
10,8,2007,76,89,64,66,77,100,40,0.00,1,8,-
10,9,2007,80,93,68,66,68,94,34,0.00,2,8,-
10,10,2007,74,82,66,65,74,94,54,0.04,3,9,-
10,11,2007,64,69,60,54,67,100,40,0.00,6,15,22
10,12,2007,58,71,46,41,56,82,31,0.00,6,14,20
10,13,2007,60,73,48,46,64,93,36,0.00,2,8,-
10,14,2007,58,73,44,46,65,100,33,0.00,1,9,-
10,15,2007,60,77,44,46,65,93,31,0.00,1,7,-
10,16,2007,63,78,48,49,68,94,32,0.00,1,9,-
10,17,2007,68,82,53,57,73,100,37,0.00,1,9,-
10,18,2007,73,86,60,63,80,100,48,0.00,3,16,23
10,19,2007,78,84,71,72,85,100,62,0.00,6,15,22
10,20,2007,72,78,66,56,59,89,26,0.00,7,15,21
10,21,2007,62,80,44,47,62,93,26,0.00,2,10,-
10,22,2007,68,82,55,57,76,100,42,0.00,2,12,16
10,23,2007,73,86,60,63,75,100,43,0.00,4,16,26
10,24,2007,78,84,71,72,87,94,70,0.92,8,13,20
10,25,2007,70,73,66,67,92,100,88,0.58,7,13,21
10,26,2007,73,77,69,71,95,100,89,0.52,4,9,-
10,27,2007,68,73,62,67,87,100,69,0.29,7,15,22
10,28,2007,58,64,53,46,64,88,36,0.00,5,15,23
10,29,2007,49,57,41,38,66,93,44,0.00,3,13,18
10,30,2007,50,66,33,37,72,100,35,0.00,0,5,-
10,31,2007,55,73,37,45,73,100,41,0.00,1,9,-
11,1,2007,64,78,51,55,75,100,36,0.00,2,12,16
11,2,2007,58,60,55,45,61,77,45,0.00,14,24,33
11,3,2007,56,64,46,44,64,77,37,0.00,11,16,22
11,4,2007,50,64,35,35,65,93,28,0.00,1,10,9
11,5,2007,48,64,33,35,66,93,26,0.00,2,9,-
11,6,2007,52,60,44,40,59,77,37,0.00,8,15,23
11,7,2007,42,55,30,28,58,87,31,0.00,4,12,18
11,8,2007,40,51,30,32,72,93,38,0.00,2,8,-
11,9,2007,44,55,33,36,75,93,38,0.00,1,7,-
11,10,2007,46,51,41,41,84,100,62,0.09,3,12,18
11,11,2007,43,53,33,35,76,100,44,0.00,2,8,-
11,12,2007,52,64,41,40,67,93,39,0.00,3,15,21
11,13,2007,62,71,53,48,66,82,52,0.00,7,12,-
11,14,2007,64,77,51,53,73,100,41,0.00,3,12,17
11,15,2007,53,64,42,52,85,100,77,0.33,10,21,29
11,16,2007,42,50,33,27,57,87,32,0.00,8,18,24
11,17,2007,42,55,28,28,65,93,31,0.00,2,13,16
11,18,2007,48,64,33,36,69,93,32,0.00,1,7,-
11,19,2007,48,55,42,47,88,100,82,0.00,2,8,-
11,20,2007,57,68,46,49,85,100,56,0.00,3,15,20
11,21,2007,60,75,44,50,72,100,41,0.00,3,15,21
11,22,2007,68,77,59,56,67,82,50,0.00,9,20,30
11,23,2007,47,55,39,26,45,56,32,0.00,10,15,28
11,24,2007,38,48,28,24,57,87,27,0.00,3,8,-
11,25,2007,46,51,41,37,72,93,50,0.00,1,7,-
11,26,2007,61,71,51,58,88,100,78,0.00,4,15,23
11,27,2007,58,69,46,51,66,88,42,0.00,9,17,24
11,28,2007,42,53,30,29,67,93,30,0.00,3,17,25
11,29,2007,46,62,30,37,74,93,34,0.00,2,12,18
11,30,2007,40,51,30,25,59,87,19,0.00,1,9,16
12,1,2007,38,51,26,24,58,93,24,0.00,3,10,-
12,2,2007,48,60,35,35,66,87,39,0.00,2,10,-
12,3,2007,52,64,39,38,60,94,26,0.05,15,25,37
12,4,2007,40,44,35,18,43,52,34,0.00,10,23,30
12,5,2007,35,44,26,28,73,93,46,0.00,1,7,-
12,6,2007,34,39,30,24,65,87,45,0.12,9,16,23
12,7,2007,39,50,28,30,72,87,50,0.00,1,7,-
12,8,2007,52,62,42,40,67,87,52,0.00,4,8,-
12,9,2007,56,69,42,49,80,94,60,0.00,2,8,-
12,10,2007,69,78,60,58,73,88,47,0.00,8,17,21
12,11,2007,58,64,51,52,94,100,77,0.00,5,10,16
12,12,2007,66,78,55,57,75,100,44,0.00,10,20,26
12,13,2007,60,68,51,49,73,82,58,0.00,9,15,26
12,14,2007,53,60,46,49,83,100,59,0.00,2,8,-
12,15,2007,42,48,37,37,77,100,61,0.23,9,16,23
12,16,2007,54,64,42,45,82,100,42,0.74,11,28,39
12,17,2007,34,42,26,18,50,80,31,0.00,10,16,22
12,18,2007,26,26,24,19,76,80,74,0.00,0,0,-
12,19,2007,,,,,,,,,,,
12,20,2007,38,50,28,35,77,93,54,0.00,2,8,-
12,21,2007,48,50,46,40,75,87,62,0.00,11,17,22
12,22,2007,52,57,48,47,82,94,67,0.00,9,15,20
12,23,2007,60,69,50,58,92,100,78,0.14,5,18,25
12,24,2007,48,57,39,31,52,88,31,0.00,7,14,21
12,25,2007,42,53,30,32,70,93,41,0.00,2,13,18
12,26,2007,42,46,39,41,89,100,76,1.14,10,21,31
12,27,2007,47,57,37,40,86,100,63,0.00,4,12,16
12,28,2007,46,60,32,42,87,100,59,0.00,2,10,-
12,29,2007,63,73,53,59,85,94,73,0.00,10,16,21
12,30,2007,50,53,46,46,89,100,82,0.18,6,12,18
12,31,2007,46,55,37,39,79,100,41,0.02,5,17,26
1,1,2008,46,57,35,32,67,100,22,0.00,5,21,31
1,2,2008,34,37,30,13,44,56,30,0.00,12,21,29
1,3,2008,28,33,23,6,38,63,30,0.00,10,21,30
1,4,2008,28,42,15,12,56,86,25,0.00,3,12,16
1,5,2008,38,51,26,15,42,64,19,0.00,6,15,20
1,6,2008,54,66,42,39,59,82,37,0.00,7,17,23
1,7,2008,60,71,48,50,74,100,43,0.00,6,15,20
1,8,2008,62,73,51,54,81,100,53,0.00,6,17,25
1,9,2008,64,71,57,57,77,94,57,0.00,10,18,28
1,10,2008,53,60,46,35,50,82,36,0.00,5,12,-
1,11,2008,61,71,51,59,79,100,57,0.05,10,22,33
1,12,2008,48,55,39,37,62,100,50,0.00,7,17,23
1,13,2008,45,51,39,41,84,93,76,0.00,6,12,-
1,14,2008,45,51,39,35,73,100,37,0.00,8,14,21
1,15,2008,32,42,23,18,56,86,33,0.00,6,21,30
1,16,2008,,,,,,,,,,,
1,17,2008,42,48,37,42,96,100,87,0.36,9,14,18
1,18,2008,45,53,37,38,86,100,58,0.00,8,13,18
1,19,2008,38,42,33,37,95,100,87,0.20,2,9,10
1,20,2008,27,33,19,20,70,100,34,0.01,4,16,23
1,21,2008,24,35,14,8,56,86,25,0.00,1,8,-
1,22,2008,36,55,17,30,78,93,62,0.06,2,12,-
1,23,2008,42,44,39,41,94,100,93,0.00,7,10,-
1,24,2008,,,,,,,,,,,
1,25,2008,28,35,21,13,54,86,33,0.00,5,9,-
1,26,2008,32,42,23,18,58,86,31,0.00,1,8,-
1,27,2008,34,44,24,25,68,93,46,0.00,2,13,17
1,28,2008,36,48,24,24,66,93,37,0.00,3,12,18
1,29,2008,44,60,28,30,60,93,31,0.00,4,17,22
1,30,2008,52,60,39,33,49,88,17,0.05,14,23,31
1,31,2008,35,44,26,20,50,74,29,0.00,7,16,25
2,1,2008,56,69,44,53,84,100,68,0.60,12,22,37
2,2,2008,42,55,30,35,69,100,44,0.00,5,12,17
2,3,2008,46,60,33,36,72,100,31,0.00,3,12,-
2,4,2008,53,69,37,42,67,100,40,0.00,3,10,-
2,5,2008,64,75,53,56,79,94,57,0.00,7,22,28
2,6,2008,69,78,60,57,66,88,42,0.00,11,28,38
2,7,2008,58,73,42,40,49,81,27,0.00,15,24,36
2,8,2008,47,55,39,38,73,93,51,0.00,5,9,-
2,9,2008,49,66,32,38,69,100,30,0.00,5,20,26
2,10,2008,53,62,44,20,27,38,20,0.00,14,33,50
2,11,2008,32,41,24,0,28,64,14,0.00,5,12,17
2,12,2008,44,64,24,33,69,86,54,0.00,4,18,28
2,13,2008,57,68,44,57,89,100,72,1.03,12,20,30
2,14,2008,38,46,30,25,64,93,40,0.01,8,18,25
2,15,2008,48,62,33,34,60,93,32,0.00,7,15,21
2,16,2008,40,51,30,31,61,93,46,0.00,7,17,22
2,17,2008,46,64,28,41,81,93,63,0.00,4,14,22
2,18,2008,66,71,60,60,83,94,52,0.63,15,23,31
2,19,2008,43,53,33,24,46,87,24,0.00,9,24,34
2,20,2008,45,62,28,26,55,87,27,0.00,4,21,29
2,21,2008,32,37,28,17,52,75,35,0.00,8,12,21
2,22,2008,38,42,33,37,94,100,75,0.49,5,10,-
2,23,2008,42,46,39,41,94,100,81,0.33,2,10,-
2,24,2008,40,46,33,29,66,81,49,0.00,6,10,18
2,25,2008,44,50,37,35,79,93,62,0.00,1,7,-
2,26,2008,50,62,37,48,85,100,72,0.05,7,20,33
2,27,2008,46,55,37,28,53,82,41,0.00,11,22,28
2,28,2008,32,41,24,9,40,69,28,0.00,10,16,25
3,1,2008,53,60,46,28,45,71,15,0.00,14,26,36
3,2,2008,42,55,28,25,51,86,26,0.00,3,6,-
3,3,2008,52,71,32,39,65,93,41,0.00,5,18,23
3,4,2008,65,75,55,55,70,88,50,0.00,13,23,30
3,5,2008,56,68,44,45,65,94,42,0.78,12,30,43
3,6,2008,50,59,41,41,71,87,58,0.00,8,12,16
3,7,2008,57,68,46,54,93,100,87,0.44,6,15,26
3,8,2008,61,71,51,55,74,94,28,0.03,14,37,48
3,9,2008,42,51,32,18,42,60,26,0.00,11,16,28
3,10,2008,44,59,30,28,62,93,31,0.00,2,9,-
3,11,2008,47,59,35,37,67,93,42,0.00,4,10,-
3,12,2008,56,66,46,35,56,93,23,0.00,8,18,26
3,13,2008,53,71,35,38,65,93,31,0.00,3,12,17
3,14,2008,62,73,50,40,48,71,25,0.00,9,23,29
3,15,2008,60,66,55,44,55,72,40,0.00,8,12,16
3,16,2008,52,57,46,44,83,100,44,0.07,8,14,20
3,17,2008,44,51,37,23,46,65,26,0.00,7,15,21
3,18,2008,42,55,30,29,64,93,31,0.00,2,10,-
3,19,2008,66,78,53,54,67,88,44,0.00,13,28,38
3,20,2008,61,69,53,37,47,83,17,0.00,19,28,34
3,21,2008,47,64,30,21,41,86,13,0.00,5,15,21
3,22,2008,60,73,48,38,47,66,27,0.00,9,17,23
3,23,2008,44,51,37,27,51,81,24,0.00,6,16,22
3,24,2008,43,51,35,28,56,93,30,0.00,5,16,23
3,25,2008,44,55,33,24,48,70,21,0.00,4,10,-
3,26,2008,58,73,44,32,41,58,23,0.00,12,17,25
3,27,2008,62,75,50,37,41,66,21,0.00,9,21,28
3,28,2008,70,82,59,50,52,77,32,0.00,12,21,29
3,29,2008,50,57,44,36,63,87,37,0.01,13,20,25
3,30,2008,42,46,39,36,72,93,50,0.12,6,14,21
3,31,2008,56,66,46,52,79,94,64,0.00,8,16,25
4,1,2008,70,78,62,61,77,88,57,0.16,11,20,31
4,2,2008,58,68,48,41,55,88,31,0.00,9,18,24
4,3,2008,47,53,41,37,62,87,41,0.01,5,13,22
4,4,2008,60,73,48,58,82,100,65,0.04,8,20,28
4,5,2008,63,69,57,62,89,100,73,0.23,9,17,26
4,6,2008,52,55,48,51,94,100,88,0.15,10,18,24
4,7,2008,48,50,46,46,93,100,87,0.00,10,14,20
4,8,2008,50,53,46,46,91,100,77,0.00,8,13,18
4,9,2008,54,60,48,51,95,100,88,0.00,6,8,-
4,10,2008,64,77,51,56,84,100,50,0.00,1,10,-
4,11,2008,70,82,57,59,77,100,42,0.00,6,17,25
4,12,2008,75,82,68,61,67,88,54,0.14,11,23,32
4,13,2008,58,68,48,42,55,88,32,0.00,6,17,22
4,14,2008,45,53,37,41,79,100,54,0.00,5,14,20
4,15,2008,47,57,37,34,64,93,29,0.00,5,18,30
4,16,2008,48,64,33,29,57,93,16,0.00,3,15,23
4,17,2008,54,75,33,30,51,87,19,0.00,2,10,-
4,18,2008,66,87,44,39,47,93,13,0.00,2,8,-
4,19,2008,66,82,51,46,50,82,20,0.00,4,14,18
4,20,2008,66,71,60,60,84,94,60,0.30,9,21,31
4,21,2008,56,57,55,55,97,100,94,2.02,7,13,20
4,22,2008,64,69,59,59,86,94,73,0.21,10,18,24
4,23,2008,66,73,60,60,81,94,60,0.00,8,14,18
4,24,2008,64,78,51,54,77,100,39,0.00,1,7,-
4,25,2008,68,80,55,57,69,100,37,0.00,3,12,16
4,26,2008,73,84,62,59,65,88,42,0.00,7,15,21
4,27,2008,66,71,60,61,90,100,73,0.05,5,10,-
4,28,2008,65,71,59,63,91,100,78,0.54,5,18,28
4,29,2008,58,62,53,51,77,94,42,0.06,6,17,26
4,30,2008,54,62,46,38,55,82,31,0.00,1,13,17
5,1,2008,58,75,42,46,68,100,38,0.00,1,10,20
5,2,2008,70,80,59,55,62,88,42,0.00,14,18,30
5,3,2008,72,82,62,57,61,88,37,0.00,12,20,26
5,4,2008,73,80,66,61,70,88,45,0.00,7,10,12
5,5,2008,66,73,59,54,67,94,41,0.00,5,12,16
5,6,2008,66,77,55,55,76,100,38,0.00,2,6,-
5,7,2008,68,84,53,52,63,100,26,0.00,5,13,20
5,8,2008,70,73,66,62,77,88,60,0.00,11,14,20
5,9,2008,76,82,69,66,77,94,48,0.20,12,23,31
5,10,2008,62,73,51,54,80,100,60,0.00,2,10,17
5,11,2008,55,66,44,52,90,100,72,1.18,3,39,50
5,12,2008,52,57,48,49,84,94,71,0.06,13,26,53
5,13,2008,58,69,48,42,64,93,31,0.00,8,16,23
5,14,2008,58,75,42,44,61,93,29,0.00,3,13,17
5,15,2008,69,78,60,56,64,82,51,0.00,6,12,17
5,16,2008,73,82,64,65,85,100,51,0.07,7,18,24
5,17,2008,63,75,51,45,51,82,27,0.00,12,18,24
5,18,2008,68,80,57,52,61,94,32,0.39,9,18,28
5,19,2008,64,71,57,47,62,94,29,0.00,6,15,25
5,20,2008,70,82,57,59,79,94,51,0.20,5,17,31
5,21,2008,60,73,48,51,74,100,41,0.00,3,17,26
5,22,2008,62,75,48,46,61,94,29,0.00,2,17,25
5,23,2008,62,75,48,47,63,94,34,0.00,0,0,-
5,24,2008,66,73,59,53,67,94,41,0.02,1,5,-
5,25,2008,62,77,48,49,67,100,36,0.00,1,8,-
5,26,2008,68,82,53,53,61,100,37,0.00,6,16,24
5,27,2008,76,87,64,62,67,88,46,0.00,11,16,21
5,28,2008,67,75,59,60,82,94,63,0.65,5,8,-
5,29,2008,58,75,42,46,66,100,33,0.00,2,10,-
5,30,2008,66,82,50,56,71,100,42,0.00,2,12,-
5,31,2008,79,89,69,69,74,94,55,0.00,11,20,26
6,1,2008,81,89,73,67,66,94,31,0.00,8,14,20
6,2,2008,71,80,62,55,59,88,28,0.00,3,9,-
6,3,2008,70,84,55,57,69,100,37,0.00,3,14,21
6,4,2008,83,95,71,68,65,88,38,0.00,11,15,23
6,5,2008,86,93,78,72,67,89,41,0.00,8,15,22
6,6,2008,82,96,69,72,82,100,44,0.00,3,5,-
6,7,2008,86,100,73,72,65,100,31,0.00,2,10,-
6,8,2008,84,98,71,71,64,94,35,0.00,2,9,-
6,9,2008,86,98,75,71,65,94,30,0.00,1,8,-
6,10,2008,86,100,71,71,66,94,29,0.00,2,10,9
6,11,2008,81,89,73,68,64,94,31,0.00,6,13,21
6,12,2008,78,91,66,62,62,94,31,0.00,2,9,-
6,13,2008,74,89,60,62,66,94,35,0.00,2,12,10
6,14,2008,78,93,62,63,65,94,36,0.00,3,12,-
6,15,2008,80,87,73,68,72,94,35,0.00,4,9,-
6,16,2008,80,93,66,64,61,94,30,0.00,2,12,9
6,17,2008,78,89,66,65,73,100,33,0.18,6,20,36
6,18,2008,70,82,57,52,55,94,28,0.00,2,9,22
6,19,2008,72,84,59,56,61,94,27,0.00,3,12,17
6,20,2008,74,87,62,58,63,100,25,0.00,4,9,-
6,21,2008,76,87,66,64,70,94,40,0.00,5,14,22
6,22,2008,78,91,64,66,73,100,40,0.00,3,9,-
6,23,2008,81,89,73,70,74,100,38,0.00,5,12,17
6,24,2008,78,89,66,61,61,94,27,0.09,5,16,22
6,25,2008,78,93,62,62,67,100,28,0.00,2,10,17
6,26,2008,84,96,73,69,65,94,30,0.00,7,15,22
6,27,2008,86,96,75,67,54,73,32,0.00,8,14,21
