Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,13,2008,76,89,62,61,63,94,35,0.00,3,13,17
6,14,2008,80,93,69,64,60,91,39,0.09,8,14,25
6,15,2008,80,88,73,66,71,90,36,0.00,6,12,-
6,16,2008,78,93,64,61,62,93,25,0.19,5,31,40
6,17,2008,77,88,66,61,67,93,32,0.17,8,14,23
6,18,2008,68,82,54,50,52,90,24,0.00,5,12,18
6,19,2008,72,82,61,57,63,84,34,0.68,8,44,53
6,20,2008,72,84,60,59,66,94,27,0.05,4,14,-
6,21,2008,78,88,70,62,59,73,41,0.00,10,22,33
6,22,2008,80,90,69,65,70,88,39,0.12,7,15,32
6,23,2008,80,88,73,68,71,85,48,0.00,9,13,-
6,24,2008,76,89,66,59,58,82,28,0.00,6,12,18
6,25,2008,77,91,63,65,64,87,35,0.00,3,10,-
6,26,2008,87,99,75,64,52,76,23,0.00,9,14,21
6,27,2008,87,98,78,65,52,67,34,0.00,9,16,25
6,28,2008,86,98,75,66,54,76,33,0.00,11,16,24
6,29,2008,84,95,73,68,63,88,38,0.43,13,21,32
6,30,2008,81,90,72,66,67,88,39,0.03,11,16,22
7,1,2008,76,86,68,61,60,81,38,0.00,5,9,-
7,2,2008,76,88,64,57,53,90,29,0.00,4,13,17
7,3,2008,80,93,66,59,50,70,29,0.00,9,20,26
7,4,2008,84,97,73,65,61,87,28,0.12,11,16,22
7,5,2008,77,86,70,69,83,94,61,0.78,8,14,20
7,6,2008,77,86,70,69,82,90,65,0.08,3,13,-
7,7,2008,80,88,71,68,72,91,46,0.00,9,20,25
7,8,2008,80,91,71,69,76,88,55,0.28,11,39,58
7,9,2008,76,81,72,70,84,89,76,0.42,13,18,34
7,10,2008,78,88,71,68,76,91,51,0.04,7,12,-
7,11,2008,78,87,70,63,65,90,37,0.00,2,8,-
7,12,2008,76,87,64,62,74,100,38,0.00,2,12,-
7,13,2008,76,89,64,64,83,100,45,0.01,2,13,-
7,14,2008,78,82,72,70,80,89,66,0.20,7,13,-
7,15,2008,76,86,68,65,71,90,44,0.00,4,13,18
7,16,2008,75,87,64,62,74,96,36,0.01,4,14,23
7,17,2008,77,91,64,61,60,87,35,0.00,2,9,-
7,18,2008,78,91,64,63,60,90,25,0.00,3,10,-
7,19,2008,83,93,75,71,66,88,47,0.00,8,12,18
7,20,2008,80,89,73,73,80,94,63,1.01,4,14,18
7,21,2008,83,95,71,71,75,94,44,0.01,2,13,18
7,22,2008,88,97,79,71,63,82,40,0.00,7,16,23
7,23,2008,80,91,69,68,77,88,46,1.50,9,31,43
7,24,2008,76,82,69,68,80,94,58,0.12,5,13,17
7,25,2008,74,84,64,63,77,94,35,0.01,1,9,-
7,26,2008,75,88,63,64,73,97,46,0.00,2,12,18
7,27,2008,82,90,75,70,72,87,55,0.04,9,14,21
7,28,2008,78,89,69,68,74,94,46,0.00,3,8,-
7,29,2008,82,93,72,70,71,87,50,0.00,3,14,23
7,30,2008,85,93,77,73,72,84,52,0.12,8,23,30
7,31,2008,86,93,78,72,70,84,47,0.01,6,12,-
8,1,2008,83,93,75,70,67,89,44,0.00,6,9,-
8,2,2008,84,91,75,69,62,79,46,0.00,7,16,24
8,3,2008,79,89,69,67,69,91,43,0.00,5,12,-
8,4,2008,79,91,68,65,64,90,35,0.00,3,10,-
8,5,2008,82,91,75,68,64,88,40,0.00,5,10,-
8,6,2008,83,96,73,68,61,90,38,0.01,5,12,20
8,7,2008,81,89,73,66,62,84,39,0.00,6,13,17
8,8,2008,77,88,66,58,56,87,32,0.00,5,14,21
8,9,2008,72,86,61,57,57,81,30,0.00,3,12,-
8,10,2008,72,84,63,64,74,94,51,0.85,7,24,37
8,11,2008,74,84,66,58,63,94,32,0.00,6,12,23
8,12,2008,72,87,60,57,58,87,34,0.00,5,10,16
8,13,2008,73,81,66,63,70,84,54,0.00,3,10,-
8,14,2008,74,87,60,62,65,94,39,0.00,6,16,18
8,15,2008,76,87,66,65,77,94,51,1.01,9,28,41
8,16,2008,75,86,66,63,72,94,37,0.00,4,9,-
8,17,2008,75,86,64,62,67,94,37,0.00,3,9,-
8,18,2008,78,88,69,63,60,81,41,0.00,6,12,-
8,19,2008,81,91,71,66,63,84,33,0.00,7,9,-
8,20,2008,75,81,69,65,68,84,60,0.00,8,16,23
8,21,2008,72,82,64,60,67,90,44,0.00,5,15,20
8,22,2008,71,82,61,63,73,90,54,0.00,6,15,20
8,23,2008,74,84,64,65,77,94,48,0.01,4,15,20
8,24,2008,75,87,66,64,67,90,41,0.00,3,12,-
8,25,2008,83,93,73,67,61,85,39,0.00,9,13,20
8,26,2008,76,79,72,65,69,79,59,0.00,8,14,21
8,27,2008,73,75,71,63,70,84,60,0.01,10,15,22
8,28,2008,76,81,73,70,79,89,74,0.02,11,15,23
8,29,2008,80,87,73,72,80,91,63,0.35,8,14,17
8,30,2008,80,88,72,71,82,94,63,0.00,2,7,-
8,31,2008,74,84,63,66,79,94,41,0.01,2,12,-
9,1,2008,72,87,57,57,77,97,30,0.01,1,12,17
9,2,2008,74,91,59,57,60,87,27,0.00,2,8,-
9,3,2008,78,95,64,60,58,87,28,0.00,2,9,16
9,4,2008,80,93,69,64,59,81,35,0.00,4,12,-
9,5,2008,74,84,64,69,86,100,53,0.31,3,15,23
9,6,2008,77,81,73,73,86,90,62,1.07,13,28,43
9,7,2008,76,86,68,66,77,94,47,0.00,2,10,-
9,8,2008,75,87,64,64,83,96,41,0.01,1,12,16
9,9,2008,78,89,69,70,78,93,53,0.00,6,17,28
9,10,2008,72,75,69,67,85,94,75,0.12,6,13,16
9,11,2008,74,80,69,66,81,90,64,0.46,8,13,22
9,12,2008,76,87,66,68,75,87,57,0.05,5,10,-
9,13,2008,83,93,75,71,70,85,47,0.00,8,10,20
9,14,2008,84,93,77,71,66,84,50,0.00,10,17,25
9,15,2008,82,90,73,68,65,79,44,0.00,12,18,25
9,16,2008,70,75,64,61,71,84,57,0.00,8,13,18
9,17,2008,66,77,57,55,67,90,45,0.00,6,12,23
9,18,2008,68,81,55,54,63,90,36,0.01,5,15,20
9,19,2008,68,73,64,54,58,73,44,0.00,13,18,25
9,20,2008,68,73,62,57,70,81,60,0.00,9,13,20
9,21,2008,68,77,59,57,73,93,47,0.00,5,13,18
9,22,2008,70,77,64,59,71,90,48,0.00,5,15,23
9,23,2008,68,75,63,56,65,83,48,0.00,13,18,29
9,24,2008,68,73,63,50,57,67,41,0.00,15,21,31
9,25,2008,66,71,62,62,86,94,67,3.18,18,25,37
9,26,2008,74,79,69,69,85,94,74,0.35,11,16,25
9,27,2008,74,82,66,68,88,94,65,0.00,2,14,-
9,28,2008,71,79,64,66,87,100,62,0.24,1,8,-
9,29,2008,72,81,64,62,78,93,54,0.01,6,12,-
9,30,2008,70,75,64,63,82,94,69,0.08,4,21,30
10,1,2008,66,75,57,59,80,93,64,0.55,6,12,28
10,2,2008,60,68,51,46,65,86,39,0.00,6,14,22
10,3,2008,62,75,50,48,66,90,33,0.01,3,14,18
10,4,2008,64,78,50,52,76,94,40,0.00,1,8,-
10,5,2008,68,80,55,56,73,94,45,0.01,2,9,-
10,6,2008,64,75,53,55,82,100,48,0.00,2,12,-
10,7,2008,58,68,48,46,65,89,39,0.01,7,13,17
10,8,2008,60,73,46,50,72,93,46,0.02,2,9,-
10,9,2008,72,80,64,62,73,87,56,0.00,5,9,-
10,10,2008,70,75,64,62,74,90,53,0.00,5,14,18
10,11,2008,68,73,60,56,67,87,52,0.00,8,14,20
10,12,2008,64,73,54,56,75,94,55,0.00,7,15,21
10,13,2008,64,78,50,53,85,96,42,0.01,1,7,-
10,14,2008,68,82,53,54,75,94,31,0.01,1,7,-
10,15,2008,70,82,59,59,72,93,45,0.00,3,9,-
10,16,2008,72,87,59,60,73,94,38,0.01,2,9,-
10,17,2008,62,72,53,52,83,94,61,0.37,8,12,20
10,18,2008,56,59,52,48,75,89,59,0.11,10,23,32
10,19,2008,53,62,46,39,57,68,41,0.00,12,23,30
10,20,2008,52,64,41,36,62,86,29,0.00,4,10,-
10,21,2008,58,73,43,40,55,82,34,0.00,7,17,26
10,22,2008,52,61,43,33,53,80,39,0.00,10,15,24
10,23,2008,50,60,41,41,66,82,53,0.00,8,14,21
10,24,2008,56,64,48,49,72,78,65,0.00,8,12,-
10,25,2008,68,75,59,63,84,94,66,0.14,9,18,31
10,26,2008,56,66,46,46,73,93,43,0.00,2,8,-
10,27,2008,52,66,39,41,74,93,48,0.54,8,21,28
10,28,2008,50,57,42,33,60,85,33,0.02,13,23,32
10,29,2008,48,54,42,28,49,62,32,0.00,11,16,25
10,30,2008,45,55,35,28,58,85,31,0.00,5,22,28
10,31,2008,48,66,33,32,58,89,26,0.00,3,10,-
11,1,2008,58,73,42,38,56,80,28,0.00,4,8,-
11,2,2008,52,63,42,47,79,89,64,0.00,4,14,20
11,3,2008,60,64,55,53,79,86,70,0.01,8,12,-
11,4,2008,61,62,60,57,87,93,82,0.65,9,15,25
11,5,2008,60,63,57,55,84,90,70,0.24,15,24,39
11,6,2008,60,64,57,56,83,88,75,0.02,15,21,34
11,7,2008,66,75,57,57,78,94,50,0.00,5,7,-
11,8,2008,59,64,54,54,81,90,55,0.27,8,15,-
11,9,2008,53,63,43,38,59,82,35,0.00,4,13,-
11,10,2008,47,57,37,32,60,83,34,0.00,4,9,-
11,11,2008,44,55,33,30,58,82,35,0.00,5,10,17
11,12,2008,49,55,43,39,70,89,54,0.00,3,9,-
11,13,2008,56,64,48,55,87,90,70,0.67,7,18,24
11,14,2008,60,64,55,57,90,94,87,0.09,3,8,-
11,15,2008,67,77,55,62,81,94,60,0.29,10,22,34
11,16,2008,48,55,42,31,50,67,35,0.00,12,20,28
11,17,2008,40,50,30,29,61,85,38,0.00,4,12,18
11,18,2008,39,44,33,23,56,79,32,0.00,11,20,34
11,19,2008,34,41,28,17,47,59,35,0.00,10,21,25
11,20,2008,46,55,37,24,45,60,33,0.00,8,15,23
11,21,2008,39,46,30,23,60,87,30,0.01,9,21,34
11,22,2008,32,39,25,12,44,66,28,0.00,7,16,23
11,23,2008,35,46,24,20,57,85,25,0.00,2,9,-
11,24,2008,42,55,28,28,54,82,25,0.15,6,14,21
11,25,2008,47,53,39,34,63,93,33,0.31,11,17,25
11,26,2008,40,51,28,24,54,85,36,0.00,7,10,-
11,27,2008,40,54,26,28,68,93,34,0.00,1,9,-
11,28,2008,50,64,37,33,57,79,28,0.00,4,13,-
11,29,2008,42,46,39,32,60,86,47,0.03,8,14,20
11,30,2008,53,62,44,48,89,94,80,1.05,9,15,22
12,1,2008,52,60,44,39,61,83,42,0.01,15,23,34
12,2,2008,40,46,33,28,61,73,47,0.00,9,15,22
12,3,2008,38,48,28,27,62,85,39,0.00,3,10,-
12,4,2008,48,57,39,33,57,68,40,0.00,11,16,26
12,5,2008,38,48,28,32,72,90,45,0.06,6,13,-
12,6,2008,38,48,27,29,70,85,46,0.00,1,9,-
12,7,2008,35,42,28,17,47,79,22,0.00,9,21,31
12,8,2008,33,41,25,16,52,76,33,0.00,3,7,-
12,9,2008,48,64,33,39,60,72,45,0.00,7,17,25
12,10,2008,66,71,62,59,78,88,59,0.00,14,18,25
12,11,2008,61,69,53,61,89,94,78,1.75,7,26,37
12,12,2008,50,60,37,40,73,90,43,0.06,9,17,28
12,13,2008,36,42,30,22,60,85,38,0.00,4,10,16
12,14,2008,44,57,30,35,69,82,48,0.00,3,9,-
12,15,2008,64,72,55,52,68,83,53,0.00,9,15,24
12,16,2008,52,61,42,43,86,93,76,0.05,10,17,24
12,17,2008,50,57,42,46,88,94,83,0.02,6,13,18
12,18,2008,49,53,45,40,74,88,61,0.01,6,10,-
12,19,2008,56,66,46,48,81,88,68,0.06,8,20,25
12,20,2008,53,64,42,40,75,89,61,0.02,10,14,21
12,21,2008,44,48,37,37,80,93,29,0.67,8,17,29
12,22,2008,30,36,24,5,36,62,29,0.00,12,20,33
12,23,2008,30,39,21,18,60,76,43,0.00,5,10,-
12,24,2008,49,66,32,45,72,82,56,0.00,7,23,31
12,25,2008,54,66,41,42,62,80,29,0.00,13,21,30
12,26,2008,40,48,32,35,74,85,60,0.03,5,10,-
12,27,2008,54,61,46,48,83,93,75,0.01,2,8,-
12,28,2008,67,75,59,58,78,94,46,0.00,11,28,34
12,29,2008,53,63,43,33,50,71,34,0.00,6,10,-
12,30,2008,49,57,41,24,40,57,20,0.00,8,13,-
12,31,2008,44,57,28,22,40,57,22,0.00,17,33,46
1,1,2009,30,37,23,9,44,69,30,0.00,8,16,24
1,2,2009,34,41,28,29,73,87,49,0.14,10,17,23
1,3,2009,40,50,30,29,69,85,41,0.00,5,9,18
1,4,2009,40,51,28,34,72,89,54,0.00,3,10,-
1,5,2009,54,62,46,48,83,94,64,0.02,8,12,-
1,6,2009,42,46,39,37,85,89,63,0.45,8,14,-
1,7,2009,56,69,42,45,78,94,49,0.23,8,29,61
1,8,2009,44,52,35,25,46,62,37,0.00,14,23,29
1,9,2009,36,45,28,18,50,72,30,0.00,5,14,20
1,10,2009,44,59,30,35,64,80,37,0.02,6,21,26
1,11,2009,47,57,37,38,65,77,52,0.03,11,15,23
1,12,2009,36,43,30,23,57,79,43,0.00,6,10,17
1,13,2009,38,45,30,31,73,86,60,0.06,3,7,-
1,14,2009,32,37,28,19,56,82,36,0.00,7,14,-
1,15,2009,28,37,19,14,49,70,32,0.00,12,17,23
1,16,2009,21,27,14,-3,38,59,22,0.00,6,13,20
1,17,2009,21,30,12,6,51,59,32,0.00,7,13,21
1,18,2009,36,43,30,26,67,87,37,0.11,10,15,18
1,19,2009,36,39,33,31,84,89,75,0.00,7,14,20
1,20,2009,30,34,27,17,55,75,38,0.00,13,20,29
1,21,2009,29,37,21,11,47,58,34,0.00,7,13,-
1,22,2009,38,50,25,17,47,66,26,0.00,7,13,-
1,23,2009,44,60,28,27,50,72,29,0.00,6,16,17
1,24,2009,44,55,30,28,53,68,33,0.01,9,14,21
1,25,2009,36,44,27,14,45,54,28,0.00,6,12,-
1,26,2009,38,42,33,22,54,73,35,0.00,5,8,-
1,27,2009,36,37,35,30,78,87,68,0.27,7,13,-
1,28,2009,54,70,37,46,82,94,61,0.28,9,37,58
1,29,2009,37,46,28,28,71,86,57,0.00,4,10,-
1,30,2009,38,50,26,24,70,86,32,0.00,2,13,21
1,31,2009,35,42,28,12,40,54,25,0.00,6,15,20
2,1,2009,48,61,35,25,40,61,30,0.00,15,20,26
2,2,2009,52,64,41,32,51,70,29,0.00,10,16,25
2,3,2009,37,44,30,26,64,81,38,0.00,11,15,22
2,4,2009,32,35,28,14,49,57,44,0.00,10,17,26
2,5,2009,24,30,17,2,39,65,25,0.00,11,18,30
2,6,2009,32,48,17,12,46,71,23,0.00,3,13,20
2,7,2009,47,64,30,29,48,70,32,0.00,6,13,-
2,8,2009,60,75,46,37,44,63,28,0.00,10,17,28
2,9,2009,44,53,35,27,54,76,34,0.00,6,9,-
2,10,2009,54,71,37,45,66,85,49,0.00,6,18,23
2,11,2009,64,73,55,50,59,81,42,0.00,13,24,37
2,12,2009,60,68,52,30,31,61,16,0.00,20,26,45
2,13,2009,48,60,34,24,41,67,25,0.00,8,17,24
2,14,2009,42,53,30,29,65,85,36,0.00,3,9,-
2,15,2009,40,46,33,24,54,72,34,0.00,9,16,22
2,16,2009,38,43,33,18,45,62,29,0.00,8,18,26
2,17,2009,37,46,28,18,50,66,25,0.00,8,13,17
2,18,2009,46,54,37,41,80,94,60,0.23,12,17,25
2,19,2009,46,57,35,37,64,94,25,0.01,9,20,33
2,20,2009,34,41,28,6,31,39,23,0.00,11,17,26
2,21,2009,34,48,21,16,45,68,21,0.00,3,12,21
2,22,2009,42,51,33,31,68,87,38,0.11,10,24,38
2,23,2009,36,42,28,10,36,46,26,0.00,12,21,29
2,24,2009,34,44,25,10,43,72,22,0.00,9,17,25
2,25,2009,36,52,21,17,51,82,19,0.00,3,13,17
2,26,2009,51,66,36,34,54,70,34,0.00,7,14,-
2,27,2009,59,70,48,42,54,84,39,0.01,11,21,26
2,28,2009,47,57,37,38,82,89,60,0.95,10,20,30
3,1,2009,36,39,33,33,85,93,79,1.21,14,28,50
3,2,2009,30,36,23,20,70,89,46,0.01,16,24,38
3,3,2009,24,30,18,7,51,77,41,0.00,11,15,24
3,4,2009,29,39,19,12,51,78,27,0.00,3,12,-
3,5,2009,40,57,24,24,54,81,28,0.00,4,14,20
3,6,2009,56,71,42,39,51,63,39,0.00,12,18,26
3,7,2009,65,77,53,49,57,77,40,0.00,8,16,-
3,8,2009,70,79,62,49,47,60,36,0.00,12,17,22
3,9,2009,68,82,53,41,41,60,17,0.00,14,22,29
3,10,2009,47,53,42,38,73,85,56,0.00,7,10,-
3,11,2009,63,80,46,51,62,87,34,0.00,8,18,26
3,12,2009,52,60,43,23,39,60,23,0.00,12,21,28
3,13,2009,40,43,37,34,80,87,60,0.49,8,15,21
3,14,2009,41,43,39,36,81,87,70,0.33,6,9,-
3,15,2009,44,46,42,41,87,89,83,0.61,4,8,-
3,16,2009,47,48,46,44,87,93,83,0.16,5,9,-
3,17,2009,44,51,39,41,84,93,74,0.38,8,14,21
3,18,2009,50,64,37,38,68,93,35,0.01,3,12,-
3,19,2009,60,73,46,42,67,83,39,0.10,10,17,24
3,20,2009,47,53,39,36,70,87,44,0.00,6,17,25
3,21,2009,41,50,32,27,59,85,29,0.00,5,12,20
3,22,2009,46,63,30,30,59,88,28,0.00,2,8,-
3,23,2009,42,50,33,28,56,78,32,0.00,8,17,26
3,24,2009,39,46,30,18,45,82,28,0.00,7,15,20
3,25,2009,38,48,28,27,58,76,37,0.00,2,10,-
3,26,2009,55,64,46,51,80,90,66,0.50,6,17,23
3,27,2009,55,62,48,50,87,94,82,0.86,8,13,-
3,28,2009,60,70,51,54,85,94,68,0.40,5,12,-
3,29,2009,68,80,55,53,66,90,30,0.06,11,23,34
3,30,2009,54,63,44,31,43,73,25,0.00,13,21,26
3,31,2009,46,57,37,36,66,79,47,0.00,4,12,18
4,1,2009,57,66,48,49,70,82,56,0.00,7,13,17
4,2,2009,60,66,55,54,81,94,68,0.03,4,13,18
4,3,2009,68,79,57,54,69,94,32,0.04,11,28,38
4,4,2009,62,73,52,32,37,57,18,0.00,13,17,29
4,5,2009,58,75,42,36,43,68,23,0.00,4,13,21
4,6,2009,64,71,55,55,74,88,41,0.87,12,21,34
4,7,2009,50,54,44,26,42,58,33,0.00,13,17,26
4,8,2009,47,60,37,25,41,57,27,0.00,11,21,29
4,9,2009,55,66,46,33,46,66,27,0.00,5,12,-
4,10,2009,66,82,51,45,51,75,21,0.00,8,24,32
4,11,2009,58,69,45,51,71,86,51,0.17,13,18,30
4,12,2009,52,61,42,29,47,83,21,0.00,6,14,22
4,13,2009,45,54,37,36,63,83,48,0.03,5,12,-
4,14,2009,62,72,51,56,81,94,66,0.45,7,14,-
4,15,2009,48,54,42,45,84,89,76,0.24,9,16,31
4,16,2009,51,60,39,33,57,82,31,0.02,11,23,31
4,17,2009,54,73,36,33,49,83,21,0.00,3,13,16
4,18,2009,64,79,51,39,41,59,19,0.00,6,9,-
4,19,2009,66,77,54,46,55,86,29,0.00,8,16,-
4,20,2009,64,77,54,57,79,88,60,0.79,7,25,64
4,21,2009,64,73,54,52,73,94,41,0.02,6,31,45
4,22,2009,56,64,50,44,65,88,32,0.06,5,25,32
4,23,2009,58,71,46,35,47,74,19,0.00,7,20,29
4,24,2009,62,80,44,48,58,86,31,0.00,4,12,17
4,25,2009,78,91,66,61,58,84,34,0.00,10,15,18
4,26,2009,80,91,70,58,51,76,25,0.00,8,16,-
4,27,2009,78,90,66,56,49,75,29,0.00,8,13,-
4,28,2009,75,86,64,52,46,70,27,0.00,10,18,23
4,29,2009,63,71,55,51,65,75,56,0.00,11,18,30
4,30,2009,60,68,55,52,73,81,63,0.00,6,12,-
5,1,2009,73,84,64,61,68,84,46,0.00,14,22,29
5,2,2009,73,82,64,63,77,94,51,0.51,11,15,23
5,3,2009,72,84,62,63,84,94,56,0.69,4,13,24
5,4,2009,71,84,62,61,84,94,51,0.06,6,12,-
5,5,2009,63,69,57,58,87,94,82,1.43,6,15,25
5,6,2009,66,72,61,62,86,94,73,1.09,5,13,-
5,7,2009,71,73,69,64,79,84,73,0.10,14,21,29
5,8,2009,71,78,64,62,62,94,47,0.00,6,12,16
5,9,2009,79,87,71,68,67,94,50,0.00,16,21,33
5,10,2009,68,77,59,52,55,88,38,0.00,5,12,21
5,11,2009,58,62,50,47,68,94,42,0.00,8,13,-
5,12,2009,60,69,50,51,68,94,40,0.00,7,13,18
5,13,2009,60,71,48,49,60,100,38,0.00,6,16,44
5,14,2009,68,77,60,60,66,88,61,0.00,12,20,28
5,15,2009,74,80,68,67,82,100,61,0.00,8,14,17
5,16,2009,76,82,69,67,75,88,49,0.00,11,16,25
5,17,2009,63,69,53,59,92,94,82,0.00,10,20,28
5,18,2009,55,60,50,41,59,87,39,0.00,11,17,24
5,19,2009,58,64,51,43,53,67,48,0.00,13,17,28
5,20,2009,55,68,42,48,64,100,46,0.00,6,12,17
5,21,2009,62,77,46,58,75,100,57,0.00,5,12,-
5,22,2009,68,80,57,62,68,100,44,0.00,5,9,-
5,23,2009,74,82,66,64,66,88,48,0.00,9,13,17
5,24,2009,76,78,68,67,76,88,55,0.00,9,14,18
5,25,2009,78,84,72,66,72,88,49,0.02,7,10,-
5,26,2009,74,80,69,66,75,84,61,0.01,8,15,22
5,27,2009,74,80,68,65,78,87,64,0.00,6,12,-
5,28,2009,76,84,69,68,79,90,58,0.28,4,12,20
5,29,2009,79,87,70,68,72,87,53,0.06,9,14,22
5,30,2009,73,82,64,58,59,84,41,0.00,5,9,-
5,31,2009,77,86,70,62,62,81,43,0.00,8,14,17
6,1,2009,70,75,66,54,56,81,42,0.00,7,15,23
6,2,2009,81,93,69,65,62,87,34,0.00,8,13,16
6,3,2009,78,91,66,64,68,84,44,0.06,5,16,36
6,4,2009,72,79,68,66,81,90,69,0.50,7,15,20
6,5,2009,74,86,64,66,84,94,62,1.84,8,16,28
6,6,2009,67,73,62,61,80,88,68,0.01,5,9,-
6,7,2009,70,82,59,59,80,90,48,0.00,1,9,-
6,8,2009,76,88,66,67,76,94,48,0.01,4,9,-
6,9,2009,78,90,68,67,75,84,53,0.15,6,15,22
6,10,2009,75,87,64,64,69,87,44,0.00,4,8,-
6,11,2009,80,89,73,68,66,81,49,0.00,7,15,-
6,12,2009,82,90,75,69,72,89,48,0.00,7,15,22
6,13,2009,77,84,72,70,78,89,62,0.09,2,12,-
6,14,2009,76,84,68,67,79,90,54,0.00,3,13,-
6,15,2009,72,80,64,64,78,90,60,0.07,2,8,-
6,16,2009,68,78,62,62,76,94,62,0.00,5,16,23
6,17,2009,72,77,68,62,72,78,66,0.00,9,15,21
6,18,2009,79,88,71,68,72,83,61,0.07,10,20,28
6,19,2009,79,90,71,68,74,94,44,0.00,5,10,16
6,20,2009,85,95,75,70,62,85,43,0.00,9,20,30
6,21,2009,78,86,72,62,55,64,46,0.00,9,21,31
6,22,2009,78,86,68,63,63,87,47,0.06,8,12,18
6,23,2009,73,84,64,64,74,90,52,0.03,2,9,-
6,24,2009,78,89,69,64,62,84,39,0.00,5,10,-
6,25,2009,82,91,72,66,64,91,38,0.00,6,9,-
6,26,2009,82,93,72,68,63,84,44,0.00,4,10,16
6,27,2009,81,90,68,62,57,79,30,0.00,8,15,23
6,28,2009,74,84,66,61,62,79,41,0.00,4,10,-
6,29,2009,78,90,68,59,52,81,30,0.00,7,12,21
6,30,2009,80,93,68,58,49,78,26,0.00,6,14,22
7,1,2009,82,93,70,62,56,81,29,0.00,4,14,20
7,2,2009,80,90,71,61,55,76,36,0.00,6,13,21
7,3,2009,74,84,64,57,51,78,35,0.00,6,13,18
7,4,2009,76,89,64,57,52,80,32,0.00,4,14,18
7,5,2009,73,78,68,63,75,87,53,0.32,5,10,-
7,6,2009,74,82,66,65,80,88,54,0.13,3,9,21
7,7,2009,75,89,62,60,77,94,29,0.00,1,9,-
7,8,2009,76,84,68,59,55,76,39,0.00,8,12,18
7,9,2009,73,84,64,59,62,87,31,0.00,6,13,16
7,10,2009,70,81,61,59,66,84,47,0.00,4,12,-
7,11,2009,73,88,60,59,67,90,38,0.00,3,14,21
7,12,2009,82,91,73,67,69,88,46,0.29,8,18,40
7,13,2009,78,84,71,69,79,90,56,0.01,2,10,-
7,14,2009,72,84,62,58,59,87,30,0.00,6,12,16
7,15,2009,72,89,57,55,61,94,25,0.00,3,14,22
7,16,2009,82,91,75,67,59,72,46,0.00,12,16,22
7,17,2009,83,93,75,71,78,89,50,1.12,8,20,24
7,18,2009,78,84,66,65,67,89,46,0.00,8,13,-
7,19,2009,74,84,63,61,63,84,38,0.00,4,13,59
7,20,2009,76,82,69,65,75,87,52,0.04,6,15,24
7,21,2009,78,88,69,66,72,90,43,0.00,3,9,-
7,22,2009,78,88,68,67,74,90,48,0.00,4,13,20
7,23,2009,80,89,73,70,72,88,49,0.04,4,12,41
7,24,2009,79,88,71,67,66,87,51,0.00,8,14,-
7,25,2009,81,93,69,67,63,88,38,0.01,5,15,20
7,26,2009,85,97,73,69,67,85,36,0.15,11,16,25
7,27,2009,82,93,71,69,74,87,44,0.29,7,21,37
7,28,2009,82,91,73,70,66,87,48,0.00,7,16,21
7,29,2009,83,91,75,71,74,89,52,0.31,12,29,38
7,30,2009,82,91,75,70,69,83,48,0.08,11,16,24
7,31,2009,85,95,75,71,72,89,43,0.29,12,29,40
8,1,2009,80,87,75,72,78,89,62,0.04,4,10,-
8,2,2009,81,88,75,72,78,84,65,0.36,12,32,40
8,3,2009,81,87,75,72,77,89,61,0.10,6,10,-
8,4,2009,82,93,73,70,67,87,39,0.01,4,10,21
8,5,2009,82,93,73,69,69,89,44,0.44,8,13,17
8,6,2009,76,82,69,69,83,90,65,0.44,5,12,18
8,7,2009,75,84,66,62,69,90,41,0.01,3,9,28
8,8,2009,76,86,68,68,76,89,55,1.56,5,15,24
8,9,2009,84,93,75,70,65,85,49,0.00,8,12,-
8,10,2009,86,96,78,70,59,76,34,0.00,6,10,-
8,11,2009,86,93,78,71,63,76,46,0.00,7,13,-
8,12,2009,82,91,75,71,77,89,57,0.03,4,14,20
8,13,2009,78,82,73,71,81,89,69,0.00,4,10,-
8,14,2009,76,81,71,70,85,90,70,1.90,4,22,29
8,15,2009,77,84,71,70,82,91,63,0.60,3,12,-
8,16,2009,77,87,68,67,82,94,40,0.01,1,8,-
8,17,2009,79,90,68,65,67,90,40,0.01,2,8,-
8,18,2009,84,93,75,71,65,87,49,0.00,8,14,18
8,19,2009,85,93,77,72,70,89,48,0.41,10,15,20
8,20,2009,84,93,75,73,70,85,52,0.00,9,15,-
8,21,2009,84,91,79,73,71,82,55,0.00,12,17,32
8,22,2009,81,89,73,72,81,89,62,1.71,7,13,23
8,23,2009,76,86,69,68,76,88,57,0.01,3,9,60
8,24,2009,79,87,72,71,80,94,61,0.06,2,8,-
8,25,2009,80,88,71,68,76,94,40,0.01,3,12,-
8,26,2009,81,91,71,69,75,91,44,0.01,2,10,17
8,27,2009,84,93,77,70,65,76,44,0.00,6,9,-
8,28,2009,82,90,73,71,73,87,55,0.04,6,13,-
8,29,2009,82,90,75,71,73,88,52,0.04,4,10,17
8,30,2009,78,87,72,70,72,84,59,0.00,6,12,-
8,31,2009,70,75,66,64,80,88,71,0.34,3,10,-
9,1,2009,70,78,63,56,62,79,45,0.00,7,13,22
9,2,2009,70,78,64,57,61,78,52,0.00,8,15,24
9,3,2009,73,80,68,62,69,78,61,0.00,9,15,22
