Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
3,22,2007,53,73,33,41,64,87,44,0.00,8,24,31
3,23,2007,66,80,53,50,58,88,30,0.00,5,14,17
3,24,2007,62,71,51,56,84,100,64,0.00,3,7,-
3,25,2007,58,69,46,45,68,100,28,0.00,4,13,22
3,26,2007,53,69,37,41,68,100,38,0.00,4,16,26
3,27,2007,66,80,53,50,54,78,34,0.00,5,15,22
3,28,2007,64,77,50,52,66,94,41,0.00,3,16,20
3,29,2007,52,60,44,18,26,44,15,0.00,8,14,20
3,30,2007,48,68,28,25,51,93,18,0.00,1,8,-
3,31,2007,50,64,37,37,60,87,39,0.00,2,9,-
4,1,2007,52,59,46,45,74,87,58,0.00,3,8,-
4,2,2007,62,80,44,47,65,100,24,0.00,4,16,26
4,3,2007,62,82,42,40,48,93,20,0.00,3,13,23
4,4,2007,59,68,50,49,77,94,40,0.03,6,14,20
4,5,2007,42,48,37,23,46,75,34,0.00,9,22,29
4,6,2007,39,48,30,19,47,75,27,0.00,5,13,21
4,7,2007,36,41,30,23,69,100,33,0.03,8,21,30
4,8,2007,35,44,26,18,52,74,36,0.00,6,15,23
4,9,2007,36,48,23,23,60,93,37,0.00,2,9,16
4,10,2007,40,55,26,25,60,100,26,0.00,1,9,9
4,11,2007,42,53,32,32,72,100,47,0.00,2,14,21
4,12,2007,55,68,42,42,74,100,30,0.23,7,24,30
4,13,2007,52,60,44,30,46,61,23,0.00,7,15,22
4,14,2007,44,50,37,38,78,93,57,0.14,2,10,-
4,15,2007,47,50,44,45,97,100,82,1.33,6,17,29
4,16,2007,46,50,42,29,52,61,43,0.00,18,28,44
4,17,2007,54,60,48,34,50,54,39,0.00,14,21,33
4,18,2007,48,55,42,36,60,71,51,0.00,6,12,20
4,19,2007,50,55,44,42,73,93,58,0.00,1,7,-
4,20,2007,53,69,37,38,65,100,25,0.00,2,12,21
4,21,2007,56,77,35,35,52,93,19,0.00,1,6,-
4,22,2007,60,82,39,36,48,93,16,0.00,1,9,-
4,23,2007,66,84,48,42,45,82,18,0.00,4,18,26
4,24,2007,70,80,60,52,53,77,35,0.00,6,12,20
4,25,2007,68,84,51,53,58,94,37,0.00,3,13,23
4,26,2007,56,64,51,48,75,94,63,0.00,5,10,-
4,27,2007,63,73,53,56,86,100,60,0.15,2,9,-
4,28,2007,62,71,53,49,63,100,38,0.00,4,18,23
4,29,2007,62,75,50,44,54,88,27,0.00,4,13,20
4,30,2007,65,86,44,47,53,93,29,0.00,5,15,25
5,1,2007,69,87,51,51,59,100,29,0.00,3,16,21
5,2,2007,72,86,59,58,69,100,40,0.26,3,9,22
5,3,2007,60,64,55,50,78,100,59,0.03,3,8,-
5,4,2007,60,68,51,48,73,94,37,0.00,3,8,-
5,5,2007,58,60,55,52,81,94,59,0.00,2,6,-
5,6,2007,52,59,46,35,57,100,31,0.00,8,18,28
5,7,2007,50,64,35,37,70,100,32,0.00,3,14,18
5,8,2007,54,71,37,39,65,93,37,0.00,1,7,-
5,9,2007,60,69,51,56,96,100,78,0.00,0,0,-
5,10,2007,71,80,62,62,71,100,48,0.00,8,12,16
5,11,2007,72,84,60,61,69,100,39,0.00,1,6,-
5,12,2007,70,77,62,62,78,100,61,0.00,2,8,-
5,13,2007,62,68,55,46,63,100,26,0.08,9,17,25
5,14,2007,55,73,37,39,60,100,27,0.00,2,10,-
5,15,2007,68,84,51,50,55,76,40,0.00,8,16,23
5,16,2007,73,82,64,58,63,88,48,0.39,11,21,30
5,17,2007,60,66,53,51,73,100,52,0.00,2,10,18
5,18,2007,52,55,50,49,85,100,67,0.07,3,9,16
5,19,2007,58,71,46,42,60,94,27,0.00,4,14,22
5,20,2007,66,82,51,45,49,82,28,0.00,7,18,24
5,21,2007,64,75,53,51,67,94,50,0.00,3,13,21
5,22,2007,65,77,53,53,70,94,47,0.00,1,9,-
5,23,2007,64,77,51,51,60,94,32,0.00,3,10,-
5,24,2007,65,80,50,53,69,100,42,0.00,2,9,16
5,25,2007,70,86,53,57,67,100,42,0.00,1,7,-
5,26,2007,76,89,62,62,68,100,31,0.14,2,13,20
5,27,2007,74,87,62,63,78,100,38,0.00,1,14,22
5,28,2007,74,86,62,63,76,100,45,0.08,1,14,-
5,29,2007,71,82,60,58,68,100,37,0.00,1,9,16
5,30,2007,70,84,57,61,73,100,45,0.00,1,7,-
5,31,2007,73,86,60,62,69,94,45,0.00,2,8,-
6,1,2007,74,87,62,63,71,94,43,0.00,2,10,16
6,2,2007,74,86,62,64,73,100,45,0.00,2,12,16
6,3,2007,66,69,64,64,92,100,78,0.41,3,13,20
6,4,2007,74,86,62,63,73,100,33,0.00,6,17,23
6,5,2007,70,80,60,57,65,94,37,0.00,6,20,28
6,6,2007,68,78,59,54,65,94,32,0.00,2,10,16
6,7,2007,69,87,51,58,71,100,43,0.00,2,12,17
6,8,2007,82,95,68,68,71,100,41,0.00,3,15,20
6,9,2007,76,87,66,66,71,100,40,0.00,3,13,20
6,10,2007,70,80,60,58,64,73,54,0.00,2,10,-
6,11,2007,70,80,60,63,82,100,51,0.01,1,20,29
6,12,2007,72,84,59,61,77,100,42,0.00,1,10,16
6,13,2007,70,82,59,62,82,100,48,0.00,1,6,-
6,14,2007,62,64,59,58,89,100,73,0.08,3,10,16
6,15,2007,64,71,57,56,80,94,57,0.00,1,7,-
6,16,2007,66,78,53,58,81,100,54,0.00,2,8,-
6,17,2007,72,87,57,58,65,100,31,0.00,2,7,-
6,18,2007,78,91,64,65,66,94,38,0.04,3,16,21
6,19,2007,80,93,66,68,73,100,38,0.00,2,12,20
6,20,2007,76,84,68,65,76,100,39,0.04,3,12,22
6,21,2007,69,87,51,53,61,100,29,0.00,2,12,17
6,22,2007,70,80,62,56,65,100,34,0.00,4,12,-
6,23,2007,66,80,53,49,52,82,32,0.00,3,8,-
6,24,2007,70,80,59,57,70,94,47,0.00,1,5,-
6,25,2007,78,89,68,66,75,88,49,0.00,4,10,-
6,26,2007,80,91,68,68,74,100,46,0.00,2,9,-
6,27,2007,82,95,69,70,76,100,41,0.01,1,12,18
6,28,2007,79,89,69,69,78,100,43,0.41,4,15,21
6,29,2007,74,80,69,71,88,100,69,0.00,1,7,-
6,30,2007,76,82,69,66,76,100,45,0.01,2,8,-
7,1,2007,71,80,62,51,51,88,32,0.00,5,13,18
7,2,2007,68,77,59,49,52,73,34,0.00,5,10,18
7,3,2007,66,80,53,57,78,100,54,0.00,2,9,-
7,4,2007,74,86,62,65,77,100,54,0.00,6,15,22
7,5,2007,76,80,71,65,70,83,61,0.00,7,16,24
7,6,2007,78,89,68,64,65,100,36,0.00,3,9,-
7,7,2007,74,89,60,60,65,100,31,0.00,1,8,-
7,8,2007,78,95,62,62,62,100,30,0.00,1,9,-
7,9,2007,80,96,64,64,64,100,28,0.00,1,12,-
7,10,2007,81,93,69,71,80,100,49,0.04,2,12,21
7,11,2007,78,87,69,70,81,100,55,0.00,4,12,18
7,12,2007,73,82,64,58,62,94,36,0.00,2,8,-
7,13,2007,68,82,55,55,61,94,32,0.00,2,10,-
7,14,2007,72,87,57,59,66,100,33,0.00,3,15,20
7,15,2007,78,93,62,61,61,94,32,0.00,4,12,18
7,16,2007,76,87,64,67,77,100,46,0.02,2,10,-
7,17,2007,76,89,62,63,70,100,35,0.00,3,9,-
7,18,2007,80,91,69,67,69,94,34,0.00,7,14,18
7,19,2007,80,91,68,68,74,89,49,0.04,3,15,26
7,20,2007,78,86,69,61,67,94,31,0.00,5,12,20
7,21,2007,71,82,60,49,49,72,26,0.00,6,13,18
7,22,2007,72,84,59,51,52,77,27,0.00,3,12,20
7,23,2007,73,86,60,52,55,77,25,0.00,2,8,-
7,24,2007,70,82,59,58,67,94,42,0.00,2,13,22
7,25,2007,72,80,64,64,84,100,58,0.03,4,9,-
7,26,2007,76,91,60,63,74,100,33,0.00,2,9,17
7,27,2007,78,91,64,64,70,100,36,0.42,3,23,29
7,28,2007,78,89,66,68,81,100,46,0.00,1,7,-
7,29,2007,78,89,68,69,79,100,46,0.00,1,14,21
7,30,2007,76,86,66,69,86,100,51,0.00,1,7,-
7,31,2007,76,89,64,69,81,100,43,0.00,1,8,-
8,1,2007,76,91,62,61,61,94,34,0.00,1,7,-
8,2,2007,78,93,64,64,68,100,34,0.00,1,7,-
8,3,2007,80,93,66,65,66,94,36,0.00,2,9,-
8,4,2007,82,95,68,67,69,100,34,0.00,1,6,-
8,5,2007,79,87,71,70,76,94,58,0.01,1,7,-
8,6,2007,81,93,69,72,78,100,49,0.02,3,12,16
8,7,2007,82,95,69,72,73,100,44,0.00,1,8,-
8,8,2007,86,100,73,72,67,100,35,0.00,4,10,18
8,9,2007,84,96,73,72,70,94,41,0.11,1,15,26
8,10,2007,83,95,71,72,79,100,46,0.00,3,8,-
8,11,2007,78,86,69,65,68,100,37,0.00,4,10,-
8,12,2007,76,89,62,63,71,100,40,0.00,1,8,-
8,13,2007,76,89,64,65,67,100,35,0.00,2,10,16
8,14,2007,75,86,64,54,50,77,27,0.00,3,8,-
8,15,2007,74,89,59,58,67,94,29,0.00,1,7,-
8,16,2007,80,95,64,65,70,94,44,0.00,2,10,23
8,17,2007,80,91,69,70,78,100,46,0.01,5,10,18
8,18,2007,69,78,60,51,47,88,32,0.00,6,10,16
8,19,2007,72,86,59,60,76,94,55,0.00,1,8,-
8,20,2007,66,69,62,63,90,100,83,0.11,5,12,20
8,21,2007,73,80,66,68,93,100,74,0.02,1,7,-
8,22,2007,68,71,64,65,95,100,83,0.00,3,7,-
8,23,2007,72,77,68,69,94,100,78,0.00,1,5,-
8,24,2007,80,89,71,73,87,100,62,0.00,2,9,-
8,25,2007,82,95,68,71,77,100,49,0.00,2,10,-
8,26,2007,76,84,69,71,88,100,70,0.03,2,6,-
8,27,2007,76,84,68,64,70,94,48,0.00,2,7,-
8,28,2007,74,84,64,68,86,100,66,0.00,1,5,-
8,29,2007,74,82,66,67,78,100,54,0.00,1,9,-
8,30,2007,76,84,68,65,74,100,51,0.00,1,8,-
8,31,2007,76,84,69,68,77,100,55,0.00,3,12,16
9,1,2007,71,80,62,55,59,78,39,0.00,4,10,17
9,2,2007,68,82,53,56,72,100,39,0.00,1,8,-
9,3,2007,72,86,59,60,72,94,43,0.00,3,15,20
9,4,2007,74,87,60,61,72,100,29,0.00,1,7,-
9,5,2007,74,89,60,61,71,100,33,0.00,1,7,-
9,6,2007,76,89,62,66,79,100,49,0.00,2,9,16
9,7,2007,76,89,64,67,71,100,49,0.00,3,12,18
9,8,2007,76,89,62,65,67,100,40,0.00,4,8,-
9,9,2007,74,89,60,62,71,100,33,0.00,1,7,-
9,10,2007,78,91,66,65,65,88,43,0.00,1,10,-
9,11,2007,74,77,71,72,94,100,78,0.05,2,10,-
9,12,2007,66,80,53,54,68,100,32,0.00,2,8,-
9,13,2007,68,78,59,55,66,88,54,0.00,2,6,-
9,14,2007,68,75,62,62,83,100,65,0.00,1,7,-
9,15,2007,66,71,60,55,72,100,35,0.01,3,13,18
9,16,2007,56,68,44,41,62,93,33,0.00,3,9,-
9,17,2007,58,71,44,46,69,100,40,0.00,2,8,-
9,18,2007,58,71,46,49,74,100,41,0.00,2,10,16
9,19,2007,63,78,48,53,77,100,44,0.00,1,7,-
9,20,2007,62,73,51,57,85,100,61,0.00,0,5,-
9,21,2007,68,82,55,60,78,100,48,0.00,1,9,-
9,22,2007,78,87,69,68,79,100,46,0.00,3,9,-
9,23,2007,74,86,62,58,66,100,26,0.00,3,13,18
9,24,2007,68,84,51,49,62,94,28,0.00,1,6,-
9,25,2007,71,89,53,56,74,100,33,0.03,1,7,-
9,26,2007,76,91,60,63,68,100,38,0.00,1,8,-
9,27,2007,74,87,60,63,72,100,38,0.00,1,9,-
9,28,2007,72,80,64,54,61,100,26,0.00,4,14,22
9,29,2007,60,75,46,45,57,87,31,0.00,3,13,21
9,30,2007,60,77,44,46,68,100,29,0.00,1,8,-
10,1,2007,62,77,46,51,74,100,41,0.00,1,9,-
10,2,2007,66,78,53,58,79,100,44,0.00,1,9,-
10,3,2007,72,84,59,63,80,100,48,0.00,1,7,-
10,4,2007,73,87,59,63,78,100,40,0.00,1,8,-
10,5,2007,71,80,62,66,88,100,61,0.00,0,5,-
10,6,2007,73,82,64,68,87,100,54,0.00,1,5,-
10,7,2007,75,91,59,62,72,100,38,0.00,2,8,-
10,8,2007,76,91,62,65,74,100,41,0.00,1,6,-
10,9,2007,78,95,62,63,68,100,24,0.00,1,15,21
10,10,2007,74,84,64,55,56,88,23,0.00,3,14,18
10,11,2007,60,66,55,41,52,67,32,0.00,7,15,24
10,12,2007,58,69,46,40,54,81,33,0.00,7,13,18
10,13,2007,56,69,42,41,59,93,28,0.00,1,10,18
10,14,2007,55,71,39,41,64,100,31,0.00,1,7,-
10,15,2007,58,75,42,45,63,100,33,0.00,1,7,-
10,16,2007,65,82,48,51,66,100,32,0.00,1,9,-
10,17,2007,68,82,53,56,58,100,39,0.00,3,9,16
10,18,2007,68,80,55,60,76,100,54,0.00,3,16,22
10,19,2007,70,75,64,69,94,100,88,0.04,3,13,18
10,20,2007,62,73,51,48,59,100,27,0.00,5,18,25
10,21,2007,60,78,42,44,63,100,26,0.00,3,14,17
10,22,2007,63,80,46,50,72,94,42,0.00,2,15,24
10,23,2007,71,78,64,63,77,94,61,0.00,7,17,23
10,24,2007,68,73,64,64,92,100,88,0.11,4,12,25
10,25,2007,52,53,51,52,97,100,94,0.16,10,14,22
10,26,2007,54,55,53,54,100,100,100,0.18,8,13,18
10,27,2007,65,73,57,55,79,100,37,0.25,3,15,21
10,28,2007,52,59,44,38,64,100,31,0.00,4,14,23
10,29,2007,45,57,33,33,71,100,36,0.00,1,5,10
10,30,2007,47,64,30,34,73,100,30,0.00,1,6,16
10,31,2007,51,69,33,37,69,100,27,0.00,3,14,23
11,1,2007,58,73,44,48,74,93,43,0.00,4,12,17
11,2,2007,49,57,41,33,53,76,36,0.00,7,15,22
11,3,2007,55,66,44,33,51,71,22,0.00,6,10,18
11,4,2007,48,60,35,33,60,93,34,0.00,3,12,16
11,5,2007,47,62,32,33,63,100,27,0.00,3,10,17
11,6,2007,50,55,44,36,56,76,34,0.05,7,17,25
11,7,2007,40,46,33,26,61,81,40,0.00,6,14,18
11,8,2007,37,48,26,27,74,93,40,0.00,1,7,-
11,9,2007,42,50,35,36,83,100,47,0.03,1,9,-
11,10,2007,44,48,37,40,88,100,71,0.11,5,12,-
11,11,2007,40,51,28,33,90,100,54,0.00,0,5,-
11,12,2007,46,50,42,40,81,87,71,0.00,0,7,-
11,13,2007,56,57,55,52,86,94,77,0.00,5,9,-
11,14,2007,55,64,53,54,98,100,73,0.00,1,8,-
11,15,2007,52,62,42,40,72,100,41,0.25,9,17,24
11,16,2007,40,46,32,24,51,80,34,0.00,9,15,22
11,17,2007,42,53,30,28,64,87,35,0.00,2,13,17
11,18,2007,44,53,35,36,72,93,54,0.00,2,8,-
11,19,2007,44,48,41,39,81,93,71,0.00,6,9,-
11,20,2007,53,69,37,45,79,100,53,0.00,3,14,18
11,21,2007,58,75,42,50,73,100,44,0.00,2,10,-
11,22,2007,64,75,53,52,67,82,45,0.00,7,18,26
11,23,2007,38,46,30,23,55,81,29,0.00,3,13,17
11,24,2007,30,42,19,21,69,100,39,0.00,1,9,-
11,25,2007,40,48,33,30,63,81,52,0.00,4,8,-
11,26,2007,50,57,42,49,95,100,76,0.15,6,16,28
11,27,2007,48,60,35,39,63,100,35,0.00,7,15,24
11,28,2007,38,48,28,27,69,93,40,0.00,1,8,-
11,29,2007,48,62,33,28,53,81,24,0.00,7,18,30
11,30,2007,40,51,28,16,46,74,16,0.00,1,8,-
12,1,2007,35,46,24,16,50,80,22,0.00,4,9,-
12,2,2007,36,42,30,28,72,100,48,0.36,2,12,17
12,3,2007,44,53,35,31,63,100,39,0.01,13,28,38
12,4,2007,37,42,32,16,44,55,29,0.00,11,18,29
12,5,2007,30,33,26,26,83,100,64,0.01,2,15,23
12,6,2007,26,33,19,17,63,80,44,0.00,5,12,18
12,7,2007,29,39,19,24,75,93,64,0.00,3,9,-
12,8,2007,43,51,35,36,84,100,62,0.00,1,5,-
12,9,2007,48,53,42,45,94,100,76,0.07,1,6,-
12,10,2007,50,57,42,50,97,100,88,0.00,3,8,-
12,11,2007,47,50,44,47,99,100,93,0.00,2,8,-
12,12,2007,58,68,48,50,84,100,64,0.00,6,15,21
12,13,2007,42,44,41,37,81,100,61,0.01,4,9,-
12,14,2007,43,51,35,37,91,100,65,0.01,2,9,-
12,15,2007,34,37,32,29,78,93,65,0.00,2,8,-
12,16,2007,42,50,33,31,80,100,46,0.17,11,30,45
12,17,2007,32,41,23,17,51,86,36,0.00,8,20,25
12,18,2007,30,42,17,18,68,93,36,0.00,2,9,-
12,19,2007,36,44,28,25,68,100,56,0.03,5,9,-
12,20,2007,35,44,26,29,83,100,57,0.00,2,7,-
12,21,2007,37,42,32,30,78,87,65,0.00,2,8,-
12,22,2007,42,44,39,37,83,87,76,0.00,5,8,-
12,23,2007,48,55,41,46,99,100,93,0.23,4,17,29
12,24,2007,40,51,28,24,55,86,28,0.00,5,14,20
12,25,2007,42,51,32,28,64,87,35,0.00,3,10,-
12,26,2007,34,39,30,31,87,93,75,0.06,3,10,18
12,27,2007,44,57,32,36,79,100,55,0.00,3,13,21
12,28,2007,37,44,30,34,87,100,71,0.05,0,4,-
12,29,2007,48,53,42,46,97,100,87,0.03,2,8,-
12,30,2007,40,44,35,37,90,100,76,0.16,1,7,-
12,31,2007,42,51,32,34,85,100,44,0.00,2,13,22
1,1,2008,40,50,30,25,62,100,32,0.00,7,24,34
1,2,2008,30,33,28,11,44,59,30,0.00,12,18,29
1,3,2008,26,32,19,6,45,80,31,0.00,5,12,16
1,4,2008,28,44,12,12,62,93,23,0.00,1,12,-
1,5,2008,34,46,23,20,54,81,34,0.00,5,9,-
1,6,2008,48,60,37,37,72,93,55,0.08,5,14,18
1,7,2008,58,73,42,45,69,93,44,0.00,3,14,18
1,8,2008,58,71,44,49,78,100,46,0.00,6,23,36
1,9,2008,52,66,37,40,60,100,23,0.00,8,20,28
1,10,2008,39,48,30,32,76,100,50,0.02,1,5,-
1,11,2008,52,62,41,44,85,100,51,0.13,3,15,21
1,12,2008,41,50,32,34,77,100,54,0.00,1,8,-
1,13,2008,36,44,28,32,85,100,66,0.00,1,7,-
1,14,2008,37,46,28,27,74,100,42,0.00,4,15,23
1,15,2008,28,35,21,16,60,93,33,0.00,7,22,30
1,16,2008,30,41,19,19,63,86,39,0.00,3,12,-
1,17,2008,30,33,28,30,93,100,80,0.04,1,7,-
1,18,2008,41,50,32,34,88,100,54,0.22,4,9,-
1,19,2008,34,37,32,27,75,93,60,0.00,1,6,-
1,20,2008,24,32,17,2,40,100,22,0.00,7,17,25
1,21,2008,22,33,10,-1,41,79,17,0.00,3,9,-
1,22,2008,29,37,21,17,58,87,32,0.00,7,15,22
1,23,2008,35,46,24,26,72,100,34,0.00,3,8,-
1,24,2008,32,41,24,12,44,56,31,0.00,4,15,21
1,25,2008,24,37,12,7,50,85,24,0.00,4,9,20
1,26,2008,29,37,21,15,57,80,36,0.00,1,6,-
1,27,2008,36,41,32,22,60,81,49,0.00,3,7,-
1,28,2008,35,46,24,23,62,87,37,0.00,2,6,-
1,29,2008,42,55,28,31,68,93,38,0.00,4,12,17
1,30,2008,42,51,33,23,48,93,18,0.05,12,30,38
1,31,2008,30,42,19,12,51,86,18,0.00,2,9,-
2,1,2008,34,35,32,30,90,100,41,0.89,4,9,-
2,2,2008,40,53,28,32,77,100,44,0.00,3,8,10
2,3,2008,44,59,28,33,74,100,39,0.00,1,5,-
2,4,2008,42,50,35,40,85,100,66,0.09,1,6,-
2,5,2008,55,75,35,48,84,100,47,0.00,4,14,25
2,6,2008,63,71,55,56,76,88,53,0.00,10,22,34
2,7,2008,50,62,37,34,55,88,41,0.00,8,16,24
2,8,2008,42,51,32,30,68,93,44,0.00,1,9,-
2,9,2008,46,60,32,33,64,87,30,0.00,4,15,24
2,10,2008,40,53,28,14,32,46,15,0.00,11,36,50
2,11,2008,24,33,14,0,37,74,18,0.00,4,12,22
2,12,2008,28,32,23,16,61,93,34,0.00,4,7,-
2,13,2008,36,41,32,34,97,100,87,0.47,2,10,-
2,14,2008,34,46,23,21,58,93,39,0.00,4,10,16
2,15,2008,47,62,32,31,57,87,32,0.00,7,14,21
2,16,2008,40,48,32,27,65,87,37,0.00,4,10,-
2,17,2008,38,44,32,32,75,87,66,0.00,2,9,-
2,18,2008,56,71,41,44,69,100,39,0.00,7,21,26
2,19,2008,38,46,30,18,44,75,27,0.00,9,32,41
2,20,2008,32,35,28,16,51,80,35,0.00,7,17,29
2,21,2008,26,32,19,8,47,74,30,0.00,6,10,18
2,22,2008,32,33,30,27,85,100,48,0.03,3,8,-
2,23,2008,36,41,32,33,93,100,75,0.00,2,6,-
2,24,2008,32,44,21,26,77,100,53,0.00,2,10,-
2,25,2008,42,50,33,32,73,93,50,0.00,2,7,-
2,26,2008,42,50,35,40,94,100,81,0.09,3,13,16
2,27,2008,36,44,28,20,51,75,35,0.00,10,18,25
2,28,2008,26,37,14,8,45,86,26,0.00,6,15,24
3,1,2008,46,50,41,25,46,71,27,0.00,14,26,38
3,2,2008,38,55,21,22,59,93,26,0.00,1,8,-
3,3,2008,50,68,32,35,56,87,32,0.00,6,23,31
3,4,2008,63,69,57,55,75,94,68,0.06,10,15,24
3,5,2008,49,59,37,38,61,100,38,0.02,11,22,32
3,6,2008,42,55,28,31,72,100,41,0.00,1,6,-
3,7,2008,38,44,32,37,94,100,76,0.13,3,8,-
3,8,2008,47,62,32,38,83,100,39,0.18,6,32,45
3,9,2008,39,50,28,16,44,80,27,0.00,8,14,22
3,10,2008,40,55,26,24,63,86,33,0.00,2,10,18
3,11,2008,44,55,32,36,78,100,41,0.01,2,9,16
3,12,2008,48,60,35,27,45,87,22,0.00,5,17,24
3,13,2008,48,68,30,29,63,93,28,0.00,3,16,22
3,14,2008,56,69,42,40,61,87,33,0.00,3,8,-
3,15,2008,52,60,44,39,60,100,31,0.00,4,10,16
3,16,2008,48,53,42,36,70,100,28,0.16,7,20,28
3,17,2008,40,51,30,21,51,80,22,0.00,4,9,-
3,18,2008,47,55,39,27,48,65,29,0.00,4,16,24
3,19,2008,59,68,50,49,73,88,54,0.02,8,18,32
3,20,2008,54,66,42,31,49,94,28,0.00,13,23,39
3,21,2008,37,44,30,24,65,87,37,0.00,3,7,-
3,22,2008,,,,,,,,,,,
3,23,2008,,,,,,,,,,,
3,24,2008,,,,,,,,,,,
3,25,2008,,,,,,,,,,,
3,26,2008,63,73,51,34,34,54,23,0.00,10,17,25
3,27,2008,51,60,42,41,72,87,52,0.03,2,8,-
3,28,2008,57,73,41,44,67,100,38,0.00,4,17,28
3,29,2008,42,50,33,23,51,70,30,0.00,9,13,20
3,30,2008,40,44,35,26,61,81,49,0.00,3,7,-
3,31,2008,42,46,37,42,100,100,93,0.25,0,5,-
4,1,2008,58,71,46,54,84,100,60,0.04,8,20,33
4,2,2008,53,64,42,30,47,77,26,0.00,8,15,20
4,3,2008,38,44,32,33,82,100,61,0.16,1,7,-
4,4,2008,48,60,37,47,85,100,72,0.00,7,21,25
4,5,2008,58,62,53,49,76,100,48,0.00,6,10,-
4,6,2008,46,51,42,44,95,100,67,0.45,8,12,18
4,7,2008,44,46,41,42,96,100,87,0.01,5,9,-
4,8,2008,48,53,42,44,91,100,72,0.00,3,7,-
4,9,2008,54,62,46,48,87,100,68,0.01,2,9,-
4,10,2008,58,75,41,50,77,100,47,0.00,2,7,-
4,11,2008,66,80,51,56,70,100,42,0.00,5,17,26
4,12,2008,72,77,66,58,64,78,34,0.00,8,17,36
4,13,2008,45,53,37,36,65,93,44,0.00,3,14,20
4,14,2008,44,53,35,31,63,87,35,0.00,5,13,21
4,15,2008,45,55,35,25,47,87,25,0.00,5,16,23
4,16,2008,48,66,30,28,56,93,18,0.00,1,6,-
4,17,2008,54,75,32,33,57,93,19,0.00,1,9,-
4,18,2008,60,82,39,37,48,87,16,0.00,1,9,-
4,19,2008,62,80,44,43,55,87,26,0.00,3,16,26
4,20,2008,58,62,53,55,94,100,72,0.41,3,10,-
4,21,2008,58,62,55,56,97,100,88,0.25,6,13,21
4,22,2008,60,68,53,55,89,100,60,0.04,8,12,16
4,23,2008,60,71,48,54,84,100,46,0.00,1,8,-
4,24,2008,62,77,48,52,76,100,41,0.00,1,8,-
4,25,2008,66,80,51,54,74,100,37,0.00,2,14,18
4,26,2008,70,80,59,59,73,94,42,0.00,1,9,-
4,27,2008,58,62,55,57,93,100,82,0.01,6,9,16
4,28,2008,56,60,51,54,98,100,82,0.59,2,8,-
4,29,2008,52,59,44,43,77,100,42,0.05,3,14,22
4,30,2008,46,60,33,34,62,100,34,0.00,3,9,-
5,1,2008,54,71,37,44,76,100,43,0.00,1,9,-
5,2,2008,65,80,50,52,68,100,34,0.00,5,17,25
5,3,2008,69,78,60,55,61,77,42,0.00,9,21,31
5,4,2008,63,71,55,52,63,100,35,0.00,5,12,17
5,5,2008,56,71,42,43,60,93,35,0.00,1,8,-
5,6,2008,58,73,44,46,67,100,33,0.00,1,12,17
5,7,2008,64,82,46,47,59,100,28,0.00,4,20,26
5,8,2008,68,73,62,57,70,88,53,0.00,9,16,23
5,9,2008,64,68,59,59,93,100,64,0.39,5,12,20
5,10,2008,56,60,51,50,86,100,55,0.12,3,12,20
5,11,2008,47,53,41,48,97,100,88,0.61,2,20,26
5,12,2008,46,51,42,43,86,100,67,0.35,11,18,28
5,13,2008,55,68,42,40,60,87,30,0.00,6,12,16
5,14,2008,56,71,42,47,72,100,46,0.00,3,14,20
5,15,2008,64,75,53,55,74,100,53,0.00,3,6,-
5,16,2008,68,77,60,62,89,100,60,0.10,6,13,21
5,17,2008,58,73,42,44,62,100,33,0.00,6,18,26
5,18,2008,58,66,50,52,80,94,63,0.03,4,17,25
5,19,2008,56,69,42,36,53,100,26,0.00,6,17,26
5,20,2008,57,66,48,49,84,100,46,0.25,3,14,25
5,21,2008,60,68,51,45,65,94,35,0.00,5,17,24
5,22,2008,56,69,42,43,65,100,35,0.00,6,16,26
5,23,2008,58,71,46,43,62,93,35,0.00,2,8,-
5,24,2008,61,71,51,44,50,76,33,0.00,5,12,16
5,25,2008,63,75,51,44,51,82,33,0.00,4,9,-
5,26,2008,66,82,50,55,70,100,45,0.00,4,14,22
5,27,2008,74,80,68,63,73,78,58,0.00,5,9,-
5,28,2008,62,69,55,48,61,100,40,0.00,7,16,24
5,29,2008,59,77,41,46,68,100,36,0.00,2,9,-
5,30,2008,68,84,51,57,72,100,48,0.00,2,9,-
5,31,2008,77,86,68,66,74,94,51,0.31,8,20,30
6,1,2008,74,84,64,60,65,88,42,0.10,5,12,18
6,2,2008,65,77,53,51,66,100,34,0.00,4,9,-
6,3,2008,64,78,51,58,78,100,60,0.00,3,16,22
6,4,2008,75,86,64,68,83,100,58,0.36,7,31,45
6,5,2008,76,89,64,67,81,100,52,0.21,1,8,-
6,6,2008,78,86,69,71,88,100,70,0.01,2,6,-
6,7,2008,83,95,71,72,78,100,44,0.02,1,6,-
6,8,2008,81,93,69,71,73,100,46,0.00,2,9,-
6,9,2008,80,93,68,69,70,100,43,0.00,1,8,-
6,10,2008,82,95,68,71,75,100,36,0.00,1,10,16
6,11,2008,77,86,68,61,64,100,42,0.05,4,12,17
6,12,2008,74,87,60,63,72,100,40,0.00,1,8,-
6,13,2008,76,89,64,69,77,100,52,0.00,2,10,-
6,14,2008,80,91,68,69,76,94,52,0.00,3,20,28
