Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
3,24,2007,66,76,56,53,68,86,49,0.00,6,12,14
3,25,2007,56,68,43,44,64,90,37,0.00,9,22,26
3,26,2007,57,72,42,42,64,89,38,0.00,9,21,24
3,27,2007,71,86,56,51,56,83,29,0.00,7,18,25
3,28,2007,67,77,57,51,57,75,38,T,6,16,20
3,29,2007,53,65,41,24,53,93,12,0.02,8,18,23
3,30,2007,53,68,37,22,37,59,14,0.00,3,10,14
3,31,2007,58,73,43,38,50,66,33,0.16,5,14,17
4,1,2007,60,71,49,50,75,93,57,0.15,4,14,18
4,2,2007,71,83,58,52,55,84,26,0.00,8,20,26
4,3,2007,67,84,49,42,44,68,20,0.00,6,20,24
4,4,2007,66,82,49,50,57,86,28,0.00,8,24,31
4,5,2007,47,55,39,22,46,70,22,0.00,11,23,28
4,6,2007,42,54,29,18,45,69,21,T,6,20,23
4,7,2007,39,45,32,24,58,92,24,0.16,13,23,36
4,8,2007,40,50,29,16,42,58,26,0.00,10,21,26
4,9,2007,41,53,28,21,51,75,26,0.00,4,15,20
4,10,2007,46,59,32,25,49,75,22,T,5,16,20
4,11,2007,46,55,37,37,64,82,46,0.04,10,23,32
4,12,2007,62,74,50,45,58,93,23,0.57,11,25,33
4,13,2007,54,65,42,29,39,53,24,0.00,9,20,25
4,14,2007,50,60,40,39,68,83,53,0.09,5,14,16
4,15,2007,54,64,44,52,92,100,83,2.23,16,32,45
4,16,2007,50,55,44,28,59,82,35,T,23,39,51
4,17,2007,56,64,48,34,45,54,36,0.00,18,31,40
4,18,2007,51,58,44,35,59,71,46,0.00,8,18,25
4,19,2007,53,59,46,40,67,83,51,T,4,13,29
4,20,2007,59,72,45,39,56,86,25,0.00,6,18,25
4,21,2007,61,79,43,34,46,76,16,0.00,3,13,20
4,22,2007,64,84,43,37,49,82,15,0.00,5,15,17
4,23,2007,70,85,54,41,43,66,19,0.00,13,26,35
4,24,2007,72,85,59,52,52,68,36,0.00,8,16,22
4,25,2007,74,90,57,57,61,87,34,0.00,7,22,28
4,26,2007,61,68,54,51,78,93,63,0.00,9,17,22
4,27,2007,66,77,55,60,80,100,60,0.38,4,15,18
4,28,2007,66,74,58,52,64,93,35,T,5,17,22
4,29,2007,65,78,52,45,54,83,25,0.00,6,17,24
4,30,2007,69,89,48,47,49,74,24,T,7,21,28
5,1,2007,72,85,58,51,48,67,28,0.00,7,16,21
5,2,2007,78,92,63,59,63,93,32,0.66,8,28,36
5,3,2007,59,62,56,53,77,93,60,0.06,6,15,21
5,4,2007,63,71,55,46,59,86,31,0.00,6,14,17
5,5,2007,58,62,54,51,77,93,60,0.54,3,9,12
5,6,2007,54,63,45,40,60,93,27,T,14,29,37
5,7,2007,55,67,42,36,59,89,29,0.00,12,24,32
5,8,2007,57,70,43,48,76,90,61,T,7,13,16
5,9,2007,70,79,61,63,81,100,62,0.03,5,13,15
5,10,2007,75,83,66,64,70,93,47,T,5,13,18
5,11,2007,75,86,64,63,69,93,44,0.00,3,10,14
5,12,2007,74,84,64,62,71,93,48,T,5,17,21
5,13,2007,60,71,49,53,63,93,32,0.92,9,23,28
5,14,2007,61,74,47,42,58,86,29,0.00,4,13,15
5,15,2007,70,83,56,52,60,80,39,0.00,14,21,26
5,16,2007,75,86,63,58,65,93,37,0.21,13,28,36
5,17,2007,65,71,58,55,72,93,51,0.00,7,16,21
5,18,2007,57,61,53,52,80,93,67,0.42,8,14,17
5,19,2007,62,73,51,42,55,83,27,0.00,10,21,28
5,20,2007,67,82,52,46,48,66,30,0.00,10,21,26
5,21,2007,68,79,57,53,62,78,45,0.00,5,15,18
5,22,2007,67,77,56,50,61,84,38,0.00,6,15,18
5,23,2007,66,79,52,50,62,90,33,0.00,6,15,32
5,24,2007,67,80,53,50,56,80,32,0.00,4,13,23
5,25,2007,72,86,57,55,59,80,37,0.00,6,14,26
5,26,2007,76,89,62,63,63,84,41,0.80,5,35,41
5,27,2007,77,89,64,62,62,84,40,0.00,7,16,22
5,28,2007,78,89,66,62,65,87,43,0.05,8,23,30
5,29,2007,74,85,63,60,65,87,43,0.00,5,13,18
5,30,2007,72,85,59,56,60,80,40,0.00,4,10,22
5,31,2007,75,88,61,57,51,67,34,0.00,6,13,17
6,1,2007,77,88,65,60,57,78,36,0.00,7,14,18
6,2,2007,75,85,65,61,63,81,44,0.00,8,14,17
6,3,2007,71,75,66,67,87,100,73,1.02,7,18,26
6,4,2007,77,87,67,63,70,97,42,0.01,10,22,29
6,5,2007,75,86,64,58,65,93,37,0.04,12,25,33
6,6,2007,72,80,63,56,60,87,33,0.06,7,17,24
6,7,2007,74,89,59,63,70,93,46,0.00,5,14,18
6,8,2007,84,95,72,70,67,90,44,0.01,7,30,38
6,9,2007,79,89,69,65,67,90,43,0.03,10,22,28
6,10,2007,71,79,62,61,73,87,58,0.00,5,13,15
6,11,2007,71,83,59,61,70,93,47,0.26,3,22,29
6,12,2007,73,86,60,62,66,96,35,0.13,5,25,33
6,13,2007,73,83,63,62,70,93,47,T,6,16,20
6,14,2007,67,73,60,55,72,90,53,0.01,6,13,18
6,15,2007,66,75,57,54,66,86,46,0.00,3,10,13
6,16,2007,69,80,57,58,68,86,49,0.00,4,12,14
6,17,2007,76,91,60,59,60,90,29,0.00,4,13,17
6,18,2007,83,97,68,64,53,76,30,0.00,4,12,15
6,19,2007,86,99,72,66,57,84,29,0.00,6,17,22
6,20,2007,76,85,67,61,51,69,32,0.02,8,17,22
6,21,2007,73,88,57,50,42,60,24,0.00,7,21,30
6,22,2007,73,84,61,52,51,78,24,0.00,9,22,25
6,23,2007,72,84,60,50,52,73,30,0.00,5,14,21
6,24,2007,74,85,62,62,66,84,48,0.00,4,10,15
6,25,2007,79,87,71,67,70,84,55,T,5,12,18
6,26,2007,84,95,72,68,62,87,36,T,7,12,18
6,27,2007,85,98,72,69,61,87,35,0.66,9,43,54
6,28,2007,85,97,72,69,65,93,36,0.67,8,31,39
6,29,2007,80,88,71,70,74,93,55,0.63,5,18,22
6,30,2007,78,85,70,68,74,100,48,1.67,6,24,28
7,1,2007,74,83,64,56,61,93,28,0.00,9,18,25
7,2,2007,70,80,59,53,61,87,35,0.00,4,16,18
7,3,2007,71,83,59,56,63,84,42,0.00,6,15,20
7,4,2007,78,88,68,59,53,63,43,0.00,15,21,26
7,5,2007,81,91,70,66,69,93,44,0.43,11,22,29
7,6,2007,80,90,69,65,64,90,37,0.00,5,12,16
7,7,2007,81,93,68,64,57,84,30,0.00,2,12,14
7,8,2007,82,95,68,65,60,90,30,0.00,2,10,15
7,9,2007,85,96,73,69,63,87,38,T,5,13,16
7,10,2007,84,95,73,71,66,94,38,0.08,6,29,39
7,11,2007,82,92,72,70,69,93,44,T,10,20,24
7,12,2007,79,88,70,58,60,87,32,0.00,8,16,21
7,13,2007,75,84,65,56,56,78,34,0.00,5,9,10
7,14,2007,77,91,63,60,62,90,34,0.00,6,15,20
7,15,2007,80,94,66,62,56,81,30,0.00,8,16,21
7,16,2007,82,95,69,67,64,90,38,T,6,23,30
7,17,2007,82,94,70,66,60,84,36,0.01,6,32,37
7,18,2007,83,94,72,68,62,87,36,0.00,8,17,22
7,19,2007,85,98,71,68,61,87,35,0.57,7,47,56
7,20,2007,77,86,68,62,66,97,34,0.01,9,18,23
7,21,2007,74,84,64,52,50,73,27,0.00,7,18,23
7,22,2007,74,86,62,55,55,78,32,0.00,7,17,24
7,23,2007,76,86,65,55,52,73,30,T,7,14,22
7,24,2007,76,88,64,60,64,93,34,0.00,6,17,21
7,25,2007,77,87,66,63,65,84,45,T,3,12,22
7,26,2007,78,89,67,63,63,90,35,0.00,4,12,14
7,27,2007,82,95,69,66,65,97,33,0.28,5,36,49
7,28,2007,81,93,68,67,66,90,41,T,4,17,22
7,29,2007,80,90,70,68,69,90,47,0.31,4,22,29
7,30,2007,79,87,70,69,76,97,55,T,4,13,14
7,31,2007,81,91,70,69,70,93,47,T,4,20,23
8,1,2007,81,94,68,65,65,97,33,0.00,4,12,15
8,2,2007,81,93,69,64,59,84,33,0.00,6,13,18
8,3,2007,83,95,70,66,60,84,36,0.00,6,15,22
8,4,2007,84,95,72,67,61,84,38,T,2,16,21
8,5,2007,85,96,73,70,64,87,41,0.42,4,21,25
8,6,2007,84,96,71,70,66,93,39,0.00,5,14,17
8,7,2007,88,97,78,73,61,79,42,0.00,2,10,14
8,8,2007,91,104,77,71,61,91,31,0.00,7,17,24
8,9,2007,89,100,77,74,67,91,42,0.58,5,22,29
8,10,2007,83,94,72,73,76,100,52,0.70,5,30,41
8,11,2007,77,86,67,65,62,84,40,0.00,8,15,21
8,12,2007,77,89,64,61,67,93,40,0.00,4,13,17
8,13,2007,81,92,69,62,55,78,32,0.00,6,17,22
8,14,2007,78,88,67,56,50,68,32,0.00,6,13,17
8,15,2007,81,95,66,62,58,87,28,0.00,5,14,21
8,16,2007,86,100,71,70,64,93,35,3.10,10,36,59
8,17,2007,82,93,71,70,72,100,44,0.40,7,18,22
8,18,2007,74,83,64,53,48,68,28,0.00,7,16,19
8,19,2007,76,89,62,67,74,90,58,0.70,6,28,37
8,20,2007,74,78,69,68,85,93,76,0.01,6,14,17
8,21,2007,81,91,71,70,76,100,52,0.66,4,32,41
8,22,2007,74,79,68,68,84,97,71,T,6,10,14
8,23,2007,76,81,70,68,81,93,69,0.00,3,10,12
8,24,2007,81,92,70,71,75,97,52,0.00,5,12,15
8,25,2007,86,96,75,73,66,87,45,0.00,7,21,24
8,26,2007,81,91,71,70,76,93,59,0.24,4,22,28
8,27,2007,80,88,71,69,74,93,55,0.00,5,12,14
8,28,2007,78,87,69,68,76,97,55,0.00,3,12,14
8,29,2007,77,85,69,65,71,90,51,0.00,3,9,13
8,30,2007,76,84,68,63,66,84,48,0.00,2,8,12
8,31,2007,78,88,67,67,71,87,55,0.00,4,13,22
9,1,2007,73,83,62,58,62,87,37,0.00,7,15,20
9,2,2007,72,83,60,57,66,90,42,0.00,4,12,15
9,3,2007,73,86,59,59,63,84,42,0.00,4,12,14
9,4,2007,78,91,65,62,61,87,34,0.00,2,10,13
9,5,2007,77,91,63,61,62,90,34,0.00,4,14,17
9,6,2007,79,90,68,66,67,90,44,0.00,8,14,18
9,7,2007,79,89,68,66,71,90,51,0.00,7,14,18
9,8,2007,76,87,65,63,66,87,44,0.00,5,10,16
9,9,2007,77,90,63,68,73,93,52,T,5,15,21
9,10,2007,81,92,70,70,69,93,44,0.00,4,12,17
9,11,2007,83,93,72,67,64,87,41,0.02,9,22,30
9,12,2007,75,85,65,55,55,84,25,0.00,6,13,20
9,13,2007,73,83,62,59,63,78,47,0.00,6,13,17
9,14,2007,72,81,62,62,71,93,48,1.08,7,16,21
9,15,2007,67,78,55,55,63,93,33,0.01,10,21,25
9,16,2007,60,71,49,44,60,83,37,0.00,7,13,26
9,17,2007,61,72,49,48,65,86,44,0.00,6,14,20
9,18,2007,63,75,51,51,68,90,46,0.00,7,14,18
9,19,2007,69,78,59,58,71,87,54,0.00,6,13,16
9,20,2007,67,74,60,57,66,90,41,0.00,3,9,14
9,21,2007,73,82,64,64,77,87,67,T,4,10,14
9,22,2007,81,89,72,69,70,93,46,0.00,4,12,15
9,23,2007,74,88,59,61,60,84,36,0.00,6,16,21
9,24,2007,71,86,55,53,59,90,27,0.00,3,9,13
9,25,2007,72,87,56,59,67,93,40,0.00,4,12,14
9,26,2007,77,92,62,60,62,87,36,0.00,7,16,23
9,27,2007,79,89,68,65,68,90,45,0.00,6,13,21
9,28,2007,73,86,60,55,59,93,24,T,9,21,29
9,29,2007,66,78,53,46,52,72,31,0.00,7,17,22
9,30,2007,64,79,49,50,60,83,36,0.00,3,13,17
10,1,2007,67,79,54,55,66,93,39,0.00,5,13,17
10,2,2007,70,83,56,60,73,96,49,0.00,4,13,15
10,3,2007,74,83,65,66,76,93,58,T,2,8,10
10,4,2007,78,88,68,67,73,97,48,0.00,4,12,14
10,5,2007,74,81,67,68,82,97,67,0.01,4,6,14
10,6,2007,77,85,69,67,76,97,55,0.00,2,9,12
10,7,2007,79,93,64,64,67,100,34,0.00,2,12,16
10,8,2007,79,89,68,66,70,97,43,0.00,3,8,12
10,9,2007,81,95,67,63,60,87,33,0.00,4,13,22
10,10,2007,73,83,63,58,60,87,33,T,5,14,18
10,11,2007,61,69,52,40,57,84,29,0.00,13,21,26
10,12,2007,62,73,50,39,48,66,29,0.00,9,18,24
10,13,2007,61,71,50,41,52,71,32,0.00,2,12,15
10,14,2007,61,74,47,42,57,86,27,0.00,2,13,20
10,15,2007,62,77,46,47,60,86,33,0.00,3,9,17
10,16,2007,65,79,51,52,61,83,38,0.00,4,13,16
10,17,2007,70,83,56,56,65,93,37,0.00,4,13,17
10,18,2007,72,82,62,65,76,93,58,T,7,16,20
10,19,2007,78,82,73,69,77,87,67,T,11,22,26
10,20,2007,66,78,53,47,50,72,28,0.00,7,21,25
10,21,2007,63,81,45,43,55,86,23,0.00,5,15,21
10,22,2007,68,83,53,54,65,90,40,0.00,6,17,23
10,23,2007,73,84,61,61,71,90,51,T,11,22,29
10,24,2007,72,84,59,65,79,93,65,1.43,10,22,29
10,25,2007,59,61,57,56,90,93,87,0.45,11,18,25
10,26,2007,64,67,61,62,90,93,87,1.44,7,18,29
10,27,2007,65,75,55,59,67,93,41,0.21,10,17,22
10,28,2007,53,62,43,38,57,86,27,0.00,9,24,31
10,29,2007,49,60,38,33,59,85,33,0.00,3,10,14
10,30,2007,50,65,35,35,62,92,31,0.00,2,8,12
10,31,2007,55,71,39,45,65,89,41,0.00,4,15,20
11,1,2007,63,75,51,50,67,96,38,0.00,8,22,29
11,2,2007,54,62,45,36,51,70,32,0.00,13,23,29
11,3,2007,53,65,40,34,49,76,22,0.00,10,22,28
11,4,2007,49,64,34,32,61,96,25,0.00,3,14,24
11,5,2007,51,64,38,33,55,85,25,0.00,5,17,23
11,6,2007,50,59,41,34,53,83,23,0.05,10,21,26
11,7,2007,43,55,31,25,53,75,30,0.00,6,18,30
11,8,2007,41,51,30,25,55,78,32,0.00,2,10,12
11,9,2007,44,54,34,33,62,85,38,0.02,3,12,17
11,10,2007,43,50,36,38,75,89,61,0.05,9,16,21
11,11,2007,43,55,31,33,67,92,41,0.00,4,10,14
11,12,2007,55,65,44,40,61,76,45,T,7,14,17
11,13,2007,63,70,55,51,70,86,53,0.01,6,12,15
11,14,2007,63,76,50,52,73,96,49,0.00,6,16,20
11,15,2007,53,64,41,46,69,93,45,0.62,12,25,30
11,16,2007,42,50,33,23,46,64,27,0.00,11,25,32
11,17,2007,44,55,32,28,57,82,32,0.00,5,16,22
11,18,2007,49,63,34,34,60,89,30,0.00,2,8,10
11,19,2007,47,52,42,42,82,93,71,0.00,6,14,17
11,20,2007,58,70,45,46,70,93,47,0.00,6,16,21
11,21,2007,61,76,46,48,65,93,36,0.00,7,14,18
11,22,2007,62,75,48,50,57,72,41,0.01,15,25,31
11,23,2007,39,49,29,22,47,64,29,0.00,9,20,25
11,24,2007,37,46,27,21,54,74,33,0.00,3,9,14
11,25,2007,43,49,36,31,59,75,42,0.03,2,10,14
11,26,2007,56,67,44,51,84,93,75,0.01,8,17,24
11,27,2007,54,66,41,42,57,84,29,0.00,10,22,28
11,28,2007,43,53,32,25,53,75,30,0.00,5,17,23
11,29,2007,46,62,30,31,57,82,32,0.00,6,15,20
11,30,2007,43,54,32,13,33,52,13,0.00,4,13,16
12,1,2007,40,51,29,15,40,63,16,T,6,16,20
12,2,2007,44,53,34,34,65,86,44,0.09,4,16,21
12,3,2007,48,59,36,32,59,89,28,0.06,16,31,38
12,4,2007,37,47,26,16,45,63,26,0.00,10,23,30
12,5,2007,31,38,24,29,76,96,56,0.06,6,22,30
12,6,2007,31,38,24,15,54,78,29,0.00,7,22,29
12,7,2007,33,44,21,25,67,85,49,T,3,10,13
12,8,2007,48,54,41,37,64,82,46,0.00,2,9,10
12,9,2007,53,61,45,45,75,90,60,T,3,10,12
12,10,2007,64,79,49,56,69,93,45,0.00,8,17,21
12,11,2007,51,54,48,48,89,100,77,0.00,6,13,15
12,12,2007,65,77,52,50,73,100,46,0.00,11,23,28
12,13,2007,52,56,47,42,80,100,59,0.07,7,16,20
12,14,2007,46,52,39,42,86,100,71,0.00,5,14,17
12,15,2007,38,41,34,32,74,92,55,0.49,8,16,21
12,16,2007,43,51,35,32,70,100,40,0.44,14,35,45
12,17,2007,36,43,28,15,46,63,29,0.00,9,20,24
12,18,2007,32,43,20,18,57,84,30,0.00,2,8,10
12,19,2007,39,47,30,27,63,89,37,0.02,7,20,23
12,20,2007,39,49,28,28,69,92,46,0.00,4,16,22
12,21,2007,41,48,34,34,77,89,65,0.00,7,14,20
12,22,2007,46,50,42,40,83,89,76,0.00,7,12,17
12,23,2007,56,67,44,51,77,100,54,0.18,10,23,29
12,24,2007,44,53,35,24,48,69,26,0.00,8,15,20
12,25,2007,42,52,32,27,59,82,35,0.00,2,13,20
12,26,2007,38,40,35,35,84,92,75,0.60,11,25,35
12,27,2007,46,57,35,37,72,92,51,T,6,18,22
12,28,2007,44,55,32,41,77,100,54,0.23,6,14,20
12,29,2007,54,61,46,52,95,100,89,0.08,5,18,25
12,30,2007,45,48,41,40,85,100,70,0.92,7,17,22
12,31,2007,46,55,36,35,66,100,32,T,6,17,24
1,1,2008,45,55,35,25,56,92,19,0.00,12,25,32
1,2,2008,32,37,27,10,45,63,27,T,16,29,37
1,3,2008,26,34,18,5,51,74,28,0.00,9,25,32
1,4,2008,31,45,16,12,51,80,22,0.00,7,18,22
1,5,2008,39,51,26,16,42,63,21,0.00,8,14,17
1,6,2008,53,66,39,37,57,71,43,T,8,16,18
1,7,2008,59,74,43,46,67,93,41,0.00,8,14,16
1,8,2008,60,71,48,52,79,100,57,0.00,11,26,31
1,9,2008,58,73,42,42,54,84,23,0.00,11,25,30
1,10,2008,47,54,39,34,61,86,35,0.04,5,12,15
1,11,2008,59,71,47,50,74,100,47,0.03,11,32,44
1,12,2008,47,55,39,33,59,73,45,0.00,6,12,15
1,13,2008,40,47,32,37,82,93,70,0.06,6,12,15
1,14,2008,42,49,34,30,66,100,31,0.00,9,18,26
1,15,2008,32,41,23,15,46,69,23,0.00,10,31,40
1,16,2008,38,44,32,18,51,68,33,0.00,5,17,-
1,17,2008,35,37,32,31,85,100,69,0.60,7,15,18
1,18,2008,44,53,34,34,74,100,48,0.00,8,15,20
1,19,2008,38,44,32,30,78,100,55,0.11,4,12,15
1,20,2008,25,34,15,12,59,96,21,T,11,22,29
1,21,2008,23,34,12,4,49,76,22,0.00,3,8,10
1,22,2008,33,45,21,27,73,92,53,0.01,8,16,20
1,23,2008,39,49,29,32,75,100,49,0.00,3,10,16
1,24,2008,34,40,27,23,63,92,34,0.00,8,23,30
1,25,2008,29,37,20,6,40,59,21,0.00,7,23,32
1,26,2008,35,45,25,15,46,63,28,0.00,3,10,14
1,27,2008,38,45,31,23,56,72,40,0.00,7,15,20
1,28,2008,40,50,30,22,55,78,31,0.00,6,16,20
1,29,2008,47,61,33,29,45,64,25,0.01,10,22,28
1,30,2008,45,57,32,25,50,86,14,0.10,12,29,38
1,31,2008,37,47,26,10,35,52,17,0.00,7,15,18
2,1,2008,46,54,37,39,77,100,54,2.56,9,26,33
2,2,2008,43,54,32,32,66,85,46,0.00,4,10,18
2,3,2008,48,61,35,34,61,92,29,0.00,4,10,13
2,4,2008,55,69,40,39,57,76,37,T,6,18,23
2,5,2008,63,76,50,52,71,96,46,0.00,11,24,33
2,6,2008,71,79,63,55,62,84,39,T,20,37,51
2,7,2008,55,70,40,31,47,67,27,0.00,11,32,41
2,8,2008,45,55,34,29,57,76,38,0.00,4,13,16
2,9,2008,49,64,34,34,61,92,30,0.00,10,24,31
2,10,2008,45,60,29,13,25,33,16,0.00,18,44,63
2,11,2008,28,38,17,-3,29,42,15,0.00,5,14,18
2,12,2008,31,38,23,26,71,100,42,0.06,6,12,14
2,13,2008,38,43,32,35,85,100,69,0.50,10,24,31
2,14,2008,37,47,27,22,60,85,34,T,9,23,32
2,15,2008,47,64,30,29,52,78,25,0.00,9,16,22
2,16,2008,41,50,31,27,53,72,34,0.00,7,15,18
2,17,2008,47,62,31,43,78,96,59,0.02,7,20,26
2,18,2008,61,75,46,50,59,87,31,0.01,16,29,39
2,19,2008,42,53,30,18,39,56,21,0.00,12,31,46
2,20,2008,38,52,23,23,55,81,28,0.02,7,22,29
2,21,2008,28,35,21,12,51,69,32,T,8,18,24
2,22,2008,34,37,30,32,96,100,92,0.24,5,13,15
2,23,2008,40,43,36,36,88,100,76,T,5,12,15
2,24,2008,37,46,28,23,59,82,36,T,5,14,17
2,25,2008,43,50,35,33,68,85,50,T,4,9,14
2,26,2008,49,60,37,45,83,96,69,T,12,30,39
2,27,2008,41,52,29,20,43,54,32,T,14,23,30
2,28,2008,31,40,21,6,41,60,22,0.00,9,20,25
3,1,2008,47,58,36,22,41,62,19,0.00,13,31,40
3,2,2008,41,57,25,22,47,70,24,0.00,3,10,14
3,3,2008,53,72,34,41,65,92,37,0.00,13,25,31
3,4,2008,66,76,55,56,70,93,46,0.63,15,43,59
3,5,2008,53,64,41,40,64,93,34,0.23,11,26,36
3,6,2008,48,61,34,34,61,82,39,0.00,5,12,15
3,7,2008,48,54,41,48,93,100,86,1.22,5,12,26
3,8,2008,52,68,35,48,62,93,30,0.48,16,48,59
3,9,2008,39,49,29,16,41,59,23,0.00,8,18,23
3,10,2008,43,58,27,26,52,76,28,0.00,5,15,17
3,11,2008,48,60,35,35,64,92,36,0.00,5,12,16
3,12,2008,52,65,39,29,54,89,18,0.00,9,29,35
3,13,2008,53,72,34,34,56,82,29,0.00,8,20,26
3,14,2008,62,74,49,39,46,66,25,T,9,24,33
3,15,2008,57,66,48,41,59,93,24,0.11,9,20,24
3,16,2008,50,60,40,39,64,100,28,0.31,14,24,37
3,17,2008,44,54,34,20,41,62,19,0.00,7,21,26
3,18,2008,45,55,35,29,53,82,24,0.00,7,17,20
3,19,2008,65,75,54,54,63,80,46,0.02,20,32,43
3,20,2008,58,69,46,32,55,90,19,0.17,18,30,40
3,21,2008,46,62,30,19,39,64,14,0.00,6,16,23
3,22,2008,55,70,39,33,50,73,27,0.04,10,24,29
3,23,2008,44,54,34,21,45,70,20,0.00,7,16,22
3,24,2008,44,51,36,23,47,64,29,0.00,8,18,23
3,25,2008,44,56,32,19,41,61,20,0.00,11,21,26
3,26,2008,61,73,48,29,31,39,22,0.00,15,25,31
3,27,2008,62,77,47,39,45,66,24,0.00,10,21,30
3,28,2008,65,81,48,45,48,62,33,T,15,24,33
3,29,2008,46,53,39,28,62,93,30,0.11,8,22,26
3,30,2008,42,46,37,34,72,89,55,0.04,7,13,17
3,31,2008,53,63,42,49,87,96,78,0.14,7,14,22
4,1,2008,68,76,60,60,77,96,57,0.03,15,28,37
4,2,2008,54,66,41,30,50,78,22,0.00,11,25,32
4,3,2008,47,54,39,37,69,100,38,0.66,6,18,22
4,4,2008,57,72,41,49,81,100,61,0.19,13,29,38
4,5,2008,59,67,51,56,82,100,63,0.25,7,13,16
4,6,2008,53,61,45,47,93,100,86,0.29,11,17,23
4,7,2008,48,51,44,44,90,100,80,0.07,8,13,26
4,8,2008,50,55,45,44,82,93,71,T,8,14,16
4,9,2008,60,71,48,49,73,93,53,0.00,4,10,12
4,10,2008,65,77,53,54,72,100,43,0.00,5,15,17
4,11,2008,70,83,56,58,72,100,43,0.00,12,22,29
4,12,2008,70,78,62,61,68,79,57,0.26,15,23,31
4,13,2008,54,63,44,37,57,77,36,T,7,22,28
4,14,2008,50,59,41,33,61,89,32,0.00,7,16,22
4,15,2008,49,61,37,26,50,79,20,0.00,9,22,29
4,16,2008,51,70,32,26,49,82,15,T,4,13,20
4,17,2008,58,78,38,33,50,85,15,0.00,1,10,17
4,18,2008,68,87,48,39,43,71,15,0.00,3,12,16
4,19,2008,67,82,52,45,45,66,23,T,8,18,25
4,20,2008,64,71,56,58,81,100,61,3.35,7,20,24
4,21,2008,60,65,55,58,89,100,78,1.46,9,20,32
4,22,2008,65,72,58,57,79,100,57,0.60,10,21,60
4,23,2008,67,75,58,56,70,93,46,0.00,5,12,15
4,24,2008,67,81,52,55,70,100,39,0.00,3,10,15
4,25,2008,70,82,58,54,64,93,34,0.00,6,15,18
4,26,2008,72,84,59,58,65,87,43,0.07,7,24,30
4,27,2008,61,66,56,58,94,100,87,0.05,7,16,20
4,28,2008,63,69,56,58,92,100,84,0.93,7,20,25
4,29,2008,56,64,48,44,71,100,42,0.11,9,23,30
4,30,2008,53,64,42,35,54,77,30,0.00,7,15,20
5,1,2008,62,78,46,47,60,83,36,0.00,9,18,24
5,2,2008,70,83,57,52,57,77,36,0.00,12,22,28
5,3,2008,72,84,60,55,61,90,31,0.00,13,23,30
5,4,2008,71,81,61,54,61,78,43,0.00,8,15,18
5,5,2008,64,77,51,48,61,86,36,0.00,6,13,16
5,6,2008,67,80,53,49,63,100,25,0.00,3,14,18
5,7,2008,68,84,52,49,57,90,24,0.00,9,22,29
5,8,2008,70,73,66,62,70,87,53,0.11,11,20,26
5,9,2008,68,79,56,62,79,100,57,2.46,11,31,41
5,10,2008,59,66,51,51,73,93,52,0.08,5,18,25
5,11,2008,53,61,45,52,85,100,69,1.81,8,30,41
5,12,2008,51,54,47,44,76,86,66,0.04,19,31,41
5,13,2008,60,73,46,42,58,86,29,0.00,8,20,26
5,14,2008,62,76,48,45,55,80,29,0.00,8,18,24
5,15,2008,69,80,58,56,66,86,45,0.10,4,13,15
5,16,2008,69,81,57,62,71,100,42,0.27,12,26,35
5,17,2008,63,77,49,44,53,74,31,0.00,11,23,30
5,18,2008,68,79,57,51,57,75,39,0.01,12,25,35
5,19,2008,64,73,54,40,51,77,25,0.00,11,28,35
5,20,2008,64,75,53,51,72,100,44,0.20,8,25,32
5,21,2008,62,73,51,44,55,83,27,0.00,7,18,23
5,22,2008,62,76,48,42,55,86,23,0.00,9,23,31
5,23,2008,62,75,48,44,57,80,33,0.00,5,15,20
5,24,2008,66,76,55,45,52,72,31,0.00,7,15,30
5,25,2008,66,79,53,47,53,77,29,0.00,5,13,17
5,26,2008,71,85,56,55,62,86,37,0.00,12,23,29
5,27,2008,79,89,68,63,68,93,43,0.02,9,18,23
5,28,2008,62,73,51,52,68,93,42,T,8,24,31
5,29,2008,62,76,47,48,68,100,35,0.00,4,10,16
5,30,2008,70,85,54,58,70,93,47,0.00,8,17,22
5,31,2008,80,91,69,67,67,90,44,0.00,13,28,33
6,1,2008,76,88,64,63,65,93,36,0.30,8,24,31
6,2,2008,71,81,61,53,61,90,32,0.00,6,16,20
6,3,2008,73,85,60,62,68,84,51,0.31,9,20,24
6,4,2008,80,93,67,66,64,84,44,0.01,11,20,26
6,5,2008,80,92,68,68,67,90,44,0.00,5,15,20
6,6,2008,80,91,69,70,74,91,56,0.00,4,9,11
6,7,2008,86,100,71,71,67,100,33,0.00,5,13,17
6,8,2008,87,100,74,69,59,93,24,0.00,4,14,20
6,9,2008,88,98,78,68,55,79,30,0.00,5,12,14
6,10,2008,88,101,74,67,56,82,29,0.00,7,24,31
6,11,2008,80,90,69,60,55,79,31,T,7,18,24
6,12,2008,78,92,64,59,57,84,30,0.00,4,13,17
6,13,2008,78,92,63,60,58,84,32,0.00,6,16,20
6,14,2008,82,95,69,65,65,93,36,0.38,8,25,33
6,15,2008,79,90,68,64,64,93,34,0.01,6,17,20
6,16,2008,79,93,64,62,61,93,28,0.11,6,40,51
6,17,2008,76,87,64,59,65,100,29,0.01,8,23,30
6,18,2008,69,83,54,49,56,86,26,0.00,7,20,23
