Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,1,2008,59,64,54,53,87,100,53,0.03,1,8,22
6,2,2008,62,72,53,50,73,94,45,0.05,3,9,-
6,3,2008,58,66,51,53,88,97,61,0.12,2,8,-
6,4,2008,60,66,55,54,88,96,68,0.37,0,7,-
6,5,2008,62,70,55,54,75,94,61,0.00,3,6,-
6,6,2008,60,62,57,56,89,94,72,0.79,5,9,-
6,7,2008,74,90,59,59,75,97,35,0.00,1,12,24
6,8,2008,72,89,57,62,67,93,42,0.00,2,9,16
6,9,2008,77,87,68,68,77,93,53,0.00,2,6,-
6,10,2008,80,95,66,65,76,93,35,0.50,4,16,40
6,11,2008,67,78,57,54,62,93,37,0.00,3,13,23
6,12,2008,60,71,46,42,53,83,27,0.00,7,15,21
6,13,2008,62,81,44,45,59,93,22,0.00,0,5,-
6,14,2008,68,82,54,64,83,94,54,0.74,1,7,-
6,15,2008,71,81,62,62,83,100,40,0.31,1,8,16
6,16,2008,66,77,57,57,76,94,47,0.02,3,10,-
6,17,2008,64,72,55,56,80,93,55,0.13,2,10,20
6,18,2008,59,68,50,50,82,100,43,0.00,1,7,-
6,19,2008,58,66,51,51,84,94,56,0.03,1,8,16
6,20,2008,58,66,50,51,84,96,57,0.01,1,7,-
6,21,2008,63,75,51,52,80,100,44,0.02,1,8,-
6,22,2008,63,73,54,57,86,97,66,1.40,2,17,32
6,23,2008,64,75,55,58,89,97,59,1.01,1,9,-
6,24,2008,64,73,57,56,81,100,59,0.02,1,13,18
6,25,2008,62,78,48,51,68,94,34,0.00,1,9,-
6,26,2008,64,75,53,57,75,93,50,0.00,3,12,-
6,27,2008,72,82,62,63,84,94,60,0.07,1,7,-
6,28,2008,68,73,62,63,88,97,71,0.27,2,7,-
6,29,2008,72,82,63,62,80,94,50,0.20,3,10,18
6,30,2008,70,79,62,60,78,96,42,0.05,1,6,-
7,1,2008,68,77,57,57,74,93,50,0.00,1,6,-
7,2,2008,66,81,53,54,73,97,34,0.00,1,10,17
7,3,2008,64,75,54,57,81,93,59,0.18,4,15,24
7,4,2008,62,75,50,50,76,96,35,0.01,1,7,-
7,5,2008,63,81,46,50,77,96,39,0.00,1,6,-
7,6,2008,68,84,55,56,77,100,34,0.01,1,7,-
7,7,2008,71,88,55,60,68,93,40,0.00,1,6,-
7,8,2008,73,88,60,64,75,100,48,0.00,1,8,-
7,9,2008,75,86,66,67,82,100,55,0.27,2,10,16
7,10,2008,65,72,59,55,69,97,51,0.00,4,12,-
7,11,2008,60,70,53,54,77,93,54,0.00,0,5,-
7,12,2008,68,84,55,58,77,100,44,0.00,1,7,-
7,13,2008,70,75,66,65,88,94,71,1.61,3,10,20
7,14,2008,68,75,60,60,77,100,50,0.23,2,8,-
7,15,2008,66,78,54,54,68,93,43,0.00,2,10,16
7,16,2008,66,82,51,56,77,100,39,0.00,1,7,-
7,17,2008,70,82,57,59,80,96,39,0.01,0,4,-
7,18,2008,68,78,59,63,88,96,73,0.61,2,17,29
7,19,2008,73,84,64,65,85,100,56,0.58,2,9,-
7,20,2008,66,71,62,64,92,100,83,2.28,1,6,-
7,21,2008,68,78,60,61,87,97,60,0.15,1,6,-
7,22,2008,69,80,59,61,85,96,58,0.01,0,6,-
7,23,2008,66,70,61,63,89,96,76,0.98,2,8,-
7,24,2008,66,72,60,62,88,94,68,1.56,2,8,-
7,25,2008,68,80,57,58,78,96,43,0.00,2,9,-
7,26,2008,68,82,53,58,82,100,41,0.67,2,14,22
7,27,2008,70,80,60,59,73,94,42,0.10,4,9,-
7,28,2008,67,78,57,58,82,97,47,0.13,1,7,-
7,29,2008,68,77,57,59,77,94,52,0.00,2,13,18
7,30,2008,66,79,55,57,82,100,48,0.11,0,6,-
7,31,2008,71,81,62,63,85,100,56,0.53,3,12,-
8,1,2008,70,78,62,63,88,100,60,0.31,1,10,20
8,2,2008,70,78,62,62,90,100,62,0.92,2,8,-
8,3,2008,66,70,62,61,88,94,73,0.40,1,8,-
8,4,2008,65,72,59,59,83,94,68,0.00,2,10,-
8,5,2008,69,79,60,60,85,96,54,0.01,0,5,-
8,6,2008,65,69,62,61,89,94,76,1.10,2,7,-
8,7,2008,66,75,57,59,85,100,61,0.08,1,7,-
8,8,2008,65,73,59,58,85,94,60,0.20,1,7,-
8,9,2008,64,75,53,56,77,96,48,0.19,1,13,-
8,10,2008,64,78,50,54,83,100,45,0.03,1,6,-
8,11,2008,64,72,57,58,85,94,63,0.10,1,6,-
8,12,2008,66,75,59,57,80,96,48,0.05,2,12,17
8,13,2008,62,75,50,52,85,100,44,0.00,0,5,-
8,14,2008,65,75,54,54,80,94,44,0.01,1,9,-
8,15,2008,62,75,50,53,81,96,49,0.00,0,5,-
8,16,2008,65,75,55,55,82,96,48,0.02,1,8,-
8,17,2008,64,79,51,55,76,93,52,0.01,1,8,-
8,18,2008,68,82,55,59,81,94,49,0.22,3,23,38
8,19,2008,58,64,54,53,81,96,54,0.39,4,15,23
8,20,2008,56,68,44,46,71,93,42,0.00,3,14,21
8,21,2008,62,78,46,52,74,93,43,0.00,1,6,-
8,22,2008,68,84,51,56,79,97,40,0.01,0,0,-
8,23,2008,68,84,55,57,78,100,42,0.00,1,7,-
8,24,2008,68,84,53,59,72,93,49,0.01,2,8,-
8,25,2008,62,69,51,57,78,94,54,0.31,4,15,23
8,26,2008,56,68,45,45,70,90,44,0.00,4,13,18
8,27,2008,62,79,44,48,78,94,39,0.01,0,6,-
8,28,2008,66,79,52,54,82,97,48,0.00,0,4,-
8,29,2008,63,77,51,54,81,100,50,0.01,1,6,-
8,30,2008,70,78,63,60,77,90,56,0.00,1,7,-
8,31,2008,64,75,53,52,67,93,40,0.00,4,15,20
9,1,2008,62,78,46,51,71,93,39,0.00,2,13,23
9,2,2008,68,84,53,57,72,93,47,0.00,1,7,-
9,3,2008,70,82,57,60,73,93,48,0.00,1,6,-
9,4,2008,68,80,57,60,86,96,60,0.01,0,6,-
9,5,2008,74,88,60,60,77,100,30,0.00,2,15,28
9,6,2008,70,75,64,64,86,94,66,0.04,1,7,-
9,7,2008,60,66,55,57,84,94,63,0.02,6,13,20
9,8,2008,64,73,54,52,70,90,43,0.00,2,9,16
9,9,2008,60,68,55,55,85,94,62,0.56,2,13,20
9,10,2008,52,64,41,42,67,89,39,0.00,6,10,16
9,11,2008,52,66,39,41,78,97,41,0.00,0,5,-
9,12,2008,54,64,44,54,87,94,77,0.11,2,10,16
9,13,2008,68,75,60,60,91,100,60,0.00,0,6,-
9,14,2008,71,82,60,63,89,100,67,0.34,1,12,22
9,15,2008,67,81,53,54,73,88,56,0.01,8,17,34
9,16,2008,55,66,46,45,71,93,46,0.00,2,6,-
9,17,2008,58,72,43,46,80,97,44,0.00,1,9,-
9,18,2008,48,61,37,41,76,93,39,0.01,3,14,21
9,19,2008,46,64,30,34,81,100,39,0.00,1,8,-
9,20,2008,54,71,36,43,73,93,42,0.00,2,7,-
9,21,2008,50,61,37,46,80,93,55,0.00,2,8,-
9,22,2008,48,63,32,34,80,100,35,0.00,1,10,-
9,23,2008,48,66,30,35,81,100,33,0.00,0,8,-
9,24,2008,58,75,44,49,81,96,48,0.00,1,4,-
9,25,2008,62,75,48,52,81,100,46,0.00,1,7,-
9,26,2008,52,59,45,49,82,93,60,0.17,2,5,-
9,27,2008,63,69,57,58,87,96,73,0.01,1,6,-
9,28,2008,67,72,62,61,89,100,75,0.12,2,12,21
9,29,2008,57,61,53,51,82,94,72,0.00,7,12,20
9,30,2008,60,66,53,52,83,94,61,0.00,0,6,-
10,1,2008,58,64,51,54,89,100,72,0.63,1,7,-
10,2,2008,48,55,39,43,81,93,61,0.34,4,10,-
10,3,2008,46,54,39,35,64,86,38,0.03,4,14,22
10,4,2008,46,54,39,35,63,89,47,0.00,6,12,21
10,5,2008,43,53,33,37,80,93,57,0.00,1,7,-
10,6,2008,42,52,30,32,82,96,43,0.00,2,14,22
10,7,2008,42,59,28,29,70,92,28,0.00,2,12,17
10,8,2008,46,66,26,34,72,93,29,0.00,1,6,-
10,9,2008,59,69,50,48,75,94,41,0.21,3,12,22
10,10,2008,52,64,39,38,56,93,41,0.00,5,12,20
10,11,2008,48,64,33,36,80,96,37,0.00,1,10,16
10,12,2008,49,66,32,36,81,100,34,0.00,0,5,-
10,13,2008,54,68,41,47,80,93,47,0.01,1,5,-
10,14,2008,61,73,51,50,77,100,47,0.01,2,10,17
10,15,2008,49,61,37,37,70,89,41,0.00,1,5,-
10,16,2008,48,54,43,46,85,100,61,0.54,2,12,-
10,17,2008,39,48,30,31,66,89,44,0.00,7,12,21
10,18,2008,36,48,24,26,71,89,39,0.00,2,10,-
10,19,2008,36,53,21,23,70,89,27,0.00,0,5,-
10,20,2008,36,51,21,27,73,88,36,0.00,1,5,-
10,21,2008,42,45,37,40,89,93,76,0.26,1,10,-
10,22,2008,36,41,33,31,82,93,70,0.08,6,14,20
10,23,2008,35,46,25,23,67,85,39,0.00,2,6,-
10,24,2008,40,59,21,24,70,91,27,0.00,1,5,-
10,25,2008,44,57,30,43,79,94,58,1.48,5,22,32
10,26,2008,50,60,39,43,77,94,41,0.07,2,9,-
10,27,2008,46,57,34,39,77,93,49,0.02,2,7,-
10,28,2008,38,45,33,38,88,100,81,0.85,4,12,17
10,29,2008,32,34,30,25,74,89,60,0.26,8,17,28
10,30,2008,31,36,24,22,68,88,57,0.00,8,12,23
10,31,2008,37,55,19,27,71,92,43,0.00,1,7,-
11,1,2008,36,44,28,25,62,79,45,0.00,4,14,18
11,2,2008,31,41,21,16,61,85,24,0.00,0,5,-
11,3,2008,34,43,26,27,64,83,52,0.00,1,5,-
11,4,2008,52,66,37,40,75,93,47,0.00,1,7,-
11,5,2008,52,66,39,42,86,93,47,0.00,0,4,-
11,6,2008,50,63,37,42,90,100,63,0.00,0,5,-
11,7,2008,55,60,50,52,90,94,78,0.05,0,4,-
11,8,2008,52,61,44,50,88,96,72,0.27,1,14,23
11,9,2008,44,48,41,37,78,93,51,0.02,2,7,-
11,10,2008,38,44,32,32,84,93,60,0.21,3,9,-
11,11,2008,34,36,33,26,70,87,61,0.04,6,14,21
11,12,2008,32,39,24,24,76,89,55,0.00,0,6,-
11,13,2008,30,39,21,29,84,93,62,0.07,3,13,30
11,14,2008,45,51,39,43,91,97,76,0.01,1,6,-
11,15,2008,54,66,43,48,92,100,70,0.22,2,14,34
11,16,2008,47,59,35,34,67,89,51,0.07,7,13,24
11,17,2008,32,37,26,20,62,86,43,0.00,4,12,20
11,18,2008,22,27,16,19,76,88,60,0.06,4,14,21
11,19,2008,16,23,8,8,66,81,46,0.00,4,14,23
11,20,2008,16,23,10,12,70,84,55,0.00,3,12,21
11,21,2008,21,23,19,11,69,85,50,0.00,5,10,20
11,22,2008,18,21,16,10,69,79,58,0.00,9,17,28
11,23,2008,19,24,12,6,61,81,42,0.00,8,16,28
11,24,2008,24,35,12,19,73,93,46,0.06,2,12,16
11,25,2008,34,39,30,32,90,97,79,0.88,2,10,-
11,26,2008,34,39,28,27,80,93,57,0.00,3,10,18
11,27,2008,35,37,33,26,68,85,62,0.00,4,9,16
11,28,2008,34,37,32,29,82,93,61,0.11,3,13,23
11,29,2008,27,35,19,25,81,93,56,0.02,2,6,-
11,30,2008,26,34,17,24,85,93,61,0.29,1,8,-
12,1,2008,48,64,32,31,62,93,29,0.15,4,10,18
12,2,2008,42,55,30,23,46,72,30,0.00,7,12,21
12,3,2008,32,37,27,21,65,82,44,0.00,2,12,16
12,4,2008,36,41,28,27,66,87,47,0.08,5,9,18
12,5,2008,24,30,19,15,68,86,45,0.00,5,10,-
12,6,2008,22,28,16,12,59,84,43,0.00,4,12,18
12,7,2008,18,30,3,14,74,86,61,0.03,4,18,30
12,8,2008,0,7,-8,-9,68,79,55,0.00,9,16,29
12,9,2008,14,34,-4,10,78,89,66,0.01,4,12,-
12,10,2008,38,54,21,29,84,93,71,0.27,10,15,23
12,11,2008,23,27,19,20,83,93,71,0.19,1,6,-
12,12,2008,22,28,17,20,84,93,68,0.62,4,14,25
12,13,2008,8,17,-2,-1,72,83,56,0.00,6,15,22
12,14,2008,15,30,0,15,81,93,69,0.01,2,10,-
12,15,2008,42,54,30,36,74,92,42,0.04,4,12,25
12,16,2008,28,37,18,8,52,68,40,0.00,8,20,31
12,17,2008,22,28,17,17,82,93,59,0.05,2,14,17
12,18,2008,26,30,23,20,77,88,56,0.00,3,10,17
12,19,2008,14,24,5,4,76,86,61,0.00,6,16,21
12,20,2008,4,14,-6,1,78,88,62,0.00,0,4,-
12,21,2008,6,19,-6,9,82,88,73,0.14,1,14,26
12,22,2008,10,19,1,5,69,80,62,0.00,9,16,28
12,23,2008,5,19,-9,-2,71,79,59,0.00,3,10,-
12,24,2008,30,48,19,24,86,96,68,0.34,2,13,26
12,25,2008,29,43,10,15,58,76,47,0.03,11,22,44
12,26,2008,12,28,0,7,73,88,60,0.00,0,5,-
12,27,2008,32,35,30,31,90,100,64,0.27,2,9,-
12,28,2008,47,60,34,36,79,100,42,0.00,4,17,39
12,29,2008,32,37,27,24,70,85,60,0.00,7,17,22
12,30,2008,21,33,8,19,72,93,46,0.11,6,20,32
12,31,2008,4,8,0,-3,69,80,60,0.02,6,17,28
1,1,2009,-1,5,-7,-10,66,80,52,0.00,9,14,26
1,2,2009,4,16,-8,4,75,86,49,0.00,1,7,-
1,3,2009,18,21,12,9,72,86,46,0.03,5,17,28
1,4,2009,13,18,8,3,67,76,53,0.01,9,18,28
1,5,2009,24,32,15,17,74,86,51,0.02,3,12,18
1,6,2009,21,30,12,12,66,88,49,0.00,5,9,17
1,7,2009,22,28,17,19,84,93,74,0.25,2,12,22
1,8,2009,21,30,12,16,77,93,58,0.18,5,13,26
1,9,2009,8,12,1,1,74,79,64,0.00,7,13,-
1,10,2009,2,14,-9,-4,76,87,54,0.00,1,8,-
1,11,2009,7,19,-5,5,80,85,68,0.00,1,8,-
1,12,2009,10,21,-2,1,78,92,62,0.00,0,4,-
1,13,2009,15,32,-2,14,78,86,66,0.00,3,18,28
1,14,2009,10,28,-7,-7,63,80,47,0.00,8,16,26
1,15,2009,-8,3,-25,-19,66,79,43,0.00,1,12,-
1,16,2009,-14,3,-31,-15,71,79,57,0.00,1,10,-
1,17,2009,-2,14,-17,-11,68,83,45,0.00,2,13,18
1,18,2009,14,19,10,8,78,88,49,0.00,4,12,18
1,19,2009,20,26,15,15,82,93,69,0.00,1,7,-
1,20,2009,12,18,5,6,75,85,62,0.00,4,13,20
1,21,2009,4,19,-11,-3,73,85,50,0.00,2,10,16
1,22,2009,24,28,19,19,77,86,67,0.00,6,10,16
1,23,2009,25,33,17,18,75,82,66,0.00,3,8,-
1,24,2009,10,37,-17,2,66,79,45,0.00,12,26,36
1,25,2009,-2,17,-20,-4,71,85,54,0.02,5,15,22
1,26,2009,2,18,-14,-5,68,83,45,0.00,1,8,-
1,27,2009,8,19,-2,1,66,80,50,0.00,3,9,-
1,28,2009,13,27,0,12,85,93,79,0.59,1,8,-
1,29,2009,19,26,12,11,71,88,58,0.02,9,21,32
1,30,2009,21,30,12,18,80,93,59,0.04,3,9,-
1,31,2009,4,18,-9,3,75,92,43,0.00,1,14,20
2,1,2009,11,27,-5,7,76,88,66,0.00,1,7,-
2,2,2009,26,36,16,15,68,85,40,0.00,3,7,-
2,3,2009,14,24,3,4,71,88,42,0.00,2,14,20
2,4,2009,6,12,1,-3,69,83,53,0.00,6,13,18
2,5,2009,0,9,-9,-7,70,85,53,0.00,5,12,20
2,6,2009,8,23,-8,-2,71,87,48,0.00,0,5,-
2,7,2009,18,43,-8,11,70,87,50,0.00,2,8,-
2,8,2009,34,48,17,23,67,96,44,0.11,8,23,39
2,9,2009,14,21,5,3,62,76,47,0.00,4,12,16
2,10,2009,16,30,3,11,65,84,46,0.00,1,7,-
2,11,2009,38,53,24,32,86,100,54,0.17,1,7,-
2,12,2009,37,46,28,34,93,100,71,0.46,3,20,26
2,13,2009,18,25,12,7,67,77,57,0.00,9,15,25
2,14,2009,17,28,6,8,64,84,51,0.00,4,10,17
2,15,2009,18,26,10,11,70,87,55,0.00,3,12,18
2,16,2009,20,25,16,14,75,88,64,0.00,2,9,-
2,17,2009,21,32,10,13,71,92,42,0.00,1,6,-
2,18,2009,19,35,3,19,78,96,44,0.08,4,10,23
2,19,2009,28,34,21,28,89,100,69,0.14,3,9,17
2,20,2009,18,21,14,9,70,85,62,0.00,4,10,16
2,21,2009,21,30,12,10,68,84,47,0.00,4,9,-
2,22,2009,24,30,17,22,88,96,74,0.25,1,12,21
2,23,2009,20,25,14,13,73,81,63,0.00,11,18,32
2,24,2009,10,19,-2,5,72,87,59,0.00,9,17,21
2,25,2009,14,33,-5,4,69,88,37,0.00,0,4,-
2,26,2009,32,44,21,26,84,100,61,0.00,2,8,-
2,27,2009,35,46,24,35,87,100,70,0.41,7,24,37
2,28,2009,12,24,0,5,71,86,47,0.00,14,21,31
3,1,2009,14,30,-2,3,63,83,35,0.00,3,12,17
3,2,2009,13,16,10,6,75,85,59,0.00,11,18,29
3,3,2009,8,15,1,-2,65,79,45,0.00,8,14,21
3,4,2009,8,25,-9,-2,65,80,41,0.00,2,15,23
3,5,2009,14,33,-5,5,62,83,34,0.00,0,5,-
3,6,2009,42,53,30,29,71,92,43,0.01,3,14,23
3,7,2009,42,48,35,33,78,100,56,0.00,6,14,28
3,8,2009,35,43,27,28,71,100,47,0.00,2,13,21
3,9,2009,31,35,28,28,86,100,56,0.00,2,7,-
3,10,2009,34,39,30,29,77,93,62,0.00,3,9,17
3,11,2009,42,50,30,29,68,86,41,0.00,12,16,31
3,12,2009,20,27,14,3,49,63,38,0.00,10,21,31
3,13,2009,16,30,3,3,56,87,27,0.00,1,9,-
3,14,2009,27,44,10,13,59,84,28,0.00,1,7,16
3,15,2009,34,52,19,20,64,89,31,0.00,1,8,-
3,16,2009,36,52,21,23,65,89,32,0.00,1,6,-
3,17,2009,41,57,25,27,68,92,34,0.00,1,7,-
3,18,2009,40,52,30,35,69,85,50,0.00,5,10,16
3,19,2009,38,48,28,18,40,54,27,0.00,6,15,25
3,20,2009,26,33,17,7,46,71,33,0.00,5,12,16
3,21,2009,28,45,12,10,55,88,19,0.00,1,7,-
3,22,2009,30,37,24,22,74,100,38,0.00,4,18,23
3,23,2009,16,23,12,4,54,65,44,0.00,11,16,28
3,24,2009,26,41,12,13,57,85,35,0.00,4,14,22
3,25,2009,35,54,17,18,60,92,23,0.00,1,4,-
3,26,2009,36,51,23,26,69,96,36,0.00,2,9,-
3,27,2009,41,52,30,34,83,100,47,0.00,2,9,-
3,28,2009,46,66,28,33,63,96,33,0.00,3,13,17
3,29,2009,40,46,35,40,92,100,86,0.19,2,7,-
3,30,2009,40,43,36,35,83,97,75,0.25,3,15,23
3,31,2009,34,37,30,30,83,89,76,0.00,5,9,-
4,1,2009,36,46,27,31,76,96,54,0.03,4,15,24
4,2,2009,48,63,33,35,71,96,30,0.00,2,8,-
4,3,2009,46,59,33,44,83,100,62,0.41,1,7,-
4,4,2009,42,48,35,37,85,100,70,0.35,3,9,17
4,5,2009,37,39,35,31,80,93,70,0.00,3,10,23
4,6,2009,39,44,35,36,89,100,68,0.46,1,7,-
4,7,2009,36,39,30,31,85,97,69,0.14,2,8,-
4,8,2009,36,41,30,26,74,92,53,0.02,6,14,20
4,9,2009,38,50,27,24,61,89,33,0.00,3,10,23
4,10,2009,39,53,26,26,62,88,34,0.00,3,9,25
4,11,2009,39,48,30,23,57,85,37,0.00,5,17,23
4,12,2009,30,34,26,15,53,64,44,0.00,11,17,29
4,13,2009,37,46,28,16,46,69,29,0.00,7,17,25
4,14,2009,38,57,21,18,52,88,19,0.00,1,9,-
4,15,2009,39,59,21,18,47,89,17,0.00,3,10,17
4,16,2009,40,59,23,18,47,85,15,0.00,2,13,18
4,17,2009,44,64,25,23,44,85,19,0.00,4,23,38
4,18,2009,48,54,41,36,67,82,47,0.00,4,8,-
4,19,2009,42,55,28,25,69,100,21,0.04,2,10,-
4,20,2009,40,55,26,24,60,89,25,0.12,4,16,26
4,21,2009,42,48,37,40,86,96,70,0.07,2,8,17
4,22,2009,52,61,42,39,65,93,32,0.08,4,14,25
4,23,2009,44,50,39,35,70,93,50,0.06,5,16,32
4,24,2009,50,70,30,30,54,89,15,0.00,2,12,17
4,25,2009,64,84,43,49,55,97,25,0.09,5,13,25
4,26,2009,60,73,48,48,73,97,48,0.05,6,12,23
4,27,2009,68,88,48,50,61,96,26,0.03,5,12,17
4,28,2009,64,84,44,49,73,94,27,0.10,7,22,36
4,29,2009,44,57,32,24,51,85,19,0.00,5,12,-
4,30,2009,49,71,28,28,49,92,21,0.00,3,17,26
5,1,2009,60,71,48,51,72,96,51,0.52,6,16,22
5,2,2009,51,59,43,35,58,86,29,0.20,6,12,22
5,3,2009,51,64,39,36,57,82,33,0.00,4,9,-
5,4,2009,52,69,37,34,53,89,22,0.00,4,12,20
5,5,2009,50,64,35,38,67,89,31,0.02,1,9,16
5,6,2009,52,60,46,47,85,100,67,0.25,0,6,-
5,7,2009,52,55,50,51,93,100,80,0.49,1,7,-
5,8,2009,60,73,48,48,83,100,39,0.00,1,7,-
5,9,2009,55,66,44,53,90,100,67,0.91,2,14,20
5,10,2009,48,55,41,39,77,94,63,0.40,7,16,28
5,11,2009,48,60,36,34,65,93,31,0.01,2,9,17
5,12,2009,48,64,32,31,54,92,22,0.00,2,14,18
5,13,2009,50,70,32,32,57,93,23,0.00,1,12,16
5,14,2009,52,61,42,43,71,94,50,0.26,5,21,39
5,15,2009,57,68,46,43,62,93,28,0.01,4,15,18
5,16,2009,54,70,41,50,83,100,40,0.55,2,12,20
5,17,2009,52,60,44,39,65,96,40,0.04,6,17,26
5,18,2009,45,54,34,31,61,89,40,0.00,4,9,-
5,19,2009,48,70,28,31,63,93,18,0.00,1,10,17
5,20,2009,64,75,51,46,60,86,37,0.01,3,8,-
5,21,2009,66,88,45,44,46,93,18,0.00,3,15,24
5,22,2009,60,72,46,46,53,86,36,0.00,6,12,17
5,23,2009,50,66,37,43,71,93,46,0.00,2,8,20
5,24,2009,60,73,48,47,68,93,29,0.03,2,12,20
5,25,2009,50,64,37,34,58,93,28,0.00,3,15,22
5,26,2009,48,68,30,31,56,89,19,0.00,1,6,-
5,27,2009,47,52,42,46,89,94,79,0.22,1,6,-
5,28,2009,50,53,48,47,89,94,82,0.41,1,8,-
5,29,2009,56,64,48,52,86,94,75,0.56,5,12,-
5,30,2009,56,68,46,51,86,100,50,0.13,1,9,-
5,31,2009,51,64,39,39,72,97,23,0.02,5,21,45
6,1,2009,52,62,42,37,58,86,42,0.01,5,13,21
6,2,2009,55,63,48,45,74,93,44,0.08,4,14,-
6,3,2009,55,68,42,42,70,100,35,0.00,1,10,17
6,4,2009,56,70,42,41,67,93,26,0.00,3,9,17
6,5,2009,56,73,39,43,62,93,33,0.00,1,8,-
6,6,2009,60,77,44,45,58,93,28,0.00,3,12,21
6,7,2009,58,68,50,44,63,94,33,0.04,3,9,-
6,8,2009,54,68,43,45,75,100,40,0.01,2,9,-
6,9,2009,54,57,50,48,82,94,69,0.37,3,20,30
6,10,2009,62,71,53,53,79,94,55,0.01,3,7,-
6,11,2009,65,75,57,59,82,100,61,0.10,1,7,-
6,12,2009,63,72,52,59,89,100,57,1.06,2,13,21
6,13,2009,62,77,48,51,78,97,36,0.02,1,8,-
6,14,2009,64,75,55,52,75,96,40,0.01,2,9,-
6,15,2009,58,66,51,54,90,100,64,0.37,1,6,-
6,16,2009,62,73,50,51,79,97,44,0.01,1,6,-
6,17,2009,62,78,46,49,71,100,33,0.00,0,5,-
6,18,2009,56,62,51,52,86,94,63,0.22,1,8,-
6,19,2009,65,73,57,58,81,96,64,0.07,2,12,16
6,20,2009,67,73,62,59,80,94,61,0.00,1,5,-
6,21,2009,69,79,60,61,79,94,60,0.03,2,12,20
6,22,2009,66,68,63,55,71,78,63,0.00,8,13,24
6,23,2009,66,75,57,57,67,87,57,0.00,5,13,21
6,24,2009,72,84,61,64,80,100,51,0.06,1,8,-
6,25,2009,74,88,62,64,86,100,48,0.00,1,6,-
6,26,2009,72,82,62,61,77,100,39,0.00,1,17,33
6,27,2009,66,75,60,60,85,96,60,0.04,1,12,16
6,28,2009,68,80,57,61,87,100,52,0.12,1,9,-
6,29,2009,63,66,60,63,95,100,90,1.26,0,6,-
6,30,2009,68,79,59,59,84,96,56,0.06,2,10,22
7,1,2009,66,75,60,59,80,93,64,0.01,3,10,-
7,2,2009,64,68,61,60,87,97,73,0.30,0,7,-
7,3,2009,66,73,60,61,88,100,68,0.62,1,6,-
7,4,2009,63,72,57,56,79,94,63,0.67,5,17,26
7,5,2009,64,75,53,50,62,93,41,0.00,5,17,26
7,6,2009,62,78,48,52,86,100,43,0.14,1,8,-
7,7,2009,60,66,55,56,91,100,73,1.06,1,9,-
7,8,2009,58,64,53,55,89,100,78,0.30,0,5,-
7,9,2009,64,75,55,56,82,100,46,0.00,0,6,-
7,10,2009,66,81,52,54,77,100,39,0.00,1,7,-
7,11,2009,66,80,53,59,81,97,45,0.58,3,15,26
7,12,2009,65,75,57,54,72,96,38,0.18,4,9,20
7,13,2009,60,72,48,48,70,93,38,0.05,2,12,21
7,14,2009,58,64,52,50,76,93,56,0.01,3,10,17
7,15,2009,62,73,52,50,64,93,41,0.00,5,13,23
7,16,2009,68,80,55,61,86,96,60,0.49,2,7,18
7,17,2009,69,81,57,59,84,97,44,0.18,1,9,16
7,18,2009,68,78,57,61,87,96,54,0.41,1,7,-
7,19,2009,62,73,52,54,81,97,49,0.00,2,10,20
7,20,2009,65,79,52,54,81,100,45,0.00,1,7,-
7,21,2009,65,77,55,60,85,97,64,0.29,1,5,-
7,22,2009,68,73,62,61,88,96,68,0.07,1,6,-
7,23,2009,69,79,60,60,86,100,58,0.00,1,9,-
7,24,2009,68,75,62,59,79,90,62,0.04,1,6,-
7,25,2009,71,81,62,62,85,100,52,0.14,0,5,-
7,26,2009,72,84,62,63,82,100,51,0.14,2,13,24
7,27,2009,71,82,61,61,72,93,47,0.00,3,9,17
7,28,2009,72,84,59,60,67,93,44,0.00,3,7,-
7,29,2009,76,88,63,65,79,96,43,0.18,3,10,21
7,30,2009,72,82,61,64,84,100,45,0.14,1,9,-
7,31,2009,62,66,59,61,93,100,88,0.43,0,5,-
8,1,2009,70,82,60,61,80,100,49,0.00,1,6,-
8,2,2009,66,75,60,63,89,96,62,0.51,2,9,18
8,3,2009,65,77,55,56,80,100,38,0.01,1,7,-
8,4,2009,68,84,53,58,75,100,46,0.00,2,13,18
8,5,2009,68,77,57,62,81,100,45,0.18,3,10,17
8,6,2009,64,75,53,54,77,100,43,0.00,1,8,17
8,7,2009,61,69,53,52,78,100,47,0.01,2,13,21
8,8,2009,59,73,45,47,70,93,37,0.00,2,8,-
8,9,2009,62,75,48,56,80,93,57,0.00,1,6,-
8,10,2009,74,84,64,65,79,93,54,0.00,1,12,18
8,11,2009,72,82,62,65,86,100,54,0.14,1,8,17
8,12,2009,70,81,60,62,85,100,54,0.00,0,8,-
8,13,2009,70,82,59,60,86,100,51,0.01,1,5,-
8,14,2009,72,86,60,62,83,100,41,0.00,0,5,-
8,15,2009,73,88,60,63,80,100,43,0.01,1,8,-
8,16,2009,74,87,62,63,83,97,46,0.00,0,7,-
8,17,2009,76,89,62,64,85,100,45,0.00,1,6,-
8,18,2009,76,91,62,65,78,96,38,0.00,2,13,23
8,19,2009,70,82,57,63,75,93,54,0.09,3,12,17
8,20,2009,68,82,54,59,84,100,47,0.01,1,5,-
