Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
3,22,2007,55,73,37,45,70,93,43,0.00,3,15,25
3,23,2007,68,82,55,52,58,84,31,0.00,6,13,18
3,24,2007,64,75,53,53,71,87,52,0.00,2,7,-
3,25,2007,53,66,42,43,76,93,48,0.00,3,8,16
3,26,2007,54,71,37,43,70,93,42,0.00,2,9,18
3,27,2007,72,87,57,53,60,84,28,0.00,6,10,17
3,28,2007,63,75,53,51,69,90,48,0.00,1,8,-
3,29,2007,51,64,35,33,56,93,15,0.19,3,16,21
3,30,2007,48,66,30,28,55,89,19,0.00,1,8,-
3,31,2007,58,75,42,43,61,82,41,0.00,3,8,-
4,1,2007,62,73,51,55,76,89,57,0.07,1,7,-
4,2,2007,71,82,57,56,64,90,30,0.00,5,10,21
4,3,2007,65,82,48,44,53,89,22,0.00,1,8,-
4,4,2007,66,81,52,53,69,90,29,0.00,5,12,20
4,5,2007,46,55,37,26,48,86,24,0.00,4,13,24
4,6,2007,40,53,28,21,46,75,23,0.00,3,8,-
4,7,2007,38,44,32,26,74,96,28,0.25,6,14,24
4,8,2007,40,52,28,18,47,76,27,0.00,3,12,23
4,9,2007,40,53,26,23,56,82,27,0.00,2,10,18
4,10,2007,42,59,27,26,59,92,24,0.00,1,6,16
4,11,2007,49,60,39,38,62,79,49,0.00,3,12,23
4,12,2007,63,73,50,52,79,100,22,0.46,6,15,30
4,13,2007,54,64,41,32,50,82,28,0.00,4,9,20
4,14,2007,51,61,41,40,68,89,47,0.05,1,6,-
4,15,2007,58,69,46,55,94,100,77,2.73,8,22,34
4,16,2007,48,55,42,29,50,89,31,0.04,10,20,34
4,17,2007,55,63,48,34,45,57,37,0.00,9,20,30
4,18,2007,50,55,44,37,61,79,47,0.00,6,10,18
4,19,2007,50,57,41,41,73,90,53,0.00,1,8,-
4,20,2007,54,71,37,39,69,100,29,0.00,2,9,17
4,21,2007,57,77,37,35,54,89,16,0.00,2,8,-
4,22,2007,60,82,39,39,50,93,15,0.00,1,7,-
4,23,2007,68,82,55,43,40,64,21,0.00,6,16,25
4,24,2007,73,84,62,53,52,75,34,0.00,6,10,17
4,25,2007,72,87,57,58,60,93,37,0.00,4,18,29
4,26,2007,60,66,54,53,85,96,72,0.00,2,5,-
4,27,2007,67,79,55,63,87,94,60,1.61,4,17,31
4,28,2007,64,73,57,56,81,100,41,0.01,1,7,-
4,29,2007,63,75,51,49,67,92,34,0.00,2,8,17
4,30,2007,67,86,48,49,55,93,29,0.00,3,12,22
5,1,2007,70,88,54,54,58,93,33,0.00,2,7,-
5,2,2007,76,89,63,59,66,100,36,0.27,7,21,33
5,3,2007,58,60,54,55,93,100,81,0.28,2,7,-
5,4,2007,59,69,50,48,73,100,36,0.03,2,7,-
5,5,2007,55,62,48,52,85,94,67,0.14,1,6,-
5,6,2007,54,63,45,44,71,100,36,0.06,8,16,31
5,7,2007,52,64,41,38,60,89,38,0.00,7,15,26
5,8,2007,55,64,46,56,88,97,71,0.21,5,10,16
5,9,2007,69,78,60,63,90,100,64,0.00,1,6,-
5,10,2007,72,82,64,64,84,100,52,0.00,1,8,-
5,11,2007,73,84,62,63,86,100,49,0.67,3,21,50
5,12,2007,70,81,60,63,89,100,62,0.05,0,5,-
5,13,2007,59,69,48,56,86,100,40,0.17,4,14,22
5,14,2007,56,73,41,41,63,93,29,0.00,1,6,-
5,15,2007,67,80,54,52,58,83,43,0.00,7,14,24
5,16,2007,72,82,62,58,68,94,42,0.59,8,16,28
5,17,2007,64,71,57,58,86,100,57,0.15,2,10,18
5,18,2007,56,60,51,53,89,97,72,0.54,2,9,-
5,19,2007,60,71,50,45,66,96,32,0.07,4,9,20
5,20,2007,64,81,48,46,52,86,27,0.00,5,10,17
5,21,2007,66,78,55,55,66,87,52,0.00,1,8,-
5,22,2007,65,75,55,51,64,87,41,0.00,1,6,-
5,23,2007,62,78,48,51,67,97,40,0.00,1,7,-
5,24,2007,64,80,48,49,61,93,25,0.00,1,6,-
5,25,2007,68,82,54,56,66,90,41,0.00,2,8,-
5,26,2007,74,87,62,61,64,81,43,0.00,4,6,-
5,27,2007,76,88,64,59,58,73,33,0.00,5,10,-
5,28,2007,76,89,64,61,59,81,40,0.00,5,10,20
5,29,2007,72,84,60,59,66,93,45,0.00,1,7,-
5,30,2007,68,84,53,54,60,93,37,0.00,1,5,-
5,31,2007,70,86,55,56,59,89,37,0.00,2,7,-
6,1,2007,73,86,62,59,62,86,38,0.00,4,8,-
6,2,2007,73,84,64,61,67,87,45,0.00,4,9,-
6,3,2007,72,79,66,69,93,100,83,2.62,2,15,21
6,4,2007,76,87,66,65,78,96,40,0.19,4,15,28
6,5,2007,75,84,66,63,74,94,43,0.15,3,10,26
6,6,2007,70,80,60,59,79,100,40,0.34,3,10,29
6,7,2007,72,88,55,62,78,100,48,0.07,1,8,-
6,8,2007,82,93,72,72,75,94,49,0.09,6,9,-
6,9,2007,78,87,68,67,72,93,48,0.06,3,9,-
6,10,2007,70,78,62,63,87,100,56,0.09,1,8,-
6,11,2007,68,82,55,59,73,94,45,0.12,1,8,-
6,12,2007,72,86,60,60,76,94,34,0.09,1,9,18
6,13,2007,72,82,62,62,81,97,45,0.05,1,7,-
6,14,2007,66,72,60,55,76,88,55,0.11,1,7,-
6,15,2007,61,70,53,55,77,94,56,0.04,1,6,-
6,16,2007,66,79,53,58,80,97,54,0.09,1,6,-
6,17,2007,72,87,57,60,81,100,37,0.06,0,6,-
6,18,2007,78,93,64,65,71,94,38,0.03,1,5,-
6,19,2007,82,95,69,67,66,94,34,0.02,2,7,-
6,20,2007,72,81,63,66,79,94,56,0.09,3,12,18
6,21,2007,68,84,53,54,65,100,30,0.04,1,8,16
6,22,2007,73,84,61,55,58,84,32,0.03,2,10,16
6,23,2007,70,82,57,55,63,87,38,0.03,1,6,-
6,24,2007,72,86,59,62,70,93,47,0.03,1,6,-
6,25,2007,79,88,71,68,70,87,51,0.02,3,7,-
6,26,2007,82,91,73,69,70,91,40,0.02,4,8,-
6,27,2007,83,93,73,69,68,87,41,0.01,6,9,-
6,28,2007,83,93,73,69,67,91,42,0.03,5,12,17
6,29,2007,80,89,73,69,71,85,53,0.03,4,10,16
6,30,2007,80,87,72,69,75,90,55,0.03,3,7,-
7,1,2007,72,82,60,58,66,94,25,0.00,4,12,20
7,2,2007,67,80,55,55,67,90,42,0.00,1,8,-
7,3,2007,68,82,55,53,59,90,37,0.00,2,7,-
7,4,2007,76,88,66,58,53,73,39,0.00,6,12,22
7,5,2007,80,91,70,63,59,78,36,0.00,8,13,22
7,6,2007,80,91,71,65,63,84,38,0.00,4,7,-
7,7,2007,78,93,64,65,71,94,33,0.00,1,8,-
7,8,2007,80,96,66,65,64,94,26,0.00,2,7,-
7,9,2007,84,97,73,69,64,91,31,0.00,4,8,-
7,10,2007,83,95,71,72,80,97,41,0.75,3,15,24
7,11,2007,81,91,71,70,85,100,45,0.06,5,13,24
7,12,2007,76,86,68,64,71,94,38,0.00,3,12,16
7,13,2007,73,84,64,62,70,93,34,0.00,0,4,-
7,14,2007,73,88,59,60,76,96,40,0.00,1,8,-
7,15,2007,79,91,68,65,64,87,39,0.00,3,8,-
7,16,2007,81,93,71,69,78,94,44,0.99,5,28,50
7,17,2007,78,91,68,69,84,100,52,0.04,1,7,-
7,18,2007,80,88,72,71,77,93,57,0.05,4,9,-
7,19,2007,83,95,71,70,79,94,37,0.42,3,13,31
7,20,2007,74,84,64,66,73,93,47,0.00,2,12,-
7,21,2007,72,82,61,56,63,90,34,0.00,3,9,-
7,22,2007,70,84,57,57,67,93,38,0.00,1,8,-
7,23,2007,74,84,64,58,60,84,33,0.00,2,15,22
7,24,2007,74,87,62,60,64,93,36,0.00,1,8,-
7,25,2007,74,88,60,63,70,94,43,0.00,1,6,-
7,26,2007,74,90,62,63,75,94,31,0.00,0,5,-
7,27,2007,78,91,66,67,77,100,40,0.05,2,15,25
7,28,2007,79,91,68,67,73,90,40,0.00,2,8,20
7,29,2007,78,89,68,68,82,94,49,0.14,1,7,-
7,30,2007,78,86,71,70,87,96,59,0.01,1,7,-
7,31,2007,78,89,66,68,84,100,49,0.00,1,8,-
8,1,2007,78,91,66,65,75,94,38,0.00,1,9,-
8,2,2007,78,93,64,63,68,94,28,0.00,1,7,-
8,3,2007,80,93,68,65,64,93,28,0.00,2,8,-
8,4,2007,84,97,72,69,67,93,37,0.00,3,6,-
8,5,2007,82,95,71,70,80,94,42,1.12,2,14,22
8,6,2007,82,93,72,72,78,94,47,0.00,4,7,-
8,7,2007,84,97,73,74,75,94,47,0.00,0,5,-
8,8,2007,90,102,78,73,67,90,32,0.00,4,9,-
8,9,2007,88,100,77,73,71,89,43,0.00,1,9,-
8,10,2007,82,93,73,74,83,94,61,0.18,2,10,18
8,11,2007,75,84,63,68,77,94,51,0.01,3,10,18
8,12,2007,73,88,59,59,67,96,36,0.00,1,6,-
8,13,2007,80,91,66,63,64,84,41,0.00,3,9,17
8,14,2007,77,88,64,57,57,84,31,0.00,2,8,-
8,15,2007,76,93,60,63,69,94,36,0.00,2,7,-
8,16,2007,82,96,69,72,74,94,46,1.00,7,14,33
8,17,2007,80,93,68,69,85,96,40,2.02,6,14,25
8,18,2007,73,82,64,60,66,94,37,0.00,2,10,16
8,19,2007,76,88,63,67,76,93,57,0.03,3,14,26
8,20,2007,78,86,72,72,83,94,67,0.00,2,7,-
8,21,2007,82,93,72,72,84,97,47,1.26,2,20,40
8,22,2007,76,81,71,70,90,100,72,0.00,2,8,-
8,23,2007,78,84,71,70,83,94,67,0.00,0,5,-
8,24,2007,80,91,69,72,82,100,57,0.00,1,6,-
8,25,2007,84,95,75,74,74,94,51,0.00,4,7,-
8,26,2007,79,89,69,72,90,100,63,1.46,3,10,-
8,27,2007,77,87,68,71,85,100,61,0.00,1,8,-
8,28,2007,76,86,66,68,87,100,53,0.00,0,5,-
8,29,2007,75,84,64,64,75,97,46,0.00,0,4,-
8,30,2007,72,84,63,64,78,93,52,0.00,0,5,-
8,31,2007,74,87,62,65,78,96,44,0.00,1,7,-
9,1,2007,72,82,60,64,79,96,47,0.00,2,10,-
9,2,2007,68,82,55,58,73,97,44,0.00,1,5,-
9,3,2007,70,86,55,61,75,93,44,0.00,0,5,-
9,4,2007,75,88,62,64,74,96,40,0.00,1,6,-
9,5,2007,75,91,60,63,82,100,35,0.00,0,4,-
9,6,2007,77,90,64,64,67,100,39,0.00,1,8,-
9,7,2007,76,88,64,65,72,93,48,0.00,1,7,-
9,8,2007,72,87,59,62,72,96,36,0.00,1,5,-
9,9,2007,74,88,62,70,83,97,67,0.00,3,8,16
9,10,2007,79,91,68,70,86,100,52,0.00,0,6,-
9,11,2007,83,93,73,66,62,85,35,0.00,6,13,22
9,12,2007,74,86,66,61,63,87,41,0.00,1,6,-
9,13,2007,72,86,60,61,69,93,46,0.00,0,5,-
9,14,2007,71,84,60,65,81,100,44,1.37,1,8,18
9,15,2007,65,75,55,60,82,100,41,0.00,5,10,23
9,16,2007,60,72,50,48,69,92,45,0.00,4,9,-
9,17,2007,60,73,48,51,78,97,51,0.00,1,9,16
9,18,2007,61,73,50,54,77,97,57,0.00,3,13,17
9,19,2007,68,75,62,62,78,90,62,0.00,4,12,17
9,20,2007,68,71,64,65,91,100,81,0.08,2,8,-
9,21,2007,74,82,66,68,89,100,66,0.04,0,5,-
9,22,2007,78,88,69,70,87,100,51,0.00,1,6,-
9,23,2007,73,87,60,65,85,100,55,0.00,1,8,-
9,24,2007,68,82,53,56,83,100,34,0.00,0,6,-
9,25,2007,68,86,51,56,80,100,33,0.00,0,5,-
9,26,2007,75,88,62,62,73,93,39,0.00,3,7,-
9,27,2007,75,86,64,67,88,100,51,0.00,0,5,-
9,28,2007,70,82,55,61,73,96,31,0.00,4,15,22
9,29,2007,60,77,46,48,67,93,36,0.00,2,12,20
9,30,2007,62,78,46,51,73,93,40,0.00,1,5,-
10,1,2007,64,79,48,55,78,96,46,0.00,1,8,-
10,2,2007,68,82,57,62,83,100,58,0.00,1,6,-
10,3,2007,75,86,66,68,86,100,57,0.00,0,5,-
10,4,2007,75,87,64,66,89,100,53,0.00,0,6,-
10,5,2007,70,80,62,68,92,100,74,0.15,1,6,-
10,6,2007,74,82,66,68,91,100,66,0.00,1,6,-
10,7,2007,77,90,64,66,84,100,35,0.00,0,6,-
10,8,2007,76,90,64,66,85,100,46,0.00,0,4,-
10,9,2007,78,93,66,66,72,94,37,0.00,1,4,-
10,10,2007,72,81,62,63,81,100,52,0.12,1,6,-
10,11,2007,58,66,50,46,62,94,35,0.00,4,13,21
10,12,2007,58,71,44,42,63,86,35,0.00,3,10,17
10,13,2007,58,72,45,44,67,93,33,0.00,1,5,-
10,14,2007,58,73,45,44,69,93,33,0.00,1,5,-
10,15,2007,58,75,42,47,71,93,36,0.00,0,0,-
10,16,2007,62,78,46,50,75,97,36,0.00,1,5,-
10,17,2007,66,82,51,55,84,100,38,0.00,0,5,-
10,18,2007,68,78,59,66,93,100,69,0.78,1,10,16
10,19,2007,76,81,71,71,88,100,69,0.02,4,9,17
10,20,2007,64,77,50,52,66,93,31,0.00,4,10,21
10,21,2007,62,79,44,46,67,93,24,0.00,1,6,-
10,22,2007,66,81,51,56,75,97,44,0.00,2,10,18
10,23,2007,72,82,62,63,74,96,51,0.00,3,12,18
10,24,2007,75,82,68,69,91,100,69,0.79,4,9,20
10,25,2007,64,68,60,63,97,100,93,1.28,6,13,18
10,26,2007,68,73,64,70,95,100,88,0.87,2,7,-
10,27,2007,65,73,55,63,86,100,57,0.36,5,9,20
10,28,2007,52,62,41,42,71,96,39,0.00,2,12,21
10,29,2007,47,59,37,36,73,93,39,0.00,1,8,-
10,30,2007,48,64,33,37,75,93,34,0.00,0,4,-
10,31,2007,52,71,35,45,80,97,47,0.00,1,6,-
11,1,2007,60,75,46,50,78,97,46,0.00,1,9,20
11,2,2007,54,62,46,40,61,77,42,0.00,9,13,25
11,3,2007,50,63,37,39,66,93,30,0.00,8,12,22
11,4,2007,47,63,32,34,70,96,30,0.00,1,8,-
11,5,2007,48,63,34,35,63,93,28,0.00,2,9,-
11,6,2007,48,59,36,36,57,77,27,0.00,6,10,17
11,7,2007,40,53,28,26,64,92,34,0.00,1,10,17
11,8,2007,39,51,27,28,74,92,36,0.00,1,8,-
11,9,2007,44,54,33,34,69,93,40,0.00,0,6,-
11,10,2007,40,48,32,40,88,100,63,0.18,2,12,-
11,11,2007,42,53,30,33,82,100,45,0.00,1,7,-
11,12,2007,53,63,43,40,66,80,45,0.00,4,10,17
11,13,2007,60,68,52,49,73,93,56,0.00,4,12,-
11,14,2007,62,73,50,52,76,100,43,0.00,1,9,-
11,15,2007,50,64,37,46,83,100,60,0.50,8,18,26
11,16,2007,39,48,28,25,64,88,33,0.00,3,12,21
11,17,2007,40,53,28,29,68,92,34,0.00,1,8,16
11,18,2007,46,62,30,35,72,96,34,0.00,0,4,-
11,19,2007,46,51,41,44,90,97,80,0.00,3,8,-
11,20,2007,56,68,44,46,89,100,55,0.00,1,9,-
11,21,2007,58,73,44,48,81,100,48,0.00,1,8,-
11,22,2007,64,73,52,52,61,75,45,0.01,8,15,28
11,23,2007,40,48,32,23,49,67,33,0.00,7,14,22
11,24,2007,36,46,27,24,63,82,40,0.00,2,7,-
11,25,2007,42,48,37,34,68,86,44,0.00,0,4,-
11,26,2007,56,66,46,55,94,100,80,0.04,2,10,16
11,27,2007,51,66,36,47,70,94,35,0.00,6,12,21
11,28,2007,42,53,30,27,64,92,29,0.00,2,7,-
11,29,2007,46,61,30,34,72,92,35,0.00,1,7,-
11,30,2007,38,52,25,22,62,89,20,0.00,1,7,-
12,1,2007,40,52,27,20,54,82,21,0.00,2,10,-
12,2,2007,44,55,34,37,65,84,49,0.00,2,9,-
12,3,2007,50,64,36,37,62,94,27,0.06,9,16,30
12,4,2007,36,44,26,18,47,75,34,0.00,6,13,21
12,5,2007,34,44,24,28,69,83,53,0.00,2,14,23
12,6,2007,31,39,21,17,59,85,30,0.00,7,13,25
12,7,2007,36,50,21,26,65,85,41,0.00,1,6,-
12,8,2007,50,59,41,37,64,82,48,0.00,2,5,-
12,9,2007,56,66,46,48,74,90,59,0.00,1,7,-
12,10,2007,70,79,59,57,72,87,45,0.00,5,10,-
12,11,2007,52,55,48,49,88,97,82,0.00,3,7,-
12,12,2007,66,78,54,52,72,96,42,0.00,6,15,29
12,13,2007,58,66,50,45,71,93,57,0.03,3,10,24
12,14,2007,48,57,39,43,87,97,56,0.00,0,6,-
12,15,2007,42,48,36,38,82,100,58,0.94,4,7,16
12,16,2007,44,52,37,37,82,100,41,0.29,5,16,30
12,17,2007,35,43,26,17,51,72,31,0.00,6,12,20
12,18,2007,32,45,19,20,63,89,31,0.00,0,4,-
12,19,2007,40,48,30,29,67,89,35,0.01,3,9,16
12,20,2007,38,51,26,30,77,92,48,0.00,1,7,-
12,21,2007,42,48,37,36,75,93,64,0.00,3,8,-
12,22,2007,50,55,44,45,83,93,72,0.00,4,7,-
12,23,2007,59,70,48,54,90,100,67,0.39,3,16,25
12,24,2007,46,54,37,27,53,86,29,0.00,5,9,16
12,25,2007,42,53,30,31,73,92,41,0.00,0,5,-
12,26,2007,40,43,37,38,91,96,79,1.34,8,18,28
12,27,2007,45,55,35,37,83,93,53,0.00,3,12,-
12,28,2007,44,57,32,37,89,100,64,0.02,0,6,-
12,29,2007,61,70,51,57,87,94,77,0.03,6,10,28
12,30,2007,48,51,44,44,91,100,71,1.20,2,8,-
12,31,2007,45,55,35,38,83,96,37,0.15,4,7,20
1,1,2008,45,55,35,27,60,97,23,0.00,4,13,22
1,2,2008,34,37,30,11,43,56,29,0.00,7,14,22
1,3,2008,26,34,18,6,45,78,28,0.00,9,16,30
1,4,2008,30,43,16,13,54,88,27,0.00,2,10,-
1,5,2008,40,50,30,16,40,54,22,0.00,3,9,16
1,6,2008,54,66,43,39,57,75,39,0.00,5,10,-
1,7,2008,59,72,46,47,71,93,43,0.00,3,10,16
1,8,2008,61,71,51,54,82,100,57,0.00,3,13,20
1,9,2008,58,72,39,48,68,86,31,0.00,7,13,22
1,10,2008,48,57,39,37,68,86,38,0.00,1,5,-
1,11,2008,61,71,51,56,77,93,55,0.00,7,15,25
1,12,2008,44,53,32,34,68,92,48,0.00,4,12,21
1,13,2008,39,48,30,38,90,97,76,0.01,2,7,-
1,14,2008,42,48,34,33,79,100,43,0.00,4,10,-
1,15,2008,30,39,21,16,54,82,27,0.00,3,14,24
1,16,2008,32,43,21,19,59,82,37,0.00,1,8,-
1,17,2008,37,42,32,36,92,100,67,0.75,2,9,-
1,18,2008,44,54,35,36,87,100,47,0.00,5,9,16
1,19,2008,36,39,33,34,93,100,86,0.32,1,5,-
1,20,2008,25,33,15,20,73,96,29,0.00,3,17,26
1,21,2008,22,34,10,9,62,84,26,0.00,0,5,-
1,22,2008,32,46,18,29,80,96,61,0.19,2,8,16
1,23,2008,41,50,30,35,83,100,54,0.00,3,7,-
1,24,2008,33,39,27,29,86,100,51,0.00,2,12,20
1,25,2008,29,37,21,10,51,82,23,0.00,7,10,21
1,26,2008,34,44,23,18,54,78,28,0.00,1,8,-
1,27,2008,35,44,26,24,67,85,43,0.00,2,8,-
1,28,2008,36,48,25,23,69,85,33,0.00,1,7,-
1,29,2008,45,60,30,30,52,88,32,0.00,4,13,20
1,30,2008,42,55,27,30,56,89,17,0.09,9,14,30
1,31,2008,35,46,24,18,50,77,21,0.00,2,9,-
2,1,2008,52,66,39,48,91,100,69,1.52,4,17,33
2,2,2008,42,55,30,33,73,96,45,0.00,3,6,-
2,3,2008,49,61,37,36,68,93,34,0.00,2,7,-
2,4,2008,52,68,37,43,67,93,40,0.01,3,8,16
2,5,2008,64,75,54,54,75,93,53,0.00,6,15,24
2,6,2008,70,77,63,56,62,81,48,0.00,10,21,33
2,7,2008,54,70,39,35,48,82,29,0.00,8,14,23
2,8,2008,46,55,34,34,71,93,42,0.00,3,9,-
2,9,2008,49,64,34,37,67,96,31,0.00,3,12,22
2,10,2008,49,61,34,15,25,37,17,0.00,10,21,41
2,11,2008,29,39,19,3,35,59,15,0.00,2,8,-
2,12,2008,34,48,21,29,75,89,56,0.00,1,7,-
2,13,2008,52,64,36,46,91,100,76,1.18,6,13,25
2,14,2008,37,46,28,25,71,93,37,0.03,7,15,30
2,15,2008,46,62,30,32,57,89,30,0.00,5,12,20
2,16,2008,42,50,30,30,60,85,46,0.00,4,10,-
2,17,2008,46,64,28,44,77,92,62,0.00,2,13,21
2,18,2008,62,73,48,55,76,100,41,0.33,12,22,30
2,19,2008,41,52,30,22,47,82,24,0.00,4,20,33
2,20,2008,42,59,26,26,63,85,29,0.00,4,16,26
2,21,2008,30,35,25,14,51,73,34,0.01,6,10,18
2,22,2008,34,37,30,33,95,100,85,0.27,3,9,-
2,23,2008,42,46,37,38,91,100,80,0.00,1,7,-
2,24,2008,36,46,26,26,70,100,34,0.01,1,9,-
2,25,2008,41,48,34,34,81,93,63,0.00,0,5,-
2,26,2008,50,62,39,46,81,93,67,0.02,5,14,24
2,27,2008,43,52,30,23,48,67,37,0.00,6,12,20
2,28,2008,32,41,23,8,42,77,25,0.00,5,13,25
3,1,2008,50,60,37,25,42,60,17,0.00,9,18,30
3,2,2008,41,57,25,24,56,85,26,0.00,0,5,-
3,3,2008,52,70,34,42,64,89,42,0.00,6,15,25
3,4,2008,66,75,57,57,75,94,48,0.23,9,16,28
3,5,2008,54,64,43,45,71,94,37,1.03,11,17,34
3,6,2008,48,63,34,38,73,93,46,0.00,2,6,-
3,7,2008,55,66,44,54,94,100,87,2.66,2,13,23
3,8,2008,52,68,36,50,72,94,27,0.15,9,25,41
3,9,2008,40,50,30,18,49,82,24,0.00,6,10,-
3,10,2008,42,59,27,28,60,89,30,0.00,1,6,-
3,11,2008,46,60,34,36,66,92,39,0.00,2,9,-
3,12,2008,53,66,41,32,52,90,21,0.00,4,16,23
3,13,2008,52,72,32,36,55,89,29,0.00,3,9,16
3,14,2008,63,73,53,40,44,61,27,0.00,6,12,25
3,15,2008,57,66,48,43,62,96,37,0.21,5,9,-
3,16,2008,50,60,41,42,82,100,33,0.28,5,12,23
3,17,2008,45,54,36,23,47,82,22,0.00,6,13,21
3,18,2008,42,55,30,31,61,92,30,0.00,2,9,-
3,19,2008,65,75,55,54,67,83,48,0.00,11,20,33
3,20,2008,57,69,45,35,46,78,19,0.04,12,20,34
3,21,2008,46,64,30,22,45,85,15,0.00,1,8,-
3,22,2008,58,73,42,37,52,79,26,0.01,7,12,20
3,23,2008,44,55,33,26,55,86,29,0.05,3,8,17
3,24,2008,41,53,30,27,59,89,32,0.00,4,13,18
3,25,2008,41,55,28,21,45,75,22,0.00,3,12,17
3,26,2008,60,73,46,31,37,54,24,0.00,9,15,22
3,27,2008,63,75,51,38,42,61,23,0.00,7,16,22
3,28,2008,70,82,57,48,50,67,31,0.00,8,15,26
3,29,2008,46,55,37,32,59,82,35,0.02,8,17,22
3,30,2008,40,45,34,39,89,100,70,0.44,2,5,-
3,31,2008,54,64,45,51,85,97,72,0.04,3,12,22
4,1,2008,70,78,61,60,78,88,54,0.00,9,17,32
4,2,2008,54,66,37,37,54,93,27,0.00,8,17,25
4,3,2008,46,55,37,40,78,100,41,0.29,1,6,-
4,4,2008,58,72,44,50,88,100,66,0.49,6,17,26
4,5,2008,60,66,53,59,92,100,70,0.86,5,10,20
4,6,2008,50,53,46,49,93,100,87,0.39,6,10,20
4,7,2008,47,50,44,45,93,100,82,0.01,5,9,-
4,8,2008,48,53,44,45,90,100,77,0.00,6,10,-
4,9,2008,58,69,48,51,87,100,60,0.00,4,8,-
4,10,2008,64,77,50,55,83,100,45,0.00,1,6,-
4,11,2008,69,81,57,59,77,100,47,0.00,5,12,22
4,12,2008,72,80,64,59,66,78,56,0.02,10,17,32
4,13,2008,57,66,46,39,53,86,26,0.00,4,14,20
4,14,2008,46,57,37,37,70,96,40,0.00,3,12,17
4,15,2008,48,61,34,29,55,93,19,0.00,4,12,24
4,16,2008,49,68,30,29,54,92,18,0.00,2,12,20
4,17,2008,54,77,32,33,53,89,17,0.00,1,7,-
4,18,2008,64,87,43,41,48,89,15,0.00,1,6,-
4,19,2008,67,82,52,46,46,80,22,0.00,5,10,17
4,20,2008,62,70,55,58,89,100,59,2.54,5,13,24
4,21,2008,58,60,55,55,94,100,88,1.63,2,7,-
4,22,2008,64,70,59,58,87,96,68,0.24,4,8,-
4,23,2008,66,75,54,57,78,93,51,0.00,3,10,16
4,24,2008,66,81,50,53,82,100,39,0.00,0,6,-
4,25,2008,68,80,55,55,69,97,38,0.00,3,9,-
4,26,2008,72,84,61,59,65,81,38,0.01,5,9,-
4,27,2008,60,64,57,59,91,100,82,0.29,3,10,-
4,28,2008,64,70,57,61,93,100,81,0.83,4,13,31
4,29,2008,56,64,48,48,78,96,40,0.01,4,13,21
4,30,2008,52,64,39,36,57,89,30,0.00,2,10,18
5,1,2008,60,75,46,47,61,86,40,0.00,4,10,20
5,2,2008,70,81,59,53,59,75,39,0.00,7,18,29
5,3,2008,72,82,62,55,59,84,36,0.00,7,14,23
5,4,2008,72,81,63,58,63,81,44,0.00,5,8,-
5,5,2008,65,75,55,52,68,93,43,0.00,1,8,-
5,6,2008,64,79,51,51,78,100,25,0.00,1,7,-
5,7,2008,68,82,53,50,55,93,26,0.00,4,13,21
5,8,2008,70,73,66,62,77,87,57,0.00,7,10,17
5,9,2008,68,81,55,63,75,90,56,0.02,8,14,25
5,10,2008,60,72,48,52,76,93,58,0.00,4,15,24
5,11,2008,54,64,44,54,89,100,68,1.24,3,18,26
5,12,2008,52,55,48,45,79,94,68,0.00,9,15,25
5,13,2008,58,71,46,42,62,90,31,0.00,5,13,24
5,14,2008,60,75,44,45,57,90,31,0.00,2,9,16
5,15,2008,70,80,61,57,65,81,50,0.01,3,6,-
5,16,2008,72,81,62,63,85,100,47,0.30,6,13,24
5,17,2008,62,75,50,43,49,80,28,0.00,6,15,23
5,18,2008,68,79,57,53,66,93,36,0.05,7,16,26
5,19,2008,64,72,55,45,57,87,29,0.00,5,16,25
5,20,2008,68,80,52,57,81,94,54,0.48,3,14,23
5,21,2008,60,72,48,48,69,94,32,0.00,2,10,17
5,22,2008,62,75,48,45,60,90,27,0.00,2,10,20
5,23,2008,60,75,46,48,65,93,35,0.00,1,8,-
5,24,2008,62,75,51,49,63,90,32,0.00,2,9,20
5,25,2008,63,78,48,49,61,93,33,0.00,1,7,-
5,26,2008,70,82,57,54,57,83,38,0.00,5,13,21
5,27,2008,75,87,64,64,68,91,49,0.08,7,13,20
5,28,2008,60,72,48,57,81,94,60,0.57,4,14,25
5,29,2008,58,75,42,46,67,93,34,0.00,1,5,-
5,30,2008,66,82,50,58,70,93,47,0.00,3,8,17
5,31,2008,78,88,68,68,74,90,55,0.00,7,15,23
6,1,2008,76,87,64,64,65,90,43,0.00,3,7,17
6,2,2008,70,80,60,53,63,93,29,0.00,2,9,-
6,3,2008,70,82,57,59,66,93,44,0.00,4,14,18
6,4,2008,82,93,71,67,65,84,38,0.00,8,12,21
6,5,2008,82,93,72,72,80,100,41,0.11,2,8,-
6,6,2008,82,96,69,71,78,93,46,0.00,1,5,-
6,7,2008,85,100,71,70,74,94,35,0.00,1,9,-
6,8,2008,86,98,73,72,65,90,40,0.00,1,7,-
6,9,2008,86,99,75,69,60,88,28,0.00,1,7,-
6,10,2008,85,100,71,71,67,91,33,0.09,2,13,18
6,11,2008,80,89,71,65,64,87,39,0.00,2,10,-
6,12,2008,77,91,64,61,61,93,30,0.00,1,8,-
