Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
3,25,2007,40,49,31,32,70,100,39,0.02,6,12,-
3,26,2007,42,46,37,36,74,86,62,0.37,14,23,33
3,27,2007,46,50,42,43,89,96,82,0.04,4,21,24
3,28,2007,39,46,32,21,55,82,27,0.00,15,25,33
3,29,2007,36,45,27,9,40,53,27,0.00,14,23,36
3,30,2007,38,50,25,20,53,81,25,0.00,8,25,31
3,31,2007,36,47,25,8,40,68,12,0.00,4,12,14
4,1,2007,42,59,24,18,45,79,11,T,7,20,28
4,2,2007,43,46,40,37,84,92,76,0.08,8,17,23
4,3,2007,44,49,39,38,82,93,70,0.14,7,17,22
4,4,2007,36,39,32,31,81,92,70,0.59,9,21,29
4,5,2007,31,35,26,27,71,92,49,0.09,6,18,25
4,6,2007,29,33,25,17,63,81,45,T,8,14,20
4,7,2007,29,34,23,17,61,81,41,T,4,14,17
4,8,2007,31,35,26,21,64,85,43,T,7,18,23
4,9,2007,36,39,32,21,56,64,48,T,11,18,25
4,10,2007,36,41,30,22,63,85,40,T,8,16,24
4,11,2007,36,44,28,21,57,78,36,0.00,4,12,14
4,12,2007,35,38,32,30,80,96,64,0.58,4,18,25
4,13,2007,35,37,32,32,93,96,89,0.16,2,10,13
4,14,2007,39,45,33,33,79,96,62,0.03,4,12,15
4,15,2007,36,39,32,32,86,96,76,1.27,7,20,26
4,16,2007,43,53,33,32,73,96,50,0.22,13,31,44
4,17,2007,39,43,34,33,77,92,62,0.08,15,24,30
4,18,2007,48,58,37,33,62,82,41,0.00,12,24,30
4,19,2007,49,62,36,26,46,70,22,0.00,10,25,31
4,20,2007,49,68,29,25,50,85,15,0.00,5,17,22
4,21,2007,52,70,34,27,47,76,17,0.00,4,16,21
4,22,2007,57,78,36,29,45,76,13,0.00,7,15,22
4,23,2007,70,82,58,36,43,67,18,T,14,31,53
4,24,2007,52,63,41,35,56,80,32,0.12,11,26,35
4,25,2007,45,53,36,30,62,89,35,0.00,3,10,12
4,26,2007,45,60,30,32,59,92,25,0.02,5,12,16
4,27,2007,53,57,48,44,67,83,50,0.02,8,16,28
4,28,2007,55,60,50,49,80,96,64,0.10,6,14,18
4,29,2007,48,54,41,46,92,100,83,0.11,3,13,15
4,30,2007,52,60,43,40,72,96,47,0.18,15,28,36
5,1,2007,49,60,37,31,53,76,30,0.00,5,17,22
5,2,2007,49,58,40,30,53,76,30,0.00,8,22,29
5,3,2007,46,60,32,26,56,89,22,0.00,9,24,31
5,4,2007,48,63,33,25,51,82,20,0.00,7,22,30
5,5,2007,45,58,32,26,50,75,24,T,10,24,35
5,6,2007,47,59,35,28,49,70,28,0.00,10,24,30
5,7,2007,54,74,33,26,49,82,15,0.00,8,17,23
5,8,2007,69,82,56,32,28,38,18,0.00,11,21,29
5,9,2007,70,83,56,43,48,68,28,0.00,5,15,20
5,10,2007,73,89,57,55,60,90,29,0.01,4,20,26
5,11,2007,66,80,52,54,63,90,35,T,10,24,30
5,12,2007,49,57,40,27,46,64,27,0.00,9,18,23
5,13,2007,49,60,38,22,40,62,18,0.00,10,22,30
5,14,2007,54,73,35,28,45,70,20,0.00,7,16,22
5,15,2007,62,72,51,48,63,100,25,0.30,10,22,29
5,16,2007,46,52,39,47,93,100,86,0.99,7,15,21
5,17,2007,43,48,38,37,78,85,70,T,6,14,18
5,18,2007,46,54,37,39,80,100,59,0.00,3,10,14
5,19,2007,49,58,39,44,80,100,59,0.02,5,15,18
5,20,2007,55,64,46,47,78,96,60,0.24,10,22,28
5,21,2007,53,64,41,37,62,93,30,0.05,9,17,24
5,22,2007,53,70,36,33,55,92,18,0.00,3,13,18
5,23,2007,62,79,45,42,50,76,24,0.00,4,10,15
5,24,2007,70,88,52,55,59,87,31,0.00,6,17,22
5,25,2007,74,89,58,55,60,90,30,T,6,13,20
5,26,2007,65,77,53,48,52,72,31,0.00,7,20,24
5,27,2007,59,69,48,53,72,87,56,0.31,5,20,25
5,28,2007,66,72,59,51,66,93,38,0.00,11,22,30
5,29,2007,62,74,50,45,60,86,33,0.00,6,17,22
5,30,2007,64,80,48,51,63,86,40,T,4,15,20
5,31,2007,68,76,60,60,82,100,64,0.03,2,10,14
6,1,2007,73,82,63,63,74,93,54,0.13,5,17,24
6,2,2007,73,81,64,63,76,93,58,0.66,3,30,45
6,3,2007,69,78,60,61,80,100,60,0.00,8,21,29
6,4,2007,64,70,58,58,81,96,66,0.52,6,18,24
6,5,2007,66,78,54,57,73,90,56,0.02,12,23,31
6,6,2007,52,60,44,37,55,70,39,T,8,18,22
6,7,2007,53,65,41,43,67,93,40,T,4,13,17
6,8,2007,72,90,53,58,64,83,44,0.09,10,23,37
6,9,2007,70,79,60,61,69,93,45,0.01,6,18,23
6,10,2007,68,79,56,56,66,93,39,T,3,14,16
6,11,2007,71,84,58,58,67,93,40,0.00,5,16,23
6,12,2007,74,88,59,59,63,90,36,0.00,6,20,25
6,13,2007,68,80,56,56,68,93,43,0.00,7,20,23
6,14,2007,65,79,51,51,65,90,40,0.00,7,20,23
6,15,2007,67,81,53,54,65,93,36,0.00,3,10,16
6,16,2007,71,86,56,55,63,93,32,0.06,5,14,17
6,17,2007,69,79,59,60,74,87,60,0.03,6,14,17
6,18,2007,66,79,52,49,61,100,21,0.01,2,12,16
6,19,2007,77,92,61,61,60,84,36,0.45,10,25,38
6,20,2007,70,76,64,58,68,93,43,0.18,8,17,25
6,21,2007,66,72,59,52,64,84,44,0.01,6,14,18
6,22,2007,64,69,59,49,64,80,47,0.02,13,26,32
6,23,2007,61,70,52,41,48,64,31,0.00,11,23,29
6,24,2007,60,75,45,45,58,86,29,T,5,12,18
6,25,2007,73,85,61,58,62,87,37,0.01,4,12,17
6,26,2007,81,96,65,59,55,84,25,0.00,7,14,18
6,27,2007,82,96,68,65,57,78,36,0.00,9,23,31
6,28,2007,74,88,60,59,57,79,34,0.00,12,23,30
6,29,2007,63,74,52,43,49,71,26,0.03,5,15,21
6,30,2007,64,72,56,46,58,86,29,0.03,8,20,25
7,1,2007,60,65,54,46,66,83,48,0.01,8,17,24
7,2,2007,61,73,49,47,66,93,38,0.20,6,30,40
7,3,2007,64,79,48,49,66,100,31,0.00,2,10,13
7,4,2007,68,79,56,55,68,93,43,0.59,9,25,35
7,5,2007,69,78,60,60,72,93,50,0.24,4,10,14
7,6,2007,69,77,61,61,79,100,58,T,5,14,20
7,7,2007,67,75,58,57,74,93,54,0.25,4,17,22
7,8,2007,64,69,59,60,89,96,81,0.71,3,9,12
7,9,2007,73,85,60,66,85,100,69,2.05,5,33,56
7,10,2007,76,87,65,69,83,100,65,0.02,3,14,20
7,11,2007,73,80,65,69,81,93,69,0.65,10,21,29
7,12,2007,68,77,58,53,59,80,38,0.00,4,12,15
7,13,2007,66,74,57,55,75,93,57,0.64,6,20,24
7,14,2007,65,76,53,53,68,93,43,T,5,15,21
7,15,2007,73,83,62,57,60,81,39,0.11,8,18,24
7,16,2007,68,78,57,53,65,93,36,0.00,4,10,15
7,17,2007,68,82,54,54,64,93,35,0.00,3,12,16
7,18,2007,68,72,63,63,83,93,73,0.19,5,14,20
7,19,2007,65,70,60,63,87,96,78,0.33,4,14,17
7,20,2007,69,76,61,60,75,96,54,0.30,7,22,28
7,21,2007,67,78,56,54,65,93,36,T,5,16,22
7,22,2007,66,80,52,51,62,96,28,0.00,4,15,18
7,23,2007,68,80,56,57,69,87,50,0.00,4,10,14
7,24,2007,73,82,64,62,69,87,51,0.00,7,16,22
7,25,2007,75,86,64,60,64,84,43,0.00,6,10,16
7,26,2007,76,87,64,64,65,87,43,0.00,7,15,18
7,27,2007,79,89,69,66,68,90,46,0.00,6,23,30
7,28,2007,73,78,67,64,77,90,64,T,6,14,18
7,29,2007,73,83,63,62,68,93,42,0.00,5,15,18
7,30,2007,72,84,60,57,62,90,34,0.00,4,12,17
7,31,2007,73,87,58,60,67,93,40,0.00,3,12,15
8,1,2007,74,87,61,61,68,100,36,0.00,3,9,14
8,2,2007,80,94,65,65,66,93,38,0.00,8,16,20
8,3,2007,84,92,75,66,57,69,44,0.00,10,18,24
8,4,2007,72,84,59,56,57,79,34,0.00,9,23,29
8,5,2007,64,78,52,49,60,93,31,0.00,3,10,17
8,6,2007,68,75,60,61,78,100,55,0.55,7,23,32
8,7,2007,74,83,64,65,82,100,63,0.00,2,12,18
8,8,2007,73,85,61,65,71,90,51,0.09,11,23,30
8,9,2007,65,75,55,53,70,90,49,0.00,5,10,16
8,10,2007,68,78,58,55,62,80,43,0.00,6,13,17
8,11,2007,68,82,54,58,71,93,48,0.00,3,13,17
8,12,2007,74,88,60,61,67,93,40,T,5,14,20
8,13,2007,72,80,64,57,60,90,30,0.10,9,22,28
8,14,2007,67,74,59,49,61,80,41,0.00,4,13,18
8,15,2007,68,79,60,54,63,83,43,0.00,8,16,23
8,16,2007,70,86,54,59,68,96,39,0.50,8,26,33
8,17,2007,68,79,56,54,63,100,25,T,6,25,40
8,18,2007,61,68,54,46,66,90,42,0.04,12,25,32
8,19,2007,58,69,47,45,62,86,37,0.00,4,17,24
8,20,2007,57,70,43,45,65,93,36,0.00,4,14,18
8,21,2007,60,75,45,47,67,93,41,0.00,4,10,14
8,22,2007,59,71,46,46,62,93,31,T,7,17,23
8,23,2007,69,74,63,58,68,79,56,0.04,13,21,30
8,24,2007,77,85,69,66,73,84,61,T,13,25,37
8,25,2007,82,91,73,70,73,87,59,0.14,9,24,36
8,26,2007,68,76,59,61,76,93,58,0.00,7,18,23
8,27,2007,68,80,55,56,64,93,35,0.00,3,14,16
8,28,2007,70,86,54,55,64,93,34,0.00,3,8,14
8,29,2007,74,90,58,60,66,93,38,0.00,8,25,33
8,30,2007,70,81,58,61,77,90,64,T,7,20,25
8,31,2007,65,73,56,54,69,93,44,0.00,7,16,20
9,1,2007,59,70,48,47,58,86,29,0.00,8,21,29
9,2,2007,61,77,44,43,61,93,28,0.00,7,16,22
9,3,2007,73,86,60,52,48,64,32,0.03,10,21,28
9,4,2007,60,72,47,42,53,80,26,0.00,6,16,21
9,5,2007,56,69,43,42,60,89,31,0.00,3,13,18
9,6,2007,67,84,50,54,63,80,45,0.06,10,20,29
9,7,2007,82,92,71,63,53,68,38,0.00,14,23,32
9,8,2007,77,90,63,64,59,74,43,T,10,20,28
9,9,2007,59,63,55,54,83,93,72,0.33,3,10,13
9,10,2007,62,70,54,56,75,93,57,0.06,5,12,16
9,11,2007,61,68,54,59,88,100,76,0.30,7,18,28
9,12,2007,63,68,57,46,59,78,39,0.00,10,18,24
9,13,2007,58,69,46,45,68,93,42,0.00,2,10,14
9,14,2007,62,73,50,51,68,86,49,0.03,14,28,39
9,15,2007,58,66,50,48,74,96,52,0.62,10,25,33
9,16,2007,51,62,40,38,63,89,36,0.00,2,10,15
9,17,2007,52,66,38,41,65,92,37,0.00,2,9,13
9,18,2007,57,72,41,45,66,93,38,0.00,3,9,12
9,19,2007,60,76,44,47,65,93,36,0.00,7,17,23
9,20,2007,64,78,50,53,72,93,50,0.00,4,10,15
9,21,2007,67,81,52,55,74,100,48,0.00,5,13,17
9,22,2007,74,82,66,57,53,73,33,0.00,14,26,36
9,23,2007,62,75,49,43,55,83,27,0.00,7,17,23
9,24,2007,62,79,45,48,64,93,35,0.00,5,12,15
9,25,2007,67,84,50,53,63,89,37,0.00,9,20,29
9,26,2007,75,82,67,64,72,93,51,0.02,9,22,31
9,27,2007,69,76,62,63,81,93,68,0.22,4,15,18
9,28,2007,63,70,56,56,75,96,53,0.28,5,18,23
9,29,2007,55,66,44,48,71,93,48,0.00,5,18,26
9,30,2007,54,66,42,43,71,96,45,0.00,3,8,12
10,1,2007,62,69,55,50,66,77,55,0.00,13,25,36
10,2,2007,61,67,55,50,68,77,58,0.00,10,22,35
10,3,2007,69,75,62,56,66,78,53,0.00,14,25,33
10,4,2007,65,78,51,52,61,93,28,0.00,3,9,13
10,5,2007,64,81,47,50,62,93,30,0.00,2,8,10
10,6,2007,60,69,50,57,80,93,66,1.20,5,17,24
10,7,2007,53,58,47,43,72,93,51,0.00,7,14,20
10,8,2007,53,57,48,51,87,96,77,0.58,3,20,23
10,9,2007,52,60,43,46,74,93,55,0.02,5,15,18
10,10,2007,61,66,55,52,76,93,58,0.00,7,15,20
10,11,2007,58,65,50,51,80,96,63,0.08,3,12,15
10,12,2007,49,55,42,44,76,93,58,0.20,9,20,28
10,13,2007,42,52,32,36,74,96,52,0.04,5,20,23
10,14,2007,45,48,42,35,62,71,53,T,7,14,21
10,15,2007,48,54,41,39,70,86,54,0.00,6,15,18
10,16,2007,44,53,34,36,73,92,54,0.00,4,12,15
10,17,2007,45,58,32,39,77,96,57,0.00,1,7,9
10,18,2007,59,71,46,51,77,93,61,0.00,2,7,9
10,19,2007,69,77,61,61,76,96,56,1.13,10,24,31
10,20,2007,61,64,58,52,72,96,48,0.07,8,17,25
10,21,2007,62,72,51,45,58,77,38,0.00,11,21,29
10,22,2007,69,77,61,45,44,55,33,0.00,12,22,31
10,23,2007,58,67,48,55,71,93,49,0.95,11,28,35
10,24,2007,48,54,41,40,72,89,54,0.00,3,14,17
10,25,2007,47,57,36,39,75,93,57,0.00,3,13,15
10,26,2007,49,62,35,38,67,92,42,0.22,4,12,15
10,27,2007,55,59,50,52,82,96,67,1.12,8,20,25
10,28,2007,46,56,35,29,55,72,38,0.11,13,25,37
10,29,2007,37,45,28,23,60,78,41,0.00,8,16,24
10,30,2007,47,55,39,34,66,85,46,0.00,3,17,23
10,31,2007,49,62,35,37,66,92,39,0.00,13,31,38
11,1,2007,49,56,42,36,66,93,38,0.09,13,26,37
11,2,2007,39,49,28,25,62,85,38,0.00,2,18,23
11,3,2007,38,47,29,28,63,85,41,0.00,6,20,24
11,4,2007,40,52,28,28,67,92,41,0.00,3,15,18
11,5,2007,41,53,29,30,63,85,41,0.03,7,26,38
11,6,2007,45,51,38,36,66,89,42,0.60,8,17,25
11,7,2007,39,42,35,28,69,85,52,0.03,10,22,29
11,8,2007,35,38,32,20,56,64,48,0.00,4,9,12
11,9,2007,35,43,26,21,57,75,39,0.00,4,9,12
11,10,2007,31,40,22,20,66,88,44,0.00,6,20,23
11,11,2007,32,39,25,19,63,81,44,0.00,5,13,20
11,12,2007,36,46,26,24,59,81,36,0.13,8,23,31
11,13,2007,40,50,30,35,69,89,49,T,5,18,28
11,14,2007,44,57,31,39,69,92,46,0.08,16,30,41
11,15,2007,46,53,38,40,91,100,82,1.01,6,17,23
11,16,2007,35,40,30,29,77,96,58,0.35,18,28,35
11,17,2007,34,38,30,17,52,63,40,T,10,18,26
11,18,2007,29,38,20,19,70,92,48,0.00,2,8,13
11,19,2007,30,40,19,19,64,84,44,0.00,5,13,17
11,20,2007,34,38,29,30,72,92,52,0.18,9,25,37
11,21,2007,36,38,33,34,95,100,89,0.74,3,8,10
11,22,2007,32,36,28,31,88,100,75,0.36,9,18,24
11,23,2007,25,28,21,14,65,77,52,T,12,18,26
11,24,2007,24,29,19,10,54,62,46,T,9,18,28
11,25,2007,36,43,28,20,57,69,44,T,12,22,31
11,26,2007,39,42,36,34,71,100,41,0.71,8,21,26
11,27,2007,39,45,32,31,76,100,52,0.26,7,18,29
11,28,2007,26,32,20,19,79,92,65,0.14,7,17,23
11,29,2007,33,41,25,25,63,81,45,0.01,16,29,40
11,30,2007,31,35,27,17,63,85,40,T,12,30,41
12,1,2007,19,28,9,3,56,69,42,T,12,35,44
12,2,2007,16,23,9,5,59,69,49,0.00,4,10,15
12,3,2007,27,35,19,23,76,92,60,0.54,9,20,26
12,4,2007,21,24,18,14,73,84,62,0.17,6,15,21
12,5,2007,20,24,16,15,73,84,61,0.05,8,15,20
12,6,2007,15,26,4,10,75,91,58,T,6,14,18
12,7,2007,24,28,19,16,70,81,58,T,10,18,26
12,8,2007,29,37,20,22,67,85,48,0.05,11,28,33
12,9,2007,17,20,14,6,59,67,51,0.00,4,10,14
12,10,2007,24,30,18,16,80,92,67,0.06,2,7,12
12,11,2007,28,34,22,27,82,92,72,0.09,9,21,26
12,12,2007,26,36,16,25,76,100,51,0.14,12,29,38
12,13,2007,13,22,4,10,75,92,58,0.10,5,13,16
12,14,2007,25,37,12,20,72,85,59,T,14,24,30
12,15,2007,8,12,4,-2,67,79,55,T,6,17,23
12,16,2007,17,23,10,10,81,88,74,1.03,11,24,30
12,17,2007,15,19,11,5,68,84,51,0.14,13,25,32
12,18,2007,11,22,0,7,79,95,62,T,2,9,12
12,19,2007,27,35,19,24,72,92,52,0.21,4,13,17
12,20,2007,24,31,17,18,85,92,77,0.08,6,12,14
12,21,2007,24,30,18,19,80,88,72,0.00,3,13,16
12,22,2007,33,37,28,24,70,75,64,0.00,12,20,28
12,23,2007,44,52,36,36,85,96,73,0.47,11,22,30
12,24,2007,34,38,29,21,61,76,45,T,10,24,36
12,25,2007,34,38,29,25,66,78,54,0.00,7,16,24
12,26,2007,31,38,24,25,72,85,59,0.00,3,12,14
12,27,2007,31,36,25,29,78,92,64,0.22,5,16,22
12,28,2007,34,38,30,28,79,89,69,0.00,6,14,18
12,29,2007,37,41,33,29,73,96,50,0.31,9,22,30
12,30,2007,34,36,31,22,62,72,52,T,5,13,17
12,31,2007,27,32,22,25,82,100,63,0.59,4,16,20
1,1,2008,24,30,18,25,82,92,72,0.14,5,21,29
1,2,2008,12,25,-1,7,73,88,57,0.19,13,28,35
1,3,2008,-2,4,-8,-7,70,82,57,T,8,18,24
1,4,2008,12,25,-1,6,64,71,57,T,12,22,32
1,5,2008,28,35,20,18,64,85,43,0.03,9,18,28
1,6,2008,39,43,35,31,73,82,64,0.00,7,16,23
1,7,2008,46,51,41,39,78,86,70,T,12,18,29
1,8,2008,56,63,49,46,70,80,60,T,14,23,33
1,9,2008,49,56,41,36,61,83,39,0.03,18,29,48
1,10,2008,35,42,28,23,61,78,44,0.00,6,18,28
1,11,2008,36,41,30,32,82,92,72,0.54,7,14,20
1,12,2008,37,43,31,24,61,79,43,0.00,7,18,25
1,13,2008,30,34,25,20,71,81,61,0.00,5,12,14
1,14,2008,28,31,24,25,84,92,75,0.08,4,12,14
1,15,2008,18,24,11,14,77,92,62,T,6,14,16
1,16,2008,17,26,8,8,65,84,46,0.00,4,16,21
1,17,2008,19,31,6,8,65,91,39,T,7,22,29
1,18,2008,33,39,27,25,68,92,43,0.10,12,24,38
1,19,2008,25,30,20,14,64,77,50,0.03,11,22,29
1,20,2008,13,20,6,3,58,74,42,0.03,7,23,31
1,21,2008,10,20,-1,-4,54,65,42,0.00,7,16,22
1,22,2008,24,30,17,14,60,81,38,0.05,17,25,37
1,23,2008,22,30,14,15,62,74,50,0.04,7,21,30
1,24,2008,11,20,1,3,71,83,58,T,3,13,15
1,25,2008,12,27,-4,3,68,87,49,T,6,16,23
1,26,2008,23,26,19,14,65,84,46,0.05,3,12,15
1,27,2008,25,32,18,16,71,84,58,T,3,9,12
1,28,2008,21,28,14,13,73,88,57,0.00,5,12,15
1,29,2008,24,38,10,18,76,88,63,0.04,6,17,22
1,30,2008,32,42,21,26,67,92,42,0.20,13,26,36
1,31,2008,22,28,16,6,56,74,38,0.00,8,16,23
2,1,2008,25,34,15,23,69,92,46,0.61,5,18,23
2,2,2008,29,33,25,27,81,92,69,0.09,5,17,24
2,3,2008,31,34,28,28,87,92,82,0.01,2,7,9
2,4,2008,33,37,28,26,78,92,64,0.01,1,8,9
2,5,2008,38,43,32,33,91,100,82,0.19,9,21,26
2,6,2008,29,34,24,24,87,92,81,0.67,9,21,25
2,7,2008,20,24,15,15,83,92,74,0.22,7,16,21
2,8,2008,23,28,17,16,78,88,68,T,3,9,13
2,9,2008,26,35,17,26,82,92,72,0.03,4,14,20
2,10,2008,23,35,11,23,67,92,42,0.15,11,26,33
2,11,2008,12,17,6,-4,50,60,39,0.00,15,24,35
2,12,2008,5,16,-7,0,67,88,46,0.05,3,9,13
2,13,2008,24,33,14,22,86,92,80,0.44,8,23,31
2,14,2008,21,28,14,14,67,80,53,T,7,20,30
2,15,2008,25,33,16,17,62,78,46,T,13,26,36
2,16,2008,11,20,1,0,54,83,24,0.00,4,17,22
2,17,2008,23,39,6,16,63,79,46,0.03,16,31,41
2,18,2008,45,54,36,37,78,96,59,0.32,12,25,38
2,19,2008,29,37,21,13,54,69,39,0.00,12,23,32
2,20,2008,20,26,13,4,49,58,40,0.00,9,18,23
2,21,2008,15,22,8,-1,52,67,36,0.00,6,17,22
2,22,2008,18,24,11,14,72,88,56,0.08,5,13,15
2,23,2008,20,27,12,13,77,93,55,0.00,6,12,-
2,24,2008,20,35,5,12,67,87,47,0.00,5,15,20
2,25,2008,26,39,13,18,68,88,48,0.00,3,13,16
2,26,2008,31,33,29,28,78,92,64,0.33,4,12,14
2,27,2008,23,32,13,14,83,92,73,0.47,12,23,32
2,28,2008,5,14,-5,-6,62,79,45,0.00,7,14,17
3,1,2008,28,36,20,19,72,88,56,0.04,8,22,28
3,2,2008,21,30,11,10,59,76,42,T,10,26,35
3,3,2008,28,47,9,19,63,84,41,T,17,31,41
3,4,2008,37,48,26,25,67,81,53,0.05,12,25,37
3,5,2008,34,40,27,27,73,92,53,0.63,7,26,31
3,6,2008,32,42,22,19,61,88,33,0.00,4,14,18
3,7,2008,36,48,24,26,64,88,39,0.30,3,9,12
3,8,2008,29,33,24,28,89,92,85,1.27,9,20,23
3,9,2008,26,34,17,14,74,92,56,0.05,12,26,38
3,10,2008,20,26,13,10,71,88,54,0.00,3,10,14
3,11,2008,21,33,8,14,73,88,58,0.00,5,14,17
3,12,2008,28,34,22,25,69,92,46,0.04,8,23,31
3,13,2008,20,28,11,10,61,81,41,0.02,4,13,16
3,14,2008,32,40,24,23,74,88,59,T,4,10,12
3,15,2008,35,42,27,28,80,92,67,0.19,4,13,16
3,16,2008,30,35,24,27,75,96,53,T,10,24,31
3,17,2008,24,29,19,9,55,67,42,0.00,11,22,29
3,18,2008,28,40,15,12,54,80,27,0.02,6,20,26
3,19,2008,36,38,33,31,86,96,76,0.73,7,18,24
3,20,2008,32,39,25,30,80,96,63,0.37,12,28,35
3,21,2008,23,30,16,5,45,61,29,T,19,28,39
3,22,2008,27,35,18,3,37,46,27,0.00,13,22,31
3,23,2008,23,29,17,0,44,61,27,0.00,8,15,18
3,24,2008,23,32,13,9,56,73,39,T,4,13,15
3,25,2008,27,41,13,10,51,73,28,0.00,11,28,38
3,26,2008,38,46,29,24,56,76,36,T,13,32,41
3,27,2008,36,47,25,21,59,81,37,0.00,7,21,26
3,28,2008,30,36,23,25,68,88,47,0.21,6,17,23
3,29,2008,23,29,16,6,50,65,35,0.00,12,24,30
3,30,2008,26,39,13,11,57,84,30,0.00,3,10,17
3,31,2008,37,44,30,28,64,89,38,0.01,14,30,41
4,1,2008,50,59,41,46,68,86,50,0.17,19,29,43
4,2,2008,35,41,28,11,40,59,20,T,15,29,35
4,3,2008,38,51,25,15,45,62,27,0.00,10,18,23
4,4,2008,37,41,33,30,65,100,30,0.46,6,15,23
4,5,2008,41,49,33,33,77,100,54,0.02,4,13,16
4,6,2008,44,56,32,32,66,89,43,0.00,7,20,28
4,7,2008,46,59,32,23,51,82,19,0.00,11,20,26
4,8,2008,49,62,35,22,39,56,22,0.00,10,22,28
4,9,2008,58,67,49,31,39,51,27,0.00,15,28,35
4,10,2008,45,56,34,32,52,68,35,0.00,9,25,30
4,11,2008,35,39,30,33,78,92,64,0.18,2,7,8
4,12,2008,43,49,36,36,86,100,71,0.77,7,18,23
4,13,2008,38,43,33,28,71,92,50,T,11,26,31
4,14,2008,39,49,28,22,45,64,26,0.00,11,22,28
4,15,2008,40,55,24,21,52,81,22,0.00,4,15,21
4,16,2008,47,65,29,21,46,78,13,0.00,6,17,22
4,17,2008,57,77,37,27,40,64,15,0.00,5,17,23
4,18,2008,58,76,40,33,46,73,19,0.00,4,14,20
4,19,2008,61,80,42,40,50,76,23,0.00,4,9,12
4,20,2008,64,77,50,34,43,66,19,0.00,10,20,28
4,21,2008,64,77,50,42,52,72,31,0.00,5,12,16
4,22,2008,63,79,46,41,54,86,21,0.00,3,15,20
4,23,2008,67,78,55,45,59,86,31,0.02,8,33,44
4,24,2008,54,66,41,36,55,90,19,0.00,9,26,32
4,25,2008,54,72,36,32,50,82,18,0.00,3,13,17
4,26,2008,61,70,52,33,35,41,29,0.00,12,22,26
4,27,2008,59,69,49,41,54,71,37,0.02,10,20,26
4,28,2008,51,55,46,43,87,93,80,0.40,9,22,28
4,29,2008,41,46,36,39,82,100,64,0.56,7,16,26
4,30,2008,41,50,32,22,52,75,28,T,6,20,24
5,1,2008,43,55,30,28,60,85,35,0.00,4,13,18
5,2,2008,46,56,36,32,61,86,35,0.04,6,10,16
5,3,2008,50,54,46,42,78,93,63,0.08,10,20,24
5,4,2008,49,58,40,42,74,93,54,0.20,8,16,22
5,5,2008,51,66,35,35,60,92,28,0.00,2,10,14
5,6,2008,57,74,39,33,50,85,15,0.00,6,18,26
5,7,2008,52,66,37,36,55,82,28,0.02,5,12,16
5,8,2008,58,71,44,43,55,77,33,T,12,26,35
5,9,2008,50,60,39,37,61,82,39,0.00,8,21,24
5,10,2008,53,68,37,37,61,92,29,0.00,7,23,29
5,11,2008,54,70,37,34,54,86,21,0.00,5,22,28
5,12,2008,58,67,48,32,39,54,24,0.00,8,20,23
5,13,2008,57,71,42,35,50,76,23,0.00,2,23,23
5,14,2008,61,79,42,37,51,82,19,0.00,7,18,24
5,15,2008,57,69,45,45,59,83,34,0.13,8,17,22
5,16,2008,51,61,40,38,66,92,39,0.00,4,12,15
5,17,2008,56,73,39,39,58,93,22,T,5,13,16
5,18,2008,57,67,47,41,60,86,34,T,9,24,30
5,19,2008,46,49,43,38,75,89,61,0.62,10,20,26
5,20,2008,53,62,44,39,64,86,42,T,5,15,18
5,21,2008,52,64,39,37,67,93,41,0.01,6,18,23
5,22,2008,51,59,43,37,65,86,43,0.04,5,13,16
5,23,2008,53,62,43,45,75,96,53,0.16,7,28,35
5,24,2008,58,68,47,41,65,100,29,0.04,6,22,36
5,25,2008,57,74,39,37,57,92,22,0.00,3,9,14
5,26,2008,65,73,56,48,57,78,35,0.15,9,17,23
5,27,2008,56,67,45,45,64,84,44,0.01,12,22,26
5,28,2008,52,63,40,31,51,76,25,0.00,8,18,22
5,29,2008,59,77,41,37,49,76,21,0.00,10,23,31
5,30,2008,58,74,42,40,57,89,24,T,2,10,13
5,31,2008,65,74,55,58,81,93,68,0.44,7,18,26
6,1,2008,62,67,57,51,69,93,45,T,7,17,22
6,2,2008,66,75,56,51,64,86,41,0.17,4,15,28
6,3,2008,59,65,53,55,82,100,63,0.09,4,13,15
6,4,2008,58,64,52,55,93,100,86,0.28,3,10,13
6,5,2008,61,71,51,54,79,100,57,0.01,4,12,15
6,6,2008,63,68,58,58,88,100,76,0.70,9,21,30
6,7,2008,77,92,61,62,65,96,34,0.00,9,20,28
6,8,2008,76,91,61,63,64,90,38,0.00,5,15,18
6,9,2008,80,89,70,67,70,90,50,T,4,12,16
6,10,2008,80,93,67,66,69,90,47,1.06,8,30,46
6,11,2008,71,80,62,53,64,93,35,0.00,7,17,25
6,12,2008,62,72,51,42,54,83,25,0.00,8,18,23
6,13,2008,66,82,50,46,53,80,25,0.00,5,10,15
6,14,2008,74,84,63,63,67,79,55,0.38,5,14,18
6,15,2008,74,83,64,59,67,100,33,T,4,14,17
6,16,2008,71,80,63,58,67,81,48,0.02,6,14,22
6,17,2008,63,70,55,55,72,84,59,0.01,6,16,21
6,18,2008,60,69,51,49,71,93,48,T,5,14,17
6,19,2008,60,69,53,53,76,90,55,0.03,4,15,17
